x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
107.93,43.71,12.00,0.38,9.01,82.00,-0.24768549,-1.66185653,-2.62516379,-2.74071312,-1.81885481,3.21569991,0.07329124,9.62,-3.39938784,-0.36829302,-1.62436700,-1.67703056,-1.20548737,-0.77286804,-1.66497052,-1.19201648,-2.74137521,-1.62568343,2.48392129,0.11539036,-2.89937234,0.06057313,-0.73128182,-1.17030978,-3.94443536,-0.05937732,-7.75463915,2.13232255,0.93807542,0.50196558,0.47883406,-3.58843446,-3.49214339,-1.33321118,-2.19723725,-2.24731040,-1.51587117,1.70802021,-7.21841621,0.27190751,0.04336819,0.83508396,-3.91612506,1.96478677,-3.24195910,-1.48201680,2.01077151,-0.55686200,0.36535972,1.58107209,2.44596219,3.52269673,0.06087989,0.61542362,-1.43902230,-2.05444598,65.97489929,0.00000000,4.94561911,-1.38392103,-6.32954025,12.53398705,0.00,0.00,
107.73,43.11,15.00,0.43,9.85,82.00,2.89756131,1.49627793,2.87470579,4.82972956,3.02456856,14.25247574,0.00017099,7.60,1.44074333,1.41539490,1.26270545,2.11153030,5.48670006,1.49187684,4.68838215,2.25121427,4.79980278,2.76926684,11.68992901,0.00065855,0.25128657,-0.13444911,-2.46228766,1.98770690,5.60042000,0.29071796,6.76996422,0.74358577,-3.18117332,9.31343269,0.00234630,1.03668475,3.20481062,1.49206007,1.37511230,6.67781591,2.55334973,1.64138436,5.14098215,-1.86521959,3.26838970,0.07098406,2.58404708,1.11532140,4.73461246,3.14785123,4.48667049,1.72305667,5.48603916,0.50648141,-1.93023801,3.51675439,0.06109759,-0.20730944,-2.18378878,-1.97647929,62.01672363,0.00000000,-0.37746844,-3.85586548,-3.47839689,6.13928127,0.00,0.00,
107.51,41.91,8.00,0.39,11.77,87.00,0.61972320,2.64887714,1.77459717,-0.27094021,1.19306433,2.32650352,0.12756013,7.42,3.80571675,-0.84600097,1.58344662,1.60568106,1.08527982,2.14931655,2.86186767,0.98451507,-0.25115797,1.44063175,3.30319381,0.06950021,5.23096180,2.90184665,0.44626698,0.41580525,3.92976308,4.74642324,2.93387985,1.59057224,2.99751520,8.59631348,0.00345978,4.33912468,-5.37133741,5.28591967,4.35089684,2.58811522,3.14958644,1.62051785,-0.83903354,2.05156136,4.21545410,0.04036619,2.16199541,0.21223535,-0.17784683,0.12983267,-2.63060403,-1.16383898,4.04962683,2.26308846,0.88874012,0.78392154,0.37619755,-1.15707397,-2.85174179,-1.69466782,45.89916992,0.00000000,-13.87867832,-12.50897980,1.36969864,0.96581227,0.00,0.00,
106.43,40.85,0.00,0.25,13.68,104.00,-2.13544226,0.74649173,-0.48863977,-1.93288910,-0.95261985,1.40374672,0.23642919,7.63,-0.62212032,-1.45677686,-1.70037532,-0.57089198,-0.44899163,-2.06447768,1.99719310,-1.00319219,-2.03897071,-0.87785500,1.15193558,0.28345146,1.72808599,1.01291120,-1.58156288,3.31416464,-0.68825316,-4.89128256,1.76326895,5.30290794,2.79864788,7.16137409,0.00759393,-2.00961947,-4.12028360,-0.41806287,0.13060778,1.36015034,0.75857174,5.31815434,-3.33442783,1.68565297,2.66979337,0.10264356,-0.39969367,-1.44786656,-2.18018222,-4.96298599,-1.50215685,-1.73829293,-0.61381257,-4.37294292,-0.18413043,0.03173683,0.85864938,-1.91653955,-3.29869032,-1.38215089,31.87171936,0.00000004,1.44558275,1.60188949,0.15630683,0.01059785,0.00,0.00,
107.82,42.44,12.00,0.40,10.96,82.00,2.37917256,0.45581731,3.05366898,3.40919328,2.32446313,6.40067673,0.01158770,8.72,2.27257895,3.18719912,0.24716641,2.65741706,3.78458309,1.32959569,2.62571597,0.06894393,3.40228105,2.17287850,5.42296076,0.02010921,1.57965767,-0.02548177,0.79333150,-1.01055753,2.21820569,-0.17728743,2.40756893,-1.53950000,-2.88742661,5.75835419,0.01662703,3.60172462,6.93489647,3.03578377,3.43815422,4.25112677,1.39150131,3.16207671,-1.49496520,-0.35748237,0.09136257,0.76252677,0.69452995,2.87694073,-2.93025327,5.35539961,4.63673973,2.59282899,2.41666985,2.47126484,-1.11538315,0.89575601,0.34419408,-0.38129011,-2.32728815,-1.94599807,62.02740097,0.00000000,0.20701602,0.18946610,-0.01754992,0.00011386,0.00,0.00,
98.30,51.29,3.00,0.00,11.59,67.00,-0.91240376,-0.11436703,-0.99183834,-1.57605100,-0.89866501,2.94257116,0.08663860,4.97,-0.78577411,-0.59526163,1.14351904,-0.87304914,-0.11981367,-2.65477633,-1.53948092,0.17297174,-1.54855525,-0.75482446,2.03657770,0.15392506,-0.01619730,-0.60451841,0.57908636,0.75493038,0.18151917,-2.11070180,-0.12845704,0.12163416,1.46791244,4.58006954,0.03263302,-0.69017023,-1.95944059,1.15315008,-0.88596576,-0.65533262,-1.48839211,-3.40502715,-0.24012063,0.52038741,0.59504819,0.44069031,-1.25820994,0.31235862,1.48578894,-2.22860003,0.08858293,-4.65466928,-1.24832416,0.64563835,0.64922833,0.93940777,0.33270885,6.63697290,-0.89358437,-7.53055716,4.96718454,0.02672577,34.88876724,33.97518921,-0.91357571,0.06065680,0.00,0.00,
98.30,51.29,7.00,0.27,11.59,64.00,1.78948617,2.02750516,1.73778319,0.98414403,1.63472962,6.45879173,0.01121752,6.10,2.07559443,-0.87820667,1.30687511,2.50748181,3.43714619,3.43784475,2.35088611,0.75697702,0.99565208,1.77491784,7.50034475,0.00629887,3.10023189,-0.39487052,2.50307631,0.02618033,5.03020668,4.13568592,0.23679404,1.71838391,1.02994382,1.50635290,0.22003989,0.68978721,-0.90547454,0.22475940,5.37955904,4.37856770,3.74831748,2.88197279,-1.64377928,0.90992630,1.22118068,0.26944511,2.55047083,-1.39462268,1.76897430,2.25675225,1.37062955,2.58638930,3.61781764,1.94738317,0.84003615,1.03372467,0.30957785,4.94244194,-0.25660416,-5.19904613,2.40478349,0.12223491,39.14886475,37.26860428,-1.88026106,0.16571233,1.77,7.02,
98.55,50.45,6.00,0.25,11.08,54.00,-4.38515806,-10.89835453,-4.32191181,4.83178854,-3.69340873,0.86693507,0.35207020,37.64,-2.40866780,0.88312584,2.40422869,8.59331799,-22.17244339,-15.73510456,-19.94490623,-3.84864593,5.41130161,-5.19677496,1.70443785,0.19206481,-13.51375484,7.76467896,5.66363096,22.12571907,-76.20304108,-26.41989136,-23.59758377,5.45176744,-16.70825005,11.04489899,0.00092774,-2.77251887,-10.97084045,-0.95172691,-7.45107889,14.79315662,-4.99936199,-1.37373984,-16.80037880,-8.61476707,2.83936572,0.09235151,11.69762802,-0.43493471,0.65926439,12.80031204,-4.34325218,-22.18322754,-31.28777695,4.06197309,-9.45507336,3.48251247,0.06236839,5.06236696,1.51671100,-3.54565573,2.11141491,0.14746315,29.70528221,32.13416672,2.42888284,0.64860296,1.79,6.84,
98.36,49.48,0.00,0.20,11.59,53.00,4.40170097,9.06667709,5.38788795,8.86428928,6.93013859,25.27794838,0.00000061,13.08,7.97663927,7.82610130,7.51640940,8.23434544,4.45471954,8.41325760,0.14257556,3.61688662,8.85419178,6.33089924,20.54100037,0.00000668,6.31762886,15.47062397,16.48198318,21.33783150,0.21989743,5.75496006,-1.08945978,2.59293628,-0.28661162,0.02625844,0.87130970,6.26958752,4.89457655,8.37994480,-1.56880033,3.91023183,9.57890606,-2.18082023,13.05101490,-3.65205050,4.27483177,0.03898616,11.67202663,3.61405611,-1.97384524,3.12810016,8.44631767,8.90406799,4.13491201,-2.98559189,-4.46546745,6.42570114,0.01142828,2.25805569,0.42979145,-1.82826412,1.42094827,0.23438222,16.04162598,-11.83854294,-27.88016891,5.17928553,1.79,6.84,
98.55,50.45,12.00,0.48,11.08,46.00,0.90218467,-0.47233692,-0.62690771,0.41600206,0.05473555,0.01201775,0.91273231,4.74,0.50017172,0.81941682,2.56285143,-0.06707451,-2.13095355,-0.46247280,0.30760196,-1.25749981,0.55405909,0.09169716,0.03334967,0.85514095,-1.59483814,2.01036644,1.42259419,1.46096683,-3.34604955,-3.10248518,0.33979246,-1.57717824,-0.92599541,2.04411364,0.15316732,0.76394320,-2.17556047,2.41158009,-2.77498078,-0.86551011,0.13354723,-0.57592463,-1.50401068,-1.05785394,2.72714114,0.09902906,2.06644940,2.10735726,2.60873365,1.28451538,-2.36127162,1.34352863,1.03793406,-0.72295028,0.49579582,0.60254109,0.43782837,0.63363063,-1.49122059,-2.12485123,0.39391986,0.53082127,32.06459045,33.64029312,1.57570362,0.20766160,1.77,7.02,
98.55,50.45,0.00,0.45,11.08,49.00,-0.75513893,-12.53039455,4.45744705,2.32570958,-1.62559426,0.19411221,0.65962816,35.01,4.87869120,5.74634075,4.72623539,13.04449272,-19.72153091,-13.72726059,-21.01804924,3.77626014,2.98762345,-2.14309883,0.33595893,0.56232601,-10.89472675,2.20430064,4.62320518,11.28921700,-80.28852081,-28.71379852,-28.52949905,20.48060226,-15.65708923,11.37806702,0.00077713,18.23792458,-5.25047445,9.69855881,15.40590096,11.21177101,3.21067929,-0.45003173,-15.02089691,1.96334946,0.17130321,0.67906172,8.36891937,11.36888885,-1.39003563,15.33285904,7.38634920,-21.32662964,-31.88735771,9.84913349,-3.48746562,0.55183482,0.45777640,3.37971473,1.72977686,-1.64993787,0.45730811,0.49951236,-542.27374268,-492.03961182,50.23410034,1.03734684,1.79,6.84,
98.73,49.48,0.00,0.38,10.93,51.00,4.30189896,5.61765051,6.76925278,6.24399424,5.73319912,17.12174225,0.00003856,13.15,3.98095417,9.68377686,1.44073927,7.09632111,7.41843128,8.92756367,0.91652501,2.87305284,6.00749159,5.36627913,14.78214741,0.00012975,8.19546032,13.50511169,2.73133230,9.72208023,0.99143201,7.05831051,-1.96087456,3.39065266,-0.74878591,0.17234321,0.67814355,1.90538704,13.31100845,9.83750248,1.15988243,9.02955723,14.88948250,-2.60696888,6.27850819,0.57503808,0.10548318,0.74542703,1.17944157,3.98411608,-6.51453447,9.35754490,11.54035187,5.17723322,7.66274118,0.27600768,-2.11298394,1.43137598,0.23187718,2.48946810,1.41494596,-1.07452214,0.51109463,0.47533512,8.69704819,-5.15770102,-13.85474873,1.68707120,1.79,6.84,
99.75,49.48,2.00,0.25,9.09,68.00,3.59335876,0.87973100,2.37190700,3.54726601,2.59806561,4.31403589,0.03809973,11.87,0.44606465,6.49771404,8.15527344,0.43547401,4.87400007,2.73091769,4.11007929,-6.99718332,3.68907762,2.65749741,4.58769655,0.03248823,-3.68614507,7.66798830,4.96150970,-4.82234383,12.66479015,3.15456104,3.73716211,-15.63324070,-2.68748283,2.81886435,0.09353376,2.18164945,8.82631683,7.59922504,-0.00835967,2.74064255,1.18426156,3.86092615,-6.99896145,-1.14209712,0.50812989,0.47614726,0.00446507,5.01664782,9.96803761,5.33350611,1.32401431,4.46064425,4.65671301,-1.56498945,0.05542803,0.00124706,0.97183800,0.62268144,-0.16127190,-0.78395337,0.83073485,0.36294166,-7.15705824,-6.56407642,0.59298211,0.09842056,0.00,0.00,
98.55,50.45,16.00,0.66,11.08,57.00,3.75787020,3.53716660,3.96232486,3.19602060,3.61334562,10.31858730,0.00136664,10.67,3.48093057,-1.47242141,7.26789379,3.47837806,6.71943140,5.29314661,2.95316529,3.60732508,3.30332589,3.84406042,11.54069042,0.00071278,4.50148392,-3.06065750,6.46102953,0.50634807,8.06404114,9.80844593,3.06107545,-1.03098643,0.24154447,0.02728846,0.86883240,3.72739387,0.17634942,4.35962725,7.18891668,4.66819429,5.00024557,2.66712904,4.08760357,0.77942830,0.28861636,0.59125067,1.63208652,-2.12161875,11.20690536,3.21926999,7.93565845,0.92001307,2.51921320,6.96481609,0.65087163,0.20513470,0.65072462,-4.15332890,-3.63636041,0.51696849,0.02262538,0.88055713,35.41777039,41.24692535,5.82915354,1.12322330,1.74,6.81,
99.46,50.29,16.00,0.64,9.49,41.00,11.53320885,1.02866316,12.02691650,15.47203159,10.01520443,6.81281519,0.00921025,36.41,15.62461948,11.88036728,16.66899300,23.87068558,-4.93229961,-5.29055214,1.82954013,8.84006786,16.24748230,9.40601826,5.93260384,0.01506951,-5.45627975,22.41159821,3.64876699,22.59458733,-62.78997040,-12.94386101,21.45872688,17.01388741,-14.60072136,8.95805264,0.00284330,25.49636841,-8.22083855,24.56589890,26.66031647,28.44501114,3.06957746,2.45122504,-4.34700918,-3.60336065,0.53781700,0.46354321,27.11626816,16.06622124,21.51830864,24.83067131,19.48124695,-11.93028927,-13.35523033,15.75857830,-4.19868517,0.73513591,0.39146775,1.52007377,1.54642308,0.02634931,0.00011174,0.99157444,-579.12182617,-526.47979736,52.64205170,1.04028392,1.77,6.64,
99.75,49.48,12.00,0.55,9.09,46.00,6.89478397,5.71281147,4.65431595,6.36101818,5.90573263,18.85165596,0.00001584,12.91,7.96228218,8.79963017,9.11581707,4.73933649,3.60546184,9.21470547,0.91139519,2.19138074,6.55983686,5.89408302,18.50582695,0.00001892,11.74861240,12.56569576,4.96632051,8.74435043,1.38296688,7.24999046,-4.88492441,2.27441001,-0.80052459,0.20542791,0.65049172,7.45395565,5.28570795,10.20737839,2.94080257,0.36174011,8.50799465,-4.15150928,5.43673420,-2.01258302,1.32737827,0.24959956,4.11800241,8.38015652,11.11278534,1.35036647,7.94715309,11.56475544,10.08741856,0.02600963,0.61875969,0.12624313,0.72244863,3.00099373,2.59099436,-0.40999943,0.08115678,0.77597265,8.44567394,4.98024559,-3.46542811,0.13534907,1.77,6.64,
99.75,49.48,8.00,0.40,9.09,59.00,2.53159046,0.40013304,2.85884690,0.74522799,1.63394964,1.78218806,0.18223915,11.61,-1.88720000,6.58488512,6.32821369,0.90479076,4.93854475,4.36770439,1.21726596,-6.11782646,0.74544102,1.89608204,2.42996192,0.11941111,-2.47266078,7.83837986,0.05855623,-1.92242920,10.72780037,5.95194340,1.69200063,-18.00949669,-0.40051037,0.06567521,0.79780369,-0.17470355,9.36517239,5.00465918,1.21100020,3.99139738,5.26710796,-1.69515288,-0.54015261,2.12568283,1.82584059,0.17698300,-6.40235853,4.50250340,12.86665249,2.16475487,2.80593204,2.93351555,3.77450633,-1.99997640,1.81999874,1.36557734,0.24290435,1.63103843,1.01860571,-0.61243272,0.59933537,0.43956616,-1.87446332,0.64476192,2.51922512,1.70841885,1.80,6.44,
100.19,48.78,3.00,0.00,8.54,66.00,-1.12284005,0.20133102,1.11483622,0.07695208,0.06756981,0.00424743,0.94805215,9.84,-2.49952149,4.00656462,1.97632694,-3.78395438,-0.24987610,2.61592722,1.45083201,-3.53697610,-0.07738230,-0.01088465,0.00014233,0.99048410,-2.57080817,4.89301205,-2.79963684,-10.73746967,7.65529060,6.65245342,3.49081492,-1.46562207,0.29813623,0.05000938,0.82310127,2.44788003,10.47973061,2.79519653,-1.65444720,-2.59910989,6.18565512,-3.90110970,-5.70346737,0.88786376,0.45327488,0.50096882,-8.37089252,-0.30015036,5.71351910,1.35099113,-4.34300995,-3.06665897,4.66500568,-4.48854160,-1.22318161,0.86199713,0.35344680,0.66294664,0.01538412,-0.64756250,2.78224802,0.09657132,1.08295524,2.06053948,0.97758412,0.35123473,0.00,0.00,
100.19,48.78,1.00,0.00,8.54,96.00,0.63317949,0.95819259,1.67351818,1.38546503,1.16258883,1.05042326,0.30570189,10.76,1.26594567,1.21424627,2.35901952,0.42830792,0.17216171,0.84071976,1.51428318,0.99879605,1.39134514,1.13051558,0.96193790,0.32698049,-0.77083421,1.45544279,3.35168767,1.26962650,0.36237314,-1.57317054,6.29891062,-2.50107408,-0.39567891,0.07123689,0.78960975,1.62164557,3.51664925,4.57458448,-0.55933189,0.47315294,0.61453235,1.01047540,1.84901345,0.22084171,0.02284669,0.87989268,2.50222969,-0.76624781,-1.22441852,0.50371140,-0.46614307,3.32673788,-1.72361231,2.83418822,-0.70847881,0.23581575,0.62737116,0.03641350,-0.44068596,-0.47709945,4.48288059,0.03522768,2.15582275,0.04352527,-2.11229753,1.81348372,0.00,0.00,
99.46,50.29,20.00,0.81,9.49,33.00,4.07222128,-0.04614317,0.80265653,2.56859183,1.84933162,2.29870296,0.12985475,11.57,-0.96842521,4.30099297,-2.27496099,2.53277898,3.56361437,-1.50206029,5.67311954,2.30967569,2.52188587,1.79338491,2.11457729,0.14627453,0.96695399,2.65376329,-1.73705554,-0.70668226,7.37413168,-7.00806522,0.97015208,-2.17821121,-2.41539574,2.31110668,0.12882842,-0.18755636,2.55366445,-6.77014399,0.24336307,2.83724070,0.50130576,2.80698061,4.34381676,-1.65895462,1.11764848,0.29072893,-4.97518873,7.72061825,0.38355169,7.92916965,0.19215557,2.90807366,11.61126709,4.38819504,1.36802638,0.77362072,0.37935053,-10.34752464,-8.07237339,2.27515054,0.40912265,0.52300319,27.10568237,25.11121178,-1.99446917,0.17883836,1.71,6.60,
100.22,50.29,20.00,0.79,8.18,41.00,13.43552303,3.72280192,24.87388420,9.28864384,12.83021355,4.91298676,0.02692017,54.93,8.05959225,20.55065155,26.08124733,26.67579269,4.50197029,5.65331364,-1.09237313,22.26688385,9.43884087,13.55708694,5.32582855,0.02125296,17.49951553,-10.27374840,25.89616203,5.60940075,-49.33686447,0.70243829,11.00640106,26.43495178,-5.87495279,0.61047834,0.43482765,16.93736839,12.43060589,37.88718796,56.82536697,35.91927338,11.65075016,16.02661133,10.91960430,15.60286713,4.39586592,0.03632435,-12.03172874,46.35531616,13.53064728,21.81220055,26.64678955,2.57677341,-25.75764275,30.39555740,3.64752769,0.24380243,0.62160211,-0.98058218,0.10699862,1.08758080,0.18741085,0.66545508,-355.65524292,-321.33712769,34.31811523,0.87341154,1.75,6.42,
99.75,49.48,15.00,0.72,9.09,54.00,7.86951733,4.10181856,7.13048410,3.04717588,5.53724909,7.62058640,0.00589514,19.03,8.43611717,15.05037594,10.96968651,7.20823574,-0.93924141,5.94722939,5.04301357,-0.04392321,3.28673935,6.10036373,9.15025520,0.00256231,3.99785042,20.37602043,-2.76935244,6.46027088,-9.78714848,8.73629379,15.18744469,-7.12654066,1.15288770,0.19802262,0.65643619,12.56416130,24.88469124,10.79407597,0.15439552,0.16744798,13.09250164,-6.39529419,-0.96699017,3.58346939,1.96761549,0.16107023,7.70659065,3.38377619,24.37024307,14.41763306,7.45325708,-5.21488094,7.53117895,8.22622776,4.80869913,3.53255129,0.06052067,3.59335613,3.52849078,-0.06486542,0.00205609,0.96386934,47.03499603,50.75515747,3.72016263,0.10548912,1.75,6.42,
100.19,48.78,14.00,0.58,8.54,61.00,-3.21383047,1.41372085,0.24745347,-1.12637043,-0.66975665,0.37007013,0.54312894,10.45,-3.80268049,-1.52664554,-0.30680287,-0.90404040,0.54743117,1.84867847,2.59920478,-4.25587034,-1.37406909,-0.79640216,0.50864565,0.47592311,-4.30686426,4.60963917,-2.87498283,-2.55084348,5.30527163,8.85976696,1.57970846,2.08820653,2.52871513,3.12597179,0.07741644,2.00545359,-0.58424598,-2.22117925,6.12409830,3.23740554,0.16029292,-2.14439154,-4.64205170,1.37095523,0.93945593,0.33269646,-9.73526573,-6.10486794,5.38279867,-6.60744381,-3.88439035,-1.79649997,7.75727844,-10.43561745,-1.99430168,2.07042956,0.15055127,2.89348125,2.32940626,-0.56407493,0.56117845,0.45449291,-4.45560074,-5.69003439,-1.23443353,0.51412302,1.78,6.20,
100.19,48.78,9.00,0.42,8.54,63.00,3.38346004,0.76559979,4.07470608,1.72061837,2.48609614,3.74061179,0.05343742,12.20,-1.79472995,2.66859841,1.76600778,-0.70382452,6.81465864,7.41303253,7.13069153,-0.42980573,1.55685842,2.71078515,4.41936445,0.03582935,-2.40206265,-2.96809101,1.59551871,-10.31261635,9.04258919,12.85605049,2.06802011,-1.35043371,-0.97414792,0.34636784,0.55633447,3.44906306,5.25890636,3.57043672,3.88895655,9.94850159,9.00727558,2.52370095,-3.77812910,2.57238889,2.42688990,0.11964553,-9.09028912,6.45084429,-0.83676416,4.61113930,2.67578959,2.44472241,15.43211842,2.26067567,1.52865899,0.88011098,0.34844062,1.76429653,1.12663472,-0.63766181,3.03471708,0.08273554,5.62903309,1.82533014,-3.80370307,4.89780331,0.00,0.00,
100.54,48.18,5.00,0.27,8.28,66.00,1.47264493,-2.29587555,1.15200853,1.68772709,0.50412625,0.20797242,0.64847802,10.49,-1.27168584,2.69995093,-1.50337625,-3.91546273,2.70765185,0.55951548,-1.26930106,3.90756321,1.62196672,0.39258727,0.12354555,0.72530825,-3.51080108,0.80137426,-3.90076399,-8.24387741,0.41513580,0.14813451,0.38274455,-2.38949180,-3.86078954,7.15885639,0.00760450,-1.02440214,2.35240865,5.36054945,-3.91818523,9.75165749,-1.84617221,-4.64116240,3.27332354,-0.47697341,0.11398617,0.73573504,-0.71227920,5.47782612,-7.68085766,0.35878015,-2.07383060,3.52311087,1.00624537,9.01860142,-0.26841944,0.03635479,0.84883069,1.01802683,0.60471129,-0.41331545,3.45990777,0.06405292,0.41409686,-2.37383676,-2.78793359,2.24440455,0.00,0.00,
99.79,47.38,0.00,0.00,10.29,76.00,3.76440477,1.08074892,0.54036540,0.68926740,1.51869667,2.01018000,0.15661412,10.16,4.09179497,1.82570422,1.40084469,1.80424213,1.00196052,0.03521416,3.52360535,2.01631379,0.86696225,1.83889735,2.84692955,0.09191856,-1.57370269,6.91344404,-2.40170622,1.77113271,-1.32240713,-0.61963326,5.96299362,0.98112172,0.50386167,0.13008861,0.71843075,3.07919002,-4.04818487,2.06985164,0.14736640,1.72306204,-0.53042370,-1.25044060,3.20141768,-0.22475779,0.02656223,0.87057393,10.99664593,2.89149499,3.86883092,3.32494617,1.96939802,0.70010811,5.70752525,1.73950219,3.07286978,5.00512505,0.02553364,0.23380741,0.11598792,-0.11781949,0.35701564,0.55071135,11.66058826,10.60014915,-1.06043875,0.34530869,0.00,0.00,
98.73,49.48,0.00,0.00,10.93,10.00,3.98151684,0.67366141,1.24837220,2.02760172,1.98278809,5.87374020,0.01557667,7.76,1.24287009,1.99654400,3.85856915,2.00000763,3.68331361,2.04868650,1.83395910,0.67863232,2.16996503,2.16589284,6.73764038,0.00960415,1.66533458,0.17891324,0.18150169,0.04975011,3.62228155,-0.11590183,0.96797138,-0.87361562,-1.30140340,1.47596550,0.22474780,1.26369202,-0.59220457,1.57713985,1.82723379,4.10055161,-1.25062644,6.18158007,-2.02820325,-0.62567145,0.35423043,0.55188821,-0.35097712,5.42503929,8.81168842,4.56851149,3.77528477,7.28974485,-1.56342435,4.05707693,2.00338936,3.68899298,0.05511052,-19.49798012,-16.00340080,3.49457955,0.82145751,0.36563058,28.31602287,30.58406830,2.26804519,0.51507944,1.69,6.35,
100.22,50.13,20.00,0.00,8.17,15.00,3.80566883,-3.42638755,5.02251768,11.05527496,4.11426830,1.23518836,0.26671539,35.13,9.40983677,-1.23257816,11.77474594,14.96793461,-8.42437458,-6.40783596,-6.74723196,3.88425756,11.80702019,3.22252703,0.74681789,0.38773140,-14.75823879,11.32599354,2.07105470,23.49123383,-54.31028366,-16.87104988,-1.24204874,15.98801994,-15.02747726,10.06043243,0.00156983,16.39539528,-9.63768005,23.35640335,2.17959666,16.18014908,10.66235733,5.38386154,-19.21549034,-5.80001068,1.49468851,0.22183294,27.74959373,-9.45829582,10.28068447,23.35865021,11.61836529,-18.93588638,-20.50254631,16.63005829,-7.37452602,2.46266603,0.11695690,-5.75293779,-3.88926888,1.86366892,0.46545315,0.49572056,-658.35650635,-611.95574951,46.40077972,1.74682069,1.72,6.17,
100.64,49.54,20.00,0.00,7.48,30.00,16.00503540,19.22762489,10.90806389,17.20038605,15.83527756,43.18601608,0.00000000,22.87,16.24245071,15.30839157,31.40975189,15.47484016,7.25930405,13.30818558,20.50156975,5.24896431,17.69518089,15.81179905,42.98999023,0.00000000,18.16270828,29.94631386,25.67333221,17.56233788,15.25267124,18.61651611,24.66679573,4.27455759,1.96300030,0.39033458,0.53229305,10.51134682,9.40207767,23.15946198,10.09451485,0.13251294,-5.33428001,17.99655533,19.59900284,-6.68443584,4.69229364,0.03057848,20.98302841,8.60011005,42.60811234,18.02820778,8.01986885,26.33785439,17.41636276,-8.43635750,-0.86969620,0.08231065,0.77426084,2.84475756,3.10962009,0.26486257,0.02958157,0.86358279,28.74856377,28.16902542,-0.57953811,0.00343174,1.72,6.17,
100.19,48.78,17.00,0.75,8.54,44.00,8.76835251,6.89646864,10.48089886,8.79470158,8.73510551,23.45843315,0.00000152,17.11,3.42931032,11.90036869,11.49734116,0.42563364,18.63480759,11.92751217,5.58337879,7.83392763,8.60540962,8.86198330,24.16854858,0.00000106,11.39056301,3.90802526,9.05904484,-14.46969700,22.45172119,16.69495392,5.69234037,5.21910191,-1.66369390,0.51667225,0.47246433,4.01027584,18.11026573,14.38640499,7.93168449,17.51483727,16.36850929,2.90224934,3.04964948,1.89954114,0.67525923,0.41145688,-6.89610720,14.79041481,10.13110733,8.64566517,16.79812050,4.67931223,7.80295944,12.33404827,-0.16128957,0.00492914,0.94404492,3.31228185,2.92265511,-0.38962680,0.24028334,0.62443318,12.90355396,9.82626343,-3.07729077,1.54857898,1.75,5.94,
100.54,48.18,14.00,0.62,8.28,57.00,2.31978774,3.43844867,3.86208010,4.51701450,3.53433275,12.38310623,0.00045629,9.53,2.96513700,4.10503960,3.83823228,2.58934903,2.98756790,3.10550308,4.94686556,0.87095273,4.46837044,3.31634903,10.58797073,0.00118358,-1.48664320,5.51690578,-0.95607477,4.91538811,3.44683599,2.29226017,9.28244209,5.43875742,-0.97138214,0.55105382,0.45809470,10.60116863,2.62544227,4.66122198,1.96190476,7.10606337,3.86592197,1.60670745,-1.04985166,-0.73657602,0.32706377,0.56754601,-1.33435118,4.69670630,7.57505465,1.27619755,-0.09529327,3.47689199,4.65431499,-1.86690176,-2.17433429,2.86306787,0.09100491,2.22673631,1.75308692,-0.47364947,1.54953444,0.21437448,-3.74341369,-3.51804590,0.22536795,0.02347948,1.78,5.68,
101.22,48.18,11.00,0.47,7.03,59.00,0.64284950,2.30948377,1.56468940,1.03094447,1.38699186,2.11937237,0.14581624,9.04,1.45388782,-0.89073056,2.61194992,2.04914236,1.14722371,1.29691720,3.07953477,1.14002204,1.02754772,1.43361998,2.19888234,0.13848458,1.93179047,5.90782738,-0.45982474,-0.97574204,6.63454819,4.09984398,0.43341064,1.92423415,1.34501135,1.16994190,0.27972323,2.46237040,-2.68737578,3.46508622,5.60214138,-0.63058954,-6.18126917,2.71879530,6.85612249,0.35345310,0.08448972,0.77137450,-0.26372603,-4.46641827,5.18519449,1.26033092,-1.78339338,6.73537827,4.89437056,-5.68949366,-0.26936603,0.04959993,0.82381497,1.44113803,1.17799723,-0.26314086,1.24605680,0.26538299,3.28059006,7.61656618,4.33597612,8.18510628,0.00,0.00,
