x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-91.65,-3.26,20.00,0.00,4.50,nan,27.04973793,24.30953789,23.75279236,22.98632812,24.52459908,457.43981934,0.00000000,10.77,24.71085167,24.86300087,22.31634140,28.00265694,23.13547897,22.14716530,29.10573959,25.01668739,22.68275833,24.63985634,460.37704468,0.00000000,26.67254066,22.08050728,26.57891464,19.47038460,15.23886299,29.70736694,31.37407112,26.18100548,1.16430140,0.79879785,0.37168205,24.33445740,24.97770882,19.73838997,35.84302902,22.36285782,19.41786957,23.05660820,20.46768761,0.99841219,0.57044482,0.45027161,23.14864922,27.22965050,22.16699028,29.62321472,32.32877350,16.91509438,34.37866211,30.21457100,3.84029245,8.85084534,0.00300454,1.32437897,-4.33483124,-5.65921021,578.28619385,0.00000000,2.27271628,-14.43781853,-16.71053505,101.08858490,nan,nan,
-92.12,-2.60,17.00,0.72,4.35,nan,4.59693813,4.44427347,4.04619884,5.25259161,4.58500051,85.14575195,0.00000000,4.67,4.16518021,4.40150690,4.92468214,3.84405184,4.17687559,3.09037876,5.67874956,4.80441189,5.30156469,4.48300171,80.92406464,0.00000000,5.02294827,3.32370687,3.88841915,5.13216639,2.88906908,4.17691565,7.53642607,4.25007296,-0.84124225,2.17928100,0.14021505,2.99319744,5.63386345,3.85907149,2.78952956,3.40255809,3.23021245,4.94815493,5.37391329,-1.22632241,4.48844719,0.03438673,4.62563372,4.02600908,6.82790899,3.22003913,6.06301308,1.42302310,4.83404303,4.92082500,-0.70960832,1.57797980,0.20936437,1.22053814,-3.41827178,-4.63880968,530.61468506,0.00000000,-3.02460527,-8.62974358,-5.60513783,54.44665527,nan,nan,
-92.12,-2.60,14.00,0.57,4.35,nan,4.65179920,4.47798109,3.70283699,4.45371819,4.32158375,52.05718613,0.00000000,5.62,4.64551973,5.07724667,3.05823183,4.18914223,4.57370138,3.43168783,4.13089323,4.48783731,4.36683273,4.21368122,48.90309906,0.00000000,4.60264206,4.05632830,4.12031746,4.04320383,2.43083692,6.16235209,4.83596802,5.77665043,0.00917050,0.00011855,0.99131525,4.19833851,6.32312346,2.62490082,3.37096834,3.38467789,3.02635336,2.80236006,3.09185076,-0.76034182,1.18583322,0.27645106,4.93922472,4.87988424,3.04527116,5.64136982,7.93206310,1.11689234,5.00651646,5.16861725,0.15414950,0.05121725,0.82100780,1.07575476,-2.41470647,-3.49046135,429.22879028,0.00000000,0.65913403,-0.71508330,-1.37421739,2.88726401,nan,nan,
-91.45,-1.30,8.00,0.40,3.16,nan,6.84811926,6.49782038,6.21632576,6.84085464,6.60078001,77.86580658,0.00000000,7.02,6.71051693,8.21391678,6.62097168,6.49210596,6.09343910,4.48952579,6.32957888,6.95915031,6.84275675,6.52146769,75.41759491,0.00000000,6.71222830,6.89349318,3.85542870,6.30284262,6.41481590,6.01987410,9.61688614,6.37356806,-0.35749650,0.17264523,0.67786646,5.88870144,7.67303944,7.99178028,6.19985914,3.43411589,5.70817089,5.56139278,8.23775101,-0.62907547,0.52077478,0.47069102,8.11384487,10.67594528,8.03524590,7.36270857,8.77077675,1.94893241,4.20143557,6.58780336,-0.06734829,0.00630719,0.93671723,0.92095333,-1.67029226,-2.59124565,306.09631348,0.00000000,4.49889755,1.04298723,-3.45591021,9.86026478,nan,nan,
-92.42,-1.30,5.00,0.26,3.76,nan,9.06078625,8.47989082,8.05033875,7.30531263,8.22408199,135.69300842,0.00000000,6.63,9.38161182,8.72045040,8.66795254,7.33381176,9.15143490,5.99573088,9.12243938,9.67641258,7.34585142,8.36892223,139.94929504,0.00000000,10.75155163,6.46653080,10.40004635,6.50660038,9.20925903,7.02260923,8.54765415,9.84994602,1.09651768,1.82874644,0.17660126,9.45647335,9.22661781,7.44448614,6.42802429,7.90755320,5.34112930,8.63716125,9.51591873,0.67909294,0.68136227,0.40932768,8.44982719,10.22179127,8.48951626,9.37042713,10.00609970,5.49808455,10.67157078,9.69006443,1.67510080,4.32429695,0.03784279,0.86584449,-1.14393353,-2.00977802,205.07745361,0.00000000,-3.53106070,-6.81089878,-3.27983809,10.57950497,nan,nan,
-92.04,-0.69,0.00,0.18,3.18,nan,4.61030626,3.87775850,4.77608919,4.41531658,4.41986752,46.48219681,0.00000000,6.09,5.29257250,4.08979988,2.98549557,4.17593002,4.31204224,2.75984216,6.12400818,5.86841154,4.46421719,4.44802761,47.01113892,0.00000000,6.32821560,4.35385466,4.78160715,3.91376877,0.54841506,2.15321851,4.62242746,4.99037504,-0.57448518,0.59648609,0.44011623,4.46551228,4.98633671,1.06484222,4.35924768,6.10762262,4.43021154,6.96553993,4.50848198,0.35862678,0.22602713,0.63459600,4.89951563,1.86199343,3.30072212,4.12231636,5.65698528,0.51257765,6.86543703,7.98548079,0.12185204,0.02738682,0.86859423,0.87226856,-0.72343665,-1.59570527,135.57255554,0.00000000,-6.45470667,-10.19109726,-3.73639083,14.71730423,nan,nan,
-92.32,-0.04,2.00,0.12,3.02,nan,2.11426783,2.39940214,2.07464242,1.48552608,2.01845956,12.62631416,0.00039915,5.33,2.86780834,2.59044027,1.27996886,2.63583541,1.37876225,1.74962223,2.68075371,2.37991905,1.47005546,2.11268139,13.69708443,0.00022726,2.38854694,2.71162033,1.83436596,1.41971743,0.31621912,3.88563585,4.27240658,2.77671003,0.89544362,1.88130438,0.17051361,1.16544950,1.50658047,0.87865907,3.88857746,1.99829090,0.93011218,2.96468091,3.58320403,0.61000890,0.84895831,0.35708385,5.24164486,3.92525768,1.12598789,2.90996933,2.05012536,0.53078723,1.01251233,1.05088091,0.63333315,0.95946527,0.32757393,0.67253578,-0.53285080,-1.20538652,78.87696838,0.00000000,1.65345299,1.49906290,-0.15439002,0.02733821,nan,nan,
-92.32,-0.04,0.00,0.00,3.02,nan,1.52998817,0.94244868,0.99584723,0.69211441,1.04009962,3.17201400,0.07523082,5.48,2.46583152,0.99135077,2.12961102,-0.21164431,1.21092701,0.08228976,1.20991564,1.20481622,0.72744864,1.08897066,3.45787406,0.06326312,1.82631814,-1.02563035,1.99446130,-0.78114432,2.28201747,-0.46428597,2.42320061,2.32095242,0.18151005,0.07328720,0.78666890,0.30891100,3.66677999,1.84246445,-0.71300775,0.60830903,-0.32322937,0.66256022,1.68271708,0.26983738,0.15741268,0.69164001,5.55643797,0.68279940,2.58863735,0.84835589,0.30867711,1.47388196,0.85199976,-0.19421579,0.88654596,1.78324425,0.18207507,0.14894842,-0.66622764,-0.81517607,36.58084106,0.00000000,-4.01898670,-0.88324106,3.13574553,10.28744411,nan,nan,
-92.61,0.66,0.00,0.00,2.90,nan,2.84920001,1.49327385,0.33798257,0.37581259,1.26406729,3.41819930,0.06479317,6.42,2.22021580,0.37618876,1.97844458,1.57355952,0.64235926,1.23651993,2.44798064,1.17640448,0.20684072,1.31629503,3.63217807,0.05697709,0.73927253,-2.99986219,3.52127099,2.89348578,1.49633121,1.01526058,6.22688532,0.66083914,1.05019546,1.81064856,0.17875527,1.74102533,0.27609578,1.68130457,-1.16657138,0.18380187,1.48010743,-2.73330402,1.57597196,-0.10926916,0.01877669,0.89103799,5.10291433,4.62242126,1.65848792,2.64005065,0.64232528,1.76728654,4.16896963,2.35452175,2.44657683,9.84370136,0.00175726,-0.44599342,-0.97071856,-0.52472514,15.64591122,0.00009645,1.42119241,-0.62608075,-2.04727316,4.09214258,nan,nan,
-90.63,0.00,0.00,0.00,1.90,nan,3.39835644,1.40404189,2.01893234,1.56125844,2.09564734,12.26410484,0.00048334,5.62,3.34490108,1.62346840,2.71720982,1.42375791,1.57064629,2.37576151,1.52440405,2.83052945,1.45532465,2.09412646,12.03312874,0.00054633,2.11259055,0.94944310,-1.44333959,1.53371096,2.51920986,1.02676618,2.46433449,1.79804599,-0.16748576,0.05931874,0.80762916,3.29907322,0.77163231,4.89046144,1.93578708,-0.18782930,3.53961706,0.49708968,2.69876862,0.45130146,0.42090347,0.51664520,5.20340109,3.48897839,5.00833559,0.76798069,2.62549233,2.79281354,2.02643251,4.45149660,1.81961107,7.11558676,0.00777322,-0.80336386,-1.26988399,-0.46652013,12.35489368,0.00051144,-1.15900683,0.53525758,1.69426441,3.81535387,nan,nan,
-91.62,2.34,0.00,0.00,1.75,nan,1.73861432,1.28446603,1.62425888,2.50194526,1.78732109,8.63481903,0.00337808,5.71,1.12815905,1.51090229,3.40468550,0.94896400,1.87795568,0.65649372,1.73122263,1.36636388,2.57685828,1.68737817,7.63741302,0.00582859,2.70996737,1.51393151,2.32865047,-1.38894367,2.94357944,0.35272709,2.51954818,-0.20551983,-1.26234972,3.26691508,0.07101036,-0.54680037,3.46391368,2.36545968,1.62311041,-0.24752067,0.78813380,2.41426516,3.74900126,-0.86508161,1.49427152,0.22186163,1.31721306,-0.39715236,4.86163521,2.86787319,2.82040381,1.13085568,0.57525080,0.34185016,-0.72621870,1.10001731,0.29453217,-0.20111161,-1.68846345,-1.48735178,75.51479340,0.00000000,-2.38929224,-5.73574305,-3.34645057,11.27536678,nan,nan,
-93.48,4.44,0.00,0.00,2.91,nan,2.80994987,2.23506761,2.26934981,2.52289295,2.45931506,16.88902855,0.00004307,5.62,2.28349376,2.81453347,2.82400799,3.38296080,2.72765708,1.68858957,1.51201439,1.90411210,2.45699096,2.39697409,15.87216663,0.00007300,1.84623754,1.16756105,0.91541129,4.77294540,2.46533060,2.46270776,-0.04033967,3.50173807,-0.25375542,0.13631935,0.71205108,0.27766222,4.27329922,1.97321784,1.92234790,1.08159304,2.21840644,2.72235274,3.76021981,-0.24696630,0.12544876,0.72327791,4.58202362,3.57890940,5.21682262,3.75679564,4.34669590,0.94601256,1.87028718,-0.89363939,0.30961949,0.20787440,0.64854397,-0.36234835,-1.92980278,-1.56745434,78.65115356,0.00000000,2.21638823,2.59277034,0.37638199,0.13933516,nan,nan,
-92.94,4.44,0.00,0.00,2.64,nan,3.56286240,2.61772847,3.65665269,2.51426268,3.08787656,25.08695602,0.00000065,5.79,2.54523182,2.88778186,3.20459986,3.15617681,4.57181692,3.45579672,3.33338428,2.91240025,2.48784065,3.16960835,26.08320999,0.00000040,0.63263971,2.00280976,4.31909037,2.08667922,3.54142451,4.36701012,2.61443400,1.53049088,0.11339138,0.02566146,0.87276431,2.92151451,1.01279283,3.06896782,3.47308993,4.20451498,5.37095118,4.04992723,5.65468884,1.12229264,2.44440508,0.11828153,4.32483196,6.26128340,2.33542299,4.54429388,6.10939598,1.26860654,3.40307951,1.85770190,1.02086318,2.11794782,0.14591572,-0.51245010,-2.16396356,-1.65151346,83.72000122,0.00000000,1.90597129,0.24811070,-1.65786052,2.52982759,nan,nan,
-93.65,5.08,0.00,0.00,3.11,nan,4.75071764,3.85402584,4.29379034,4.09888124,4.24935389,51.98555374,0.00000000,5.53,4.09809303,5.49298811,4.22019482,4.48031855,3.57439542,3.69481993,4.74873161,3.75139546,4.04433537,4.22968531,50.91045761,0.00000000,4.20712519,3.79369950,3.09261727,5.53279972,0.23520164,5.41033411,6.78750944,1.94621003,-0.24344477,0.13059740,0.71789473,3.42164969,6.39400291,4.78373575,1.60552824,2.71185279,3.52083015,6.88800526,4.71166086,0.18253514,0.07106034,0.78985767,5.01689959,6.58640480,4.86783981,6.89372110,8.25137043,2.23336172,0.64743769,4.84991503,0.64797652,0.94409943,0.33147602,-0.58896965,-2.31996441,-1.73099470,95.75556946,0.00000000,3.81205773,3.13919449,-0.67286336,0.53788483,nan,nan,
-93.26,4.76,4.00,0.00,2.86,nan,4.04521275,4.07587194,3.44364357,3.11939192,3.67103004,42.81567001,0.00000000,5.27,2.76910186,4.57388258,2.06671262,3.84725118,5.16752148,4.61447620,4.11128855,2.97973156,2.98468947,3.67572689,42.91418457,0.00000000,1.90079403,5.37215376,3.08197713,4.95782042,5.34506607,4.12489700,5.89108276,1.66192651,1.00091338,2.42077684,0.12007250,2.26605916,5.14176655,0.94257760,3.01811242,2.19179606,5.36408186,4.35434198,3.53498411,0.34815904,0.28466162,0.59378824,3.89835548,3.62237811,2.18861413,4.14574003,8.41111279,4.94200277,2.40017843,3.99968195,0.96402782,2.29101515,0.13046129,-0.70329148,-2.43039227,-1.72710073,103.29930115,0.00000000,6.47730827,2.81001616,-3.66729236,18.35665131,nan,nan,
-94.24,5.71,6.00,0.39,3.52,nan,7.84529686,6.82253408,7.18298578,6.84237528,7.17329788,78.21648407,0.00000000,7.62,7.68889523,7.11382675,5.94072104,5.64830828,8.20283318,7.03871107,8.92260933,7.20813990,6.78953648,7.16544771,77.38858032,0.00000000,7.72001505,7.43323660,5.97514677,1.86757112,5.17821789,7.43375874,11.92827034,8.68371487,-0.11359397,0.01498429,0.90260024,6.44718981,6.30231142,7.65414619,9.09929657,6.37338495,7.55695200,6.03848410,8.99720383,0.35639870,0.14177343,0.70660937,9.32641411,8.34646225,5.01369333,7.21377087,13.52339172,7.21118593,9.70694351,4.54481936,1.02124918,1.23190808,0.26732043,-0.89650810,-2.48265266,-1.58614457,91.27438354,0.00000000,-3.69153595,-5.08568811,-1.39415216,1.68271482,nan,nan,
-91.65,-3.26,0.00,0.00,4.50,nan,2.75131726,5.52705812,4.69986868,4.67754412,4.41394711,6.20636702,0.01289958,16.64,-0.39595979,1.52825952,2.01456833,7.81521559,10.86840916,7.79999733,0.12509319,5.23904514,4.62291908,4.39754772,6.20451164,0.01291393,-1.67364550,9.32429218,8.15568924,11.87851238,7.23678541,9.71468925,-4.90354109,0.95514774,1.11950564,0.30496782,0.58091609,-2.36148524,-2.07368684,-2.46736503,2.18141913,8.06470585,10.74025631,12.86190128,10.11602497,0.01578037,0.00010983,0.99164044,1.21245873,-2.49125600,-1.41497362,11.85494995,17.44858932,3.81126785,-8.85529518,4.22861624,-1.70246840,0.72506630,0.39470418,1.61988914,-5.58791065,-7.20779991,654.35375977,0.00000000,6.34085846,-6.90108061,-13.24193859,19.92587471,nan,nan,
-92.12,-2.60,21.00,0.82,4.35,nan,15.58783245,14.24822712,13.92002106,14.09619331,14.46306896,403.30401611,0.00000000,6.76,14.48066711,15.74595165,14.48959827,13.38792419,16.55801010,12.64907169,13.48649979,14.78387070,14.00303650,14.38389397,395.92999268,0.00000000,15.92769432,14.32895756,15.87466908,13.13339233,13.85779953,14.50060749,13.38324642,13.01154518,0.13192135,0.02529768,0.87366175,13.83170128,15.18069077,14.02944565,12.19051361,14.86415482,12.18282795,13.57359695,15.16095734,-0.23795892,0.08017334,0.77712506,14.26003170,17.89430428,14.27000427,15.87772655,20.94786835,11.89844131,14.17334366,16.60985565,1.41844809,3.01921415,0.08261119,1.52172947,-4.40908098,-5.93081045,590.56066895,0.00000000,1.41426992,-7.43522644,-8.84949589,82.57254028,nan,nan,
-91.13,-1.74,17.00,0.69,3.24,nan,8.56577969,5.93146467,6.76642561,6.69430113,6.98949289,203.43049622,0.00000000,4.60,8.30078411,7.47805643,5.96678495,5.16531086,7.15523481,7.09077978,7.50807619,6.59943438,6.50400352,6.85629988,191.28753662,0.00000000,6.00149155,5.92733860,3.77512908,4.09265137,5.92516565,7.63331413,7.69287825,6.49944448,-0.78662205,1.95840287,0.16201449,9.07334900,7.09037113,6.08641148,4.74310017,6.06976843,5.07054138,8.20365906,7.24960899,0.01802130,0.00098133,0.97501608,10.42459774,9.82902908,8.38021088,7.42770529,9.98175049,9.42462254,7.56451464,6.62334061,1.90191710,11.61769199,0.00068105,1.48324120,-2.97702670,-4.46026802,481.49075317,0.00000000,4.98411703,1.57748115,-3.40663552,26.04211617,nan,nan,
-91.45,-1.05,12.00,0.55,3.01,nan,4.28681564,3.01935315,3.90586209,3.17845488,3.59762144,38.66922379,0.00000000,5.43,5.21306276,4.40314674,3.35667801,3.92550945,4.11086750,3.30520678,1.32928705,3.34550977,3.06602430,3.55813742,37.69781113,0.00000000,4.60977077,3.75635004,3.27697086,4.29886103,4.35190773,0.34945324,0.24413396,2.57444501,-0.13630700,0.04224087,0.83720586,5.42076921,4.18709230,3.41907859,2.99597931,3.44967651,3.03313255,2.75151205,5.99341726,0.66059446,0.95982188,0.32748410,6.21017551,5.88052845,3.55776215,5.40989494,4.50268793,7.70644522,1.08140481,1.84799814,1.20769954,3.38376403,0.06615707,1.54546237,-1.82256198,-3.36802435,365.89395142,0.00000000,-2.66942072,-5.92728233,-3.25786161,12.73107147,nan,nan,
-92.42,-1.30,0.00,0.43,3.76,nan,5.54529047,5.71177864,5.40753698,4.17244816,5.20926380,52.67348862,0.00000000,6.74,6.10745716,4.94941616,5.41521025,7.19001913,6.60906029,4.02927208,6.99756098,3.16219115,4.12957621,5.39346361,56.46233749,0.00000000,7.51591063,5.63251066,3.42264652,6.40802240,3.76703453,7.96260071,7.36452532,3.06241798,1.53712702,3.48395777,0.06227788,6.31626034,6.60958576,2.69546652,8.82816505,7.18931341,3.46740198,4.49988937,2.52773190,1.29160154,2.40378308,0.12137917,3.03044486,2.06099010,9.62309456,4.87295103,8.09596920,-0.43990058,9.66678238,5.31287575,1.27192545,2.47305012,0.11614985,1.62741947,-1.10502279,-2.73244214,285.84890747,0.00000000,-1.57744300,-0.81262660,0.76481646,0.45441851,nan,nan,
-92.04,-0.69,0.00,0.34,3.18,nan,5.94749880,5.63850975,6.45934916,5.52041054,5.89144230,58.94869614,0.00000000,7.20,4.08792400,5.71838331,6.10990000,7.42770958,6.76656055,4.45440245,7.64996433,6.64509678,5.60171366,6.04524374,61.78924561,0.00000000,3.72879505,7.81009245,4.64232731,5.72955799,1.61608922,7.24153376,8.58752155,6.22327948,0.14011598,0.02539645,0.87341745,5.45311165,4.18680620,7.40150118,9.45477390,6.77043438,5.08985615,8.66110420,5.51869297,1.02221799,1.30846393,0.25296448,2.80408883,4.65735292,5.98777914,7.30591297,11.95358753,0.53764254,5.79701471,8.27193928,0.34077689,0.15438850,0.69446552,1.51070523,-0.74172819,-2.25243354,225.10888672,0.00000000,5.48310614,5.39857054,-0.08453529,0.00721649,nan,nan,
-92.32,-0.04,6.00,0.25,3.02,nan,5.23654413,3.53957701,4.74180746,3.61827111,4.28404999,57.69769287,0.00000000,5.30,3.32310605,4.82943439,4.11645412,2.99791503,4.76152182,4.89614630,4.91948175,5.84775114,3.59245515,4.36055374,59.03955841,0.00000000,1.99246025,4.58524084,1.26293850,2.64726424,1.46249676,5.87004137,5.53469276,5.11909723,-0.07193127,0.01242521,0.91126871,3.54044533,5.54895210,5.82899523,1.39940643,4.10788488,4.25522757,6.80682325,6.50743198,1.07459414,2.69376755,0.10107623,4.85809898,4.18994617,5.23022699,6.00380182,9.29597855,5.03599024,2.57519746,5.41284561,1.65328574,6.66068554,0.01000704,1.07311690,-0.64524996,-1.71836686,147.09667969,0.00000000,4.56695652,0.76963258,-3.79732394,18.34022141,nan,nan,
-91.83,0.00,3.00,0.00,2.68,nan,5.41032410,4.61695957,5.14671659,3.78500986,4.73975229,96.83131409,0.00000000,4.52,5.07892609,4.76116610,5.58957863,4.40104485,5.97456837,4.36567831,4.78622961,5.37034750,3.79969072,4.89812279,102.23404694,0.00000000,5.79004097,4.21001911,3.26876426,5.02522135,5.17100000,4.07997656,4.28121758,4.78157854,0.82603168,2.21894431,0.13666204,3.80756569,5.96143532,6.49244022,4.32168102,4.73143864,3.56411266,6.07857609,6.67913151,1.34673774,5.77374125,0.01646052,5.81585264,4.17687750,6.80447054,4.06644106,7.76084900,5.84754038,4.25209570,4.62784052,1.65490162,9.11108303,0.00260928,0.43144441,-0.74893653,-1.18038094,74.84754944,0.00000000,-0.42745826,-0.72820818,-0.30074993,0.20502529,nan,nan,
-92.61,0.66,0.00,0.00,2.90,nan,3.47887325,2.60687208,3.21922588,2.35238814,2.91433978,27.41684914,0.00000020,5.23,2.64700937,3.65365529,2.93962264,2.72193241,4.06477928,2.90729403,1.99035978,3.43241143,2.31090474,2.96014452,27.97225571,0.00000015,2.74238157,4.74189901,1.92534709,1.13702071,2.21634746,2.95157146,3.54160070,1.51441157,0.26200041,0.16757806,0.68236666,1.58320427,3.45638180,2.83511209,3.16779542,3.96804929,2.46790910,2.75847936,5.78137445,0.83442748,1.65669954,0.19836672,3.94242835,2.93601584,3.83520007,4.79377413,6.28206491,4.11300755,-0.02913344,2.91168928,1.18825579,3.52767515,0.06066204,-0.13389966,-0.96579760,-0.83189791,39.94473648,0.00000000,0.35793674,1.13483906,0.77690238,1.08464551,nan,nan,
-92.12,0.66,1.00,0.00,2.57,nan,3.48468804,3.15287161,3.15357327,1.82091272,2.90301132,34.27775955,0.00000001,4.66,2.91402292,4.20418406,2.95572138,2.49675846,4.17177010,2.79106474,2.45126200,3.71713567,1.80263400,3.05300546,37.64191818,0.00000000,3.05470848,5.55355692,2.84591484,2.50109816,4.14993763,2.42759109,1.05332577,2.97734904,1.36923206,5.78691387,0.01633839,1.50010931,3.73755622,1.87336600,1.62908280,3.93264818,3.21886921,4.27848864,4.61102629,1.30315125,5.10021639,0.02415165,4.24193573,3.20273662,3.88474321,3.87590766,4.40194607,2.99108529,2.17957377,3.29167008,1.67999530,8.78833008,0.00310826,-0.41328767,-1.22209334,-0.80880576,37.82353592,0.00000000,-3.04622984,-4.02499866,-0.97876865,1.65598667,nan,nan,
-92.36,1.04,0.00,0.00,2.58,nan,5.04509354,5.09396219,5.26491165,4.30000448,4.92599297,95.98703003,0.00000000,4.72,5.32145071,5.60333586,5.46163511,5.94418430,5.24108362,4.02919483,4.52464056,5.04886818,4.32270241,5.05017757,100.00700378,0.00000000,6.15560579,5.53778315,5.68861961,6.62358761,6.11984730,2.52650404,4.78745079,3.06309891,0.80806363,1.96466708,0.16134551,3.48821974,7.47707081,4.40630913,4.22595739,5.57866096,5.29882145,4.64536476,6.57007885,0.93900180,2.57584119,0.10884265,6.24767590,3.71161771,5.94358253,6.73806763,3.65937519,4.18385506,3.87233496,5.42296171,0.76968032,1.80424523,0.17952466,-0.35935593,-1.40190887,-1.04255295,56.12382507,0.00000000,-4.84244108,-6.39641905,-1.55397761,3.45090771,nan,nan,
-92.36,1.96,0.00,0.00,2.30,nan,4.90124941,4.45125246,5.10690069,4.36177349,4.70529413,78.47047424,0.00000000,4.99,5.00955725,3.89469314,4.37828016,4.80386877,5.24528790,4.35972786,5.30344391,5.77690458,4.39429855,4.79143286,80.53218079,0.00000000,4.23574018,5.02379799,5.16477633,4.82346344,4.23682308,3.22204638,4.34830523,4.73064327,0.09615021,0.02471918,0.87510263,5.03464222,3.75631595,2.82321453,5.00750113,5.89252329,5.35201168,7.92321491,4.38195801,0.76523077,1.53455532,0.21573963,5.59293985,2.28904605,4.77365732,4.48257589,5.22766876,3.88211131,3.68099856,7.99793053,0.53756446,0.79195762,0.37373678,-0.12561467,-1.48896909,-1.36335444,81.92552948,0.00000000,-0.83765316,-3.34855914,-2.51090598,6.68317127,nan,nan,
-93.41,2.84,0.00,0.00,2.85,nan,4.62639952,4.03060436,4.51889944,3.57397175,4.18746901,42.14561462,0.00000000,6.06,4.26337767,3.93231773,4.53221083,3.19183230,5.11129713,3.74136996,5.54938841,4.94038963,3.62827468,4.31684113,44.37177277,0.00000000,4.22655010,5.26139593,3.76575375,4.45212555,4.11817789,2.48060536,3.82957029,3.98734474,0.47193006,0.40318820,0.52560200,3.30758691,1.48969936,6.18910837,2.45253849,3.74773836,5.36968565,9.50971508,4.80454636,0.96519148,1.67373538,0.19607709,5.63171768,5.06577444,3.65048933,2.96263623,7.47465849,3.21408772,3.51798415,5.79772043,1.02655685,1.94933772,0.16298821,0.04071757,-1.59753466,-1.63825214,96.90076447,0.00000000,2.26233172,-0.66573662,-2.92806816,11.62951946,nan,nan,
-92.82,2.84,0.00,0.10,2.47,nan,6.52776432,5.64118671,6.35489845,7.38625240,6.47752523,79.46942902,0.00000000,6.82,4.04001141,6.90089560,7.50428963,5.49213552,8.64650249,5.07094717,5.88066053,5.73740101,7.42192554,6.29311943,74.99194336,0.00000000,4.45316839,6.17037058,5.93510151,4.73240137,7.66560793,4.47010469,4.29182911,7.44451666,-1.73595035,4.31234884,0.03810817,1.77044868,7.91539907,6.50602388,4.36640882,5.67544079,8.17098808,10.31590080,5.85807610,-0.97233379,1.33388412,0.24840922,5.74873734,7.08882236,9.29094219,8.57907581,12.34174442,3.32893801,3.39746094,3.87689686,-0.85017282,1.07306600,0.30052063,0.01417476,-1.77550697,-1.78968179,99.72309113,0.00000000,7.57386732,3.06169200,-4.51217508,13.40296364,nan,nan,
-93.97,4.07,0.00,0.00,3.14,nan,4.01347113,1.87733829,3.92079926,2.76322389,3.14370823,19.18224525,0.00001321,6.74,3.16709661,4.38759422,2.99501252,2.42715120,3.20505857,2.61757445,2.39094234,4.50623560,2.74142861,3.15662861,18.97456741,0.00001470,3.94633865,5.09179688,1.31032455,-2.66780567,-0.18121450,2.87316346,1.55504549,3.23747969,-0.91666591,1.24635088,0.26453618,2.08223939,3.59876132,3.31427693,5.94893742,2.09325194,6.56282520,4.02850151,4.36686373,1.22893369,2.15969682,0.14200760,3.62199926,4.31020975,4.55372095,5.49481964,7.89381695,-1.64219689,2.01725030,5.83801889,1.17824244,2.09741592,0.14788213,-0.14139511,-1.95409656,-1.81270146,95.29486084,0.00000000,2.38004279,-1.48772705,-3.86776972,15.07165337,nan,nan,
-93.48,4.07,1.00,0.00,2.87,nan,5.90149641,5.21823883,6.23864698,3.70587397,5.26606417,62.49731064,0.00000000,6.25,6.45127869,7.26204348,4.03473711,5.49589014,5.47090197,4.98662949,6.32712889,5.98056889,3.68341374,5.51587772,68.01900482,0.00000000,8.34155369,7.36426163,3.15140104,5.42834091,2.35574818,8.02959633,4.61712646,1.11302912,1.53918529,4.10784435,0.04296690,5.67233658,7.29138947,6.01387215,6.12063837,5.15618563,4.82358742,7.35107279,7.60791779,2.53003287,10.59433746,0.00117489,5.21963692,6.67607880,3.57155204,5.01730061,9.02065849,1.33238649,7.02454376,9.08010387,2.08315492,7.61732101,0.00589359,-0.31507534,-2.07640052,-1.76132512,88.64698029,0.00000000,-3.97733092,-6.07669258,-2.09936166,4.53422832,nan,nan,
-93.48,4.07,0.00,0.28,2.87,nan,4.49690628,4.27247953,3.32919049,3.80740523,3.97649527,56.10436630,0.00000000,4.98,4.47649717,4.94755459,3.82749677,3.47401953,4.06192589,3.32904696,4.43685007,3.05612278,3.72348738,3.92196321,53.88016891,0.00000000,4.11161089,2.67348456,4.24017191,4.58113575,3.57251859,5.39682722,7.09396648,3.03009653,0.43814296,0.51703376,0.47228865,4.39127159,6.35815096,4.65897942,2.28354096,2.50676370,2.66593504,1.03881443,2.41057920,-0.50366122,0.66742915,0.41415658,5.06073618,6.25952339,3.42997265,3.35254717,6.24002266,2.14529276,5.50097990,4.46901941,0.63001436,1.08580112,0.29767162,-0.45793986,-2.10848308,-1.65054321,85.07144165,0.00000000,-3.88247037,-3.71077776,0.17169257,0.04319566,nan,nan,
