x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-90.03,8.86,0.00,0.00,5.67,156.00,21.58766556,21.09119987,20.58341408,13.05179787,19.07851982,10.19628620,0.00145579,59.90,7.84602213,49.22284698,6.12642097,44.15983582,57.89209366,15.72769547,-16.45792389,-0.88733739,11.21958160,19.40826607,11.03479958,0.00093015,27.49867439,88.78527069,-21.37247467,-0.96662498,32.89488220,8.79547215,31.20092010,-3.59443331,7.38788891,0.86365128,0.35296838,23.31109428,-14.76141739,25.74231529,88.21879578,25.97760391,19.45491600,-24.69201088,15.24413490,6.85390711,0.84630162,0.35784748,-14.91136169,70.56443787,12.40454388,55.45110703,110.41881561,12.31104851,-56.22011566,-12.19669914,9.89514732,1.80103481,0.17992628,4.65403461,1.97576308,-2.67827153,14.53606129,0.00016964,0.18923354,-4.20240688,-4.39164019,54.48262787,nan,nan,
-90.43,9.40,3.00,0.20,5.71,158.00,1.59241772,1.29106212,1.03935099,1.70157158,1.40610063,12.85685539,0.00035422,3.93,2.61096334,2.25671411,0.42386565,0.55922127,1.74642849,1.16498339,1.19349277,0.55656356,1.72883582,1.35875857,11.84254456,0.00060554,2.76585698,1.40047729,1.47579908,1.09764767,0.11869726,0.86132836,0.14701895,2.65371156,-0.39921618,0.56992656,0.45048582,3.42811990,1.75234675,0.29967320,0.49715531,2.49218035,-1.17527056,1.59334683,-0.37530649,-0.66111428,1.79070652,0.18117846,1.85958266,3.86266851,-0.56292540,0.25106946,2.14510465,3.78823256,1.65133047,0.21710576,-0.06789082,0.01811792,0.89295603,1.93869805,-0.83001757,-2.76871562,34.15557098,0.00000001,-3.20418334,-4.22888613,-1.02470279,0.26815853,nan,nan,
-90.87,10.02,5.00,0.22,5.80,159.00,1.06004679,0.88182557,0.93509942,1.44396067,1.08023310,6.89917898,0.00876913,4.12,1.58050025,1.69518411,0.12143236,0.34287113,1.05691671,1.41164792,0.89505011,0.71167916,1.45260131,1.02873504,6.13177013,0.01346009,0.86174828,2.68051124,-0.79023397,-0.75532025,2.29159284,1.61344087,1.17599821,0.43838975,-0.51377648,0.86147326,0.35357586,3.28050494,0.48200306,0.25851294,2.39767289,0.14405248,-0.39418465,1.73599887,-0.14970864,-0.54678422,1.10819077,0.29275843,0.75788933,2.03309155,0.87039286,-0.92831028,0.95088798,3.09251499,-0.21701336,1.87488532,-0.39229578,0.54546911,0.46036771,0.39809978,-2.06274867,-2.46084833,62.54352951,0.00000000,-4.06902552,-6.10891056,-2.03988504,5.51889038,nan,nan,
-90.47,10.69,4.00,0.21,5.07,159.00,1.35524023,0.24075465,1.07112682,1.47695625,1.03601956,4.38137674,0.03661122,4.96,0.75884759,0.99745387,0.12304143,1.10903382,1.00855708,-0.03289431,1.27760386,1.94210935,1.45163965,0.95852858,3.66169930,0.05599345,-1.66258514,1.73937285,-0.67387563,-1.65411353,0.45138335,1.21927941,0.00808217,3.54376602,-1.17809832,3.13648462,0.07689743,0.96343231,0.21355601,1.66314018,2.54457331,1.36676013,-2.10461116,3.65512323,0.60549891,-0.42386496,0.46091461,0.49737157,3.16911483,1.65640271,-1.18314183,3.14085078,0.84228921,1.35772705,-0.04833703,2.43169498,-0.07936130,0.01545694,0.90108498,-0.05712620,-1.97891831,-1.92179215,91.24139404,0.00000000,-6.93315363,-6.14498520,0.78816831,1.05998039,nan,nan,
-90.08,8.86,10.00,0.37,5.71,143.00,4.82485628,2.59800291,4.54554367,6.27983904,4.56206036,52.55341339,0.00000000,6.31,-0.00145364,4.11675835,4.83519077,2.70683408,3.46918869,5.38309383,5.68701220,5.73475504,6.16865778,4.22910404,44.93634033,0.00000000,2.13990068,1.85610318,3.01079321,0.35365790,0.34325656,2.35804510,6.34600973,3.94625688,-3.77318692,19.86229134,0.00000937,-2.05509806,2.80370951,8.15405750,6.47915506,5.73989058,3.77234197,3.71027541,7.20009565,-1.70000970,4.65508842,0.03122596,1.13333642,7.51307201,3.75164127,0.26524439,3.10065794,9.34380722,6.48011398,6.58228111,-1.45403492,3.25471520,0.07155292,9.20278168,5.76005363,-3.44272876,14.12434578,0.00020882,1.03002095,-0.42414555,-1.45416641,7.70126200,nan,nan,
-90.08,9.40,8.00,0.34,5.40,152.00,8.45174980,4.47780323,6.39255714,8.80730152,7.03235292,2.61093116,0.10647757,43.64,5.14593315,-1.55673945,32.97267151,3.83701682,9.76802731,-2.29761171,19.77944756,-18.70242119,9.12865734,6.44632339,2.22742796,0.13592943,51.38203430,4.48437309,44.46929550,-25.79321671,-8.60497475,-16.30144501,3.90737224,-18.91764069,-4.78456831,0.69261545,0.40549721,0.51007599,-35.55535126,9.01968288,11.52093029,3.60620117,29.89106369,39.34321976,-4.98365164,-3.23213387,0.35201782,0.55312234,-28.90226936,18.14402962,47.26444626,35.02679062,25.90665054,-18.24884605,17.99857521,-31.36244392,-0.02514317,0.00006341,0.99364829,6.07142687,2.55013537,-3.52129149,24.45207405,0.00000132,0.15864950,-1.35160983,-1.51025939,11.29101086,nan,nan,
-90.43,9.40,6.00,0.29,5.71,160.00,1.16055346,1.26570523,1.35698307,2.31456780,1.52445233,16.68854904,0.00004795,3.74,1.70459521,-0.00877069,1.26620507,2.21369886,1.37824726,1.14361095,1.68876731,0.72481579,2.31285763,1.37906706,13.45293045,0.00025896,1.12053442,0.91769648,2.19777822,3.03268003,3.21890521,0.79701400,-0.04845194,-1.34050941,-1.04141498,4.33078575,0.03771152,2.43253946,-1.47870469,-0.51529402,2.46988368,1.15577972,0.84086347,5.09383202,1.36400747,-1.01982534,4.78268909,0.02900425,1.49939263,0.65068650,2.34142041,1.09762156,0.03206825,2.23400640,0.16607207,1.31616890,-1.15466416,5.71793270,0.01699725,2.64874744,-0.71538436,-3.36413193,50.09084320,0.00000000,47.47872543,48.23601532,0.75728810,0.01906336,nan,nan,
-90.03,10.05,6.00,0.29,5.00,157.00,0.51479834,1.01437557,1.45713699,1.64399016,1.15757525,7.31415987,0.00696964,4.29,1.24787331,1.04013288,0.74811268,0.07353912,1.74685872,0.45295110,1.69957364,1.16998398,1.67828786,1.09416175,6.38383961,0.01168662,0.91406560,1.00337446,0.31292880,0.97056228,3.84374714,1.46246588,1.15765822,-1.43084216,-0.58479685,1.03132367,0.31012121,3.51787829,0.48238677,1.67726982,0.98610842,-0.04839566,-0.96931720,2.52092433,3.69978380,-0.22123213,0.16864760,0.68141439,-0.76656443,1.54514694,0.28204447,-2.54546094,1.84153008,1.28579175,1.30721819,0.75557476,-1.16825664,4.47307873,0.03470750,0.73402297,-2.09373832,-2.82776141,83.46269989,0.00000000,-5.96329689,-10.42971134,-4.46641445,25.39324188,nan,nan,
-89.16,10.05,0.00,0.29,4.28,155.00,0.13346623,0.18060507,0.06558480,0.89402586,0.31842050,0.45209748,0.50151201,4.75,-0.37029967,-0.56791812,1.26225817,-1.12378347,1.11124182,-0.25270605,0.86060798,-0.06846902,0.91285437,0.19578025,0.16831525,0.68171100,-1.08057451,0.89052904,2.46622348,-1.33950377,2.61800957,-2.90937686,2.18834043,-2.03248167,-0.84160984,1.76050675,0.18489823,-0.41222054,-1.73816156,1.56817436,-1.14834821,-1.33811498,2.28300667,1.19587040,0.10520672,-0.86939758,2.11115432,0.14657793,0.31022176,-1.24092257,0.00105848,-0.95119822,2.48872185,-0.78498387,-0.35607105,1.13606632,-0.80582011,1.73121583,0.18859113,0.09952654,-2.00098419,-2.10051060,114.16207123,0.00000000,-3.79888296,-4.18303299,-0.38415015,0.29609701,nan,nan,
-89.99,11.45,3.00,0.22,4.22,157.00,-1.11118388,-1.78076279,-1.43763864,-0.80142218,-1.28275192,6.03451920,0.01421540,5.24,-3.41142488,-1.98014891,0.14975323,0.48539668,-1.08456945,-1.74815643,-2.50810385,-1.87716746,-0.90409833,-1.42951572,7.44697237,0.00647811,-3.81167364,-3.65374565,-3.50098753,1.17293835,-1.49806523,-1.37350094,-0.46859097,-1.91769552,-1.01972687,2.11164474,0.14653109,-2.82716703,-1.53353107,1.47834146,-0.04396523,-1.76395059,-1.03642726,-3.86172175,-2.34411049,-0.63705617,0.93365234,0.33417552,-3.27535987,-0.82150900,2.47226477,-0.09828470,0.07467403,-2.61527634,-3.25540423,-1.72372043,-0.32427961,0.23266175,0.62967458,0.25424662,-1.25711632,-1.51136291,127.84652710,0.00000000,2.46623397,4.75936699,2.29313302,7.91042423,nan,nan,
-89.93,12.30,1.00,0.00,3.75,153.00,-0.59999073,-0.17925385,-0.16488282,-1.95906186,-0.72579730,1.38442600,0.23965772,6.18,-0.98806083,0.58615667,1.19165730,-1.95764315,1.07497764,-1.43951070,-0.18322000,-0.97521132,-1.92973042,-0.51288491,0.68106413,0.40943898,0.63681293,3.02905846,1.55536747,-0.07943787,0.04644558,-0.45518574,-3.70697522,-2.03945374,1.81679845,4.80006313,0.02871476,1.49139285,-2.91415000,2.10735679,-4.09753323,0.09853461,-1.16525054,1.91348755,1.28815782,1.74176145,5.02591085,0.02521399,-4.76874876,1.51359630,-0.04306167,-1.69105005,2.72283053,-2.19702601,0.92495269,-1.86653984,1.34954548,2.89217615,0.08935647,0.62575805,-0.42263091,-1.04838896,92.64921570,0.00000000,-1.67721927,-1.85942149,-0.18220222,0.04675960,nan,nan,
-89.54,8.86,10.00,0.45,5.28,139.00,7.72186375,6.08605528,9.44978046,8.43637657,7.92351913,48.21872330,0.00000000,11.44,3.21873856,6.34567165,7.50640106,9.92831516,7.80247688,7.13721943,11.90901279,8.37804127,8.28779793,7.82701778,46.29721069,0.00000000,8.06379700,1.03074706,6.47226334,3.40736461,2.86824822,10.86023998,8.63959789,8.49224186,-2.19895506,2.04666209,0.15288778,-4.16278362,11.65069962,12.23957157,15.77475357,10.00059032,7.84948826,14.32639503,8.20261192,1.13943589,0.63949245,0.42410589,7.48464394,5.45215082,3.04972410,10.63530159,8.98129845,4.37458420,11.99443245,9.55989265,-0.68335080,0.21453817,0.64334555,10.15018177,5.63313437,-4.51704741,24.30656624,0.00000142,-8.83233070,-13.95868492,-5.12635469,14.72857189,nan,nan,
-89.58,9.32,11.00,0.39,5.04,143.00,6.08823490,1.70993233,7.55944633,2.84525394,4.55071688,1.55132568,0.21326186,36.63,11.58927631,-12.15444756,27.62695503,0.63154596,19.52635002,-9.71879005,9.52531338,-7.23111534,3.14973116,4.76687479,1.73807514,0.18771794,40.91195679,-13.99750996,47.71552277,-22.69330978,9.13061905,-19.70203400,-10.19449329,-13.21368980,-1.03358734,0.04661828,0.82910481,24.39893723,-29.92668343,-2.87969851,2.55069637,24.82240105,24.83892822,27.54988861,-9.58576012,3.97277355,0.76069617,0.38334362,-28.20662117,4.77161741,36.38950729,30.66615295,17.51182938,-32.89264297,16.38681030,-1.73809457,3.13552904,0.46053421,0.49754906,6.55299139,2.19431996,-4.35867167,38.93542099,0.00000000,-4.75792217,-8.15405750,-3.39613557,45.86783600,nan,nan,
-89.58,9.32,6.00,0.00,5.04,148.00,2.41606903,1.44279170,1.96463799,1.62158787,1.86127162,23.31672478,0.00000161,3.86,1.11288631,1.79983914,1.91982841,1.91087294,0.63183022,2.87611103,3.38235831,1.97041917,1.60365140,1.91006553,24.23193359,0.00000102,-0.26004258,2.54001188,-0.20349662,1.86929858,1.59180152,1.92191601,2.11176109,1.82191050,-0.19310546,0.13826919,0.71009540,1.66658854,2.12607455,3.42859793,1.30349910,0.11422227,1.28027701,4.10230303,1.96906435,0.33140418,0.46417370,0.49585528,2.07210636,0.56213194,2.55199957,2.66428351,0.43336371,5.29204798,3.67058516,2.15830898,0.83854234,2.86241841,0.09101763,2.84342480,-1.02224696,-3.86567163,71.61143494,0.00000000,68.67745972,71.41062927,2.73317099,0.15194425,nan,nan,
-89.16,10.17,11.00,0.30,4.21,154.00,0.72961622,-0.29223970,1.51986396,1.73057663,0.92195427,5.06108618,0.02470824,4.11,-0.34825698,0.44433326,0.71905643,0.62049443,0.65231347,2.01094675,0.97728837,0.50152719,1.66549993,0.80399555,3.73232746,0.05368224,-0.98757535,0.49115399,-1.55088222,-0.85804415,1.16396403,-0.97785652,0.44282046,-0.10218737,-2.03938103,13.60792542,0.00023876,1.83974957,0.14539911,2.14350128,1.91264737,1.00591099,1.50520182,2.14874029,1.49494660,-0.24334505,0.21921581,0.63975157,-1.60895300,0.55416936,1.65495169,0.81213838,-0.33625290,4.66257143,0.19646469,-0.03180098,-0.92891598,3.11770439,0.07778522,0.88666278,-2.17128539,-3.05794835,107.95735931,0.00000000,-5.75018644,-9.94994640,-4.19976044,23.48398972,nan,nan,
-89.60,10.78,5.00,0.30,4.21,154.00,2.03542066,1.08293700,1.12224185,1.11403883,1.33865952,10.56852531,0.00119273,4.13,-0.28503057,1.60444963,1.00628209,2.25487781,1.61806071,1.53466046,2.86962223,0.37389660,1.04257059,1.33415222,10.36927319,0.00132717,-1.25055444,1.57276964,-0.09692884,4.09853935,1.65704203,0.47266266,0.87190092,0.55279565,-0.09264751,0.02821897,0.86663283,-1.22601545,3.83452606,1.17966485,1.23884237,-0.51216459,1.12436020,4.69559908,-0.79364854,0.04976895,0.00924203,0.92343442,2.32590175,-1.05956864,2.39674044,1.15297186,4.21519947,2.78200102,2.64043546,1.45105672,0.90615356,2.91504908,0.08810202,0.27251059,-1.85287905,-2.12538958,131.04589844,0.00000000,-4.08600140,-6.26199150,-2.17598987,14.00556183,nan,nan,
-89.33,11.27,4.00,0.24,3.69,151.00,1.22514725,0.35060987,0.87838560,0.86205459,0.82904935,4.11182404,0.04287665,4.10,0.52224821,0.99543005,0.63670820,1.54501247,-1.43074000,1.76736736,0.15960737,2.54493260,0.83648443,0.84105265,4.22175646,0.04019675,-2.08551049,0.74468327,-1.05871642,3.69938278,-1.89001131,1.98026383,0.16728206,0.60544294,-0.53939986,0.97582656,0.32349713,0.98224562,-0.08265728,2.30516219,0.46068674,-1.64151371,1.70340526,-0.25371367,3.35580134,-0.01023479,0.00043276,0.98340752,2.07561255,2.64707208,0.75745523,-0.26278153,-0.51138008,1.23277450,0.65667206,3.21148467,0.32069552,0.36946952,0.54344708,0.44206506,-0.90564501,-1.34771013,116.02545929,0.00000000,-1.30157089,-3.54264784,-2.24107695,12.12207031,nan,nan,
-88.43,11.27,0.00,0.00,3.02,151.00,-1.38185203,-1.36850893,-0.50206268,-0.95500696,-1.05185759,3.73847747,0.05348411,5.45,-0.05592785,-2.10556984,-1.43729210,-1.56506121,-0.75727433,-1.07719433,-1.51874316,0.25494379,-0.93506545,-1.02088749,3.44697666,0.06369381,-4.46688175,-2.58385777,-1.24251676,0.18024643,-2.47056770,0.23267454,-0.47311658,-0.22622362,-0.42154306,0.33135977,0.56500355,6.04458189,-3.26566005,-2.50502849,-1.39933181,1.61175549,-3.14207888,-2.89942765,1.34806061,0.38506567,0.32381597,0.56946550,-2.37211895,-0.23074414,-0.46877587,-4.48134804,-1.71647954,-0.07236151,-1.15195870,-0.89472657,-0.47312236,0.45208821,0.50151773,0.76142997,-0.09486150,-0.85629147,64.89212799,0.00000000,4.14004755,1.63813472,-2.50191307,8.61339951,nan,nan,
-90.43,23.05,19.00,0.00,5.70,77.00,4.39136362,5.88146734,11.68932915,-0.61002940,5.33803272,2.20362020,0.13803486,36.05,6.49208927,14.07204247,14.59129047,1.69750202,4.58265352,4.02031422,12.22652245,2.47393751,-0.31124604,6.64280701,3.33856440,0.06800429,-15.10728455,-0.71914804,14.65953541,-4.44943571,1.22553658,9.93031502,29.40119362,11.15439415,6.05274105,1.57292724,0.21010842,34.82183838,22.44918633,12.38639355,6.68329954,21.16450691,7.40153265,-4.79093599,-7.65747118,12.32285213,7.40671873,0.00662371,-1.62784350,21.11567307,16.07303047,1.17555559,-12.34995079,-5.36832476,10.56816673,5.28731632,4.74174166,1.04348409,0.30728735,-7.63918066,-13.26721859,-5.62803793,145.49099731,0.00000000,-53.14975739,-65.47808838,-12.32832909,3.11090684,nan,nan,
-88.97,8.86,11.00,0.39,4.90,147.00,13.62986088,5.94020081,14.40239143,8.79857635,10.69275761,12.30924320,0.00047289,30.56,11.38685322,-2.17808533,19.51898193,14.06621361,28.37108994,6.15267849,2.93368006,9.79354572,8.31568718,10.91803169,12.83245850,0.00035890,28.10001564,-7.61054611,35.65104675,10.97368050,22.59728241,-11.51466084,-21.74751472,-5.92654371,-2.54357100,0.40050569,0.52698915,26.72673225,13.38943958,-10.98148251,3.04302382,43.59387970,22.72320557,19.37196350,-1.79125440,5.68096399,2.23861337,0.13495260,-19.27820015,-10.43164158,33.42195129,35.06129456,15.43789673,1.82922697,15.64315128,29.97107506,4.91920757,1.62430966,0.20282124,5.91798449,0.98781377,-4.93017054,50.65784454,0.00000000,0.25300258,-5.10904837,-5.36205101,46.33473969,nan,nan,
-88.68,9.55,8.00,0.00,4.28,150.00,2.40245986,3.31654286,2.89526701,2.72781086,2.83552027,43.78156281,0.00000000,4.30,4.53725863,3.58264661,2.07299566,2.13127398,2.32166004,3.18908477,2.44379187,2.99773884,2.79834509,2.89430237,44.86223602,0.00000000,4.27757835,3.55643868,1.94502127,2.87595916,3.28095675,2.13298583,3.72897625,4.55526876,0.56019622,0.93827635,0.33298203,3.95474839,5.38183689,3.20252991,1.27570105,1.53387713,3.31388903,1.36139894,3.07308578,0.19677313,0.13234770,0.71609571,4.79230070,1.84343445,0.89482409,2.14118361,2.58742619,3.38024354,2.33028984,1.65944922,-0.31251580,0.31858629,0.57259927,2.43371391,-1.64798713,-4.08170128,87.69165802,0.00000000,60.41204071,38.75401688,-21.65802383,8.55880356,nan,nan,
-89.16,10.17,6.00,0.28,4.21,154.00,4.08665180,2.17136645,3.18228936,3.25013518,3.17261076,49.64303207,0.00000000,4.51,2.12477350,3.22867274,2.59971023,4.08160639,3.27955508,4.28100491,3.72555733,1.79459894,3.14705276,3.13714123,47.36208344,0.00000000,1.59213972,2.33536196,1.55206978,0.85105687,1.70797431,2.67156029,3.04751849,3.96365356,-1.06713772,3.08578682,0.07931948,1.67024696,3.19152951,3.21572113,5.37363768,3.35458779,3.62070155,4.25806379,0.91357523,-0.06874068,0.01463024,0.90375328,3.84689283,3.77260208,3.05543351,7.25218344,4.35118103,6.29732323,3.66481042,1.20640254,0.96634942,2.78364873,0.09557920,0.74116498,-2.27407312,-3.01523805,120.45465851,0.00000000,-11.46448803,-17.84520912,-6.38072205,46.09586716,nan,nan,
-88.69,11.02,6.00,0.29,3.35,148.00,3.19562411,1.88231182,1.83558762,2.50914526,2.35566735,22.15256500,0.00000291,5.02,0.04274713,1.77015960,2.20965862,2.28108883,1.41615999,4.82483864,3.46390224,2.20298433,2.41913414,2.29000473,20.76373482,0.00000591,-0.69701815,3.22770381,2.91566205,3.52228832,-0.59456062,3.22645664,1.30824053,1.91573739,-0.65742588,0.95450252,0.32883868,-1.10955322,1.67368686,0.92358148,1.06965756,2.89100838,3.01207209,3.44930005,2.83309364,-0.64140499,1.02873719,0.31072834,2.50445080,-0.18196610,3.76384449,2.39668417,1.87902021,8.09258842,5.25945759,1.80099535,0.74196327,1.34191442,0.24700427,0.31087726,-1.60118806,-1.91206527,120.00518036,0.00000000,4.91596508,3.52338243,-1.39258242,3.83530092,nan,nan,
-89.33,11.27,1.00,0.23,3.69,148.00,1.91424918,1.37082171,2.23262596,2.71484065,2.05813432,22.85839081,0.00000203,4.32,2.06212378,2.30160785,1.93527806,0.45115736,2.30070996,2.08099198,2.77717304,1.03952515,2.73291683,1.96264482,20.39924812,0.00000712,-0.35892972,3.53247714,1.23332703,0.29510823,3.43359709,1.62847185,1.27629757,0.31981984,-1.32329094,5.22037268,0.02255597,3.63930249,2.11924791,3.37639642,-0.29190701,2.20570064,0.83018750,4.18088388,2.02633786,-0.49563774,0.83333439,0.36155486,2.73408437,1.19430685,1.26179397,1.70946062,1.42673719,3.86711860,2.59741974,0.80425954,-0.76877820,1.90610445,0.16773977,0.49802917,-0.49928364,-0.99731284,66.40692139,0.00000000,-1.59972918,-3.08519983,-1.48547077,4.24072266,nan,nan,
-89.08,11.81,3.00,0.00,3.17,146.00,0.85866427,0.11752705,1.44826484,0.56594932,0.74760139,2.54375505,0.11107991,4.70,2.09205747,-0.02186489,1.23824239,-1.12677550,-0.42582574,2.24103093,0.10989334,3.04053283,0.61294663,0.86138636,3.37858748,0.06637770,1.38331175,-2.23180509,1.55906224,-1.99166214,-0.47327790,0.30286872,1.15816951,1.76692986,-0.41924247,0.44266576,0.50600926,3.32011604,-0.09239519,0.67815542,0.61149842,1.41527653,2.40375400,-0.38142458,3.37782550,0.85236359,2.07349586,0.15022576,0.90731853,2.71137381,1.64040029,-3.00409484,-2.46599221,3.22547174,0.11462636,3.54106426,0.22634374,0.14241965,0.70597637,0.76674485,0.39359143,-0.37315342,12.00015354,0.00061652,3.82903886,2.50314164,-1.32589734,3.72656012,nan,nan,
-89.10,12.72,1.00,0.00,2.70,151.00,0.46852556,-0.13722263,0.42077479,0.35082182,0.27572489,0.26996502,0.60348215,5.32,0.80993736,0.01748433,-0.21471709,-0.37431470,0.34509471,1.09740436,0.13224877,0.42917168,0.34458670,0.28714550,0.28583875,0.59303148,-2.04064965,-1.32676005,0.57158434,-3.15227652,0.24611035,-1.69289136,3.28815079,3.14304757,-0.56635946,0.63654435,0.42517560,3.26186633,0.79221416,0.85518932,1.79152691,1.72912288,0.16859533,-3.15542316,-2.42357564,0.05348577,0.00636980,0.93640533,0.99293834,0.77439028,-2.49025774,0.73602122,-1.20466173,3.80613256,0.54125530,1.10805964,0.19309363,0.07957207,0.77794310,0.76239651,0.73099428,-0.03140219,0.08224005,0.77449958,1.70551157,5.23908043,3.53356886,19.31134796,nan,nan,
-90.28,23.27,2.00,0.28,5.75,121.00,5.04785633,-0.53896737,7.16613483,11.02382469,5.67471218,4.50848007,0.03399771,26.80,3.23923683,-7.66263580,4.38123274,10.72638416,2.89782524,2.96635580,5.69191933,10.11861420,10.78340816,4.78879976,3.15416765,0.07607074,2.80622840,-26.16410446,6.52802324,10.63585281,-5.73934698,-12.01117706,5.85529423,9.01546288,-12.05852890,11.38153076,0.00077348,8.63321304,1.53883767,11.84408092,4.55563164,13.90203762,11.16316891,-2.96711659,6.68085575,-3.91405249,1.33626974,0.24799999,-3.35297632,2.24622822,-8.78406620,19.76805687,-3.06471634,4.17632580,16.36784554,13.32387638,-5.59141779,2.63494802,0.10488606,-4.48577118,-8.62254810,-4.13677645,177.95008850,0.00000000,-23.58349991,-31.52177048,-7.93827200,4.26113415,nan,nan,
-90.28,23.27,8.00,0.44,5.75,132.00,9.97671795,17.70062447,12.05029106,8.16518879,11.97320557,17.40100479,0.00003318,28.78,20.76552963,15.76912594,17.86689758,17.96510506,20.03314209,5.03741646,2.80777693,4.29977798,8.35819912,12.53223038,18.91591072,0.00001522,0.74759352,18.22408104,11.99041462,8.31817245,29.57168388,25.96099091,23.73384285,28.44445610,9.91773796,6.61388397,0.01027832,32.20350647,19.78371620,18.97778130,14.36749077,19.33542252,0.96443349,-2.61943150,-7.58522892,3.84356284,1.13989174,0.28596182,26.37971306,11.81554222,19.12918282,37.21963120,12.90695000,-3.90081286,-12.62999058,-5.64150715,2.10709238,0.33228931,0.56445845,-6.14113140,-10.75622559,-4.61509371,159.87771606,0.00000000,-38.83486176,-51.52104187,-12.68617916,6.30390024,nan,nan,
-90.28,23.27,13.00,0.67,5.75,141.00,3.50071740,3.34647560,5.92760086,3.66147661,4.10906744,5.16709280,0.02325209,18.12,2.51669478,1.76550353,10.32061005,10.83803463,5.13818359,4.73768568,0.29688704,-1.80775642,3.46051168,4.13656521,5.20429230,0.02276377,-3.14491248,-5.37478304,7.26856613,1.62339640,9.17273045,1.27147067,6.11173487,11.42958164,-0.29183060,0.01442905,0.90441416,8.00169373,15.08822346,9.76765156,13.35533714,-1.26475561,9.76439381,2.97347069,-9.85327721,2.27599072,1.00802052,0.31564768,2.88872814,-4.96732855,13.03384972,20.36109924,9.06340313,2.64743495,-7.12049103,-6.58455944,0.14615226,0.00394919,0.94990580,-8.04636097,-13.02796555,-4.98160458,129.15255737,0.00000000,0.58987689,-1.84457374,-2.43445063,0.67671269,nan,nan,
