x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
59.70,85.30,0.00,0.00,4.28,94.00,4.77192974,3.68999863,4.24465847,4.71891499,4.35637522,67.49504852,0.00000000,5.22,4.63241768,4.25329542,5.15732527,2.49885702,2.84132433,4.22119856,4.76906347,5.05657339,4.65391302,4.22732067,62.53431320,0.00000000,3.83604312,4.23278952,5.42284346,2.37286282,0.81333488,1.92167532,4.59066010,6.19800234,-0.98755735,2.44887257,0.11794339,3.62265706,3.83016038,4.01723909,0.87174332,4.43439293,5.61842632,6.67414093,4.56443882,-0.48232630,0.59166771,0.44196675,6.54652929,4.23398066,6.15111160,4.14632988,3.12995172,5.43659115,3.53487229,4.53848505,0.02425645,0.00145956,0.96953293,1.26290441,-0.52213836,-1.78504276,150.61250305,0.00000000,-3.60773849,-5.36526966,-1.75753117,4.45844603,nan,nan,
60.22,84.93,0.00,0.00,4.04,135.00,1.80518532,1.11186540,2.42493510,2.89152288,2.05837727,10.21574211,0.00143824,6.34,2.51893735,3.65917349,1.08263278,0.66165459,0.45349869,2.08895850,0.98305172,2.52049470,2.83103943,1.86473799,8.22656441,0.00421963,1.54738915,2.24625802,0.99511689,1.25559926,-1.83489168,0.17662020,3.16437173,1.32684028,-1.72907186,5.04761457,0.02488956,3.69378209,2.91253448,-1.22628844,1.16170192,2.02250791,5.61788845,2.11788988,2.99807978,-0.46171379,0.36705866,0.54475711,2.70057082,5.12442160,3.54231191,-0.47057518,1.28002417,0.60745782,-2.57204270,3.01138210,-1.09621525,2.06417489,0.15112681,1.24182868,-0.40183315,-1.64366186,131.43190002,0.00000000,-1.84857976,-1.30581212,0.54276764,0.31530485,nan,nan,
72.77,84.93,20.00,0.84,2.28,158.00,5.34556627,4.53371429,4.99017334,4.75231791,4.90544271,75.14437866,0.00000000,5.57,4.71854973,4.58940125,5.32065010,3.35874820,4.99873781,6.00649786,5.32405901,5.17810059,4.71122646,4.90686274,73.63842773,0.00000000,5.16785288,6.04568577,4.71879053,1.94296801,3.69380331,3.21274519,6.04228258,5.77242851,-0.21052945,0.09712444,0.75537669,4.36266661,4.63532400,4.60428572,3.97122622,4.97170067,10.06841278,2.21641278,4.97939825,0.25993714,0.15189914,0.69681467,4.64338541,3.20426321,7.00489664,4.35505342,6.37456417,4.81537771,7.94540834,5.07184410,0.63276690,0.88366818,0.34743867,1.14533043,-0.28127545,-1.42660594,101.07906342,0.00000000,-4.17245197,-3.63059640,0.54185545,0.29151273,nan,nan,
71.48,83.50,0.00,0.79,2.11,179.00,3.82949471,2.47051501,3.67487264,3.00292706,3.24445224,46.21830750,0.00000000,4.70,2.54414511,4.14684820,2.88535976,3.01227260,4.38924551,3.42866111,3.49692607,2.51985502,2.96661067,3.26228166,45.56990051,0.00000000,0.19558051,4.59647655,2.53547716,1.62503099,3.25976062,2.78842735,1.30703962,3.59697270,-0.57053483,1.00498033,0.31636449,3.73451495,5.81037617,2.11738133,2.71406865,3.88981938,4.62108326,4.35741282,1.98844683,0.72500539,1.64488173,0.19997082,3.58622384,2.18227553,4.15508032,4.74935293,6.54768324,2.99967360,4.82832909,2.22109365,0.83220369,2.15313005,0.14261159,1.06405282,-0.12620515,-1.19025803,72.15286255,0.00000000,-0.69142348,-0.80026513,-0.10884169,0.02183711,nan,nan,
71.48,83.01,0.00,0.67,2.28,191.00,3.82983565,2.97381258,3.76994038,3.45450377,3.50702310,57.28893280,0.00000000,4.56,2.41067886,4.19959354,3.19379759,3.37949800,2.11733556,4.63581276,3.50695944,3.36373806,3.22900486,3.33404255,50.87321091,0.00000000,2.31322074,4.64452744,1.77640402,3.50084019,1.24958038,4.39282417,2.07230353,3.69257855,-0.44282261,0.64136058,0.42341941,2.88794851,4.92171431,3.56409860,2.36794257,3.05153918,4.54655457,5.35292387,2.97236896,0.34082550,0.38456771,0.53531795,2.40284848,3.02761698,4.69574308,4.76061535,2.38538861,5.17078066,3.61624980,3.75144434,0.36976549,0.44872802,0.50310291,1.00140858,-0.01505881,-1.01646733,53.66088486,0.00000000,4.66479540,5.21699619,0.55220097,0.51114649,nan,nan,
71.48,83.01,13.00,0.51,2.28,199.00,4.41961145,3.75492764,3.92994452,3.91529298,4.00494432,57.72650146,0.00000000,5.19,5.38337374,5.21652222,3.03829169,3.32322669,4.53402996,4.97252274,4.28214359,2.84108019,4.04106092,4.17717981,61.92341995,0.00000000,5.87726116,6.21893597,3.04368258,2.58228135,3.14012384,3.51672387,3.26157427,3.07463789,-0.15472676,0.06048583,0.80578300,4.42828035,4.29746199,4.38245583,2.24914527,5.63456154,6.10887814,3.73563409,0.92900354,0.07260413,0.01360029,0.90718568,5.38385582,4.92871666,1.67476344,5.00903273,4.66835022,4.95522594,5.41842222,4.23362017,0.49472114,0.62072289,0.43097594,0.92058432,-0.05306293,-0.97364724,48.81972122,0.00000000,-3.47205353,-5.43443060,-1.96237683,5.91638041,nan,nan,
71.40,82.21,6.00,0.35,2.54,238.00,3.45449615,2.85723925,3.09808016,2.80508852,3.05372596,42.42654419,0.00000000,4.61,3.34983563,2.93006706,3.53657937,2.34663320,2.30961895,4.11528349,2.24695802,3.71815205,2.73328137,3.02879143,40.94887161,0.00000000,3.92429209,1.93105161,3.30780864,1.45412672,3.03454828,3.27656960,1.45584941,4.37203074,0.06596181,0.01379340,0.90653209,4.20528841,3.08518648,3.85466266,1.75432706,1.16149735,4.19478846,2.60156631,4.04549599,0.26146695,0.22120264,0.63823339,2.19103217,3.86986017,3.57748508,3.94801974,2.83232927,4.91750813,2.95943308,2.82644463,0.64411086,1.32710290,0.24961201,0.88174862,-0.17182279,-1.05357134,58.59536362,0.00000000,-0.64632869,-0.62475914,0.02156949,0.00087879,nan,nan,
71.40,82.21,4.00,0.21,2.54,233.00,2.35048699,1.45886052,1.33176243,1.60336339,1.68611836,12.87272072,0.00035035,4.63,1.09057069,0.79498756,3.91433096,1.07219291,2.18649268,1.58567095,0.63490957,1.81567729,1.57431352,1.62827528,11.85788441,0.00059928,0.97082555,1.64462018,3.13778377,-0.38901040,2.26132464,1.42153549,1.22026658,1.53093517,-0.17315495,0.09493852,0.75805805,1.99238062,-0.70278716,2.98401833,1.54741001,1.62678397,1.10552514,0.55248630,1.95460236,-0.30894369,0.30711269,0.57958822,0.67838132,1.47099161,5.56793833,2.05471063,2.91289592,2.44489884,0.36213893,2.15684962,0.75869632,1.85094500,0.17399725,0.99223232,-0.20482525,-1.19705760,82.06447601,0.00000000,0.93632829,1.05961943,0.12329116,0.02176701,nan,nan,
59.70,84.52,0.00,0.00,4.31,110.00,4.74937582,2.94845438,3.55504537,3.89987755,3.78818822,30.43298531,0.00000004,6.76,4.11544895,2.38939095,4.04881907,3.81457591,1.24339902,6.03363562,3.62408233,3.10951209,3.64359665,3.55449319,26.35773659,0.00000034,5.71587849,0.21331163,5.35323477,3.03118873,-0.01165913,1.78355920,2.77147365,4.31493282,-0.87843877,1.15277743,0.28324199,2.70404863,1.96787131,3.71363306,4.24127722,2.15948558,6.18319607,4.75755358,1.91342247,-0.32698423,0.16112272,0.68821551,4.60202265,5.48032951,3.55006433,4.30393219,1.64286673,10.48530579,4.07348204,3.62689424,0.82506585,1.02837527,0.31079959,1.18992043,-0.60610402,-1.79602444,155.51425171,0.00000000,2.44510722,2.23831677,-0.20679051,0.04218499,nan,nan,
59.70,84.52,0.00,0.00,4.31,126.00,1.44627166,1.79239511,1.97857213,1.26588309,1.62078047,9.96171665,0.00164841,5.05,0.86992568,2.19488168,1.41948044,1.71503699,2.50745678,2.76336122,1.43453705,0.97145993,1.23208487,1.67701292,10.45171642,0.00126761,1.18542850,4.69512701,1.29489124,0.26036531,2.82790589,0.77096856,3.26543975,0.74273574,0.47753081,0.60835040,0.43560448,1.36576271,1.68974495,0.58237374,2.98601222,2.95018673,3.86539412,-0.22644791,2.61179996,0.72435653,1.41693199,0.23420735,0.09965426,0.22635853,2.69995499,2.01243138,2.11739969,3.47929168,0.99833369,-0.38315490,0.17784135,0.08467839,0.77111847,1.30851114,-0.53963774,-1.84814882,169.72370911,0.00000000,-4.95459986,-6.39837885,-1.44377923,3.33778334,nan,nan,
73.49,85.35,19.00,0.00,2.54,156.00,3.17036557,2.77122307,4.09566021,3.24841404,3.32141566,53.24753571,0.00000000,4.48,2.71646857,2.75180554,2.59507394,3.14457130,1.44362962,5.02108765,4.38840866,3.21062660,2.98359752,3.13633490,46.98268509,0.00000000,2.14061999,3.86744261,3.90225816,5.13413954,0.01783125,3.51699162,2.29366326,1.14148104,-0.44500026,0.67625910,0.41108488,3.50716162,3.65276647,1.87106287,2.29555559,2.50312638,5.89734793,7.12555313,5.01036406,0.83067667,2.40108824,0.12158498,3.47144628,0.81155068,2.73758698,2.40859556,2.09956384,5.95988846,4.56860542,4.00247717,-0.05739586,0.01132062,0.91528878,1.37391710,-0.43830845,-1.81222558,165.52302551,0.00000000,2.23385382,0.04885003,-2.18500376,8.73363018,nan,nan,
73.43,84.52,0.00,0.78,2.65,168.00,3.51008010,3.32111931,3.63788342,3.91040826,3.59487271,62.93917847,0.00000000,4.46,2.47570038,4.09813356,4.02097178,3.22957420,2.85888052,3.05968499,3.62914681,3.74685502,3.80431557,3.43248224,56.19868088,0.00000000,1.98521686,4.53686666,5.15406704,0.45705986,3.24977779,4.83273983,3.53716207,2.84887624,-0.60050112,1.23994422,0.26576436,3.11031985,2.58398867,3.24260044,5.49108982,1.80110061,3.41891932,4.29638863,4.56941080,-0.29914296,0.31036615,0.57758723,2.62359095,5.01800680,3.84007168,3.57202721,4.10105801,1.17001331,3.55419254,3.86011505,-0.39105976,0.52531278,0.46876319,1.40502357,-0.30490452,-1.70992804,148.55224609,0.00000000,1.59542572,1.34828103,-0.24714476,0.12871900,nan,nan,
73.43,84.52,15.00,0.70,2.65,185.00,3.02150750,1.84882951,3.06449080,2.49782300,2.60816264,27.10441780,0.00000024,4.93,2.57809067,2.02101207,4.33326960,3.16349411,2.08640623,1.83457363,2.05205202,1.91230857,2.38040853,2.48213935,24.03484726,0.00000111,1.21488547,2.28050518,3.49132752,0.78278124,1.34558988,1.49097550,2.38525200,1.82780564,-0.65635383,1.19824922,0.27395022,2.94070196,2.68052173,4.59978628,3.96955371,2.46898627,2.42822146,1.99052978,3.55729151,0.54997832,0.85431230,0.35557072,3.93441749,1.18167400,5.19587660,4.87318754,3.04869080,2.27095675,1.97653747,0.89334029,0.47414657,0.63525647,0.42563352,1.48765886,-0.07971662,-1.56737542,127.08641052,0.00000000,6.23008633,3.07357383,-3.15651274,15.38311386,nan,nan,
72.22,83.50,13.00,0.58,2.39,197.00,2.91369247,3.07560539,3.54638553,2.97805643,3.12843490,34.33227158,0.00000001,5.26,3.14887881,3.36218047,2.96536517,4.12259769,2.46047997,2.82034373,3.47680759,2.60494018,2.90526652,3.09322143,32.77441025,0.00000001,3.78827739,3.14825249,2.40467453,4.39035130,2.84255481,3.50348806,1.70021820,2.84854150,0.10759737,0.02835033,0.86632378,3.73884559,2.26765037,2.06662917,4.43185043,2.99968910,2.77024484,6.07309389,3.55790877,0.55110121,0.75767654,0.38427721,2.12925291,4.46949148,4.37221527,3.60882306,1.43391442,2.13512301,2.59931850,1.42403960,-0.09410719,0.02186778,0.88247087,1.57601726,0.16317227,-1.41284502,101.83439636,0.00000000,4.58178902,3.57459474,-1.00719428,1.46677351,nan,nan,
71.48,82.72,0.00,0.44,2.38,214.00,3.17520499,2.23647594,2.95677114,3.36746025,2.93397808,36.59457779,0.00000000,4.77,2.26694584,3.19998312,2.04877758,3.70600414,3.47039437,2.38565803,3.05026579,1.95056164,3.33490348,2.82089782,33.09187698,0.00000001,0.63047898,3.65680695,1.64972675,4.33368731,0.98402083,2.19835806,3.22530937,1.16045380,-1.12602389,3.78749108,0.05193248,3.34061766,1.89191604,2.05661440,1.91291273,4.84356022,4.08366871,2.14589763,3.77317548,-0.42249015,0.53953278,0.46280826,3.11074686,4.07082272,2.40052295,5.09170198,4.80443525,1.01345360,3.66087461,1.33162796,-0.21797937,0.14310001,0.70530321,1.56743383,0.25624847,-1.31118536,83.78299713,0.00000000,-0.43263248,-1.51390672,-1.08127427,1.58942235,nan,nan,
72.20,82.72,7.00,0.30,2.62,232.00,2.24087524,1.47183824,2.19003201,2.98164678,2.22109818,23.95670700,0.00000116,4.47,2.09061432,1.33443904,1.74572933,1.88910973,0.56493336,3.08734798,0.81780833,2.97401810,2.82197070,1.92318285,17.70620155,0.00002822,0.97828752,1.04042625,3.37627268,1.25712299,-1.33828616,1.41221392,0.90563053,3.64371085,-1.45883715,7.29718018,0.00702966,4.88544846,0.41437423,2.13270569,2.64920998,0.76223046,4.05054522,1.47983897,1.47604597,-0.81524599,2.31086397,0.12880641,1.33212221,2.59574795,0.04456328,2.10945582,2.88044500,4.19049835,0.75865066,4.26997471,-0.71468556,1.76133394,0.18477810,1.49297178,0.17589292,-1.31707883,86.96617126,0.00000000,4.14312744,3.58046007,-0.56266731,0.37564984,nan,nan,
59.70,85.37,0.00,0.00,4.27,130.00,2.66849589,3.07600594,2.76808691,1.56754827,2.52003431,16.25142670,0.00005989,6.15,3.23541427,2.06238174,3.19040585,2.70008898,4.86021709,1.58836031,2.16009021,3.82993150,1.75980282,2.81792283,19.99935913,0.00000868,3.98747516,1.99144375,1.37967336,2.36212206,6.26521444,2.23871684,0.11716831,6.40863562,1.46856475,3.90486741,0.04843631,2.38770819,5.15566635,3.63114691,1.23656237,2.29097748,1.23027647,4.13143492,2.01513505,1.22393060,2.72252035,0.09927328,2.53152132,-0.84410501,4.20059204,4.45280457,5.63432884,1.00220084,1.67781591,2.61404109,1.10393822,2.21193004,0.13728011,1.29921031,-0.52539390,-1.82460415,180.29095459,0.00000000,4.01925850,0.65918911,-3.36006927,9.19738483,nan,nan,
74.46,86.54,20.00,0.00,2.90,154.00,4.26544571,3.75347042,4.62767029,3.88411951,4.13267660,86.49742889,0.00000000,4.37,4.99974489,4.67360783,3.85330868,4.04210329,2.26243639,4.33395100,3.40826225,5.30921841,3.77339077,4.06881857,82.82526398,0.00000000,5.10869598,5.35276651,2.44511390,3.38861990,0.43379024,3.82867861,3.62819266,5.78624201,-0.05272504,0.01002131,0.92028095,6.43838978,3.86678624,4.69253016,3.97877407,3.95066476,5.91961002,3.81570315,4.73947096,0.72261012,1.87821293,0.17086216,3.90978408,4.25257206,4.70922947,5.31494093,2.63224888,3.57539868,3.01087594,5.66936445,0.36674279,0.48024657,0.48848056,1.40054238,-0.51205713,-1.91259956,194.38676453,0.00000000,1.66619861,-1.10879946,-2.77499819,13.58561325,nan,nan,
73.43,84.52,17.00,0.74,2.65,162.00,3.24254036,2.61996913,1.88060820,2.90579653,2.66222858,31.97649956,0.00000002,4.63,2.54966593,2.12413430,2.44104290,1.82987058,3.68458438,2.26346850,3.24595165,3.24297190,3.02149701,2.70875382,32.26201248,0.00000002,4.01987600,1.96975112,4.52304649,0.33030781,2.41613746,1.03292418,3.29853702,3.54365873,-0.28699857,0.26151121,0.60920304,1.78658533,1.65037727,0.48344144,1.44029963,2.29702783,1.05616641,3.38619566,2.79292464,-1.04100728,3.46905947,0.06283634,1.55622149,2.56466079,2.06479859,3.31572390,6.22809410,4.66339779,3.11422729,3.18839502,0.37497309,0.44921842,0.50286975,1.48147011,-0.46486580,-1.94633591,188.42939758,0.00000000,5.89978218,2.18518043,-3.71460176,18.83393288,nan,nan,
73.43,84.52,0.00,0.67,2.65,179.00,1.64527369,1.21800351,1.32329369,1.00834668,1.29872942,8.43764400,0.00376016,4.40,2.81501150,1.87173557,0.44703352,1.39404988,0.92546672,1.80382991,2.49240470,0.28166473,1.07534242,1.45482588,10.46380901,0.00125943,2.06580186,1.49913967,1.87140417,-0.12190583,0.46016616,2.59459591,2.06532550,-0.61756235,0.23097861,0.18719138,0.66536307,3.82728839,0.20666598,0.07507908,2.03365517,0.64192408,1.18172598,3.38905883,-0.70420706,0.31586361,0.35799989,0.54976222,2.36086178,3.38725924,-0.67755073,1.70332372,1.47230875,1.42952585,1.98653471,2.00117755,0.62993014,1.40058351,0.23692289,1.53848183,-0.37344944,-1.91193128,179.18618774,0.00000000,-3.27004337,-4.55356550,-1.28352201,2.28655195,nan,nan,
73.43,84.52,15.00,0.59,2.65,184.00,3.59237027,3.15928411,4.16837311,3.75779152,3.66945481,44.62642288,0.00000000,5.41,3.15054774,3.66608930,2.22068191,3.65882301,1.87085342,6.18230295,3.10370612,3.83433342,3.50423908,3.46226501,39.36986923,0.00000000,2.82184172,2.09440327,3.61646032,3.19750261,-0.43195888,6.66321564,2.10228062,4.25615406,-0.49345917,0.57078433,0.45013528,4.43673563,4.31353235,4.28643847,4.26182747,3.82515860,5.51851749,3.09835958,3.65785050,0.42263266,0.41880864,0.51768894,2.99215341,5.06156445,-0.57861811,4.09013605,2.69305587,6.41897869,4.91053677,4.01573706,-0.15972610,0.06020498,0.80622542,1.68283677,-0.12319335,-1.80603015,163.99440002,0.00000000,6.13523388,0.49164924,-5.64358473,41.15523148,nan,nan,
72.90,83.50,0.00,0.48,2.66,202.00,4.04143620,3.33888960,4.39237404,2.95543098,3.68203282,52.18247986,0.00000000,5.02,2.91661811,4.34314537,3.31760550,4.40243149,4.01694012,3.67493987,5.46860075,2.72924948,2.84919405,3.74277854,52.96955109,0.00000000,3.89802146,3.84812093,2.08557582,3.08294177,2.38774681,4.20816994,3.24118662,3.88582253,0.41877282,0.47087458,0.49275306,3.76070380,5.00361633,3.99690342,5.38717365,3.37475705,4.94643116,6.43556929,1.51351333,1.48971772,6.09463739,0.01373488,0.97144395,4.27686882,4.06732607,4.86176491,6.50447178,2.07087374,7.03606176,2.97214842,1.12757194,3.49537015,0.06184906,1.89630890,0.24268512,-1.65362382,136.35614014,0.00000000,4.55311489,0.17311166,-4.38000345,19.16945267,nan,nan,
72.94,83.28,8.00,0.36,2.74,226.00,2.22397804,1.29661441,1.44933021,1.20516872,1.54377294,12.81514454,0.00036115,4.24,1.64291906,1.15204525,1.94137144,2.52100730,0.52351373,1.78459024,1.90998447,0.93690473,1.08856845,1.49860048,11.81280804,0.00061378,2.97455835,0.94010937,2.12342286,3.05378008,-0.06348226,1.33292222,0.88652092,-0.79067695,0.11392852,0.04913295,0.82462671,0.31386256,1.17650473,0.21386711,1.72603118,-0.22539839,2.54509330,2.48104143,2.56689119,0.23106475,0.20450503,0.65121240,2.01579618,1.42175937,3.56306624,2.90716934,1.86115074,1.79462361,2.47510338,1.31070793,1.00526571,3.81893563,0.05097042,2.02991343,0.49196362,-1.53794980,114.23654938,0.00000000,5.08662653,4.96747589,-0.11915051,0.01801829,nan,nan,
75.28,88.72,20.00,0.00,3.34,108.00,2.96946263,4.10687733,3.53896260,4.59912872,3.80360770,21.56290054,0.00000390,8.06,3.54381108,3.46126437,2.58701897,3.37480974,3.93378425,5.45293903,3.59329915,2.96072960,4.62375021,3.72198606,20.15848160,0.00000800,2.38566422,2.99459982,2.22164178,3.97282457,3.39112568,5.98340368,2.79445052,8.23205185,-0.43876675,0.20121725,0.65384272,2.01238656,6.18287992,1.83520877,3.02047133,4.92137289,5.86888313,4.01536989,-0.04612585,-0.94957566,0.95715231,0.32815525,5.43810129,1.50723195,3.65344310,3.09771800,2.78860736,3.65149617,3.67172146,0.45349732,-1.66993213,2.92268920,0.08766979,0.84857422,-0.29095423,-1.13952851,23.97516632,0.00000163,-4.51525784,-5.18506718,-0.66980952,0.28360561,nan,nan,
73.46,87.14,0.00,0.83,2.40,124.00,3.77589941,2.41925168,2.46060205,2.31197190,2.74193120,10.84985733,0.00102438,8.19,1.84664834,2.45717120,2.77622414,1.42060423,1.82395494,5.10455465,3.48804879,3.18339205,2.12970805,2.68956399,10.21951962,0.00143557,1.23084486,1.93221653,2.11722207,1.32451141,-4.09797478,5.03392553,2.80653739,7.59045076,0.27902815,0.07974311,0.77770755,1.79129553,3.10109925,4.27994251,0.00596768,5.08850145,2.82205319,2.74033237,0.26250970,0.19686896,0.03968792,0.84213478,2.71241403,2.47756243,2.24984217,3.47446108,4.57352209,7.62184715,5.98827791,2.33629203,1.48930538,2.25639653,0.13339673,1.16925383,-0.29824251,-1.46749628,86.91094208,0.00000000,2.72123361,-0.37290496,-3.09413862,6.87110376,nan,nan,
75.09,87.95,20.00,0.79,3.20,139.00,4.66915703,3.08590460,3.38700771,4.39830208,3.88509297,48.38204575,0.00000000,5.50,3.57474160,5.27498960,3.56733513,2.62772965,2.85150433,4.79486179,2.92001104,3.69876075,4.31742239,3.73263669,43.64564514,0.00000000,4.23569679,5.93321657,3.90921736,1.07834840,2.11908937,3.74703097,0.87752593,3.31502295,-1.30922210,3.86717129,0.04953115,2.18022394,5.30393410,2.82457685,1.49630773,3.78028893,5.61894751,3.14800286,2.47324681,-0.96132267,2.10944366,0.14672376,4.34629965,4.53130531,4.22290707,5.58765411,2.97718787,5.07556391,4.88909674,5.29133320,0.25968328,0.15176217,0.69694461,1.28544331,-0.39548647,-1.68092978,161.56370544,0.00000000,5.51975775,2.93062973,-2.58912802,12.49884510,nan,nan,
74.77,87.26,19.00,0.74,3.03,150.00,1.48120737,2.03409004,2.31774902,1.89012218,1.93079209,18.08454895,0.00002321,4.47,2.16812158,2.70377207,1.15571463,2.88328743,1.55739915,2.38225627,0.65755111,1.81602705,1.85269368,1.90662742,17.32177353,0.00003442,3.90391111,2.40431809,0.76600438,3.61812234,0.73376828,1.53385222,1.03794420,2.39371705,0.17785187,0.10765976,0.74289689,1.19821811,2.72627258,2.24556136,2.33902597,2.95772624,4.15444279,0.41409820,2.45112538,0.44991332,0.69841397,0.40352794,1.53430474,3.15172315,0.50572860,3.13244486,1.03867841,1.33675504,0.07471298,0.44379002,-0.45013979,0.69393229,0.40504011,1.29556453,-0.47867364,-1.77423811,190.94236755,0.00000000,-2.88030553,-2.96754479,-0.08723915,0.01485657,nan,nan,
74.46,86.54,17.00,0.68,2.90,176.00,2.17762661,2.03984094,2.45966530,2.37578988,2.26323080,22.59920883,0.00000230,4.69,1.31999111,1.69309318,2.35608292,3.55975914,1.18157256,2.91775823,0.77323735,2.33213520,2.16772532,2.03145027,17.98197365,0.00002448,1.19076097,0.73175561,2.37333202,3.51751161,0.95303214,2.55072355,1.39315474,3.05472064,-0.30663306,0.29025146,0.59018605,1.68706512,1.53170907,2.47742844,3.84077263,1.47029066,3.09157324,1.24347937,4.05823660,0.05731825,0.01035257,0.91897857,1.80091810,3.27517891,2.43161440,3.74674010,1.57054138,3.33753586,-0.08695201,0.29226914,-0.24535812,0.18801808,0.66467005,1.36380494,-0.47271529,-1.83652031,185.48277283,0.00000000,1.87747085,0.69171965,-1.18575120,1.78313327,nan,nan,
74.28,85.66,14.00,0.61,2.88,173.00,2.65255165,1.01245987,1.11192179,1.80025470,1.64429700,8.06546974,0.00460759,5.70,1.84866309,1.97553575,1.37763882,1.59989381,1.89757955,1.90591371,1.40757525,0.85400087,1.81484210,1.62966239,7.67232370,0.00571686,1.41700673,0.48812973,0.29830793,-0.85287338,0.71945059,3.34005022,1.52443397,0.90224278,-0.74924135,1.17126989,0.27941596,0.38919029,1.54335546,-1.13786185,3.25229168,2.37836528,0.18578821,1.11380982,0.96059567,-0.66370630,0.93403339,0.33406378,3.45226979,3.77747941,4.81528997,2.11820245,2.45713139,1.99601746,1.21088934,0.67602879,0.82036710,1.41522717,0.23448876,1.44592893,-0.44125825,-1.88718712,171.16876221,0.00000000,2.34302306,-1.32185328,-3.66487622,16.82421494,nan,nan,
74.20,84.67,0.00,0.53,2.98,179.00,2.93840671,2.15355420,2.25862598,2.35435772,2.42623615,19.68598747,0.00001019,5.38,2.48962259,3.71433806,2.93184328,1.26667047,2.45543003,2.02060485,2.81167579,2.28191662,2.39469385,2.48271441,20.16221619,0.00000799,2.74893641,4.49794817,1.92774296,0.10791551,2.49203992,1.96141934,0.83259124,3.17753363,-0.21818590,0.11158048,0.73842586,1.27066481,3.28755188,2.71465373,1.35429990,1.87773263,1.35948062,4.81358814,0.91717380,-0.06910171,0.01137883,0.91507209,3.06971264,3.00298905,4.02971983,2.11757660,3.16063309,2.80936265,2.76262951,2.49483061,0.58769000,0.80971849,0.36843225,1.48480058,-0.39549235,-1.88029289,162.85699463,0.00000000,-1.33181083,-3.17271543,-1.84090471,6.18015003,nan,nan,
74.20,84.67,12.00,0.46,2.98,184.00,2.23425269,1.91280293,1.73330712,1.29129052,1.79291332,14.48304749,0.00015044,4.64,1.38205922,2.02925658,1.57787704,0.99008387,0.83304328,2.65044570,3.40774512,2.43097878,1.19581711,1.83120108,14.91153526,0.00012031,1.72609401,2.37027025,1.79028213,0.34780961,-0.44780198,2.49088120,3.13191581,3.57199264,0.68044174,1.46591949,0.22629269,0.26260975,0.02765759,2.25373983,1.78479910,2.01602602,1.22431970,4.49651337,1.19552398,0.43798536,0.61681086,0.43243131,2.21256185,3.49241185,0.88550156,0.73181158,0.90713155,4.24829721,3.30837750,2.62596273,0.95864964,2.92775893,0.08739575,1.59674847,-0.21188857,-1.80863714,153.63322449,0.00000000,4.92164803,3.09995699,-1.82169104,5.54631996,nan,nan,
73.79,83.84,9.00,0.38,2.96,211.00,0.25561363,0.91719216,0.95989507,0.43634856,0.64226234,1.90193319,0.16818532,4.58,0.42627725,0.58820003,1.12495959,1.08158326,1.03544307,-0.63333440,1.92364621,0.33431754,0.46875322,0.70483291,2.24707484,0.13419981,1.89972389,1.48962033,0.37416026,1.55734277,0.81378466,-0.26954597,2.56086302,-0.72987139,0.47409967,0.72630793,0.39429803,-1.09358704,1.48628509,1.29576051,0.83508533,1.15544260,1.07558215,2.15206790,0.18483318,0.55385846,1.00383973,0.31663912,0.10852259,-1.36462474,1.74701095,0.79889560,0.83359623,-2.58752441,0.94580215,1.33746362,-0.16777375,0.09200003,0.76171639,1.86614847,0.14488444,-1.72126412,144.97271729,0.00000000,4.32069683,2.36590481,-1.95479190,5.76610756,nan,nan,
72.90,83.28,0.00,0.30,2.72,219.00,2.39632154,2.11397338,2.46447873,1.57343554,2.13705230,16.32008362,0.00005779,5.21,1.42418540,2.80338907,2.79814649,1.69403088,0.83328277,4.22193289,2.00146985,1.67550313,1.36625469,2.08881974,15.41035080,0.00009277,3.17924976,3.25835800,2.23749137,1.65881252,0.78839493,3.22092247,0.96636021,1.72845817,0.56900054,0.80838132,0.36882780,-0.48534191,3.93501449,3.38957500,1.11503816,1.56448853,4.58797550,2.74447870,2.01650786,0.93156540,2.21534824,0.13697714,1.83152390,1.53679073,3.29369450,2.68281174,0.34756386,4.92129850,2.69043827,1.35052240,0.80743849,1.64504445,0.19994860,2.18842959,0.50134414,-1.68708551,147.08979797,0.00000000,1.39320195,-0.58098465,-1.97418666,5.54064322,nan,nan,
