label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,451.54,16.00,0.91,b,0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,453.34,16.00,1.06,[],0
iso_135,135.00,135.00,0.00,0.00,0.4000,0.40,454.84,16.00,0.76,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,456.64,16.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,458.44,16.00,1.06,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,459.94,16.00,0.76,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,461.44,16.00,0.83,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,462.64,16.00,0.86,r,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,463.84,16.00,0.86,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,465.04,16.00,1.02,b,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,466.84,16.00,0.76,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,468.04,16.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,469.84,16.00,0.87,r,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,471.34,16.00,0.88,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,472.84,16.00,0.76,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,474.04,16.00,0.93,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,475.54,12.00,1.06,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,477.04,16.00,0.83,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,478.84,16.00,0.76,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,480.04,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,481.24,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,482.44,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,484.24,16.00,0.83,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,486.04,16.00,1.06,[],0
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,487.54,16.00,0.77,b,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,489.04,16.00,0.92,r,1
rest_135,135.00,225.00,0.00,0.00,0.0000,0.40,490.84,16.00,0.76,b,1
