label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,452.11,4.00,1.07,[],0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,453.31,6.00,0.77,r,0
iso_45,45.00,45.00,0.00,0.00,0.4000,0.40,454.81,8.00,0.92,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,456.61,8.00,1.04,r,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,457.81,12.00,1.03,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,459.01,12.00,0.84,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,460.81,12.00,0.83,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,462.61,8.00,0.88,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,464.11,8.00,0.85,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,465.31,8.00,0.87,b,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,466.81,6.00,0.91,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,468.61,6.00,0.86,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,470.11,6.00,0.86,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,471.91,4.00,1.04,[],0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,473.41,6.00,0.94,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,474.61,6.00,0.86,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,476.41,6.00,0.83,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,477.61,4.00,0.77,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,478.81,4.00,0.81,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,480.01,4.00,0.83,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,481.21,3.00,0.74,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,483.01,3.00,0.84,b,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,484.81,4.00,0.86,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,486.31,4.00,0.86,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,488.11,4.00,0.82,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,489.61,3.00,0.81,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,490.81,3.00,0.75,b,1
