label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,450.31,8.00,0.90,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,452.11,8.00,0.76,r,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,453.61,6.00,0.80,b,1
surround_180,90.00,180.00,0.00,0.00,0.0000,0.40,454.81,6.00,0.95,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,456.31,6.00,1.04,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,457.51,8.00,1.04,[],0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,459.01,12.00,0.74,r,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,460.51,12.00,0.87,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,462.01,12.00,0.95,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,463.81,8.00,0.98,b,0
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,465.31,12.00,0.93,b,1
orth_157,157.50,247.50,0.00,0.00,0.4000,0.40,466.81,12.00,0.97,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,468.01,12.00,0.81,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,469.81,8.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,471.01,12.00,0.85,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,472.51,12.00,0.92,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,474.01,12.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,475.51,16.00,0.82,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,477.31,16.00,0.81,b,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,478.81,16.00,0.91,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,480.61,16.00,0.82,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,481.81,16.00,0.76,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,483.61,12.00,1.06,[],0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,484.81,16.00,0.81,b,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,486.61,16.00,0.93,r,0
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,487.81,16.00,0.87,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,489.01,16.00,0.79,r,1
rest_0,0.00,90.00,0.00,0.00,0.0000,0.40,490.81,16.00,1.05,[],0
