x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-101.59,58.10,0.00,0.81,4.20,111.00,4.19554281,3.60609508,1.31452644,2.42913055,2.88632369,13.56111526,0.00024416,7.91,2.34710431,3.80323958,4.75390244,6.55053902,-0.16798772,-0.27025354,-0.10549670,6.40366650,2.22070885,2.83443189,13.24894142,0.00028777,-2.05687046,7.36774874,3.70115638,8.07487488,0.70410091,3.94128704,-3.86583233,10.30910778,1.01441658,1.11856699,0.29050245,0.79079461,-0.77785552,3.25514269,7.34843922,-4.10267973,-2.91307282,5.05207539,2.13202715,-0.99059111,0.98127550,0.32214232,8.11211491,3.81062365,7.87323618,4.64212799,3.24120474,-0.94079995,-0.58891922,6.03623152,1.82698500,3.35176682,0.06745345,-1.14406061,-4.05442333,-2.91036272,133.76129150,0.00000000,-1.82655358,-4.99202538,-3.16547203,7.84398413,nan,nan,
-97.06,57.31,0.00,0.62,6.14,73.00,5.40144682,5.25543261,5.57966900,4.36583900,5.15059662,134.94335938,0.00000000,4.47,4.74932432,6.41735029,6.78291655,4.43329477,4.81726313,5.54706144,4.90645409,5.33336020,4.33041239,5.25223541,138.89877319,0.00000000,5.38591051,5.47665215,5.52424192,3.19005394,5.59199142,5.51134157,5.00271177,6.41534996,0.87252301,2.47970986,0.11566436,4.32472134,8.15810585,6.43473911,3.43996882,5.96178293,6.77462387,5.32224846,4.12609911,1.17345893,4.24650955,0.03960931,4.47906303,5.99062920,8.58851528,6.46021271,2.99884224,4.53731823,4.53062439,5.15124464,1.01506817,3.21498466,0.07329243,-1.22623324,-3.79294777,-2.56671453,206.70352173,0.00000000,-5.21387243,-7.87093353,-2.65706134,17.02525330,nan,nan,
-98.19,57.31,0.00,0.65,5.69,82.00,1.47850823,1.53731954,1.31962919,1.82439923,1.53996408,11.06480217,0.00091409,4.67,3.12048340,0.41868094,0.46969125,0.65198165,0.11596022,3.06899762,3.39421511,0.89540291,1.79201722,1.54594481,11.23824024,0.00083360,4.36811113,-0.53467351,-0.62844884,0.47229445,1.39219105,3.32056427,2.35848570,1.73365390,-0.27936226,0.23631795,0.62699300,1.63314080,0.93375146,1.64208484,0.40361053,-0.01062694,2.29778051,1.64066768,2.04433846,-0.46619433,0.60838205,0.43559654,2.68329811,1.06791914,0.52751148,1.45530832,-1.08539569,3.21274376,5.45699167,-1.34292471,-0.36985257,0.39585933,0.52939030,-1.21613252,-3.82942796,-2.61329532,217.91302490,0.00000000,-1.24342263,-3.02551079,-1.78208828,5.68762445,nan,nan,
-98.98,57.74,16.00,0.69,5.17,93.00,-0.80035716,0.94987553,0.80181301,0.34527379,0.32415131,0.29218230,0.58895418,6.05,0.28702113,0.37722647,0.05449207,-0.81774366,-1.73272824,4.10549593,2.74484229,-2.15828419,0.24010268,0.34414712,0.33300579,0.56403417,3.48529911,0.09976827,-1.63925624,1.62314641,-1.18019021,3.33876824,4.73739719,-2.75539613,0.76202255,1.05259776,0.30517691,1.00355649,1.40247405,6.34631586,-1.27297056,-0.75330997,3.22396231,-2.68313789,-1.35310638,0.48098722,0.39514735,0.52976075,-4.52011251,0.29728663,-3.93219614,-1.85234118,-3.51510739,5.10191298,5.54702139,-2.26603341,-1.25696146,2.78926969,0.09523469,-0.83534330,-3.91188049,-3.07653713,282.86050415,0.00000000,5.84526300,4.44667625,-1.39858675,2.59867477,nan,nan,
-98.19,57.08,0.00,0.72,5.82,102.00,3.26062632,2.42229056,1.23093224,1.28788805,2.05043435,8.96586037,0.00282315,6.91,2.62801218,0.11542153,4.48167229,1.03128135,0.35352877,0.55763525,5.74775505,3.76429057,1.20069540,2.20671248,10.42439842,0.00128717,3.22677946,1.28146398,0.19278915,3.79056048,1.01374173,3.75650954,0.01176866,6.10492086,1.05553913,1.53228331,0.21608317,-1.31119430,-0.64934504,10.41887760,-1.17847359,-1.62621939,-2.04277754,6.45688152,-0.70641398,0.01084909,0.00016231,0.98983792,4.53588963,0.10602461,4.08511925,1.85080886,2.52325702,-0.63150460,9.80407429,4.96510696,2.05506825,5.58983374,0.01827008,-0.47533736,-4.03705359,-3.56171632,340.14468384,0.00000000,-1.38558710,-6.41445494,-5.02886772,27.72820854,nan,nan,
-100.69,58.19,16.00,0.77,4.37,116.00,5.86997938,6.22381830,6.29788876,5.34740925,5.93477392,126.83615112,0.00000000,5.32,6.42175055,6.05029631,7.66859484,6.91217852,6.29173803,2.04983211,5.71402454,8.45718479,5.40495443,6.10173178,136.88975525,0.00000000,8.32174110,4.78542328,3.85481524,8.11117935,5.44201660,5.97501135,6.08993816,7.37689209,0.84227937,1.64678538,0.19971739,4.37869072,6.77973127,8.68202972,6.31478405,5.03327513,1.95931542,7.17460966,9.74751568,0.96957952,2.07610703,0.14995866,6.04804659,5.69862843,11.02583122,6.07268667,8.31994915,-1.84055436,4.59717894,6.79921055,0.63768399,0.93399769,0.33407806,-0.40975630,-4.02611017,-3.61635399,307.27960205,0.00000000,-1.03118229,-5.38342667,-4.35224438,23.71073532,nan,nan,
-100.69,58.19,19.00,0.82,4.37,115.00,6.85532475,7.31993914,6.84907007,5.57343149,6.64944124,164.79905701,0.00000000,5.23,6.81731224,6.46832228,6.85032415,7.16850042,9.00477600,5.90370131,3.36083102,9.88949966,5.63002396,6.78135538,175.34274292,0.00000000,7.81226301,6.51449108,8.45234966,6.09552479,7.92894125,8.14162350,2.56019711,11.01756001,1.63042307,6.46105671,0.01118804,5.99409103,5.90323496,3.29956698,8.80357933,8.44093132,4.82477427,7.32799435,10.14179134,1.25565767,3.59225821,0.05835985,7.57079935,6.87693739,8.52395439,5.76358604,10.97747898,5.34832096,0.88261288,8.08235168,1.30958545,4.00456667,0.04566798,-0.56183517,-3.76673317,-3.20489812,209.34149170,0.00000000,-4.33675575,-9.35211754,-5.01536131,25.06672478,nan,nan,
-101.97,58.49,18.00,0.00,3.90,113.00,7.94157076,7.48647070,8.23631954,7.97834444,7.91067648,79.17975616,0.00000000,8.97,7.12169981,9.22221375,7.37073660,8.19284916,11.02582073,7.85317516,0.74508840,10.17130184,8.06787968,7.74455500,77.21294403,0.00000000,7.95104265,5.83967113,6.27014732,5.44022989,12.22748280,10.10870075,4.70576143,6.89734459,-0.63724691,0.33060259,0.56544385,10.02627373,10.43107414,3.33170152,8.54544735,12.09810543,6.98716259,3.00392914,11.59087086,0.16209288,0.02013104,0.88720251,5.16297531,11.28250599,11.55170345,9.13171864,9.13731003,7.60605669,-4.21749258,12.22269440,-0.09685387,0.00747930,0.93110117,-0.77566713,-3.65287423,-2.87720704,148.57244873,0.00000000,-3.93443584,-2.21626472,1.71817136,1.17655301,nan,nan,
-101.97,58.49,20.00,0.00,3.90,113.00,8.66804695,9.46080303,10.28816319,9.88444614,9.57536507,63.57863235,0.00000000,12.11,10.46775436,8.64830971,7.26271248,7.73052979,11.67991924,14.82711887,13.33268452,2.39913249,9.90206718,9.57377529,64.20941925,0.00000000,17.21894073,2.61357379,6.12935495,8.35845947,11.92243671,12.49183273,17.48970222,-0.03047515,-0.22499870,0.02303477,0.87939967,11.75629139,11.37800980,10.31612492,7.54005384,15.60645485,16.13168335,2.91998076,6.13623381,0.28159854,0.03341034,0.85500667,2.22821999,13.12580204,6.09130478,7.01163578,7.30566978,14.30796432,18.93682289,2.02186918,-1.34224498,0.77510297,0.37887096,-1.07302248,-4.09516573,-3.02214336,135.20484924,0.00000000,5.17096472,1.66573679,-3.50522780,2.21804214,nan,nan,
-97.06,57.08,0.00,0.76,6.27,112.00,2.35303712,1.13198125,1.12523103,1.39805436,1.50207591,7.87075090,0.00512833,5.40,0.18624297,1.15539086,3.33595991,3.47604251,2.83104658,-1.14021015,-1.04776073,2.48493576,1.37809050,1.40523100,6.98498344,0.00835785,-4.26351213,2.85001779,2.31897449,3.52137733,2.75248790,-2.42705894,0.51681995,3.52687216,-0.39184928,0.35385185,0.55208576,3.20606613,-3.49940395,-0.19683990,3.23301053,1.61815846,0.04302451,2.50619388,2.25736475,-0.22532845,0.10807903,0.74241599,2.37193751,3.31198812,7.76638269,3.46273255,4.07367754,-0.58489335,-4.73159647,1.62530601,0.97654116,2.12455463,0.14529322,-1.13127339,-4.95996094,-3.82868767,343.35775757,0.00000000,-4.08782768,-3.82913041,0.25869703,0.07640848,nan,nan,
-98.19,57.74,18.00,0.81,5.46,120.00,1.91255140,0.46920294,-1.44928241,-0.67678213,0.06392245,0.00815806,0.92805072,7.14,-1.12002599,0.80900055,0.74311733,2.76798105,0.94310844,-2.37580967,-3.97032475,3.16146064,-0.75273263,0.02284102,0.00103725,0.97431438,-7.12909937,6.80724335,1.08246040,2.65560889,0.77792460,0.11392454,-5.32957220,3.74351168,0.98405290,1.29185033,0.25600065,-1.05562103,-5.69375896,-8.49213696,2.45013833,-0.60852283,-3.12114525,4.02982903,1.46816397,-0.73612952,0.67224807,0.41247946,6.04752445,0.30621451,8.87452602,2.39992976,3.16104722,-2.80476403,-9.31161976,4.12950277,2.64441419,9.07082653,0.00266761,-0.46536598,-5.20134401,-4.73597765,429.74194336,0.00000000,-7.13314295,-6.48236370,0.65077901,0.40793863,nan,nan,
-98.98,57.74,20.00,0.84,5.17,114.00,-0.28275785,0.56266999,2.20780182,1.45152736,0.98481029,1.05615711,0.30435908,9.67,1.51268995,2.17472363,-1.07766151,0.74975824,2.88146567,2.69255161,-0.14210208,-1.70070553,1.57052124,0.96139777,0.99016476,0.31996094,0.82101601,-1.58900928,2.72612095,-2.02467251,5.76880550,-2.86117148,8.01761723,-6.00305796,-0.80662310,0.46436039,0.49576318,5.95401192,7.46437740,-9.38439083,-1.28849542,5.29973173,7.15959358,-0.30836463,4.00550508,0.66007072,0.29401886,0.58778676,-1.00778222,0.37543464,1.15245831,4.55952644,-3.72176933,4.46649122,-7.41203976,-2.31009889,-1.82321370,2.22966385,0.13572320,0.27840364,-5.34766579,-5.62606955,465.03851318,0.00000000,4.51968098,1.31768525,-3.20199561,7.85322380,nan,nan,
-98.19,57.31,21.00,0.00,5.69,126.00,-0.69038278,1.92517948,3.70777225,0.07689559,1.25486612,0.72052532,0.39618891,14.91,4.14201927,1.77638781,0.40515277,-2.24031544,1.55127835,4.35721207,15.73940849,-8.61159706,0.20749645,1.92330182,1.76205420,0.18469426,17.89641190,-7.09434080,-3.99864650,-2.73930335,2.86895847,-0.96246082,16.40559578,-4.96736097,2.09897876,1.35051596,0.24548672,-2.90322137,16.33055878,16.60409927,-3.80345535,6.81383514,5.67408419,0.09609228,-10.15925980,3.37135553,3.25711107,0.07143838,-6.27648258,-2.34374833,-8.31719112,0.72798163,-6.33230734,5.40838575,27.49957466,-11.15876961,-0.78942895,0.18680260,0.66569163,0.04507950,-7.07103872,-7.11611795,549.48718262,0.00000000,13.81726360,-4.49976683,-18.31702995,91.36119080,nan,nan,
-103.17,57.81,10.00,0.58,4.15,140.00,11.14825916,13.02310753,12.67407513,14.00047398,12.71147919,387.96011353,0.00000000,6.51,13.45080662,12.36469650,12.47365284,12.56019402,12.03886127,11.91868496,9.47054005,14.09729481,13.97950459,12.47132015,367.85946655,0.00000000,14.70516682,12.07693577,9.65006351,12.92871094,13.79200840,13.88091946,11.94078445,15.17200756,-1.08021653,1.80236053,0.17975569,15.56259727,12.30436802,12.11541653,12.33483124,13.44132137,11.77456284,9.42086029,14.58684254,-1.32781899,2.55328751,0.11040543,10.08195782,12.40803909,15.31546211,12.09233093,8.75264168,10.41327858,7.57644367,11.57610703,-2.89267850,12.32500458,0.00046844,0.60292226,-4.98520851,-5.58813047,386.09082031,0.00000000,1.95168567,-10.72998142,-12.68166637,128.72837830,nan,nan,
-100.48,56.59,1.00,0.00,5.36,145.00,4.37910461,4.55904055,4.59183979,3.93413997,4.36603117,72.64799500,0.00000000,5.17,4.98443079,3.35995293,4.23426199,4.76277256,4.81304026,3.15232396,4.97909832,6.23575783,4.00124836,4.49804068,76.35503387,0.00000000,6.96650314,2.72539449,4.08136129,5.40022707,3.07873392,3.58455896,3.19375181,7.84821224,0.58178359,0.83610743,0.36074994,3.15725517,3.50767946,4.24144697,4.22133875,8.27570820,3.42266822,5.55142975,4.03066921,0.58665115,0.79401898,0.37311860,4.78153181,3.78007507,4.45536470,4.71310377,3.14126587,2.13120270,6.06540203,6.34863949,0.47929019,0.53305697,0.46550873,-0.70592833,-3.30335784,-2.59742951,267.74481201,0.00000000,-5.81564474,-7.75677633,-1.94113135,5.28299379,nan,nan,
-101.44,57.12,1.00,0.00,4.82,149.00,4.32957220,4.89636564,5.38119411,5.66749334,5.06865644,96.70610809,0.00000000,5.20,5.59013367,4.58589506,5.94518471,3.21722674,3.51224804,5.55512953,5.15307570,5.66290140,5.64284372,4.97997475,92.20302582,0.00000000,5.25724125,3.86781740,4.76549292,3.91365075,5.01623011,6.44161463,5.65673304,4.26493740,-0.74075693,1.32089901,0.25072689,7.10730267,5.45813179,7.83207512,3.04872775,3.74719024,4.59053469,4.31615353,7.01623201,-0.24264336,0.13423638,0.71416294,4.03439426,4.68678761,4.93374586,3.19647098,1.86434615,5.52679253,5.07968616,5.25282860,-1.39074922,4.42339277,0.03571821,-0.57239628,-3.74565554,-3.17325926,267.00396729,0.00000000,-5.43438578,-6.11079979,-0.67641395,0.54760355,nan,nan,
-100.94,57.12,0.00,0.24,4.94,137.00,4.75199366,4.61394262,4.38925266,5.02758455,4.69569349,90.83214569,0.00000000,4.97,4.46231699,4.57974052,4.54958725,5.50396967,5.08984947,4.59017563,3.63226366,3.92502856,4.99726152,4.58765173,85.13024139,0.00000000,6.64220095,2.34203839,2.38039136,3.55548668,4.82292366,6.33369875,3.97047591,6.99736738,-0.47537768,0.60385382,0.43730942,5.27327061,5.67317009,3.85836101,4.55317593,4.34467220,6.25257158,4.54810810,0.97093630,-0.65744048,1.07736981,0.29955706,1.62773514,5.89610243,7.82340145,7.95892286,6.21006203,1.31313908,3.32120299,3.89384341,-0.22033656,0.12486324,0.72389887,-0.16254072,-3.75045180,-3.58791113,283.83636475,0.00000000,2.50609493,-0.69674832,-3.20284319,12.86678982,nan,nan,
-102.65,57.74,7.00,0.36,4.25,130.00,4.49464750,4.41627693,4.23922586,5.92684793,4.76924944,79.13471222,0.00000000,5.41,3.57894087,3.29134822,5.06662083,5.35811996,4.85648251,4.78268242,3.39048886,4.03373766,5.86864233,4.46520424,68.34268951,0.00000000,1.53687346,1.65333974,4.93378496,5.62992477,6.34387445,5.09573650,5.18554688,4.82113695,-1.56503201,5.50472450,0.01917475,3.75547171,3.48398042,2.64510655,4.99871206,6.59041977,5.07308674,2.22453237,4.81119394,-1.72776103,6.26076460,0.01251520,5.87922859,4.87551165,7.64535570,5.37948275,1.42255843,4.10289288,3.25759220,2.35673547,-1.45657945,4.52327299,0.03370009,0.44913694,-3.77347088,-4.22260809,321.73977661,0.00000000,7.78254795,4.50909805,-3.27344990,10.83617783,nan,nan,
-102.65,57.81,11.00,0.50,4.20,134.00,4.29602766,5.94770956,4.46063948,5.44757509,5.03798771,78.11807251,0.00000000,5.75,4.70651722,3.40476036,5.71052217,5.56808519,4.68157721,3.91672182,3.94292593,7.07591677,5.38309050,4.92730284,73.59897614,0.00000000,7.27644444,2.72948313,8.40838718,8.15537834,5.42655754,5.68012762,3.68121719,6.47597551,0.49541149,0.48828146,0.48486999,1.51035476,4.91909742,3.32240295,5.11576080,2.15940070,3.38009357,5.67680597,9.28891182,-0.93822354,1.65476310,0.19863272,5.56417274,2.44653988,5.40635014,3.73164296,6.33438492,3.03779149,3.02884793,4.64070272,-1.10856283,2.29828262,0.12985767,0.95214754,-3.89394403,-4.84609175,365.77642822,0.00000000,0.66559064,-4.86138630,-5.52697706,39.04376984,nan,nan,
-103.17,57.81,14.00,0.66,4.15,136.00,6.15330410,5.75703144,7.83208752,5.73247290,6.36872387,106.84059906,0.00000000,6.22,5.82201338,7.72721148,7.76188374,7.44267178,6.18901300,7.20248413,5.13927698,5.04460096,5.72717285,6.44425249,107.28878784,0.00000000,8.80093861,2.34368205,8.18561649,4.48108625,5.11644936,6.24451542,7.52713490,3.88989639,0.14182606,0.03429787,0.85311512,6.16355038,11.94059181,6.22556496,9.51699162,5.37594938,8.02138042,5.31539631,10.07252407,2.10365009,7.10071945,0.00783904,2.82175088,8.74221516,9.46115398,7.86398458,7.33392763,7.48420763,3.78259659,1.02431083,0.37839192,0.23434643,0.62843379,0.95125788,-4.15382528,-5.10508299,387.54287720,0.00000000,9.84388733,6.49922562,-3.34466195,7.40070200,nan,nan,
-102.65,57.81,0.00,0.80,4.20,139.00,2.16651034,3.43049884,4.74753428,3.78782177,3.53309131,20.67710304,0.00000615,7.84,4.04782867,4.16825485,1.15851545,4.44147778,5.30915737,2.77468276,2.38354301,4.21186161,3.98615336,3.60544372,21.10413361,0.00000495,6.21607590,0.78351647,1.85918128,5.81999779,4.38486767,2.69161010,4.73108959,1.13616693,-0.35666850,0.13538794,0.71299368,6.13505793,5.59384346,-2.18107486,3.49215651,6.89624453,4.70294285,3.95826578,9.80166531,0.92641973,0.86744416,0.35190608,0.37649259,5.32738829,2.76452947,3.05905914,3.87141490,1.06664455,-0.73290598,1.21690249,-1.62434101,2.65947247,0.10327418,0.46955049,-4.33338594,-4.80293655,350.24676514,0.00000000,-9.34279442,-15.82218838,-6.47939396,22.82935715,nan,nan,
-98.48,56.59,0.00,0.00,5.99,134.00,1.37171173,-0.56545568,1.26113570,0.55857354,0.65649134,1.59246922,0.20728840,5.25,-0.21658601,0.90795279,-0.21380535,1.91342235,1.23100305,1.53149986,-1.02104735,0.77317327,0.63228911,0.61470705,1.36563325,0.24286303,-1.90245724,0.47150502,-1.00806355,1.14312410,-1.81078339,0.65358156,-2.99975991,0.63884670,-1.15096939,3.15095925,0.07621006,1.08311725,-0.84368598,-0.80755657,4.87353945,2.95350885,1.38434088,1.61632109,-0.20410666,0.68195421,1.04439545,0.30706774,0.78023076,3.00401449,1.26638365,-0.67049986,2.60069060,2.36513090,-1.22724557,2.53655601,0.76923454,1.33396578,0.24839823,-0.50962424,-2.56704330,-2.05741906,214.35882568,0.00000000,1.19599307,0.48218098,-0.71381211,0.81612259,nan,nan,
-99.44,56.71,0.00,0.00,5.60,139.00,-0.50263429,-0.56737238,0.40614107,-0.23049985,-0.22359136,0.16401798,0.68557652,5.57,0.92029679,-0.36876374,-0.73990560,-0.70325232,0.85111481,-0.13890043,-0.53468215,-0.65547526,-0.15267013,-0.16896842,0.09183257,0.76192799,-0.27947310,2.74259996,-2.47645855,0.28257716,-0.42731187,-0.69135821,-2.57286859,-1.51400054,-0.37628099,0.29932639,0.58443656,1.36580217,-2.97841978,-0.41409138,-1.17580688,3.54265833,0.93738639,2.11226892,-0.18570657,0.61460412,0.75260723,0.38587629,1.44711673,-1.01700115,0.21680091,-1.72186887,-0.57371074,-1.02407241,-1.58956444,-0.22250667,-0.26996872,0.14487708,0.70356699,-0.30123809,-2.59493160,-2.29369354,229.44926453,0.00000000,8.14966202,9.68898678,1.53932452,2.75869060,nan,nan,
-100.53,57.09,1.00,0.00,5.06,147.00,2.72790432,2.03925395,1.91079652,3.32267046,2.50015640,18.58269501,0.00001799,5.85,2.16437602,1.53436291,1.95924628,2.75916171,3.32871675,-0.06516108,3.33300972,3.13967681,3.40912461,2.39343905,16.86144638,0.00004375,2.75069880,0.53636658,2.21282935,0.70169121,3.68445897,0.32857755,2.15762115,4.21577549,-1.36502004,3.55658078,0.05962189,1.74691689,0.60894358,2.76623750,1.83499038,-0.27230772,0.19891681,5.54326868,3.06592941,-1.34939957,3.27450681,0.07068751,1.90635526,2.98744106,1.00860071,5.87996769,6.43736887,-0.51930791,2.56205463,2.13238811,-0.48794755,0.43546414,0.50948362,-0.30014911,-2.87348723,-2.57333827,232.21559143,0.00000000,-3.60283351,-10.12281132,-6.51997757,47.02696228,nan,nan,
-101.21,57.42,1.00,0.00,4.69,137.00,2.26559329,0.11701121,1.67170870,1.24365699,1.32449257,4.99538851,0.02565045,5.98,1.19039595,1.55440664,0.88189393,2.72133589,1.90889025,0.58278424,0.69360328,1.10855472,1.32048857,1.32782125,4.88522673,0.02733031,0.16737485,-1.17887199,1.12299943,1.07873702,-0.33335951,0.61806875,-1.30424464,0.80169642,-1.13427842,2.34215713,0.12625588,1.12861836,1.54075754,-1.75808036,4.61242914,1.93851912,1.32467616,4.34284067,0.63166100,0.41628635,0.29896313,0.58466462,2.73678374,3.93039465,3.25271058,1.94658923,4.02599287,-0.30246434,-0.28432891,2.34248376,1.04965663,1.91154790,0.16712404,-0.33643258,-3.11152840,-2.77509594,226.11985779,0.00000000,-4.58935261,-8.90612411,-4.31677151,21.61851311,nan,nan,
-101.21,57.42,0.00,0.22,4.69,123.00,0.81209958,0.39472145,0.44644305,-0.17145705,0.37045175,0.36534104,0.54570146,6.18,1.86734545,0.21567863,-0.11051892,0.67023015,-0.26624492,3.23344111,-0.50396973,-1.07441676,-0.27011183,0.41751909,0.46179634,0.49695474,5.07786322,-1.90105379,-0.51135260,-0.95130277,-0.08746704,1.59979844,0.36730841,-0.08084286,0.60138166,0.62273830,0.43023310,1.35172999,1.69807720,1.67249894,-1.54965603,-1.28216994,3.86558533,-0.69955426,-1.37856519,0.64460617,0.66968805,0.41337047,-0.95386070,1.21632087,-1.43075454,4.70296717,0.51264924,4.39902925,-1.01574039,-0.99206001,0.95601225,1.49517047,0.22172640,-0.09239422,-3.10686159,-3.01446724,228.23933411,0.00000000,-1.36155736,-2.63820863,-1.27665126,1.72140336,nan,nan,
-101.93,57.67,3.00,0.33,4.39,126.00,4.08578205,3.69711781,4.23242569,3.79888868,3.95355368,44.17890167,0.00000000,6.00,2.61673951,4.34793377,4.68551540,4.29532909,3.86932611,4.54710913,3.85558009,3.34848189,3.77874923,3.92326880,42.71896362,0.00000000,2.98905230,3.40290022,5.12285662,4.52880001,4.17478657,2.42344904,2.83125234,4.13546610,-0.13026586,0.03071031,0.86092648,-2.06219459,5.84266043,7.27926254,6.10610199,5.72632360,4.74270535,3.78632379,1.32052648,0.35695514,0.22193837,0.63767765,6.70521498,4.06382513,2.39875793,2.34029961,1.32606018,6.12222862,4.64803410,4.75329399,0.23531803,0.09568261,0.75714295,0.46296075,-3.00132465,-3.46428561,257.03378296,0.00000000,0.32176206,-0.56145900,-0.88322103,0.96334708,nan,nan,
-102.43,57.74,0.00,0.46,4.27,130.00,-1.37186241,-1.20550346,0.12482978,-0.54949939,-0.75050884,1.97188771,0.16057971,5.39,0.81347460,-2.76725936,-1.60455275,-1.50419748,0.06360867,0.87716728,-1.41139531,-0.74008662,-0.48382384,-0.75003421,1.95231724,0.16267062,2.20700121,-6.19168854,-2.37749434,-3.63642550,-0.33764103,1.83931410,-0.43872622,-0.36384404,-0.66150522,1.00929105,0.31533462,-0.45404544,-0.34656698,1.06612325,0.23057261,0.56316805,0.60847557,-2.27250123,1.15232933,0.67193741,0.94949400,0.33010205,0.49009049,-1.42924714,-3.53461862,-1.28761339,-0.36530533,-0.38017318,-1.72609854,-2.93091941,-0.81271493,1.40577781,0.23606207,0.94931132,-3.12418962,-4.07350111,314.43588257,0.00000000,3.01821256,1.23419237,-1.78402019,5.14344692,nan,nan,
-102.65,57.81,0.00,0.62,4.20,134.00,2.94337249,2.24771166,3.01694202,2.65308285,2.71527743,28.17309189,0.00000014,5.16,2.36503029,2.76423860,4.83588219,2.92025447,2.19215870,1.91747487,2.23441887,2.32320213,2.60408998,2.68139935,27.11332512,0.00000024,3.02469969,0.72776210,3.95384455,3.00886250,2.41689777,1.10264468,1.98010480,1.98615158,-0.39783597,0.38734365,0.53385190,-0.16201028,6.34289503,7.84984875,5.32094526,3.67938542,0.57463908,0.42740399,-0.52320415,0.28311983,0.19130334,0.66193583,3.95008349,1.49228776,3.60655522,0.78139704,0.54543960,3.69194841,4.02565575,5.49799824,0.25479046,0.15192543,0.69679153,0.94556713,-3.64208651,-4.58765364,365.24386597,0.00000000,5.79913330,0.45231658,-5.34681654,38.24984360,nan,nan,
-103.57,58.33,18.00,0.79,3.82,133.00,2.42789936,3.64205861,2.56021404,2.72750330,2.83941889,31.53449059,0.00000003,5.10,3.74575758,2.27211356,4.10918570,3.03362703,1.32748842,2.09376621,4.84810209,2.13152194,2.62093401,2.90625715,32.76523972,0.00000001,6.60646820,0.62339902,3.80035090,3.75258136,3.33766937,3.99367929,3.40331507,3.97251964,0.92412442,2.15479517,0.14246424,-0.27472347,3.70035219,7.79860687,2.95136428,1.28611183,-0.13189654,3.85750127,0.85964423,-0.17163935,0.07090085,0.79008878,3.80297542,2.44251299,1.59796965,3.08773351,-0.94571215,2.04282546,6.77172899,0.88566494,-0.29688382,0.21294658,0.64457579,0.48788396,-4.20569468,-4.69357872,348.98211670,0.00000000,-7.14516878,-13.09151936,-5.94635057,45.76653290,nan,nan,
-103.57,58.33,20.00,0.00,3.82,145.00,2.89074588,3.75813007,4.11962605,4.05592966,3.70610785,48.29882050,0.00000000,5.38,4.24157476,4.36696911,3.72251081,1.97413230,2.01237059,5.07112885,6.19212580,1.92112958,4.03199291,3.72226691,48.82552719,0.00000000,7.34100914,2.43367434,0.10621981,3.59652495,3.48344803,4.48842192,6.81486750,2.02403402,-0.25098422,0.14459518,0.70384187,2.20898724,6.92173910,10.40525627,1.55403841,3.34441543,4.41975069,2.38105488,1.18098259,0.03625734,0.00284513,0.95747267,1.85908771,4.08752060,1.44246125,1.27377832,-1.00892484,5.59861708,8.45333290,2.08365178,-1.24449086,3.40639639,0.06526251,-0.00974551,-4.30796623,-4.29822111,271.02722168,0.00000000,3.63764739,0.14747083,-3.49017644,14.24609470,nan,nan,
-97.83,56.59,0.00,0.00,6.23,126.00,1.84018278,1.94989896,1.46889913,0.88382000,1.53570020,7.23194742,0.00728925,5.76,1.94562185,1.79249656,2.00121331,2.09476471,-1.21249259,2.79373813,2.47703815,2.13235188,0.76838684,1.64203620,8.21258926,0.00425385,0.38349551,3.29518604,3.31406903,4.24928427,-3.12333536,3.08329439,1.28569317,3.14242482,1.18598568,2.80762315,0.09415415,1.71131623,-0.05390251,2.72902846,1.22940373,-2.09542608,2.50025153,3.26206613,2.53829241,0.68418878,0.86729723,0.35194684,3.31651306,2.05691433,-0.05643418,1.47746742,1.56092024,2.75861478,2.90748501,0.69013906,0.95133293,1.68295014,0.19485532,-0.40606651,-2.39460969,-1.98854315,185.01141357,0.00000000,-12.29740429,-13.22550774,-0.92810297,1.25646782,nan,nan,
