x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-81.36,20.45,11.00,0.52,6.43,138.00,2.73721743,2.08572197,3.28084302,2.67575860,2.69488525,27.84788895,0.00000016,5.27,1.36743569,4.24872398,2.34188771,2.76171207,4.00164127,2.67450714,2.32913971,2.22216511,2.75391412,2.74182510,28.60697746,0.00000011,1.52251709,4.48632622,-0.74671227,2.09464693,2.67654252,2.47842956,3.23684645,1.30963767,-0.59886760,0.84933668,0.35697906,0.59097952,2.09428954,3.64362311,3.24203300,5.53657675,5.19773388,2.70851827,3.25710464,0.57093334,0.75858009,0.38399801,1.76058817,5.74271536,3.99021578,2.96370554,4.00627661,0.46363392,0.74772978,2.26231313,0.05873934,0.00816868,0.92800410,-0.88416749,-3.54277444,-2.65860701,160.55151367,0.00000000,3.62238812,2.52003813,-1.10235012,1.26342285,nan,nan,
-81.36,20.45,13.00,0.57,6.43,142.00,3.74845386,3.17356515,3.24710560,3.13080144,3.32498145,49.65383911,0.00000000,4.87,3.06113482,2.41149020,3.72181797,3.12779975,2.96187162,4.29721212,3.90690589,3.34629297,3.11267781,3.32413960,49.04577637,0.00000000,3.70557928,0.68721509,1.38151467,2.49416661,3.33350849,5.60579109,4.87438917,2.90449286,0.00111551,0.00000000,1.00000000,3.40570021,3.59898949,4.33052778,3.07641983,2.22583795,4.59354830,1.54958773,3.22441888,0.07699977,0.01607078,0.89914939,2.58687496,2.84944510,5.31158495,3.82905889,3.45024753,2.86084747,4.66400671,4.26193285,0.63015205,1.09273410,0.29613784,-0.96691352,-3.76850390,-2.80159020,156.59664917,0.00000000,-6.88524914,-9.10419273,-2.21894383,9.38630772,nan,nan,
-81.90,20.45,0.00,0.62,6.12,148.00,2.61806774,1.76979756,2.17953753,1.80141199,2.09220362,29.79111290,0.00000006,3.95,2.17395711,2.78885460,1.32443810,2.08912921,3.70439601,2.52230191,1.59170711,1.57156610,1.86887407,2.17950988,32.15226746,0.00000002,1.12561166,2.25766230,1.85783029,0.46970063,1.86586976,3.08754802,1.84517121,1.48427701,-0.05120851,0.01092445,0.91677915,2.06477809,-0.00896417,0.63771093,2.29417753,5.53701401,4.11517572,1.89137161,1.34720540,0.33205736,0.46167466,0.49701143,3.04165435,5.70185518,1.65430319,3.12632227,3.93075657,0.71323526,0.84946996,2.14826155,0.81455421,2.81270289,0.09385673,-0.84968805,-3.77928591,-2.92959785,146.58526611,0.00000000,0.27334610,-1.09092736,-1.36427355,4.06800699,nan,nan,
-82.57,20.72,16.00,0.69,5.55,150.00,5.76910973,5.43082142,5.58533859,5.65041542,5.60892153,197.30491638,0.00000000,4.12,6.17361164,5.94661379,6.70231104,5.40908098,6.58138180,5.39214468,4.09080267,4.88596582,5.69027710,5.64681292,199.67179871,0.00000000,5.30999327,6.29414892,5.59026337,5.13454914,5.48771524,4.78049421,6.02379036,4.80528831,-0.21310276,0.17456228,0.67618504,6.51705933,5.63979149,5.81368923,4.61773872,7.88657141,6.57691050,3.31342196,4.83121395,-0.10429431,0.04147461,0.83866911,6.43726730,5.94321823,8.64472485,6.37671852,6.17918539,4.84007502,2.91623497,4.94800520,0.10208564,0.04064994,0.84025923,-0.58486003,-3.54230547,-2.95744538,126.37385559,0.00000000,1.04880440,-1.16918027,-2.21798468,12.36865139,nan,nan,
-83.14,20.94,18.00,0.77,5.07,169.00,6.60041904,5.72334957,6.22888470,6.01000118,6.14066362,167.27062988,0.00000000,4.90,6.07117748,6.13815498,6.95233440,6.81203890,7.18627691,5.72583294,5.29850531,5.53492975,6.04194593,6.18949318,168.08258057,0.00000000,3.15784574,6.55632162,5.74969530,4.26647425,9.77032948,4.43425846,7.75339746,3.77905703,-0.24607380,0.16838674,0.68164407,7.56661987,7.41366100,6.81412840,8.92886257,6.47789764,6.20449448,2.16761899,4.58431101,0.15078111,0.06173686,0.80382638,7.10443497,4.78930378,8.36938477,6.85857868,5.18748522,6.47415495,5.37259102,8.51968956,0.61370987,1.02838612,0.31080178,-0.38119373,-3.20303750,-2.82184386,106.14846802,0.00000000,-1.11910546,-4.18753958,-3.06843424,13.61275387,nan,nan,
-80.97,20.21,11.00,0.61,6.82,149.00,1.70158410,2.49914312,1.88905668,1.37237740,1.86554027,11.49561977,0.00072674,5.67,0.32001659,3.49095798,1.38648868,1.57615340,2.49053121,3.15235829,2.09451485,1.71132135,1.41156876,1.95736408,12.57996845,0.00040933,-1.27281761,4.10938358,0.34392378,1.09981656,6.33435822,4.45088577,1.83699906,3.33367014,1.12655842,2.62075567,0.10581325,2.48281455,3.79847765,1.36837208,1.42758369,0.57620335,4.48870277,2.24143577,-0.67553759,0.48747626,0.47598913,0.49041683,-0.31751078,2.60923553,2.46849704,2.19846106,1.11950469,0.81193036,1.72609329,2.76309729,0.34644991,0.24278916,0.62231516,-0.98745191,-3.82611275,-2.83866096,194.93858337,0.00000000,0.73633814,-1.21693695,-1.95327508,4.23493433,nan,nan,
-80.97,20.21,14.00,0.64,6.82,136.00,4.09542036,3.77878237,4.43955469,3.12566209,3.85985494,59.03454208,0.00000000,5.18,2.23683643,4.38735580,4.70043373,4.20280218,4.81542540,3.31284857,3.86387825,4.98903847,3.07435107,3.94970965,61.47113800,0.00000000,1.08044183,5.49912405,2.44930720,2.01439261,5.80833626,3.99631262,4.77202988,4.65260124,0.65051955,1.03891706,0.30833854,3.89931989,4.46217251,6.00748873,6.53847599,6.25178146,3.48113155,0.59786135,4.26494741,1.26975369,3.89399505,0.04875474,1.77131295,3.50570250,5.71298504,3.98377085,2.85024261,2.60710716,5.70833635,6.20941782,1.01121283,2.49898553,0.11425968,-1.18585324,-4.07700777,-2.89115477,177.93818665,0.00000000,-7.39455318,-9.63585091,-2.24129772,5.77016115,nan,nan,
-81.36,20.45,16.00,0.68,6.43,144.00,5.71205044,3.83873940,4.64937687,3.69509888,4.47381639,71.82559967,0.00000000,5.44,4.56862307,6.81250429,2.91935468,4.71725178,5.49294043,6.74610138,3.08908153,3.98547125,3.85897589,4.68312359,78.87327576,0.00000000,5.81954432,4.91482210,2.06002140,1.64645231,3.80201173,6.35140324,2.05264544,3.83470511,0.10519384,0.02455859,0.87550601,2.88765788,3.50564265,3.05701470,5.21292543,7.10522842,6.94723654,5.04568958,3.70223975,0.91732800,1.83341372,0.17605379,4.52452946,11.08542728,3.48819399,6.65909624,5.65754032,7.36994648,2.23197556,4.75240946,1.98651659,8.90611076,0.00291651,-1.26115322,-4.18590021,-2.92474699,152.99166870,0.00000000,4.05795050,0.39331341,-3.66463709,18.57513046,nan,nan,
-81.36,20.45,18.00,0.74,6.43,153.00,7.68655109,7.40860987,7.29395199,7.21684790,7.40149021,147.68112183,0.00000000,6.28,6.84804630,8.27734661,8.36938572,6.70441294,7.85992432,7.98377705,5.04167747,8.51747417,7.20351315,7.41541672,147.55754089,0.00000000,8.87197113,9.42701912,2.83619976,5.36895847,6.58118868,8.05262566,8.44290638,9.78134441,0.14332493,0.03445244,0.85278819,4.00199795,7.56693983,9.54125023,9.30613327,8.80022144,9.38146973,2.79570079,6.89149618,-0.01312212,0.00028645,0.98650025,7.88381529,7.90749359,12.42947102,5.49547958,8.04401016,6.80167961,3.87156796,8.86994362,0.47971219,0.38512823,0.53502344,-1.08935118,-4.03189659,-2.94254565,130.44628906,0.00000000,-2.28854799,-10.44924164,-8.16069412,41.26174927,nan,nan,
-82.57,20.72,19.00,0.79,5.55,155.00,5.54395103,5.24444532,4.18419075,4.98170137,4.98857212,130.31140137,0.00000000,4.51,5.77728939,5.51031780,4.05850029,4.81008244,6.70814562,5.90848494,4.34166574,3.16300178,5.06419945,5.03292751,132.49900818,0.00000000,5.89149809,4.48342800,2.03633070,5.00364494,6.57490492,7.12269020,5.93963432,4.84701633,0.24040826,0.18764274,0.66498628,5.04018641,5.69396496,4.92280388,5.24052000,7.75570345,5.58446646,1.39241552,-0.85892934,-0.86089230,2.43076110,0.11931533,6.48728991,6.20447969,5.02186823,4.08214998,5.74704123,5.30798626,5.21798563,6.27514648,0.57729536,1.06824279,0.30161138,-0.71559882,-3.55900478,-2.84340596,110.09588623,0.00000000,-5.57666969,-7.75384569,-2.17717576,8.66548061,nan,nan,
-82.57,20.72,20.00,0.85,5.55,167.00,4.83684301,4.70936394,4.34984636,4.14008522,4.50903463,108.37185669,0.00000000,4.47,4.95011330,5.46513414,5.18213654,4.25666904,6.41988373,4.11696148,4.16790438,2.86197424,4.17392540,4.61701202,113.89801788,0.00000000,4.95042753,6.54393816,3.94364643,3.32298708,5.97555113,4.89825344,4.77304602,3.12858868,0.57331091,1.08062243,0.29882854,6.01536894,5.95652390,5.49440956,5.88286591,7.09695530,2.50070000,2.86239791,-0.02372132,0.20895840,0.14462639,0.70381123,3.55338264,4.05104017,5.95498133,3.55550432,5.86484861,4.69690943,4.68103409,6.13936710,0.70586288,1.63131261,0.20184036,-0.38973963,-2.96496582,-2.57522607,93.88410950,0.00000000,2.65902424,-0.48912156,-3.14814591,14.76203442,nan,nan,
-80.97,20.21,17.00,0.75,6.82,134.00,2.00775409,2.40513515,2.28162813,2.20843863,2.22573900,22.67595863,0.00000222,4.82,2.32543731,2.80347586,1.75205231,2.73098469,1.07719302,2.42966723,1.55645144,3.20938516,2.22043300,2.23166394,22.60313988,0.00000231,3.62977099,3.92197037,2.60295343,2.15477037,0.05032285,2.97288251,0.93394887,3.17262888,0.17299922,0.08458951,0.77123643,3.76457381,1.74441826,1.75149417,3.18782830,1.74009180,2.54133391,2.65968966,1.09668350,0.05854067,0.00950184,0.92236829,-0.42481002,2.71858978,1.06730890,2.82415128,1.14304161,1.66259503,1.28466368,5.46523237,-0.16274400,0.07501443,0.78423179,-1.55705130,-4.66124582,-3.10419440,216.25849915,0.00000000,-0.35156539,-4.06268930,-3.71112418,24.85907555,nan,nan,
-81.36,20.45,20.00,0.85,6.43,159.00,8.13265133,8.21858215,7.20231819,8.28132629,7.95871925,215.82656860,0.00000000,5.59,8.01634026,8.63241673,7.55731010,7.86001873,8.15035725,7.69357586,8.48670387,6.37832451,8.27729034,7.88680935,209.07963562,0.00000000,6.31970692,8.88303661,8.91218472,9.60582733,7.75521469,8.56086731,9.80189228,6.19511414,-0.06120772,0.00786632,0.92934555,8.80444717,8.63299561,5.91867685,6.79844999,9.26904202,6.70803356,6.34151459,5.74954462,-1.07825518,2.39488482,0.12207292,9.10993862,8.73683643,8.11414146,7.41466475,7.56752396,7.68285656,8.83855247,7.61730909,-0.14057508,0.04121307,0.83917161,-1.20157492,-3.90686655,-2.70529175,118.13244629,0.00000000,-1.62680709,-8.04916477,-6.42235756,29.58002472,nan,nan,
-80.97,20.21,20.00,0.88,6.82,150.00,1.60091054,2.09425640,1.16497719,1.43651986,1.57416606,6.18758774,0.01303791,6.53,3.04981637,2.49778318,1.21384645,2.83048701,2.79376268,1.49790525,-0.48436663,0.42894346,1.55697191,1.70775163,7.24729824,0.00722809,4.72265577,2.68168807,-0.47354278,2.27558684,3.28528357,2.32324171,0.88639730,1.10545945,0.66560417,0.68155998,0.40926179,2.56246901,1.87561393,1.64180720,1.44197977,1.48592353,2.39694667,0.21213889,-1.60617709,-0.30809838,0.14306507,0.70533906,1.16680837,2.64104843,2.16156316,4.60536575,3.02097106,-0.36665174,-2.28915477,2.12650871,0.15276970,0.03590228,0.84975878,-1.54813957,-4.25629663,-2.70815730,185.56181335,0.00000000,-1.54131031,-5.56110191,-4.01979160,9.70663738,nan,nan,
-92.84,23.55,13.00,0.59,3.88,53.00,3.36408949,3.45161676,2.78956151,3.35945439,3.24118066,79.42561340,0.00000000,3.75,2.63181162,3.97303200,3.23078489,2.90422559,3.11012149,3.33314013,3.63228393,2.58165765,3.33466959,3.18922162,75.88725281,0.00000000,1.89687538,4.78838873,2.67936897,3.15973067,3.01066232,3.88094115,3.71642900,4.77990055,0.07613449,0.02703278,0.86943903,4.88968372,3.81634903,3.17228222,3.22040224,3.28708911,2.81104088,1.10613859,0.62077397,-0.59721661,1.64328814,0.20019440,1.59275949,3.63593793,3.97774482,2.52608037,3.30390406,3.64656353,5.62297249,2.39654708,-0.00035563,0.00000000,1.00000000,-0.94168830,-3.85334301,-2.91165471,120.09858704,0.00000000,-6.71414328,-9.71885777,-3.00471425,26.53095436,nan,nan,
-92.95,23.97,16.00,0.73,4.01,98.00,2.13167429,1.42781293,2.35060072,1.68331969,1.89835191,17.15170479,0.00003763,4.73,1.97387004,2.03852439,1.45701516,2.18740463,3.98546386,2.33885741,1.57320261,0.81842738,1.80086398,2.01727295,19.26796532,0.00001266,1.03293073,0.90273649,0.61539626,0.56422019,4.95597744,1.98326182,1.29270530,-0.24136350,-0.23311682,0.16035163,0.68892495,4.21103382,0.69012433,0.44638985,3.61305737,4.61382055,4.21094370,-0.96900004,2.34120870,0.57450509,0.96385872,0.32647191,0.07464383,3.96699619,3.24775195,1.84870744,2.37717986,1.20225358,3.77307057,0.41505596,0.43913701,0.56610489,0.45200128,-1.33391249,-4.35038137,-3.01646876,99.95761871,0.00000000,-1.36602533,-4.71252394,-3.34649873,25.30836105,nan,nan,
-92.95,23.97,19.00,0.00,4.01,150.00,4.12937260,4.19213676,4.47380543,2.95870113,3.93850398,23.67499352,0.00000134,8.35,5.12541008,4.97534275,3.18931794,3.59961820,5.00778151,5.51873446,2.01378965,5.19197369,3.05935979,4.18262768,26.47050476,0.00000033,2.06751966,5.46923256,-0.57180351,5.12109852,2.90526628,6.49717808,6.22880888,6.62707996,1.17397547,1.30198741,0.25414425,8.38043785,6.61194944,6.29776955,3.61287856,4.55974579,4.07275915,-3.24845243,5.75644398,1.43441880,1.91883492,0.16631731,5.32416296,3.32063413,3.37345552,2.35814095,7.69592142,6.41241455,2.83580780,2.03389525,1.11294091,1.16102815,0.28153182,-1.99601972,-5.09794283,-3.10192275,83.47240448,0.00000000,-4.36000681,-6.72957993,-2.36957264,4.32513285,nan,nan,
-92.65,23.24,10.00,0.49,3.74,59.00,1.97248542,1.87868166,2.26382565,1.66782558,1.94570458,30.62928391,0.00000004,3.63,2.55232930,2.38809991,1.47447753,2.52078366,2.60513234,2.08637094,1.69118249,1.47455776,1.74849808,2.05809903,33.90972900,0.00000001,2.82770801,0.49541241,2.30057406,1.36291671,1.22580171,2.44641471,1.90590453,2.16298747,0.19570550,0.19052997,0.66257721,3.03308654,1.28137875,1.90094459,3.06531477,3.18793321,1.12396848,2.84550691,1.76579821,0.60776359,1.80638576,0.17927018,1.56225431,4.89457226,0.16534504,2.79446888,3.29243469,2.60098171,0.37941551,0.30875912,0.26991105,0.36876643,0.54382567,-0.66045719,-3.54516387,-2.88470650,157.04531860,0.00000000,1.88281059,-1.95083737,-3.83364797,27.90787125,nan,nan,
-92.50,23.55,12.00,0.60,3.66,49.00,3.93187881,3.36902952,3.15733242,3.76392841,3.55554223,104.65393066,0.00000000,3.58,3.32133889,4.52834797,3.42803764,2.82572913,4.42360735,4.03105450,2.49542689,2.90341544,3.79216671,3.52415276,102.35675049,0.00000000,2.85581875,5.05664873,3.58640313,2.44187307,2.96009111,3.86828136,2.38209176,3.91171074,-0.40508172,0.83691019,0.36051908,3.30574775,3.30897832,3.45944142,3.13739991,5.27955723,4.23579216,2.69533944,0.53168327,-0.63116032,2.01303601,0.15628799,3.73198462,5.18008852,3.28776288,2.92822647,5.08334351,4.29980421,2.46618485,4.47905064,0.16455559,0.13796285,0.71039928,-0.94796735,-3.92689538,-2.97892809,135.87261963,0.00000000,6.17143536,3.02546477,-3.14597058,50.17332840,nan,nan,
-92.72,23.90,15.00,0.72,3.84,93.00,4.15819407,3.77972674,2.98465562,3.22371650,3.53657317,70.05464935,0.00000000,4.36,4.35913849,3.81183314,2.35714579,2.87439513,6.27989769,3.21507335,3.23488379,2.94790292,3.21797967,3.58510566,72.46093750,0.00000000,5.39460564,2.77059340,1.29583073,2.85645342,6.76334572,3.00333881,4.15379524,3.63490558,0.57657743,1.15917492,0.28191593,4.47409010,3.25572014,1.12199998,2.59025908,4.87321806,3.26235390,1.50932050,3.11193395,-0.26190099,0.23296033,0.62945101,2.92372584,5.24959087,4.43230200,3.22963953,7.30115795,3.81175327,4.09324503,2.32745814,0.89972186,2.80681539,0.09420070,-1.38972116,-4.48366785,-3.09394646,112.61634827,0.00000000,-1.31280482,-5.87706137,-4.56425619,64.59334564,nan,nan,
-92.72,23.90,19.00,0.82,3.84,145.00,4.58590889,2.70359182,3.80824542,3.17334461,3.56777263,42.45433807,0.00000000,5.65,4.20705891,3.81699729,4.43098783,4.14011812,5.37771034,3.38232303,2.29408264,2.43599200,3.24986768,3.70020032,45.09423447,0.00000000,2.33089709,3.34861159,1.50199580,1.74845612,2.67860746,3.44326377,3.10539508,3.47754955,-0.49002388,0.49105105,0.48363411,6.18150187,2.06048059,6.42639685,6.47850704,7.20169115,1.35582900,-0.97706127,2.19055271,0.58053845,0.69755560,0.40382077,4.05980444,5.98109198,5.23417711,3.78714538,6.20501661,5.70434809,4.45581722,1.37762272,1.36234760,3.80603266,0.05136828,-2.05384874,-5.22427559,-3.17042685,91.93660736,0.00000000,-3.55182028,-7.47505951,-3.92323923,19.79745674,nan,nan,
-92.22,23.09,9.00,0.52,3.47,128.00,3.20063543,2.48501253,2.38805795,3.21311760,2.82170582,71.80548096,0.00000000,3.43,2.74443746,2.62093520,2.23105407,2.76223898,3.96122217,2.75440431,2.54320884,1.94455171,3.23516965,2.75249171,67.63146210,0.00000000,2.50779843,1.60483193,0.54579461,2.80502462,4.04248476,2.33848166,3.57490730,2.44041204,-0.72141445,2.90412974,0.08868696,2.64857173,1.70548654,2.50579405,3.17671990,3.80743027,3.11245847,1.04933965,1.38890445,-0.86331952,4.07218122,0.04388168,3.13542032,4.41589785,3.58304000,2.27391601,4.15596962,3.14628482,2.75159216,2.17965007,-0.02626007,0.00386280,0.95045558,-0.67660117,-3.44985151,-2.77325034,175.79559326,0.00000000,0.22719364,-3.01369667,-3.24089026,38.84434509,nan,nan,
-92.22,23.09,11.00,0.56,3.47,53.00,3.73776555,3.18360043,3.42619419,3.35784721,3.42635179,96.43978882,0.00000000,3.60,3.02772737,2.60767603,3.89895988,2.99509597,3.11120653,3.86859226,3.82258415,3.88181591,3.31154323,3.38829756,93.33396149,0.00000000,2.38616872,1.45558023,3.81222081,2.80797577,2.65180063,3.83355021,4.52853870,3.73435163,-0.19332090,0.18951574,0.66342098,4.61211300,3.51417899,4.20773172,3.35330844,4.37023163,2.02205610,1.89982402,3.53153515,0.06994100,0.02432649,0.87609090,2.52716351,3.02836227,3.70091701,2.84472489,2.58528137,5.83102083,4.76043320,4.34631300,0.38234863,0.74166644,0.38934956,-0.81829423,-3.64056921,-2.82227492,166.03431702,0.00000000,6.09134007,2.31833506,-3.77300477,48.15273285,nan,nan,
-92.50,23.41,12.00,0.64,3.65,50.00,3.37316561,3.80201793,3.61916780,3.70274901,3.62427521,108.17327118,0.00000000,3.59,3.34692740,4.03024530,3.81086969,4.00881195,3.05897975,3.49054408,3.04297519,4.03836441,3.70357966,3.61097407,106.09944916,0.00000000,2.04597497,4.21018696,3.46107364,4.26322222,2.90298939,4.54381275,4.53829908,4.75965786,0.07982284,0.03240830,0.85717369,5.01032591,5.28634214,3.63654566,4.80279160,3.65391088,2.04789233,1.12342334,3.46231604,-0.09377649,0.04423384,0.83346523,3.21275759,3.01013350,4.43670368,2.98685431,2.67288065,3.69278932,3.24393916,3.61617637,-0.32532117,0.53298342,0.46553911,-1.05255413,-3.98413825,-2.93158412,142.00404358,0.00000000,-4.63295841,-8.02600861,-3.39305043,45.18297195,nan,nan,
-92.17,23.82,14.00,0.74,3.46,107.00,4.34258986,3.57987165,4.79651546,3.45900655,4.04449606,106.59161377,0.00000000,4.04,3.92118096,3.85926199,4.36386299,4.28863668,5.20107794,3.93413162,3.10144949,5.33314991,3.47327876,4.15983963,111.49542999,0.00000000,3.87679338,3.76698494,2.08368444,3.41886902,3.53334618,4.19728327,3.91017675,3.91635489,0.10610353,0.04501875,0.83201604,4.41997957,4.04100180,5.19507170,5.12716866,6.34696817,3.47683859,1.19479132,8.02726460,1.31358635,6.93551111,0.00859038,3.26222968,3.79152703,5.56064939,4.24722481,5.81601191,4.18737507,4.25722980,3.61639261,0.86457551,2.98898697,0.08416447,-1.43481088,-4.45405102,-3.01924014,112.99540710,0.00000000,-1.51112080,-4.73457861,-3.22345757,38.53127670,nan,nan,
-92.17,23.82,17.00,0.82,3.46,134.00,2.33030725,1.17219532,3.23094368,2.39077950,2.28105640,19.34577560,0.00001216,5.35,1.31506312,3.01275826,2.19587970,2.45982170,2.85699272,3.08853126,0.44497910,3.07965112,2.50715446,2.32665229,19.83204079,0.00000948,0.41757852,2.28305268,-0.21543363,1.04896331,1.19712377,3.53991437,0.67927772,0.67282856,-1.24579251,3.55155110,0.05980146,2.09890342,1.87659705,4.39680719,3.56783938,4.64924574,2.55877185,-1.00332952,7.00654697,0.79845870,1.45398211,0.22819675,0.96490884,4.45261288,2.07545710,2.52185607,2.87501454,3.25528860,1.54586339,0.94561952,-0.08820042,0.01773769,0.89407752,-2.00299907,-5.07810354,-3.07510448,87.92706299,0.00000000,-3.26430321,-7.93438292,-4.67007971,42.68870163,nan,nan,
-92.42,24.31,20.00,0.00,3.70,147.00,2.62937140,2.44474769,1.81459105,2.29626393,2.29624367,4.77677059,0.02909311,10.83,1.20499778,4.58476591,-0.36532238,2.94543457,5.49427748,2.76977944,0.70930427,1.45849776,2.42857623,2.35656452,5.00989771,0.02543826,-2.14900970,7.23498440,-0.23649232,3.70206356,2.82565188,3.71519089,3.48690033,2.14216256,0.13617328,0.01040320,0.91878179,3.77176905,1.95284700,-5.72988892,1.35137594,8.22049236,4.38345528,-0.08638406,1.58968532,-0.54903448,0.16663173,0.68321678,1.38628268,5.16916323,5.26208973,3.64067841,6.21553469,0.54379070,-1.55871892,0.64146721,0.28665578,0.04573173,0.83071107,-2.77458453,-5.85759497,-3.08301020,67.30579376,0.00000000,-9.01833248,-12.86966705,-3.85133457,8.86476707,nan,nan,
-90.83,22.18,0.00,0.63,2.87,120.00,2.47020268,2.25444293,1.91442096,2.11599612,2.18876553,39.46004486,0.00000000,3.59,1.81581497,2.89928365,1.48308218,1.73099399,2.98993754,2.64281535,2.11642861,1.92279160,2.12492490,2.18959403,39.15110779,0.00000000,2.14790368,1.80809629,1.71703970,0.95353991,1.77448428,2.61212325,3.19788504,3.60089111,0.11456765,0.06656201,0.79646696,0.87183982,3.00789404,1.33958447,1.73758876,4.20034742,2.91473174,2.24287820,-0.41198459,-0.20595229,0.21367581,0.64400959,2.63740897,3.78786516,1.41126192,2.43651557,3.30361366,2.62185597,0.79169393,2.86225772,0.34952185,0.61885744,0.43167259,-0.89290893,-3.49969554,-2.60678673,162.59503174,0.00000000,-4.58452320,-4.97108221,-0.38655895,0.43987581,nan,nan,
-92.22,23.09,13.00,0.65,3.47,50.00,4.19413328,3.55690813,3.90673828,3.29999208,3.73944306,120.78408051,0.00000000,3.51,3.65552592,4.45108700,3.70766211,3.27568173,4.22013330,3.48571157,3.95064688,4.10480404,3.26417613,3.78681254,122.18747711,0.00000000,4.56809235,3.07702541,4.19511604,0.31035402,2.43435431,4.09535265,4.65134335,4.37792969,0.21928018,0.25927028,0.61074271,3.18175602,3.70873880,3.45513773,4.63858080,5.98938036,2.41997862,4.41284943,3.50193167,0.63218254,2.09630156,0.14799294,3.30714393,6.32576799,3.55612111,4.58006334,4.38423014,3.87171865,2.74396205,4.75432205,0.89693546,4.28770065,0.03866448,-0.98318523,-3.62882543,-2.64564013,157.01495361,0.00000000,-4.09236479,-5.89161491,-1.79925025,9.82628059,nan,nan,
-91.87,23.31,12.00,0.71,3.24,49.00,2.98382378,2.37428761,3.12704682,2.75870538,2.81096601,66.83932495,0.00000000,3.55,2.70659423,3.65976572,2.57662463,2.10153222,3.61066389,2.96554804,2.07179165,3.05903172,2.78687310,2.83476520,67.32788849,0.00000000,4.29129171,2.28043747,3.03958583,-0.56604588,2.05312586,2.71296453,1.35708916,3.18219090,-0.40316805,0.85677910,0.35488173,3.11763048,3.37257051,1.99892211,3.17623734,4.38698912,3.26314521,4.26286888,1.77938890,0.37925407,0.73626155,0.39108215,0.43638200,4.84681988,2.62266946,3.38334942,4.26575232,2.92993450,0.81842971,4.42909527,0.22343650,0.26402977,0.60748713,-1.10800374,-3.82144523,-2.71344161,130.85040283,0.00000000,-2.64274573,-6.19417000,-3.55142426,38.69797134,nan,nan,
-91.87,23.41,0.00,0.77,3.24,110.00,4.55863714,3.13902378,4.05448246,3.40651560,3.78966475,95.82543182,0.00000000,3.99,2.47699833,4.61137152,3.88340020,2.99561095,4.51319933,3.81722569,3.54454064,4.93443918,3.34573531,3.78759980,94.84689331,0.00000000,3.15606070,5.24100733,3.55461144,0.36829472,3.11813951,2.56004357,2.39813066,4.47919607,-0.27426651,0.31163040,0.57681579,3.31443739,2.21018744,3.16809297,5.08123922,4.99645376,3.96542788,3.05667281,6.18868923,0.62529653,1.58612096,0.20819720,0.90976673,6.29754114,5.04193497,3.47641206,5.76603746,5.45374537,5.22235250,3.99664235,1.13394296,5.34837437,0.02095911,-1.32509971,-4.06176376,-2.73666430,97.33869934,0.00000000,1.78133476,-0.18860970,-1.96994448,12.97091484,nan,nan,
-92.17,23.82,20.00,0.83,3.46,129.00,3.54499769,2.81644630,3.63028526,3.99440145,3.49653268,55.84302139,0.00000000,4.83,2.80870295,4.42639351,3.14782667,2.29206467,3.71506214,3.50014400,2.97744513,3.68998504,3.99461412,3.39129853,51.91608047,0.00000000,3.02017617,3.00482631,2.44468641,-0.91776550,2.48845410,3.97390866,3.98630929,3.86454105,-1.22155452,4.22058487,0.04021539,4.81335688,2.55526590,3.84182835,3.64502501,4.34574938,3.67742324,0.71084666,5.31273937,-0.40724045,0.45906958,0.49822764,0.70050287,7.23480368,3.10871315,3.92551851,4.57413769,3.27194953,3.78878307,1.68167555,-0.47456697,0.63965404,0.42404033,-1.73193610,-4.49869680,-2.76676059,70.58463287,0.00000000,-2.96434283,-6.66181326,-3.69747043,33.32474136,nan,nan,
-91.47,22.81,14.00,0.73,3.04,96.00,5.30969906,3.86098671,4.15932941,3.67360449,4.25090504,127.33579254,0.00000000,3.88,4.50871134,5.02746582,4.01616812,3.78472137,5.09113073,4.62544203,3.65413046,4.59589672,3.65896106,4.32485151,129.14669800,0.00000000,4.03898001,4.56332445,2.70234156,3.81975007,3.60224915,4.43235254,3.97317553,3.89009428,0.17480694,0.13205892,0.71638935,5.13626099,4.90564585,4.73848391,3.79484153,5.70751286,3.08919692,1.94162309,4.16814184,0.47949281,0.98274833,0.32177908,4.52856064,5.74084425,4.52595663,3.93557858,6.08759451,6.60628319,5.07603121,5.86452818,1.63186932,11.52492142,0.00071573,-0.84852892,-3.25248528,-2.40395641,136.47378540,0.00000000,-3.97619963,-5.97626829,-2.00006866,15.63271809,nan,nan,
