x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-81.82,2.09,8.00,0.25,5.27,nan,1.61426950,1.11646068,1.26156831,0.81306815,1.20134163,6.40665388,0.01153039,4.46,1.69405210,1.14453077,2.45767999,1.40282309,1.04688835,0.53010011,0.71207982,1.65851450,0.83155566,1.27408290,7.14520836,0.00764656,2.33856130,1.30560911,0.25947326,3.14445734,-0.07836244,-0.49335995,0.27818042,1.86365569,0.31585687,0.33628070,0.56212309,0.87703568,2.03613138,4.09692192,-0.55297798,1.36901987,1.33498907,-0.23714292,1.63039815,0.40868247,0.54847133,0.45912812,1.95523190,-0.07382526,3.19974923,1.27505636,1.54819036,0.63840193,1.84956872,1.67086780,0.80084121,2.18452787,0.13973914,-0.46406063,-1.21162927,-0.74756867,48.45417023,0.00000000,-2.85995436,-2.68381906,0.17613535,0.05801303,nan,nan,
-81.82,2.09,2.00,0.24,5.27,nan,-0.47658867,-0.69092941,0.58514690,0.55516136,-0.00680246,0.00018499,0.98915098,4.51,-0.74557006,-0.62055218,-0.16493097,1.15266800,0.90151966,-1.31572723,-0.66126990,0.43144393,0.63060319,-0.04349152,0.00814768,0.92809622,-3.18176913,-2.21016884,-0.30544272,1.28117847,-1.38035262,-0.90007746,-0.19804455,1.88550127,-1.23550165,5.05960512,0.02472082,1.65240920,0.27527541,1.44153440,0.84321308,3.25866294,-1.55602992,-1.57842314,0.20767584,-0.01585953,0.00074590,0.97821734,-0.69450027,0.06099838,-1.62011981,1.35068429,0.37335709,-1.12604094,-0.69075727,-0.77660084,-1.02844834,3.51876378,0.06098775,-0.55571288,-1.17294407,-0.61723119,33.81980133,0.00000002,-1.20951235,-1.24100208,-0.03148980,0.00211373,nan,nan,
-81.86,2.49,4.00,0.00,5.38,nan,0.14226146,0.12427463,-0.43222460,-0.28034428,-0.11150820,0.05792646,0.80985593,4.35,-0.12850267,0.03943826,0.63508576,0.29680398,0.21046783,-0.77130699,-0.05509755,-0.81964225,-0.30496395,-0.09964665,0.04578594,0.83061175,1.97858047,0.14815360,-1.36700583,0.76483721,-0.62255269,-0.06497820,0.33040479,-0.54016131,0.39866930,0.56046838,0.45425907,-1.61329961,-0.78618568,0.63811654,-0.11995579,1.34698069,-0.87272692,-0.62221497,-1.34902465,-0.13928095,0.06658513,0.79643185,-0.81586403,0.77079511,2.46969080,-0.20981926,-0.19695865,-1.57694459,0.38830420,-0.19134320,0.37973443,0.51741874,0.47212383,-0.68947995,-1.09178400,-0.40230399,13.29601574,0.00031610,-1.41101789,-2.49805713,-1.08703923,2.18627119,nan,nan,
-82.36,0.51,2.00,0.00,4.39,nan,-2.54889011,-2.78734136,-2.44466615,-2.53693485,-2.57945800,23.31944466,0.00000160,5.02,-2.81167960,-2.63452291,-2.95341372,-2.61289310,-1.56056857,-2.65897179,-3.24645901,-2.43504310,-2.55154443,-2.60462570,23.51051140,0.00000145,-2.24849582,-1.33275521,-3.93171477,-2.76128316,-1.92305875,-3.41221380,-4.67038631,-2.77283812,-0.22229576,0.13089043,0.71759199,-3.84220958,-2.60352874,-1.39812255,-3.36209321,-1.37299681,-2.43419957,-2.48316383,-1.85823357,0.07432345,0.01429195,0.90486604,-2.46282959,-3.97389197,-3.50743580,-1.37021792,-1.41519547,-1.76611876,-2.71331239,-2.85768628,0.02998193,0.00245691,0.96047782,-0.63543779,-0.90242100,-0.26698318,6.05714655,0.01444286,-2.39279413,-0.63904512,1.75374889,4.70995092,nan,nan,
-81.87,0.80,1.00,0.00,4.82,nan,1.27894700,1.51247084,1.09649742,2.10997844,1.49947345,7.32888842,0.00690779,5.20,0.64732945,1.38474452,1.63039112,1.35925353,1.09805167,1.51836801,0.71758866,2.07095289,2.11955309,1.39263189,6.24578810,0.01261834,-0.04315330,1.22636127,-0.16490230,2.14038301,0.80001897,2.01599908,2.19261265,4.05824089,-0.58877730,0.85628164,0.35501909,1.62255669,1.54547250,2.03133440,1.55864823,2.16592264,1.36168206,-1.43957055,-0.14209551,-1.01925719,2.49503231,0.11454281,0.29954442,1.13123608,2.98292446,0.01174881,0.30437130,0.99929994,1.32921112,2.24982405,-0.86171210,1.85540247,0.17348302,-0.71177614,-1.05404735,-0.34227115,9.58104134,0.00216153,1.77902102,0.75668943,-1.02233160,1.30787969,nan,nan,
-81.67,1.43,3.00,0.00,5.15,nan,-0.06735468,-0.21239227,0.96858490,-0.23546876,0.11334230,0.03533512,0.85093547,5.66,0.88540745,0.94224155,-0.87980837,0.04447667,0.71820086,0.42927104,0.45144910,-0.82440692,-0.23525891,0.17000455,0.07836016,0.77959362,1.48694158,-0.52391034,-0.07303383,-0.98884851,1.73576725,-0.50081891,-1.40158355,-1.87832510,0.01171223,0.00035104,0.98505554,2.04395914,1.92839146,-2.67206407,2.17651010,1.26627350,0.43477350,2.95769143,-1.91694570,1.25851715,3.23343301,0.07247040,-1.29335797,1.17906046,-0.19544135,-1.21661758,-1.20439291,0.90835142,0.01153153,1.06643283,0.14013933,0.04135515,0.83889799,-0.72558481,-1.11682844,-0.39124361,12.23073196,0.00054511,-5.20184135,-3.81572509,1.38611627,1.74490464,nan,nan,
-84.86,4.89,3.00,0.00,4.55,nan,0.63448930,0.62667876,0.75309944,0.29432240,0.57714748,2.50447130,0.11385782,3.42,1.04489601,0.45453471,0.84546757,0.84090739,0.97302586,-0.13226470,1.13336253,0.35786927,0.32218200,0.64823782,3.13044524,0.07716660,1.33536267,0.99654073,2.27199697,0.90973186,0.39936128,0.00152461,0.12690246,-1.03651249,0.33593652,0.64401549,0.42246352,0.41265601,0.86214674,0.68493026,0.82698679,0.43794522,0.69683617,1.86923146,0.15801828,0.48196989,1.28172982,0.25786667,1.15749252,-0.66867757,-0.26319444,0.55288261,1.73303509,-1.47889793,1.35537195,2.11352944,0.31171331,0.56627244,0.45193256,-0.22475424,-1.50526774,-1.28051341,149.10119629,0.00000000,1.70972490,1.40115106,-0.30857387,0.24512465,nan,nan,
-84.10,4.42,0.00,0.00,4.75,nan,1.44481635,-0.03275252,0.54035342,0.54273915,0.62378907,2.65351152,0.10365437,3.60,1.43865395,0.08655557,0.48502237,0.32244834,0.50313640,0.37524188,1.61747754,-0.13877761,0.45105940,0.57063079,2.18497109,0.13969831,2.20557213,-0.83239532,-0.38758597,-1.26404333,-0.40544245,0.72383302,0.98456275,-1.16999996,-0.61843681,1.98707163,0.15897851,1.50324392,-0.28094843,0.37142339,1.33476913,0.14893334,-0.13198310,1.19510710,0.31994775,0.01014603,0.00057966,0.98079702,0.74695975,1.43506110,1.71137762,0.90579212,1.86991096,0.55446523,3.21183634,0.94608986,0.87226009,3.98563671,0.04617811,-0.25538653,-1.30104530,-1.04565883,100.31850433,0.00000000,-0.55017704,-0.61254996,-0.06237292,0.00981317,nan,nan,
-84.30,4.42,4.00,0.17,4.63,nan,1.91728055,1.25788224,1.16002762,1.27534282,1.40263331,14.02473259,0.00019132,3.52,1.85348010,2.17981434,1.24350095,0.86407900,2.51899004,-0.28650600,1.08817184,1.59623587,1.24885333,1.36603475,13.33090401,0.00027545,3.27785087,1.33853650,1.36653888,1.66764605,1.85703373,-0.34861106,0.93978095,-0.25776437,-0.02643238,0.00381905,0.95073650,0.71077466,2.51810598,1.62381327,-0.19078013,2.90653825,0.16581357,0.44576526,0.52307892,-0.14810249,0.11585183,0.73365393,1.76222622,2.46414590,1.17603481,0.92462534,2.44589829,-0.86241668,2.13434315,4.60952091,0.56539077,1.77622449,0.18293691,-0.30981854,-1.49047804,-1.18065953,129.82452393,0.00000000,0.32443023,0.23421127,-0.09021896,0.03004696,nan,nan,
-84.38,5.09,4.00,0.00,4.94,nan,2.92780972,2.67605805,2.30963612,2.10010719,2.50340271,41.48953247,0.00000000,3.65,2.42999005,2.20378900,2.42292142,2.25930524,2.91557813,3.21887732,3.09534073,2.25550079,2.03974009,2.53535581,42.05345535,0.00000000,2.39555073,1.82466352,3.23717284,1.66962576,2.92685246,3.30106235,3.61008978,2.89107943,0.55111849,1.51844871,0.21816286,2.51217437,1.74570072,1.55037093,3.13367319,2.16367102,3.37288237,2.35579252,1.54044306,0.23620968,0.27148750,0.60245853,2.38873410,3.22267699,2.65176153,2.12481642,3.80966377,3.14435577,3.65997028,2.62423182,0.81700885,3.38420510,0.06613944,-0.30349275,-1.21190476,-0.90841198,76.44141388,0.00000000,3.51349139,1.86167443,-1.65181696,7.17047071,nan,nan,
-84.10,5.67,1.00,0.00,5.41,nan,2.03528404,1.22451127,0.98463917,0.85321081,1.27441132,7.58701086,0.00599183,4.34,0.91681194,1.96131957,1.94926882,2.39858341,-0.13885911,1.42863679,1.34968066,1.08377397,0.75301713,1.29894793,7.82290363,0.00526401,0.85117936,0.72336179,2.53169537,1.92612410,0.03378559,0.47552806,2.00210476,1.84054792,0.36137086,0.46085793,0.49739057,1.12861264,1.95563197,1.36074352,2.66226339,-1.02658141,1.26381075,0.38756585,0.55109942,0.17906509,0.11045412,0.73970189,1.26325023,3.53860354,2.18029332,2.99919128,0.97706717,2.99409151,1.74704111,1.14119327,1.18923092,5.07172632,0.02454949,-0.50690842,-1.11927104,-0.61236262,33.77003479,0.00000002,2.07056832,0.18934549,-1.88122296,5.86199379,nan,nan,
-83.32,2.32,0.00,0.00,4.31,nan,6.23478127,5.12861395,5.03425455,5.16083050,5.38962030,157.77076721,0.00000000,4.03,5.86141968,6.03763723,5.69562006,4.98549652,6.38397789,4.24138355,4.38895512,5.32467985,5.07809782,5.32769680,152.64868164,0.00000000,6.42002535,4.99546623,6.05666733,5.24616575,3.94218326,3.92695260,5.47091007,5.37310362,-0.05477523,0.01236797,0.91147251,4.17243910,5.84642935,4.87425232,4.81570196,5.70087767,5.94165516,4.18027639,4.43954659,-0.12264269,0.06000746,0.80653767,7.31997252,7.59850407,6.60909843,5.43268824,9.27073574,3.19857669,4.01956797,6.89120293,1.03296232,4.54947805,0.03318756,-0.54766667,-2.09619451,-1.54852784,154.35507202,0.00000000,-0.90586990,-3.81814194,-2.91227221,21.65407944,nan,nan,
-84.64,3.72,4.00,0.24,4.06,nan,3.86268234,2.72752929,2.25300431,2.88334084,2.93163919,55.86164093,0.00000000,3.68,3.27169490,2.89787769,2.99628782,2.78924584,2.97175860,2.56528187,1.78272009,3.45214772,2.75848627,2.82889056,50.90821838,0.00000000,3.21612048,2.04733706,1.72374201,2.90327883,2.65830135,3.09964132,2.29216242,3.70833683,-0.16286871,0.13012795,0.71838055,2.07113791,2.52887607,3.79033732,2.40473437,2.74681497,1.77624774,0.51271039,2.61622095,-0.64727306,2.00750899,0.15685381,4.96384430,4.37676954,3.89628077,3.33381319,3.65022516,3.30855083,2.86628175,4.44832802,0.97205418,4.70677567,0.03029418,-0.49958855,-1.83667493,-1.33708644,135.75781250,0.00000000,-1.41706979,-2.92239666,-1.50532687,6.67782450,nan,nan,
-84.30,4.42,7.00,0.27,4.63,nan,2.58670807,1.62558353,1.97429717,1.36596739,1.88813901,22.62250710,0.00000228,3.73,1.35050857,2.48200655,1.77055597,0.96564442,2.74100161,2.07005930,2.03794312,2.63819766,1.32748497,1.92955768,23.39125252,0.00000154,0.84724736,0.59112155,2.36639357,0.51863283,0.96116418,3.13966680,2.59988618,2.56599569,0.23376581,0.26319531,0.60805406,0.19803354,3.11308026,1.41215444,1.76162362,2.90226746,1.48672974,2.48319721,2.07684731,0.61419553,1.76547456,0.18426593,3.37964153,3.88218975,1.79393351,1.22711527,4.39724112,2.04328108,1.38296187,3.14531612,1.20304847,7.09585524,0.00785860,-0.39680248,-1.42458522,-1.02778280,96.19461060,0.00000000,-0.51330400,-0.10960305,0.40370092,0.69368148,nan,nan,
-83.82,4.93,4.00,0.20,5.19,nan,1.78704047,1.42336130,1.75128841,0.99288952,1.48864496,13.96813488,0.00019708,3.74,1.38579476,2.05030990,1.84829068,1.10729074,0.80448574,1.21383536,2.08346295,2.94681382,1.04638398,1.60802019,16.22256279,0.00006086,1.69497323,1.66921818,2.58989382,0.51053119,-0.63324237,1.21718764,1.23519170,3.73211026,0.40764979,0.79850113,0.37177085,2.01392984,1.55794442,1.80739498,1.30587077,1.54949808,1.21875238,2.26581001,2.36149383,0.74360073,2.55520535,0.11026794,0.86196071,2.53436708,1.36928546,1.87862623,1.56764019,0.99946475,2.68398952,2.31865406,0.75811678,2.77571821,0.09603724,-0.38956174,-1.13593662,-0.74637485,53.55823135,0.00000000,1.88053203,-0.14220765,-2.02273965,10.35454178,nan,nan,
-83.42,5.43,1.00,0.00,5.69,nan,0.40391970,-0.43120259,0.20933981,0.72527570,0.22683315,0.23950724,0.62467569,4.35,0.48885834,-0.92575729,0.98308426,0.74685073,-0.79390728,-0.46858510,1.26554036,-0.57673007,0.72752500,0.16060357,0.11964563,0.72949646,0.19707322,-1.97424901,0.76914912,-1.00487721,-1.07489860,-1.80140972,2.56712937,0.13368522,-1.21671426,5.25319195,0.02212708,1.93799949,-1.09594154,0.84712672,2.56885242,-1.90546775,0.62961876,0.61638844,-1.27297914,-0.44930467,0.69866550,0.40344511,-0.46607479,0.51086426,1.33381522,0.60195971,0.59595555,-0.30191004,0.89691776,-0.05317581,-0.33794406,0.40667287,0.52381854,-0.55407286,-1.05161440,-0.49754158,23.45641136,0.00000210,-3.44369578,-5.31374407,-1.87004828,7.53201103,nan,nan,
-84.59,2.32,2.00,0.00,3.44,nan,4.10345078,2.75875545,2.80842113,3.49709463,3.29193044,63.59270477,0.00000000,3.88,4.07826519,2.56935644,3.45543194,3.07505870,3.68053818,2.49770379,3.18389225,2.55484033,3.39105082,3.16196132,57.62948990,0.00000000,3.94904184,2.92920971,1.86282670,3.00027776,2.11531329,1.44533956,3.95089555,3.01547790,-0.75544077,2.53430915,0.11173220,3.74209452,1.93443274,3.84249926,2.90847445,2.49843192,3.33626008,1.82231700,2.80830812,-0.69752383,2.09890652,0.14773837,4.72239780,3.17580557,4.97776794,3.45815611,6.39735365,3.13540697,4.29708147,2.82204843,0.61405241,1.70943701,0.19137847,-0.41091168,-1.79174352,-1.38083184,120.31790924,0.00000000,0.71448904,-1.44477057,-2.15925956,13.75313091,nan,nan,
-84.59,2.32,5.00,0.25,3.44,nan,5.61571550,5.13424301,4.82128620,4.80802345,5.09481716,129.79519653,0.00000000,4.20,4.68558645,5.69656038,5.00137663,4.48411179,5.79704857,4.16594791,4.98548937,6.41536474,4.80104780,5.10961151,129.66691589,0.00000000,6.39471388,5.75205040,4.10145092,5.51737022,4.68542814,3.92073798,5.55305529,5.04085970,0.32267803,0.39326912,0.53073844,1.38745296,5.73072529,5.29182768,3.95440364,4.72990942,5.47088575,4.97444963,7.54315519,0.00015186,0.00000000,1.00000000,6.68698263,5.63890743,5.74454689,4.38201189,7.93629599,3.25650215,4.66896105,6.52709103,0.77510387,2.32608390,0.12755830,-0.55401504,-2.14544678,-1.59143174,145.73176575,0.00000000,0.94273919,-2.05679870,-2.99953794,19.60006142,nan,nan,
-84.22,3.06,7.00,0.34,4.02,nan,4.53598213,3.86516261,4.02131128,3.24147558,3.91598296,83.16964722,0.00000000,4.03,3.68901372,4.17071724,3.73464465,4.76558304,4.69686127,2.80745625,4.69184065,4.44614458,3.21246457,4.01983452,87.02868652,0.00000000,5.72822523,3.73253322,4.98825073,3.33345056,2.76970625,3.12798214,5.01388931,2.68805790,0.58931184,1.42999554,0.23206705,0.12155450,5.79775620,2.17620397,4.81286049,5.23560429,4.23622751,5.04386187,4.20037889,0.82472122,2.77112293,0.09631242,5.09450483,2.76405358,3.99431038,6.40219688,5.81175137,0.83397758,4.19713497,6.49953556,1.26586294,6.80670977,0.00922598,-0.59761095,-2.13407898,-1.53646791,145.21028137,0.00000000,2.33952880,0.23694286,-2.10258603,9.23265553,nan,nan,
-83.91,3.73,10.00,0.38,4.53,nan,3.71118641,3.52833772,3.76277590,2.92235994,3.48116493,99.00205994,0.00000000,3.29,4.10958958,3.65599298,2.84345293,3.30697536,4.26954556,3.46002316,3.80243540,3.71836495,2.90808821,3.56026602,102.70046997,0.00000000,4.12208462,3.61468649,1.74176586,3.04843187,3.66220570,4.33613682,3.91420245,3.48820019,0.60142678,2.23682094,0.13509378,3.47312593,4.15601730,3.61495566,3.75310087,4.06948280,3.74583840,3.07126880,4.17414904,0.82967335,4.12310219,0.04258282,4.51463175,3.22180772,3.32061934,3.08385801,4.97454929,2.26122022,4.55801487,3.67072654,0.77107924,3.74189734,0.05336430,-0.55514503,-1.79299498,-1.23784983,117.96392059,0.00000000,0.99612397,0.59698933,-0.39913464,0.65230161,nan,nan,
-83.56,4.27,9.00,0.34,5.02,nan,1.86050773,2.30771804,1.72977495,1.42294598,1.83023667,24.37061882,0.00000094,3.48,1.79819977,1.32501459,1.90518892,2.05440688,2.10536075,1.91227472,2.29987550,2.52579117,1.44385552,1.92806649,26.69717789,0.00000029,1.75020099,1.55624211,1.90649533,2.76612711,1.59905672,3.38116288,3.68981433,1.98321581,0.88044637,4.26955223,0.03907490,0.93784982,1.68900108,0.57385105,2.62026429,1.61962950,1.28130591,2.30287409,2.87591100,0.31624785,0.53578520,0.46436739,2.57460594,0.58331287,2.92359138,0.50528157,2.96462870,0.78052819,1.05651581,2.81205440,0.42918485,1.03521001,0.30920020,-0.49158338,-1.36621058,-0.87462717,75.94699860,0.00000000,0.90711349,1.04804564,0.14093217,0.06906692,nan,nan,
-83.19,4.74,4.00,0.24,5.49,nan,-0.40269330,0.38945314,0.07264993,-0.00768215,0.01293190,0.00091548,0.97586860,3.92,0.25776032,0.16321775,0.65257573,0.12667471,-0.37569281,-0.15671465,0.11541887,-0.23602518,0.05997681,0.06739826,0.02566807,0.87274802,0.97966647,1.81023848,2.89571881,1.32934356,-0.64532709,-1.35163999,-1.39158273,-0.57611728,0.42080948,0.77657723,0.37841550,-0.39832178,-0.24875057,-1.12369919,-0.00064732,-0.06273066,0.25676319,1.95999479,-0.09623665,0.09981319,0.04196781,0.83772554,0.05745453,-1.37756324,0.00355880,-1.20340908,-0.77697289,0.19220307,-0.40895411,-0.14813122,-0.38182116,0.63859618,0.42442168,-0.52340913,-1.10779059,-0.58438146,38.13555908,0.00000000,0.65301639,0.88167626,0.22865991,0.16414434,nan,nan,
-84.10,1.06,1.00,0.18,3.31,nan,4.35110855,3.80644250,3.71350193,3.98444510,3.96387458,78.45690918,0.00000000,4.20,3.03107285,3.21642518,4.35424995,3.85955501,5.00051022,2.96018481,3.31612802,5.95017433,4.01082611,3.96260309,78.86016846,0.00000000,4.10277081,1.58583128,5.15417576,4.81089163,3.80640316,3.52692199,3.58953643,4.22105598,-0.20018983,0.15158708,0.69711155,0.37439784,4.30539417,4.80225945,3.40445876,5.20515490,1.77722263,3.91025496,6.51857853,-0.29800242,0.33332202,0.56384788,5.23781967,3.67385292,3.20999742,3.75533724,5.70989370,3.97674060,2.43092680,6.64712000,0.36845130,0.52456754,0.46908019,-0.36069921,-1.60006773,-1.23936856,99.16763306,0.00000000,1.33299530,2.01958370,0.68658853,1.12948179,nan,nan,
-84.16,1.76,5.00,0.28,3.51,nan,8.06357193,7.03665018,6.73544645,6.26402140,7.02492237,204.92527771,0.00000000,4.61,6.75262403,7.44767380,6.88257837,6.72259855,8.62269878,6.19774723,7.63081169,7.30646420,6.18043280,7.07554293,205.39675903,0.00000000,8.42084312,5.33351469,8.41735935,7.76689386,7.58138418,5.34764194,7.60627365,6.25197315,0.73950028,1.72224832,0.18972459,2.78192568,8.43827629,6.73798609,4.55560541,8.31105709,7.42025423,7.09434938,8.23386574,0.44439742,0.61448890,0.43330034,9.54762363,9.01380539,6.03167200,8.36077690,9.86224842,6.49121761,8.45704460,7.61946201,1.78590488,10.22063255,0.00143520,-0.52577358,-2.02999401,-1.50422049,139.32568359,0.00000000,-0.95502442,-4.59405327,-3.63902903,32.87711334,nan,nan,
-83.69,2.39,10.00,0.41,4.09,nan,6.31142330,5.49929523,5.46942091,4.76886892,5.51225185,149.95135498,0.00000000,4.23,5.79490852,5.17540979,5.13436747,5.60177612,6.00857639,5.64027500,5.92738247,6.41259146,4.69954872,5.59382677,152.22096252,0.00000000,6.35365105,4.45938969,5.21974230,4.84676981,5.63467455,5.89121437,7.09509039,4.80240250,0.69722766,1.81286907,0.17848936,5.26886892,4.12930155,4.91598988,6.20027447,6.33419371,7.02343369,3.54877996,6.62407112,0.68245494,1.69971836,0.19264434,6.03850794,6.94060516,5.64759827,5.74846745,6.20960379,3.89678764,7.40247202,8.04530811,1.47331500,8.25307178,0.00415995,-0.61543351,-2.23705196,-1.62161839,162.29917908,0.00000000,-2.29792356,-6.30624771,-4.00832415,33.16437912,nan,nan,
-83.48,3.17,13.00,0.48,4.56,nan,3.51167893,3.06317568,3.59990573,3.08166385,3.31410599,79.47097778,0.00000000,3.49,3.46209359,3.01462650,3.18566966,3.29251719,3.78653598,2.56415606,3.25314903,4.71381998,3.12225723,3.37382555,81.95289612,0.00000000,3.23932862,2.65091729,2.94050026,4.69475794,3.22400093,1.47903454,3.03652287,3.21648550,-0.01146341,0.00069419,0.97898575,3.40865803,3.41534185,3.90414739,2.86837673,4.12204218,2.30883884,3.42336273,5.60054779,0.47065157,1.18428504,0.27676460,4.11560631,2.71284533,2.76150036,2.25265145,3.73664641,3.92903638,3.17427349,4.99993467,0.43078199,1.03288543,0.30974371,-0.63365996,-2.12383008,-1.49017012,154.72045898,0.00000000,0.54137450,-0.49957699,-1.04095149,4.51293945,nan,nan,
-83.32,3.73,11.00,0.48,4.92,nan,3.27287292,3.35279918,3.40269351,3.22809362,3.31411481,70.93461609,0.00000000,3.69,3.37968016,2.98785830,3.77661204,3.71629381,3.14840984,2.15635681,3.90571094,4.12025404,3.30165076,3.38470387,73.67512512,0.00000000,4.72743273,2.36040378,4.59260178,3.17538738,2.20671129,2.73193932,4.35197020,3.29392457,0.08554369,0.03583976,0.84988769,2.81372142,3.21714258,2.20953703,5.22391081,4.39283609,2.59536576,2.76641512,3.99206996,0.18596505,0.16505775,0.68463459,2.64013553,2.91319013,4.40736914,2.26139998,2.39357042,0.48377854,4.67441559,5.03232622,-0.03101199,0.00486418,0.94441251,-0.60196722,-1.75183284,-1.14986563,116.39914703,0.00000000,-2.29270983,-3.22426891,-0.93155897,2.92863178,nan,nan,
-82.97,4.08,10.00,0.39,5.31,nan,3.61073852,3.12066555,2.67940164,2.92933488,3.08503509,52.47665024,0.00000000,4.00,3.70800424,2.65035582,2.02233577,3.72900796,3.43467665,2.55185366,3.51842737,2.99258804,2.82384968,3.04485202,50.61361313,0.00000000,2.79213881,2.43620133,0.90324819,3.24766064,3.81502128,3.28853011,5.43285799,3.15150332,0.17929670,0.13482089,0.71356775,4.77486038,0.48031011,3.18230796,4.17821360,2.94147873,2.43020535,0.63850385,3.49847722,-0.27355108,0.30732626,0.57945756,3.83875990,5.50040722,2.34269118,3.70997524,3.90773916,2.27665949,4.87735748,3.05436802,0.64222723,1.75193036,0.18595640,-0.59258598,-1.34872043,-0.75613451,63.99535370,0.00000000,0.71807057,0.44012696,-0.27794361,0.30491108,nan,nan,
-82.81,4.48,4.00,0.24,5.61,nan,1.69632173,1.71248436,1.65454686,1.73616362,1.69987917,15.90848923,0.00007161,4.00,0.25093916,1.61731803,0.90274286,2.13266540,2.44627166,2.83402848,1.02512920,2.09703064,1.67510080,1.66291618,15.28475094,0.00009909,1.40012836,0.28925291,-0.07980394,2.67118502,2.05376768,3.30625129,0.72309667,2.78777218,-0.01431129,0.00088382,0.97628945,-1.61818779,2.49385262,1.89654422,2.10906911,1.96139419,3.25265384,1.30813026,2.08576536,-0.04674227,0.00893401,0.92471635,0.86889464,2.40852332,0.92969418,2.20758533,3.54018545,2.41999912,0.90582424,1.20782113,-0.02562738,0.00281575,0.95769251,-0.71040404,-1.14519882,-0.43479475,23.01014900,0.00000260,1.87887764,3.88321161,2.00433397,9.38623238,nan,nan,
-83.86,0.28,2.00,0.00,3.28,nan,4.51384783,3.54413176,4.03842163,3.70269823,3.94977474,75.53220367,0.00000000,4.27,3.81062555,3.82735872,3.63524699,3.81294370,3.99440837,5.08459425,3.64004445,3.95289993,3.60847712,3.92569256,73.58174133,0.00000000,3.38827610,3.15785789,2.80241036,3.60759807,4.68414021,4.17737770,2.67622042,3.43560219,-0.14917937,0.08117988,0.77576762,3.30163646,4.31646061,4.89033461,4.73165703,3.85683084,4.96312809,2.32881880,4.36596584,0.34390545,0.42123783,0.51647874,4.86913204,4.23195791,3.58942723,3.22009492,3.60389280,6.63772726,5.91918325,4.04828835,0.83125925,2.57623100,0.10881592,0.07279430,-0.93079484,-1.00358915,63.27547836,0.00000000,-2.53659391,-2.33490753,0.20168629,0.07859558,nan,nan,
