label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,450.01,16.00,0.85,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,451.51,16.00,0.87,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,452.71,16.00,0.93,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,454.51,12.00,0.93,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,456.01,12.00,0.85,r,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,457.81,16.00,1.06,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,459.31,16.00,1.05,[],0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,460.51,16.00,0.76,b,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,461.71,16.00,0.77,b,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,463.51,16.00,1.02,r,1
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,464.71,16.00,0.89,b,0
iso_90,90.00,90.00,0.00,0.00,0.4000,0.40,466.51,16.00,1.07,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,468.01,16.00,0.90,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,469.51,16.00,0.86,r,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,471.31,16.00,1.02,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,472.51,16.00,0.88,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,474.01,16.00,0.95,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,475.51,16.00,0.78,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,476.71,16.00,0.77,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,478.51,16.00,0.81,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,480.01,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,481.51,16.00,1.07,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,483.31,16.00,0.77,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,484.51,16.00,0.77,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,485.71,16.00,0.77,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,487.51,12.00,0.83,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,489.31,12.00,0.77,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,490.51,16.00,0.77,r,1
