x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,9.00,0.29,125.00,157.00,8.00,114.00,20.58,0.73,5.22852468,3.76148796,5.81965590,4.97500849,4.94616938,133.49249268,0.00000000,4.62,0.00000000,-0.51401299,-0.81577641,-0.30176345,6.49416065,0.01134035,0.46427470,0.36504370,-0.09923101,0.01692480,0.00,0.00,0.01327969,94.23722076,-5.50544834,1.45687008,2.63511753,1.05947733,3.30261040,1.43801415,1.57387936,0.27270061,0.76461434,1.67168510,0.19634765,0.02201040,140.97303772,4.21819544,0.52014369,0.24728344,0.00751562,5.77915859,2.49623036,2.32911158,0.35480002,0.54006380,0.99488050,0.31880671,0.03430993,123.98444366,5.01370716,0.71671128,2.52888727,0.26107532,1.69153845,0.10953569,-2.53328633,0.24378558,1.00425339,3.51734686,0.06103644,0.01989830,91.05283356,-5.11910200,1.96796584,2.01100492,0.46360260,0.85998446,0.09390545,0.93151963,0.08215492,1.04531479,3.26555943,0.07106549,0.02713055,119.82316589,-5.77333117,1.69863915,2.81428123,0.37087923,5.25452566,1.58235681,0.29228798,0.00469209,0.45397088,0.63027030,0.42745465,0.03889805,124.29996490,1.74605668,0.05975554,6.96142483,1.62103438,0.68658000,0.02025784,-0.66188353,0.01414995,1.16308999,4.90331316,0.02704221,0.01989830,91.05283356,-5.11910200,1.96796584,2.01100492,0.46360260,0.85998446,0.09390545,0.93151963,0.08215492,1.04531479,3.26555943,0.07106549,0.02713055,119.82316589,-5.77333117,1.69863915,2.81428123,0.37087923,5.25452566,1.58235681,0.29228798,0.00469209,0.45397088,0.63027030,0.42745465,0.03889805,124.29996490,1.74605668,0.05975554,6.96142483,1.62103438,0.68658000,0.02025784,-0.66188353,0.01414995,1.16308999,4.90331316,0.02704221,
0.00,0.00,14.00,0.42,125.00,157.00,9.00,98.00,25.38,0.71,4.31707096,3.33091497,4.68250370,3.92968082,4.06504250,113.64801788,0.00000000,4.12,0.00000000,-0.69611943,-1.04916346,-0.35304409,8.63336563,0.00356661,0.10725952,0.94599771,0.83873820,1.82771146,0.00,0.00,0.01391551,132.85023499,-3.96592021,0.97060889,-0.57609117,0.06501095,-1.41270387,0.33780965,-3.70822310,1.94356048,-0.30166793,0.33410031,0.56339172,0.01760791,109.30982971,2.83822441,0.28532171,2.26893520,0.76585352,1.63084829,0.24086666,-5.78316212,2.65003920,0.57665706,1.37431216,0.24136657,0.02728390,96.93841553,4.14669847,0.60622346,8.38442707,3.54730654,0.96110946,0.04375976,-5.25719118,1.29782879,0.97176129,4.07198334,0.04388106,0.01841098,97.76513672,-0.33577901,0.01065069,-1.14587808,0.18880214,-1.57632017,0.39549991,-4.31140852,2.20673728,0.42611089,0.68059176,0.40959034,0.02383485,114.54554749,-1.38786721,0.12153843,0.41010508,0.00972813,-3.87896872,1.06800950,-7.04693794,3.37389159,0.16184813,0.09917637,0.75288950,0.03364200,115.83874512,-1.28851938,0.04052148,3.99220777,0.66426063,1.41273654,0.10729632,-13.53754902,7.37471962,0.76917773,2.67175436,0.10247502,0.01841098,97.76513672,-0.33577901,0.01065069,-1.14587808,0.18880214,-1.57632017,0.39549991,-4.31140852,2.20673728,0.42611089,0.68059176,0.40959034,0.02383485,114.54554749,-1.38786721,0.12153843,0.41010508,0.00972813,-3.87896872,1.06800950,-7.04693794,3.37389159,0.16184813,0.09917637,0.75288950,0.03364200,115.83874512,-1.28851938,0.04052148,3.99220777,0.66426063,1.41273654,0.10729632,-13.53754902,7.37471962,0.76917773,2.67175436,0.10247502,
0.00,0.00,14.00,0.53,125.00,157.00,10.00,108.00,26.27,0.73,3.31935692,3.02027583,3.47388744,3.17681599,3.24758387,90.66481018,0.00000000,3.68,0.00000000,-0.90251642,-1.32656920,-0.42405272,12.67352962,0.00043346,-2.49206781,-4.07586002,-1.58379209,7.20427036,0.00,0.00,0.01094351,100.76554871,7.16307354,3.88314629,1.57265174,0.59410423,-2.64983821,1.45764637,-2.49547815,1.07942772,-0.14274235,0.09170147,0.76209149,0.01301871,73.11296082,2.94270515,0.37532869,5.85873175,6.24766350,4.63335037,2.37870646,-3.98351026,1.53837562,0.67791933,2.32392740,0.12773117,0.02159547,73.99023438,-3.80754495,0.62268591,7.37405491,3.34292459,1.15382826,0.07683035,-1.65207708,0.15618852,0.81425917,3.48318028,0.06230375,0.01687387,103.76977539,6.51214886,5.04716158,-4.08992434,3.03851581,-4.00156260,3.22051525,-4.43864632,2.95541883,-0.13054232,0.08067133,0.77645165,0.02008392,100.63127136,2.99914765,0.70251215,-0.10358755,0.00078161,-7.17920351,4.52670145,-7.62941694,4.89327669,-0.02719192,0.00351725,0.95272054,0.02609318,85.06430817,10.02974319,2.99849129,2.68486643,0.36668351,-9.47664452,5.89341021,-12.86678791,8.13213825,0.70662612,2.75248742,0.09743367,0.01687387,103.76977539,6.51214886,5.04716158,-4.08992434,3.03851581,-4.00156260,3.22051525,-4.43864632,2.95541883,-0.13054232,0.08067133,0.77645165,0.02008392,100.63127136,2.99914765,0.70251215,-0.10358755,0.00078161,-7.17920351,4.52670145,-7.62941694,4.89327669,-0.02719192,0.00351725,0.95272054,0.02609318,85.06430817,10.02974319,2.99849129,2.68486643,0.36668351,-9.47664452,5.89341021,-12.86678791,8.13213825,0.70662612,2.75248742,0.09743367,
0.00,0.00,14.00,0.62,125.00,157.00,11.00,108.00,29.17,0.73,4.88523197,4.05615425,5.23048258,4.50576544,4.66940832,136.10461426,0.00000000,4.32,0.00000000,-0.99902654,-1.47744644,-0.47841990,16.18972969,0.00007323,1.39047587,0.32309467,-1.06738126,4.58883953,2.19,2.62,0.01346335,113.96518707,2.71188688,0.41591522,4.68751049,3.94457483,-1.37007892,0.29121223,1.10672688,0.15863702,0.50631422,0.86242473,0.35329718,0.02152610,156.94615173,-7.10991001,1.71999848,4.40854359,2.77758527,1.31105030,0.14956509,-0.43210351,0.01421537,0.42124358,0.70451111,0.40148342,0.03135221,118.53100586,-2.69351888,0.23684241,6.62653065,2.05176091,0.28265950,0.00349325,1.14486086,0.05699821,1.09944713,4.82662439,0.02826457,0.02117970,122.33721161,0.48419347,0.02090286,4.84294939,3.18812609,-6.45621014,6.27331877,-1.40482950,0.22155866,0.55007529,1.07242823,0.30066142,0.02639096,132.05781555,-0.35042524,0.00730657,8.91287518,4.33267927,-3.69685698,0.91225243,-7.46239424,3.55788541,0.37747934,0.50748014,0.47640682,0.03427639,110.11111450,10.45317078,2.44326043,11.79328442,5.30774498,-3.17421341,0.49601510,-9.99496651,3.68109179,1.31448674,7.14506769,0.00764605,0.02117970,122.33721161,0.48419347,0.02090286,4.84294939,3.18812609,-6.45621014,6.27331877,-1.40482950,0.22155866,0.55007529,1.07242823,0.30066142,0.02639096,132.05781555,-0.35042524,0.00730657,8.91287518,4.33267927,-3.69685698,0.91225243,-7.46239424,3.55788541,0.37747934,0.50748014,0.47640682,0.03427639,110.11111450,10.45317078,2.44326043,11.79328442,5.30774498,-3.17421341,0.49601510,-9.99496651,3.68109179,1.31448674,7.14506769,0.00764605,
0.00,0.00,0.00,0.67,125.00,157.00,12.00,109.00,28.25,0.73,3.52450466,3.38745904,4.66358900,3.68772936,3.81582069,123.48097229,0.00000000,3.71,0.00000000,-0.98198503,-1.51561165,-0.53362656,19.33344269,0.00001544,0.36799452,0.39724243,0.02924790,0.00313223,2.25,2.51,0.00904081,64.18901825,1.68457484,0.20045497,-2.17705154,1.06276143,-0.34838358,0.02353912,2.17712545,0.76688361,0.95293379,3.81586981,0.05106277,0.01213699,60.56091690,-0.43843162,0.00796372,-1.14895582,0.22903068,3.48367071,1.28156900,-1.05388546,0.10264350,1.37175059,9.06824303,0.00266977,0.01852439,52.04674530,-3.80545473,0.59462744,2.88267684,0.48837075,2.74420309,0.41521397,-2.65896678,0.38665429,1.71525788,14.77627182,0.00012911,0.01441916,72.01233673,-4.64226484,2.43748283,-5.94512701,6.10162640,-3.91943550,2.93629718,2.52030468,0.90556961,0.97958571,4.31919050,0.03795311,0.01584989,58.68373489,-4.21737528,1.30063844,-3.47506046,0.81147194,-3.35319972,0.92468864,1.41164052,0.15690799,1.21989882,6.52997780,0.01076207,0.01848947,39.75793457,-3.40805626,0.32223406,3.55365610,0.59799206,0.60422707,0.02226528,2.26573730,0.23468614,2.03792238,21.31075478,0.00000444,0.01441916,72.01233673,-4.64226484,2.43748283,-5.94512701,6.10162640,-3.91943550,2.93629718,2.52030468,0.90556961,0.97958571,4.31919050,0.03795311,0.01584989,58.68373489,-4.21737528,1.30063844,-3.47506046,0.81147194,-3.35319972,0.92468864,1.41164052,0.15690799,1.21989882,6.52997780,0.01076207,0.01848947,39.75793457,-3.40805626,0.32223406,3.55365610,0.59799206,0.60422707,0.02226528,2.26573730,0.23468614,2.03792238,21.31075478,0.00000444,
0.00,0.00,1.00,0.00,126.00,152.00,13.00,148.00,26.20,0.70,0.03822214,0.71217072,0.01459099,0.04835247,0.20333408,0.24187835,0.62296589,4.46,0.56304199,-1.20589733,-1.26537311,-0.05947572,0.32162857,0.57107080,-2.33450627,-2.49619365,-0.16168739,0.05416171,1.74,3.62,0.00540964,14.89612198,0.91978782,0.03872283,-2.26221228,0.74374866,1.14327633,0.16416162,0.31907174,0.01062222,-1.53460991,6.41437387,0.01148020,0.00837411,19.04156685,10.02049637,2.73891139,-1.12434030,0.14484020,4.17390728,1.21502125,-0.28348789,0.00487021,-1.49471319,7.11119556,0.00779075,0.01356500,18.51716995,-6.06034374,1.00049734,2.70040536,0.28432938,4.30252028,0.67720145,-2.24428821,0.18278317,-1.32691669,5.86703873,0.01561341,0.00823923,15.22002411,-4.65225267,1.58460689,-3.31518292,1.22811842,-2.94167066,1.07062042,-2.25980639,0.47124243,-1.39991403,5.70997572,0.01706313,0.00949536,13.83103561,-0.71063244,0.02422248,-6.46687269,1.84533000,-1.94805539,0.20492986,-3.07105255,0.48752543,-1.37803757,5.47206926,0.01952938,0.01268293,12.46804142,-5.83154106,0.62891519,-4.27452326,0.57666564,-4.97938490,1.00945306,-6.02774000,1.10722876,-0.99721760,3.40082908,0.06547521,0.00823923,15.22002411,-4.65225267,1.58460689,-3.31518292,1.22811842,-2.94167066,1.07062042,-2.25980639,0.47124243,-1.39991403,5.70997572,0.01706313,0.00949536,13.83103561,-0.71063244,0.02422248,-6.46687269,1.84533000,-1.94805539,0.20492986,-3.07105255,0.48752543,-1.37803757,5.47206926,0.01952938,0.01268293,12.46804142,-5.83154106,0.62891519,-4.27452326,0.57666564,-4.97938490,1.00945306,-6.02774000,1.10722876,-0.99721760,3.40082908,0.06547521,
0.00,0.00,1.00,0.00,126.00,153.00,9.00,127.00,22.27,0.76,3.42407012,2.04381323,2.25470686,1.89108467,2.40341878,29.62008667,0.00000007,4.77,0.00000003,-1.01844907,-0.93110049,0.08734855,0.48118246,0.48844435,0.66483432,1.72780240,1.06296813,2.07265687,1.84,3.08,0.00659183,19.45486450,-4.05051947,0.66073221,-0.82254547,0.08655176,-3.21080375,1.13884783,-0.68372530,0.04314847,0.35396937,0.30017066,0.58390429,0.00850879,17.12701988,-6.74471903,1.08110452,1.64547312,0.27027613,0.36665449,0.00814647,-3.13061213,0.52103466,0.72216833,1.44616818,0.22944375,0.01876337,31.29931068,-0.80108571,0.01545247,-6.08173656,1.27422738,-4.22876978,0.57800806,1.26030946,0.05090729,0.23026288,0.15606989,0.69288973,0.00556563,6.06107759,-2.46309042,0.38766026,1.83941317,0.32993972,-3.89824343,1.64087677,4.59168911,1.69800913,1.35610962,4.67628860,0.03083099,0.00986974,13.12931538,-5.93171549,1.48459911,0.95228428,0.03513244,-1.05931413,0.05328983,2.81924033,0.36095208,0.80395263,1.63636112,0.20113815,0.01234498,10.34123611,-11.10802269,1.99751520,-0.81783766,0.01841454,-3.94170284,0.55369753,-1.85483193,0.09173637,1.26415062,4.78450155,0.02896036,0.00556563,6.06107759,-2.46309042,0.38766026,1.83941317,0.32993972,-3.89824343,1.64087677,4.59168911,1.69800913,1.35610962,4.67628860,0.03083099,0.00986974,13.12931538,-5.93171549,1.48459911,0.95228428,0.03513244,-1.05931413,0.05328983,2.81924033,0.36095208,0.80395263,1.63636112,0.20113815,0.01234498,10.34123611,-11.10802269,1.99751520,-0.81783766,0.01841454,-3.94170284,0.55369753,-1.85483193,0.09173637,1.26415062,4.78450155,0.02896036,
0.00,0.00,2.00,0.00,126.00,153.00,10.00,127.00,23.74,0.75,1.36374652,2.08701396,1.90303838,1.16167498,1.62886846,13.90159416,0.00020398,4.71,0.00012285,-1.08673203,-0.98513055,0.10160147,0.60228133,0.43834356,-2.33682585,-1.56081808,0.77600777,1.14882696,1.84,3.09,0.00467741,9.91509247,0.69936305,0.01994625,-2.41682553,0.75580817,-4.41797781,2.18248105,2.89170861,0.78074104,0.17678624,0.07574417,0.78320975,0.00653114,10.23296547,1.69184113,0.06893001,0.16715714,0.00283981,-3.62434363,0.80943280,4.82036638,1.25270188,0.36279497,0.37012231,0.54308318,0.01551510,21.71714020,-7.33438206,1.31381702,-8.64013767,2.60977483,-7.76107740,1.97556055,4.63027573,0.69754875,-0.16473547,0.08110627,0.77586593,0.00275204,1.50131285,-1.11861944,0.08094730,0.18087669,0.00323449,-2.80031681,0.85782009,2.97155714,0.72043949,1.11192811,3.18503380,0.07463482,0.00568783,4.41529751,3.72869205,0.59399694,0.28641009,0.00324962,-0.86896032,0.03625895,4.57824516,0.96394092,0.68466431,1.20176196,0.27324791,0.00988044,6.74878788,-13.36204529,2.94478846,-5.10080194,0.73242790,0.04266389,0.00008566,1.81816792,0.08986162,0.71434563,1.55643070,0.21249636,0.00275204,1.50131285,-1.11861944,0.08094730,0.18087669,0.00323449,-2.80031681,0.85782009,2.97155714,0.72043949,1.11192811,3.18503380,0.07463482,0.00568783,4.41529751,3.72869205,0.59399694,0.28641009,0.00324962,-0.86896032,0.03625895,4.57824516,0.96394092,0.68466431,1.20176196,0.27324791,0.00988044,6.74878788,-13.36204529,2.94478846,-5.10080194,0.73242790,0.04266389,0.00008566,1.81816792,0.08986162,0.71434563,1.55643070,0.21249636,
0.00,0.00,3.00,0.20,126.00,153.00,11.00,125.00,26.65,0.76,2.03246140,1.40987611,2.06001997,2.02653003,1.88222182,28.00186539,0.00000015,3.84,0.00000035,-1.18198001,-1.13462055,0.04735950,0.13252145,0.71609809,0.07288162,0.86407316,0.79119152,1.59447443,2.16,2.75,0.00255886,4.45770836,-3.14139462,0.60425001,-0.62384009,0.07562005,1.96546388,0.64887297,2.67636538,1.00462949,1.04807627,4.00153399,0.04574340,0.00671103,16.41368866,-6.73802328,1.66218126,-2.95838571,1.34587717,0.12083099,0.00137268,3.06115627,0.76752257,0.52367896,1.17154717,0.27935851,0.01037198,14.55784130,-0.44443640,0.00725236,-1.27685273,0.08546025,3.97592711,0.77770138,5.06242752,1.25060761,0.65504271,1.92265975,0.16588938,0.00308395,2.84821463,-2.64497948,0.68416560,-0.80767363,0.09734299,2.02282071,0.67619300,-1.49913597,0.27698389,1.26840699,6.26132727,0.01250746,0.00560533,6.47022676,-1.01286530,0.06612937,-0.91918004,0.05006478,2.42883825,0.42767963,-2.10804033,0.30838868,0.93651289,3.39266276,0.06579898,0.00829429,7.23160410,7.23028231,1.31103599,-5.27016497,1.18885505,10.75113487,6.38193846,-0.06583708,0.00019539,0.97440875,4.40359592,0.03612706,0.00308395,2.84821463,-2.64497948,0.68416560,-0.80767363,0.09734299,2.02282071,0.67619300,-1.49913597,0.27698389,1.26840699,6.26132727,0.01250746,0.00560533,6.47022676,-1.01286530,0.06612937,-0.91918004,0.05006478,2.42883825,0.42767963,-2.10804033,0.30838868,0.93651289,3.39266276,0.06579898,0.00829429,7.23160410,7.23028231,1.31103599,-5.27016497,1.18885505,10.75113487,6.38193846,-0.06583708,0.00019539,0.97440875,4.40359592,0.03612706,
0.00,0.00,2.00,0.24,126.00,153.00,12.00,126.00,26.70,0.77,0.25168833,0.16327679,-0.17980510,0.27351013,0.12716754,0.12358112,0.72526010,3.90,0.73161010,-1.18921399,-1.23165083,-0.04243680,0.12795192,0.72082618,-3.53178263,-4.06334686,-0.53156400,0.66119587,1.64,3.46,0.00373857,9.22279739,-0.87262708,0.04519046,-0.19284126,0.00701015,-0.67180830,0.07348145,0.77597320,0.08180600,-1.04375160,3.84650970,0.05014170,0.00664183,15.47663021,1.75569010,0.10860837,-1.94258499,0.55858433,-4.10687447,1.51988792,0.72587562,0.04153043,-1.17584252,5.68595648,0.01729680,0.01180033,18.24154663,-4.33538055,0.66658455,-2.40084505,0.29259133,2.70703936,0.34900972,1.04742885,0.05180119,-1.23691714,6.63675070,0.01013980,0.00276167,2.20766568,-2.23031402,0.47024366,2.46929812,0.87971050,0.20449342,0.00671155,-1.92589366,0.44190601,-0.39172912,0.57725567,0.44757872,0.00543420,5.86980200,-1.86451960,0.21633913,0.83222252,0.03960612,-1.62095010,0.18383220,-1.18762207,0.09446933,-0.74875849,2.09327102,0.14827921,0.00779624,6.14957809,-9.27169228,2.07501721,0.39202765,0.00633124,8.70419979,4.02623034,0.00132725,0.00000000,-0.64675975,1.86727726,0.17211091,0.00276167,2.20766568,-2.23031402,0.47024366,2.46929812,0.87971050,0.20449342,0.00671155,-1.92589366,0.44190601,-0.39172912,0.57725567,0.44757872,0.00543420,5.86980200,-1.86451960,0.21633913,0.83222252,0.03960612,-1.62095010,0.18383220,-1.18762207,0.09446933,-0.74875849,2.09327102,0.14827921,0.00779624,6.14957809,-9.27169228,2.07501721,0.39202765,0.00633124,8.70419979,4.02623034,0.00132725,0.00000000,-0.64675975,1.86727726,0.17211091,
0.00,0.00,3.00,0.28,126.00,153.00,13.00,127.00,26.52,0.75,0.67225993,0.47106025,0.50134534,1.12065685,0.69133061,3.30003238,0.06959222,4.11,0.10414627,-1.08260202,-1.19516385,-0.11256181,1.12319589,0.29011627,2.87603712,1.53257608,-1.34346116,4.04013968,1.73,3.52,0.00436178,11.37249565,0.93940580,0.04745816,-3.79228926,2.45455670,-1.74990797,0.45161802,-5.31468105,3.47845101,-0.70297116,1.58057797,0.20898677,0.00408643,5.23442698,1.43013549,0.06431854,-2.61101699,0.90169638,-0.78485894,0.04958824,-2.32695794,0.38141340,-0.13544688,0.06735455,0.79528451,0.00624306,4.56259441,-13.04204750,5.39049244,-2.48146176,0.27931944,1.85816765,0.14695074,-4.46897554,0.84315813,0.01792925,0.00135647,0.97062809,0.00472136,5.85135603,2.15646863,0.39855134,-3.67457318,1.76654267,-1.39093900,0.28020322,-3.67701840,1.46075380,-0.27030504,0.24920730,0.61774950,0.00388332,2.70454478,3.25491047,0.59480435,-5.36053610,1.48245966,1.63972163,0.16979961,-1.32112443,0.10552074,0.00225181,0.00011238,0.99154422,0.00913967,7.62736320,-12.25911808,3.27383232,-9.58732605,3.41752815,-3.11408639,0.46508795,-1.92486584,0.13300350,-0.15167539,0.09266683,0.76088055,0.00472136,5.85135603,2.15646863,0.39855134,-3.67457318,1.76654267,-1.39093900,0.28020322,-3.67701840,1.46075380,-0.27030504,0.24920730,0.61774950,0.00388332,2.70454478,3.25491047,0.59480435,-5.36053610,1.48245966,1.63972163,0.16979961,-1.32112443,0.10552074,0.00225181,0.00011238,0.99154422,0.00913967,7.62736320,-12.25911808,3.27383232,-9.58732605,3.41752815,-3.11408639,0.46508795,-1.92486584,0.13300350,-0.15167539,0.09266683,0.76088055,
0.00,0.00,0.00,0.32,126.00,153.00,14.00,122.00,26.61,0.71,2.85857296,2.40330338,2.85309696,3.68872666,2.95092487,67.07775879,0.00000000,3.89,0.00000000,-0.95333195,-1.09108889,-0.13775693,1.87345600,0.17214274,0.16235194,-0.99555469,-1.15790665,4.41431236,1.88,3.59,0.00632353,27.39544868,-1.36610866,0.11502419,-1.82926512,0.65459812,3.54203534,2.12066913,-5.71902704,4.61643410,0.90609419,3.00973463,0.08309051,0.00897902,29.10881805,0.61475223,0.01372853,-1.94068265,0.57381362,4.98813057,2.30742884,-4.88084316,1.93300259,1.11526990,5.26417780,0.02198632,0.01357886,24.52988815,-0.90530086,0.02948250,1.90009761,0.18608017,0.12565807,0.00077078,-4.19495010,0.84420145,1.41836011,8.86215591,0.00298537,0.01199586,44.03627014,-1.82199907,0.33172023,-3.99857497,2.43865943,1.40871215,0.33513665,-8.01691818,8.09537983,0.55152351,1.20967185,0.27167604,0.01218995,30.89326286,0.39475930,0.01009597,-1.63439858,0.15971166,6.56131268,3.15085292,-7.22350502,3.65539074,0.87775278,3.00879312,0.08313862,0.01786571,33.36296463,-3.99735355,0.39847878,-1.53181171,0.09986255,-0.03522713,0.00006476,-10.35761642,4.40871811,1.20549536,6.70199490,0.00977786,0.01199586,44.03627014,-1.82199907,0.33172023,-3.99857497,2.43865943,1.40871215,0.33513665,-8.01691818,8.09537983,0.55152351,1.20967185,0.27167604,0.01218995,30.89326286,0.39475930,0.01009597,-1.63439858,0.15971166,6.56131268,3.15085292,-7.22350502,3.65539074,0.87775278,3.00879312,0.08313862,0.01786571,33.36296463,-3.99735355,0.39847878,-1.53181171,0.09986255,-0.03522713,0.00006476,-10.35761642,4.40871811,1.20549536,6.70199490,0.00977786,
0.00,0.00,1.00,0.09,126.00,154.00,7.00,135.00,22.18,0.74,2.30875921,1.82414103,2.84910464,2.33880997,2.33020377,26.03967285,0.00000040,4.93,0.00000057,-0.81714380,-0.88147724,-0.06433342,0.37487751,0.54083896,0.54355562,-0.39544860,-0.93900418,1.70942283,1.93,2.92,0.00699291,20.52151680,1.45828140,0.08024925,-2.47373199,0.73322976,0.00435288,0.00000000,-1.01279366,0.08868816,0.10467952,0.02460022,0.87540072,0.01265474,36.13884354,6.96537018,1.09987533,-5.79044294,3.19260955,0.55922461,0.01813293,-0.38326472,0.00744745,-0.23024711,0.14028734,0.70807920,0.02153084,38.92738342,3.14183331,0.22444572,-3.09108734,0.31088325,-2.87551379,0.25242034,2.07362914,0.13022391,-0.16759847,0.07808570,0.77996946,0.01161375,25.10507393,-1.83647561,0.20499907,-1.95112884,0.35317382,1.14907718,0.13562706,-4.47774267,1.53609443,0.02163890,0.00119882,0.97238680,0.01399617,25.09411240,-1.24566138,0.06220712,3.29824471,0.40085465,2.80138779,0.35389832,-1.06554496,0.04896303,0.01478420,0.00048160,0.98249607,0.01884157,22.90239525,10.61098576,1.73296237,-0.36426690,0.00351741,2.91360164,0.28770790,-1.71102095,0.07426525,0.43556815,0.54008180,0.46258039,0.01161375,25.10507393,-1.83647561,0.20499907,-1.95112884,0.35317382,1.14907718,0.13562706,-4.47774267,1.53609443,0.02163890,0.00119882,0.97238680,0.01399617,25.09411240,-1.24566138,0.06220712,3.29824471,0.40085465,2.80138779,0.35389832,-1.06554496,0.04896303,0.01478420,0.00048160,0.98249607,0.01884157,22.90239525,10.61098576,1.73296237,-0.36426690,0.00351741,2.91360164,0.28770790,-1.71102095,0.07426525,0.43556815,0.54008180,0.46258039,
