x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,5.00,0.29,75.00,96.00,13.00,133.00,13.73,0.72,0.61630881,-1.88403022,-0.21522342,-1.58802760,-0.76774311,1.59967494,0.20627487,6.06,0.28066307,0.10509022,0.25209188,0.14700167,0.92722595,0.33639541,-1.31018209,-1.73901093,-0.42882884,0.19127530,3.85,2.33,-0.00617476,8.31838131,2.35199857,0.63493264,-7.13408804,3.75773430,1.20017815,0.36005628,0.57040507,0.02320385,0.75765425,0.90970987,0.34044750,-0.00598112,2.36380529,6.86288023,1.44790435,-5.67615366,0.94826847,2.59859896,0.64862430,4.23937035,0.65490162,0.16383833,0.03589845,0.84976807,0.01991800,8.61942577,2.15445209,0.08837902,5.96198177,0.36320415,13.61251259,1.57549930,5.44063187,0.25969985,-2.69775820,9.54325294,0.00206849,0.00308489,0.73872101,-3.63048744,0.66225415,-12.17832947,3.94816685,3.49097729,0.74373358,7.28522635,1.50751770,-1.47944438,2.42688918,0.11962093,0.00605745,1.17952406,-2.92749715,0.19298443,-17.06518173,4.27651167,1.53351450,0.07408873,11.36983776,1.78107738,-1.57268226,2.98084307,0.08459853,0.03027679,20.31969261,-4.63827276,0.30524576,-5.21693277,0.30634305,-7.02057266,0.58166277,3.77088308,0.24289982,-2.82621479,13.94683838,0.00019988,0.00308489,0.73872101,-3.63048744,0.66225415,-12.17832947,3.94816685,3.49097729,0.74373358,7.28522635,1.50751770,-1.47944438,2.42688918,0.11962093,0.00605745,1.17952406,-2.92749715,0.19298443,-17.06518173,4.27651167,1.53351450,0.07408873,11.36983776,1.78107738,-1.57268226,2.98084307,0.08459853,0.03027679,20.31969261,-4.63827276,0.30524576,-5.21693277,0.30634305,-7.02057266,0.58166277,3.77088308,0.24289982,-2.82621479,13.94683838,0.00019988,
0.00,0.00,6.00,0.41,75.00,96.00,14.00,141.00,12.09,0.80,3.84720707,3.60250640,4.28139591,5.76012135,4.37280750,34.91537094,0.00000000,7.39,0.00000007,0.61033690,0.90287900,0.29254207,2.55890083,0.11077503,6.12921047,6.04135895,-0.08785145,0.00658192,3.81,2.37,-0.00217236,0.68493962,3.12240481,0.74444222,1.24644661,0.07632430,-4.88213682,3.96424556,3.54412746,0.59667522,4.97568130,26.10145760,0.00000040,0.00882150,3.50864959,13.33596802,3.73058367,3.01292229,0.18231271,-9.51465988,5.93393040,9.82613468,2.40098596,3.04841661,8.48523712,0.00366895,0.05403879,44.36719894,0.38143581,0.00193568,-17.26419067,2.12966442,-32.44823456,6.26006269,-9.87931538,0.59874773,-0.47088557,0.20331568,0.65216635,0.01316676,9.12386703,2.21320438,0.16691098,2.64888692,0.12666577,-10.00336552,4.14019156,1.71016073,0.05636993,1.83101428,2.52018905,0.11274835,0.02645209,15.34859085,-0.33576629,0.00174340,5.50296879,0.30348504,-13.34706688,3.82930255,0.94197071,0.00831466,1.26848328,1.32330465,0.25030539,0.03098204,14.22980213,5.21883869,0.25844592,5.78217268,0.25164118,2.09399462,0.03455730,-0.53170592,0.00320222,2.29900527,6.17201376,0.01315956,0.01316676,9.12386703,2.21320438,0.16691098,2.64888692,0.12666577,-10.00336552,4.14019156,1.71016073,0.05636993,1.83101428,2.52018905,0.11274835,0.02645209,15.34859085,-0.33576629,0.00174340,5.50296879,0.30348504,-13.34706688,3.82930255,0.94197071,0.00831466,1.26848328,1.32330465,0.25030539,0.03098204,14.22980213,5.21883869,0.25844592,5.78217268,0.25164118,2.09399462,0.03455730,-0.53170592,0.00320222,2.29900527,6.17201376,0.01315956,
0.00,0.00,10.00,0.53,75.00,96.00,15.00,139.00,10.30,0.83,5.86882973,7.20194530,7.56501722,5.50296307,6.53468895,46.77133560,0.00000000,9.54,0.00000000,0.82163721,1.11097014,0.28933290,1.79207766,0.18173265,5.94565582,7.40258074,1.45692480,1.55353117,3.78,2.42,0.00476206,1.97505248,0.97928983,0.04393932,8.77236080,2.26813960,2.50158548,0.62457168,0.83805013,0.02003000,5.27792263,17.62322807,0.00002960,0.03265755,29.34218025,0.98604572,0.01241523,6.88227177,0.58041221,2.91933298,0.34084716,-1.02094686,0.01576408,1.22584927,0.83721149,0.36044058,0.07067811,45.43819427,-9.86244583,0.77536649,-20.26487541,1.75676334,-23.65566635,1.99193108,-11.52643585,0.48796684,0.06717250,0.00248329,0.96026681,0.02501671,20.17116547,-3.99918389,0.33363298,23.59731293,6.15433693,5.10326338,0.65992081,4.08017159,0.19627869,1.25801623,0.72855717,0.39357838,0.04610910,28.60740471,-6.89877605,0.44858325,21.80252075,2.92200208,11.18731594,1.65028954,18.67883301,2.01224923,0.67185867,0.22770557,0.63334621,0.04799642,20.78537941,-2.64388895,0.04036059,30.27070999,4.19758272,17.24466515,1.42845631,12.65590954,1.11361122,3.22152019,7.37616205,0.00673610,0.02501671,20.17116547,-3.99918389,0.33363298,23.59731293,6.15433693,5.10326338,0.65992081,4.08017159,0.19627869,1.25801623,0.72855717,0.39357838,0.04610910,28.60740471,-6.89877605,0.44858325,21.80252075,2.92200208,11.18731594,1.65028954,18.67883301,2.01224923,0.67185867,0.22770557,0.63334621,0.04799642,20.78537941,-2.64388895,0.04036059,30.27070999,4.19758272,17.24466515,1.42845631,12.65590954,1.11361122,3.22152019,7.37616205,0.00673610,
0.00,0.00,12.00,0.64,75.00,96.00,16.00,134.00,11.69,0.82,5.60269308,6.43364286,7.14565754,8.63417530,6.95404243,61.76754761,0.00000000,8.83,0.00000000,0.79215735,0.94404829,0.15189095,0.42105800,0.51692849,0.23158297,-0.87824410,-1.10982704,0.74271679,3.78,2.42,0.00196692,0.39280641,-6.08448601,1.97741485,1.21188700,0.05039293,5.29708099,3.26455736,-2.72759771,0.24716532,6.32840967,29.53690147,0.00000007,0.00592395,1.09321415,-12.27678967,2.18430114,1.58751810,0.03495770,8.93838787,3.61812162,3.42171717,0.20114549,5.75827217,20.91746521,0.00000547,0.04836717,24.39338493,-29.04741096,7.70962191,0.60955662,0.00180293,5.11519337,0.10675255,-8.51925850,0.30554953,2.27492309,3.25694919,0.07145549,0.01428482,7.53635073,-13.43484592,4.31498289,11.29789543,1.61657560,10.42029667,3.15263104,-1.15024233,0.01786220,3.75960493,7.45620489,0.00644538,0.03304053,16.81949043,-15.76686192,2.68301034,-10.67492867,0.80205840,16.85362053,4.28844595,-0.57312745,0.00216645,2.67913818,4.14630747,0.04201775,0.05248822,29.03608894,-11.98682117,0.96926087,-17.42448997,1.62463605,7.50652981,0.31616232,4.76559496,0.18449916,3.32328653,9.16889668,0.00253183,0.01428482,7.53635073,-13.43484592,4.31498289,11.29789543,1.61657560,10.42029667,3.15263104,-1.15024233,0.01786220,3.75960493,7.45620489,0.00644538,0.03304053,16.81949043,-15.76686192,2.68301034,-10.67492867,0.80205840,16.85362053,4.28844595,-0.57312745,0.00216645,2.67913818,4.14630747,0.04201775,0.05248822,29.03608894,-11.98682117,0.96926087,-17.42448997,1.62463605,7.50652981,0.31616232,4.76559496,0.18449916,3.32328653,9.16889668,0.00253183,
0.00,0.00,16.00,0.75,75.00,96.00,17.00,147.00,9.69,0.79,3.35754418,5.04686069,4.59258842,6.33202648,4.83225489,27.94718170,0.00000016,9.12,0.00000200,0.57155907,0.60419834,0.03263929,0.01953871,0.88893112,-1.49290001,-2.34858799,-0.85568792,0.33919933,3.75,2.46,0.01048446,10.71117115,-5.21525669,1.39436722,6.44774437,1.37098312,11.17313766,13.93968582,1.72304738,0.09468801,1.92078650,2.61149335,0.10644227,0.00509817,0.76631749,-10.55273342,1.52747083,15.05399990,2.97607780,15.55616379,10.37220097,-1.64813161,0.04420221,3.68230176,8.09591866,0.00453720,-0.00283827,0.07674812,-8.23133373,0.56585479,-10.10111427,0.45728001,42.71339417,6.80369902,9.34782219,0.33621746,4.93211508,13.99070454,0.00019534,0.01496939,7.75718117,-4.41740990,0.43722677,8.11662579,0.78206438,15.10672379,6.21067142,5.00933552,0.31783968,1.49174500,1.10025465,0.29449181,0.02634056,9.95613098,-9.60706425,0.92773694,0.27870739,0.00052638,18.57333374,4.85090208,15.38701248,1.45621800,1.32034802,0.93791354,0.33307518,0.00874993,0.73555726,-22.41511726,3.08956528,-14.72400665,1.05746627,-14.66172123,1.09948826,3.67083549,0.09978054,4.17072248,13.16350937,0.00030152,0.01496939,7.75718117,-4.41740990,0.43722677,8.11662579,0.78206438,15.10672379,6.21067142,5.00933552,0.31783968,1.49174500,1.10025465,0.29449181,0.02634056,9.95613098,-9.60706425,0.92773694,0.27870739,0.00052638,18.57333374,4.85090208,15.38701248,1.45621800,1.32034802,0.93791354,0.33307518,0.00874993,0.73555726,-22.41511726,3.08956528,-14.72400665,1.05746627,-14.66172123,1.09948826,3.67083549,0.09978054,4.17072248,13.16350937,0.00030152,
0.00,0.00,3.00,0.15,75.00,97.00,10.00,147.00,14.62,0.74,0.65860003,1.88931429,0.31632152,0.83361626,0.92446303,1.76670313,0.18412560,6.94,0.17749650,-0.75871772,-1.09629667,-0.33757898,6.93946981,0.00888902,-3.16671205,-4.21600580,-1.04929388,1.32149434,3.90,2.17,-0.02686685,139.05020142,-1.49281943,0.22580476,8.79109669,5.03827429,7.10740089,11.15102577,1.89158547,0.22554210,7.17749834,72.08714294,0.00000000,-0.03038585,49.53658295,-5.04633188,0.63561738,11.41625786,3.11461282,14.43184948,16.24515724,11.05323219,3.61507893,5.40370560,31.72671318,0.00000002,0.05223517,47.15205383,-17.35870361,4.56309938,2.47939181,0.05001002,8.35026550,0.47155672,-1.42148113,0.01415378,-4.08490753,17.40372276,0.00003315,-0.01333806,10.68067741,2.10408068,0.17208633,11.61758614,2.77869248,14.84705162,10.40392590,-1.96325481,0.08467498,3.44164968,10.15712166,0.00148702,0.00278355,0.18923876,-2.89652491,0.14353469,4.11896086,0.18931344,14.01545143,4.70266533,-3.58948541,0.13487183,0.44241053,0.17923166,0.67213552,0.06133453,68.56363678,-17.19686890,3.44997025,-1.23322940,0.01402527,-51.44805145,25.68379402,-2.30656409,0.07471941,-3.16232610,14.35703659,0.00016127,-0.01333806,10.68067741,2.10408068,0.17208633,11.61758614,2.77869248,14.84705162,10.40392590,-1.96325481,0.08467498,3.44164968,10.15712166,0.00148702,0.00278355,0.18923876,-2.89652491,0.14353469,4.11896086,0.18931344,14.01545143,4.70266533,-3.58948541,0.13487183,0.44241053,0.17923166,0.67213552,0.06133453,68.56363678,-17.19686890,3.44997025,-1.23322940,0.01402527,-51.44805145,25.68379402,-2.30656409,0.07471941,-3.16232610,14.35703659,0.00016127,
0.00,0.00,4.00,0.26,75.00,97.00,11.00,137.00,19.76,0.73,-0.53509027,-0.89436656,-1.10485613,-0.91384715,-0.86204004,2.51989412,0.11276743,5.42,0.07877930,-0.60655707,-0.77202898,-0.16547196,1.38220465,0.24070032,-2.51336002,-3.27253962,-0.75917965,0.73611528,3.87,2.21,-0.01094101,33.83146667,-1.34344935,0.26834160,-5.94948149,3.38542008,0.20707239,0.01387309,-4.35134602,1.75128531,1.87366009,7.20707226,0.00739518,-0.00883578,6.53469515,2.83327150,0.31260777,-12.13095856,5.48647785,1.14195633,0.15866460,-6.47648859,1.93627965,0.67178673,0.76499444,0.38200337,0.02583033,18.28031158,-7.81121159,1.46489084,8.27043915,0.88132805,-4.75690174,0.24260053,-17.22636795,3.28264952,-3.30001497,18.00772858,0.00002428,-0.00665847,4.32957697,-2.69976401,0.46073931,-0.92667282,0.02874598,1.53862524,0.18174876,-13.20409393,6.22946978,0.50450844,0.35502830,0.55143025,-0.00009575,0.00036739,1.43262005,0.05761926,-2.32973957,0.09937945,-1.23505747,0.05988485,-17.01581383,4.97178936,-0.75996113,0.86753422,0.35188862,0.04556305,60.26165390,1.98798740,0.07341471,-2.67765188,0.10568061,-9.44885921,1.37979162,-12.75865936,3.64134359,-3.88175941,34.45409775,0.00000001,-0.00665847,4.32957697,-2.69976401,0.46073931,-0.92667282,0.02874598,1.53862524,0.18174876,-13.20409393,6.22946978,0.50450844,0.35502830,0.55143025,-0.00009575,0.00036739,1.43262005,0.05761926,-2.32973957,0.09937945,-1.23505747,0.05988485,-17.01581383,4.97178936,-0.75996113,0.86753422,0.35188862,0.04556305,60.26165390,1.98798740,0.07341471,-2.67765188,0.10568061,-9.44885921,1.37979162,-12.75865936,3.64134359,-3.88175941,34.45409775,0.00000001,
0.00,0.00,6.00,0.37,75.00,97.00,12.00,140.00,21.35,0.74,0.98092926,-0.07959766,1.23718023,1.16863644,0.82678705,3.15225720,0.07615802,4.65,0.13732809,-0.32757780,-0.27347422,0.05410359,0.13143484,0.71721579,-2.78867292,-1.52075088,1.26792216,2.84080648,3.82,2.25,-0.00468005,8.05943680,1.42950666,0.39561316,1.35988617,0.23029353,-0.60008121,0.15185659,-1.02472508,0.12651928,2.00147557,10.70731068,0.00110775,-0.00170443,0.32497886,6.40827894,2.13727164,-0.48483863,0.01170721,-0.56345147,0.05164457,2.09773850,0.27150762,1.12087977,2.84634662,0.09192835,0.02119488,16.69165802,-3.86021876,0.48522508,-11.20803356,2.19517851,-0.46849394,0.00321229,-1.55350947,0.03626508,-1.12230814,2.82470322,0.09317104,-0.00595391,4.66407585,1.34548640,0.15416712,3.45030975,0.53712791,2.10038161,0.45633802,-0.85213375,0.03498119,2.02064061,7.67287493,0.00572111,-0.00324488,0.57247555,-1.41032791,0.07578715,-1.77548742,0.07836325,-1.07986569,0.06215876,-9.93069363,2.29821205,1.26662433,3.27048159,0.07087057,0.01446009,7.77856874,-5.85785580,0.81705654,-6.78635120,0.86987513,7.36200762,1.07344866,-2.10481310,0.12698235,-0.18946464,0.10521873,0.74573000,-0.00595391,4.66407585,1.34548640,0.15416712,3.45030975,0.53712791,2.10038161,0.45633802,-0.85213375,0.03498119,2.02064061,7.67287493,0.00572111,-0.00324488,0.57247555,-1.41032791,0.07578715,-1.77548742,0.07836325,-1.07986569,0.06215876,-9.93069363,2.29821205,1.26662433,3.27048159,0.07087057,0.01446009,7.77856874,-5.85785580,0.81705654,-6.78635120,0.86987513,7.36200762,1.07344866,-2.10481310,0.12698235,-0.18946464,0.10521873,0.74573000,
0.00,0.00,8.00,0.44,75.00,97.00,13.00,137.00,16.68,0.72,1.27143812,-0.20456725,2.81580591,3.43763208,1.83007717,11.71724892,0.00064701,5.34,0.00716760,0.10477436,0.37929773,0.27452338,2.88798237,0.09032615,-1.07501674,-0.67469031,0.40032646,0.25831255,3.82,2.25,-0.00084088,0.19648682,0.54498529,0.04343924,-4.00361824,1.50711453,1.52523828,0.74067700,-4.22804499,1.62543595,2.10174012,8.91483116,0.00290524,0.00964749,7.98047972,4.77161026,0.90826553,-2.89368010,0.31978938,2.75875330,0.94867671,-6.95511913,2.28752828,0.34605405,0.20791084,0.64851982,0.02177656,13.37885666,-10.20935917,2.57684898,-12.63308811,2.11747456,-4.13028669,0.18831980,-22.48184395,5.75729704,-0.14625117,0.03639309,0.84874903,0.00139446,0.19345014,-2.60431147,0.43671116,-4.57740402,0.71473277,0.50615090,0.02002511,-6.11614513,1.36145568,1.54847419,3.40685081,0.06525451,0.00934539,3.60660362,-0.66328883,0.01268664,-4.42807627,0.36986923,3.33824039,0.45097536,-3.20992517,0.18234679,0.66943824,0.69385195,0.40507826,0.01531805,6.64299345,5.76382494,0.60199165,0.45219651,0.00293033,-15.52499008,3.63290811,-8.28875542,1.49886358,0.87486714,1.70691705,0.19171962,0.00139446,0.19345014,-2.60431147,0.43671116,-4.57740402,0.71473277,0.50615090,0.02002511,-6.11614513,1.36145568,1.54847419,3.40685081,0.06525451,0.00934539,3.60660362,-0.66328883,0.01268664,-4.42807627,0.36986923,3.33824039,0.45097536,-3.20992517,0.18234679,0.66943824,0.69385195,0.40507826,0.01531805,6.64299345,5.76382494,0.60199165,0.45219651,0.00293033,-15.52499008,3.63290811,-8.28875542,1.49886358,0.87486714,1.70691705,0.19171962,
0.00,0.00,9.00,0.55,75.00,97.00,14.00,153.00,15.68,0.79,6.89909363,3.09941220,5.64728642,5.07273102,5.17963076,62.73108673,0.00000000,6.53,0.00000000,0.57911235,0.99519479,0.41608244,4.99504900,0.02618938,5.99956226,5.99255037,-0.00701205,0.00007062,3.79,2.30,0.00853183,13.71554089,3.61665297,1.29657698,-1.91886675,0.23473695,2.66408443,1.53242719,1.53786945,0.14584349,3.08272815,13.00687599,0.00032742,0.01604974,14.84366417,4.89725447,0.64298910,-2.32079053,0.13822939,1.57785749,0.20854162,-5.51400566,0.96632266,2.66636801,8.29667187,0.00406605,0.04706613,42.89841080,2.08217716,0.07357598,-14.48012352,1.90953898,-10.45896626,0.82898539,-12.92223644,1.30559921,0.91799188,0.98494887,0.32124680,0.01570797,16.71439171,1.16296685,0.05934905,1.40546012,0.04596979,3.12604117,0.52041918,-2.89908004,0.20832203,1.94605005,3.66428947,0.05590720,0.03467695,34.36175156,3.05250740,0.18658108,-3.43701792,0.15426132,2.87211347,0.23104258,-5.37947178,0.35446909,0.96255344,0.99265325,0.31936255,0.02327915,10.28265762,12.27890682,1.83117235,1.85997701,0.03330180,-12.10434628,1.48005176,-5.21355915,0.39740154,3.69842649,20.44440460,0.00000696,0.01570797,16.71439171,1.16296685,0.05934905,1.40546012,0.04596979,3.12604117,0.52041918,-2.89908004,0.20832203,1.94605005,3.66428947,0.05590720,0.03467695,34.36175156,3.05250740,0.18658108,-3.43701792,0.15426132,2.87211347,0.23104258,-5.37947178,0.35446909,0.96255344,0.99265325,0.31936255,0.02327915,10.28265762,12.27890682,1.83117235,1.85997701,0.03330180,-12.10434628,1.48005176,-5.21355915,0.39740154,3.69842649,20.44440460,0.00000696,
0.00,0.00,13.00,0.66,75.00,97.00,15.00,143.00,15.43,0.82,4.76855230,4.64587498,5.23342609,5.62353420,5.06784678,48.44193649,0.00000000,7.27,0.00000000,0.87596482,1.26803708,0.39207220,3.46625662,0.06365494,-1.15006161,0.85487860,2.00494027,5.22828579,3.76,2.35,0.02603490,116.06751251,6.70698071,4.05240679,-1.21902227,0.08615685,-0.73120093,0.10491366,1.20152736,0.08094230,-1.15331113,1.65449154,0.19867950,0.03394752,56.72409439,13.01881504,3.88126159,-12.13357449,3.22777224,-5.04033327,1.81791890,3.57923841,0.34778723,-0.24595958,0.06035131,0.80599755,-0.00036921,0.00206353,27.73963928,10.19320297,19.89373779,2.81354976,-2.15227628,0.02737612,12.70138168,0.98464614,5.15276957,24.22415161,0.00000102,0.02522701,35.69546509,3.60630393,0.47216636,0.57788908,0.00639118,-9.19661427,3.72939706,2.62612796,0.14152919,0.06457689,0.00333762,0.95394297,0.01979796,8.83286381,11.10741806,1.94763470,-16.55574989,2.82173848,-11.32456970,2.83207154,-3.55290151,0.12192952,2.85182929,6.87165833,0.00890511,-0.01499957,3.43373060,23.22544479,5.26944923,-20.98090935,3.41092825,2.31720901,0.04361274,-5.76704025,0.39114103,6.17640638,45.86150742,0.00000000,0.02522701,35.69546509,3.60630393,0.47216636,0.57788908,0.00639118,-9.19661427,3.72939706,2.62612796,0.14152919,0.06457689,0.00333762,0.95394297,0.01979796,8.83286381,11.10741806,1.94763470,-16.55574989,2.82173848,-11.32456970,2.83207154,-3.55290151,0.12192952,2.85182929,6.87165833,0.00890511,-0.01499957,3.43373060,23.22544479,5.26944923,-20.98090935,3.41092825,2.31720901,0.04361274,-5.76704025,0.39114103,6.17640638,45.86150742,0.00000000,
0.00,0.00,15.00,0.74,75.00,97.00,16.00,119.00,18.66,0.81,4.81023884,2.64905238,3.88016558,4.43691397,3.94409275,43.28960037,0.00000000,5.98,0.00000000,0.87808323,1.13727117,0.25918797,1.40165734,0.23742589,-5.12700272,-5.62584972,-0.49884680,0.58600444,3.74,2.39,0.02848418,227.88232422,-1.23010576,0.22359239,-2.87637806,0.78637117,-2.79998112,2.52328110,1.18153882,0.12829594,-2.91295815,17.31191063,0.00003476,0.03228270,77.00828552,3.34396553,0.38445076,-10.55817699,3.66900945,-9.00690651,8.71458244,-2.98834324,0.36393940,-1.02365756,1.56807649,0.21081188,0.00134754,0.04028479,13.73214054,3.66662264,-10.88770676,1.23701572,-16.95039177,2.49493098,14.57734489,1.90378451,3.96537185,21.05783844,0.00000509,0.02446365,50.37298203,-6.47614241,2.28505993,-0.48530856,0.00682012,-9.27330494,5.69021797,3.86170387,0.45929247,-0.98943031,1.17700350,0.27825739,0.02786601,26.37658691,-0.56816256,0.00768376,-6.43279886,0.64211321,-17.08425522,9.71549320,2.16465187,0.06821934,0.70579046,0.63442945,0.42594525,-0.01638329,6.03830051,20.14454460,5.84331751,-4.54476690,0.23588298,-5.18058586,0.32142851,-2.08914995,0.07562429,5.14900017,46.98110580,0.00000000,0.02446365,50.37298203,-6.47614241,2.28505993,-0.48530856,0.00682012,-9.27330494,5.69021797,3.86170387,0.45929247,-0.98943031,1.17700350,0.27825739,0.02786601,26.37658691,-0.56816256,0.00768376,-6.43279886,0.64211321,-17.08425522,9.71549320,2.16465187,0.06821934,0.70579046,0.63442945,0.42594525,-0.01638329,6.03830051,20.14454460,5.84331751,-4.54476690,0.23588298,-5.18058586,0.32142851,-2.08914995,0.07562429,5.14900017,46.98110580,0.00000000,
0.00,0.00,2.00,0.00,75.00,98.00,9.00,158.00,17.23,0.73,0.13029030,-0.29907307,0.57646859,-0.17093116,0.05918866,0.00926713,0.92333069,6.14,0.89080318,-0.20456626,-0.48624513,-0.28167886,5.93404961,0.01545952,-2.77616906,-1.68087852,1.09529042,1.48545754,6.28,0.00,-0.01268240,35.16535950,-4.69125843,2.53135180,8.39931965,5.21990728,-0.88203615,0.19496398,3.34947205,0.80281037,2.98973989,14.19560337,0.00017548,-0.01261509,10.32050037,1.45724189,0.06401698,10.81478882,3.37846017,0.36139551,0.01232207,3.99039817,0.56951052,2.00750351,5.29280901,0.02164153,0.04966642,55.11884308,-20.25375557,8.03216171,3.82275009,0.15352419,-25.61745262,5.73834753,-17.40353775,2.73252702,-4.58508062,28.35124016,0.00000013,-0.00839247,5.46491766,-14.75100422,10.92836189,21.64099503,12.46092796,-3.66489840,0.81928086,-0.99695593,0.02819348,1.65989578,3.05344200,0.08090728,0.00497016,0.78501731,-19.22299194,8.22519779,25.14295197,9.17650414,-2.01219511,0.12607677,0.85654384,0.01000455,-0.65458065,0.51052350,0.47509760,0.03954901,34.59780884,-13.02118301,2.40046883,20.41355324,4.67979431,-3.02315521,0.10760551,-4.03063488,0.27682787,-2.64253783,12.16708755,0.00050996,-0.00839247,5.46491766,-14.75100422,10.92836189,21.64099503,12.46092796,-3.66489840,0.81928086,-0.99695593,0.02819348,1.65989578,3.05344200,0.08090728,0.00497016,0.78501731,-19.22299194,8.22519779,25.14295197,9.17650414,-2.01219511,0.12607677,0.85654384,0.01000455,-0.65458065,0.51052350,0.47509760,0.03954901,34.59780884,-13.02118301,2.40046883,20.41355324,4.67979431,-3.02315521,0.10760551,-4.03063488,0.27682787,-2.64253783,12.16708755,0.00050996,
