x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,17.00,0.70,79.00,148.00,8.00,130.00,31.15,0.70,3.46458054,2.65822649,3.92799568,3.97094917,3.50543785,120.62245178,0.00000000,3.44,0.00000000,-0.13238695,-0.56037897,-0.42799202,14.26626301,0.00019266,1.76574540,1.01178956,-0.75395590,2.36009121,4.34,1.79,0.01036043,103.65388489,5.45302677,2.58279419,1.14364398,0.36062208,0.18987404,0.00851863,-4.07973003,3.31118298,0.26339728,0.35842371,0.54952584,0.01389212,94.77661896,2.06194758,0.20972273,-0.31539148,0.02061114,-1.67401624,0.35347220,-6.14151335,4.16283321,0.75712025,3.29989600,0.06959963,0.02138279,82.82106018,2.24080825,0.24619167,2.51220703,0.44297010,-1.77528882,0.20753564,-8.39614677,4.60461521,1.09078908,7.13658476,0.00768203,0.01532860,97.62714386,-3.13285804,1.33163929,2.58640862,1.38534021,-0.72432655,0.12024717,-3.07215929,1.61405957,0.51160598,1.41326106,0.23481318,0.01988575,113.96788788,-3.40410376,1.04550159,2.13431787,0.37760493,-2.80317616,0.79719603,-3.47143054,1.17028630,0.26106486,0.36893681,0.54372968,0.02643683,100.32649994,-6.61420012,1.49826396,4.29420185,1.07784998,-2.88147879,0.62604058,-2.45420551,0.33992431,0.97955334,6.07719183,0.01386991,0.01532860,97.62714386,-3.13285804,1.33163929,2.58640862,1.38534021,-0.72432655,0.12024717,-3.07215929,1.61405957,0.51160598,1.41326106,0.23481318,0.01988575,113.96788788,-3.40410376,1.04550159,2.13431787,0.37760493,-2.80317616,0.79719603,-3.47143054,1.17028630,0.26106486,0.36893681,0.54372968,0.02643683,100.32649994,-6.61420012,1.49826396,4.29420185,1.07784998,-2.88147879,0.62604058,-2.45420551,0.33992431,0.97955334,6.07719183,0.01386991,
0.00,0.00,19.00,0.76,79.00,148.00,9.00,119.00,30.14,0.67,3.83641291,2.67287827,4.26192904,4.11809444,3.72232890,148.96076965,0.00000000,3.29,0.00000000,-0.11644833,-0.60734904,-0.49090073,18.35833359,0.00002495,-1.19957137,-1.24745154,-0.04788023,0.00977054,4.22,1.43,0.01245937,175.40153503,-5.58802032,3.17348671,0.00050019,0.00000000,-0.21785620,0.01318267,-1.65985727,0.64134222,-0.19384070,0.22710632,0.63378751,0.01631377,153.47233582,4.72735262,1.29462469,1.77177727,0.76382542,0.00804400,0.00000000,-2.51681828,0.82091844,0.50028998,1.69189656,0.19366690,0.02528399,134.73432922,-2.88923359,0.47633070,4.75072098,1.84325027,0.16860969,0.00223868,-1.88325715,0.26955780,0.85441345,5.09473372,0.02422527,0.01878119,171.50524902,-4.80937243,3.67257524,-0.90970451,0.20063354,-0.84283328,0.19061230,-1.85084236,0.68561971,0.03387572,0.00730715,0.93189632,0.02110431,145.17393494,-5.41131783,2.98786473,-0.89463437,0.07505658,-1.81795168,0.37926549,2.84094596,0.88648462,0.26191235,0.42001051,0.51708857,0.02648354,111.81733704,-14.66851139,8.18388367,1.88740051,0.23133327,1.99066603,0.33188719,-0.46994480,0.01392741,1.19371152,10.02319050,0.00159511,0.01878119,171.50524902,-4.80937243,3.67257524,-0.90970451,0.20063354,-0.84283328,0.19061230,-1.85084236,0.68561971,0.03387572,0.00730715,0.93189632,0.02110431,145.17393494,-5.41131783,2.98786473,-0.89463437,0.07505658,-1.81795168,0.37926549,2.84094596,0.88648462,0.26191235,0.42001051,0.51708857,0.02648354,111.81733704,-14.66851139,8.18388367,1.88740051,0.23133327,1.99066603,0.33188719,-0.46994480,0.01392741,1.19371152,10.02319050,0.00159511,
0.00,0.00,16.00,0.68,79.00,149.00,7.00,111.00,27.26,0.72,1.88799500,1.04607487,1.85353458,1.93412793,1.68043315,24.63735008,0.00000082,3.65,0.00000333,-0.13390549,-0.59952015,-0.46561468,14.03105736,0.00021704,2.03827620,3.06979656,1.03152049,3.47894049,4.31,1.64,0.00603609,28.10621834,-0.21018444,0.00300007,-1.42102981,0.44474250,0.12871571,0.00314642,-4.71959114,3.53993964,-0.23337980,0.22478594,0.63552628,0.00973996,39.09378815,4.83556747,0.96795231,-0.00529812,0.00000000,-1.11535144,0.13163738,-4.61756372,1.97463465,-0.24394022,0.28744400,0.59198879,0.01528557,35.58435059,4.13130045,0.70370430,-2.10868692,0.26243687,0.02361109,0.00007353,-0.71814924,0.02838348,-0.09564827,0.04617830,0.82989819,0.00785532,20.82432747,-0.81389272,0.07296129,-1.63311481,0.44863588,0.02391498,0.00007245,-6.29545736,5.50520849,0.11944085,0.06252790,0.80259832,0.01097168,27.97883987,-1.21136272,0.10675111,-4.57563543,1.39977944,-0.26174191,0.00560698,-4.78658724,1.79437995,-0.14757377,0.09510024,0.75785839,0.01325275,20.58018875,6.56002235,1.20304048,-8.41896820,3.38188601,5.47578144,1.84539771,-3.01975369,0.42013127,0.31329522,0.50746804,0.47641208,0.00785532,20.82432747,-0.81389272,0.07296129,-1.63311481,0.44863588,0.02391498,0.00007245,-6.29545736,5.50520849,0.11944085,0.06252790,0.80259832,0.01097168,27.97883987,-1.21136272,0.10675111,-4.57563543,1.39977944,-0.26174191,0.00560698,-4.78658724,1.79437995,-0.14757377,0.09510024,0.75785839,0.01325275,20.58018875,6.56002235,1.20304048,-8.41896820,3.38188601,5.47578144,1.84539771,-3.01975369,0.42013127,0.31329522,0.50746804,0.47641208,
0.00,0.00,20.00,0.76,79.00,149.00,8.00,98.00,30.08,0.71,3.16037345,2.85654306,3.26971245,3.11207843,3.09967685,109.89527893,0.00000000,3.19,0.00000000,-0.05407691,-0.59482068,-0.54074377,18.22721481,0.00002662,-1.97002137,-2.21186638,-0.24184506,0.21110816,4.31,1.64,0.00899730,87.73741150,0.65602022,0.04194475,-1.34954619,0.56358117,-0.65198314,0.11370316,-2.40816140,1.29483843,0.26383832,0.40371820,0.52532842,0.01184270,79.69972229,3.15408373,0.56792158,1.49272835,0.53428662,1.73223245,0.43796822,-2.57606125,0.84749961,0.74939054,3.74082160,0.05339535,0.01969648,81.07368469,-3.85114408,0.83907217,-1.94414067,0.30612615,-4.16794062,1.31985366,-4.22566795,1.34568369,0.86899865,5.22563553,0.02247598,0.01000222,45.83296204,1.11359310,0.18559918,2.62017536,1.56760979,-0.32855666,0.02734317,-2.94145823,1.63154161,1.13178039,7.62609005,0.00586404,0.01250359,49.22487640,1.90630233,0.35817596,2.69628954,0.65844792,-2.50952339,0.69810277,0.59719187,0.03787925,1.05836737,6.62502193,0.01020631,0.01724003,46.68468094,-6.32132816,1.49733388,-1.70629728,0.18616922,-2.11509609,0.36902964,-3.74304867,0.86515647,1.44968081,14.56431103,0.00014423,0.01000222,45.83296204,1.11359310,0.18559918,2.62017536,1.56760979,-0.32855666,0.02734317,-2.94145823,1.63154161,1.13178039,7.62609005,0.00586404,0.01250359,49.22487640,1.90630233,0.35817596,2.69628954,0.65844792,-2.50952339,0.69810277,0.59719187,0.03787925,1.05836737,6.62502193,0.01020631,0.01724003,46.68468094,-6.32132816,1.49733388,-1.70629728,0.18616922,-2.11509609,0.36902964,-3.74304867,0.86515647,1.44968081,14.56431103,0.00014423,
0.00,0.00,18.00,0.73,79.00,149.00,10.00,132.00,26.63,0.77,5.42723894,4.85636091,4.74645901,5.25039911,5.07011461,174.85284424,0.00000000,4.14,0.00000000,-0.04758903,-0.79187793,-0.74428892,32.37803268,0.00000003,2.17542052,0.10088105,-2.07453942,15.33592319,4.18,1.38,0.01248462,107.16249847,6.53927135,2.64447546,4.22929382,3.51138091,2.66118813,1.20132875,0.45656016,0.02954248,1.16909325,5.02822065,0.02516776,0.01547261,81.96250916,10.89507675,4.08250999,2.73313069,1.07908595,4.76468897,1.99636734,-1.97324657,0.29959941,1.99045444,15.89995384,0.00007191,0.02540306,82.85655975,0.08410749,0.00024797,12.31974506,7.55133915,5.50674105,1.41546929,-8.64688396,3.46177173,2.22413278,21.03174210,0.00000512,0.01617635,73.95820618,-1.05786777,0.10327697,2.85702443,1.14988160,1.93563318,0.58440685,0.88670021,0.09150510,1.87911916,12.96963310,0.00033300,0.02099832,87.15900421,0.64722800,0.02588656,7.68650341,3.35943174,3.29409742,0.75510728,-0.54170251,0.01950782,1.60743463,9.59412956,0.00200940,0.02654926,69.12956238,9.92077160,2.30287242,10.11637115,4.08699417,7.74654198,3.09123778,1.55699837,0.09345660,2.42396307,25.42493248,0.00000055,0.01617635,73.95820618,-1.05786777,0.10327697,2.85702443,1.14988160,1.93563318,0.58440685,0.88670021,0.09150510,1.87911916,12.96963310,0.00033300,0.02099832,87.15900421,0.64722800,0.02588656,7.68650341,3.35943174,3.29409742,0.75510728,-0.54170251,0.01950782,1.60743463,9.59412956,0.00200940,0.02654926,69.12956238,9.92077160,2.30287242,10.11637115,4.08699417,7.74654198,3.09123778,1.55699837,0.09345660,2.42396307,25.42493248,0.00000055,
0.00,0.00,0.00,0.66,79.00,149.00,11.00,135.00,30.32,0.77,5.05225801,3.34631085,4.67763329,5.15146494,4.55691671,169.55015564,0.00000000,3.78,0.00000000,0.01673810,-0.78811961,-0.80485773,36.59391403,0.00000000,0.29368481,-1.45402813,-1.74771297,8.96498108,4.14,1.34,0.01171610,109.81221771,1.13318825,0.09242488,-0.84873670,0.16451326,-3.50073457,2.41890645,3.82373619,2.40964866,0.90062445,3.47207952,0.06272151,0.01575185,102.93032837,-1.17258871,0.05729190,-0.77060711,0.10394388,-3.61798668,1.39472294,5.77253675,3.10656023,1.45245826,10.25867271,0.00140574,0.02583746,102.92376709,-3.46038675,0.49978134,3.47672391,0.72212970,-5.03621769,1.42163002,2.31677723,0.29842469,1.61945319,13.38913727,0.00026703,0.01609356,89.27970123,1.29177773,0.18782748,0.36958268,0.02345993,0.29392132,0.01642936,3.62348747,1.86288154,1.36383688,8.33234692,0.00398286,0.02108582,106.66004944,1.69827664,0.21660572,-0.39133567,0.01059730,-0.77764666,0.05110753,4.77950954,1.84656000,1.07081044,5.16704607,0.02324213,0.02758288,90.46880341,4.83621216,0.66350758,1.40595126,0.09570245,3.74115467,0.87421507,5.89863729,1.62664711,1.84799647,17.91720963,0.00002531,0.01609356,89.27970123,1.29177773,0.18782748,0.36958268,0.02345993,0.29392132,0.01642936,3.62348747,1.86288154,1.36383688,8.33234692,0.00398286,0.02108582,106.66004944,1.69827664,0.21660572,-0.39133567,0.01059730,-0.77764666,0.05110753,4.77950954,1.84656000,1.07081044,5.16704607,0.02324213,0.02758288,90.46880341,4.83621216,0.66350758,1.40595126,0.09570245,3.74115467,0.87421507,5.89863729,1.62664711,1.84799647,17.91720963,0.00002531,
0.00,0.00,17.00,0.69,79.00,150.00,7.00,95.00,17.27,0.73,11.61941814,7.99815178,11.14446163,10.32739830,10.27235794,355.07260132,0.00000000,5.88,0.00000000,-0.01363134,-0.49487746,-0.48124614,12.79114914,0.00040813,-0.16668509,0.72697145,0.89365649,0.93407279,4.30,1.59,0.02485703,242.75314331,0.08490011,0.00022360,3.38643718,1.28645372,5.09439993,2.51573992,1.14191127,0.10553989,2.44410396,12.55820274,0.00041370,0.03542916,249.67118835,0.72415620,0.01048857,2.93278980,0.72192752,4.35910463,0.97079915,-1.36123419,0.08283829,3.23328042,24.37457848,0.00000094,0.05145701,186.88563538,1.14481890,0.02508115,20.05116081,10.99590302,-9.14525414,2.14600587,-10.86029720,3.00189996,4.51297998,47.60068130,0.00000000,0.03904559,247.73966980,-8.18810940,3.55776215,-5.59234142,2.53297544,-2.53383303,0.57571429,-2.67430949,0.47837803,2.57508945,14.00323296,0.00019345,0.04821468,262.52178955,-11.10893154,4.36274862,-4.39662218,0.62793010,-3.83827686,0.58568603,-4.73207235,0.85209990,2.34959316,11.71081924,0.00064791,0.06122102,202.73481750,-11.06263828,1.57936454,2.82492113,0.17574561,-5.68354225,0.91773790,-6.98403549,1.03731465,4.38610697,45.91297150,0.00000000,0.03904559,247.73966980,-8.18810940,3.55776215,-5.59234142,2.53297544,-2.53383303,0.57571429,-2.67430949,0.47837803,2.57508945,14.00323296,0.00019345,0.04821468,262.52178955,-11.10893154,4.36274862,-4.39662218,0.62793010,-3.83827686,0.58568603,-4.73207235,0.85209990,2.34959316,11.71081924,0.00064791,0.06122102,202.73481750,-11.06263828,1.57936454,2.82492113,0.17574561,-5.68354225,0.91773790,-6.98403549,1.03731465,4.38610697,45.91297150,0.00000000,
0.00,0.00,19.00,0.77,79.00,150.00,8.00,88.00,13.93,0.71,18.34280586,12.74961281,18.69331169,17.81580162,16.90038300,445.76885986,0.00000000,8.64,0.00000000,0.11445186,-0.48284221,-0.59729409,19.46752167,0.00001446,-1.20431960,-3.75335407,-2.54903460,6.43342209,4.24,1.50,0.04618870,502.23037720,-7.60889339,1.22591591,6.78444481,3.09386349,7.92622566,3.64898658,9.07862186,3.99733424,2.37059617,7.07896090,0.00793106,0.06959863,599.29656982,-1.56333566,0.03035629,7.55830574,2.98228383,2.35120893,0.17565820,10.47090626,3.04849958,3.13566756,14.25946903,0.00016916,0.10756432,502.78619385,1.86051714,0.04078738,24.84610176,10.39507484,-2.69461417,0.11472500,16.72028923,4.38086700,4.58500242,30.24996948,0.00000005,0.06687794,392.81484985,0.24020627,0.00158387,1.20692372,0.06373204,0.00324842,0.00000000,3.09144974,0.34543517,3.66824913,15.35783577,0.00009534,0.08293034,424.90231323,-10.11826706,1.98012543,8.20252800,1.19574022,1.25653553,0.03437637,4.17440748,0.36281008,3.25536776,12.29868889,0.00047451,0.11572115,403.80722046,-25.25596619,4.58888054,15.92072678,3.11226320,-1.92555487,0.05873887,-5.01067877,0.29765511,5.77249384,44.33274841,0.00000000,0.06687794,392.81484985,0.24020627,0.00158387,1.20692372,0.06373204,0.00324842,0.00000000,3.09144974,0.34543517,3.66824913,15.35783577,0.00009534,0.08293034,424.90231323,-10.11826706,1.98012543,8.20252800,1.19574022,1.25653553,0.03437637,4.17440748,0.36281008,3.25536776,12.29868889,0.00047451,0.11572115,403.80722046,-25.25596619,4.58888054,15.92072678,3.11226320,-1.92555487,0.05873887,-5.01067877,0.29765511,5.77249384,44.33274841,0.00000000,
0.00,0.00,0.00,0.00,79.00,150.00,9.00,128.00,22.23,0.71,6.02190733,4.90366793,6.29332113,5.95176983,5.79266644,191.40773010,0.00000000,4.52,0.00000000,0.13857758,-0.56436253,-0.70294011,28.06882286,0.00000023,-1.12426925,-2.50574517,-1.38147604,5.52793503,4.24,1.50,0.01949760,253.47837830,-0.05499804,0.00012649,0.30718035,0.01796198,1.26544762,0.26342130,5.92223501,4.81779528,-0.34736755,0.43045506,0.51192478,0.02589833,224.49302673,-1.29312682,0.05624980,3.44525623,1.67632818,4.31776285,1.60272920,6.97875166,3.66344094,0.65127915,1.66420174,0.19735123,0.04246864,220.82037354,-3.87455893,0.49761543,1.33241379,0.08423640,3.15200710,0.44222632,9.73121357,4.18084478,0.88380909,3.16681576,0.07546878,0.02655095,188.90080261,-3.12687111,0.85558283,2.17406273,0.63127422,-0.91605854,0.12409173,4.53085518,2.26414180,0.57652277,1.15744162,0.28227019,0.03051865,166.89569092,-0.97203773,0.05299580,3.69139791,0.70230669,-3.09719038,0.60507286,6.18200731,2.30756307,0.79244089,2.11365676,0.14632071,0.04153592,152.20935059,-4.72478819,0.46987742,4.12565947,0.61145288,0.27331287,0.00349839,5.62982750,1.09936881,1.78849864,12.45142365,0.00043771,0.02655095,188.90080261,-3.12687111,0.85558283,2.17406273,0.63127422,-0.91605854,0.12409173,4.53085518,2.26414180,0.57652277,1.15744162,0.28227019,0.03051865,166.89569092,-0.97203773,0.05299580,3.69139791,0.70230669,-3.09719038,0.60507286,6.18200731,2.30756307,0.79244089,2.11365676,0.14632071,0.04153592,152.20935059,-4.72478819,0.46987742,4.12565947,0.61145288,0.27331287,0.00349839,5.62982750,1.09936881,1.78849864,12.45142365,0.00043771,
0.00,0.00,14.00,0.70,79.00,150.00,10.00,140.00,26.50,0.77,3.34068704,2.96155739,2.89617610,3.29768968,3.12402773,85.37792206,0.00000000,3.65,0.00000000,0.14375870,-0.60776931,-0.75152802,33.61949921,0.00000002,2.03613567,0.71600723,-1.32012832,4.89725733,4.19,1.42,0.00971567,78.49012756,-1.73631108,0.22549693,1.14329004,0.31036392,0.16853365,0.00583658,1.67109382,0.47836268,0.08017404,0.02863077,0.86567043,0.01165788,57.24576569,-3.59203553,0.54598927,0.05602368,0.00052884,-1.72951734,0.32357436,0.39969301,0.01510971,0.82242179,3.33962297,0.06794400,0.01894914,56.31451797,-4.70143938,0.93850213,3.41810274,0.71004796,-2.61923647,0.39118138,-3.75173473,0.79606849,0.99923629,5.18538713,0.02299942,0.01209962,52.35366058,-8.11451054,7.68921757,3.93029380,2.75324535,-0.43406424,0.03715933,4.00649071,2.36268854,0.80670249,3.02426291,0.08235185,0.01467824,52.70790482,-6.69865704,3.43644881,6.42246103,2.90261745,2.72110558,0.63768524,4.89428854,1.97460151,0.72836566,2.43791962,0.11876660,0.01547085,28.61245728,-6.56832170,1.23046577,6.86378002,2.29324508,2.97638083,0.55623895,7.41075659,2.58121538,1.65368772,14.42392063,0.00015521,0.01209962,52.35366058,-8.11451054,7.68921757,3.93029380,2.75324535,-0.43406424,0.03715933,4.00649071,2.36268854,0.80670249,3.02426291,0.08235185,0.01467824,52.70790482,-6.69865704,3.43644881,6.42246103,2.90261745,2.72110558,0.63768524,4.89428854,1.97460151,0.72836566,2.43791962,0.11876660,0.01547085,28.61245728,-6.56832170,1.23046577,6.86378002,2.29324508,2.97638083,0.55623895,7.41075659,2.58121538,1.65368772,14.42392063,0.00015521,
0.00,0.00,3.00,0.24,80.00,146.00,7.00,144.00,22.74,0.79,3.17259240,2.30642343,3.44823813,3.00724769,2.98362541,45.14602661,0.00000000,4.79,0.00000000,-0.22110641,-0.37507227,-0.15396586,2.31301308,0.12938846,-1.71377385,-2.02784920,-0.31407529,0.19227983,4.39,2.01,0.00685663,20.81417465,-0.06320376,0.00008399,-5.37535524,3.65253210,-1.74883461,0.33402595,-2.41132879,0.53030926,0.78579050,1.46275985,0.22679272,0.00934511,20.47643089,-2.68110037,0.16930942,0.52287924,0.02699867,0.52689010,0.01673749,-3.18258667,0.53374940,1.12752593,3.49409890,0.06189573,0.01965173,34.14422989,-0.63186830,0.00956194,-7.12113285,1.73737001,2.60370421,0.21796097,2.04595566,0.13352564,0.68108809,1.35813677,0.24415349,0.00628464,7.64690733,2.18754172,0.30252105,-6.83558178,4.50888538,1.49126470,0.23759416,-3.00810409,0.72101265,1.67198086,7.03355217,0.00813311,0.01127464,17.05625725,2.65434217,0.29594189,-9.48804855,3.47454262,4.59454298,0.99712235,-5.81042528,1.52637064,1.03381836,2.69374371,0.10107421,0.01120529,8.46971226,11.60038280,2.16570067,-12.23014832,4.10846996,8.08196735,2.31432152,-6.72672224,1.20008349,1.76660717,9.28863144,0.00236966,0.00628464,7.64690733,2.18754172,0.30252105,-6.83558178,4.50888538,1.49126470,0.23759416,-3.00810409,0.72101265,1.67198086,7.03355217,0.00813311,0.01127464,17.05625725,2.65434217,0.29594189,-9.48804855,3.47454262,4.59454298,0.99712235,-5.81042528,1.52637064,1.03381836,2.69374371,0.10107421,0.01120529,8.46971226,11.60038280,2.16570067,-12.23014832,4.10846996,8.08196735,2.31432152,-6.72672224,1.20008349,1.76660717,9.28863144,0.00236966,
0.00,0.00,6.00,0.38,80.00,146.00,8.00,145.00,24.78,0.78,2.32451844,2.00850892,2.75297809,2.36520839,2.36280346,35.74670029,0.00000000,4.27,0.00000001,-0.03090071,-0.10661370,-0.07571299,0.56591856,0.45249761,-0.59084010,-0.40229303,0.18854710,0.08495992,4.35,1.99,0.00577495,18.86881447,-0.75600183,0.02908740,3.83962989,2.38162470,-0.34318060,0.01642204,-5.55695248,3.59932423,0.59615642,1.07591176,0.29987814,0.00695285,14.45438290,-3.30201435,0.32756290,8.68444729,9.51509094,-2.28124619,0.39974687,-5.88370085,2.32618999,1.06790864,3.99714684,0.04586210,0.01409702,22.12568474,-6.71635962,1.35959244,10.17418766,4.46581936,-5.14412546,1.07103121,-4.20219326,0.70893192,0.84046137,2.60414743,0.10691690,0.00610014,9.14211750,1.80856311,0.26246020,0.60307163,0.04451697,4.61168909,2.88337016,-1.27912068,0.16551450,1.11562741,3.97371936,0.04650149,0.00871848,12.86529922,-3.37301016,0.60280573,2.64322352,0.34011224,7.70162630,3.53421903,-2.51211810,0.35994416,0.88627034,2.49723196,0.11437981,0.01165489,11.56555843,-0.64206779,0.00833497,1.15880775,0.04652811,8.40140247,3.15663147,-3.81490755,0.48712081,1.17575419,5.19321203,0.02289667,0.00610014,9.14211750,1.80856311,0.26246020,0.60307163,0.04451697,4.61168909,2.88337016,-1.27912068,0.16551450,1.11562741,3.97371936,0.04650149,0.00871848,12.86529922,-3.37301016,0.60280573,2.64322352,0.34011224,7.70162630,3.53421903,-2.51211810,0.35994416,0.88627034,2.49723196,0.11437981,0.01165489,11.56555843,-0.64206779,0.00833497,1.15880775,0.04652811,8.40140247,3.15663147,-3.81490755,0.48712081,1.17575419,5.19321203,0.02289667,
0.00,0.00,9.00,0.52,80.00,146.00,9.00,145.00,27.93,0.75,2.16602778,1.53585482,2.77575326,2.17413926,2.16294384,40.10560608,0.00000000,3.69,0.00000000,0.03056840,0.03092847,0.00036007,0.00001816,0.99660240,-0.52991343,0.46924150,0.99915493,3.58714294,4.39,2.20,0.00958633,74.00576019,-1.89707696,0.26063153,-0.21199827,0.01031221,1.39831686,0.38842654,-3.58577418,2.13317585,-0.86734033,3.24162388,0.07210689,0.01357720,78.69602203,-0.48316851,0.01003057,3.08877301,1.71851981,2.63251710,0.75994962,-4.96881676,2.36874580,-0.52715826,1.39065039,0.23859085,0.02079879,67.13476562,5.14462423,1.11195683,1.05672300,0.06713702,-1.77331269,0.17743355,-4.00140858,0.89600945,-0.21789847,0.24397112,0.62146686,0.01268077,55.19064713,0.60789013,0.04141235,-3.02164960,1.56187916,-1.05402589,0.21037766,-2.07028699,0.60548979,-0.36292893,0.58743632,0.44360280,0.01679890,67.31065369,-0.14128730,0.00149454,-4.52119112,1.40247500,-0.14853099,0.00186817,-1.76286900,0.24973740,-0.63218409,1.79060674,0.18117279,0.01821765,38.83425140,-0.90788347,0.02305431,0.55791497,0.01486205,-3.22478747,0.63914073,0.17403674,0.00137746,0.41548407,0.89121562,0.34538837,0.01268077,55.19064713,0.60789013,0.04141235,-3.02164960,1.56187916,-1.05402589,0.21037766,-2.07028699,0.60548979,-0.36292893,0.58743632,0.44360280,0.01679890,67.31065369,-0.14128730,0.00149454,-4.52119112,1.40247500,-0.14853099,0.00186817,-1.76286900,0.24973740,-0.63218409,1.79060674,0.18117279,0.01821765,38.83425140,-0.90788347,0.02305431,0.55791497,0.01486205,-3.22478747,0.63914073,0.17403674,0.00137746,0.41548407,0.89121562,0.34538837,
