label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,451.82,16.00,0.85,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,453.02,16.00,0.87,r,1
orth_45,45.00,135.00,0.00,0.00,0.4000,0.40,454.52,12.00,1.03,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,455.72,12.00,1.00,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,457.52,12.00,0.88,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,459.32,8.00,0.88,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,460.82,8.00,0.76,b,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,462.62,8.00,1.06,[],0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,463.82,12.00,0.95,r,1
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,465.02,12.00,0.87,b,0
surround_112,22.50,112.50,0.00,0.00,0.0000,0.40,466.52,16.00,0.89,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,468.32,16.00,0.89,r,0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,469.82,16.00,0.84,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,471.32,16.00,1.07,[],0
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,472.82,16.00,0.90,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,474.62,16.00,0.97,b,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,476.12,16.00,0.94,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,477.32,12.00,0.90,r,1
iso90_22,22.50,22.50,0.25,0.00,0.4000,0.40,478.52,12.00,0.98,b,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,480.02,12.00,0.91,r,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,481.22,16.00,0.77,b,0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,482.42,16.00,0.77,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,483.92,16.00,0.90,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,485.12,16.00,0.99,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,486.92,12.00,1.07,[],0
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,488.72,16.00,0.77,r,1
rest_67,67.50,157.50,0.00,0.00,0.0000,0.40,490.52,16.00,0.78,r,1
