x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,60.00,137.00,12.00,98.00,20.17,0.70,6.55012608,2.79811502,5.72477484,5.14508963,5.05452633,155.80992126,0.00000000,4.18,0.00000000,0.12175769,-0.74158889,-0.86334658,18.04526138,0.00002924,-4.34409714,-4.09933233,0.24476475,0.11938667,6.28,0.00,0.01939753,65.58227539,3.89300203,1.11340845,-5.61048794,3.34618783,-0.22885539,0.00441465,1.72308254,0.37111703,1.63912106,8.13556385,0.00443650,0.02740467,61.17512131,-2.76406074,0.12240233,-7.33902550,2.72946358,2.64329052,0.18511711,3.36811304,0.54901129,1.61581755,7.43786955,0.00650654,0.02700560,36.65011978,-10.73421764,2.05906677,-12.84563065,4.53444004,5.34302616,0.38989133,3.83774710,0.60227114,2.79906273,26.55376244,0.00000031,0.01095663,39.30052567,0.89802217,0.08249890,-4.66317701,2.69632053,0.21279849,0.00373475,2.07979774,0.57933182,2.11324620,11.54215336,0.00070915,0.01302665,35.29306412,0.53028864,0.01020986,-6.28292513,2.42728448,4.34423923,0.58351600,2.36958838,0.49462357,2.40484357,16.00840378,0.00006806,0.01711305,23.84613991,1.59814906,0.06025667,1.23591471,0.07870482,2.76685071,0.16374095,2.09530950,0.26220384,3.09520721,30.11108780,0.00000005,0.01095663,39.30052567,0.89802217,0.08249890,-4.66317701,2.69632053,0.21279849,0.00373475,2.07979774,0.57933182,2.11324620,11.54215336,0.00070915,0.01302665,35.29306412,0.53028864,0.01020986,-6.28292513,2.42728448,4.34423923,0.58351600,2.36958838,0.49462357,2.40484357,16.00840378,0.00006806,0.01711305,23.84613991,1.59814906,0.06025667,1.23591471,0.07870482,2.76685071,0.16374095,2.09530950,0.26220384,3.09520721,30.11108780,0.00000005,
0.00,0.00,0.00,0.00,60.00,137.00,13.00,76.00,11.73,0.70,7.70787859,2.98249936,7.36715746,6.39054394,6.11202002,41.04539871,0.00000000,9.84,0.00000000,-0.69172561,-1.30601835,-0.61429268,9.75340366,0.00197410,-14.09594917,-14.45962620,-0.36367679,0.03134449,6.28,0.00,0.02551106,19.57490349,5.98720932,0.45447198,-6.79653215,0.84736627,9.16915035,1.22530138,14.16488647,4.32761478,1.51655865,1.20179427,0.27324654,0.03503543,17.38146591,6.31994581,0.11120681,-12.02961063,1.27482724,29.73232079,4.07128143,25.29564476,5.38304520,1.69266462,1.41891956,0.23388459,0.03417525,10.24917126,9.19881153,0.26406020,-17.65618706,1.49595261,22.56105042,1.21394658,4.33525658,0.13424419,3.23620629,6.19830608,0.01296064,0.01132818,7.27820253,-3.64212632,0.23524676,-8.40788364,1.51863563,2.59688163,0.09664817,-0.68957710,0.01104771,3.09584880,4.29153442,0.03857722,0.01132249,4.63626528,-3.27857018,0.06831205,-12.61879921,1.70255232,3.48171282,0.06514731,7.90822315,0.95798963,3.86798429,7.20124769,0.00741442,0.01708929,4.20860910,-11.68886471,0.56968963,0.92997986,0.00788230,-8.41526985,0.26799831,18.05421257,3.44518471,4.15088892,9.58418560,0.00202126,0.01132818,7.27820253,-3.64212632,0.23524676,-8.40788364,1.51863563,2.59688163,0.09664817,-0.68957710,0.01104771,3.09584880,4.29153442,0.03857722,0.01132249,4.63626528,-3.27857018,0.06831205,-12.61879921,1.70255232,3.48171282,0.06514731,7.90822315,0.95798963,3.86798429,7.20124769,0.00741442,0.01708929,4.20860910,-11.68886471,0.56968963,0.92997986,0.00788230,-8.41526985,0.26799831,18.05421257,3.44518471,4.15088892,9.58418560,0.00202126,
0.00,0.00,0.00,0.00,60.00,137.00,14.00,18.00,9.17,0.00,3.01042962,3.11954451,5.57884836,-0.03075837,2.91951609,5.72077560,0.01696161,12.59,0.00284441,-1.53031027,-1.97265160,-0.44234127,4.25054216,0.04014441,18.10841370,18.14409828,0.03568496,0.00054097,6.28,0.00,-0.00154077,0.04232780,-12.59645557,1.19268656,-13.10970783,1.86918056,5.79820681,0.29047570,-2.49935532,0.07986908,3.24377584,3.25980353,0.07132021,-0.00473272,0.18673518,-14.92788601,0.36542466,-1.68154681,0.01459453,-3.61767101,0.03545723,2.01740932,0.02011426,3.51902032,3.61139870,0.05769319,-0.00612575,0.19869891,-29.34314919,1.62147307,-13.39996719,0.51995534,13.97124958,0.28093532,0.73459929,0.00225048,3.40811086,4.14867163,0.04194937,-0.00590594,1.20369697,-15.06219578,2.44782114,-2.14816713,0.06026476,-6.80853510,0.40408415,-4.09019995,0.23617017,4.50537920,5.53034925,0.01889670,-0.00407836,0.36618492,-21.64490700,1.81137967,-10.72450542,0.74853194,-3.82846212,0.04801655,-11.92270279,1.32548225,3.81937957,4.27375460,0.03898090,-0.00629632,0.34831136,-12.02965641,0.36790800,-27.52540016,4.21045017,-10.69861889,0.26408350,-16.29219055,1.71027756,3.80708313,4.91470432,0.02686971,-0.00590594,1.20369697,-15.06219578,2.44782114,-2.14816713,0.06026476,-6.80853510,0.40408415,-4.09019995,0.23617017,4.50537920,5.53034925,0.01889670,-0.00407836,0.36618492,-21.64490700,1.81137967,-10.72450542,0.74853194,-3.82846212,0.04801655,-11.92270279,1.32548225,3.81937957,4.27375460,0.03898090,-0.00629632,0.34831136,-12.02965641,0.36790800,-27.52540016,4.21045017,-10.69861889,0.26408350,-16.29219055,1.71027756,3.80708313,4.91470432,0.02686971,
0.00,0.00,0.00,0.00,60.00,137.00,15.00,1.00,5.63,0.00,1.74185443,1.27429163,0.77797925,0.88400763,1.16953325,0.39370999,0.53050856,19.22,0.51538713,-3.19295716,-3.53958249,-0.34662539,1.82514465,0.17777366,7.86157656,10.94369125,3.08211493,1.69974852,6.28,0.00,0.04066390,12.79313087,9.43031883,0.29007742,-15.35887337,1.11315787,-1.16708815,0.00513051,0.54947978,0.00171017,-5.97074938,4.79173374,0.02884408,0.03677955,4.86157751,-17.22717285,0.20974611,-8.84435558,0.17490938,-7.47844744,0.06539950,-4.23143005,0.03822363,-3.45183468,1.49765658,0.22134158,0.02974069,2.01386714,-13.51824284,0.14794804,43.37815475,2.34273911,22.77587891,0.32097065,-10.11431599,0.18955088,-1.36374307,0.28557602,0.59319702,0.01414930,2.96587420,-16.86095428,1.31674027,4.25969219,0.10186515,-25.13847351,2.36509562,-0.35109890,0.00080717,-2.83438683,0.93962932,0.33262467,0.01688465,2.69107056,-15.37488747,0.39189878,4.06149149,0.04601567,-33.59553146,1.58379328,2.72538567,0.02965633,-2.28400683,0.65534049,0.41841638,0.04108546,6.36992979,30.37504959,1.00742280,-22.15177345,1.17141438,-17.04861450,0.28807792,-3.10669303,0.02671136,-3.51165605,1.79621732,0.18049710,0.01414930,2.96587420,-16.86095428,1.31674027,4.25969219,0.10186515,-25.13847351,2.36509562,-0.35109890,0.00080717,-2.83438683,0.93962932,0.33262467,0.01688465,2.69107056,-15.37488747,0.39189878,4.06149149,0.04601567,-33.59553146,1.58379328,2.72538567,0.02965633,-2.28400683,0.65534049,0.41841638,0.04108546,6.36992979,30.37504959,1.00742280,-22.15177345,1.17141438,-17.04861450,0.28807792,-3.10669303,0.02671136,-3.51165605,1.79621732,0.18049710,
0.00,0.00,0.00,0.82,60.00,138.00,10.00,97.00,12.12,0.67,9.94289112,5.32443523,8.56140137,7.82016230,7.91222239,122.77321625,0.00000000,7.36,0.00000000,0.85040987,-0.60389805,-1.45430791,33.71376038,0.00000002,4.51870489,4.06911087,-0.44959399,0.15351431,3.61,1.51,0.03096661,52.80636215,-2.13818955,0.10614716,-4.63644886,0.72194558,-2.54180861,0.17237139,1.31414557,0.06818052,2.49372578,5.94938517,0.01490809,0.04044652,41.87280273,-3.53395438,0.06281731,-11.27999973,2.02609181,-3.13585663,0.08184199,4.69006300,0.33447528,2.86339116,7.33943176,0.00686955,0.04231821,28.71609116,11.79545021,0.79332572,-19.57471085,3.35976315,8.19380093,0.29257300,6.77239847,0.59841901,4.38201475,20.76594162,0.00000588,0.02286023,56.39064407,6.52050018,1.43436980,-4.98092651,1.01398790,-9.87337303,2.65751982,7.41605854,2.42792654,1.76304781,2.64803910,0.10401572,0.02747546,51.43842697,12.45194149,1.85559320,-12.72538471,3.26230407,-14.64242077,2.17176676,2.76006031,0.21989630,2.38531661,5.15985489,0.02334209,0.04158187,46.35190582,2.83918357,0.06253339,-7.83122253,1.04006684,-21.98748779,3.40382886,-2.90438223,0.16582130,3.18322754,10.48519611,0.00124586,0.02286023,56.39064407,6.52050018,1.43436980,-4.98092651,1.01398790,-9.87337303,2.65751982,7.41605854,2.42792654,1.76304781,2.64803910,0.10401572,0.02747546,51.43842697,12.45194149,1.85559320,-12.72538471,3.26230407,-14.64242077,2.17176676,2.76006031,0.21989630,2.38531661,5.15985489,0.02334209,0.04158187,46.35190582,2.83918357,0.06253339,-7.83122253,1.04006684,-21.98748779,3.40382886,-2.90438223,0.16582130,3.18322754,10.48519611,0.00124586,
0.00,0.00,0.00,0.00,60.00,138.00,11.00,87.00,22.17,0.67,1.77616334,1.02715695,1.83696997,1.23489189,1.46879554,12.75300884,0.00037351,4.24,0.00020585,0.49476698,-0.56002748,-1.05479443,23.73376083,0.00000184,-1.76753879,-3.59340811,-1.82586932,5.83237934,6.28,0.00,0.00329769,1.71148121,4.77496052,1.51248133,0.37125254,0.01314931,-4.98995972,1.89878118,0.78797835,0.06999161,0.91497022,2.28891206,0.13064024,-0.00531210,2.09197903,20.03096581,5.84947348,3.24564719,0.48582733,-5.55436945,0.74386787,5.38163280,1.27564764,2.18218589,12.34612751,0.00046314,-0.00600613,1.68322837,2.30057073,0.08778110,-3.69455934,0.34823278,-6.41543293,0.52193612,4.68151569,0.83216482,1.97777259,12.30949211,0.00047220,-0.00327937,3.30122948,6.30469275,3.81493282,0.71390486,0.05927348,-9.29738426,6.70375681,0.21908689,0.00595871,2.44842911,14.52858734,0.00014711,-0.00353101,2.42677855,3.11194372,0.33110374,-2.48363733,0.35499141,-12.51625538,4.53294325,0.75354135,0.04684059,2.25148773,13.13187790,0.00030601,-0.00320215,0.79196382,1.24742687,0.03478884,-6.26136875,1.91545701,-10.91314697,2.41575360,-1.49051452,0.12579893,1.84730935,10.17325115,0.00147251,-0.00327937,3.30122948,6.30469275,3.81493282,0.71390486,0.05927348,-9.29738426,6.70375681,0.21908689,0.00595871,2.44842911,14.52858734,0.00014711,-0.00353101,2.42677855,3.11194372,0.33110374,-2.48363733,0.35499141,-12.51625538,4.53294325,0.75354135,0.04684059,2.25148773,13.13187790,0.00030601,-0.00320215,0.79196382,1.24742687,0.03478884,-6.26136875,1.91545701,-10.91314697,2.41575360,-1.49051452,0.12579893,1.84730935,10.17325115,0.00147251,
0.00,0.00,0.00,0.00,60.00,138.00,12.00,93.00,22.67,0.69,2.89473414,0.70524281,3.06543875,2.37639451,2.26045251,37.20946121,0.00000000,3.82,0.00000000,0.17318051,-0.56431305,-0.73749357,14.40936756,0.00017969,4.90308094,4.14283943,-0.76024169,1.53267181,6.28,0.00,0.01688565,58.49785995,-0.52748406,0.02409261,0.88678682,0.09846250,0.06954240,0.00053989,-4.77361298,3.35265136,-0.72456509,1.87125993,0.17166057,0.02183317,45.33460236,-0.32193312,0.00193391,1.17911816,0.08222443,3.25284672,0.32729724,-2.60830307,0.38438088,-0.53267151,0.94374710,0.33156809,0.02554301,39.06366730,-2.56062460,0.13960136,5.97986412,1.17074335,7.87703896,1.00960875,-3.76977229,0.69230878,0.12004269,0.05817276,0.80946068,0.00747768,21.52319145,2.21062040,0.58810258,3.65185118,1.94428432,0.77132750,0.05780748,2.97968554,1.39812827,0.14110245,0.06049467,0.80576995,0.01117710,30.77269745,-3.36335349,0.48940372,3.13658953,0.71652597,2.02843189,0.15069193,-0.87608206,0.08011054,-0.08262645,0.02240992,0.88103415,0.02060417,42.15473557,-10.72982502,3.30799723,-0.53111899,0.01770477,3.47844958,0.31555766,-6.65263700,3.22320080,-0.03728505,0.00532474,0.94184498,0.00747768,21.52319145,2.21062040,0.58810258,3.65185118,1.94428432,0.77132750,0.05780748,2.97968554,1.39812827,0.14110245,0.06049467,0.80576995,0.01117710,30.77269745,-3.36335349,0.48940372,3.13658953,0.71652597,2.02843189,0.15069193,-0.87608206,0.08011054,-0.08262645,0.02240992,0.88103415,0.02060417,42.15473557,-10.72982502,3.30799723,-0.53111899,0.01770477,3.47844958,0.31555766,-6.65263700,3.22320080,-0.03728505,0.00532474,0.94184498,
0.00,0.00,0.00,0.00,60.00,138.00,13.00,78.00,18.93,0.69,7.11007118,2.78295064,7.43462467,6.50443792,5.95802116,122.14745331,0.00000000,5.56,0.00000000,-0.24412818,-0.75434583,-0.51021761,7.41010094,0.00688545,11.07087135,12.37815380,1.30728245,2.09528995,6.28,0.00,0.02822795,79.49044800,-6.25110626,1.64316022,2.65612507,0.42928112,-4.60305643,1.02421057,0.18364543,0.00242828,1.02639973,1.82587218,0.17694379,0.03544499,57.34347916,-3.30262470,0.09787095,1.74535561,0.08647721,-13.31898117,2.63342619,0.07964479,0.00019203,1.48556447,3.52284217,0.06084078,0.02906206,23.60331535,14.33441257,2.04188561,6.64366293,0.67454654,-8.22669029,0.51404333,0.50957209,0.00593769,3.55025029,23.75596237,0.00000128,0.01488225,40.76372910,-1.36375237,0.10698977,0.13643551,0.00125354,-7.34517813,2.50858736,-0.91500801,0.06305314,1.87612760,5.11451244,0.02395627,0.01801046,38.03471756,-2.85457063,0.16786472,-0.20939453,0.00156415,-13.92753696,3.38125730,0.42739999,0.00907208,2.26898551,8.03423214,0.00468934,0.02942639,40.51042938,0.49087900,0.00326137,0.44528380,0.00583283,-14.56389236,2.60614514,2.54097271,0.22152202,2.58232999,12.04202938,0.00054399,0.01488225,40.76372910,-1.36375237,0.10698977,0.13643551,0.00125354,-7.34517813,2.50858736,-0.91500801,0.06305314,1.87612760,5.11451244,0.02395627,0.01801046,38.03471756,-2.85457063,0.16786472,-0.20939453,0.00156415,-13.92753696,3.38125730,0.42739999,0.00907208,2.26898551,8.03423214,0.00468934,0.02942639,40.51042938,0.49087900,0.00326137,0.44528380,0.00583283,-14.56389236,2.60614514,2.54097271,0.22152202,2.58232999,12.04202938,0.00054399,
0.00,0.00,0.00,0.00,60.00,138.00,14.00,20.00,13.54,0.00,4.40084124,2.44793415,3.15802264,2.06825900,3.01876426,24.10446930,0.00000108,6.34,0.00000062,-0.96814454,-1.34120834,-0.37306377,3.46673179,0.06364406,-5.84930229,-6.99868155,-1.14937925,0.84850812,6.28,0.00,0.00527538,1.95579493,1.51548254,0.06805660,3.47387838,0.51726711,4.12014580,0.57801872,0.60424691,0.01840117,2.02399945,5.00169754,0.02555838,0.00464132,0.71057099,3.62061024,0.08501689,2.87909222,0.17012630,5.04549313,0.27309018,10.05274296,1.98027384,2.41392517,6.72160769,0.00967436,-0.00768726,1.23525560,-9.04247761,0.60772729,5.10668135,0.29812688,7.89363766,0.35392156,10.73410225,1.95984638,3.63026547,18.57926178,0.00001803,0.00029631,0.01190308,-2.62526846,0.29194844,-0.30758834,0.00479814,-6.04973888,1.25268388,1.15171754,0.07354074,2.94196439,9.25736713,0.00241123,-0.00069066,0.04120136,2.17749572,0.07198717,4.00791216,0.41017014,-3.03571749,0.11835022,0.48775342,0.00875644,3.14021349,11.33535194,0.00079155,0.00053672,0.00987001,10.95125294,1.19390237,-1.60223007,0.05580707,-2.87452769,0.07462467,0.76819080,0.01485114,2.92938614,11.39552784,0.00076662,0.00029631,0.01190308,-2.62526846,0.29194844,-0.30758834,0.00479814,-6.04973888,1.25268388,1.15171754,0.07354074,2.94196439,9.25736713,0.00241123,-0.00069066,0.04120136,2.17749572,0.07198717,4.00791216,0.41017014,-3.03571749,0.11835022,0.48775342,0.00875644,3.14021349,11.33535194,0.00079155,0.00053672,0.00987001,10.95125294,1.19390237,-1.60223007,0.05580707,-2.87452769,0.07462467,0.76819080,0.01485114,2.92938614,11.39552784,0.00076662,
0.00,0.00,0.00,0.00,60.00,138.00,15.00,7.00,6.91,0.00,0.98765552,2.17161250,0.26227483,1.64939237,1.26773381,0.77770710,0.37806947,14.82,0.47226166,-2.54842138,-2.85071635,-0.30229497,1.58584690,0.20895088,-23.76367950,-25.49213791,-1.72845793,0.73947614,6.28,0.00,0.01427619,2.62311196,11.05925083,0.66355079,-2.67493844,0.05615390,-2.73898149,0.04680621,7.21877050,0.48099983,-1.26071417,0.35541558,0.55120815,-0.00069106,0.00284311,15.01084137,0.26731980,20.17601395,1.52803493,-5.16606951,0.05232672,24.00657654,2.06585598,1.29718125,0.35504997,0.55141297,-0.00928265,0.32911894,-7.51597834,0.07675159,0.15462403,0.00006762,-26.83498764,0.74743205,25.17548370,1.96970963,2.06007314,1.09311855,0.29605236,0.00280909,0.19590490,-12.02892017,1.12295365,-4.59764862,0.19874509,-12.03207970,0.90784377,7.52596331,0.57520437,0.49804968,0.04862120,0.82552838,0.00318929,0.16089791,6.56784439,0.11984632,-0.48652422,0.00114782,-12.75159359,0.38236040,10.54197216,0.74460012,0.66117263,0.09202847,0.76168175,0.00658295,0.27311200,5.14617109,0.04825587,15.89239311,1.00688505,4.13433933,0.02825063,14.03042316,0.90983266,0.41359049,0.04163251,0.83836642,0.00280909,0.19590490,-12.02892017,1.12295365,-4.59764862,0.19874509,-12.03207970,0.90784377,7.52596331,0.57520437,0.49804968,0.04862120,0.82552838,0.00318929,0.16089791,6.56784439,0.11984632,-0.48652422,0.00114782,-12.75159359,0.38236040,10.54197216,0.74460012,0.66117263,0.09202847,0.76168175,0.00658295,0.27311200,5.14617109,0.04825587,15.89239311,1.00688505,4.13433933,0.02825063,14.03042316,0.90983266,0.41359049,0.04163251,0.83836642,
0.00,0.00,20.00,0.00,60.00,139.00,10.00,82.00,8.74,0.67,9.31170464,3.60260630,7.35016823,8.53973103,7.20105267,54.50218964,0.00000000,10.06,0.00000000,0.51704580,-0.88590109,-1.40294695,31.00137901,0.00000006,-18.49969673,-16.77839661,1.72129905,1.36279070,6.28,0.00,0.02399704,16.37866592,-5.31941032,0.33927312,8.48582745,1.24916577,-1.51568055,0.03165950,2.33311939,0.11107022,2.95562935,4.31654501,0.03801679,0.04428918,26.42809105,-17.36337280,0.79879689,0.61689979,0.00317433,-14.97748184,0.98298347,3.77172256,0.11389790,1.59877479,1.20443058,0.27272140,0.05998469,30.89232635,-3.61689305,0.03990392,11.68902206,0.64142710,-34.60055923,2.79335070,-3.61564255,0.09128498,2.26136041,2.96102333,0.08562584,0.00896209,4.43986082,-2.20165086,0.08373260,14.00780678,4.10831881,20.55603409,5.90104008,18.58063889,7.80753803,4.32403994,8.15978718,0.00437815,0.01290196,5.87586594,-4.73169947,0.13877685,20.96250343,4.58588934,25.61773872,3.44373012,24.11777115,8.69690800,4.33245707,8.81813145,0.00305894,0.02488697,8.64025116,-18.65237617,1.40435874,20.98129463,3.88489628,14.59381962,0.78031570,18.68538284,3.57235122,4.30992746,10.00241852,0.00161393,0.00896209,4.43986082,-2.20165086,0.08373260,14.00780678,4.10831881,20.55603409,5.90104008,18.58063889,7.80753803,4.32403994,8.15978718,0.00437815,0.01290196,5.87586594,-4.73169947,0.13877685,20.96250343,4.58588934,25.61773872,3.44373012,24.11777115,8.69690800,4.33245707,8.81813145,0.00305894,0.02488697,8.64025116,-18.65237617,1.40435874,20.98129463,3.88489628,14.59381962,0.78031570,18.68538284,3.57235122,4.30992746,10.00241852,0.00161393,
0.00,0.00,0.00,0.00,60.00,139.00,11.00,94.00,16.78,0.68,10.66001225,5.89315510,9.03450298,8.53652954,8.53104973,227.68539429,0.00000000,5.83,0.00000000,0.36812562,-0.60334873,-0.97147435,19.84006882,0.00001211,-2.74527645,-4.69348860,-1.94821179,4.34206915,6.28,0.00,0.03889481,146.27972412,-6.02769566,1.48083520,-5.73514128,1.93973577,4.52404833,0.95895833,-0.79220629,0.04351094,1.66255379,4.64333010,0.03143005,0.06507041,203.80116272,4.49911213,0.19156833,-1.13855386,0.03881317,4.64540482,0.33777586,0.63363439,0.01147520,0.27420241,0.12656470,0.72210132,0.07345692,157.18113708,-11.15216827,1.28824997,-4.36272907,0.30314040,-3.59506059,0.10231472,9.77760983,2.26600981,2.41222835,11.43152618,0.00075209,0.03032943,178.66616821,0.68739694,0.02864006,-3.70756698,1.01119924,8.46198463,3.51360011,-1.46446288,0.17038523,0.21086523,0.06812763,0.79414037,0.03490984,146.84930420,-10.48659420,2.32726216,0.99400705,0.03516997,14.96513271,4.01169157,3.05358672,0.47585553,1.26731896,2.57570219,0.10885471,0.05271916,131.22108459,-6.86072111,0.64301413,-0.17398463,0.00088613,20.89038467,5.41140795,10.17711926,3.58661246,2.55217767,11.87053871,0.00059573,0.03032943,178.66616821,0.68739694,0.02864006,-3.70756698,1.01119924,8.46198463,3.51360011,-1.46446288,0.17038523,0.21086523,0.06812763,0.79414037,0.03490984,146.84930420,-10.48659420,2.32726216,0.99400705,0.03516997,14.96513271,4.01169157,3.05358672,0.47585553,1.26731896,2.57570219,0.10885471,0.05271916,131.22108459,-6.86072111,0.64301413,-0.17398463,0.00088613,20.89038467,5.41140795,10.17711926,3.58661246,2.55217767,11.87053871,0.00059573,
0.00,0.00,0.00,0.00,60.00,139.00,13.00,82.00,24.11,0.67,5.37072515,2.55652094,4.73262072,4.55263853,4.30312634,129.03291321,0.00000000,3.91,0.00000000,-0.02815174,-0.44359705,-0.41544530,4.89395809,0.02774375,4.35591221,4.25876427,-0.09714803,0.01842043,6.28,0.00,0.01951778,76.30082703,0.46571338,0.01831575,-0.83201683,0.08459502,1.29445016,0.16266754,-1.07630837,0.16642293,0.84363151,2.47657871,0.11589275,0.02597164,62.63137436,-15.35824394,4.30696487,-3.41241789,0.67263162,-2.34365082,0.16583030,-0.73803037,0.03001483,1.00884974,3.30501676,0.06938957,0.02439923,33.89886093,-10.93504524,2.42120337,4.83997107,0.72943604,0.72132891,0.00806564,-5.87092733,1.59699607,2.27139926,19.81311035,0.00000957,0.01145509,49.57531357,-7.67534399,6.95859194,-2.99144173,1.28054404,-0.31149167,0.00926346,0.22899903,0.00810552,1.13571870,3.84729314,0.05012371,0.01498228,54.16695023,-8.97806549,3.41624475,0.05177531,0.00019314,-0.33300629,0.00392724,-2.32840443,0.55412656,1.19608223,4.59460878,0.03233092,0.02440469,57.31208420,-2.66229200,0.19731137,-4.87324429,1.44568145,0.59232152,0.00883676,-6.03541660,2.57085299,1.56444788,9.09083557,0.00263856,0.01145509,49.57531357,-7.67534399,6.95859194,-2.99144173,1.28054404,-0.31149167,0.00926346,0.22899903,0.00810552,1.13571870,3.84729314,0.05012371,0.01498228,54.16695023,-8.97806549,3.41624475,0.05177531,0.00019314,-0.33300629,0.00392724,-2.32840443,0.55412656,1.19608223,4.59460878,0.03233092,0.02440469,57.31208420,-2.66229200,0.19731137,-4.87324429,1.44568145,0.59232152,0.00883676,-6.03541660,2.57085299,1.56444788,9.09083557,0.00263856,
