x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,95.00,148.00,3.00,nan,24.08,0.60,7.99338627,6.42300940,7.32876778,7.58551550,7.33266973,222.92387390,0.00000000,4.61,0.00000000,2.57257175,2.35608530,-0.21648639,1.59618127,0.20747774,6.23995733,4.95757151,-1.28238618,3.53608251,6.28,0.00,0.01755777,80.65554810,-4.65683746,0.85912758,-7.68159437,4.52883387,1.81688917,0.28595865,-6.20577717,2.25117803,1.57154179,3.86621857,0.04956101,0.03274012,82.56064606,-3.61118507,0.34432486,-9.70574474,2.16724396,6.90572834,1.57622993,-8.41688442,2.40796304,1.89996386,6.16838360,0.01317849,0.04402954,49.98385620,2.31392884,0.13293974,-0.73652744,0.01818296,1.22072351,0.06308375,-6.01756382,0.82899475,4.30134296,44.52961731,0.00000000,0.01814238,69.36906433,-3.53741741,0.55685341,-3.15748811,0.73078740,-1.23191762,0.17204446,-0.14635251,0.00132269,2.68813515,13.39074612,0.00026692,0.02471683,63.07139969,-10.22763062,1.69343483,-1.79805148,0.08818308,-4.75982571,0.68130362,-2.67771125,0.12061716,2.91015434,15.73118496,0.00007855,0.03896859,55.71703339,-14.80358696,1.49372160,12.14065361,1.64482188,3.55023956,0.19879141,16.46042061,2.92379212,4.01063585,37.15057373,0.00000000,0.01814238,69.36906433,-3.53741741,0.55685341,-3.15748811,0.73078740,-1.23191762,0.17204446,-0.14635251,0.00132269,2.68813515,13.39074612,0.00026692,0.02471683,63.07139969,-10.22763062,1.69343483,-1.79805148,0.08818308,-4.75982571,0.68130362,-2.67771125,0.12061716,2.91015434,15.73118496,0.00007855,0.03896859,55.71703339,-14.80358696,1.49372160,12.14065361,1.64482188,3.55023956,0.19879141,16.46042061,2.92379212,4.01063585,37.15057373,0.00000000,
0.00,0.00,14.00,0.46,95.00,148.00,5.00,nan,6.89,0.50,27.51562500,22.37990570,20.94841385,24.12379074,23.74193382,191.05340576,0.00000000,16.13,0.00000000,3.69775558,3.24668503,-0.45107034,4.64893341,0.03190951,5.54746056,-2.14667416,-7.69413471,17.10974884,4.53,5.02,0.04836001,48.58749390,-37.98671341,4.53932190,-33.58956146,6.87614059,-9.54954052,0.62723333,12.88333607,0.77041745,7.55896378,7.10262966,0.00782890,0.08430419,42.85745621,4.81254482,0.04788468,-35.04620743,2.21240520,-6.73607540,0.11742000,8.84410095,0.20812349,9.64084435,12.43445873,0.00044182,0.11700591,28.24729729,-26.26918030,1.37067854,-10.58669472,0.29956681,-14.98080635,0.76002306,-39.79404831,2.90105867,15.60977459,46.93037033,0.00000000,0.04870363,39.92271042,0.32687750,0.00036215,-32.88682938,6.33109665,-0.17709340,0.00030179,17.00732994,1.41752684,11.21723366,18.62057495,0.00001764,0.07079799,41.68193054,16.61372757,0.35990718,-56.78229523,7.08164787,-9.71998215,0.22881156,25.40618324,0.87465745,11.36283875,19.31794739,0.00001233,0.09756589,27.63525772,42.76559830,0.98640347,-29.16793442,0.75123519,-17.12824059,0.36614272,70.31549072,4.22161055,15.26930714,42.60759735,0.00000000,0.04870363,39.92271042,0.32687750,0.00036215,-32.88682938,6.33109665,-0.17709340,0.00030179,17.00732994,1.41752684,11.21723366,18.62057495,0.00001764,0.07079799,41.68193054,16.61372757,0.35990718,-56.78229523,7.08164787,-9.71998215,0.22881156,25.40618324,0.87465745,11.36283875,19.31794739,0.00001233,0.09756589,27.63525772,42.76559830,0.98640347,-29.16793442,0.75123519,-17.12824059,0.36614272,70.31549072,4.22161055,15.26930714,42.60759735,0.00000000,
0.00,0.00,18.00,0.61,95.00,148.00,6.00,nan,21.68,0.57,9.52303600,8.09124565,9.19447613,8.71804905,8.88170147,303.40377808,0.00000000,4.79,0.00000000,3.29192638,2.85277224,-0.43915421,5.44176960,0.02035679,3.99795055,3.14530230,-0.85264814,1.34600699,4.41,4.71,0.02238336,127.30898285,-5.69803524,1.24920630,-2.54629374,0.48326209,-0.62570596,0.03291569,2.37629652,0.32055387,1.40496886,3.00112486,0.08353439,0.04209926,132.85656738,-0.80507946,0.01658691,-0.75657684,0.01274475,1.11650729,0.04001475,3.70905113,0.45506239,1.76669705,5.19067240,0.02293185,0.06036054,90.98255920,-13.24271297,4.21603966,3.19739485,0.33082834,-5.21338034,1.11396253,-6.18312025,0.84764659,4.68783236,51.22655106,0.00000000,0.02351341,113.75341034,5.16962957,1.16121304,-0.35203514,0.00894660,-0.87889045,0.08549996,-3.05186129,0.55800945,2.85179591,14.71281815,0.00013353,0.02956879,86.60057068,10.15007401,1.60008299,0.23594874,0.00144314,0.84011692,0.02029418,4.27471495,0.29485181,3.59605360,23.04552460,0.00000184,0.04386168,66.39322662,24.71247482,3.91527557,8.04241943,0.67889768,-0.83366436,0.01030382,14.34479904,2.08856750,5.10207319,56.54934311,0.00000000,0.02351341,113.75341034,5.16962957,1.16121304,-0.35203514,0.00894660,-0.87889045,0.08549996,-3.05186129,0.55800945,2.85179591,14.71281815,0.00013353,0.02956879,86.60057068,10.15007401,1.60008299,0.23594874,0.00144314,0.84011692,0.02029418,4.27471495,0.29485181,3.59605360,23.04552460,0.00000184,0.04386168,66.39322662,24.71247482,3.91527557,8.04241943,0.67889768,-0.83366436,0.01030382,14.34479904,2.08856750,5.10207319,56.54934311,0.00000000,
0.00,0.00,20.00,0.68,95.00,148.00,7.00,nan,20.97,0.61,1.36582088,1.25282061,1.51491094,1.63607943,1.44240797,7.84552002,0.00519855,4.84,0.00728307,2.16267872,1.82337081,-0.33930784,5.34328747,0.02151544,-2.13053274,-1.92629659,0.20423616,0.06904614,4.41,4.71,0.00424863,3.94787979,-1.00807166,0.03364282,-1.42538953,0.13030554,2.33200097,0.39373362,2.93093133,0.41973037,0.00608741,0.00000000,1.00000000,0.00927848,5.54760265,3.94074678,0.34310001,3.36808825,0.21831441,1.85638106,0.09530108,0.75975090,0.01643400,-0.14113133,0.02843726,0.86612115,0.01939524,8.44706249,1.70994079,0.06318188,-4.83391476,0.67981124,3.28870606,0.39856297,-0.03303810,0.00000000,0.13178280,0.03635786,0.84881949,0.00437858,3.43288755,-0.66955709,0.01693648,-0.38062525,0.00907025,-0.13627416,0.00184616,0.16677462,0.00144482,0.31709227,0.15828784,0.69082802,0.00292450,0.75861925,13.04398060,2.36656570,-2.80904174,0.18488921,7.22433567,1.34842312,16.26641846,3.82443619,0.95560098,1.45738578,0.22764989,0.00388101,0.46973631,-3.56425548,0.07360701,-15.86729336,2.38817406,5.82881641,0.45544836,-6.30311918,0.36442289,1.08494234,2.31079435,0.12881430,0.00437858,3.43288755,-0.66955709,0.01693648,-0.38062525,0.00907025,-0.13627416,0.00184616,0.16677462,0.00144482,0.31709227,0.15828784,0.69082802,0.00292450,0.75861925,13.04398060,2.36656570,-2.80904174,0.18488921,7.22433567,1.34842312,16.26641846,3.82443619,0.95560098,1.45738578,0.22764989,0.00388101,0.46973631,-3.56425548,0.07360701,-15.86729336,2.38817406,5.82881641,0.45544836,-6.30311918,0.36442289,1.08494234,2.31079435,0.12881430,
0.00,0.00,18.00,0.67,95.00,148.00,8.00,nan,21.66,0.63,1.33022523,-0.06766322,1.63479435,0.92747515,0.95620793,2.95369840,0.08600845,5.22,0.08090864,0.95218569,0.65622890,-0.29595679,6.65447235,0.01039181,-1.18400812,-1.16176343,0.02224463,0.00067122,4.11,4.05,0.00319912,1.93987930,-0.42173165,0.00509210,9.90476704,5.45502996,10.75178719,7.25470209,-3.47158289,0.51039541,-0.12338465,0.01722942,0.89559699,0.01050538,6.12603188,0.66947860,0.00853536,9.06434631,1.36232734,11.34668255,3.06697130,0.21096760,0.00104090,-0.85919166,0.90905094,0.34061120,0.02243309,9.71133137,5.69200182,0.60191566,2.33057499,0.13581116,1.31729865,0.05499102,-10.25345039,1.80137265,-0.59547347,0.63871521,0.42437810,0.00529318,4.37018728,-3.95390868,0.51491290,8.97962570,4.37438250,5.34663200,2.39863825,-11.29775906,5.79724550,-0.33124501,0.15047428,0.69817026,0.00792954,4.79054976,-5.81910563,0.40454304,12.07118130,2.93219113,6.84372234,1.03935158,-8.21341896,0.83753103,-0.50019342,0.34300476,0.55824036,0.00602150,0.98139179,-1.83859360,0.01699862,33.58460617,9.28556728,7.67966080,0.68614519,20.97346306,3.50171614,0.52004391,0.46077412,0.49742932,0.00529318,4.37018728,-3.95390868,0.51491290,8.97962570,4.37438250,5.34663200,2.39863825,-11.29775906,5.79724550,-0.33124501,0.15047428,0.69817026,0.00792954,4.79054976,-5.81910563,0.40454304,12.07118130,2.93219113,6.84372234,1.03935158,-8.21341896,0.83753103,-0.50019342,0.34300476,0.55824036,0.00602150,0.98139179,-1.83859360,0.01699862,33.58460617,9.28556728,7.67966080,0.68614519,20.97346306,3.50171614,0.52004391,0.46077412,0.49742932,
0.00,0.00,0.00,0.00,95.00,149.00,2.00,nan,19.19,0.65,2.67124248,1.93010223,1.98477757,2.06523919,2.16284037,16.67006302,0.00004824,4.97,0.00007307,1.85977554,1.60267305,-0.25710258,3.39719081,0.06634584,1.78796089,2.18600678,0.39804584,0.20529903,6.28,0.00,0.00527183,5.77643585,3.38640070,0.36094117,-1.75439417,0.18769859,6.03756046,2.50838447,-3.33393764,0.51613289,0.46371064,0.26739782,0.60520422,0.01493216,13.81561279,9.86191177,2.06603670,0.58916950,0.00642925,11.56035233,3.55367279,-8.99514771,2.21251512,-0.30984718,0.13199334,0.71645576,0.01958974,8.16094875,0.08166198,0.00015303,-0.42867854,0.00505000,8.74806786,2.67114234,-3.02551866,0.17284763,0.85574019,1.45371056,0.22823658,0.00556192,5.26411247,2.06964779,0.15393837,2.12150073,0.26637897,2.59666657,0.61720282,5.46617365,1.48049343,0.66259849,0.65686983,0.41787211,0.00644606,3.49059224,5.92237616,0.46203628,-11.38691616,2.87686443,8.97931767,1.97283375,8.44119072,0.97540146,1.10503972,1.84562075,0.17461916,0.00797903,1.88152146,7.46510458,0.30594218,2.74903107,0.06792799,15.12865353,2.90743947,-4.54931545,0.17989886,1.49102485,4.13577223,0.04226604,0.00556192,5.26411247,2.06964779,0.15393837,2.12150073,0.26637897,2.59666657,0.61720282,5.46617365,1.48049343,0.66259849,0.65686983,0.41787211,0.00644606,3.49059224,5.92237616,0.46203628,-11.38691616,2.87686443,8.97931767,1.97283375,8.44119072,0.97540146,1.10503972,1.84562075,0.17461916,0.00797903,1.88152146,7.46510458,0.30594218,2.74903107,0.06792799,15.12865353,2.90743947,-4.54931545,0.17989886,1.49102485,4.13577223,0.04226604,
0.00,0.00,1.00,0.00,95.00,149.00,3.00,nan,23.20,0.65,3.73571086,2.31708360,3.03913426,3.94573283,3.25941539,51.32072449,0.00000000,4.27,0.00000000,2.48023438,2.24182415,-0.23841016,2.56527615,0.11034125,3.82133389,4.13421297,0.31287906,0.25881800,6.28,0.00,0.00802238,18.39502144,6.38156414,1.76244521,-0.27162200,0.00620579,3.15910244,0.94443750,-0.49818763,0.01588262,0.62163246,0.66086435,0.41646059,0.01547428,20.13996124,1.72033715,0.08527421,7.84365082,1.54566085,4.36982870,0.68923855,-0.96124482,0.03427792,0.61944592,0.71594590,0.39769207,0.01494995,6.44191933,2.19668722,0.13388258,1.17115676,0.05123005,0.48433414,0.01109639,-14.25736809,5.20202780,2.22081232,13.26951599,0.00028449,0.00752277,13.16092587,-6.83714962,2.29561925,2.25581574,0.41158515,-1.18598711,0.17597663,4.65524435,1.46754920,1.27651918,3.33198404,0.06826172,0.01249852,17.93757057,-0.85269719,0.01307053,-6.00721788,1.09436893,-0.45606604,0.00690124,0.80948704,0.01223401,1.05776894,2.31160092,0.12874766,0.01489535,8.94005680,-15.07939911,1.70201361,5.34695196,0.35033831,-6.00880098,0.62527817,-10.32132721,1.26237953,1.97322094,9.87574482,0.00172712,0.00752277,13.16092587,-6.83714962,2.29561925,2.25581574,0.41158515,-1.18598711,0.17597663,4.65524435,1.46754920,1.27651918,3.33198404,0.06826172,0.01249852,17.93757057,-0.85269719,0.01307053,-6.00721788,1.09436893,-0.45606604,0.00690124,0.80948704,0.01223401,1.05776894,2.31160092,0.12874766,0.01489535,8.94005680,-15.07939911,1.70201361,5.34695196,0.35033831,-6.00880098,0.62527817,-10.32132721,1.26237953,1.97322094,9.87574482,0.00172712,
0.00,0.00,3.00,0.22,95.00,149.00,4.00,nan,15.75,0.59,11.08710861,9.47640800,10.42624092,10.28409576,10.31846333,221.70918274,0.00000000,6.51,0.00000000,3.04033899,2.72237086,-0.31796810,3.70349693,0.05529401,-0.53694028,-0.00089717,0.53604311,0.36055908,4.54,4.93,0.02125897,57.96917343,4.66264391,0.42217827,-1.13214302,0.04814645,1.83272827,0.14264566,-0.54242820,0.00840203,3.27528167,8.23294830,0.00420572,0.03503734,45.63697052,1.40339208,0.02509610,-5.16996479,0.29678458,-1.65430927,0.04368580,7.54473782,0.93385363,4.39432096,15.92598248,0.00007099,0.03581619,16.07290268,4.85030127,0.28374606,-6.15074968,0.61410689,-13.40236378,3.69392824,-0.49119565,0.00261476,7.79350185,71.03948212,0.00000000,0.01402308,19.82095909,-13.16965485,3.69160080,-1.43614340,0.07229573,-1.08809662,0.06416246,1.28111148,0.04816703,6.72905827,40.13027573,0.00000000,0.02817429,40.19648361,2.19942474,0.03845768,-2.66531134,0.09499139,-6.11700058,0.55187231,-8.57946205,0.60739154,5.27755260,25.37635040,0.00000057,0.03728028,24.53330421,-16.23405838,0.86416233,-6.86845303,0.25325134,-5.81249237,0.25634089,11.93942738,0.74003553,7.09476805,55.93129349,0.00000000,0.01402308,19.82095909,-13.16965485,3.69160080,-1.43614340,0.07229573,-1.08809662,0.06416246,1.28111148,0.04816703,6.72905827,40.13027573,0.00000000,0.02817429,40.19648361,2.19942474,0.03845768,-2.66531134,0.09499139,-6.11700058,0.55187231,-8.57946205,0.60739154,5.27755260,25.37635040,0.00000057,0.03728028,24.53330421,-16.23405838,0.86416233,-6.86845303,0.25325134,-5.81249237,0.25634089,11.93942738,0.74003553,7.09476805,55.93129349,0.00000000,
0.00,0.00,12.00,0.40,95.00,149.00,5.00,nan,12.99,0.59,16.40969467,13.56590271,14.86474991,15.02739811,14.96693611,340.55300903,0.00000000,7.62,0.00000000,3.29706907,2.89455605,-0.40251300,5.27093410,0.02241031,10.05605316,9.25272751,-0.80332476,0.62068385,4.47,4.80,0.03674434,138.12489319,-13.21649170,2.70584035,6.40304852,1.23041344,6.03803062,1.23485589,-4.55531883,0.47429010,2.70655012,4.48403311,0.03447465,0.06572366,127.16865540,-24.36479187,5.99161148,-1.36638427,0.01641457,-1.22493207,0.01899084,-4.94705057,0.31798622,3.91517282,10.01170826,0.00160541,0.06843405,44.01757431,-1.10079491,0.01095705,5.41507149,0.35705099,-6.51224375,0.65424401,-1.15522695,0.01115996,10.20445633,91.36081696,0.00000000,0.02816862,61.14060974,-7.29075289,0.86487174,5.30944347,0.75544155,2.84191632,0.33471552,-4.64878845,0.48483664,7.75024319,40.69622803,0.00000000,0.04524071,78.91264343,7.61093378,0.35018107,2.74612141,0.07674913,-9.98273754,1.11907685,-6.87103939,0.29660416,6.82960463,32.35646439,0.00000002,0.06413709,55.20540619,-37.12099075,3.43535948,12.21249485,0.60877168,5.59613419,0.18065569,23.74642181,2.22569180,9.48980236,76.07773590,0.00000000,0.02816862,61.14060974,-7.29075289,0.86487174,5.30944347,0.75544155,2.84191632,0.33471552,-4.64878845,0.48483664,7.75024319,40.69622803,0.00000000,0.04524071,78.91264343,7.61093378,0.35018107,2.74612141,0.07674913,-9.98273754,1.11907685,-6.87103939,0.29660416,6.82960463,32.35646439,0.00000002,0.06413709,55.20540619,-37.12099075,3.43535948,12.21249485,0.60877168,5.59613419,0.18065569,23.74642181,2.22569180,9.48980236,76.07773590,0.00000000,
0.00,0.00,14.00,0.53,95.00,149.00,6.00,nan,22.28,0.62,2.13381052,1.87977910,2.42967725,1.62600517,2.01731801,17.20052338,0.00003666,4.57,0.00001978,2.88125253,2.50826073,-0.37299186,5.20023346,0.02332227,1.08193076,0.67098832,-0.41094249,0.20699324,4.34,4.55,0.00706710,12.38392735,-3.70341516,0.51491719,-1.02710986,0.07674027,4.41054773,1.59694588,-1.93078184,0.20649612,-0.32274762,0.15448427,0.69437536,0.01559917,17.79967880,1.51883769,0.05779413,-0.90785259,0.01801494,-1.34634447,0.05687967,2.57624841,0.21425894,-0.62207931,0.62796253,0.42830339,0.02433747,15.09385014,8.78779793,1.89447904,-8.58156204,2.43141007,-8.42241192,2.96696568,1.27365923,0.03667562,0.31381461,0.23426551,0.62849152,0.00643776,8.45725155,7.97793055,2.74267006,-6.26585340,2.78648758,2.05558395,0.46388096,-7.20961285,3.08854532,0.45322359,0.36856171,0.54393576,0.01254133,15.80746269,3.23915815,0.16528359,1.23729599,0.04063450,1.66696548,0.08136053,-11.62425613,2.21284151,-0.22196762,0.08904813,0.76545664,0.01545894,8.42559242,8.65945244,0.49111784,-5.86371565,0.36870137,0.45631912,0.00308537,10.89744473,1.23133361,0.67585075,1.01372457,0.31427102,0.00643776,8.45725155,7.97793055,2.74267006,-6.26585340,2.78648758,2.05558395,0.46388096,-7.20961285,3.08854532,0.45322359,0.36856171,0.54393576,0.01254133,15.80746269,3.23915815,0.16528359,1.23729599,0.04063450,1.66696548,0.08136053,-11.62425613,2.21284151,-0.22196762,0.08904813,0.76545664,0.01545894,8.42559242,8.65945244,0.49111784,-5.86371565,0.36870137,0.45631912,0.00308537,10.89744473,1.23133361,0.67585075,1.01372457,0.31427102,
0.00,0.00,14.00,0.58,95.00,149.00,7.00,nan,20.25,0.61,1.18914485,2.11655402,1.99344492,1.47224927,1.69284821,9.10941410,0.00261112,5.27,0.00155095,1.95650387,1.66307986,-0.29342398,4.56649494,0.03345452,-0.68780077,-0.17608061,0.51172012,0.37968281,4.34,4.55,-0.00158593,0.46371755,-1.94524193,0.10563397,-4.89777231,1.29732358,1.74462438,0.18582624,9.88175488,4.02223253,2.14665794,5.08318567,0.02438817,-0.00110447,0.06582505,-0.02131399,0.00000000,1.73967683,0.04876180,-1.27888000,0.03783592,3.54803848,0.29971984,1.85234582,4.10671473,0.04299488,-0.00169100,0.05378900,2.12228394,0.08152924,8.12693310,1.60913682,-7.25931692,1.62645757,-0.49087432,0.00405955,1.75458729,5.40393400,0.02030343,-0.00258802,1.01165497,0.89429516,0.02545896,2.11085439,0.23407345,0.25693703,0.00534909,8.21055984,2.96488500,2.26345301,6.80404139,0.00923937,-0.00266455,0.52826971,0.39888847,0.00182933,5.65183783,0.62773103,1.66395283,0.05996136,18.33715439,4.07676268,2.13794780,6.11883640,0.01355043,-0.00430269,0.48708406,6.06237841,0.17965160,8.60323048,0.59231532,-8.74540806,0.86494154,-15.56723022,1.87520254,2.05269337,6.97810698,0.00838816,-0.00258802,1.01165497,0.89429516,0.02545896,2.11085439,0.23407345,0.25693703,0.00534909,8.21055984,2.96488500,2.26345301,6.80404139,0.00923937,-0.00266455,0.52826971,0.39888847,0.00182933,5.65183783,0.62773103,1.66395283,0.05996136,18.33715439,4.07676268,2.13794780,6.11883640,0.01355043,-0.00430269,0.48708406,6.06237841,0.17965160,8.60323048,0.59231532,-8.74540806,0.86494154,-15.56723022,1.87520254,2.05269337,6.97810698,0.00838816,
0.00,0.00,0.00,0.56,95.00,149.00,8.00,nan,20.07,0.68,-1.06491888,0.21305841,-0.38598889,0.27866146,-0.23979698,0.18742469,0.66516741,5.20,0.67759112,1.07482040,0.77813274,-0.29668769,6.65856123,0.01036855,0.86453843,1.33176708,0.46722859,0.31542486,4.13,4.20,0.00058213,0.06389257,5.59450626,0.89338589,-2.29112744,0.29025677,-5.53325844,1.91088021,-3.37213469,0.47895142,-0.37168404,0.15581183,0.69313155,0.00445544,1.10545170,-7.33740282,1.02782845,-10.99072552,2.00936151,-10.79074574,2.78273892,-7.18842411,1.26988745,-0.90167475,1.00443709,0.31649688,0.02191408,9.36829472,11.31189919,2.40312195,-0.92448443,0.02161876,-1.10619259,0.03916646,8.78313637,1.33622205,-1.75269330,5.59399509,0.01822416,-0.00102918,0.16463812,-10.45043755,3.58434534,-2.77777815,0.41706467,-2.23685384,0.41831878,-7.60366392,2.61651301,0.13531651,0.02501273,0.87436927,-0.00008376,0.00055446,3.34811902,0.13383248,-5.74077177,0.66250890,-8.42427540,1.57327676,-1.92015314,0.04574285,-0.22381876,0.06861427,0.79342251,0.00522246,0.73794639,-14.55721092,1.06513321,-18.53489685,2.82726240,-16.23281479,3.06467819,-6.00266075,0.28672379,-0.74143314,0.93629211,0.33348187,-0.00102918,0.16463812,-10.45043755,3.58434534,-2.77777815,0.41706467,-2.23685384,0.41831878,-7.60366392,2.61651301,0.13531651,0.02501273,0.87436927,-0.00008376,0.00055446,3.34811902,0.13383248,-5.74077177,0.66250890,-8.42427540,1.57327676,-1.92015314,0.04574285,-0.22381876,0.06861427,0.79342251,0.00522246,0.73794639,-14.55721092,1.06513321,-18.53489685,2.82726240,-16.23281479,3.06467819,-6.00266075,0.28672379,-0.74143314,0.93629211,0.33348187,
0.00,0.00,0.00,0.00,95.00,150.00,2.00,nan,18.95,0.67,0.33769664,0.81056303,-0.14970568,0.29788744,0.32411036,0.30565920,0.58048678,5.50,0.55486245,1.62993181,1.25673664,-0.37319514,8.67008972,0.00350129,5.24916935,2.87644482,-2.37272429,6.27856398,6.28,0.00,0.00689327,8.05258274,0.80819726,0.01677595,1.54359865,0.11842951,-0.11860685,0.00081073,3.41548324,0.44172525,-2.00552011,4.07836580,0.04371872,0.01509377,11.41139603,-0.71030843,0.00864134,5.94766760,0.52925104,-4.24958324,0.38817170,5.30492926,0.62205154,-2.27558589,5.75438404,0.01664129,0.03984712,28.54143333,-10.02291489,1.73844850,-14.68900394,5.02513123,-2.70120168,0.21530917,24.98346710,9.96204281,-2.38943887,9.58019066,0.00202505,0.00406604,2.28366423,-5.97543478,1.04151928,-3.02978802,0.44100478,-1.17416608,0.10248005,0.13709518,0.00080498,-0.69627696,0.58881140,0.44307160,0.00652223,2.90201020,-17.32253647,3.20994711,3.78962851,0.25873643,-2.33920765,0.10871279,-5.45055056,0.33023840,-0.86719334,0.92300266,0.33693460,0.00982719,2.32705235,-6.38603258,0.18252972,11.68495083,1.00065732,-6.70974064,0.46627876,6.77512550,0.32530355,-0.50584149,0.38806945,0.53346687,0.00406604,2.28366423,-5.97543478,1.04151928,-3.02978802,0.44100478,-1.17416608,0.10248005,0.13709518,0.00080498,-0.69627696,0.58881140,0.44307160,0.00652223,2.90201020,-17.32253647,3.20994711,3.78962851,0.25873643,-2.33920765,0.10871279,-5.45055056,0.33023840,-0.86719334,0.92300266,0.33693460,0.00982719,2.32705235,-6.38603258,0.18252972,11.68495083,1.00065732,-6.70974064,0.46627876,6.77512550,0.32530355,-0.50584149,0.38806945,0.53346687,
