,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1794,5.33,-7.26,1.0,0.23,94.0,161.0,16.0,4.26,161.0,11.2,0.78,6.89318848,5.03801441,6.88487434,4.95005894,5.94153404,45.76758194,0.0,8.36,4.0580821,6.68062592,6.98301744,6.11854601,7.73230839,8.20770741,5.48153496,5.33328485,4.89583826,6.15949488,48.38832474,0.0,2.66440368,9.89702034,5.1190114,7.81982803,1.02451468,4.21799517,5.09596109,4.52704573,0.15478331,0.02246476,0.88088924,8.92153549,5.87079,6.58140898,9.99683285,7.41538477,6.4282589,3.31842494,6.60255527,1.95633566,3.84275246,0.05025431,9.13809681,7.40817118,6.30163717,6.60026979,3.79529572,9.62206554,7.21441221,5.28942204,1.96144795,3.73719668,0.05351147,1.1071142,-0.643444,-1.75055826,79.79695129,0.0,15.59732437,9.87070942,-5.72661448,17.86001587,,
1795,5.53,-8.43,1.0,0.24,94.0,161.0,17.0,5.23,163.0,11.16,0.77,2.6344974,2.82276583,2.35534406,2.47014046,2.57068706,7.2400918,0.00725397,9.1,2.6992178,2.9700284,3.26377201,1.50111628,3.83811378,3.0486927,1.36317778,2.57551169,2.52784657,2.64040995,7.5054841,0.0062665,4.41971588,3.35743093,4.58248281,2.92164564,-5.32314634,5.62388563,5.61028671,3.73655272,0.29490754,0.06951379,0.79210338,3.80059958,-1.51675081,0.58518779,-0.88111258,6.95195818,0.74602675,3.5683825,5.89221907,-0.0620979,0.00331628,0.95408966,1.97290885,2.60120869,3.40136504,5.50280428,3.05143237,1.8395052,0.53568351,2.26379895,0.09694553,0.00766243,0.93026453,0.50017673,-1.38454354,-1.88472033,99.7250061,0.0,3.75349617,3.3547585,-0.39873779,0.07586863,,
1796,2.9,-4.59,21.0,0.85,94.0,162.0,9.0,2.24,139.0,14.61,0.73,11.01203823,9.74363613,10.37594604,9.83066177,10.24057007,260.71725464,0.0,6.04,10.82724571,10.91982174,10.71932888,9.88031673,8.05724525,11.53839588,11.89276028,9.81255341,9.85491943,10.37878704,265.03405762,0.0,9.98895359,11.92623234,11.94347572,11.89424229,6.22629881,11.05565739,6.92091799,8.56534767,-0.0126979,0.00021006,0.98843947,11.48430157,9.96128368,10.1585865,10.32429123,9.06770325,9.90324306,11.37375259,10.98036385,0.55557084,0.59161431,0.44198734,10.93754673,10.42369843,10.30963802,13.22244835,9.10941505,13.41515541,11.40353966,9.94879913,1.18908727,2.63732958,0.10471164,-0.64505506,-3.10689259,-2.46183753,109.86772156,0.0,-1.50386202,-2.96481371,-1.46095157,2.0713098,,
1797,3.28,-4.9,15.0,0.71,94.0,162.0,10.0,2.46,148.0,17.26,0.72,6.51085758,5.47721529,6.74600792,7.17148018,6.47639036,133.92018127,0.0,5.33,4.97397852,7.31733322,6.66031599,5.81010056,6.39542627,7.13200235,4.92118931,6.62629795,7.08551931,6.31836033,125.57349396,0.0,7.1010046,5.47054243,5.84455061,4.80958986,6.15843296,5.86292648,3.23074293,5.20942211,-1.67673862,6.46650982,0.01115076,7.13480091,8.21523571,7.36843967,5.62749147,5.06226969,8.09379292,5.59299994,6.54953432,-0.44861665,0.49726397,0.48087819,7.51758242,7.66538668,5.80350924,7.43745184,3.42755604,5.81363583,6.12968159,8.30227947,-0.61535311,0.90910292,0.34059586,-1.00204217,-2.54874802,-1.54670572,47.13541794,0.0,-5.24069452,-4.21440506,1.02628958,1.11012018,,
1798,3.69,-5.22,11.0,0.58,94.0,162.0,11.0,2.68,160.0,14.64,0.71,2.38819289,3.61352658,4.06101465,3.11481643,3.29438782,23.11975288,1.77e-06,6.52,2.56673908,2.65809512,2.33948255,2.33810854,3.8350656,4.70519209,3.78840399,5.10003614,3.15573192,3.38404083,24.01884651,1.12e-06,3.49026728,3.99858737,2.49630904,5.26241589,3.44053745,2.39414096,3.62412238,3.82025909,0.51536196,0.40622947,0.52404357,9.0267067,5.82075405,1.61128652,4.90163374,1.16984522,4.26060009,3.77103066,2.57495356,0.94145846,1.47762275,0.22444978,1.81262207,5.66879511,2.33010244,1.1640588,2.4991765,4.70270586,0.30647883,0.35443383,-0.76101428,0.92748326,0.3357636,-1.01898348,-1.92644536,-0.90746182,17.7065773,3.444e-05,-7.18689299,-9.00855923,-1.821666,2.62103558,,
1799,4.02,-5.53,8.0,0.47,94.0,162.0,12.0,2.91,162.0,13.49,0.76,5.76181602,5.2196455,5.78745747,6.03530121,5.70105505,73.61746979,0.0,6.33,6.83691692,6.16210794,6.71400452,5.81798983,4.65906239,5.31358576,4.48158789,4.37796688,5.95206547,5.58499718,69.79621887,0.0,3.68631649,7.81939602,7.25817871,5.53237724,1.15215254,5.81052589,5.71381378,5.57712889,-0.79467374,1.03826618,0.30848529,7.59442425,5.47238827,6.94729424,5.27040815,5.05975533,5.37009764,6.57481098,3.75751901,-0.24165536,0.10219,0.74928771,4.50732136,7.41928387,6.340096,3.29119682,7.79918432,7.41746187,5.34258032,3.59955025,-0.30202064,0.15521906,0.6936856,-0.48411494,-1.11003077,-0.62591583,9.05408478,0.00285205,-1.05786312,2.53904629,3.59690928,6.40360832,,
1800,4.39,-6.03,3.0,0.44,94.0,162.0,13.0,3.3,169.0,13.53,0.79,4.8590951,4.42671108,4.23139858,5.1830287,4.67505836,43.32565689,0.0,6.76,5.86474943,3.60622692,4.24109983,5.58943558,2.80373359,2.25907469,6.7462945,4.08864403,5.07469177,4.47040844,39.49409103,0.0,3.30605793,5.30116415,6.8196516,2.88316798,3.30040288,5.31797171,2.77786016,6.20554018,-0.74019551,0.78350568,0.37629581,5.14244699,4.93094683,7.49078131,0.89487398,3.48916936,4.68968201,0.56228268,5.74321795,-0.9500742,1.39733326,0.23746731,3.96354556,2.33324385,6.02931452,3.84961581,4.71751547,7.11464024,5.54074621,5.18398666,-0.30821979,0.14109853,0.70727548,0.43809405,-0.33801344,-0.77610749,14.38036251,0.00018185,-4.63769197,-2.25601697,2.381675,4.16789532,,
1801,4.58,-6.42,6.0,0.4,94.0,162.0,14.0,3.62,172.0,15.07,0.77,3.71294808,3.05283666,3.68201613,1.4314996,2.96982503,18.96802711,1.473e-05,6.49,5.49690533,1.3945744,2.66088939,3.57999778,1.94590485,4.18375683,3.45945001,5.43294096,1.43571925,3.28450537,23.1292038,1.76e-06,3.81300068,5.42033577,1.2887094,4.07586765,3.69456506,4.33686161,2.73110485,-1.22948408,1.64985144,4.24679279,0.03959715,2.80333328,7.67633104,1.6747998,3.33564019,4.86507463,3.63131523,2.62696242,3.34113312,2.22526336,8.27458668,0.0041106,4.43569851,3.29391289,7.19024181,4.62473249,-0.96877986,8.13129425,0.58791077,1.73874068,2.22120547,8.11707973,0.00448003,1.31432521,-0.00690445,-1.32122958,39.28143692,0.0,8.07030582,4.38140821,-3.68889785,10.10216522,,
1802,4.79,-6.96,3.0,0.36,94.0,162.0,15.0,4.05,165.0,10.86,0.77,4.5622468,4.93281126,4.75013065,3.39816213,4.41083765,33.82009888,1e-08,7.22,3.43520117,4.30715227,5.92463875,3.88231087,8.52317333,4.69640923,1.92666602,5.80297852,3.47043896,4.65855551,37.90231323,0.0,5.61442804,3.85077882,8.12670326,6.03936481,1.71674263,7.89420271,5.02148151,2.51044226,1.54396367,3.00632048,0.08326582,6.85678434,6.00959492,1.8400507,5.55016279,4.08219385,7.80168009,0.55812716,5.34610558,1.31955826,2.36118078,0.12472203,2.17910051,1.58967638,7.41589594,5.83177662,4.27783871,8.92329407,0.9868542,4.94138718,1.0940026,1.58009756,0.20905658,1.67498827,-0.28339118,-1.95837951,78.89728546,0.0,7.29262257,5.43646336,-1.85615909,1.87261927,,
1803,5.09,-7.52,3.0,0.35,94.0,162.0,16.0,4.5,165.0,12.72,0.77,5.88401461,5.05731869,5.7279582,6.15626144,5.706388,49.97797012,0.0,7.69,3.22042441,3.30514908,6.84759188,7.36149931,7.58317041,5.08816814,6.43748426,5.37627363,6.19421768,5.70695162,49.76019669,0.0,4.76079082,7.80888748,7.63312292,6.13917828,1.22163415,8.17450714,3.06544948,2.73055625,-1.04168046,1.21047568,0.27151752,5.5009079,6.02352762,5.14811945,6.0558815,4.67434835,7.98719358,1.10467696,9.12669086,-0.44437185,0.23586573,0.62732052,5.1172452,5.12401009,3.03465748,10.49240303,3.42908382,5.42868042,6.35954523,9.26208591,-0.19999881,0.04632489,0.82963264,1.32872236,-1.02943587,-2.35815835,112.16617584,0.0,0.66437608,-3.43627644,-4.10065269,9.89145088,,
1804,5.36,-8.12,4.0,0.37,94.0,162.0,17.0,4.99,165.0,13.94,0.77,4.64819384,3.70992851,3.83830237,3.04244924,3.80971837,26.99783516,2.5e-07,6.98,2.12690401,5.19733095,1.93762362,3.89732409,4.26940012,5.52916479,4.12946558,4.20316744,2.89887214,3.79500699,26.5214119,3.2e-07,3.2146039,4.2313571,5.78679228,0.41004932,4.1801343,3.67456579,2.75439525,5.53087711,0.65930039,0.58351237,0.44512914,-1.09813011,5.87009525,4.68503714,5.63325548,8.13942623,3.82310438,0.41974398,2.85411978,0.77580023,0.88029146,0.34836109,4.64914227,2.90873003,5.97740984,6.08342743,4.74994993,5.41255999,3.32369447,4.05946922,1.55035758,3.34150815,0.06786715,0.62497324,-2.00774717,-2.63272047,136.65686035,0.0,0.63996863,-1.30504441,-1.94501305,2.6154604,,
1805,5.78,-8.69,5.0,0.42,94.0,162.0,18.0,5.43,165.0,15.59,0.75,4.37059927,3.57620668,3.84945941,2.72164464,3.6294775,30.37063599,5e-08,6.27,6.62824917,3.50054407,3.94276404,4.22817469,2.64702797,3.19013071,3.71828747,4.19697809,2.77274823,3.86556458,34.10485077,1e-08,4.73556852,6.23691416,1.87174916,0.81531274,3.25258183,2.70813775,3.90173793,4.88089705,0.82500106,1.13478279,0.28702898,-0.07999735,4.34140062,4.40672159,4.97598982,3.84562826,6.25429392,3.18824887,3.34069252,1.08635175,2.11474776,0.14621742,5.30055189,2.20581365,5.17255449,2.34012866,2.53053522,10.53276539,4.80446339,2.11820102,1.65383983,4.81351662,0.02847971,0.10482305,-3.03214645,-3.13696957,165.61978149,0.0,0.69037396,0.83995998,0.14958602,0.01851996,,
1806,3.41,-5.61,16.0,0.68,94.0,163.0,11.0,3.06,159.0,18.66,0.71,7.19829464,7.22218609,7.7554121,7.44022417,7.40402937,158.53082275,0.0,5.6,8.90503216,6.88449192,8.38345623,7.26909924,8.04704571,6.75299597,5.44009876,7.89216614,7.45390654,7.44014072,158.71557617,0.0,7.39107275,8.44432449,7.99023008,6.64950514,6.22648239,7.07722092,6.95392132,7.12732267,-0.20847121,0.09013639,0.76406973,8.4003334,10.02215481,6.44175863,8.47674179,5.69105625,7.53318834,7.77219248,8.31035614,0.30584529,0.20938747,0.64735289,9.47417355,6.07697582,8.77966022,6.92131519,4.3263464,11.87558937,5.52512074,4.44388628,-0.29373074,0.19070673,0.66242861,-0.28599143,-3.25280809,-2.96681666,157.42622375,0.0,-4.44272947,-6.120049,-1.67731977,3.39113426,,
1807,3.71,-5.93,0.0,0.57,94.0,163.0,12.0,3.29,163.0,14.43,0.76,5.43296909,5.16021252,6.3577714,4.04010487,5.24776459,59.11697006,0.0,6.5,3.63431215,6.46839523,5.78307295,5.981987,3.9254024,7.04115582,5.52682447,6.10463428,3.89498949,5.36804581,61.16041183,0.0,5.40881062,5.42282104,6.25783205,5.84825802,5.43154192,4.44932842,1.39942861,6.70390272,1.177652,2.14883184,0.14301036,7.41108036,8.74093628,5.02050686,3.43350697,8.97775078,5.28455114,5.45248079,6.85278845,2.32129669,8.99299145,0.00278102,5.1219306,7.21811342,6.22000122,2.8654263,2.56560087,8.29707909,4.2992115,6.17574072,1.43770921,3.34108639,0.06788449,0.4254311,-2.04908895,-2.47451997,125.66962433,0.0,-3.69518256,-6.33614826,-2.64096594,4.63513708,,
1808,3.99,-6.35,9.0,0.55,94.0,163.0,13.0,3.62,168.0,12.03,0.76,4.72406149,4.12382364,5.23778486,5.15649509,4.81054115,42.49389267,0.0,7.03,4.24383688,3.82084656,3.8427906,5.47705412,4.09669638,4.82948685,5.98553944,4.46657276,4.99965286,4.6356349,38.76712036,0.0,3.53453684,0.4292109,7.32153177,6.95034122,5.02485418,3.12157607,3.65301013,2.69499588,-0.98881048,1.30159605,0.25421032,6.03645658,6.77959013,5.96289349,2.56672716,4.68541479,4.48104048,4.80233097,6.61503077,0.08636022,0.0105658,0.91815134,4.09986782,9.4555912,4.94797134,4.97542191,1.94844699,4.9703517,3.2468369,3.75350523,-0.42482606,0.24962577,0.61745476,1.39689302,-0.81030416,-2.20719719,105.24066925,0.0,4.02844143,4.93131161,0.90287012,0.54150784,,
1809,4.25,-6.84,7.0,0.52,94.0,163.0,14.0,4.01,167.0,11.11,0.77,8.14430809,7.65551281,5.7156477,7.20799685,7.18086624,76.71504211,0.0,7.81,7.18842888,8.01643372,6.10809946,7.93310595,7.32133198,7.42827606,6.49652481,7.70816565,7.37250233,7.27858877,76.83708954,0.0,6.86437368,9.17649078,7.58873415,9.15253067,3.85403085,7.920187,8.02338123,9.35340309,0.45421976,0.22124822,0.63819878,6.69010401,5.20689678,6.7345891,2.80207658,6.5034914,6.29525661,7.68426561,3.2183423,-1.50131345,2.59549499,0.10750118,8.13105202,8.73777676,7.32355356,9.38102818,7.99148893,9.4306469,7.9331584,6.68609858,0.91914976,0.93771464,0.33311351,2.06016636,-0.24454898,-2.30471539,106.4895401,0.0,13.02910519,11.02849293,-2.00061154,2.53144741,,
1810,4.52,-7.3,7.0,0.51,94.0,163.0,15.0,4.37,161.0,13.61,0.77,2.18663073,1.99535739,1.50628269,0.71125364,1.59988117,4.46907377,0.03477267,7.21,1.47840738,0.99908864,2.53774762,2.83038306,2.45158243,2.83157516,0.83722746,1.30761087,0.73014694,1.77641845,5.41954803,0.02012191,0.05821858,4.2914958,1.23828006,1.28629804,1.1461885,1.20340633,2.03018808,4.65619469,1.28560531,2.07997155,0.14957359,0.32828146,-0.41373712,2.69331479,0.14616725,2.21287298,1.33496094,3.51093316,1.92427552,0.80421931,0.87231773,0.35055254,3.13928294,0.85350305,4.30165529,1.10427845,-0.08336944,5.67099762,1.25853968,0.7904734,1.45241642,2.76883817,0.09644673,2.04050446,-0.63903075,-2.67953515,125.24727631,0.0,7.48282671,6.21174526,-1.27108157,1.46619475,,
1811,4.84,-7.73,8.0,0.53,94.0,163.0,16.0,4.71,160.0,13.0,0.77,3.1063931,0.82099175,3.47305989,3.81080413,2.8028121,14.82327461,0.00012594,6.93,1.56717801,3.24201775,2.18586111,3.45434809,1.58099771,-0.02218606,4.7198596,2.17457724,3.60519934,2.4983716,11.55914974,0.00070225,0.11539537,-0.32356983,0.24797662,-1.04029417,4.25573874,0.67788774,-1.00528097,3.14799929,-2.99715996,12.25611877,0.00048537,0.84454042,2.67913866,4.97917414,1.49408007,5.6072793,5.36560965,2.34307456,3.52723622,-0.35937041,0.18883406,0.6639878,3.36250687,2.42655349,5.24577188,0.05232666,0.78735632,7.97318745,4.7873435,-0.24134451,-0.68704396,0.6771723,0.4107693,1.37749493,-1.66893208,-3.04642701,147.15815735,0.0,-11.72794151,-12.13055515,-0.40261427,0.10550455,,
1812,5.19,-8.08,13.0,0.55,94.0,163.0,17.0,4.97,162.0,14.78,0.75,1.40924096,1.91756332,2.76454377,1.69605196,1.94684994,8.523242,0.00358885,6.35,1.37128294,1.74856234,2.53401351,1.18359363,3.45497656,2.32033348,1.36497009,1.46878076,1.58713257,1.89073467,7.89182138,0.00506789,2.85163331,0.26181474,4.6962781,0.05665571,3.04174542,1.16082513,1.36427343,1.74654412,0.22047137,0.07885805,0.77891229,1.80068338,2.35353756,0.28125137,2.42098141,6.62408352,3.14004588,2.54782915,3.17006493,1.06572127,1.9831959,0.15938233,0.0926688,0.76464987,3.10175943,4.66068935,1.0916115,0.41690326,1.73913002,-0.43125883,-0.33459327,0.18923096,0.66365657,0.52822131,-2.81880379,-3.34702516,166.4649353,0.0,-4.39956903,-8.0444479,-3.64487886,10.53415775,,
1813,5.66,-8.49,8.0,0.59,94.0,163.0,18.0,5.27,157.0,16.39,0.66,2.74748135,2.95854664,3.50150561,2.81231022,3.00496101,25.00798798,6.8e-07,5.72,4.87166023,2.70318007,2.11610627,0.97818077,3.73126769,3.34592485,3.69103479,2.76333594,2.74603128,2.99108624,24.58969498,8.4e-07,2.68685007,3.11424685,4.51050949,2.53779006,2.13749218,5.1111145,1.91462159,2.29674101,0.1570006,0.04921687,0.82447945,3.96891809,4.21471214,5.67883301,1.60435212,3.82230806,3.15075946,0.50084192,4.55349636,0.69736606,1.04695332,0.30647111,1.86801398,4.06270361,1.00173295,2.56109953,2.47348905,6.17771912,0.9909566,3.19105244,-0.05210709,0.00568917,0.93989121,-0.06469545,-3.80862212,-3.74392676,187.20120239,0.0,8.95443916,5.91535521,-3.03908467,11.03038406,,
1814,3.02,-5.96,0.0,0.77,94.0,164.0,11.0,3.43,156.0,8.61,0.79,22.32037735,19.92294502,21.96821213,20.0959549,21.07687187,392.75454712,0.0,10.13,23.59754562,24.80018425,18.85247612,19.87948418,20.82397842,22.501091,21.32520294,20.01218414,20.08869171,21.29877281,396.58428955,0.0,24.45835114,20.71015739,17.24868584,24.04956245,14.81795406,25.07374763,15.63734531,18.98003197,-0.1426881,0.013176,0.90863847,23.36933136,20.32168007,20.30348778,21.41087151,25.41833878,23.21118736,19.17920303,22.25735092,1.87618113,2.40579891,0.1212205,22.97909737,18.44596672,25.91661072,21.47868919,23.12638092,25.55470848,22.30282211,18.37832069,2.13015747,3.01634741,0.0827541,0.45887271,-5.18743229,-5.64630508,333.28024292,0.0,5.06113243,-4.94326258,-10.00439453,41.85783386,,
1815,3.36,-6.2,19.0,0.71,94.0,164.0,12.0,3.59,166.0,13.52,0.77,12.96211624,9.97774124,11.67381096,10.60978508,11.30586338,209.1244812,0.0,7.44,11.46849918,14.36382675,10.71805573,11.70824814,8.39229584,11.29528713,13.47283363,11.77608871,10.6086092,11.52221584,214.45024109,0.0,11.90719509,8.50971889,11.35259914,16.43702316,5.01248121,9.40648937,6.36294413,11.34157944,-0.54685295,0.36026496,0.54850272,15.37027359,10.08313751,12.43313408,12.74358273,10.77744389,10.27965832,11.27716732,10.44820023,1.09764802,1.52714276,0.21684822,12.57631207,15.01997375,10.07789612,13.67154789,9.66784,15.34019566,14.41325474,13.69541264,2.45425892,7.4098897,0.00660575,1.31876445,-3.99264526,-5.31140947,331.35079956,0.0,-0.44856164,-7.10184956,-6.65328789,36.50651932,,
1816,3.7,-6.56,16.0,0.71,94.0,164.0,13.0,3.84,162.0,13.43,0.77,10.53671551,9.30540371,10.50514603,10.56576347,10.22825718,248.15036011,0.0,6.18,10.01062298,6.60940075,11.24506283,10.85204983,11.93174553,10.17887306,11.11351871,9.51263618,10.53794193,10.21109581,247.18035889,0.0,7.92973471,10.86459923,11.27731991,13.48978996,4.35440063,8.74524689,8.86361217,9.44472027,-1.19367027,2.47592497,0.11593543,12.27682877,9.58003712,14.68871689,9.73014355,6.93203545,11.66099167,7.94392204,10.12316799,-0.06137206,0.00702492,0.93322138,9.76801872,12.07608128,7.32267618,12.5824213,8.59758186,12.79106426,11.67802238,10.58873653,0.0390953,0.00278853,0.95789716,2.22601318,-2.58346868,-4.8094821,299.51834106,0.0,7.65642643,2.18786335,-5.46856308,32.05418015,,
1817,4.04,-6.95,15.0,0.71,94.0,164.0,14.0,4.13,159.0,10.97,0.77,5.75083637,6.69800043,6.45410633,6.53595781,6.35972548,56.18027115,0.0,8.08,5.2399745,7.49170685,7.85154629,4.97178173,5.01948786,3.96175003,8.24597836,8.5102644,6.65119553,6.43174934,57.19817734,0.0,11.12396717,10.12790871,7.50062561,5.57615376,-0.45340589,10.07539654,8.41733837,3.04370522,0.12701377,0.01642276,0.89805644,9.49387741,11.35539627,3.08247948,3.91797876,7.74648952,6.53320646,1.76916873,8.40253639,-0.0947355,0.00977864,0.92124892,5.85053062,3.07983637,4.58097172,13.00281334,7.27099037,6.86176586,2.99034476,3.8700161,-0.91562706,0.88402587,0.34734115,2.58733582,-1.82379687,-4.41113281,250.49957275,0.0,6.52549696,8.16312408,1.63762712,2.08523631,,
1818,4.43,-7.41,0.0,0.73,94.0,164.0,15.0,4.48,157.0,7.24,0.77,2.47963071,2.52120805,-0.38314396,3.22065043,1.95958638,2.64399004,0.10427245,11.48,6.6448741,1.16378081,-2.50801253,1.60442841,3.39990568,-0.92345428,3.74152303,0.83715039,3.49006438,1.93697882,2.56842017,0.10934932,3.98450494,2.55759239,6.96654177,8.47062588,-11.68509197,6.81722689,7.43141413,-0.78468978,-0.71326792,0.26126447,0.60937192,9.30460453,2.06719279,1.69169843,-2.43512368,-2.46264124,-7.4756918,-4.60373974,1.79561698,-3.49922752,6.64856243,0.01007359,-2.4666152,6.67489862,-5.70535755,13.2673521,6.32683897,-1.31592536,3.86800385,2.46758723,-0.72555077,0.27894595,0.59751665,2.1876123,-2.04929852,-4.23691082,215.3012085,0.0,1.23297405,4.16644859,2.9334743,3.0849371,,
1819,4.76,-7.77,15.0,0.76,94.0,164.0,16.0,4.75,148.0,8.4,0.77,-1.55767083,-0.51058775,-1.35233557,0.35710767,-0.76587164,0.53238803,0.46578372,9.99,-2.45467782,-4.67456102,-1.82415426,2.65068197,1.24272537,-0.94695622,-0.99674207,-1.73171365,0.40907037,-0.92422235,0.77181232,0.37987936,-3.48987103,-3.54296231,8.00730419,5.77188826,-10.32829094,2.29849052,-0.93025172,0.85911232,-0.79596192,0.42895335,0.51266202,4.32973528,-5.15087414,3.96166825,-1.88584006,-3.24709773,-3.08938384,-2.52062035,-4.3491354,-1.65496969,1.9443388,0.16352524,-3.80188632,1.32153177,-8.16798115,4.41018057,0.04775374,-4.76279926,-0.79031914,1.3482058,-1.84861743,2.3551929,0.12520045,1.20630026,-2.94553638,-4.15183687,201.3863678,0.0,13.59947586,6.74880219,-6.85067368,21.93593216,,
1820,5.07,-8.07,20.0,0.81,94.0,164.0,17.0,4.97,155.0,10.82,0.72,11.09428406,9.27125263,12.00738621,10.86749935,10.81010532,164.77418518,0.0,8.02,10.72533226,11.48577785,11.2669878,10.88641262,11.41815662,8.02274895,10.96033859,10.76339531,10.64921951,10.67579937,157.05696106,0.0,8.78075218,10.82398129,9.26104164,5.74680996,12.60969162,8.56223583,8.5509243,9.04277992,-1.59814835,2.59832668,0.10730981,11.5696106,13.33978653,9.47356701,8.68428898,12.50161362,12.81410122,13.76062679,14.37626171,1.12274396,1.37714863,0.2408825,14.10467625,9.85439968,13.90984917,10.26095867,8.19164753,11.06383896,11.59095669,9.1071167,0.19914755,0.04202934,0.83760791,0.15441789,-3.93049908,-4.08491707,196.50791931,0.0,2.94273472,-8.70286655,-11.64560127,69.02300262,,
1821,5.53,-8.36,18.0,0.83,94.0,164.0,18.0,5.17,158.0,15.5,0.63,3.27887893,2.68934298,3.38264608,3.53140259,3.2205677,26.74538994,2.8e-07,5.93,3.02182817,2.0930388,3.48508501,3.19143343,2.44381237,3.47532272,2.15813208,5.10225916,3.5043323,3.16075206,25.45133972,5.4e-07,3.28936338,6.8739171,1.81700158,2.4018693,2.06734753,3.41480899,1.22254193,0.20606411,-0.80098766,1.20107973,0.27338461,2.92584944,5.61818933,0.15906,2.79647374,4.68636179,4.14576292,2.69268632,4.62811136,-0.16952938,0.05762157,0.81034737,4.44050741,2.78246593,4.48197889,3.54557443,2.66176057,2.82074428,2.57400155,2.65036416,-0.28737876,0.15895776,0.69020777,-0.51181948,-4.60989666,-4.0980773,195.40159607,0.0,-1.27390087,-4.10115051,-2.82724953,5.82755232,,
1822,6.77,5.24,6.0,0.28,95.0,144.0,7.0,7.85,157.0,19.71,0.69,1.43008029,1.78383934,1.99606276,1.72560513,1.73389685,8.84609127,0.00301112,5.55,0.04950411,2.24966574,2.97876167,2.2147007,1.59895611,1.36795139,1.5477035,1.88887846,1.69216704,1.73030007,8.69836426,0.00326311,0.46339235,3.07321644,0.87167484,0.46360999,1.45772386,1.97290695,2.16923141,3.97565222,0.03750242,0.00301017,0.95625758,3.69648361,5.18442678,0.74753171,2.29008484,0.59533066,0.26285607,2.28280282,1.73440158,0.27432302,0.1721144,0.67833343,0.65189976,1.03286719,4.77149153,2.18317723,-2.23049355,1.65214932,1.28831768,1.34280205,-0.29082611,0.18803155,0.66465877,1.30108106,-2.68585968,-3.98694086,217.20692444,0.0,0.12019796,-0.06750716,-0.18770511,0.0680562,,
1823,6.7,5.36,13.0,0.63,95.0,145.0,6.0,7.93,147.0,19.31,0.78,4.70814991,3.41605353,3.73668242,3.67902446,3.88497758,39.79650116,0.0,5.86,3.3600204,3.46287751,4.87268209,3.65442586,3.29398465,3.44562364,4.91548395,4.92685509,3.69401455,3.95448256,40.49100876,0.0,5.14109612,2.38365722,6.39936161,0.6687572,2.06203032,6.2195425,1.31991422,4.25632668,-0.27885076,0.14964266,0.69896399,3.67796302,3.24967885,0.99905974,4.56296873,4.01555634,2.54572296,5.83239317,6.00447273,0.07568059,0.01182452,0.91343126,6.38399935,5.13606977,3.38703036,5.00804138,4.73235941,5.94810772,3.00371432,4.36861324,0.99999398,1.97245586,0.16051532,1.2550391,-5.1513648,-6.40640354,261.75827026,0.0,0.96753943,-2.1612556,-3.12879491,16.79860115,,
1824,6.82,4.95,10.0,0.45,95.0,145.0,7.0,7.62,151.0,13.67,0.78,7.07020044,7.14996195,6.48099566,6.8094821,6.8776598,103.49375916,0.0,6.44,6.01577282,6.18265247,6.80807066,8.05550098,6.10823822,6.7041297,8.14293671,7.55805922,6.88164091,6.93272734,103.60255432,0.0,6.46653223,9.41434383,6.27132654,7.13727188,5.96743965,7.27491188,4.88580704,9.8609066,0.36521927,0.21085876,0.64620053,7.93345976,1.93482053,6.71895313,8.15883636,8.66043472,5.51276731,5.43212652,7.35838842,-0.28153187,0.13520665,0.71317569,3.81960273,7.11654377,7.10154343,8.50314617,5.63171816,9.74269295,7.65564823,7.31786489,0.30382225,0.15178929,0.69691888,1.14455211,-4.06735992,-5.21191168,242.26652527,0.0,-7.10395288,-9.55705547,-2.45310283,6.96798515,,
1825,5.96,5.48,18.0,0.88,95.0,146.0,5.0,7.78,150.0,11.05,0.95,13.32102776,11.94907665,13.81716061,12.61082077,12.92452145,262.30786133,0.0,7.6,11.00084782,12.4635334,15.310215,15.00619411,13.48139286,12.8377552,11.24821377,13.66313553,12.62155819,13.05724621,265.21411133,0.0,12.62970448,13.2152729,10.71017265,12.76906204,9.68262196,12.13741207,7.97444153,16.79940224,-0.63405085,0.4589763,0.49826826,15.06612492,12.86624718,10.50525379,16.64522552,15.71762753,13.06278801,10.81077194,16.71579933,1.23437822,1.86478519,0.17239779,13.50608063,12.10938454,11.25538921,16.43678093,12.06048679,15.43539238,14.99697018,12.02876377,0.73104775,0.62970239,0.42766328,0.98441738,-7.98613834,-8.97055531,303.60870361,0.0,0.49156493,-14.96190357,-15.45346928,121.84302521,,
