,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2460,8.98,-3.26,13.0,0.45,124.0,154.0,6.0,14.36,,23.72,0.65,1.44879389,1.02751839,1.04480314,1.38981903,1.22773361,10.75398827,0.00107819,3.97,0.18976592,3.34771967,0.38839564,0.84505016,1.74869537,1.02136481,1.03042495,0.78120208,1.33757842,1.18661189,10.06579876,0.00155902,-0.02373509,0.99655205,0.39336041,4.11805201,1.47373462,-0.01219345,-0.02433886,1.00331306,-0.32142141,0.44760466,0.50363773,0.53635538,-0.56975031,2.31803942,2.35279322,0.44429377,1.53211474,0.86618757,0.57605731,-0.34299037,0.49849573,0.48033549,1.0009501,1.66606808,2.6545012,3.19752479,1.35285532,1.3897748,1.57971346,-0.84559578,0.06168128,0.01597029,0.89946303,-0.12151363,-1.79916227,-1.67764866,114.93089294,0.0,-3.15505981,-6.49491692,-3.33985686,27.17572212,1.42,2.21
2461,9.32,-3.15,8.0,0.32,124.0,154.0,7.0,14.48,,22.68,0.7,1.60765553,1.147717,1.30535758,1.36459565,1.35633135,11.98777485,0.00055928,4.16,1.71322143,1.8781904,1.18851554,1.57559395,1.6066283,1.47121489,0.49299675,0.8110441,1.39287925,1.34646153,11.64797878,0.00066989,0.60719138,2.82514238,-1.43370044,1.79314184,0.19775085,2.18125582,2.24881601,1.02671909,-0.19980927,0.15805753,0.69104083,2.56006026,0.97526115,2.29720712,0.5000028,0.94840276,0.12105618,1.47765338,1.74318504,-0.07372274,0.02099867,0.8848134,1.35811615,1.27911174,3.04891491,2.42770958,0.74665421,2.4200604,2.1392343,-0.15904839,0.23719095,0.21573259,0.64241765,-0.02725865,-1.49742937,-1.47017074,101.89430237,0.0,-2.05562663,-2.31297302,-0.25734636,0.1500193,0.0,0.0
2462,9.92,-3.12,5.0,0.2,124.0,154.0,8.0,14.84,,24.39,0.74,1.28802991,1.6195488,1.51378512,1.64999306,1.51783919,13.72791958,0.00022344,4.35,-0.08974232,2.23997569,1.29616785,2.45498323,1.44044626,0.67934412,2.71615148,0.89424229,1.71231604,1.48117125,13.06263161,0.00031708,2.39754367,2.99831724,-0.668239,2.81110168,0.81665301,3.84602213,0.41106865,0.38565978,0.02466562,0.00222582,0.96238083,1.97978914,1.24163353,3.11381769,-0.09587401,0.3707141,2.59916258,4.59236574,-1.85438824,-0.17817549,0.11460925,0.73503142,2.32675838,0.04205352,0.69494796,1.24015558,1.04418766,0.76607907,2.89808178,0.99098951,-0.38969404,0.53088552,0.46641494,-0.0240509,-1.16102684,-1.13697588,73.51753998,0.0,-2.37477732,-2.10179257,0.27298486,0.21657793,0.0,0.0
2463,0.99,-6.4,0.0,0.29,124.0,155.0,0.0,12.77,,15.7,0.73,2.34315372,2.74366736,2.16850638,2.87328792,2.53215384,18.5925827,1.787e-05,6.23,1.79785538,2.20877075,2.85317945,3.63916922,1.35616684,2.20135832,3.88534784,1.51955903,2.86143827,2.47783589,17.61361122,2.961e-05,0.82604295,3.59588814,0.9665457,1.23806274,2.26619864,5.4559145,2.71267486,5.47306442,-0.08452083,0.01253373,0.91088349,2.92483854,1.48907006,-0.5738427,2.49656749,5.43554926,2.24783516,1.94043863,1.61953306,-0.69543225,0.83401793,0.36134571,2.72603869,-0.20595255,3.78471756,1.89566028,2.97127533,3.66431212,2.40111494,1.79799986,-0.52330613,0.46603212,0.49498522,-1.31724536,-2.59725261,-1.28000724,57.1849556,0.0,0.20529465,-1.28837192,-1.49366665,2.18699813,1.46,4.09
2464,0.61,-6.27,12.0,0.47,124.0,155.0,1.0,12.45,,15.05,0.73,3.09306479,1.96314919,2.59195065,3.06785083,2.67900395,25.93364716,4.3e-07,5.58,1.10431111,4.00157976,3.98020983,3.74092889,3.23777509,1.22855246,1.07134998,1.80041909,3.13136315,2.58591032,24.13204765,1.06e-06,3.087883,0.84269744,1.81890929,0.97119844,4.36847782,3.82313132,1.0354023,-0.20197548,-1.04645085,2.39505076,0.1220539,4.58752632,0.64017648,1.72015858,1.24040318,5.38097906,2.48671603,3.48404956,1.57436526,-0.48958164,0.5161894,0.47264894,3.26691461,2.72738314,0.07889658,1.81974125,2.07255888,5.11385965,5.05559874,4.01853228,-0.03919464,0.00329637,0.95422752,-1.24678171,-2.5776329,-1.33085108,66.66780853,0.0,-6.78790998,-7.45971966,-0.67180955,0.48401529,1.45,2.93
2465,0.17,-6.13,0.0,0.65,124.0,155.0,2.0,12.11,,18.39,0.74,5.53941917,4.42575645,5.54201937,5.42745829,5.23366356,114.09403992,0.0,5.2,5.52510166,5.74622679,4.9243784,5.8873601,5.41629744,4.55586004,4.92823505,4.49911642,5.51524925,5.21675873,111.30434418,0.0,3.71153975,4.69796991,4.75018787,6.4368062,2.66391206,3.74773979,5.14420795,4.13583565,-1.04388857,2.73452997,0.09853181,5.42764759,4.97160912,3.85680437,3.61169934,7.05421209,7.65801477,7.20832634,4.74526596,0.10519528,0.02742223,0.86850977,5.2760911,4.16433954,6.55682468,3.62820435,6.27403688,5.31279564,4.89930201,8.22848892,0.1342448,0.0442431,0.83344722,-1.0747,-2.50052595,-1.42582595,81.36039734,0.0,0.58344185,-1.97052741,-2.55396914,10.16446972,1.45,2.93
2466,2.71,-5.04,19.0,0.72,124.0,155.0,3.0,12.27,,16.88,0.73,5.53052044,5.47843552,6.59841347,5.73257303,5.83498573,119.49066162,0.0,5.67,6.05631351,5.78742981,6.0564332,4.62848282,6.5779562,7.204494,6.13555956,4.85127544,5.78908253,5.89266014,120.2869339,0.0,3.92642021,4.37495136,4.54919291,5.05897236,6.31918001,7.75196934,5.08106852,7.30745077,-0.19882153,0.08370239,0.7724047,4.45099258,7.58396959,5.6398201,5.93155384,6.51918268,7.38507318,7.37019491,8.01037788,0.85807353,1.53192353,0.21613076,6.2370863,1.88821483,8.1344471,7.0976491,4.25735569,4.7436595,5.51479053,6.64367676,-0.16387047,0.05585124,0.81322875,-0.86543381,-2.36315346,-1.49771965,88.58344269,0.0,-7.08359766,-9.45479679,-2.37119937,5.98116207,1.43,2.63
2467,7.66,-3.55,0.0,0.67,124.0,155.0,4.0,13.77,,28.15,0.67,3.41864157,3.38122511,3.68826342,3.86185217,3.58749557,91.65367126,0.0,3.98,3.91344261,4.09988928,4.09053802,3.49878192,2.04689121,3.99833941,2.46241069,4.21319103,3.92594075,3.57968616,90.99697876,0.0,1.39768445,1.87646699,3.15278482,3.53680086,5.71530199,4.15171862,2.79932213,4.63342428,-0.4146477,0.74433494,0.3884942,3.50714087,1.95237899,2.75531077,4.19560194,2.89337778,4.54793024,5.20877123,4.3017168,-0.20685691,0.18132371,0.67033488,2.28578925,2.36870289,4.87000275,3.92024779,3.50938749,2.97492385,3.89168,3.82754612,-0.4412649,0.81442732,0.36704402,-0.62665772,-2.17484784,-1.54819024,96.10787201,0.0,-2.04304743,-2.85128021,-0.80823267,2.21489573,1.41,2.42
2468,8.12,-3.29,12.0,0.52,124.0,155.0,5.0,13.82,,23.4,0.65,1.55027878,1.44140959,1.50738502,1.38201928,1.47027314,13.44034958,0.00025986,4.26,2.08643484,1.51170743,0.37599212,1.64828944,1.88916731,1.02340329,1.92784679,1.75031388,1.42785144,1.51415169,14.09329033,0.00018454,-0.07543664,0.99611253,-0.16115712,2.24932885,2.09337282,1.37782645,2.82986116,2.6427536,0.08026114,0.02419089,0.87643332,1.27553368,0.57565784,2.68458366,-0.06760006,2.25055122,1.35012519,2.36661172,1.90448999,0.11023717,0.04480131,0.83241534,1.81141376,-0.504942,2.13341784,3.63457584,0.77683461,2.27233887,0.47098035,1.97581327,0.20349182,0.1518696,0.6968427,-0.34657437,-1.9213469,-1.5747726,103.90493774,0.0,-2.09867263,-3.1008954,-1.00222266,2.92594481,1.39,2.24
2469,8.42,-3.12,8.0,0.35,124.0,155.0,6.0,13.87,,20.74,0.65,1.60986304,1.1107235,1.4012568,1.43004167,1.38797128,10.02995491,0.00158907,4.65,0.04239332,1.11090028,3.13030815,1.49305868,3.03034258,0.24529311,0.37020728,1.85881412,1.38264906,1.40570033,10.33154392,0.00135189,-0.15257081,-0.20193397,-0.82969463,-0.64411485,4.5493288,0.85581553,3.00521374,2.99554944,-0.26458016,0.22321239,0.63671192,-1.39467657,0.92985928,3.54153061,2.51168776,1.44325542,2.84534645,-1.52627444,2.62033749,0.03821495,0.0046146,0.945855,1.43567336,3.6272707,0.51710063,-0.5938741,2.52975512,1.73090231,-0.28183773,3.69225168,0.20278731,0.12689096,0.72175698,-0.08101633,-1.63189209,-1.55087578,105.48425293,0.0,3.28279352,-0.18887189,-3.47166538,24.4223423,1.39,2.24
2470,8.85,-2.93,4.0,0.24,124.0,155.0,7.0,13.99,,18.84,0.74,2.39795351,2.68241954,2.68032098,2.38822055,2.53722858,30.90310097,4e-08,4.84,3.11398697,2.67920613,1.09071469,2.25317597,4.67387581,2.41531825,2.69490957,1.92246652,2.38505626,2.57838678,31.84742737,2e-08,-0.91654223,6.24584484,1.37305307,3.72517991,3.20977139,2.01045513,3.58010697,1.60396504,0.32701853,0.31413633,0.57528556,2.86031604,2.66525912,2.66079688,1.05883181,1.96887732,4.76420879,3.98716497,1.40502179,0.28707224,0.23512876,0.62785888,1.0759207,5.09112453,4.16874647,1.75026047,3.18881607,-0.74912578,1.69080079,3.21605492,0.03541198,0.00358997,0.95223488,0.06980566,-1.35921526,-1.429021,96.53404236,0.0,5.15785122,0.92144197,-4.23640919,27.98734856,0.0,0.0
2471,9.19,-2.75,2.0,0.11,124.0,155.0,8.0,14.05,,17.01,0.76,0.97059554,1.28978837,0.9841451,0.3154479,0.8899942,2.7205162,0.09939518,5.73,0.04209849,1.56965816,0.39774299,1.47672105,1.83829999,1.52336967,0.23342614,1.94961107,0.38822865,1.04552639,3.71131873,0.05434305,-1.33312106,1.17715979,2.21809268,-0.10961013,4.37192726,1.6054213,-0.88438779,2.94755793,1.06099176,2.34640765,0.12590606,2.05647373,0.32045341,1.65897787,-0.97414726,0.0020646,1.13524115,1.95962644,1.92389297,0.64688247,0.85119277,0.35645012,-0.04398888,2.72544909,0.75614393,0.99524415,0.32267383,-2.08077431,4.22650385,0.6343531,0.59323919,0.71459603,0.39813577,0.09871548,-1.07832038,-1.17703581,74.44810486,0.0,0.24935374,-2.14517498,-2.39452863,5.948071,0.0,0.0
2472,1.39,-6.1,6.0,0.4,124.0,156.0,0.0,12.66,,21.39,0.76,1.46929121,1.80549979,1.35273147,1.29880643,1.48158216,11.59070015,0.00069043,4.62,2.19189572,1.43722785,1.85724854,1.94020951,1.16301823,1.9930582,0.96598876,0.95142895,1.26236546,1.52763104,12.14698505,0.00051417,0.65467972,3.94044566,3.43729949,0.78178579,0.20350885,0.72081792,0.1184978,4.02457428,0.48503599,0.75684524,0.38453806,1.08383262,-0.32670796,1.04964375,4.21677637,0.4490194,2.30827403,1.64470303,-0.19894791,0.04759814,0.00714098,0.93267334,0.80604583,0.39874282,1.5256294,1.35093176,2.58156466,2.36975217,0.96204478,1.88714099,0.17719805,0.09705481,0.75546159,-0.96172464,-2.36300206,-1.40127742,70.75979614,0.0,6.05984879,4.28470182,-1.77514672,4.22162819,1.45,3.5
2473,1.02,-6.0,15.0,0.65,124.0,156.0,1.0,12.37,,22.38,0.76,1.61312819,1.67617476,1.41691637,1.90280056,1.65225506,17.14250565,3.775e-05,4.24,1.67914009,1.78271925,3.35869932,1.44127166,1.40805268,1.82113314,0.38581899,1.13156414,1.94595587,1.65993345,17.23766518,3.595e-05,-0.11613355,2.81499839,2.00204349,0.65687132,1.07609642,0.4191545,1.57322955,4.93329382,-0.23704815,0.21506861,0.64292993,-0.55304563,-0.86461371,2.3413384,1.46732354,0.90359098,2.77000952,2.96357751,2.17934704,-0.51214606,0.98546636,0.32110654,1.38616073,2.05891705,1.28990257,1.08446217,3.08992791,0.94036835,0.31243703,2.67412138,-0.26544032,0.25983909,0.61034949,-0.94094676,-2.39298391,-1.45203722,80.73273468,0.0,0.67857283,1.25544226,0.57686943,0.6917417,1.43,2.94
2474,1.81,-5.5,17.0,0.78,124.0,156.0,2.0,12.26,,25.03,0.74,3.19779348,2.70005012,3.03066254,3.05982041,2.99708152,66.14333344,0.0,3.91,1.29673588,2.80190468,2.94262052,3.22889757,3.0051012,3.92052007,3.30498385,3.72868848,3.08288693,3.03166962,67.40402222,0.0,0.13266076,3.08755898,2.64513707,2.50675416,1.22670376,4.05528164,2.94833827,5.30629206,-0.3647275,0.59826607,0.43943339,2.26777625,2.05246425,2.71038342,2.18217397,3.65575576,4.10689259,4.32281542,3.03083992,-0.04485015,0.00878728,0.92533512,1.24319506,3.70455837,4.63231134,3.31893826,4.83730221,3.06242013,1.68518794,3.59581232,0.16916969,0.12444425,0.72434195,-0.87942433,-2.4206872,-1.54126287,95.45492554,0.0,-0.21409225,-1.67729783,-1.46320558,6.38628101,1.43,2.94
2475,5.81,-3.96,19.0,0.7,124.0,156.0,3.0,12.99,,24.77,0.73,2.81198144,2.94592428,2.85847473,2.87314892,2.8723824,63.33776093,0.0,3.83,3.83414912,2.03938198,3.73301339,4.05818129,2.7003634,2.6707375,2.03313565,1.99974954,2.81582451,2.87318349,63.40496063,0.0,1.52920568,4.96677351,3.01416397,1.03593135,2.27613425,3.92107153,1.81202257,4.87114382,0.09227485,0.03991185,0.84169593,2.26480126,4.20778704,1.71418273,3.52619982,1.64052892,4.39269733,1.52534962,3.32956457,0.02039156,0.00194343,0.96484645,2.22552085,2.75142288,3.19175482,3.20680189,2.0825789,3.06101203,2.72650194,3.36522079,-0.05700703,0.01457799,0.90392311,-0.77096641,-2.35123014,-1.58026385,100.16761017,0.0,-5.45760965,-6.98236847,-1.52475905,6.58133984,1.41,2.67
2476,7.39,-3.3,14.0,0.58,124.0,156.0,4.0,13.37,,29.14,0.67,1.25503862,1.19621348,1.4807936,1.63077009,1.39070392,15.33360004,9.651e-05,3.77,1.99673009,1.70767677,0.83702379,1.64202595,0.42791307,1.56209493,1.81928575,0.5797081,1.64069355,1.35565984,14.42700768,0.00015496,1.75338876,0.56521773,1.51458573,-0.96338898,3.0680542,1.25546002,-0.13694918,2.57530379,-0.39276317,0.7432512,0.38883964,3.13908553,0.17099833,1.84006333,2.03905964,1.09019637,1.31435919,0.85862553,1.29226279,-0.14576797,0.09998649,0.75191553,0.24196427,1.0177052,1.68171525,0.52373976,0.31231022,2.24083638,1.85947943,2.28648067,-0.39071178,0.71067172,0.39943377,-0.59809327,-2.15758038,-1.55948699,100.99612427,0.0,-0.20240135,-0.53349745,-0.33109611,0.35983446,1.38,2.46
2477,7.56,-3.04,10.0,0.43,124.0,156.0,5.0,13.24,,24.46,0.65,0.61122918,-0.51096207,0.56728405,0.21097317,0.21963108,0.33113497,0.56512724,4.05,0.50255007,-0.26719022,1.19422257,0.19379587,0.57911092,0.25808418,-0.34031752,-0.21748534,0.2124317,0.23478745,0.37133229,0.54242481,-0.63900286,-2.03923774,1.23836327,0.93899673,-0.97027242,-0.60510957,-0.74144709,-1.40626633,-0.75131494,2.34327793,0.1261585,-1.07271922,0.34645814,1.05024135,-0.10970787,0.11461006,2.52347803,0.51083976,1.08933651,0.37285528,0.56705308,0.45161948,0.96680927,0.79167837,1.22519982,-0.08229607,2.24588537,-0.44405997,-0.57062924,0.80532408,0.42948338,0.74384964,0.38864884,-0.37283319,-1.88407493,-1.51124179,100.58728027,0.0,0.94142687,-0.91716641,-1.85859334,11.29682827,0.0,0.0
2478,7.8,-2.84,6.0,0.26,124.0,156.0,6.0,13.22,,24.92,0.65,0.13826567,-0.18005385,0.46440363,-0.06986941,0.08818652,0.04555615,0.83103026,4.38,-0.20992476,0.63105339,0.03176976,0.92283207,0.1143977,0.16169834,-0.10598236,-0.38233557,-0.06195877,0.12227203,0.08617347,0.76916354,0.04791684,0.37420595,0.16776167,-1.30013967,-0.47146991,1.17756093,0.67353517,-2.13765717,-0.13115884,0.0608207,0.80525691,0.27897292,-0.82432795,0.18227625,-0.02068808,1.93382978,1.0380075,-0.12153777,1.44116008,0.54875606,1.04592323,0.30670905,-0.90741789,-0.52567226,-0.54207104,1.55611002,0.23997456,0.45137349,0.06590673,0.7728532,0.20725316,0.14748915,0.70103267,-0.14150546,-1.60907078,-1.4675653,99.12966156,0.0,1.87246633,2.63436007,0.76189381,1.65462577,0.0,0.0
2479,8.05,-2.5,0.0,0.14,124.0,156.0,7.0,13.09,,19.07,0.75,0.15327056,0.37311789,0.51366836,0.22305307,0.31577748,0.44054553,0.50701963,5.05,0.74502999,0.34385008,0.58906406,-0.08404392,0.61654711,-0.08339647,0.3646704,0.13367528,0.18604471,0.31206998,0.42319176,0.51550616,0.83550924,-1.02949238,0.36334503,1.32391191,-0.62687743,0.7346881,1.51017952,0.26337361,0.11465707,0.03495218,0.85173595,-0.61811626,0.30186948,-1.68086827,0.29696155,2.39528823,3.37223506,1.00334501,-1.05395114,0.31147859,0.25619987,0.61286081,1.3102572,1.97890508,1.04897344,0.41040778,-0.04098096,-1.96125519,-2.16950035,0.65470368,-0.0081158,0.00014915,0.99025862,0.01248727,-1.38733804,-1.39982533,93.68875885,0.0,1.9029758,-0.56924623,-2.47222209,8.85994625,0.0,0.0
2480,1.81,-5.87,9.0,0.56,124.0,157.0,0.0,12.64,,16.7,0.83,5.17778254,4.3029747,4.85701036,4.58685017,4.73115444,104.16551208,0.0,4.92,4.7229476,3.62420321,5.44164944,5.56380463,4.70809031,4.3070817,4.38062143,5.14725971,4.56298923,4.7129097,101.9870224,0.0,4.6875124,4.82838106,2.4436028,4.27243948,5.18751907,5.10188913,3.96152592,4.0862875,-0.2318234,0.15044582,0.69819685,5.33278561,4.52044296,2.72713566,4.31106043,6.77605486,5.27499199,5.27318048,4.87162209,0.26782414,0.19804239,0.65640733,5.80483866,7.2612257,5.96406841,4.61056995,5.13993216,2.50203228,4.9385848,5.13070059,0.60663271,1.00870562,0.31546969,-0.76861697,-2.36280251,-1.59418559,82.38607025,0.0,1.71346533,-0.74131083,-2.45477629,7.97759342,1.42,3.33
2481,1.5,-5.72,17.0,0.8,124.0,157.0,1.0,12.32,,24.7,0.81,3.03736877,2.95067286,3.0483501,2.61281157,2.91230083,57.51852798,0.0,4.08,2.54035783,3.89367771,3.01986432,3.37664747,2.00056648,2.32722402,2.77752066,4.10446119,2.59545898,2.95657134,58.89093399,0.0,2.72179008,2.20645428,2.68472958,0.91545153,5.35482836,4.44431305,2.13668537,3.33991742,0.40045309,0.66039044,0.41662638,3.70345259,3.55868244,1.00161624,2.57500529,3.24128795,3.28738093,2.9070859,4.27048588,0.43663731,0.76735073,0.38126001,3.64625049,2.91965294,3.1289742,2.79920602,3.61777616,1.30231154,2.65690088,4.04350138,0.44285136,0.78058708,0.37718588,-0.78300005,-2.40312338,-1.62012327,89.41442108,0.0,-1.19607234,-2.91675711,-1.72068489,6.72582102,1.4,2.94
2482,4.97,-4.02,19.0,0.81,124.0,157.0,2.0,12.55,,25.66,0.81,1.15154099,1.55653596,1.81772304,1.89269114,1.60462272,20.87727928,5.54e-06,3.73,1.04783738,2.45987153,1.80594218,1.82249689,1.07492924,0.88757193,1.74047816,1.44017875,1.91956246,1.57607448,19.87611008,9.25e-06,0.90757549,1.17007029,1.0768714,0.67822599,3.55079341,2.28665829,0.9822681,1.88193703,-0.28068894,0.38574705,0.53469291,1.25314522,1.94489419,2.19614816,1.08937657,1.92437112,1.93323398,2.34415555,1.95095253,-0.08167971,0.03194449,0.85818777,0.41187686,0.08970354,1.04127443,1.3848604,1.74739063,1.10781443,2.06516886,1.36897993,-0.7593618,2.73932743,0.0982373,-0.80604184,-2.462291,-1.65624917,98.89886475,0.0,0.06494688,-2.80244493,-2.86739182,23.20915413,1.4,2.94
2483,6.53,-3.42,17.0,0.65,124.0,157.0,3.0,12.94,,25.06,0.69,1.22528958,0.41688877,0.55782074,0.89568782,0.77392173,4.7972064,0.02874736,3.75,0.29762182,0.07393216,0.89220774,1.63994896,0.48280504,0.48100215,0.93449426,1.08929384,0.97673553,0.76235259,4.58289528,0.03254687,-0.82659036,0.98625666,1.2455529,-1.28146482,1.32314384,0.66845161,0.31235525,0.73855877,-0.46996006,1.06772947,0.30172267,1.94263411,-0.64589518,0.74194121,0.58655953,0.7505632,-0.93915719,1.12281179,1.06212223,-0.36599824,0.63709658,0.42496424,1.74298096,1.10197711,-0.28028104,1.05269182,0.86165828,0.91284275,3.35832691,0.65449023,0.27979866,0.3692649,0.54355092,-0.78290623,-2.42486501,-1.64195883,101.52638245,0.0,0.3624301,-1.07295573,-1.43538582,4.65839434,1.41,2.67
2484,6.82,-3.01,12.0,0.54,124.0,157.0,4.0,12.75,,25.12,0.66,1.8424083,0.46864438,1.31505775,1.13867784,1.19119704,10.86595535,0.00101561,3.84,1.52296805,1.93594015,1.19433153,1.37035275,0.13906656,0.81357753,1.82991874,0.78893191,1.16442406,1.19430578,10.7198019,0.00109827,-1.2085315,1.79481745,0.3732284,0.82168621,-1.65494919,1.24860585,0.65774769,1.74201214,-0.69064307,2.21794677,0.13674732,2.19271207,0.96300864,2.33342004,0.86723679,1.07220209,-0.19379793,1.71232533,1.73942506,0.15508936,0.10921889,0.74110828,1.53575051,2.66757655,1.87428522,3.48708296,1.46880376,1.35393047,2.21676397,0.25171471,0.69665635,2.18652368,0.13955576,-0.67616922,-2.24816346,-1.57199407,100.79081726,0.0,-1.05589032,-2.17660761,-1.12071741,2.98145485,1.38,2.46
2485,6.95,-2.76,9.0,0.39,124.0,157.0,5.0,12.61,,20.97,0.64,2.86024857,2.11067581,2.0137136,3.5441525,2.63219762,32.23327255,2e-08,4.92,2.76649022,2.31444883,2.51418209,1.80849695,1.44066632,4.07616663,2.18536663,1.43953609,3.56064534,2.45376587,27.73495865,1.7e-07,2.40179324,1.424196,1.42514741,4.81909704,0.83608431,2.48146534,1.08681667,2.52029753,-1.4201988,5.66617632,0.01749212,2.0808847,1.70472634,1.62682915,2.54123855,2.33638334,3.56527162,1.99848461,-0.00808305,-1.51394904,6.31844378,0.0121138,2.82792187,1.03795338,4.63202333,4.57995558,2.38898468,0.57437629,4.99810648,1.99392951,-0.69937932,1.34773564,0.24596692,-0.50682491,-1.98441863,-1.47759378,97.12810516,0.0,-0.40746346,-3.32901359,-2.92155027,13.66341114,0.0,0.0
2486,7.23,-2.43,5.0,0.2,124.0,157.0,6.0,12.5,,19.28,0.57,2.29503465,2.58353639,3.22214103,2.43754673,2.63456464,24.16699219,1.04e-06,5.69,4.35336256,3.40657353,2.76384568,2.77759671,1.47571397,2.06229782,2.19223404,2.32238507,2.38052702,2.63453364,23.90150452,1.19e-06,3.19020534,2.95153356,0.42989391,1.73238409,4.46005058,5.39291906,1.28291762,1.4219389,0.24352199,0.12516446,0.72357809,4.1390419,4.13345003,0.50770813,1.87638938,3.55614328,4.92256117,3.31421351,3.4563508,0.79727089,1.31368947,0.25201727,1.38993609,3.52566028,3.60594058,2.46705174,0.45326236,2.85902858,2.0034461,2.4068532,-0.13439535,0.03684491,0.8478223,-0.29476941,-1.69144797,-1.39667857,94.04484558,0.0,-1.541942,-3.08486128,-1.5429194,3.68674541,0.0,0.0
2487,2.91,-5.59,12.0,0.66,124.0,158.0,0.0,12.92,,20.03,0.85,4.14784193,3.47013807,3.80959558,3.88464093,3.82805419,65.54382324,0.0,5.02,4.01059246,3.80541801,3.89406848,4.46521902,2.22234106,4.25636435,4.28383923,3.88895965,3.93659019,3.85873675,65.80467224,0.0,1.92025781,5.67261314,2.8115325,2.76952863,3.40211582,4.10089827,3.95083618,2.90949512,-0.40178591,0.43525249,0.50958323,0.95846152,3.02659822,3.92642283,2.5351665,5.51081848,5.12609577,6.00121546,3.5744946,-0.09865983,0.02605467,0.87180131,3.74647641,3.95227933,6.30654478,5.55719948,3.02062726,2.42040467,3.4139421,5.07887793,0.30377775,0.24304911,0.6221268,-0.87310457,-2.51553607,-1.64243138,83.99245453,0.0,-3.018466,-5.99009132,-2.97162533,13.4993782,1.42,3.33
2488,3.78,-4.82,17.0,0.79,124.0,158.0,1.0,12.63,,13.88,0.85,7.92546177,6.09520674,7.17871904,7.49304342,7.17310762,123.48683167,0.0,6.85,7.29996967,7.78644705,6.82341528,6.51941061,7.71846199,8.9026041,6.20953035,5.59399128,7.59605169,7.15393686,121.05599213,0.0,2.37456274,5.54474735,7.56444216,4.04928493,9.92835712,8.25049114,5.49222469,5.31087017,-1.32106102,2.54442263,0.11101802,7.32898998,7.29797125,3.52640367,4.1263299,7.57889605,10.96532249,9.45967579,7.35586596,-0.32692993,0.15350656,0.69529478,8.2511692,7.23144674,9.55331039,8.38500786,5.1753912,7.5967145,8.01251698,9.32966518,0.45163462,0.28713414,0.59218875,-0.89746064,-2.53542209,-1.63796139,87.31535339,0.0,1.65569568,-3.74508071,-5.40077639,23.27411079,1.4,2.94
2489,5.4,-3.7,15.0,0.73,124.0,158.0,2.0,12.51,,18.29,0.79,3.72947836,3.521806,3.75740457,3.92919207,3.73447013,67.02565765,0.0,4.84,3.80761623,3.98248863,3.78684115,2.00227118,3.91058731,3.06804562,3.65870357,5.05376482,3.83270383,3.67443562,64.40302277,0.0,2.70354629,2.23865175,2.26121378,4.52724028,3.24786115,5.94901943,2.91497231,4.9109664,-0.36187991,0.38069776,0.53737836,4.56117201,3.64718628,4.3946867,3.62367296,2.4150908,6.41684771,2.43921995,2.16881227,-0.1251187,0.0448196,0.83238165,4.43426323,3.42668724,5.10178852,3.52036977,5.38451242,2.86051536,1.14622271,4.17114735,-0.13449681,0.05120329,0.82103137,-0.94921404,-2.56548667,-1.61627257,90.08648682,0.0,0.35116041,-1.63290131,-1.98406172,5.17703724,1.4,2.94
2490,5.82,-3.29,12.0,0.6,124.0,158.0,3.0,12.38,,18.65,0.67,2.76299095,2.4154017,2.55899525,2.97504616,2.67810845,38.74773407,0.0,4.57,1.91458642,2.26681781,3.26762938,3.64141011,3.00829506,1.00249445,2.95871162,2.82794976,2.93003321,2.64379001,37.50773621,0.0,0.20020829,2.88932014,1.73439097,3.57295299,2.35754442,2.89364624,1.03805888,4.62035704,-0.50810784,0.8451463,0.35816316,0.89469683,0.6977362,3.94255757,3.85918736,1.25110233,4.31333447,3.08817101,1.95791376,-0.41882101,0.56570685,0.45215686,1.87042463,2.89825678,3.57340384,3.11934662,5.08667707,2.32612562,1.63758063,1.91721928,-0.18946299,0.11405756,0.73564596,-0.96598822,-2.53237104,-1.56638277,90.37308502,0.0,-1.5505898,-3.83870697,-2.28811717,8.62503624,1.38,2.69
