,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2338,-5.36,-5.56,5.0,0.31,102.0,143.0,15.0,3.08,,16.67,0.82,3.18377328,2.83108258,2.52514553,3.45037079,2.99759293,24.20779419,1.02e-06,6.47,4.32834673,5.52334356,1.69270802,2.0938468,2.57288933,2.12300992,1.17826712,2.6408782,3.38734865,2.83501101,21.6302948,3.77e-06,2.16814232,5.41586351,1.64202797,7.01621532,1.26058698,1.73253059,-0.24913548,2.85492492,-0.56546819,0.52402598,0.46930813,6.16068268,-0.06794982,2.91054893,2.0544939,3.30690265,1.19448626,2.62788939,2.23449945,-0.94442004,1.42997491,0.23206787,5.21791506,0.83651185,3.28132176,7.69190693,2.64086771,0.36292848,5.28432608,-0.03117948,-0.27881089,0.12486699,0.72389329,-1.61732185,-2.95224547,-1.33492362,43.99822617,0.0,-2.98860645,-5.43672657,-2.44811988,6.79603815,4.27,1.79
2339,-5.14,-5.91,7.0,0.34,102.0,143.0,16.0,3.24,,21.64,0.83,1.11294341,0.98076683,0.33199406,1.19945598,0.90629011,3.71454549,0.05423697,4.99,2.25171685,1.67973912,1.16505611,-1.13918316,-0.22569636,0.75270623,-0.09773942,2.34161639,1.08827341,0.8676303,3.41059828,0.06509013,-1.35816157,3.13498259,1.95592666,-0.80883783,-0.44078025,0.60918266,0.82053691,3.71197414,-0.24454412,0.16469234,0.6849643,-0.07576407,-2.88580489,1.52225876,1.96411479,0.15212125,-0.04741701,-1.25439584,3.21583724,-0.85800803,1.99906933,0.15772447,0.68876243,2.80263257,3.22471952,3.68477368,2.48566747,-0.9579913,-2.28457761,-0.15931794,-0.0004438,0.0,1.0,-1.34677672,-2.87293458,-1.52615786,51.35026169,0.0,-0.22468494,-0.73152363,-0.50683874,0.56489587,4.1,1.69
2340,-4.93,-6.24,6.0,0.35,102.0,143.0,17.0,3.44,,14.67,0.83,2.15083575,1.58148563,1.70387721,2.84532285,2.07038045,10.14522648,0.00149369,6.9,2.18658805,1.94635665,1.14602506,1.95562971,2.09158826,3.2941916,1.57087302,0.34136325,2.88532257,1.93339121,8.73292065,0.0032024,1.60103977,1.24066794,1.85855627,-1.25081503,2.14311361,6.00462103,-0.84333783,2.1777792,-1.19732559,2.05791426,0.15174744,0.30855769,0.02210461,0.38717705,3.66157651,2.88466978,0.29536065,3.15768003,2.95238781,-1.18885493,1.98444343,0.15925132,4.56073523,-0.25776926,1.6322217,2.59234524,0.62903816,2.92805839,3.52089238,1.28502607,-0.71334124,0.70735586,0.40053531,-1.07227361,-2.6521368,-1.57986319,54.33834457,0.0,-1.33410835,-2.88471508,-1.55060673,2.07376885,4.1,1.69
2341,-4.64,-6.51,2.0,0.27,102.0,143.0,18.0,3.66,,11.67,0.82,1.68555808,1.24257541,1.72294521,1.75322735,1.60107648,4.33804607,0.03753555,8.16,1.69023502,1.95763004,1.11829865,0.92913753,-0.38406098,0.95318705,2.61503959,4.10029268,1.87158453,1.64849925,4.55910444,0.03299972,0.54020768,2.27236986,4.49314117,-0.05196019,0.03005,0.13632353,1.93452191,-0.04923235,-0.5979051,0.36418763,0.54633419,1.7151705,-0.4063949,0.4864634,-1.09796131,2.61077452,2.31401014,3.81582952,4.93621206,-0.07480845,0.00563824,0.94016038,-0.33508986,3.27294278,2.94235873,-0.02965338,0.30048698,0.69160581,-0.22102383,6.98187208,-0.02039963,0.00045748,0.98294006,-0.95325941,-2.39955878,-1.44629943,49.18416977,0.0,0.21666549,-4.06052732,-4.27719307,9.73710537,4.03,1.68
2342,-4.16,-6.88,2.0,0.18,102.0,143.0,19.0,4.04,,13.33,0.81,2.16593075,1.87619674,2.68184638,2.38015938,2.2760334,10.08554935,0.00154232,7.61,1.56121743,3.54109359,2.45162249,-0.28921011,4.99657011,3.38041067,1.83116102,1.22252381,2.38716936,2.34016395,10.64424229,0.00114354,-1.75367892,2.15616035,3.88342023,1.03836679,-0.05027078,1.78322184,1.85969889,6.1542387,-0.54712778,0.353174,0.55246382,-0.32280499,1.76284218,3.70857,3.06526017,3.22441268,3.13816094,2.96969724,3.90722966,0.29897481,0.10296036,0.74837639,0.6163817,0.88564104,3.20463896,2.85236812,0.75284845,5.37787104,-1.22890759,5.35863972,-0.14488198,0.02405855,0.87676908,-1.05686438,-2.24697495,-1.19011068,36.06928253,1e-08,1.32946205,0.69329613,-0.63616592,0.33173633,3.97,1.78
2343,-3.09,-7.12,1.0,0.17,102.0,143.0,20.0,4.57,,14.99,0.73,2.14807582,0.35275382,2.7167418,1.74668539,1.74106419,8.54128838,0.00355375,6.32,0.31367338,2.54813695,0.31427065,0.63080555,3.27327394,3.42276454,2.116009,1.62477553,1.91169417,1.79324985,8.93773079,0.00286545,-0.20599899,0.94151908,1.55157566,-1.11088359,0.85204196,1.78821099,-1.35241532,0.04058135,-1.36636269,3.16424155,0.07558811,1.66321063,1.87794805,3.48821592,-1.88843727,0.10844851,5.86998749,6.23061895,4.62272358,0.92178535,1.44575131,0.22951147,2.80068302,-0.91988933,1.78030264,3.92016006,-0.47303775,2.76306748,1.97549343,5.09489584,0.42333537,0.29828754,0.58508661,-1.3625499,-2.32841682,-0.96586698,24.16341019,1.49e-06,-0.0375101,-4.15710688,-4.11959696,10.76935291,6.28,0.0
2344,-2.24,-7.23,0.0,0.17,102.0,143.0,21.0,5.03,,16.19,0.71,0.47803354,-0.06381502,1.41639626,-0.02789201,0.4506807,0.64489836,0.4221426,5.96,-0.69755054,0.0190338,0.85704994,0.82420766,0.81407058,1.02312982,1.13325977,0.98986506,-0.06481588,0.54370576,0.92144865,0.33733939,-0.99175858,0.11212207,1.297966,-0.05298347,0.09149019,-0.11945759,-0.78625947,-0.41578692,-0.03756888,0.00265529,0.95891446,-1.98755825,1.45144606,1.36062157,1.61779594,0.72511286,3.88564777,0.32209757,3.79617405,1.4797014,4.14876318,0.04194264,1.11555541,1.45267391,-0.20998901,0.41598216,2.45542288,-0.87418115,0.42759356,-1.110448,0.50234401,0.46985403,0.49322208,-1.77892649,-2.61233711,-0.83341068,16.51268005,6.233e-05,-0.01868558,-0.89788604,-0.87920046,0.52585953,6.28,0.0
2345,-3.28,0.14,16.0,0.81,102.0,144.0,8.0,3.42,,5.23,0.79,2.48565102,4.32041454,5.01411915,3.30834508,3.78213239,4.61359644,0.03197073,18.69,10.46295071,2.49807954,5.6329999,-0.39497107,1.09130204,3.70814395,8.71408367,-0.27090663,3.09656739,3.83374572,4.73173332,0.02985728,-0.47007284,-7.88589478,3.65725946,10.03366661,4.38794279,5.60830879,5.71863651,16.48438072,1.03882456,0.21203667,0.64528146,3.32019734,2.66243267,5.3305769,10.78535652,8.02140808,0.30720687,-1.97522235,11.85711384,1.78000104,0.60762578,0.43587791,6.59849787,3.49099302,1.87080455,10.18358517,5.11145878,-6.66123772,-0.31970751,-0.92581117,-0.71252042,0.09652751,0.75610561,-0.25658339,-3.37307453,-3.11649132,141.37516785,0.0,-11.84984589,-21.06721306,-9.21736717,11.5777483,4.46,2.05
2346,-3.24,0.02,10.0,0.57,102.0,144.0,9.0,3.29,,5.35,0.77,17.39572525,15.22891521,18.68066406,18.05420876,17.33987808,79.14226532,0.0,20.69,14.87121391,16.16024017,12.10669518,17.4048996,22.59776115,15.73459625,17.85229111,20.50541115,17.98615837,17.2293396,77.29935455,0.0,11.92383575,22.80519676,15.07532787,14.46957016,10.99057961,18.99282837,10.67197704,15.69640923,-2.76901221,1.2153933,0.27054671,11.27874565,23.27633858,13.44502926,17.72440338,18.75941849,17.62521362,18.65618896,29.52641296,0.60596603,0.05749017,0.81055962,13.75042629,15.08423328,20.62226295,18.43894196,24.26470947,8.06736183,17.45929146,21.68909073,-0.60495299,0.05662192,0.81196854,-0.03406132,-2.53578949,-2.50172806,129.1522522,0.0,13.00093365,6.08674765,-6.91418552,3.48530507,4.44,2.0
2347,-3.36,-0.29,4.0,0.4,102.0,144.0,10.0,3.12,,14.91,0.74,5.7645812,5.69060087,6.09528065,7.42456532,6.24375677,97.96932983,0.0,6.7,4.98654747,7.8678422,4.84220934,7.00008345,4.43053341,5.53107595,5.70814753,6.65311384,7.37301874,6.03757572,90.96356964,0.0,3.17230654,7.13420057,3.95832777,6.8563509,5.27809238,5.83593607,5.342803,8.01058578,-1.68909907,4.3270812,0.03777894,6.26346636,5.44218636,7.61488152,8.91801453,4.26630497,6.69042778,2.89222622,6.08251381,-1.27285123,2.42289615,0.11990779,3.91881609,3.99113655,9.47890472,7.17103863,5.01175928,4.24049711,6.8938632,6.09083509,-1.65071547,4.04035473,0.04470767,-0.26370323,-2.04483724,-1.78113389,96.0812912,0.0,-3.12931108,-5.58030319,-2.45099211,4.94681263,4.44,2.0
2348,-3.52,-0.55,3.0,0.31,102.0,144.0,11.0,3.03,,19.28,0.7,0.05868892,-0.56179374,-0.84236842,-0.02284265,-0.34207898,0.44047716,0.50705259,5.47,-1.34332192,-0.73558104,0.71254385,-0.42464215,-0.50003314,-1.5946269,0.35523283,-0.04680166,-0.03352568,-0.40079391,0.59712511,0.43986944,-0.76009911,-1.4353931,-2.10475826,0.95568091,-0.4545888,-1.48719919,0.3815999,0.82025498,-0.53086913,0.63883686,0.42433272,-1.46110845,0.55934674,-0.66207868,-0.99866766,-2.81360602,1.30953109,-1.8410995,-1.16242707,-0.78298283,1.36911833,0.24225781,-1.71219671,1.67923009,-1.86623371,-0.35798189,1.04847467,-0.90251583,-0.15540795,2.42052984,0.07099863,0.01117876,0.91581925,-0.72858912,-2.00206447,-1.27347541,61.84858704,0.0,1.00234389,0.95817566,-0.04416817,0.00276879,6.28,0.0
2349,-4.73,-2.34,1.0,0.26,102.0,144.0,12.0,2.77,,16.25,0.74,1.28589618,1.85908794,2.46163702,1.52230763,1.78223217,10.4856739,0.00124455,5.84,2.72874165,1.00268519,1.36173248,2.7027142,3.44177365,1.96488559,0.83188337,1.19473326,1.49051368,1.85588264,11.2442112,0.0008303,0.0778834,1.07943976,1.3449986,1.94620526,1.33382761,5.15200567,-0.67379022,5.05415058,0.40937999,0.33662352,0.56192272,3.05476046,1.56487978,2.94382644,1.36722589,-1.86091769,6.19570398,3.8320353,2.07820034,0.93014139,1.71480739,0.19068043,0.19755967,3.1345222,3.97333813,0.46410346,3.37827849,-0.8132447,-0.58165723,1.08368242,-0.18725581,0.06839317,0.79374772,-1.19599378,-2.3719852,-1.17599142,48.41294479,0.0,-1.94558191,-4.50015211,-2.5545702,6.42203617,6.28,0.0
2350,-6.21,-4.91,0.0,0.3,102.0,144.0,13.0,3.16,,16.48,0.76,2.64187717,2.69673991,2.2123642,2.01296473,2.39098644,17.88289642,2.575e-05,6.0,3.52411866,2.13272452,2.02816987,4.57644224,3.43958592,0.20442046,3.22509789,1.20526469,2.00947046,2.48032761,19.26413345,1.266e-05,-0.02175768,5.99130917,0.82507092,-0.39062178,3.80595112,4.10396433,3.50313187,3.76980782,0.73638386,1.0338788,0.30950909,2.94401813,3.16343832,2.16650796,0.86812949,2.58344984,0.85337079,0.32096756,5.26944637,0.22245207,0.09202063,0.76169052,2.6785357,0.71724683,0.58708161,0.7100687,3.57010484,5.34684038,2.76906562,4.40841246,0.60568553,0.67746407,0.41066855,-1.59160769,-3.02548575,-1.43387806,53.87498474,0.0,-3.49866748,-2.65610123,0.84256607,0.50812054,4.33,1.88
2351,-6.08,-5.28,3.0,0.36,102.0,144.0,14.0,3.17,,12.76,0.78,1.04382932,1.42193973,1.53548026,3.20901179,1.80256522,5.26792574,0.02193816,8.34,1.71088839,3.04508138,0.25002074,-0.5726437,1.42174399,1.74775577,1.48972285,0.99890471,3.07647204,1.46164203,3.42249274,0.06462454,-2.00149441,3.45604229,0.75831908,4.24232388,2.03482723,-0.68655854,0.7231738,2.17180371,-1.74135852,2.9664762,0.08533334,3.63979459,1.20932329,0.62678885,1.3055104,-2.4312861,5.81515503,1.36601627,0.07499056,-1.64776933,2.62065482,0.10581387,3.67736459,0.04742346,-3.12164068,3.58520222,3.47101855,0.26860255,-2.08893013,1.66586256,-2.10807109,4.25562811,0.03939264,-1.77419114,-3.58257747,-1.80838633,62.82342529,0.0,-5.00752401,-8.89620781,-3.88868403,10.17382812,4.33,1.88
2352,-5.85,-5.61,9.0,0.43,102.0,144.0,15.0,3.21,,6.98,0.8,-2.13012719,0.11432724,-4.08288479,-2.90099955,-2.24992108,2.65214682,0.10374031,14.66,-2.58332491,-9.03600788,5.48855591,-3.46902704,-3.44881248,-8.80912304,7.40131998,-1.0897485,-3.46245265,-2.10995698,2.41391945,0.12059433,-6.19226217,11.94650745,-3.03924513,-6.6923008,2.8156414,-9.06780624,-1.39811862,11.01147366,3.11598444,3.15999937,0.07578407,-14.54552174,-1.59650385,-4.87495899,1.76436079,-8.06356812,1.88386643,-10.8952055,2.42700458,-1.02513134,0.33225822,0.56446935,-5.89863777,10.35683632,-3.79375744,-6.49556065,1.37703431,-0.27949098,-13.96853733,2.15562344,0.94138801,0.27887008,0.59756648,-1.66006422,-3.70915866,-2.04909444,66.44499207,0.0,-3.77204204,-4.0706687,-0.29862675,0.02275436,4.27,1.79
2353,-5.56,-6.05,11.0,0.45,102.0,144.0,16.0,3.36,,13.71,0.76,4.78605223,5.00499439,5.82359457,4.41880655,5.00836182,43.42801666,0.0,8.07,7.26159239,3.52516031,2.89131474,6.13685989,6.47247124,3.76689553,6.60080528,4.87009239,4.5487895,5.11421204,45.05230713,0.0,8.00396061,3.93512893,5.08015966,6.03754377,5.93128824,6.70587492,6.37010479,-2.17923236,0.56829226,0.34105951,0.55935737,7.31965542,5.85555506,5.17265129,1.86385608,9.77133274,4.28184605,8.4279871,4.81585073,1.36079001,1.91188192,0.16708032,5.94889069,1.7543087,4.51041842,1.81476521,2.26953936,8.22191334,4.94381857,8.54392338,0.36280185,0.13481259,0.71357548,-1.39932775,-3.4701066,-2.07077885,66.27684021,0.0,1.87831235,1.30606914,-0.57224321,0.11922877,4.1,1.69
2354,-5.42,-6.37,9.0,0.43,102.0,144.0,17.0,3.53,,9.08,0.76,6.49462938,6.96983624,6.40164185,8.20249557,7.01715088,49.11993408,0.0,10.63,3.5829339,8.6672678,6.3191371,3.64678907,5.22882557,5.57250929,8.66339874,10.83906555,7.91197538,6.70794106,45.00879288,0.0,5.29828358,13.64618778,1.68525386,10.46725941,8.43279743,1.21195304,2.71967077,11.05454636,-1.06324565,0.69215471,0.40564219,5.55751944,6.40402317,10.4516058,11.50611496,-0.77580845,4.28971958,3.78275704,8.98302746,-1.79721773,1.93223453,0.16484082,5.68408823,4.89807081,6.71390438,10.11826134,9.93603992,5.28473759,3.89548469,5.73068714,-1.6443125,1.58337522,0.20858533,-1.19235349,-3.09722328,-1.90486991,62.03982162,0.0,10.39051247,3.29855776,-7.09195423,17.97330475,4.03,1.68
2355,-5.22,-6.64,3.0,0.34,102.0,144.0,18.0,3.71,,13.56,0.78,5.0555625,3.15708613,2.73460412,4.47245026,3.85492587,38.6595459,0.0,6.58,4.07307386,3.25590658,2.36924076,4.92089033,3.06269932,2.25742173,4.61980438,4.67158651,4.57663727,3.75260615,35.95707321,0.0,3.97098255,1.99241817,3.58096099,4.07889366,3.09778142,3.44655252,3.20469785,1.92953992,-1.32605481,2.74646926,0.09780067,1.92775869,1.87485135,3.59220123,2.45679355,1.46631634,3.74779582,5.01696539,1.57783055,-1.77473712,4.85346508,0.02783084,6.39006662,5.03846264,6.89055872,7.25780821,2.36494088,2.65117931,6.27056885,3.67153001,0.5895896,0.53339183,0.46536497,-1.09741747,-2.6666007,-1.56918323,51.46236038,0.0,-5.29860783,-7.57942533,-2.28081775,4.03391409,4.03,1.68
2356,-4.69,-7.0,1.0,0.28,102.0,144.0,19.0,4.04,,14.34,0.72,1.72595739,0.36586675,1.10850465,0.69400495,0.9735834,2.79514384,0.09487821,6.18,0.71696568,2.01333427,1.3291173,1.17039776,-0.61889362,1.82944119,1.09914804,0.75134617,0.57632583,0.98425728,2.81342673,0.0938078,1.56360996,1.42464769,1.36860812,-1.44067705,2.03760099,-0.29722431,-1.31869733,-1.03482747,-0.30091286,0.16105814,0.68827471,-0.43084034,0.51534057,-1.58792293,1.00514519,2.30841589,3.80217195,0.23416138,3.06368685,0.44770133,0.35205525,0.55309368,1.61819494,1.76103783,2.2044313,5.76132154,-0.53352749,2.52700448,-0.83941978,1.63860989,1.09518206,2.09081268,0.14851808,-1.14095247,-2.31213284,-1.17118037,35.12985611,1e-08,3.5519774,1.4735707,-2.07840657,3.09959364,3.97,1.67
2357,-4.33,-7.54,0.0,0.24,102.0,144.0,20.0,4.56,,17.11,0.67,1.37680531,0.16877203,2.25684929,2.44031048,1.56068432,8.71897793,0.00322635,5.61,-0.58046633,0.03052665,2.53987432,2.34025478,0.86930901,0.93219239,2.51129436,1.55509734,2.33825779,1.39153373,6.83419323,0.00908461,-1.11583674,1.84564459,1.2282356,0.58932161,0.08010359,0.04900928,-1.00162971,-1.02297854,-2.26155806,11.01497841,0.00093824,1.2111634,0.69397467,2.74354458,1.43065608,5.50908709,4.11108065,-0.03554069,2.61951494,-0.11758135,0.02960867,0.86341794,0.06506027,0.23310055,2.9316473,2.56225109,1.46948957,3.12747931,-0.24004443,1.45131397,-1.02716053,2.21927881,0.13662967,-1.36624122,-2.27511501,-0.90887386,22.85173416,2.79e-06,-0.01067401,0.82555574,0.83622974,0.97114533,6.28,0.0
2358,-4.22,-7.97,0.0,0.2,102.0,144.0,21.0,4.97,,17.31,0.66,0.73464775,1.99738431,1.44117081,1.12856555,1.32544208,7.09635592,0.00785433,5.28,1.75317073,1.51934171,1.03663349,1.66293609,1.51000047,1.84883165,0.99627471,0.73268181,1.077317,1.34722781,7.19024086,0.00745735,2.20763803,1.52927661,1.99810934,2.54071736,3.24659348,2.58972621,1.02353895,0.67984462,0.90829909,2.00306177,0.15731059,2.0972662,2.22121763,1.6654799,1.14235342,1.14556563,2.3778975,0.46509767,0.29088756,0.34339714,0.2815859,0.59578805,1.01387393,-0.49998948,0.4398413,1.42651391,0.98586881,-0.38742641,1.58965981,1.1178987,-0.40206429,0.38215387,0.53660141,-1.70981061,-2.56563163,-0.85582107,18.71232414,2.096e-05,-1.81750119,-0.23107819,1.58642292,2.25612545,3.84,1.74
2359,-3.73,0.11,18.0,0.75,102.0,145.0,8.0,3.73,,16.7,0.77,3.95646071,3.83279777,4.08456802,5.14531898,4.25478649,58.19781113,0.0,5.92,5.37829447,3.61596918,4.26701164,2.53780651,4.47922182,2.62614274,4.2870779,4.44737148,5.02627659,4.06983423,52.78162384,0.0,4.72451973,5.52408695,2.77340865,2.78060269,3.32977438,2.84327698,3.38361096,5.25019741,-1.30680323,3.30522156,0.06937587,0.91536337,3.97923446,6.16167784,5.48546696,4.1007905,4.85973549,2.87974048,4.00204849,-1.02812302,2.02103496,0.15546261,2.4399097,6.11296749,1.95995271,4.77781057,5.31187105,5.01340246,1.8186487,4.21191645,-1.17143595,2.59912634,0.10725583,-0.24669628,-3.2041111,-2.95741487,133.65374756,0.0,4.13651276,-1.60626483,-5.74277735,32.34848404,4.46,2.05
2360,-3.74,0.07,9.0,0.53,102.0,145.0,9.0,3.71,,14.61,0.74,5.90153456,4.48823214,6.08639288,5.60925293,5.52135277,78.26480865,0.0,6.62,4.37086535,7.59244156,6.60741091,5.91536474,6.0659647,3.32036257,5.72686195,4.71733046,5.58238506,5.53878784,78.08699799,0.0,0.37281904,7.78358555,5.56194305,3.98958564,4.25361729,3.22517657,5.13849497,4.80908108,-1.13667059,2.0100379,0.15659036,4.25793934,4.62601948,6.93538666,6.09152699,8.82343674,5.26618242,4.98046684,8.07820415,0.49331394,0.37108234,0.542561,5.19002104,5.66583729,10.24302959,7.07340336,6.72388935,4.35226965,4.62069321,4.24396563,0.34728748,0.18282367,0.66905497,0.04107696,-2.48773217,-2.52880931,124.54629517,0.0,-0.32295907,-4.03895235,-3.71599317,11.34431648,4.44,2.0
2361,-3.79,-0.12,3.0,0.39,102.0,145.0,10.0,3.59,,17.24,0.7,0.79004663,-0.50628972,1.42785013,1.48592222,0.79938233,2.12917233,0.14484794,5.81,1.85636854,1.36232007,-0.22837166,0.24251151,-0.63383007,0.72895157,0.47567075,0.18329169,1.43012738,0.60129142,1.18234837,0.27715452,0.98405761,-0.74185586,-1.60746288,-1.31182671,-1.16856492,1.07075346,-0.58147269,-0.25684533,-1.98490536,7.89415359,0.00506163,2.2217927,3.72092938,2.3544805,2.43544126,0.32445398,1.98915541,-0.59388477,-1.4666661,-0.00492195,0.0,1.0,2.78141093,1.16997957,1.49244201,-0.23644312,1.65632761,-1.55116844,0.87533563,-0.05490685,-0.6836288,0.91445017,0.33918046,-0.1452181,-2.10371399,-1.95849597,97.74538422,0.0,-0.13226654,-0.12981439,0.00245214,0.0,4.44,2.0
2362,-3.87,-0.28,1.0,0.31,102.0,145.0,11.0,3.52,,16.65,0.66,1.61259615,0.65412074,1.32261229,0.62306237,1.05309784,4.31030989,0.03814938,5.38,1.38627613,0.78681779,0.54100853,1.32972097,0.63520914,1.81449437,2.28510022,0.45347556,0.5684675,1.08786333,4.53239775,0.03351595,-0.44869375,0.70808446,0.78603262,2.15972304,0.35838574,0.68681717,-0.02267384,0.8435424,0.04497063,0.00474902,0.9450733,1.16300857,2.43319964,-1.21633613,1.30238366,0.53177905,2.84593034,1.17077696,2.26019645,0.71006525,1.16265738,0.28118968,3.64113355,3.8153584,2.8502388,1.72364926,1.15403974,-1.87057066,0.49208444,0.99640989,1.03419995,2.46116352,0.11702637,-0.58581948,-2.13022184,-1.54440236,70.55561066,0.0,-1.42343104,-2.43639755,-1.01296639,1.14726043,6.28,0.0
2363,-6.09,-3.75,0.0,0.28,102.0,145.0,12.0,3.18,,19.73,0.68,-1.05880737,-1.21191311,-1.0304327,-1.02440441,-1.08138943,5.63888311,0.01776335,4.83,-1.95176923,-0.70544022,-0.40347916,-0.0210318,-1.19878018,-1.3434571,-1.45857751,-1.39615428,-0.93278456,-1.04467368,5.2022624,0.02277843,-0.65289438,-1.89153755,-3.09041595,-1.69726825,-1.03267157,-0.83117974,1.74861288,-1.54022145,-0.20897603,0.12731431,0.72131255,-0.69305098,-2.7989676,1.3246845,-1.06660616,-0.48157218,-2.89297175,-1.97782362,0.58446598,-0.00757447,0.0001629,0.98981933,-2.40222406,-1.27876127,1.85650504,-1.28163254,-2.85963392,-0.41770762,-0.52714878,-0.94038397,-0.03232757,0.0030112,0.95625007,-1.07494104,-2.5765357,-1.50159454,59.78430939,0.0,-2.66493297,-4.23695755,-1.5720247,3.29735017,6.28,0.0
2364,-6.76,-5.22,0.0,0.34,102.0,145.0,13.0,3.44,,18.32,0.74,2.44962382,3.31123734,2.70873713,2.43916535,2.72719097,27.39659691,2e-07,5.53,3.15218282,3.42556739,3.26739216,3.22293496,2.53458738,2.98685288,1.8438834,2.15022945,2.42747426,2.77623272,27.94770432,1.5e-07,2.55788231,3.70049858,2.79414344,3.42223334,3.7065804,4.41861296,1.73141992,4.11222172,0.92509103,1.89476573,0.16899073,2.69016075,4.8484211,2.00854993,2.00240827,0.23445036,1.71642005,3.78266001,4.4619813,0.23571932,0.12177177,0.72719832,2.52081466,1.55980098,1.64450705,4.168437,1.8694917,3.44939089,3.14139771,1.22083139,-0.00736658,0.00012356,0.99113338,-1.54504931,-3.33728695,-1.79223764,64.72631073,0.0,-2.20430613,-4.16663647,-1.96233022,5.02681351,4.38,1.82
2365,-6.56,-5.45,7.0,0.44,102.0,145.0,14.0,3.39,,10.49,0.77,4.9095211,4.5106945,2.99848318,4.0652895,4.12099743,24.72551155,7.8e-07,8.8,3.50157547,5.69598341,3.07613063,4.76034451,3.88790083,3.27457285,4.78063583,4.33746576,4.07944632,4.15074015,24.64229393,8.2e-07,4.92374563,2.86085749,5.02279758,3.31312537,5.13355017,5.12650299,2.72420001,7.31312323,0.47744992,0.19956861,0.65517141,-0.73879898,2.36548138,7.93221283,3.54319358,-0.08266187,1.50755799,5.72919655,3.46863127,-1.13457322,1.11891603,0.29042173,7.73916435,3.11451626,1.33188736,10.33470535,4.67054605,7.11861706,4.54912043,0.03773912,0.83882731,0.60857058,0.43552145,-1.81311929,-3.98012209,-2.16700268,72.91020966,0.0,-5.29521942,-8.4292326,-3.13401365,5.93718719,4.38,1.82
2366,-6.22,-5.74,16.0,0.52,102.0,145.0,15.0,3.35,,4.64,0.76,3.89448571,9.87327194,12.45532608,5.39433432,7.90435457,4.55847788,0.0330104,39.29,10.41451931,18.37267685,7.18050337,24.30739021,-21.21753502,21.83644485,8.03100777,2.17213178,6.75576687,8.64167213,5.57242155,0.01844693,23.06998062,-16.2010498,24.49521255,-2.51657867,26.06625366,-4.29315996,28.87112808,2.13104343,3.985636,0.71157157,0.3991356,6.83831215,37.547966,5.50751877,-29.24612617,38.91999817,18.01155472,39.45490265,-11.41037941,6.86087751,2.13260984,0.14452673,37.58906555,-8.92432594,-2.62810993,-24.06394196,-14.98515224,12.84010696,-4.4554224,29.90510178,-1.26259971,0.07054466,0.79060321,-1.77248967,-4.10648823,-2.33399844,74.21520996,0.0,10.34640408,0.65398788,-9.69241619,6.13163996,4.36,1.76
2367,-5.89,-6.26,13.0,0.53,102.0,145.0,16.0,3.51,,7.45,0.76,5.02763653,5.51287937,3.73419523,6.98277807,5.31437206,15.07363796,0.00011052,14.53,6.26349926,9.01972675,7.39519882,-1.65490448,12.84101391,5.94315195,-2.15149522,1.09999895,6.46687698,5.01976061,13.80343246,0.00021482,1.07725024,14.11210346,11.12203312,4.19614553,4.4886632,-2.97386885,0.84226102,8.07934952,-1.51300728,0.74513245,0.38824028,-2.56153131,7.18558931,4.40083933,7.40446663,3.05485845,3.44498348,-5.24347305,12.06522274,-3.09055114,3.06042695,0.08054451,-4.76771784,15.75199699,4.9789052,4.66173792,11.15748692,2.96065235,0.48700958,6.09493732,-1.92017055,1.1740694,0.27884246,-1.61265385,-3.81257224,-2.19991851,69.09179688,0.0,15.13422298,9.47305202,-5.66117048,5.66895819,4.1,1.55
2368,-5.77,-6.66,6.0,0.47,102.0,145.0,17.0,3.72,,11.49,0.75,2.50278354,3.31539321,3.49967575,2.96911025,3.07174063,16.94651604,4.178e-05,7.92,3.25483394,2.68438864,1.5428592,2.75805473,5.2885747,2.19577098,4.30208206,3.12340117,2.93305731,3.11721563,17.25062752,3.571e-05,2.58394694,4.9325223,0.87102002,5.55427504,6.70046902,1.23363531,0.70505726,3.27434468,0.48198265,0.25246349,0.61546259,0.4631795,3.69158244,5.84510517,0.73829329,3.91429281,4.87400293,3.20510316,5.61479282,0.55371469,0.32717112,0.56746535,1.6605345,-1.83572257,1.07547343,3.20765901,4.84729576,6.11917877,4.2993784,0.72266585,-0.52193981,0.28935289,0.5907619,-1.53487444,-3.40099669,-1.86612213,60.0089035,0.0,-10.37427902,-14.68888664,-4.31460714,7.84371328,4.03,1.54
