,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1730,7.03,-2.68,12.0,0.6,80.0,151.0,17.0,6.13,77.0,20.91,0.15,2.21649551,0.99538177,1.97587681,2.06529474,1.81326222,16.74844551,4.637e-05,4.63,1.51893687,3.41012335,2.1305337,2.04680991,0.66733378,1.85170829,1.1009506,1.11406648,2.10504818,1.7699517,15.65100956,8.198e-05,1.9804889,1.42818105,1.2557615,1.87775803,3.6230793,-2.34775805,1.4704423,-0.8049171,-1.08419228,3.502635,0.06158671,2.15536118,1.21853447,3.96411991,0.1820353,2.88963604,2.64083171,1.11247408,1.42952776,-0.06718634,0.01339916,0.90787205,2.24085903,2.87716913,1.25506365,1.67641759,3.67017317,2.52375889,1.98526907,1.44987512,0.13061294,0.04992799,0.82323795,-0.17911185,-2.69002318,-2.51091146,123.10151672,0.0,9.47039318,10.19656754,0.72617471,1.05320847,,
1731,7.63,-2.45,9.0,0.53,80.0,151.0,18.0,7.14,75.0,19.99,0.25,6.33509779,3.73526692,5.39306259,4.59050179,5.01348209,124.13941193,0.0,4.7,5.5189805,3.74237156,7.37130117,4.9061904,4.87032127,5.86409855,4.5209012,4.42976475,4.517272,5.07727337,123.66701508,0.0,2.27731228,4.55891657,5.00112295,3.20476484,2.82145882,2.93266654,4.78842163,4.08467627,-0.86372888,2.13006353,0.14477428,4.24080467,4.8454318,7.09327602,6.17678213,6.04405451,4.69564342,4.99742365,4.96526337,0.83626908,2.0039463,0.15722688,5.06246376,4.13819122,9.9224844,5.26078701,3.89940381,7.00209618,7.12937212,8.49789143,1.8436259,9.85028362,0.00175186,0.25353575,-2.14937854,-2.40291429,127.22412872,0.0,-0.29982981,-2.76744699,-2.46761727,12.90037346,,
1732,8.04,-2.36,6.0,0.42,80.0,151.0,19.0,7.79,71.0,18.77,0.64,6.24516916,4.91983461,5.64086056,5.5421505,5.58700371,155.82336426,0.0,4.68,4.39496756,5.75683212,6.40945148,6.47923183,4.9354043,6.71046686,5.14333105,4.8664465,5.51411104,5.57333708,152.06788635,0.0,7.38344383,3.02665281,6.62235785,6.1044302,4.68073559,2.98140407,2.45202017,6.32176542,-0.64937192,1.23298728,0.26711543,6.40371704,7.90616035,6.16076946,3.66226029,2.40857506,6.27861643,4.76157665,8.42401409,0.19790551,0.11529336,0.73427345,6.43165445,4.76449633,6.78883076,5.442348,7.10516882,7.64293957,6.02802372,5.66562176,0.72146463,1.49530017,0.22170738,0.50243723,-1.65594971,-2.15838695,130.07730103,0.0,1.07574022,-2.44489241,-3.52063251,22.82012367,,
1733,8.49,-2.43,2.0,0.29,80.0,151.0,20.0,8.4,69.0,21.75,0.72,1.88148475,1.24363148,0.41631362,0.21028484,0.93792868,5.52537775,0.01895015,4.17,0.79378986,1.90355122,2.28804159,0.9992221,1.39139581,0.39533058,1.8811096,0.26476622,0.25091049,1.12866104,7.81391096,0.00529165,2.31080198,0.90467614,0.70264512,0.99339485,-0.1405085,2.89755893,-0.98155797,3.08558846,1.02129543,3.82035995,0.05093429,-1.96782458,2.3506484,0.00084265,1.02930534,0.50331718,0.54391444,0.8837896,-0.04281179,0.25116518,0.23093243,0.63094694,2.07262325,1.84454584,0.07526131,3.93219399,0.50293475,3.54628491,2.88751936,0.50961757,1.64600992,9.88017082,0.00172393,0.06997883,-1.75738156,-1.82736039,107.64355469,0.0,5.45315123,4.87916279,-0.57398838,0.69440281,,
1734,-2.99,5.63,0.0,0.28,80.0,152.0,8.0,17.63,19.0,16.17,0.8,1.66802609,1.14729202,1.7946595,1.16705751,1.44425881,9.58247566,0.00202312,4.87,2.24281979,2.02419305,0.89620703,1.18916726,0.66103613,1.88172293,2.78063464,0.47355399,1.19051194,1.48072302,9.90488052,0.00170106,0.49833861,1.14010549,0.45237482,1.02760994,1.13768816,-2.12505913,3.61057019,3.36219287,-0.04979885,0.00667787,0.93488847,3.64773607,2.48140192,0.56342596,0.68412131,1.95935667,1.87342584,1.92091143,1.33774889,0.58961773,0.92682415,0.33594113,2.97399044,2.35129857,1.31105709,1.73184872,-0.56609571,1.44870639,0.0925786,4.00042868,0.56675982,0.85382462,0.3557136,-1.55527854,-3.06375623,-1.50847757,74.73174286,0.0,-1.35377097,-3.68544579,-2.33167481,8.28901196,,
1735,-2.66,5.97,0.0,0.48,80.0,152.0,9.0,17.74,25.0,20.96,0.75,1.59602046,1.55015647,1.34968519,1.09148967,1.39683795,10.02345085,0.0015958,4.61,1.78052306,2.28036952,1.18713546,-0.29945394,2.42893004,1.63834643,0.91054302,1.73867738,1.05323136,1.4117316,10.09313488,0.00153746,0.59000593,2.87051463,0.93797022,2.20109248,0.30631056,1.90011823,2.30568814,1.17081535,0.47138971,0.65933734,0.41700289,0.58880669,0.72452652,3.8362937,-0.7780897,2.18789673,0.09588444,2.17320871,1.72039366,0.30642658,0.28170553,0.59571293,1.96287858,3.31855249,2.44106078,-2.11623025,2.46799898,1.37337506,0.47766027,2.85172844,0.56555331,0.95636666,0.32835969,-1.71835697,-3.1716938,-1.45333672,71.38095856,0.0,-2.28162193,-3.13340664,-0.85178465,1.2899766,,
1736,-2.35,6.25,0.0,0.63,80.0,152.0,10.0,17.81,35.0,17.72,0.63,2.35052609,0.60120654,1.4268471,1.34540105,1.43099523,8.84142113,0.00302052,5.03,2.59257054,2.97620845,1.86356068,0.91967511,1.83158505,1.51753879,-0.13387096,0.25304964,1.35695684,1.46267748,9.06746864,0.00267254,2.54871631,0.91379869,4.76772451,-0.4776338,-0.57223964,-0.8472181,-0.09934796,-1.50379229,-0.77562296,1.52358222,0.21739169,3.34450102,1.41162753,2.27261496,-1.17051566,-1.59723473,3.23537898,2.47268939,1.84616387,0.11389045,0.03279215,0.85633972,-0.10974862,3.18838191,1.79491878,3.03928947,4.65180349,5.08243752,2.17964101,-0.67729956,0.95187426,2.28252625,0.13118013,-1.99641097,-3.49105167,-1.49464059,76.85873413,0.0,-3.58474422,-5.06817961,-1.48343527,3.88463449,,
1737,-1.8,6.83,0.0,0.72,80.0,152.0,11.0,18.12,34.0,19.6,0.6,2.67534447,2.3633337,1.71932709,2.36572599,2.2809329,22.73685074,2.15e-06,5.0,2.44714332,3.08078909,2.30066586,1.28358209,1.60067904,3.45570612,3.29976749,0.99442995,2.46004558,2.3224318,23.17223549,1.73e-06,4.64406443,-0.16385244,1.98921835,2.75254655,3.31234908,2.96177626,4.23667192,-0.61111867,0.03282806,0.00276976,0.95803929,3.48805451,5.52376366,0.06928056,1.64161193,-0.33448148,1.49467885,0.32433486,2.620996,-0.60020393,0.92512053,0.33638543,1.25609279,4.89303827,1.12182105,3.37856793,2.01862168,5.29470825,1.98778605,2.01988721,0.32222882,0.26299477,0.60819258,-2.13499546,-3.77630901,-1.64131367,90.72195435,0.0,-11.49634075,-13.62210655,-2.1257658,5.76587725,,
1738,-1.26,7.38,0.0,0.79,80.0,152.0,12.0,18.47,40.0,17.71,0.52,2.623698,1.76820707,3.26622438,3.14973688,2.70196652,37.89687347,0.0,4.59,3.46732473,3.47904968,4.16043425,1.04795754,2.24284315,2.12804246,1.45794058,2.02532101,3.10509109,2.56565452,33.69755173,1e-08,-0.2250125,3.84079623,1.27254605,0.39139855,3.10277796,0.63919425,2.58137727,2.50384021,-1.40591323,5.96374941,0.0147893,3.75362396,3.46049714,6.63063002,3.01784325,2.29032993,0.86392033,1.72386956,5.10081816,0.22192138,0.15017013,0.69846198,3.35883641,3.49928927,5.10150957,0.73111242,1.28453588,1.41276097,2.12539911,3.57467675,-0.48249042,0.70034665,0.40288339,-1.89921379,-3.72345614,-1.82424235,104.5307312,0.0,6.08259296,1.74650669,-4.33608627,25.36558533,,
1739,-0.92,7.8,15.0,0.87,80.0,152.0,13.0,18.82,48.0,11.7,0.51,3.70178318,4.80642319,1.14931452,1.02691185,2.67110825,13.37215042,0.00026969,7.63,5.15211535,1.86534011,2.43694496,4.18183184,1.36280191,3.71365166,2.01486993,5.22696209,1.1148808,3.00470328,16.44854355,5.419e-05,9.16062546,1.82810318,-1.20780671,9.5806427,8.5596838,1.59848332,4.23982382,5.75371647,3.79196262,15.99602604,6.854e-05,-0.74761224,-3.58256173,5.36383915,5.81592703,-4.84649897,-2.76735663,3.20484233,7.57198,0.24017334,0.06537183,0.79825544,5.07928133,8.51691246,7.9438014,-0.71676928,3.12449265,4.42199993,-1.68352973,3.34250927,2.76105571,8.40840054,0.00382329,-1.47088313,-3.50264645,-2.03176332,117.16335297,0.0,-0.57587034,-3.8493371,-3.27346683,7.5031023,,
1740,5.94,-2.07,19.0,0.87,80.0,152.0,15.0,5.2,62.0,13.16,0.48,10.89492893,7.44495869,11.71893311,11.28985691,10.33716965,181.3425293,0.0,8.02,6.14700651,10.48172855,11.63863754,7.57456303,12.70722389,9.87167931,12.70163155,8.91404152,11.20392132,10.12768841,170.91329956,0.0,5.15801907,8.01292801,13.92935944,4.85216331,7.90714598,6.38849306,8.92104435,4.19013262,-3.85085297,14.74556351,0.00013142,14.34082603,12.55284119,11.15837097,8.95191765,12.82285309,14.52534676,8.80198956,10.61304855,0.39681876,0.15564376,0.69329023,7.47405434,17.58304977,9.53064537,6.12282991,10.54950142,16.64555931,12.36433315,8.6038208,-0.33000812,0.10948771,0.74080306,-0.71168369,-3.43963432,-2.72795057,135.77235413,0.0,11.89469433,7.37337732,-4.52131653,16.77836418,,
1741,6.41,-2.17,17.0,0.8,80.0,152.0,16.0,5.69,69.0,12.51,0.17,13.23194504,9.82336044,13.30901814,11.84521294,12.05238438,233.41462708,0.0,8.24,13.88132477,14.18142891,10.26662922,11.61345577,15.57144165,10.69846439,7.20624876,13.89692879,11.93130493,12.12644196,235.25146484,0.0,9.09915352,10.02283001,18.35931778,8.68900013,7.25608158,9.34279728,10.25198174,5.24459887,-2.01415658,3.8490603,0.0500734,18.63717651,17.62262917,12.28620338,9.6322937,15.429142,12.59186077,12.33092403,8.57591915,1.43053794,1.94133878,0.16385795,13.90240574,15.30264473,15.65544415,14.27985382,8.44001102,19.45647049,12.27002811,7.99845934,1.41089582,1.87922347,0.17075495,-0.43691963,-3.53114271,-3.09422302,136.14987183,0.0,-12.82323456,-18.48480415,-5.66156912,24.34237671,,
1742,7.15,-2.16,0.0,0.72,80.0,152.0,17.0,6.66,76.0,12.94,0.15,8.39618111,6.00449991,8.29338837,7.16596079,7.46500778,133.54782104,0.0,6.75,9.50735378,8.34356976,6.48535442,7.80980062,6.58221102,8.41744804,7.40137959,5.61366749,7.06353998,7.46190023,130.08416748,0.0,5.12530661,5.73208714,5.14237213,5.49013233,7.5565834,5.37541533,8.00768757,5.6807394,-1.15484393,1.84322309,0.17490476,8.75103569,9.66729164,9.17293739,9.59922314,4.43805599,5.20226002,11.47511005,9.04701424,1.20734203,2.04757047,0.15278703,6.45065784,9.70677185,11.49999428,1.60266268,7.93742418,11.25549316,4.13286972,14.82009411,1.50507569,3.25726914,0.07143257,-0.21604694,-3.41918373,-3.20313668,134.8422699,0.0,11.55713272,4.89947128,-6.65766191,31.24472046,,
1743,7.82,-1.99,13.0,0.62,80.0,152.0,18.0,7.73,78.0,15.83,0.17,5.85740948,4.72473907,5.36106539,5.97605038,5.47981596,105.53781128,0.0,5.57,5.42282248,7.71619415,5.85068369,4.19323635,4.92262793,5.48721552,4.11600113,4.68344927,5.9549861,5.36654091,99.81246185,0.0,4.78715324,2.93530297,8.41247368,4.529984,5.31881094,4.20079708,4.8399744,2.86331463,-1.23899138,3.13902283,0.07676877,4.67926264,6.31778383,6.83951855,6.14477634,4.00400496,2.53930783,7.45320225,5.38322592,-0.54427361,0.60717076,0.43605436,3.11212802,8.81140232,7.69720507,3.88765645,7.15767431,5.35072994,4.26792049,6.82168484,-0.09321318,0.01778272,0.89394411,0.14263095,-2.85876274,-3.00139356,137.37657166,0.0,1.63576138,-0.38170254,-2.01746392,4.52493382,,
1744,8.25,-1.89,0.0,0.47,80.0,152.0,19.0,8.38,81.0,16.14,0.52,2.72932887,2.05919385,3.53704691,2.57663107,2.72555017,37.42864227,0.0,4.65,2.13706541,3.29105997,2.79957604,3.8513,2.6337502,1.69122076,3.12679887,2.75016236,2.5849607,2.76011419,37.41560745,0.0,0.8173278,1.88968658,4.29535437,0.72095418,3.19919753,2.05280375,3.93467283,-0.45827162,-0.50241762,0.74302208,0.38891792,5.56476641,2.30009723,0.1204767,5.94930553,8.38045406,2.42705059,2.54173732,0.32222289,0.77076507,1.80730629,0.17916129,1.32113552,2.69775677,3.15773869,3.26688671,0.08757007,3.56976318,2.99316573,5.09988642,0.2263431,0.1497381,0.69887477,0.49616724,-2.14409304,-2.64026022,141.07154846,0.0,6.05869102,3.48003149,-2.5786593,10.68558311,,
1745,8.74,-1.88,6.0,0.34,80.0,152.0,20.0,9.09,83.0,23.69,0.75,-0.74356377,-0.08793806,-0.55234081,-0.03176294,-0.35390139,0.93969434,0.33260795,3.81,0.50976294,-1.27960014,0.00412772,-1.05590653,-0.43195289,-0.31164876,-0.59723872,-0.55940366,-0.01848208,-0.415178,1.26668024,0.26068169,0.65202737,-0.38315564,0.41988111,-0.83282602,1.15123367,-0.84885401,0.53008658,-1.26969171,-0.06376556,0.0176678,0.89428534,-0.0538452,-0.5255608,-1.26506531,0.83217299,-1.47296405,-1.04887748,0.69831485,-1.39337528,-0.54045379,1.27463317,0.259192,-1.66397262,1.14549148,-2.94786978,-1.88565803,-2.57408118,-0.0585098,0.35846084,2.10119438,-0.63562804,1.7814467,0.18230021,0.35406265,-1.88784802,-2.2419107,127.85006714,0.0,6.132236,5.04486227,-1.08737338,2.56850028,,
1746,-2.54,5.74,0.0,0.16,80.0,153.0,8.0,17.35,19.0,17.98,0.8,1.67324734,0.30308107,1.05025446,0.39800286,0.8561464,3.09004307,0.07910097,5.09,0.509395,-1.34038651,1.78944957,1.57623315,0.81367254,2.10626674,0.82771754,1.94333315,0.36578754,0.95365304,3.77491307,0.05232906,1.73285878,-0.1408706,1.68712294,-1.72937548,-1.19177592,1.4783535,0.62166101,-0.37197834,-0.10913143,0.02905353,0.86469277,0.72741836,-0.32529637,-0.10017833,1.53738296,2.58786774,3.36397672,0.51712829,-0.562307,0.57664835,0.81638592,0.3664742,2.6232295,-3.38487744,3.29733896,4.56927729,0.60112,1.94002926,0.19337901,2.94010496,1.30607796,4.22967768,0.04000301,-1.11118174,-2.4063437,-1.29516196,53.8737793,0.0,9.14822197,9.07605743,-0.07216468,0.00712897,,
1747,-2.29,5.92,0.0,0.36,80.0,153.0,9.0,17.36,16.0,20.19,0.8,1.70463264,1.61718225,0.90903676,1.28300095,1.37846315,9.70441818,0.00189448,4.62,2.49274874,1.31041372,1.03439367,1.461321,1.36841083,0.6117177,0.68022317,2.43993926,1.24808633,1.40384531,9.8670969,0.00173597,1.20711303,1.15613091,3.78622413,-0.06369529,1.66447985,2.05063224,1.06654513,1.89660144,0.32013923,0.30296242,0.58216407,1.95842278,-1.19200194,1.1092335,0.89011759,-0.08850866,2.16804695,0.14769526,2.2433877,-0.40143365,0.47890842,0.48909084,-1.04073262,4.29384327,2.14386415,3.39470053,0.37774473,3.23280954,2.22672606,-0.17161568,0.3874374,0.44777268,0.50356155,-1.42427528,-2.76713252,-1.34285736,56.59622955,0.0,-0.22588733,-0.81468016,-0.5887928,0.54264981,,
1748,-1.83,6.22,2.0,0.51,80.0,153.0,10.0,17.38,31.0,17.67,0.72,2.39976335,2.60681987,1.78158975,2.04528308,2.20836401,20.59299469,6.42e-06,5.08,1.35828054,1.29746544,2.4264617,3.95847106,2.88653827,2.11931014,2.01439595,2.03984857,2.08153558,2.24023604,20.82016754,5.72e-06,1.56603062,1.69157803,6.0312767,4.46090984,4.08145475,-0.84253943,3.00960803,1.25430155,0.57034653,0.80614519,0.36949602,2.40691233,1.35590923,2.8599267,0.68921947,-0.91763008,1.65316117,5.10699368,1.3255986,-0.23444952,0.13594323,0.71243214,2.35958958,5.50449896,2.92469144,1.70754111,4.27920961,2.75504494,-1.9855696,1.61084306,0.34834683,0.30004478,0.5839865,-1.91797566,-3.42880845,-1.51083291,68.87879181,0.0,2.3357501,1.69600642,-0.63974375,0.73038119,,
1749,-1.4,6.65,6.0,0.59,80.0,153.0,11.0,17.61,36.0,18.34,0.69,3.63605571,2.39961123,3.13597536,1.91726243,2.7722261,28.99020386,9e-08,5.38,2.74421549,3.60350823,3.97402453,5.80124044,1.72069752,1.56492424,3.32992625,1.57064843,1.95009065,2.91477966,31.92342758,2e-08,3.12854815,4.70152903,3.40089011,1.64474392,2.20360994,2.08730245,1.2479105,0.79731339,0.45882109,0.45952228,0.49801685,1.22814214,5.92032623,3.32715964,1.68818688,1.18524861,-0.56797659,5.61733198,7.24077082,1.33277798,3.98739862,0.04613442,4.89559364,6.4577527,5.84803295,1.69796813,0.82603073,3.11637211,3.21953273,3.55633903,1.75913179,6.78966331,0.00931604,-2.15687251,-3.92684913,-1.76997674,90.02217102,0.0,-6.61621761,-9.68138885,-3.065171,14.03788185,,
1750,-0.95,7.24,11.0,0.65,80.0,153.0,12.0,18.09,31.0,20.12,0.59,3.18371701,3.07497644,2.63905644,2.00322604,2.72524405,41.22341537,0.0,4.43,2.69953918,2.05364299,2.17247224,2.8339572,2.93440342,2.96657228,4.67867422,3.3620472,2.00818443,2.85375381,44.50395203,0.0,3.15027571,2.8800447,4.4993968,2.75498605,3.8454392,3.57023239,2.44606233,1.55224884,1.07972872,3.73983192,0.05343457,3.8396349,3.45017934,4.48076773,2.32773566,-0.15322545,1.23403704,2.00251341,4.87904692,0.72733843,1.72308183,0.18962242,3.40299273,2.89507079,5.11791039,3.69804525,2.75151348,3.28807259,1.794209,2.51629567,1.18016541,4.45353127,0.03509711,-1.92533815,-3.93162179,-2.00628376,109.60549927,0.0,-9.85079956,-14.12717247,-4.27637196,32.1720047,,
1751,-0.54,7.65,0.0,0.75,80.0,153.0,13.0,18.41,41.0,21.11,0.51,2.3550868,1.93824792,3.15997076,3.59200668,2.76132798,38.66009903,0.0,4.64,2.14577484,2.93790674,1.74354732,3.77269268,4.10895824,0.93278772,2.40913653,1.90564513,3.54244733,2.60837746,34.1093483,1e-08,-0.03285333,1.5339005,5.44587946,-1.61190486,1.22003448,4.45960855,4.05482531,-0.10283062,-1.63848305,8.11205769,0.00449462,5.83490229,3.43647552,0.07989672,3.74107957,4.41898775,3.59557104,1.5423528,2.67501163,-0.53831023,0.86276078,0.35320957,-1.49242485,1.08056235,1.07211375,4.58389425,3.42722607,4.8323369,5.86896181,-0.06145052,-1.30362797,5.12058163,0.02387483,-1.51472008,-3.71251678,-2.19779658,121.60715485,0.0,-0.27467746,-0.7859692,-0.51129174,0.44761485,,
1752,6.63,-1.75,21.0,0.9,80.0,153.0,16.0,6.33,60.0,7.76,0.55,16.54368401,12.52292538,9.96957493,11.93631744,12.74312496,115.9723587,0.0,12.36,11.47741222,10.82150078,10.26407433,8.09573936,16.85457993,16.63787842,14.25934124,16.55576324,11.9148531,12.97380733,117.84146118,0.0,19.88473701,6.78539705,13.70414352,17.28154182,17.28502464,10.94949055,8.00950718,7.72643375,0.62651163,0.16414121,0.68546576,4.39121008,15.27791405,10.99900913,13.18509769,-0.95338696,14.07926846,9.58472443,15.1586132,-1.65103924,1.15413713,0.28296493,9.56339455,27.19520187,25.18387985,5.18364048,16.60143089,23.11948204,6.8255496,20.49378395,4.94810438,10.62039185,0.00115925,-0.97787273,-4.3418622,-3.36398935,132.43731689,0.0,7.64583302,-2.94247532,-10.58830833,27.99355316,,
1753,7.49,-1.59,18.0,0.83,80.0,153.0,17.0,7.57,63.0,4.75,0.16,-0.02559563,2.79839444,-5.1731801,-1.15284741,-0.88830715,0.24657054,0.61961738,18.69,-4.64773273,-2.61259222,-2.60369587,-0.40115848,3.18750215,7.50794315,-5.04169798,-1.80665243,-0.72776794,-0.79318959,0.19267021,0.66080574,13.35189724,6.51512814,10.27538395,-2.80993247,-1.16648543,-0.04392482,-9.03324986,4.95192957,3.71963573,2.52976322,0.11205866,0.17518385,14.01218033,-6.73358154,-12.21969128,-13.79479313,-5.09442759,-2.93499207,-10.82205105,-3.68150091,2.50910926,0.1135317,-1.13207042,2.80826592,-3.35402393,0.74733567,6.53499699,-9.91937065,5.92608452,-2.66426206,0.81979859,0.12149598,0.72749693,-0.89178407,-4.55955315,-3.66776896,137.39271545,0.0,8.90930367,1.4663533,-7.44295073,4.20691919,,
1754,8.17,-1.51,17.0,0.7,80.0,153.0,18.0,8.56,77.0,11.2,0.14,9.51977253,6.12797785,7.19110823,8.72326851,7.89053154,68.33784485,0.0,9.97,9.92463684,7.09013033,6.66168785,8.6348505,6.56852245,4.11983633,9.29615116,9.26755333,8.68640327,7.79772472,65.35703278,0.0,5.29657269,-0.32473245,9.12773228,8.23757935,2.75275636,8.22911263,3.98806286,11.34167576,-2.5562501,4.19504642,0.0408241,8.92722034,7.62393618,5.98713255,11.98147106,7.54940462,3.76992464,4.7066741,7.79259205,-1.56367266,1.56229985,0.21164493,5.80519485,14.06467438,14.45029545,8.46284389,1.56409705,15.85605431,11.84313011,6.64291,0.90267807,0.52888519,0.46725994,-0.4177503,-3.97738266,-3.55963254,144.87033081,0.0,-7.98589516,-11.33132935,-3.34543419,5.36640835,,
1755,8.54,-1.43,12.0,0.54,80.0,153.0,19.0,9.11,87.0,12.85,0.47,5.10572958,2.8473146,3.02920747,2.95834923,3.48515034,32.81005096,1e-08,6.36,3.11556721,4.08806276,2.94453216,1.71169794,3.34603214,2.95572972,6.44404268,4.94484234,2.98536229,3.61148167,34.546772,1e-08,7.42064667,0.39181218,3.78157735,4.66715527,4.82590866,1.76241755,2.49354744,-1.894912,-0.08719905,0.01210103,0.91242951,-1.24290848,11.16866779,4.20889378,-0.57292992,-3.07714272,4.90575552,4.85578442,5.29501486,0.36703932,0.22359975,0.63642223,4.12456894,7.24084139,4.72329426,2.21896029,7.29348898,7.26959991,1.009727,6.93581629,2.23965836,7.90323734,0.00503892,0.22835472,-2.95098948,-3.17934418,149.62992859,0.0,4.43786144,-0.43950853,-4.87736988,20.66989136,,
1756,9.0,-1.38,7.0,0.42,80.0,153.0,20.0,9.8,89.0,19.49,0.74,1.84211636,1.17048633,1.79324722,1.8374207,1.66081762,15.73029137,7.864e-05,4.37,0.93476254,1.86674404,2.82452178,2.29502034,0.46176592,0.24398609,2.17670274,1.96302974,1.78682232,1.61542249,14.69030476,0.00013524,0.53598833,0.60491955,1.81057942,1.13150501,2.80143785,1.82850063,0.74669391,0.08570422,-0.64887846,1.38731825,0.23916145,0.07999083,5.41512203,2.28922629,2.01210785,-0.51200193,0.99476248,-0.11791334,5.14097834,0.10007822,0.03405315,0.85363425,0.45296252,2.52753186,1.75446188,0.06415287,4.41407681,2.87908316,0.72236168,1.86733329,0.0205799,0.00136136,0.97057542,0.39819467,-2.32662725,-2.72482204,140.2756958,0.0,-6.62088346,-9.42627335,-2.80538988,15.08178329,,
1757,-1.93,5.77,0.0,0.24,80.0,154.0,9.0,16.9,22.0,17.83,0.8,1.64004004,1.61238241,2.06632614,2.0026412,1.83034742,11.97010231,0.00056512,5.53,1.87638712,1.65955937,1.3030498,1.3227911,0.50838733,2.16316724,3.60975266,1.51013708,1.9255172,1.76254117,10.901021,0.00099783,5.13345051,0.81114852,4.26880026,0.69038212,2.30752778,0.83424461,-1.07264447,0.13715389,-0.4256002,0.37828997,0.53867111,2.22471809,0.74360555,3.75271869,0.12524761,-0.14629473,3.46200156,3.57677031,2.77607822,0.0998394,0.02064959,0.88576894,-2.4568553,0.60303658,2.39787197,3.37407231,3.58242607,2.04011559,2.70622921,0.9437657,-0.41100439,0.35077897,0.55381725,-1.48382676,-2.68544817,-1.20162141,46.20575714,0.0,4.52838469,3.96693683,-0.56144804,0.4014979,,
1758,-1.46,6.15,0.0,0.39,80.0,154.0,10.0,17.01,24.0,20.38,0.75,0.15903233,-0.1284201,1.20840394,0.71759808,0.48915356,1.16343665,0.28103302,4.74,0.97335684,2.32169795,-0.51374966,-1.16426492,1.51379573,-0.04639793,0.40423131,-0.11421248,0.63409692,0.44494948,0.95185721,0.32950153,-2.6742878,-0.55663663,4.07605791,-0.1698976,0.31041363,0.38206154,-0.22486131,-2.16961694,-0.81518149,1.9009192,0.16830879,1.15727139,1.79473352,0.4662655,1.42934012,0.88143122,2.96555901,0.02802503,1.00027215,0.48879746,0.67358571,0.4120157,-2.21547532,0.37983537,1.74591303,2.16279387,-1.275846,1.33038652,0.13128191,-0.52040648,-0.56396651,0.89709443,0.34380936,-1.98459077,-3.44395208,-1.45936143,62.99193192,0.0,-3.03867078,-3.41954136,-0.38087043,0.33125088,,
1759,-0.94,6.54,0.0,0.47,80.0,154.0,11.0,17.18,38.0,18.23,0.72,-0.39049163,-0.39407909,-0.06324229,0.79000735,-0.01445142,0.00097657,0.97507679,4.77,-0.177361,-1.0506736,-0.03215624,-1.53206182,-0.46302322,0.6309703,0.86079192,-0.45187566,0.78637463,-0.15862063,0.1187733,0.73044695,-0.63143891,0.54424977,0.23035909,-1.50993562,1.87026846,-1.64056373,2.20452476,-4.01690912,-1.17878926,3.91707468,0.04809416,-0.71970326,-0.1003217,0.32986635,1.66218948,-1.10243809,0.09038614,0.94335061,-1.47891355,-0.83831596,1.95789564,0.16207379,-1.87084758,-1.57493639,1.14338195,-0.38148591,-0.85784185,0.03562465,-0.49896914,0.91644341,-1.13743067,3.57640529,0.05891809,-2.17913222,-3.9541471,-1.775015,85.81273651,0.0,5.23716068,3.95620084,-1.28095996,2.25366926,,
1760,-0.48,7.02,5.0,0.52,80.0,154.0,12.0,17.55,35.0,19.58,0.69,0.95685345,0.54039907,1.86498916,0.5608151,0.98076421,4.10308933,0.04308946,5.06,0.71661747,2.60121083,1.31731439,-0.52937812,-0.44208795,1.93251777,1.10717702,2.07586193,0.60865718,1.04205585,4.57163382,0.03276647,1.89921176,0.81199718,2.35063338,-2.39391851,2.2140882,0.96342003,1.35544598,-2.86694789,-0.03438393,0.00292968,0.95684609,2.55363369,4.8116231,2.77012873,0.49075422,1.58993244,-0.30600592,0.63981354,3.12027264,1.39080763,4.82330608,0.02832501,1.77908397,2.80008245,-1.61158466,0.75454921,2.01289415,1.16962647,1.83780193,-0.96510446,0.33812022,0.2823025,0.59532359,-1.99240685,-4.00932884,-2.01692176,106.57935333,0.0,-0.41867298,-1.61344469,-1.19477165,1.71466637,,
