,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,5.45,4.93,0.0,0.37,61.0,155.0,0.0,4.59,110.0,21.07,0.66,-0.3338463,0.06550633,1.04650807,-0.6001997,0.0444921,0.00972977,0.92144521,4.73,0.51772934,0.01628076,-0.45102879,-0.5735212,0.25911587,0.95985788,0.01662707,1.71692073,-0.57908124,0.20900194,0.2089223,0.64771824,1.23504019,-1.11223531,1.40980411,0.74476254,-1.70425272,-0.95435846,1.81550515,-0.82560939,0.66780919,1.3661902,0.2427623,2.70782423,1.99373102,-0.9958812,1.87729239,2.49889731,0.7090984,-0.45106554,0.20260862,1.67493713,8.39342594,0.00385273,1.10213006,-0.25070652,-1.97638476,0.09275901,-1.27197993,0.78823024,0.42484042,-1.57200563,0.2483266,0.18429281,0.66780759,0.09495144,-0.77071846,-0.86566991,44.06442261,0.0,0.63435107,1.5557797,0.92142856,1.27244127,,
31,5.31,4.73,0.0,0.42,61.0,155.0,1.0,4.46,119.0,20.28,0.63,-0.41124478,0.06810924,-0.20422357,0.03257206,-0.12869677,0.08802061,0.7667735,4.55,-1.6309973,-0.66867024,0.12354001,0.32815698,-1.32890141,-0.57648051,1.43752944,0.64801103,0.0434094,-0.1803087,0.17014156,0.68007939,-2.78888512,1.82162344,0.38788238,0.18062028,-0.75236368,1.25068176,-0.22530207,1.16424811,0.02660807,0.00238524,0.96105799,0.68648249,-0.57827467,0.01868009,-0.5169217,-2.85949349,1.09540391,1.43194377,-1.21818936,-0.26185879,0.22177732,0.6377977,-1.21311414,-0.02617966,-0.40860111,-0.84477168,-1.04547095,1.31895065,1.04667127,-1.84671283,-0.47745073,0.73663455,0.39095872,0.12697501,-0.76341611,-0.89039111,50.34510803,0.0,-1.83875084,-2.39623356,-0.55748254,0.53064996,,
32,5.14,4.43,0.0,0.25,61.0,155.0,2.0,4.27,121.0,23.23,0.65,1.00859332,0.1323434,1.04145348,0.58528435,0.69191861,3.27373552,0.07071247,4.01,0.95769393,0.12080938,1.89065826,1.11469817,0.21044226,0.4822745,0.06318443,0.69731313,0.59208804,0.68033701,3.07926369,0.07961978,1.01129842,0.85657418,-0.32551503,-1.77445221,-0.95068669,3.37993956,-0.05522981,-1.38541341,-0.44125023,0.83651787,0.36062787,-0.71274561,0.40057465,3.29924679,1.97316802,2.46716094,1.10373175,-0.54273278,0.32093492,0.45913813,0.88129836,0.34808619,0.7390573,1.45202518,0.17093588,0.83969527,-0.96242183,1.4153527,3.48371696,1.3251164,0.43461126,0.78951579,0.37447269,0.14540756,-0.79474056,-0.94014812,62.53494644,0.0,-1.4982636,-2.54606342,-1.04779971,2.27304029,,
33,5.42,5.34,0.0,0.41,61.0,156.0,0.0,4.73,101.0,21.61,0.67,0.21629886,1.65311086,-0.22876291,0.31589493,0.48913544,1.25782573,0.26234586,4.57,0.49525765,0.71408451,0.80849379,0.51872164,1.05237746,-0.14476489,-0.26537126,0.83191752,0.23303542,0.47105646,1.12213576,0.28972914,2.13226414,2.17964911,1.53434432,4.42376041,0.50913244,1.59811056,0.00527169,1.07790589,1.39158905,6.34622002,0.01192718,-1.36885142,0.376416,-1.43587041,0.53317523,-0.01865359,0.18287051,-0.72203547,0.44752419,-0.53366858,0.90468299,0.34177232,0.52645224,-0.09507098,-0.82630956,-0.64010435,1.66877735,0.77525294,0.17645119,0.10410483,-0.11636218,0.04318784,0.83541676,-0.20292529,-1.15573537,-0.95281005,47.29019928,0.0,6.51713371,6.43660688,-0.08052652,0.01340835,,
34,5.2,5.19,0.0,0.44,61.0,156.0,1.0,4.58,108.0,21.07,0.66,0.64955139,0.79136437,1.5589689,1.11418927,1.02851856,5.29517031,0.02159993,4.69,0.7735076,0.58597773,0.57074726,1.95618391,1.03113174,0.70775723,1.05080879,1.53270078,1.1270057,1.0362761,5.22137117,0.02253131,2.16669202,1.49667943,-2.63654685,-0.09811154,1.1773082,0.89479798,1.04454529,1.78905284,-0.30390686,0.28915405,0.59088975,0.90969819,0.33858749,3.59338665,2.97205091,0.30019397,4.36451578,-0.19145869,-0.47043857,0.42951873,0.56675327,0.45173947,2.33941364,0.19996566,1.67847812,0.9877969,0.25787663,-2.28408504,2.19320345,0.0792836,-0.42499408,0.55276179,0.45737622,-0.17486735,-1.15369737,-0.97883004,53.90322495,0.0,1.96094644,2.36807132,0.40712497,0.28501281,,
35,5.21,4.82,0.0,0.27,61.0,156.0,2.0,4.45,114.0,21.05,0.65,0.67697215,1.50785518,1.17722476,0.7243647,1.02160418,4.36930275,0.03685676,5.12,0.02447519,0.62990296,1.75412524,0.44476548,1.210953,1.91272295,1.87418723,1.25436711,0.73880124,1.09271741,4.87137365,0.02754497,2.47152281,0.3263084,-0.52138823,3.52537012,3.21853375,1.79926264,1.258816,0.01164965,0.82189631,1.76461232,0.18437096,1.43593061,1.25865984,1.1140902,1.85050201,-0.83645606,1.0897882,0.87388086,2.46442819,0.43280178,0.473896,0.49136922,1.09456527,-0.78747118,1.32652497,-1.33419919,2.52752662,2.36290073,1.30870724,-1.07034969,-0.08845443,0.02002794,0.88748925,-0.17106307,-1.20602727,-1.0349642,68.4644165,0.0,0.72537202,0.97110969,0.2457377,0.12599671,,
36,5.7,3.4,0.0,0.11,61.0,156.0,5.0,4.2,137.0,20.99,0.7,-0.39446899,0.63413316,0.39816201,0.49206525,0.28247285,0.35473287,0.55158768,4.97,0.24955906,0.50840294,-0.59561807,1.71233928,-0.617015,1.10270858,0.21991195,-0.42521492,0.53401142,0.29848847,0.38682574,0.53412237,1.32511592,1.15261674,1.26135004,-1.02467668,3.49567676,-2.48882985,0.23721527,0.47748595,0.08577538,0.02045961,0.88629137,0.49146762,-3.30633855,-1.19577658,1.71832812,2.07331276,2.23253274,0.51460946,0.69242483,-0.1163146,0.03683844,0.84783558,-1.72199583,1.02931345,0.80202836,2.11349988,-0.15943018,-2.10695386,-3.63082528,0.2174231,-0.87596422,2.09705091,0.14791524,-0.07186698,-0.82054758,-0.74868059,38.30628586,0.0,-3.5380125,-3.61310863,-0.0750962,0.01362945,,
37,5.89,3.08,0.0,0.11,61.0,156.0,6.0,4.2,144.0,19.25,0.71,-0.12007669,-0.576877,0.30101833,1.18154407,0.19640218,0.16751394,0.68242283,5.03,-0.85555416,-0.38264406,-1.54314804,0.87517977,-0.73205316,-1.57800698,1.53930986,0.83258069,1.09193254,-0.08351681,0.02994922,0.86264249,1.42079294,-0.53637254,0.91448557,-2.505229,-0.46150392,-0.44912463,-2.95083308,-0.67880356,-1.76193583,8.40988541,0.00381831,1.62923586,-0.67829752,3.70964241,-1.19109356,-1.73844087,2.11703944,-1.05433095,-0.85018039,-0.89857835,2.14860439,0.1430322,-0.04435224,-0.90736485,0.52082008,-1.10779893,1.30294633,0.38452449,-0.55307204,-0.65985608,-1.31836808,4.57763624,0.03264749,0.43791285,-0.14258124,-0.58049411,22.61414528,3.13e-06,-5.39261627,-4.83073711,0.56187892,0.50013578,,
38,6.06,2.99,0.0,0.11,61.0,156.0,7.0,4.25,144.0,22.57,0.74,-0.44760886,-0.22702599,0.23297086,0.15778241,-0.07097039,0.02255362,0.8806555,4.96,0.78817266,0.32509613,-0.81310672,0.10081957,0.10842179,-0.49630868,0.22921073,-0.88717765,0.24066189,-0.04486734,0.00875789,0.92545975,0.32467008,-0.85084468,-1.45626128,-0.39338171,1.50635636,-0.60729194,-0.16383326,-0.3825632,-0.38740516,0.41585934,0.51916693,-0.46624315,1.24024951,2.61670637,1.10201514,-1.01276696,-0.00317424,-1.29074585,-0.54778039,0.07210386,0.01410454,0.90548874,0.16234793,-3.02300453,1.29800987,-0.49811983,0.0489928,-1.1560024,1.46597111,-1.47170448,-0.60085636,0.98587292,0.32100733,0.87456679,0.36543572,-0.50913107,17.37825012,4.052e-05,2.5016644,2.38001728,-0.12164724,0.03761311,,
39,4.98,5.76,0.0,0.41,61.0,157.0,0.0,4.71,107.0,19.75,0.73,2.0328095,1.95639765,2.7780714,1.89890528,2.16654587,14.8497963,0.00012422,5.89,3.41981912,1.92450285,2.96637797,1.20823395,2.03557944,2.4873271,3.67641783,1.23000109,2.06863856,2.33287573,16.82978439,4.44e-05,2.22061777,1.62827528,2.09204555,2.91804194,1.36825371,-0.49140796,4.14129305,1.86633587,0.04450089,0.00391289,0.95013563,-0.96525162,2.51384187,2.95677257,2.62975955,3.58159947,5.86925554,5.17578745,-0.08220101,0.89333653,1.54832649,0.2136912,2.14660764,3.023839,5.04062319,2.59344292,1.1185478,-0.39627632,1.28894746,1.34144783,0.16429386,0.05210832,0.81948381,-0.57396305,-1.68894136,-1.11497831,63.97438812,0.0,5.73599482,6.9104681,1.17447329,2.09455943,,
40,4.57,5.51,0.0,0.42,61.0,157.0,1.0,4.43,110.0,21.26,0.69,0.26330045,0.23299851,-0.50816011,0.0102024,-0.00041469,0.0,1.0,5.09,0.37341538,0.10538524,0.26441202,0.93562138,0.40379602,-0.58638376,-0.8361361,-0.40828708,0.05223168,0.03375008,0.00466078,0.94558521,-1.09422982,2.65352392,-0.1743867,1.31738949,0.51622182,-1.16874838,-0.10571728,0.02719815,0.21570796,0.12263049,0.72627687,-1.23587728,0.58891481,-0.22037689,-1.36748576,1.66425896,-1.87126434,0.13522971,-1.390414,-0.49058607,0.6188643,0.43166686,0.93518132,-2.16025901,0.47927293,1.26192653,0.56019521,0.60091108,1.01365459,-0.37086606,0.24501795,0.1547793,0.69409804,-0.52814019,-1.66590083,-1.13776064,71.53227234,0.0,-4.49035406,-5.72651005,-1.23615611,3.16220331,,
41,4.69,5.1,0.0,0.3,61.0,157.0,2.0,4.32,112.0,19.3,0.66,0.61418974,0.36976907,0.35841888,-0.29000252,0.2630938,0.28982031,0.59046154,5.12,-0.29016826,1.28853512,0.71449536,1.15664637,1.17608654,0.5436818,0.1992698,-0.6830495,-0.18970849,0.43465254,0.7728644,0.37955539,-0.43709221,-0.22212337,0.25112715,0.13520525,-0.26812077,0.20282556,-0.25732061,3.74921727,0.66451389,1.15109587,0.28359376,0.20866163,0.36237952,0.00202835,0.68460852,1.4719336,-0.49367189,1.44432366,-0.50079679,0.6521067,1.07453179,0.30018923,-2.36932421,-0.950032,2.07749534,0.55090004,2.54737759,0.51581752,2.32403135,0.92610639,0.88720727,2.01539159,0.15604087,-0.49419096,-1.67455173,-1.18036079,87.04923248,0.0,2.8699851,3.92887187,1.05888689,2.08683348,,
42,5.1,4.72,0.0,0.17,61.0,157.0,3.0,4.36,114.0,18.64,0.65,-0.07472453,0.34080961,0.02579738,0.50964594,0.2003821,0.15612704,0.6928361,5.32,-0.41838479,-0.80443496,-0.06534397,-0.57353234,2.71295881,0.6007852,1.30541241,-1.39821935,0.60734904,0.21829151,0.18384954,0.66818318,-0.90094835,-0.05420623,-0.88474751,-0.49865124,3.23394108,2.92617178,-0.96407545,-0.1007959,-0.17313175,0.07279698,0.78736599,-1.50986266,-0.00607046,-0.34877262,1.741436,2.26667619,-3.2567277,3.04060721,-0.82539159,-0.4911806,0.57473838,0.44857114,-0.51026374,2.20466089,-3.43379879,-2.9040134,1.97528815,0.61940855,2.09521198,-0.32814914,-0.61623979,0.91187572,0.33986143,-0.58249462,-1.74107385,-1.15857923,90.36678314,0.0,-1.2515384,-1.28872943,-0.03719095,0.00185543,,
43,5.73,4.34,0.0,0.16,61.0,157.0,4.0,4.51,127.0,19.08,0.62,0.51722842,0.5257439,1.21878719,1.01732504,0.81977117,2.38429642,0.12289239,5.57,1.54813588,2.43808746,0.51066083,0.68399739,1.22181678,0.70435941,-1.01230896,-0.03797657,0.97592479,0.7806294,2.12031364,0.14568822,-1.21218014,1.11599398,-1.85456181,1.72555792,0.1156188,1.26579177,0.80317748,2.68424463,-0.46627471,0.480075,0.48855858,3.08258486,0.53826302,0.46495199,2.44108891,-0.51647151,0.75387734,1.50941086,1.58051717,0.17202094,0.06353743,0.80104462,2.57964063,-0.21510036,-1.667454,-0.45399153,0.11777754,0.64710826,-0.40657806,3.04201221,-0.4614616,0.4609113,0.49736461,-0.64195478,-1.63990915,-0.99795431,70.72201538,0.0,-3.36688995,-4.30623007,-0.93933982,1.68065798,,
44,6.17,3.92,0.0,0.17,61.0,157.0,5.0,4.58,132.0,21.93,0.67,-0.16415034,-1.04273331,0.01898218,-1.18134654,-0.59231198,1.47636735,0.22464501,5.11,-1.26603413,0.27236161,0.98243862,-1.19989741,-1.40828323,-1.34084296,-0.38221017,0.91062504,-1.23851979,-0.51841021,1.10860026,0.292655,-0.94283247,0.52953184,0.66473985,-1.825526,-1.82711518,-1.80467641,-1.31540215,-2.01799011,0.11585564,0.03505591,0.85151874,2.46569252,0.57356346,-0.10237514,-0.22199595,-1.75113153,0.51502502,0.45601597,-1.88268435,1.19490302,3.64905548,0.05640347,1.50750041,1.18229425,0.59466726,-2.42893219,-0.17970569,-2.55976725,0.15557684,0.18552157,1.06171644,2.89623141,0.08911582,-0.43546247,-1.17517173,-0.73970932,39.83907318,0.0,-0.94835454,-3.11737418,-2.1690197,9.03354168,,
45,6.53,3.53,0.0,0.2,61.0,157.0,6.0,4.63,137.0,19.27,0.7,-1.2276535,0.16513088,-0.48544016,0.02423714,-0.38093141,0.62564343,0.42915486,5.05,0.33969045,-1.42271793,1.78320563,-1.59227502,-1.31177127,-0.56778991,0.09841359,-1.06624746,0.09856787,-0.40414259,0.69251478,0.40552012,-0.86153847,2.45814657,-0.09816004,1.29834759,0.86329848,-1.70496047,-0.79681706,0.18232463,0.13465056,0.04858986,0.82558306,-0.76067019,-3.04588461,1.30460417,-0.93179595,0.40389684,0.22040363,1.20122921,-2.11020947,-0.5332129,0.7459389,0.38798421,-3.85889602,1.03178906,4.68530655,-3.28525472,0.21437331,-3.63382936,-2.64873481,-2.4378643,-1.24636865,4.20299911,0.04062803,-0.01381279,-0.52396464,-0.51015186,18.7494297,2.058e-05,1.57069528,0.69733131,-0.87336403,1.25158012,,
46,6.64,3.32,0.0,0.15,61.0,157.0,7.0,4.63,136.0,20.63,0.74,0.92123574,-1.15297389,-0.06322468,-1.02448034,-0.32986078,0.40708044,0.52360852,5.42,0.67018008,-1.28114355,1.2821449,0.35349458,-1.6805377,0.21191625,-0.9271788,1.3931706,-0.86613512,-0.09369385,0.03200775,0.85804892,-3.72783446,-2.18463898,-1.77489161,2.18718028,-0.20109753,-2.11123037,-0.06902481,-0.4463436,-0.11871297,0.03293225,0.85603567,-0.75913388,-1.95234728,2.068434,0.83970654,-0.91846091,-1.67616332,-0.04895181,2.21414876,0.91517544,1.90728652,0.16759148,-0.9782725,1.77374387,0.74485159,0.78548443,2.96274781,-0.12308244,0.11268921,2.18586516,1.94569945,8.61796093,0.00340928,0.32798401,-0.06683603,-0.39482003,11.1965456,0.0009279,5.59003925,5.47605324,-0.11398636,0.02736132,,
47,6.97,2.97,0.0,0.11,61.0,157.0,9.0,4.69,140.0,18.17,0.74,-0.26647365,-0.90940607,-0.11913676,-0.84671175,-0.53543204,0.95022053,0.32991079,5.76,-0.19216524,-1.46653366,0.61912763,0.89159191,-1.3861146,-0.54520255,-0.28359398,-1.32692659,-0.86671746,-0.50577533,0.82884592,0.36283812,0.38139611,0.18407695,-3.08019733,-3.79758239,-2.05899429,-0.8544125,-0.52693743,1.83831441,-0.06719666,0.00935029,0.92298761,-2.54072452,-0.1447525,-0.29695711,0.0868725,2.2954731,-0.41039735,-0.50400227,0.66434872,0.74742496,1.12167645,0.28982839,-1.98527074,1.26041579,-0.71745682,-1.14050126,-1.00727749,0.74115151,0.87084895,0.07410368,0.56969362,0.65311348,0.41920511,0.88326776,0.40602848,-0.47723925,14.12717628,0.00020672,-0.82082307,-1.34481239,-0.52398926,0.46631023,,
48,3.68,7.02,0.0,0.38,61.0,158.0,0.0,4.72,101.0,19.79,0.75,-0.31722555,-0.86706591,0.24009427,-1.6737231,-0.65448004,1.67799222,0.19550547,5.3,-0.58110434,-0.94935095,0.50922328,0.06374192,-1.06824672,0.52207708,-1.07562292,0.27487785,-1.64187229,-0.43803677,0.73174125,0.39253573,-1.33287811,-0.32103124,-1.49374998,-3.30735755,-0.88919616,-2.01813912,1.23898053,0.92830849,0.75777566,1.40222204,0.23664964,-0.20178944,0.6936906,0.30427116,0.57608646,-0.98949814,-2.17440557,2.70354295,1.41854286,1.88853216,8.4868927,0.0036614,-0.04612687,0.57292473,1.27594221,-1.05799568,-0.64002937,0.86195409,-3.2714951,-0.96354413,1.34328711,4.30900097,0.03818116,-0.94425464,-2.25192952,-1.30767477,93.07603455,0.0,-9.07100677,-9.53143406,-0.46042708,0.45173174,,
49,3.89,6.07,0.0,0.43,61.0,158.0,1.0,4.38,104.0,21.25,0.74,2.88697624,3.1723125,2.7469089,1.41342628,2.55490589,36.47519302,0.0,4.43,3.00165796,1.88301873,3.15762281,2.856565,2.62951899,3.69096875,3.64491844,1.96016192,1.30590975,2.67846799,39.19547272,0.0,3.81808186,2.5615027,3.69883847,2.59578419,3.89777541,3.85253668,1.29298186,3.47477221,1.76668251,10.82368279,0.00103915,2.71507955,2.75123405,0.62924039,3.93404293,2.81211948,2.93186378,2.62264657,3.55200672,1.33428633,6.02290583,0.01430086,2.68265915,4.21581936,1.26629496,1.68335915,2.14899898,4.37144995,2.21659875,4.19213295,1.47371054,7.40047884,0.00664038,-0.8669067,-2.19046354,-1.32355666,101.57764435,0.0,-6.14559746,-6.85142183,-0.70582443,1.2129879,,
50,4.18,5.62,0.0,0.31,61.0,158.0,2.0,4.31,107.0,22.09,0.69,0.62194222,0.77305532,0.85176265,0.65850174,0.7263155,2.32465315,0.12767072,4.99,0.66508216,0.39491984,1.31229424,0.7193827,1.28134847,0.69075763,1.11264455,-0.17171948,0.64391792,0.73799771,2.33670783,0.12669028,0.97369409,0.65762138,-1.07843411,2.07656574,0.57090259,1.30765736,0.55830514,1.2414906,0.15151003,0.06273753,0.80227478,-1.21374297,1.29673076,0.39108053,2.46434736,1.32278144,1.68288529,0.71501166,-0.0773428,0.20276567,0.10977181,0.74047753,2.03104472,1.76835918,0.15807666,-0.7450828,-0.58818358,-0.82249695,0.96731704,1.98637211,0.01181162,0.00037916,0.98446875,-0.73667109,-2.07218409,-1.335513,114.17987061,0.0,-1.98773861,-2.58031869,-0.59258008,0.99123985,,
51,4.94,5.07,0.0,0.2,61.0,158.0,3.0,4.42,106.0,20.14,0.69,-0.53294665,0.50492877,-0.37864026,0.22627322,-0.04509622,0.00972774,0.92145338,4.79,0.27225995,-1.55126488,0.05438357,-0.28116155,0.22172582,0.84246069,-0.48760536,-0.06069455,0.24348897,-0.08285122,0.03202666,0.85800745,-0.32593194,0.99857092,1.51899612,-0.34006044,-0.02556695,0.67125326,1.96099794,-0.32679915,0.24811687,0.18289448,0.66899491,-0.42193222,-1.49465406,0.72462958,-2.66420126,0.58991003,0.49799496,0.08796185,-0.37066168,-0.60074687,1.04799867,0.30623044,-0.55494785,0.40322351,-1.64073586,-1.42053199,-0.07025744,-1.02303636,0.47973007,-0.27882662,-0.75602418,1.66048324,0.19785347,-0.69480282,-1.95255101,-1.25774813,108.17378235,0.0,-4.54157209,-6.72172689,-2.18015456,9.15466213,,
52,5.63,4.59,0.0,0.22,61.0,158.0,4.0,4.56,116.0,18.25,0.67,-0.35763517,-0.04325394,-0.4005098,0.48175177,-0.07991179,0.02418183,0.87645611,5.39,-0.08248422,-0.47805387,-0.52372122,-0.67536223,0.73880583,-0.87032014,-0.56881714,0.38105643,0.46194556,-0.17948155,0.11878737,0.73042995,2.03671813,1.36815155,-1.43633854,-0.82705247,-0.09089541,-0.983078,-1.36870837,0.27957129,-0.50909293,0.61010194,0.43494506,-0.71785229,-0.78879631,-0.29216149,-0.0373729,-0.57441288,-0.31783321,0.23282847,-0.69584954,-0.89085722,1.81047463,0.17877405,-1.97138989,-2.84781933,-0.71146733,1.79370785,-0.57129729,-0.44246414,-0.45912936,2.62262034,-0.81266236,1.53081691,0.21629723,-0.70576626,-1.7472564,-1.04149008,79.67345428,0.0,-1.76784396,-2.77615094,-1.00830686,1.85500109,,
53,6.2,4.25,0.0,0.26,61.0,158.0,5.0,4.7,125.0,21.74,0.66,-0.491014,-0.95447993,-1.52146649,-1.07921493,-1.01154387,4.71875811,0.03008145,4.88,-0.07029181,-0.70645726,-2.10087562,-0.76427066,-1.69524872,-2.15006638,-0.18716489,-0.24632458,-1.05390775,-0.99618149,4.47620344,0.0346305,-0.60846162,-1.49575257,-1.06023335,-0.35916224,-2.33471513,-0.20715606,-1.03578746,-0.38049373,0.15120216,0.06523822,0.79845606,-4.69354105,-2.90924501,-3.95906806,-0.65222317,0.86448932,-0.15348992,-0.59377539,-0.17184021,-0.43340021,0.53195405,0.46596722,-1.34410894,-0.36845332,-1.37381899,-1.15462863,1.06127882,-0.60774529,-0.49346972,0.4402754,0.5838939,0.95414793,0.3289157,-0.62728596,-1.369349,-0.74206305,42.61395264,0.0,-8.78892708,-7.34059906,1.44832838,4.46566725,,
54,6.74,3.87,0.0,0.3,61.0,158.0,6.0,4.84,131.0,21.05,0.69,1.9520582,1.38340867,1.42746592,1.18291676,1.48646235,10.56424141,0.00119339,4.79,0.94099373,1.38033891,1.95426095,1.92976856,3.1510191,1.15043402,1.24585271,0.85587245,1.13839281,1.52590966,10.88498592,0.00100562,3.31292295,2.37857389,0.00999939,2.40541625,-1.02704728,-0.78138006,2.36591172,2.15107894,0.23070426,0.15933497,0.68985972,1.54271221,-1.82949328,0.7405532,1.76140416,1.74057376,4.03277922,2.95234537,0.30565622,0.21793738,0.13896807,0.70939265,4.39769793,3.44893408,2.22698379,1.53703964,1.91106117,0.70897913,0.36316192,0.48667681,0.77655119,1.76024866,0.18491401,-0.44579452,-0.9073137,-0.46151921,16.04520226,7.872e-05,-0.78624511,-0.24355417,0.54269093,0.63132411,,
55,7.0,3.62,0.0,0.23,61.0,158.0,7.0,4.89,135.0,18.94,0.71,1.26126575,-0.41061166,0.53433251,0.87890315,0.56597245,1.09182966,0.29633141,5.68,-1.00810254,0.68786955,0.53562599,1.77877104,0.59567457,-0.03033311,0.22139981,1.21952558,0.9087711,0.54492146,0.98277932,0.32176683,0.0899516,-2.66245341,-2.24095941,-0.80325425,-1.29946029,-1.60455084,2.67994642,2.64199853,-1.29230654,3.57006359,0.05913597,-0.6212579,0.13158134,1.03884137,0.53217095,0.42621499,2.37127185,-1.74705803,1.6241169,-0.33805054,0.2358596,0.62732523,1.91485584,3.78078866,2.32270646,2.79801369,1.02818346,-3.41346359,1.01715612,0.74726856,0.42702472,0.38186774,0.53675424,-0.30757692,-0.57952458,-0.27194768,5.18425894,0.02352332,-2.99856424,-2.31065369,0.68791056,0.68927401,,
56,7.14,3.24,0.0,0.17,61.0,158.0,8.0,4.84,139.0,19.12,0.74,-0.48499972,0.11697549,-0.23692513,0.57263684,-0.00807813,0.00019345,0.98890565,6.25,-1.47369266,-1.35976481,0.75121266,1.1283145,0.73422641,-2.20956397,0.60290718,0.72854918,0.58088261,-0.05737911,0.00907109,0.92414254,-1.16612363,2.59679103,-1.69201076,-2.05753469,0.54917842,-1.73662853,2.09647274,2.04245853,-0.50933361,0.45539916,0.49994713,0.81987208,0.86669421,-2.80854821,-0.94319385,-0.33543947,-0.0062088,0.8269676,-0.31408069,-0.79206324,1.06641722,0.30202032,1.37321436,-1.80332112,0.45908442,-1.37948287,1.60462546,-4.50366402,0.15171732,0.31374088,-1.00385118,1.73156106,0.18853078,-0.21186872,-0.42529258,-0.21342388,3.02669144,0.08296948,-1.30805993,-1.97796988,-0.66990995,0.9170087,,
57,7.18,3.15,0.0,0.15,61.0,158.0,9.0,4.84,142.0,18.19,0.73,-1.0544982,-1.10356665,-0.33766448,-0.60762799,-0.77583933,1.52957916,0.21648062,6.58,-1.76508963,-0.1241005,-1.93960059,-1.04144537,0.59942788,-1.49259543,0.57694942,-1.25806653,-0.5529567,-0.77671999,1.49967682,0.22102563,-2.71282458,-2.47733402,-1.95639622,-1.94975126,1.15356863,-0.52277547,-2.21937823,2.02408481,-0.50895017,0.40975115,0.522251,-0.01649003,-1.64970875,0.49473456,0.10450003,-0.04324848,-2.37610149,-1.19197655,2.40061045,0.24491403,0.09235961,0.76126546,-3.06234598,-0.06001487,1.45392573,-4.1836586,0.76720941,-0.55858058,-0.50659609,-2.17823291,-0.47515142,0.35023239,0.55412316,0.00738809,-0.23786204,-0.24525012,3.7096312,0.0550801,-3.06163192,-5.47970104,-2.41806889,7.86296463,,
58,3.44,6.98,0.0,0.31,61.0,159.0,0.0,4.61,99.0,20.77,0.75,1.58461463,1.48112965,1.5530467,2.07397509,1.67319155,11.97925186,0.00056186,5.07,1.35470808,1.06858134,2.40435266,1.06816661,0.22478262,2.4223814,1.86006403,1.99744618,2.11013722,1.61067879,10.86025906,0.00101898,-1.03464115,2.02687502,-0.51241434,3.7387867,2.05834293,2.90515208,0.83772862,2.49672627,-0.56018507,0.83838904,0.3600915,1.24348795,0.60766834,2.17299342,2.68194866,2.09270787,1.89016652,-1.06697297,2.6856153,-0.52484417,0.71501458,0.39799815,0.01102165,1.8152467,1.73687863,-0.04664045,3.07607579,0.78233898,3.35635328,2.38771915,-0.48482493,0.61258537,0.43401211,-1.00188613,-2.43678665,-1.43490064,95.3560791,0.0,-7.34090614,-8.57258701,-1.23168087,3.1015656,,
59,3.52,6.44,0.0,0.42,61.0,159.0,1.0,4.39,101.0,19.1,0.74,3.91590238,3.19848752,4.82944202,3.55520296,3.87475872,51.10961914,0.0,5.68,3.51160312,5.36478758,4.37925482,5.05639982,4.08050394,2.92777371,3.8194716,3.1925056,3.6608758,3.9952426,52.87507629,0.0,2.53059149,1.49851787,2.81084991,0.85488117,3.36869073,4.75432634,4.68277979,5.13038063,-0.38290566,0.31075147,0.57735143,5.06743717,5.67370558,5.84854794,5.2599864,4.00592089,2.1213572,6.52365589,4.6214962,1.25711,3.26004171,0.07130545,3.08273625,3.93318915,6.38249016,1.74100196,2.36637378,5.14539814,5.33514214,3.41528177,0.36179721,0.27187589,0.60219835,-0.96570551,-2.40836096,-1.44265556,108.43482208,0.0,0.71404791,0.23251395,-0.48153397,0.49325916,,
