,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1737,3.45,3.85,5.0,0.25,82.0,150.0,12.0,2.27,159.0,18.03,0.73,3.20931149,2.82634306,3.2692759,3.12836528,3.10832405,35.8937149,0.0,5.23,2.92234802,2.90903997,5.75341606,2.98422933,3.26773214,1.62231672,2.87091732,2.94456816,3.14725637,3.15482259,36.71010208,0.0,4.18217707,1.35720408,2.34937191,0.27539861,2.60249281,3.37466311,6.56310225,2.26592612,-0.2249312,0.12156989,0.7274171,2.48733854,1.86237121,5.04407358,3.08032298,4.35253286,2.9098711,5.70262289,0.60979283,0.1246988,0.03493242,0.85177819,1.71924388,5.28690672,2.65503812,5.69156694,1.18685162,2.25214863,5.01935291,2.13382125,0.08398367,0.01603088,0.89927406,0.15939508,0.40133333,0.24193823,3.26946449,0.07164589,-1.02694035,-1.92320347,-0.89626312,0.93648434,,
1738,4.06,3.94,2.0,0.19,82.0,150.0,13.0,2.24,151.0,17.79,0.71,5.30169868,3.06405544,4.07736635,2.64677954,3.772475,56.42669678,0.0,5.07,4.43481541,5.83149195,1.48741519,3.15151167,4.64878321,3.42442775,3.25326633,6.00758314,2.61788702,3.8691473,59.12043381,0.0,1.61832774,0.6779505,5.41180086,2.44296908,1.0782541,3.76879978,2.99630833,6.86474228,0.43726531,0.4934566,0.48256559,-1.23805118,3.07139874,8.35756683,8.02343178,4.67671251,2.3307066,5.36378098,1.04618704,1.39845574,4.85624886,0.02779112,4.17902279,5.75728989,5.05242252,8.2066555,4.25744152,3.35018158,6.21369553,5.76446247,2.69434547,17.55183601,3.063e-05,0.35333276,0.25998488,-0.09334788,0.52328604,0.47004289,-2.33502316,-1.0304569,1.30456614,1.92957318,,
1739,4.83,4.21,5.0,0.18,82.0,150.0,14.0,2.35,158.0,17.84,0.7,4.32806206,4.41685915,4.74304295,4.31476212,4.45068169,89.32381439,0.0,4.75,4.17875385,5.76816082,3.71760726,4.28463316,5.35804701,3.40558791,4.76249504,4.97282648,4.33810902,4.52727032,91.19579315,0.0,6.62415838,2.76396585,4.96776438,4.51588726,4.53864813,4.04843616,5.01569796,3.10910821,0.13770229,0.05489644,0.81480384,4.88794518,7.31804371,5.79974651,4.33782053,4.54074669,1.92599261,0.86475557,8.07878685,0.4070121,0.45999473,0.49779551,4.39156389,2.77600193,4.25480413,4.03752851,2.22628713,4.16737175,7.78146267,5.59277773,0.01670996,0.00074723,0.97819796,0.33734739,-0.12471061,-0.46205801,13.20572186,0.00033157,-1.14285743,-0.60234809,0.54050928,0.35094321,,
1740,5.44,4.31,0.0,0.2,82.0,150.0,15.0,2.42,165.0,21.55,0.7,3.48633146,3.79222035,2.93233991,2.82871938,3.25990272,65.84989166,0.0,4.05,3.67556405,4.78908253,3.05743861,2.04239798,3.24205375,2.70311928,4.08257532,4.01575708,2.80410385,3.37574244,69.91611481,0.0,4.8949604,2.34784007,3.06956148,1.78854728,4.36656761,4.13179398,4.38950109,5.5659194,0.93050826,3.46144295,0.06313162,5.15320206,4.67213249,2.50746608,0.90503287,3.37401676,2.0594635,3.51761842,1.87393379,0.0778932,0.02278311,0.88005526,4.13313675,2.9317956,3.15057445,3.641397,0.73212981,5.0298872,3.78384447,4.35917377,0.62096757,1.45870817,0.22744349,0.24203758,-0.60725915,-0.84929675,40.77058411,0.0,4.098351,2.79712033,-1.30123043,2.95950747,,
1741,6.01,4.43,1.0,0.2,82.0,150.0,16.0,2.54,163.0,24.13,0.68,2.16401124,2.7330389,2.13296652,2.13962889,2.29241133,30.14418411,5e-08,4.21,1.32457876,3.86683035,3.07624722,2.12098479,1.24536717,1.39497471,2.94704556,2.88530827,2.14726973,2.33195543,31.01634598,3e-08,4.00827265,0.01598114,1.62906885,2.68912292,4.40211821,3.01780868,4.7363224,1.50537217,0.58496231,1.27275896,0.25954132,3.23535609,0.88214111,0.57191628,1.06531596,3.68210435,4.89412308,1.21449578,1.50982261,-0.01752419,0.00105655,0.97407663,1.62394071,3.60587478,1.04426742,0.32165915,0.84942293,3.4024303,3.12459779,3.53242826,-0.02843068,0.00284075,0.95750536,0.29333454,-0.93825603,-1.23159063,77.81814575,0.0,1.2414695,1.08339989,-0.15806955,0.05541525,,
1742,6.86,4.56,0.0,0.21,82.0,150.0,17.0,2.75,153.0,26.27,0.7,4.18081045,3.94135642,3.94038916,2.93385029,3.7491014,86.25279999,0.0,4.07,3.34378958,3.61012673,3.28451705,2.19273877,5.54072809,5.0154686,3.66738582,5.51167011,2.86306262,3.88827324,93.31271362,0.0,5.19074631,2.58779502,4.38477087,4.14911795,1.74025023,3.78604102,4.07938766,5.98841143,1.04130101,4.29571295,0.03848417,4.87144184,4.46109009,5.6903553,3.5079143,2.49562025,2.42318487,2.94055033,5.18796301,1.03405404,3.96749306,0.04667948,4.72811365,2.84730744,6.60753822,2.88452864,2.67105699,4.58648062,3.96764207,4.82057858,1.2203126,5.58342934,0.01833659,0.62498194,-1.0268811,-1.6518631,121.76186371,0.0,1.99851644,0.37276942,-1.62574697,3.35735774,,
1743,7.73,4.56,0.0,0.31,82.0,150.0,18.0,2.98,153.0,18.55,0.76,1.95749223,1.988222,1.9832176,2.78725147,2.17904592,24.52768517,8.7e-07,4.44,3.49181223,0.42350066,0.45522177,2.55444431,2.82063484,1.01826584,2.77516866,2.6502142,2.78287816,2.10590768,22.99670982,1.89e-06,2.58310771,-0.82451296,0.56337988,2.37507343,0.03042809,2.0267055,4.91021347,4.72113657,-0.77203739,2.01205111,0.15638994,3.17383265,0.22734211,4.49119473,2.14414144,2.99407196,-0.7200132,2.62321925,0.94492829,-0.81061292,2.06400156,0.15115071,1.58099914,1.39768171,2.85882282,4.53335238,-0.19643037,-0.18599524,1.30048549,4.42581272,-0.79856211,2.02741003,0.15481981,1.1964879,-1.0434339,-2.23992181,144.55728149,0.0,2.57631445,1.02409804,-1.55221641,2.9339962,,
1744,8.2,4.5,0.0,0.46,82.0,150.0,19.0,3.12,162.0,16.7,0.82,3.19276667,2.20294309,1.20168364,1.95099258,2.13709641,13.38940907,0.0002672,5.89,-2.03659749,3.93232608,3.22577906,-0.13533896,-0.11999261,3.67834091,7.51990747,1.5762372,1.90007079,2.16902137,14.61234665,0.00014083,2.95274115,3.11100912,2.42535424,5.25833368,-1.2073189,-0.69668281,-0.61920625,6.7128849,0.20535153,0.08112345,0.77584423,3.3908751,0.20809188,1.9241153,3.26533175,-1.09434426,-5.28240919,2.83889604,4.88583803,-0.68719333,0.85956979,0.35410017,5.4639802,0.28600025,6.31124115,1.8829577,2.58614016,0.53692359,-2.23677802,9.9644413,1.26581645,2.9786346,0.08470329,1.71568072,-1.34396338,-3.05964422,151.58581543,0.0,-3.14745283,-6.51969528,-3.37224269,17.88581848,,
1745,8.76,4.65,4.0,0.58,82.0,150.0,20.0,3.36,145.0,11.58,0.82,6.3381567,5.74461031,5.36491203,6.46639967,5.97851944,68.12023926,0.0,7.31,7.47877836,2.29561734,11.39251137,4.59215879,2.11380863,2.61425877,7.92728662,8.29971123,6.39793205,5.89543915,69.52638245,0.0,11.28612328,4.90655279,7.80347443,3.62237024,1.47471154,4.69308662,1.3915844,11.59824085,-0.71719748,0.64677536,0.4214739,4.77532148,9.82757378,5.64153147,4.16272259,1.09468603,-2.18189979,5.22032309,14.65523529,-1.04826987,1.33088386,0.24894507,7.44360256,6.85408735,11.6674633,5.9919939,4.46332312,5.55485439,1.41729677,5.70077181,-0.16773206,0.03291925,0.8560645,1.53824914,-2.57828641,-4.11653566,170.69326782,0.0,4.06034517,-3.84919047,-7.90953588,27.52837181,,
1746,-4.07,3.67,6.0,0.55,82.0,151.0,0.0,5.46,118.0,19.97,0.81,1.72208655,3.09380865,2.62951946,3.05690026,2.62557864,24.41787529,9.2e-07,5.36,1.84685171,2.12771463,1.84735727,2.47749281,0.30220434,5.13171244,2.44371629,4.83858109,3.16017556,2.6835146,25.60442734,5e-07,3.68233919,2.95213771,2.08912992,4.46658278,1.63890398,0.23876753,5.09246492,4.98706818,0.0361944,0.00298851,0.95641531,2.41421318,2.29432178,1.68362856,2.23417807,3.09413028,1.16999447,2.25771475,5.77028418,-0.42610121,0.38754871,0.53374366,0.97248429,0.72531819,1.65649307,1.16639292,0.60458255,-0.68423277,6.8682518,3.58472705,-1.29562271,3.67301655,0.05560691,-0.45052019,-2.80217957,-2.3516593,144.78775024,0.0,0.69638067,0.03123083,-0.66514981,0.48929256,,
1747,-3.83,3.62,14.0,0.67,82.0,151.0,1.0,5.3,128.0,18.79,0.8,2.55258751,2.96998501,3.42707801,2.60109043,2.8876853,37.17015076,0.0,4.78,3.41803384,2.80789876,4.17185354,2.85552573,3.32893968,3.28586388,1.96837652,2.22925663,2.59637666,2.95949602,38.37905884,0.0,5.15411425,1.55678046,2.87516642,2.08257532,2.10078645,5.80261421,1.23652279,2.97009182,0.39584216,0.45170924,0.50169167,3.419837,6.67530155,3.98758459,1.69458866,4.9564724,1.5471288,2.9637835,2.35875034,0.75172538,1.52825201,0.21668778,3.72594786,2.29864883,3.02153563,2.50380278,1.71039391,2.49214649,1.4237895,2.8456769,-0.05391552,0.00785514,0.9293957,-0.49026203,-2.84350657,-2.35324454,151.33702087,0.0,2.05241466,-1.09898269,-3.15139723,14.08827877,,
1748,-3.41,3.66,18.0,0.83,82.0,151.0,2.0,5.1,124.0,14.88,0.76,8.11155987,10.00088024,8.81273651,8.42103195,8.83655262,205.45793152,0.0,6.22,7.72903728,7.4918766,8.9492445,9.52832699,11.53290844,8.9146452,9.05081177,8.96741867,8.34376621,8.93639183,207.08337402,0.0,9.22643566,7.77675867,6.45294952,15.40730095,9.84159565,8.93428421,9.63073254,12.69343758,1.45514596,3.63932014,0.0567384,10.35954762,11.22994328,11.76424503,7.36741877,6.52355385,7.80317116,9.52763462,6.4266243,0.40808761,0.26561496,0.60641133,6.62332249,7.37011719,8.82968235,12.55470181,5.63902807,6.7218914,8.57718849,8.8476429,-0.27395648,0.12070479,0.72835012,-0.5883584,-2.85588217,-2.26752377,147.33485413,0.0,1.65697205,-2.85573316,-4.51270533,23.1940937,,
1749,0.5,3.23,0.0,0.94,82.0,151.0,6.0,2.9,141.0,13.05,0.56,2.18901277,3.16217637,4.20520735,3.35895896,3.22883892,16.52579498,5.203e-05,8.01,1.99272788,3.12643218,2.2178638,4.26973438,1.60860717,3.42203617,5.38139629,4.1072154,3.39405203,3.2767272,16.72112274,4.704e-05,8.65778732,-2.78874755,2.98902011,1.24934161,2.77001667,5.84572983,2.82126093,4.35504818,-0.17551225,0.03179819,0.85851023,3.72816467,7.87113142,7.24482536,1.13300443,8.89092159,3.19342327,1.19603777,0.09839631,0.69236565,0.46334514,0.49623455,3.23238802,1.74780953,2.43108916,1.96170819,1.35165584,0.36635274,4.83076334,1.83875024,-1.13862503,1.24439359,0.26491476,-0.10464776,-1.99686503,-1.89221728,105.25984192,0.0,-1.26381862,-6.21889687,-4.9550786,18.33713341,,
1750,0.78,3.41,19.0,0.89,82.0,151.0,7.0,2.88,137.0,12.56,0.5,2.94342875,1.61884356,2.51822639,1.94042671,2.25523138,8.5552454,0.00352852,7.78,1.49110913,-0.22334766,3.73149657,1.29859674,2.41109276,2.84896493,4.08590651,2.49117279,1.99911821,2.23488617,8.28382874,0.00409157,0.51797533,0.92126322,-0.05718225,1.90370917,2.51882792,0.14500247,0.82278937,6.24981356,-0.46932605,0.23805757,0.62572783,2.4978497,1.61750925,-0.31394753,3.66194034,2.3829906,3.67478657,1.27477062,5.2521224,0.59991777,0.36396262,0.54646111,1.56616688,4.37577915,4.9068141,5.2798214,3.41966558,4.16042519,-1.79943919,0.66525435,0.97426558,0.97565949,0.32353023,-0.24373195,-1.87713647,-1.63340449,99.93634033,0.0,-4.36029959,-4.9309001,-0.57060057,0.2179525,,
1751,1.21,3.57,0.0,0.84,82.0,151.0,8.0,2.79,141.0,13.18,0.5,9.61605453,6.86519718,7.78915882,7.5363102,7.95168018,131.93060303,0.0,6.98,8.16314316,7.79364681,7.43977118,9.49229622,5.88191128,9.08902264,8.41670227,7.47036362,7.4763546,7.9057765,127.21744537,0.0,5.2811718,5.19551849,7.82794285,8.54678726,0.41900206,12.40295315,4.24537182,11.01091766,-0.5654223,0.44171816,0.50645945,5.1091938,4.49082756,9.88659763,10.78343773,9.66117764,6.33252811,10.36684513,5.12214279,0.23082462,0.06755212,0.79499246,12.07710266,8.29319096,11.80619431,7.95482445,12.91943836,4.95545864,9.3508215,9.37129974,2.17329526,6.04133368,0.01415658,-0.47762293,-1.61565888,-1.13803601,62.37269211,0.0,3.36200142,5.4593749,2.09737372,3.17688894,,
1752,1.78,3.77,0.0,0.74,82.0,151.0,9.0,2.69,145.0,13.22,0.19,4.94753361,5.84876823,6.69077682,6.61130238,6.02459526,47.33121109,0.0,8.83,6.91871214,3.19804144,1.61152041,9.28162766,4.77783775,2.20806026,9.77559376,9.84721184,6.41501474,5.99773169,48.09247208,0.0,15.23804188,0.77273732,4.07585526,3.43809271,-1.16571844,12.87423325,11.14138412,1.32282591,-0.36769381,0.11913694,0.73005065,3.09219193,8.59927559,17.52074623,4.89183426,6.56838846,6.5243659,2.40548134,2.56275821,0.03712443,0.0011726,0.97269058,7.27951527,1.05407548,0.66156131,7.25089216,0.70823389,8.38038254,14.3092432,1.11523545,-1.64814556,2.22379684,0.13623832,-0.60926121,-1.19369602,-0.58443475,19.06544685,1.776e-05,6.29692173,7.09823608,0.801314,0.41576266,,
1753,2.27,4.07,0.0,0.6,82.0,151.0,10.0,2.71,142.0,16.5,0.44,1.49084103,0.13356073,1.75604093,1.60001671,1.2451148,4.23115063,0.03996547,6.11,0.75350595,0.0076547,2.05757308,1.45992041,1.17158437,2.55077577,1.24744773,-0.2858026,1.66131544,1.17926121,3.72056127,0.05405034,1.63219726,-0.937877,-0.26521388,-0.86391121,0.50473535,-1.27332938,1.89463151,0.7195701,-1.46889865,3.77045059,0.05246793,1.9274776,5.1174984,-1.2503258,2.19085717,1.57189727,4.85241413,-0.8230738,0.70147222,0.1225329,0.02493295,0.87456861,-0.98764902,2.26436758,1.84612203,2.66953516,1.21178377,4.03753757,2.88673186,-1.8479979,-0.14922664,0.03711771,0.84726774,-0.59087259,-0.75346869,-0.16259608,1.53193986,0.21685106,2.9950943,6.84367514,3.84858108,17.57807922,,
1754,2.72,4.29,13.0,0.46,82.0,151.0,11.0,2.71,154.0,18.96,0.57,2.63520098,2.80358243,2.46339273,2.76039267,2.66564226,32.89667892,1e-08,4.69,6.15665913,4.17133188,1.90032792,2.11183357,1.05631268,2.81254578,2.34773946,0.80449599,2.80608582,2.6825738,34.11204147,1e-08,4.22302389,0.31519398,2.99928641,3.44674897,3.0575316,2.68011594,-0.33738256,6.22564316,-0.0617975,0.01149736,0.91463309,4.60942411,2.91388011,-1.32813525,1.44397616,2.10814953,0.10054103,4.05417109,6.50582361,-0.27858523,0.22211334,0.63754513,4.07041216,2.10185742,3.70771527,3.48750138,2.1233151,0.9839288,-1.09719443,5.06418371,-0.10429301,0.03105724,0.8601512,-0.40835962,-0.40747204,0.00088758,2.078e-05,0.9963665,-3.12926316,-2.41517949,0.71408367,0.73199171,,
1755,3.34,4.41,10.0,0.38,82.0,151.0,12.0,2.63,157.0,22.05,0.68,6.1370554,5.19296646,5.7773447,4.73552752,5.4607234,162.22314453,0.0,4.33,4.09989309,6.02951622,6.12618589,6.12785959,4.8797102,4.93764019,6.53579998,6.79335546,4.72628498,5.57844353,167.69754028,0.0,4.91182518,5.17455626,6.28389168,5.59793568,2.23857093,5.42157555,6.92141294,5.24132824,0.57249808,1.14911985,0.28401216,4.62313557,5.75256634,6.1616168,5.6734581,6.40729427,4.65232182,6.47677851,6.29581499,1.02606511,3.43678141,0.06407694,5.19343662,6.83658791,7.09503937,7.53962708,3.5530169,4.76228046,5.33079767,8.75169563,1.39501727,6.50417662,0.01092178,-0.10615601,-0.21121712,-0.1050611,0.57561511,0.44866985,0.51569366,-1.16079247,-1.67648613,4.78752565,,
1756,4.03,4.5,0.0,0.32,82.0,151.0,13.0,2.57,157.0,22.46,0.69,6.39451313,5.02100897,6.4912324,5.09105778,5.74945307,211.4798584,0.0,3.99,6.10776711,4.99637318,4.64552259,5.69498444,6.96879578,5.65304327,7.11531878,6.31499434,5.19726086,5.84904099,215.01356506,0.0,5.20784283,2.91291618,3.38248062,3.90854979,4.92813444,8.31179047,5.58081532,5.89087152,-0.06981961,0.02038007,0.88651168,4.77361155,7.96141386,4.91789436,7.26811123,6.88467979,6.59661818,5.09389687,8.18220806,1.37477612,7.33289719,0.0068949,5.40768862,6.34115696,5.74626112,6.96285391,7.1305232,6.36751795,6.51131105,7.01159906,1.31407392,6.68491268,0.00987469,0.10602479,-0.27764565,-0.38367045,7.84929943,0.00543601,0.381129,1.46400392,1.08287489,2.19122291,,
1757,4.65,4.69,0.0,0.32,82.0,151.0,14.0,2.62,158.0,24.08,0.7,4.06868124,4.01287842,4.45110703,3.7749958,4.07691574,110.67990875,0.0,3.91,4.10530138,4.48944235,5.23804617,3.76289487,3.11002064,4.05127668,5.64787531,3.50414062,3.77590251,4.18302393,115.70537567,0.0,7.23770714,3.81505132,3.00074553,3.90613794,2.10910439,4.70819902,3.79169488,3.75044465,0.29296768,0.37110689,0.54255064,2.99326968,8.79280186,4.90075111,4.14454842,3.95062399,3.17145991,4.18271589,3.59695148,0.62811321,1.61171353,0.20456937,4.98289919,4.18257666,5.86201811,2.81869817,3.34632444,2.55905986,4.06891489,4.43317795,0.2947664,0.35232812,0.55294283,0.06599644,-0.67396259,-0.739959,30.0590992,9e-08,-0.76727402,1.96020722,2.72748113,15.18076515,,
1758,5.22,4.76,0.0,0.31,82.0,151.0,15.0,2.64,168.0,25.42,0.68,3.16224694,2.92756438,3.59315228,3.89042425,3.39334702,82.10948181,0.0,3.78,3.81919646,2.56608891,3.79493928,2.60258484,1.92327785,2.57454062,4.30582237,4.06739473,3.92694974,3.28346825,76.38076019,0.0,4.73693562,2.99791765,1.60556304,1.49521363,4.01709509,4.73197603,1.74575865,1.91894937,-0.98437911,4.47576618,0.03464466,0.66726524,5.50638199,4.6021452,4.76508713,4.00356483,3.83252621,2.98253703,1.97233319,-0.34176204,0.50837177,0.4760238,2.20081496,4.48415613,2.09530616,4.64955616,3.9122045,2.79796624,3.1244154,2.18569398,-0.71368277,2.21193552,0.13728644,-0.0852287,-1.19885445,-1.11362576,64.16941071,0.0,-3.69948959,-6.80070686,-3.10121727,22.34641647,,
1759,5.8,4.87,0.0,0.3,82.0,151.0,16.0,2.73,167.0,23.94,0.67,4.41414499,3.95342875,3.28880525,4.04006433,3.92411089,107.13583374,0.0,3.82,2.58536744,5.24246836,4.53359079,4.06256056,4.0256238,4.55005169,2.71181607,2.25528884,3.97996783,3.76808763,98.72016907,0.0,2.30264115,1.41737628,5.52636576,3.77960348,5.24692965,5.12188292,3.20832753,4.98536587,-0.12819283,0.07431989,0.78520848,2.83549786,2.06918716,1.49015284,2.41926479,3.65035796,6.00590706,2.51902986,5.05785418,-0.73411685,2.2849164,0.13097762,3.82540822,3.84716988,5.00422621,6.04829502,4.96100426,4.90330648,2.54304886,3.96025538,0.38104612,0.61524719,0.43301913,-0.02538787,-1.45034087,-1.42495298,96.4644165,0.0,1.86927569,-0.79403025,-2.663306,13.32139397,,
1760,6.52,5.14,5.0,0.29,82.0,151.0,17.0,2.93,165.0,28.67,0.63,4.00127935,3.21775484,4.20227003,3.81616068,3.80936623,111.1181488,0.0,3.65,3.49741077,4.38706064,3.81999111,3.68514013,3.80259514,4.15876436,4.22023392,3.07279825,3.82930279,3.82653594,109.53030396,0.0,4.55416965,2.5246532,2.74083924,2.50130987,0.33991882,4.91346693,3.41607642,4.99829292,-0.53541636,1.43118012,0.2318775,4.0239706,4.54162979,5.45829821,4.06565857,4.55686188,4.39671469,3.31989408,3.11445475,0.37089384,0.63268101,0.426577,4.26335573,4.53838682,3.6189239,4.35159016,4.39736557,2.9399116,5.66699266,2.40363169,0.21045709,0.20644063,0.64967788,0.45636818,-1.22327757,-1.67964578,116.82710266,0.0,-6.00729513,-8.60686302,-2.59956741,17.95480919,,
1761,7.41,5.16,4.0,0.35,82.0,151.0,18.0,3.1,143.0,21.58,0.7,4.26081753,3.91649652,5.84303808,5.44327593,4.86590719,97.79812622,0.0,4.96,6.1773634,3.36298585,5.49585152,5.09129381,5.3834548,5.44212198,3.0252564,4.01686096,5.57208395,4.83596754,94.97180939,0.0,8.37983322,0.39737198,1.65509117,3.95043135,4.87708712,4.21101999,8.33036613,-0.07286487,-1.44362676,5.76226282,0.01657001,7.03763151,5.21468639,4.06619215,4.75168514,7.18273926,7.42547798,4.29252434,6.77867937,0.38879645,0.37656295,0.53959883,1.152861,6.12150669,4.14242697,6.27294588,5.82349396,3.99662232,4.1945014,2.71816635,-1.1730938,3.48425984,0.06227025,1.29988444,-0.72743899,-2.02732348,106.01560211,0.0,-0.55646354,0.52378243,1.08024597,1.78603804,,
1762,7.91,5.09,7.0,0.48,82.0,151.0,19.0,3.2,165.0,7.57,0.8,3.55605173,4.87318563,7.0522809,6.50080967,5.4955821,24.14608574,1.05e-06,11.28,4.69738913,11.93996716,7.28559256,5.65826988,2.75140309,6.39601946,2.50840163,2.65881467,6.63213634,5.60860729,25.0590992,6.6e-07,18.3670826,0.19000407,-0.26679894,3.0865593,0.78395385,6.08636427,17.34381294,-5.24556637,-1.19317365,0.77502239,0.37889573,-1.73200321,13.22908401,15.24135494,2.64477873,6.24656439,6.84307003,2.09683967,9.8633852,0.48703825,0.11673263,0.73268294,0.21903762,7.87081766,0.51898241,2.68390965,-0.84881079,2.35352135,15.29625797,2.32714915,-2.97581434,4.38488245,0.0365298,2.12292361,-0.48528922,-2.60821295,90.38998413,0.0,12.95519161,9.60337448,-3.35181665,2.71138573,,
1763,8.48,5.25,0.0,0.58,82.0,151.0,20.0,3.42,160.0,3.43,0.81,-12.51166058,-3.01576138,-7.37467432,-1.29984903,-6.05048656,5.31232166,0.0213934,26.48,-3.43927526,8.13199329,-14.43055916,-7.63018227,-18.58974457,1.39161015,-7.54180336,-11.6243639,-1.58792841,-6.14054823,5.49585199,0.01927124,34.73582458,-15.67705154,-18.77604675,1.06709242,-14.31695843,-1.76435554,12.88614178,-19.16818237,-1.03129458,0.10463141,0.74641388,-22.06810188,14.45359516,18.97914886,-5.65862179,-18.70828247,-18.25184631,-16.86535263,-13.1453743,-6.17375326,3.4379108,0.06403332,-16.40741158,-10.90895271,-17.11635971,-15.98541069,-24.84750366,-18.18962669,25.09450722,-15.85761738,-11.17072105,11.37908649,0.00077349,2.19546676,-1.31148207,-3.50694871,99.82691956,0.0,14.26098824,7.97130013,-6.28968859,2.258183,,
1764,-5.04,4.09,7.0,0.61,82.0,152.0,0.0,6.18,116.0,23.29,0.84,1.82674658,2.79445195,1.4222914,2.1978302,2.06033015,26.16466713,3.8e-07,4.06,2.75620389,1.59339237,2.17749143,1.62628078,2.30220222,1.73852456,0.82980144,3.22261882,2.1342411,2.04026413,25.18670845,6.2e-07,4.14816427,2.77745318,2.22790861,3.4297812,1.93228006,3.1864748,1.20221996,3.46597028,0.58434272,1.35053682,0.24548308,1.0021559,0.52150005,2.42504573,1.80880499,-1.46493161,1.82415521,2.50652504,2.70754242,-0.701069,1.83396411,0.1759897,1.50256646,1.30571842,0.58705717,3.50776076,1.97997618,0.10542996,2.88896012,3.29802537,-0.3210941,0.38763776,0.53369667,-0.93275934,-3.77008748,-2.83732796,194.09854126,0.0,-0.73570919,-1.48680711,-0.75109792,1.22035193,,
1765,-4.85,4.18,14.0,0.72,82.0,152.0,1.0,6.12,122.0,18.94,0.82,5.38945627,4.55444717,4.55136633,3.84641623,4.58542156,97.79302216,0.0,4.68,3.86065602,4.58387661,5.31291866,5.6023097,6.2191782,2.89934731,5.71314096,4.72857046,3.79126668,4.74095058,103.83048248,0.0,6.86472988,0.89892668,4.64466572,3.01457357,3.24409795,7.99849606,3.50654411,6.53199625,0.73083049,1.63433957,0.20142351,5.26133347,5.60831499,4.70075607,2.7417233,3.61190939,2.71764588,6.76953602,5.41591883,0.71700126,1.44683087,0.22934394,6.15993738,5.15573645,6.53532934,8.84537315,2.03806663,3.07923174,6.67233992,4.47521114,1.58185625,7.20210981,0.00741144,-0.87897742,-3.79936171,-2.92038417,205.50900269,0.0,-2.19693208,-5.25813055,-3.06119847,14.61226749,,
1766,-4.77,4.18,18.0,0.87,82.0,152.0,2.0,6.08,121.0,10.97,0.8,11.27884579,13.16494942,12.84780407,11.81751633,12.2772789,296.19921875,0.0,7.2,11.2658205,15.24774837,10.66386795,11.52966309,11.94513988,13.43139172,14.88882065,11.97399616,11.8597393,12.52148724,305.26269531,0.0,16.68583298,11.81034279,10.81171608,12.47388172,13.97600651,11.66087246,15.55762672,12.7226429,1.33809066,2.264575,0.13270278,12.98106289,20.61580276,15.94678497,7.61387396,9.8850069,12.82639885,12.41018105,11.04280567,1.0040338,1.22630703,0.26841338,9.44372845,12.44620895,9.36672688,11.9343462,9.78693962,11.36385918,16.96604919,9.9951601,-0.54018915,0.35103902,0.55366989,-0.72690785,-3.74333072,-3.01642275,209.01283264,0.0,6.48549032,-4.56084108,-11.04633141,68.64163971,,
1767,2.38,4.53,0.0,0.75,82.0,152.0,10.0,2.95,136.0,12.93,0.44,9.13685989,6.26313925,5.12941742,7.31399059,6.96085215,82.87263489,0.0,7.71,6.3353548,8.44860172,10.84022522,4.54132462,7.25319767,4.56527042,4.16701698,7.35987711,7.28869963,6.74875212,76.85890198,0.0,4.48248529,5.49376202,7.10533285,8.1631546,6.85667896,7.95809937,-1.85168874,11.45720959,-1.2548188,1.76431322,0.184414,1.51404941,-0.18332301,3.4122541,8.54506207,5.1038084,3.72746396,9.69932747,8.63047218,-2.12553787,4.73588896,0.02979118,13.64890766,8.06143665,11.85055828,8.56120396,10.71721458,1.0715996,6.25271416,12.23127937,1.95476246,4.07025909,0.04393203,-0.71138579,-1.92275655,-1.21137071,71.19915009,0.0,-5.81986856,-4.81348133,1.006387,0.77133846,,
1768,2.71,4.78,0.0,0.6,82.0,152.0,11.0,3.01,138.0,13.41,0.47,5.30354643,3.7021091,4.60146713,3.32786822,4.23374796,27.42046165,2e-07,8.16,4.2822175,11.02463531,2.96393251,5.58103228,0.16640538,4.95385027,0.41814095,7.82638741,3.17671013,4.48365784,32.06033707,2e-08,6.60158157,3.51423454,1.64003611,3.61041284,-0.88802373,5.73558283,9.07383728,0.72553563,0.61694217,0.37778091,0.53894392,1.01070178,9.36250401,17.47888756,2.43675613,2.97169542,2.13670039,3.86509991,-3.19491172,1.21597815,1.44244516,0.23005052,4.8048954,4.40443897,6.69433022,4.12078381,-1.31653786,3.43083191,18.60768127,3.23456001,1.97416008,3.82004952,0.05094271,-0.42671067,-1.23981035,-0.81309968,31.14733505,6e-08,-1.68038273,-3.00555658,-1.32517397,1.04561996,,
