,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1890,-3.49,-3.45,0.0,0.66,121.0,150.0,10.0,4.99,168.0,24.94,0.54,2.26810789,1.49959874,1.98759663,2.17200279,1.98182654,31.61759758,3e-08,3.53,2.83253765,0.66463977,2.52543592,3.14612865,0.91177154,1.13853228,2.23826861,1.81161702,2.13045669,1.93133211,29.79754639,6e-08,0.46246973,3.15715933,0.8407132,-0.52052879,2.4084239,1.76733804,1.62755859,2.95481253,-0.63947272,1.82416177,0.17715855,1.2908442,2.59900331,-0.56800056,3.67172766,3.67283654,0.44524831,2.55804181,2.39543986,-0.15259722,0.11870628,0.73052247,1.56403887,1.79944062,1.71812522,2.84961033,2.11976147,1.23436964,4.68655062,2.03504872,0.10026598,0.04849378,0.82575525,-0.2127392,-2.25387597,-2.04113674,191.54237366,0.0,-4.58276939,-6.53322697,-1.95045769,12.39052391,,
1891,0.62,-4.63,21.0,0.79,121.0,151.0,2.0,4.91,90.0,13.44,0.79,3.98854804,4.04012775,4.7351017,4.74336672,4.37678623,22.33692932,2.65e-06,9.28,4.37138557,1.85567462,6.65509558,3.47072649,4.69559956,5.87536144,7.40290308,0.05969298,4.62788534,4.33059025,21.81076241,3.47e-06,4.44311905,1.13114893,3.15922141,7.84614277,0.94628793,5.67213249,0.77878183,8.78813457,-0.61481291,0.24366763,0.62169019,4.87002516,7.61091709,-1.42885578,4.20292807,7.28301048,3.05539417,5.69591141,6.97438192,0.07884707,0.00452987,0.94635441,1.84480345,12.57475471,-1.66843033,6.08668566,3.30333185,4.74913836,-1.01043737,7.04381227,-0.62988752,0.28196248,0.59554897,-2.05317736,-5.44614553,-3.39296794,13.5640707,0.00027736,6.85899687,-3.59051251,-10.44950962,84.4460144,,
1892,0.62,-4.59,13.0,0.6,121.0,151.0,3.0,4.87,116.0,13.38,0.88,6.37064981,5.63418436,4.67296124,4.37650108,5.26357412,71.21491241,0.0,6.25,7.42446661,5.3128252,5.54013729,5.70141792,3.48491478,4.09662056,5.73380947,6.91668749,4.44904518,5.40125179,73.79663086,0.0,3.46563387,2.77750587,9.17624378,3.21697474,2.46841836,10.38276768,7.71079063,7.0431447,1.35376096,2.63822556,0.10467053,2.06981635,9.47597027,3.91212797,4.78498697,5.62940693,1.41895294,3.86037254,6.26152706,0.41826007,0.28365776,0.59444536,11.32502556,4.93815279,9.895154,3.63721681,2.35413241,6.1267848,5.49479055,7.25352955,1.85895097,5.41544914,0.02018061,-1.7983309,-5.14263439,-3.34430337,21.56022453,5.31e-06,-1.30418503,-5.7737236,-4.46953821,33.33570862,,
1893,0.59,-4.53,10.0,0.39,121.0,151.0,4.0,4.82,148.0,14.95,0.94,1.58567965,1.91666317,1.88767111,2.81168747,2.05042529,10.46285439,0.00126209,6.36,3.25382519,0.59003943,1.54147923,1.20394588,4.17204046,-0.22121973,2.66610408,1.34534132,2.84105754,1.93058014,9.19088364,0.00250183,3.05010867,2.76158667,2.66668415,3.68745255,-0.85726565,-2.33067441,0.88827753,4.27469158,-1.06774008,1.5682323,0.21078959,-1.87823117,4.80772257,-0.49946889,0.67136675,1.4712764,2.54827976,3.4086225,4.79750967,-0.83115757,1.08365822,0.2981605,3.17812705,5.22043085,-2.45228028,0.34941572,0.5857833,1.578336,4.68184519,0.25212264,-1.20639265,2.19000196,0.13925947,-1.67497635,-4.62263727,-2.94766068,33.54998016,2e-08,0.17885043,-0.80151641,-0.98036683,0.22835864,,
1894,0.42,-4.4,4.0,0.21,121.0,151.0,5.0,4.7,152.0,20.58,0.85,2.58229542,1.49637687,2.30247927,1.99869895,2.0949626,19.82460213,9.55e-06,4.72,1.57992041,2.00797749,1.27293527,1.89846909,2.24177575,2.09158826,3.76061606,2.20562506,1.97473311,2.11273408,19.73022461,1.003e-05,1.37493658,2.29250574,-0.49517033,1.11110389,0.4334006,1.44637048,2.49221063,3.13581371,-0.52942193,0.69640845,0.40421484,0.74448019,1.44738865,4.36137819,1.1493932,2.03468037,2.06882977,3.7333138,2.88243103,0.29864874,0.25175852,0.61596242,2.02851653,2.58454895,1.5123409,5.26266623,1.77342844,2.63077545,4.60029459,0.70778024,0.66407323,1.19581497,0.27445266,-1.32035148,-3.76055026,-2.4401989,54.97780991,0.0,-8.76893997,-12.15028667,-3.38134694,13.40700722,,
1895,-1.22,-4.49,0.0,0.12,121.0,151.0,6.0,4.87,151.0,18.8,0.8,1.66599476,1.3775599,1.97215915,1.35345614,1.59229243,9.47482491,0.00214581,5.19,2.33263206,1.55391681,1.3956846,1.24805319,3.49821305,1.33608603,0.25531492,1.62315571,1.29861116,1.61412513,9.57350922,0.00203497,1.69463027,3.48560476,-0.14540482,1.71186733,0.44743976,-0.28613192,1.73378265,1.63938797,-0.06526817,0.00874644,0.92550938,1.55438924,-0.84525633,2.52709985,3.40878677,4.1426816,0.76731199,2.81815577,1.34241974,0.58286411,0.79579431,0.37259249,-1.51288235,1.61189461,2.69835186,-2.03357673,5.30266953,2.95138454,1.97630906,1.44870448,0.27039549,0.16566297,0.68409227,-0.75054049,-2.71857715,-1.96803665,88.64089203,0.0,0.6277132,0.64165747,0.01394425,0.0003214,,
1896,-2.75,-4.4,0.0,0.17,121.0,151.0,7.0,5.23,143.0,20.49,0.72,1.97325492,1.36220157,0.73985225,1.45705318,1.3830905,8.66939163,0.00331868,4.71,2.35075068,-0.28262228,1.37274587,1.42924726,2.77918029,2.00656629,-0.61441171,1.33640015,1.38798225,1.3060081,7.64645195,0.00580466,-1.10662615,4.03071308,2.57046485,1.06958914,2.43763232,2.62026691,1.06166673,-1.61651707,-0.08326688,0.0174302,0.89499524,-0.31461301,0.51682353,1.37121415,1.53635991,-1.14390302,0.96117949,2.97845054,0.31058851,-0.73323965,1.52267039,0.21753832,0.34071177,3.52064013,2.76743579,2.24615908,2.98638153,3.97354746,-0.06930377,0.26584157,0.57388675,0.89797932,0.34357875,-0.27372265,-1.88709342,-1.61337078,108.46607971,0.0,5.37431288,3.76548314,-1.60882974,6.20975447,,
1897,-2.99,-4.03,0.0,0.25,121.0,151.0,8.0,5.08,136.0,22.12,0.66,0.72526217,0.41364998,0.05379474,1.75526142,0.73699206,2.3687675,0.12413391,4.8,0.02014791,1.24509251,-1.21991611,2.16931129,0.67199433,0.23481023,0.56149364,-0.7264601,1.68347585,0.51503444,1.14418697,0.28505581,-0.83744186,0.0591471,1.46242988,2.00607038,-0.40991351,3.96184325,-1.29873097,-1.05730474,-1.2318393,3.66488767,0.05588757,-1.16485059,1.67318642,-3.02056909,1.57024407,-0.65049696,-0.41384402,1.62821412,1.19716728,-1.66319799,7.58754587,0.00599599,0.12647443,-2.12685156,-2.07485509,3.93399429,1.96262848,-0.64399731,3.38688493,1.1369369,-0.96795964,2.48024654,0.115636,-0.05552569,-1.50030529,-1.44477963,107.07702637,0.0,-3.56318855,-3.78231716,-0.21912856,0.10538314,,
1898,-3.32,-3.5,2.0,0.33,121.0,151.0,9.0,4.93,130.0,20.41,0.6,1.64413774,1.45536578,1.32426655,1.94392574,1.59192395,10.5544138,0.00120177,4.91,1.75610697,3.49714422,-0.34194991,2.06753755,1.62870312,-0.04909151,0.45612115,2.77074122,1.90638697,1.51977873,9.60241985,0.00200351,1.99371159,3.43249345,0.55989659,1.58725989,-2.14486384,5.27053308,0.55033576,0.74053156,-0.40688446,0.38367471,0.53580007,-2.59258342,3.23851132,1.2267487,3.95127797,0.55948299,-0.49460337,2.47098804,2.41795349,-0.56052786,0.82886368,0.36284534,2.40511489,4.11487293,-2.16204262,3.19914365,-0.00165524,1.30525887,1.49937737,3.37771225,-0.24937554,0.15634856,0.69263462,0.03584165,-1.44297063,-1.47881234,119.59560394,0.0,5.58469343,5.26959276,-0.31510058,0.17249738,,
1899,-3.63,-2.98,10.0,0.52,121.0,151.0,10.0,4.83,148.0,25.1,0.58,0.09778254,0.1670178,-0.34762368,0.09784868,0.00375634,0.00010053,0.99200254,4.23,-0.14164428,1.10110772,-1.4222095,-0.13033882,-0.10941261,-0.19110477,0.46287107,0.09940208,0.1050713,-0.02511462,0.00352611,0.95266174,0.48949039,-0.98486781,0.02844003,1.01295388,-3.09713364,-1.43141627,2.09567904,2.12187243,-0.06542417,0.0133937,0.90789147,-2.17883515,0.39529499,-0.51415431,2.13826513,-0.38271156,0.79971719,-0.91072494,-2.17430091,-0.42942601,0.6509887,0.41997281,1.51861882,0.21436591,-0.14224085,-0.2276212,-1.10037673,-0.35564709,0.20052291,0.78464949,-0.02569663,0.00220329,0.9625721,0.15778916,-1.46326876,-1.62105787,143.12390137,0.0,6.48977375,3.99170065,-2.49807286,17.87980461,,
1900,-3.9,-2.55,11.0,0.69,121.0,151.0,11.0,4.8,172.0,22.9,0.58,1.85203755,1.95420873,2.63427591,2.67427802,2.27870011,34.73550415,1e-08,3.88,2.77905512,2.73388314,1.97322297,3.2744503,1.80059159,1.09680641,1.08151615,2.59165573,2.68351746,2.22163153,32.54327011,2e-08,1.45104814,2.05947661,3.13394547,2.08801627,0.50084883,1.98430097,1.16670907,3.43498302,-0.72626495,1.94072747,0.16393393,-0.08935364,4.34979916,2.40626049,3.59956837,1.34509099,2.22872353,3.01463675,4.30219412,0.00751805,0.00024185,0.98759551,1.98136306,2.08345008,2.48287177,-0.66380239,1.43333018,0.95521319,3.61862922,2.51169586,-0.89945471,3.24952173,0.07177911,0.2809687,-1.49143767,-1.77240634,156.72967529,0.0,-0.62105334,-0.36535117,0.2557022,0.18667513,,
1901,-4.36,-2.02,15.0,0.81,121.0,151.0,12.0,4.91,196.0,20.34,0.35,7.6183548,5.58376598,6.00501728,8.25596428,6.86577559,215.40306091,0.0,4.69,4.40580797,4.96505976,6.79296494,6.81809664,6.48757887,7.09691906,5.77590799,8.73121929,8.12702465,6.57126427,194.16563416,0.0,5.05088425,8.83758163,1.99447787,2.40577507,6.38788223,7.90487337,7.50789642,5.19784212,-2.60512042,17.45461845,3.229e-05,2.89873338,4.03902674,6.144835,5.06915712,8.02436829,6.89596128,5.87831736,8.75611877,-2.23388338,14.4124651,0.00015668,6.05281353,8.10503578,7.03654242,11.5498848,5.45975399,11.353652,5.84328985,6.36794281,-0.47536114,0.62931877,0.42781462,0.29581752,-1.62823665,-1.92405415,168.13729858,0.0,-0.90068996,-2.95800757,-2.05731773,15.09124279,,
1902,1.26,-3.96,0.0,0.93,121.0,152.0,1.0,4.44,116.0,7.43,0.84,0.25703573,0.650621,-4.29016161,-0.86482596,-1.06183267,0.07299635,0.78708457,39.41,17.0286026,-22.09322548,-0.6091823,-10.43243885,-10.55301285,16.10312271,9.52043438,-11.68117809,-1.7716378,-1.60822535,0.17060846,0.67966989,0.06931707,9.25853539,17.80766869,29.09066582,19.44198036,-5.24011707,-44.65102386,-18.01067352,2.04811859,0.15456845,0.69430047,-13.94304085,1.1394701,-19.41199112,13.1114912,-5.52348375,-15.00832081,28.42408943,-17.78158379,-3.35372019,0.46126267,0.49720926,-9.28155804,44.55945206,-30.40369606,17.15348244,14.00873089,20.66632843,-19.08804131,-25.33666039,2.45555592,0.2435544,0.62177118,0.48390102,-3.16123533,-3.64513636,10.21062088,0.00155846,18.45251083,21.20148468,2.74897432,3.38495755,,
1903,1.04,-4.01,18.0,0.8,121.0,152.0,2.0,4.44,124.0,9.72,0.83,10.94252872,8.76443195,6.89326334,11.68956375,9.57244682,99.40694427,0.0,9.63,7.00651884,11.57615566,3.15740371,11.88019848,10.00810719,7.10042429,9.10817528,10.41383553,11.48587322,9.07277298,88.56867981,0.0,7.04445124,4.8423748,9.52427387,8.06809616,6.15277386,12.47871113,11.3680191,11.19907093,-2.86119175,4.89188433,0.02723405,9.22063351,5.82881451,-6.05889988,7.42576265,12.99457073,7.44625235,8.8603363,9.97495556,-4.75955057,15.90788841,7.191e-05,6.99844933,9.15716171,7.33309889,13.98088074,14.35340977,16.138134,10.2454052,9.57046986,-0.54064679,0.19093235,0.6622467,0.27273723,-3.35751915,-3.63025641,15.02003098,0.00013297,6.24322653,2.13425183,-4.10897493,12.78907585,,
1904,1.04,-4.01,0.0,0.63,121.0,152.0,3.0,4.44,151.0,11.67,0.88,5.36425209,4.43797922,4.47873831,5.07549191,4.83911562,53.36252975,0.0,6.64,5.65638781,3.4308641,8.16783142,2.12562418,6.91836071,3.51540041,4.8574791,3.47872901,5.0670929,4.79717255,52.67156601,0.0,-0.61961639,5.91060829,7.08202648,7.46640348,-1.18788695,5.88197803,4.45539808,5.70289421,-0.75985271,0.73861092,0.39033532,5.85673046,7.65294886,1.36424637,1.18429923,3.18739223,6.30647421,1.96962738,8.19425774,-0.53485501,0.41347396,0.52037547,4.78739309,7.80379152,7.25572395,0.48040223,4.210114,3.49296355,4.0324316,9.92337704,0.12048569,0.02008302,0.88733721,-0.27075142,-3.62850285,-3.35775137,21.68684006,4.99e-06,6.68124962,-1.32310009,-8.00434971,86.42969513,,
1905,1.02,-3.92,8.0,0.43,121.0,152.0,4.0,4.36,157.0,16.37,0.91,4.97703218,3.93908811,3.35890841,3.96276498,4.05944824,49.66975784,0.0,5.78,5.0715704,5.36396503,5.03393269,4.61497688,3.73606372,3.48046327,1.62453806,3.6446147,3.91696405,4.05006695,48.64197922,0.0,3.88086367,5.21752024,1.97135174,4.56739664,3.72800136,1.4113096,3.97815847,6.17591047,-0.11278124,0.02107556,0.88460584,5.47654724,1.89758587,-1.53692544,4.9667387,2.47778082,4.60270691,4.04621887,5.24870729,-0.64123368,0.78361654,0.37627405,4.81357193,8.5211525,4.60239792,7.71708536,4.51613808,3.91493726,2.4987967,3.96724057,1.07730353,2.1037693,0.14728532,-0.91167074,-3.78443837,-2.87276745,32.6861496,3e-08,0.1871337,-1.34568667,-1.53282046,0.51644498,,
1906,0.96,-3.79,0.0,0.23,121.0,152.0,5.0,4.24,145.0,17.45,0.85,5.07174063,2.15738416,3.18881607,3.36330462,3.44531155,38.5985527,0.0,5.56,3.5276196,4.81513977,2.40387368,4.93071461,0.5448882,4.59431601,6.1944418,1.04396307,3.27841663,3.47800446,39.13095093,0.0,2.34004903,4.12478733,2.72221231,3.99732566,-1.57519579,0.86982882,3.85782743,-1.04069138,-1.39668953,3.52544308,0.06075723,0.05192198,3.71917939,-0.13288434,3.73664737,-1.13604534,6.88618517,6.90659571,6.06678343,-0.16268261,0.05554696,0.81373154,5.32822323,6.56285954,1.63554668,2.82979274,4.14066696,8.39490318,4.07088375,7.76766968,1.72809005,5.87563658,0.01554818,-1.13972259,-3.43393469,-2.2942121,51.08563614,0.0,-6.87721252,-10.45271683,-3.57550454,14.44145107,,
1907,0.43,-3.79,1.0,0.1,121.0,152.0,6.0,4.19,154.0,21.72,0.82,3.79761076,1.84158587,1.9203192,2.3386817,2.47454929,24.02983665,1.12e-06,5.06,2.26297116,1.45163107,4.60635471,2.22030377,1.66286039,3.88723874,1.68884921,2.18617153,2.25890422,2.46700668,23.30896187,1.62e-06,2.12382507,2.9354713,2.85725975,2.75828838,1.02912259,1.37965882,1.4245913,-0.36213541,-0.54736608,0.64597195,0.42176896,2.15948534,4.78458166,-0.1069883,-0.48618191,2.5667057,4.38870621,1.71930933,0.42675513,-0.36624783,0.33165234,0.56483187,0.66244763,3.70731115,4.8525362,3.30669069,2.75013423,6.677526,3.67823124,4.44466925,1.49662161,5.28790951,0.02170239,-0.81946272,-2.56458449,-1.74512172,73.70420837,0.0,0.89191937,0.76790196,-0.12401745,0.03455069,,
1908,-2.1,-3.8,0.0,0.11,121.0,152.0,7.0,4.6,153.0,19.52,0.79,4.49205112,3.27835321,3.34425712,2.7676456,3.47057676,47.048172,0.0,5.07,3.79853177,2.56473088,5.98188925,3.48675466,1.77629292,3.48756933,4.4973917,4.06999874,2.70066667,3.59238458,49.78638458,0.0,1.4391526,2.77471924,4.55617189,3.99602342,1.99130011,6.24266148,2.66084242,3.09242272,0.58218187,0.72955418,0.39325527,4.49698067,5.32734156,1.2432332,1.67166877,3.54340601,3.6449306,1.98166776,4.81085205,0.61676103,0.93103611,0.33485332,4.38103962,5.7352562,5.29853296,6.63913774,2.04595447,8.03218937,0.99147391,3.61939526,1.82589769,7.90244484,0.00504414,-0.28684184,-1.61713564,-1.33029377,76.27754974,0.0,1.68134725,1.67447913,-0.00686816,9.491e-05,,
1909,-3.01,-3.75,0.0,0.1,121.0,152.0,8.0,4.92,141.0,16.51,0.8,2.58644795,2.16195536,3.10524726,2.6126287,2.61656976,24.26099014,1e-06,5.33,5.05370188,3.16119504,3.62473845,2.93222713,1.58795333,0.30947071,2.03223586,2.40718555,2.49406648,2.61990786,24.1585083,1.05e-06,-1.12079406,3.06069851,3.8790524,1.87878978,2.10233474,2.73452973,3.53601265,1.05643463,-0.50137794,0.49144286,0.48346579,0.87978703,3.65340281,1.23981845,2.72479868,3.21636367,4.01979351,3.75416708,5.40563011,0.5321002,0.62755704,0.42846181,1.63405263,1.83234429,0.44828415,2.88246679,3.99302959,7.59324455,-0.95613915,3.5086813,0.07614721,0.01248189,0.91106846,0.08011356,-1.05633855,-1.13645208,65.98145294,0.0,-0.13903692,-0.45954767,-0.32051075,0.13858524,,
1910,-3.48,-3.05,0.0,0.14,121.0,152.0,9.0,4.78,134.0,13.42,0.66,3.08391929,1.29004455,2.65616441,2.83034182,2.46511745,16.34166527,5.738e-05,6.11,3.1727469,3.31114244,0.79219586,0.6474666,3.91642022,2.04555011,1.50128591,3.46799207,2.74652314,2.39774704,15.18519592,0.00010468,-1.19488919,0.99019182,-0.04903583,-2.05222893,3.20339179,1.05654001,4.16656494,4.95135784,-1.53668332,3.5361557,0.06036756,2.25225234,3.78989172,1.0190661,1.13709772,4.83263063,4.2399931,2.66155076,1.30345058,-0.13704869,0.03155607,0.8590455,1.95924497,0.99197918,3.80489707,3.24860644,3.39349675,4.21059561,3.01549459,3.70180964,0.26408333,0.11170106,0.7382937,0.2183179,-0.94257158,-1.16088951,72.45413971,0.0,-4.67469549,-7.34594107,-2.67124557,5.96553707,,
1911,-3.84,-2.62,0.0,0.35,121.0,152.0,10.0,4.79,142.0,16.21,0.61,2.21146321,3.38099313,2.3090601,1.86958158,2.44277453,19.08490562,1.395e-05,5.61,1.09605002,2.6004734,4.87311983,1.44359314,4.31324911,0.68900847,2.83018255,3.29640675,1.87992871,2.55544329,20.77115059,5.89e-06,6.26595974,3.92337537,4.16597605,3.96709418,3.18091226,4.39684963,-1.20736253,3.37619281,1.65144765,4.84385347,0.0279984,4.63558388,4.32798529,-2.59466171,6.1507535,0.36590394,0.22316702,4.26693058,1.86561203,0.44102436,0.3974061,0.52859211,2.05226469,2.3591671,1.47893429,5.33824205,1.14541733,4.22611809,-0.64361888,2.34519911,0.44467878,0.37974751,0.53789439,0.3116422,-0.96165806,-1.27330029,92.52116394,0.0,-0.90050578,-2.00244474,-1.10193884,1.72545981,,
1912,-4.13,-2.12,8.0,0.5,121.0,152.0,11.0,4.79,169.0,19.8,0.58,2.51600957,1.40046811,2.4395988,1.79915595,2.03880811,20.59648705,6.43e-06,4.5,1.08829236,1.92162752,2.92399907,2.1713655,2.51514006,2.14280033,2.22091866,2.1383574,1.78415024,2.0986383,21.25553703,4.6e-06,2.0265708,2.70193267,2.13562703,0.75574654,0.8654868,2.31707001,-0.0438083,0.95153618,-0.34648576,0.32679802,0.56769354,3.309448,3.49422193,2.28679466,3.27710319,0.92532313,1.36430728,3.46252251,1.69547415,0.63629442,1.25095475,0.26366898,2.32145262,2.46141267,2.26597214,2.81945848,3.95994639,2.67731857,2.88677621,0.84864753,0.74179089,1.62604225,0.20258077,0.44191825,-0.95361078,-1.39552903,112.17641449,0.0,8.29909039,7.39020824,-0.9088819,1.28593278,,
1913,-4.45,-1.74,0.0,0.64,121.0,152.0,12.0,4.9,195.0,22.61,0.52,3.63281393,2.91698885,3.10007954,3.4021132,3.26299882,66.26874542,0.0,4.02,2.88328099,3.73097134,2.17966557,3.47051096,2.60244679,3.94567919,2.83886194,4.06775045,3.37796617,3.22978187,63.73628616,0.0,3.1998589,1.74298882,1.33718836,5.46547985,1.54611731,2.34880495,3.11199093,3.75105262,-0.53836107,0.9991467,0.31778604,1.78534794,5.13694763,1.44812298,3.0755012,1.76824152,4.88311625,3.41190553,3.44655204,-0.2633619,0.2713252,0.60257247,3.86125708,4.95160055,3.98845005,1.93744063,4.48807621,0.4766078,3.81932473,5.09902811,0.13691334,0.07034507,0.79089583,0.51066947,-1.05134714,-1.56201661,133.94107056,0.0,-0.07793548,-1.35250485,-1.27456939,3.9715724,,
1914,-5.25,-1.44,15.0,0.74,121.0,152.0,13.0,5.42,208.0,21.78,0.19,6.55414963,4.29472017,4.87401056,6.4506793,5.5433898,150.64515686,0.0,4.53,4.64525843,2.98352695,5.40487432,4.54441309,6.19456434,6.05068779,6.32406473,5.68359804,6.36665392,5.34993839,137.05625916,0.0,3.54898024,7.22911263,2.23868465,3.50133753,4.57135391,5.5187974,3.81225419,4.35523748,-2.11071157,12.07076931,0.00053665,4.98737955,4.83363962,1.67202127,4.00146627,7.80409288,3.25175714,5.34352541,7.16658926,-1.54072464,7.38916588,0.00668811,5.59154844,4.9465785,5.24529314,7.43132448,6.17582941,7.19395399,8.59792995,7.10590458,0.13883573,0.05654702,0.81209338,0.44397825,-1.31839228,-1.76237047,153.56309509,0.0,-1.20034051,-4.73039436,-3.53005385,33.27070618,,
1915,-6.75,-1.26,19.0,0.75,121.0,152.0,14.0,6.56,199.0,14.48,0.35,12.25010586,7.64591503,8.70315266,11.61592388,10.05377388,177.8321228,0.0,7.56,12.65432739,7.65629482,6.58536339,10.68490791,11.36771297,9.38988686,10.47415447,7.40428972,11.4716959,9.73343849,162.38671875,0.0,5.30944729,7.30919075,5.6209631,4.75793648,7.52876806,4.30421829,13.82446384,11.51512909,-4.175951,17.14390755,3.791e-05,13.60999298,0.91671312,3.54750681,6.07056141,14.68192291,12.16274452,9.68050671,8.83029175,-3.0344491,10.5486412,0.00120582,10.10096836,10.87974262,13.97068214,13.75963879,10.57203102,19.38677979,9.15491676,10.64702034,0.77961177,0.6481145,0.42100046,0.25770542,-1.63816333,-1.89586866,159.42362976,0.0,9.86576366,4.29480028,-5.57096338,47.20563507,,
1916,2.15,-3.36,20.0,0.9,121.0,153.0,1.0,4.15,184.0,7.07,0.99,13.07690811,11.93864155,2.7630713,6.94121933,8.67996025,4.12634087,0.04251201,42.84,-0.74119514,-3.14337659,-5.64440012,30.93835449,31.20539665,6.21483183,14.93635941,-4.71301603,6.32619619,8.36708546,3.88720083,0.04896104,-1.03208685,8.26030064,33.55757141,52.39729691,23.56138039,12.88775158,-29.57498932,-3.77451134,5.4334116,0.91839725,0.3381538,11.4965229,18.77755928,-20.31908035,28.45298958,6.35214853,-42.19711685,26.54904556,-1.09548604,-3.96056867,0.55198812,0.45770058,14.02773476,75.79531097,-20.94322014,22.39340782,13.0213623,23.67622948,-4.38795137,-7.01936483,7.13380718,1.738024,0.18772517,5.54839087,1.54261732,-4.00577354,11.50960541,0.00079377,-9.27422237,-25.49367905,-16.21945763,89.76621246,,
1917,1.54,-3.54,0.0,0.81,121.0,153.0,2.0,4.14,151.0,16.63,0.89,7.63515234,5.83260059,6.62599325,6.81589079,6.72740936,124.70928955,0.0,6.04,8.12054729,4.44195843,9.22546387,5.20982456,5.00591612,8.5201273,7.65854788,5.59211397,6.78289223,6.72187042,124.32526398,0.0,3.53435278,9.19991112,4.54183102,5.40064144,3.45814109,7.54214621,8.03416729,4.33002758,-1.05027652,1.68498588,0.19459618,0.77467614,7.88010359,8.2414465,1.86356747,3.53817534,8.70150185,8.85230064,13.14480305,-0.11680198,0.02465064,0.87527599,10.66211987,10.52911758,4.68159199,9.17848492,6.0347662,7.40792847,5.84950876,7.77654171,0.86332989,1.23660362,0.26642391,4.00965405,0.45366877,-3.55598521,13.80167198,0.00024587,9.15479469,3.45242023,-5.70237398,59.91606903,,
1918,1.48,-3.49,12.0,0.66,121.0,153.0,3.0,4.08,153.0,16.37,0.88,3.92054939,3.87967134,2.77775741,3.86045671,3.60960865,49.79166412,0.0,5.13,2.31184149,4.1150713,4.18858004,1.98773837,5.00438499,5.27004766,2.3341701,2.84511232,3.84419823,3.54102707,47.42356491,0.0,2.9071641,4.04188156,4.96480274,3.3038919,0.50590992,7.69135857,4.80517769,3.11188245,0.06769581,0.00970902,0.92152995,1.59081042,1.17329931,0.04024607,-0.00087744,4.00169086,5.76274633,1.28093946,7.98820353,-1.06266809,2.78115892,0.09572739,2.55929637,6.55251837,1.55781543,4.26545811,3.43655705,2.01090217,6.52564526,4.48480034,0.0695729,0.01115844,0.91589668,2.29895139,-0.71788388,-3.01683521,17.3124485,4.24e-05,-3.04161668,-4.87078953,-1.82917273,7.84189606,,
1919,1.48,-3.35,7.0,0.47,121.0,153.0,4.0,3.96,156.0,15.77,0.85,5.24987745,3.09300566,2.84763861,3.62401843,3.70363498,42.96189117,0.0,5.67,2.52563453,4.96184683,0.97022736,3.70040083,4.03957796,6.10442114,2.50043511,4.43108273,3.57599568,3.64186811,40.98141479,0.0,-0.47452578,2.51056004,7.91819191,0.00947351,-0.66019249,4.97203779,5.52817726,5.59416771,-0.56766838,0.57229519,0.4495465,3.00825787,1.74727845,2.83642268,2.17492199,3.84496975,3.89200592,2.94700646,2.25044322,-0.79173368,1.21948457,0.26975731,1.27240944,6.58539915,8.16927814,6.19009781,3.38064384,4.93385983,6.42993116,4.72171831,1.64324105,5.10444021,0.02410343,0.66573107,-1.79690742,-2.46263838,24.56082153,1.26e-06,8.28834629,6.01138449,-2.27696204,1.37064981,,
1920,1.5,-3.23,4.0,0.25,121.0,153.0,5.0,3.86,152.0,17.46,0.85,5.83349323,4.26360035,3.73831749,5.65063143,4.87151051,81.11947632,0.0,5.42,4.19625473,5.66590166,2.98932076,4.68462133,3.33003402,3.61306882,6.713202,5.16711998,5.65095186,4.66316271,72.92796326,0.0,2.83365989,5.1921196,4.43037415,1.70579076,4.53436136,2.78628612,7.74759912,4.42665768,-1.49750316,4.24476337,0.03965886,2.13331437,4.05768919,4.89978504,4.28367281,0.41799077,3.11818695,8.11423206,3.48899794,-1.92670989,8.02457428,0.00471787,4.8140111,4.77323914,7.72563267,7.1420064,5.055439,4.95141411,4.42916822,7.45190668,0.17041379,0.05935388,0.80757566,-0.32556167,-2.23561597,-1.91005445,37.39980698,0.0,0.55926573,-2.90117764,-3.46044326,12.06788254,,
