x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.21,134.00,111.00,20.00,143.00,24.77,0.72,1.14051449,1.08356750,2.39827132,1.09470832,1.42926550,15.77789402,0.00007659,3.92,0.00006552,0.14506185,0.05534765,-0.08971419,0.75174963,0.38664216,-1.57117176,-0.27314234,1.29802942,4.43854094,0.00,0.00,0.00425816,9.14438057,1.09733129,0.22459033,-0.03776000,0.00031012,-0.70325089,0.08162411,-2.91795683,1.46414793,0.54174680,1.29606175,0.25522116,0.00633148,11.04942513,0.56684673,0.03348896,3.01779985,0.95692509,-4.12231302,1.49442911,-1.39823663,0.16427018,0.46171287,0.99159676,0.31960626,0.01343142,13.64197254,3.55132198,0.42488083,-7.55669308,1.98954415,-7.88799810,1.86311674,-5.05902004,0.74088669,0.54217464,1.41212595,0.23500109,0.00458377,6.97673225,-1.32259667,0.23498544,0.28358257,0.01451671,-2.23829627,0.46218744,-1.48546934,0.13614824,0.61763132,1.70259428,0.19226536,0.00820078,13.21572495,0.66491151,0.03783888,-1.07384276,0.12316305,-1.05538523,0.08706675,0.93754762,0.03933252,0.40972850,0.79144239,0.37388979,0.01374928,16.79528236,1.20640945,0.05922257,-0.66875809,0.02586302,-0.96319735,0.03061082,-0.26027435,0.00137436,0.38148475,0.73897022,0.39020805,0.00458377,6.97673225,-1.32259667,0.23498544,0.28358257,0.01451671,-2.23829627,0.46218744,-1.48546934,0.13614824,0.61763132,1.70259428,0.19226536,0.00820078,13.21572495,0.66491151,0.03783888,-1.07384276,0.12316305,-1.05538523,0.08706675,0.93754762,0.03933252,0.40972850,0.79144239,0.37388979,0.01374928,16.79528236,1.20640945,0.05922257,-0.66875809,0.02586302,-0.96319735,0.03061082,-0.26027435,0.00137436,0.38148475,0.73897022,0.39020805,
0.00,0.00,0.00,0.00,134.00,112.00,18.00,162.00,23.70,0.66,2.35934186,1.86890757,1.47457004,2.82242465,2.13131094,30.06952477,0.00000005,4.24,0.00000034,-0.25311121,-0.11271147,0.14039975,2.47909141,0.11646293,2.21986413,1.88536990,-0.33449423,0.28740388,0.00,0.00,0.00836210,31.24374962,-2.90970349,1.39896894,2.87590623,1.56800139,0.55362344,0.04484086,5.20083666,4.12085342,0.16571800,0.10748619,0.74309674,0.01045323,26.43162155,-2.75856519,0.69595712,6.29219198,3.65087986,-5.20842791,2.09366202,4.44520235,1.45713985,0.43541130,0.77396554,0.37921579,0.02226841,33.03611755,-14.15329647,5.94599247,6.23497581,1.19329286,-7.90451860,1.64828944,9.58666039,2.34388161,0.30566049,0.39545298,0.52959825,0.00350556,3.52793169,2.17314625,0.54859239,2.53329349,1.00137329,2.76006866,0.60766006,11.35512543,6.87844706,1.51196909,8.82127094,0.00305236,0.00455755,3.48878360,-0.45103642,0.01489478,4.76784325,2.07569432,1.43933249,0.13841508,10.23047733,4.00254726,1.51427901,9.24019051,0.00243254,0.00788729,4.68849564,-2.48349380,0.21282437,2.62056231,0.33693659,6.58311224,1.21420121,6.24806023,0.68680376,1.47980559,9.43274021,0.00219218,0.00350556,3.52793169,2.17314625,0.54859239,2.53329349,1.00137329,2.76006866,0.60766006,11.35512543,6.87844706,1.51196909,8.82127094,0.00305236,0.00455755,3.48878360,-0.45103642,0.01489478,4.76784325,2.07569432,1.43933249,0.13841508,10.23047733,4.00254726,1.51427901,9.24019051,0.00243254,0.00788729,4.68849564,-2.48349380,0.21282437,2.62056231,0.33693659,6.58311224,1.21420121,6.24806023,0.68680376,1.47980559,9.43274021,0.00219218,
0.00,0.00,1.00,0.00,134.00,112.00,19.00,153.00,26.18,0.69,1.91027093,1.96382403,1.76821744,2.58638859,2.05717516,37.66533661,0.00000000,3.65,0.00000000,-0.14618197,-0.02529599,0.12088598,1.56480050,0.21197546,2.21581101,0.95333928,-1.26247180,4.87343836,0.00,0.00,0.00739251,32.58105850,-0.52013701,0.05968395,-0.85483992,0.18484429,0.15423889,0.00461927,0.69678587,0.09869116,0.43692470,0.99659002,0.31839150,0.01154342,43.89649582,-1.79985988,0.40352622,3.19116807,1.27887452,-5.94407797,3.71349764,-1.19376850,0.14313872,0.29042655,0.46892068,0.49365133,0.02190746,43.33497238,2.21760678,0.19787419,1.51374209,0.09531972,-10.84824753,4.20771694,2.67220449,0.24680200,0.40936637,0.96125239,0.32712141,0.00720228,20.33023834,-0.51119661,0.04141365,4.70047188,4.70650101,-2.38259411,0.61814249,2.36276889,0.40655375,0.74261874,2.90515304,0.08862419,0.00950504,20.81494713,0.13130328,0.00175118,7.08709002,6.29091215,-2.09383321,0.40196985,-2.66011381,0.37117818,0.79417276,3.48609805,0.06219443,0.01346165,18.82452774,3.43828416,0.56235683,10.50894833,7.46768093,-2.86099124,0.31612942,-2.52122498,0.15412040,0.99291939,5.85336113,0.01573444,0.00720228,20.33023834,-0.51119661,0.04141365,4.70047188,4.70650101,-2.38259411,0.61814249,2.36276889,0.40655375,0.74261874,2.90515304,0.08862419,0.00950504,20.81494713,0.13130328,0.00175118,7.08709002,6.29091215,-2.09383321,0.40196985,-2.66011381,0.37117818,0.79417276,3.48609805,0.06219443,0.01346165,18.82452774,3.43828416,0.56235683,10.50894833,7.46768093,-2.86099124,0.31612942,-2.52122498,0.15412040,0.99291939,5.85336113,0.01573444,
0.00,0.00,2.00,0.24,134.00,112.00,20.00,133.00,25.51,0.70,2.54305196,1.97840297,1.76252782,1.87511027,2.03977323,27.84651566,0.00000016,4.21,0.00000017,-0.03240260,0.02035444,0.05275704,0.26459193,0.60737597,-1.70187426,-1.66578531,0.03608894,0.00380745,0.00,0.00,0.01117657,58.49798203,3.63616991,2.28964233,1.42516708,0.40355989,0.06643979,0.00063353,3.14431310,1.57858896,-0.41336030,0.70062882,0.40278321,0.01695265,73.22938538,-2.18062639,0.45810950,2.57226849,0.64271134,-2.27700019,0.42145383,-0.28414327,0.00627232,-0.59396923,1.51698065,0.21838209,0.03472506,85.10691071,-2.88833046,0.26235482,8.14889145,2.15947175,-0.33650476,0.00320656,-2.52172279,0.17187156,-0.71553719,2.29577947,0.13005906,0.01262877,48.12112427,1.72980487,0.36530325,-0.34489533,0.01953373,-3.93810725,1.30011582,-0.01410086,0.00000000,-0.14331251,0.08329902,0.77293851,0.01670833,49.64591980,3.65884733,1.03833580,0.98491353,0.09371831,-5.22333002,1.93102515,-4.10419750,0.68193585,-0.03926219,0.00653325,0.93559538,0.02401340,46.04566956,8.06018448,2.37550020,-2.66423059,0.36889088,-0.44898099,0.00595166,-3.26169395,0.19831394,0.22993515,0.24132314,0.62336569,0.01262877,48.12112427,1.72980487,0.36530325,-0.34489533,0.01953373,-3.93810725,1.30011582,-0.01410086,0.00000000,-0.14331251,0.08329902,0.77293851,0.01670833,49.64591980,3.65884733,1.03833580,0.98491353,0.09371831,-5.22333002,1.93102515,-4.10419750,0.68193585,-0.03926219,0.00653325,0.93559538,0.02401340,46.04566956,8.06018448,2.37550020,-2.66423059,0.36889088,-0.44898099,0.00595166,-3.26169395,0.19831394,0.22993515,0.24132314,0.62336569,
0.00,0.00,0.00,0.00,134.00,113.00,15.00,172.00,23.94,0.68,0.04635015,0.27287042,-0.44890991,2.02777696,0.47452188,1.22620261,0.26842593,4.67,0.68980558,-0.16544871,-0.02241588,0.14303283,3.27907562,0.07120674,-1.10250163,0.00235828,1.10485995,3.56318688,0.00,0.00,0.00687690,16.94176102,-1.17029452,0.18143138,1.43937802,0.31492752,-2.45449114,0.70607561,-2.40623856,0.70722115,-1.01919794,3.25853944,0.07136923,0.00864502,14.57925606,-2.90849948,0.62390518,5.61204815,2.34213352,1.07589579,0.07207378,-1.89075160,0.21260883,-0.96695977,3.07793808,0.07968380,0.02045318,22.47267914,-11.06436062,2.93012714,0.98202175,0.02387340,7.80987310,1.29741728,-8.79424763,1.59046543,-1.15974545,4.59017181,0.03240966,0.00164085,0.62674642,2.77169609,0.72358203,1.17668927,0.17513561,0.55087101,0.01957500,-0.70348996,0.02139392,0.18367814,0.10558373,0.74530074,0.00234999,0.75593454,4.13405085,1.02039886,1.30546486,0.12676947,2.15610218,0.25327882,-3.98174548,0.49415815,0.16204849,0.08618937,0.76914285,0.00744438,3.43769789,7.29623461,1.51214397,-5.89280987,1.40213966,5.80491352,0.77700853,-9.64070034,1.34578538,-0.09067763,0.02913673,0.86450010,0.00164085,0.62674642,2.77169609,0.72358203,1.17668927,0.17513561,0.55087101,0.01957500,-0.70348996,0.02139392,0.18367814,0.10558373,0.74530074,0.00234999,0.75593454,4.13405085,1.02039886,1.30546486,0.12676947,2.15610218,0.25327882,-3.98174548,0.49415815,0.16204849,0.08618937,0.76914285,0.00744438,3.43769789,7.29623461,1.51214397,-5.89280987,1.40213966,5.80491352,0.77700853,-9.64070034,1.34578538,-0.09067763,0.02913673,0.86450010,
0.00,0.00,0.00,0.00,134.00,113.00,16.00,169.00,19.21,0.67,1.70304310,0.81429893,0.38262907,1.62697148,1.13173568,5.21873093,0.02256373,5.40,0.03639487,-0.17409676,0.05825382,0.23235059,7.75294447,0.00571646,1.82664490,0.92506069,-0.90158421,1.30769467,0.00,0.00,-0.00091878,0.22334288,-0.94060236,0.08655187,2.44302678,0.66996360,3.61451077,1.13077092,-6.15806150,3.42088151,1.27184665,3.74750113,0.05318324,-0.00431670,2.68735743,-0.03778415,0.00006514,5.59715605,1.72232926,-0.14565802,0.00097708,-6.20429897,1.69230032,1.73484755,7.32463789,0.00692363,0.00014597,0.00084369,-2.02760243,0.07197345,11.88964939,2.55865955,5.25408506,0.42943943,-4.48214865,0.30210680,1.00037348,2.49745941,0.11436334,-0.00660519,7.66405964,7.66276836,4.17350388,1.23518646,0.14562230,1.75824618,0.15085110,0.61585367,0.01235306,2.32649899,12.78025246,0.00036795,-0.00736974,5.58055544,4.09648418,0.75200963,2.09615755,0.24542001,3.67978740,0.55370814,2.08842182,0.10204682,2.05008101,10.36003017,0.00133141,-0.01159992,6.26624775,3.33378839,0.23700958,-0.55342168,0.00929963,12.99240685,2.92237592,-13.39097404,1.94925487,1.94871712,10.10751915,0.00152449,-0.00660519,7.66405964,7.66276836,4.17350388,1.23518646,0.14562230,1.75824618,0.15085110,0.61585367,0.01235306,2.32649899,12.78025246,0.00036795,-0.00736974,5.58055544,4.09648418,0.75200963,2.09615755,0.24542001,3.67978740,0.55370814,2.08842182,0.10204682,2.05008101,10.36003017,0.00133141,-0.01159992,6.26624775,3.33378839,0.23700958,-0.55342168,0.00929963,12.99240685,2.92237592,-13.39097404,1.94925487,1.94871712,10.10751915,0.00152449,
0.00,0.00,0.00,0.00,134.00,113.00,17.00,148.00,20.42,0.67,3.32102370,1.11730015,1.81331074,1.19391465,1.86138725,17.30236244,0.00003475,4.88,0.00001512,-0.19557564,0.09074944,0.28632510,9.85249996,0.00187141,1.19997787,0.98920047,-0.21077740,0.11957680,0.00,0.00,0.00320324,3.32642341,2.48662996,0.74127847,0.93110847,0.11921378,-1.94249153,0.40014365,-1.62972713,0.29360878,1.21483314,4.18954706,0.04094897,0.00463381,3.79638815,1.98490787,0.26337299,-2.72700882,0.50119126,-6.57115746,2.43568110,0.22079752,0.00255547,1.27792835,4.87256002,0.02752564,0.01026014,5.12064266,4.84379053,0.50852835,-8.65595913,1.67923653,-14.04538250,3.79981923,7.29972458,0.99222499,1.20925355,4.51881456,0.03378174,0.00440361,4.16586924,4.08159351,1.44801104,-2.09653163,0.51323026,-4.01815033,0.96363556,-4.52846861,0.81864262,1.15635478,3.86109638,0.04970940,0.00557305,3.91246271,4.18412590,0.96187824,-2.14380312,0.31469497,-3.69597530,0.68484455,-1.58399701,0.07197131,1.22522616,4.53682566,0.03342978,0.00707464,2.83206797,1.68594491,0.07360671,-3.44202113,0.43630874,-4.14776707,0.36182672,-5.65322781,0.42206484,1.34833920,5.87954473,0.01550358,0.00440361,4.16586924,4.08159351,1.44801104,-2.09653163,0.51323026,-4.01815033,0.96363556,-4.52846861,0.81864262,1.15635478,3.86109638,0.04970940,0.00557305,3.91246271,4.18412590,0.96187824,-2.14380312,0.31469497,-3.69597530,0.68484455,-1.58399701,0.07197131,1.22522616,4.53682566,0.03342978,0.00707464,2.83206797,1.68594491,0.07360671,-3.44202113,0.43630874,-4.14776707,0.36182672,-5.65322781,0.42206484,1.34833920,5.87954473,0.01550358,
0.00,0.00,0.00,0.00,134.00,114.00,14.00,168.00,23.16,0.76,-1.91457462,-0.48702458,0.33983457,-1.12202275,-0.79594684,3.67302704,0.05559819,4.53,0.06751704,-0.16833322,-0.04803477,0.12029845,2.79607320,0.09557773,-2.04409719,-3.22893453,-1.18483746,5.69172716,0.00,0.00,-0.00245921,2.28963852,5.89937639,4.87252426,5.44324017,4.75937891,-0.40455189,0.02030102,-2.07016492,0.55324942,-0.25421378,0.21427821,0.64354078,-0.00035240,0.02534588,4.16070795,1.33558953,0.75722951,0.04460875,0.07964044,0.00046083,1.42609859,0.12654506,-0.73753667,1.87310648,0.17144360,-0.00020057,0.00230849,9.02464771,2.02833557,-5.62880707,0.81600666,4.24702215,0.39927721,-1.52713263,0.04995582,-0.72058445,1.84374845,0.17483500,0.00226577,1.28060973,-1.79728341,0.32604596,-7.20781469,7.04372501,-0.29425165,0.00603273,2.19061780,0.22246858,-1.10148692,4.06801033,0.04398393,0.00357017,1.86703253,-0.42427060,0.01150485,-8.18871593,5.33973312,2.48930001,0.36119652,3.18739867,0.33883628,-1.19225669,4.99533033,0.02564782,0.00769074,3.92055130,0.50224495,0.00764367,-13.30552387,7.63854504,2.19735217,0.11894299,7.34400654,0.83446527,-1.31950605,6.59602308,0.01037268,0.00226577,1.28060973,-1.79728341,0.32604596,-7.20781469,7.04372501,-0.29425165,0.00603273,2.19061780,0.22246858,-1.10148692,4.06801033,0.04398393,0.00357017,1.86703253,-0.42427060,0.01150485,-8.18871593,5.33973312,2.48930001,0.36119652,3.18739867,0.33883628,-1.19225669,4.99533033,0.02564782,0.00769074,3.92055130,0.50224495,0.00764367,-13.30552387,7.63854504,2.19735217,0.11894299,7.34400654,0.83446527,-1.31950605,6.59602308,0.01037268,
0.00,0.00,0.00,0.00,134.00,114.00,15.00,158.00,22.66,0.66,1.63385284,1.01684487,1.40875924,1.54716456,1.40165544,12.03204727,0.00054631,4.40,0.00109403,0.14816201,0.37489849,0.22673647,8.09702587,0.00475090,1.61028528,1.29925799,-0.31102723,0.28986529,0.00,0.00,0.00808340,27.04953957,5.32136488,4.33489943,-2.80132270,1.37830496,2.57871294,0.90054142,2.32354236,0.76205927,-0.31048074,0.34946382,0.55455758,0.01309061,38.77978897,1.02258587,0.08943655,-1.98846149,0.34108543,1.59169149,0.18285941,5.53799534,2.11581326,-0.61554086,1.44692993,0.22932122,0.02269465,31.61602974,0.27817285,0.00212965,-9.84589386,2.74176836,-2.91368032,0.20637293,10.16113377,2.42627645,-0.30411512,0.36062023,0.54830536,0.01082782,31.99510002,3.57917309,1.41451108,1.13862526,0.19231096,2.28415799,0.39558789,2.77697206,0.39101875,-0.50342935,0.92967218,0.33519375,0.01423593,32.41136169,2.79807687,0.54610699,2.69620991,0.63211048,-1.46546185,0.13675466,2.82271862,0.29012248,-0.40032887,0.61499077,0.43311056,0.02018520,29.32511711,2.35665774,0.18300110,8.96329212,3.76397252,0.60724568,0.00981809,-0.03317061,0.00000000,-0.19078176,0.14970057,0.69890842,0.01082782,31.99510002,3.57917309,1.41451108,1.13862526,0.19231096,2.28415799,0.39558789,2.77697206,0.39101875,-0.50342935,0.92967218,0.33519375,0.01423593,32.41136169,2.79807687,0.54610699,2.69620991,0.63211048,-1.46546185,0.13675466,2.82271862,0.29012248,-0.40032887,0.61499077,0.43311056,0.02018520,29.32511711,2.35665774,0.18300110,8.96329212,3.76397252,0.60724568,0.00981809,-0.03317061,0.00000000,-0.19078176,0.14970057,0.69890842,
0.00,0.00,1.00,0.13,134.00,114.00,16.00,145.00,23.40,0.64,3.24154973,1.88661516,1.81412697,2.99834347,2.48515892,34.88254929,0.00000000,4.59,0.00000003,0.21361166,0.55512285,0.34151119,14.39260578,0.00018073,0.25703433,1.21033907,0.95330477,1.92308736,0.00,0.00,0.01048866,42.43965149,3.30787492,1.56101465,0.36577088,0.02191930,2.88939333,1.05364454,-0.07680883,0.00085400,0.17914698,0.10845783,0.74197942,0.01699172,61.11687469,-4.25058937,1.44602144,-3.45943642,0.96576715,2.22871375,0.33549914,-2.55275846,0.42049736,-0.10200434,0.03719269,0.84711451,0.03398230,67.24614716,-1.72473145,0.07715499,-8.71428490,2.03748798,-0.69881254,0.01125578,-6.35831308,0.90123183,-0.04055497,0.00606080,0.93796286,0.01175196,34.71298218,-1.36183381,0.18862548,-0.66576046,0.06050605,4.35934210,1.32711172,3.09062099,0.44608012,0.39221311,0.51967865,0.47115633,0.01492472,32.67221069,-2.48105145,0.39383361,0.09900133,0.00074326,0.14977637,0.00130070,0.01374944,0.00000000,0.56655544,1.12956572,0.28813836,0.02002651,26.50651360,2.80890465,0.23877397,4.95072031,1.05445337,7.18387079,1.26803946,3.65199089,0.20577875,0.90026730,3.06158614,0.08048659,0.01175196,34.71298218,-1.36183381,0.18862548,-0.66576046,0.06050605,4.35934210,1.32711172,3.09062099,0.44608012,0.39221311,0.51967865,0.47115633,0.01492472,32.67221069,-2.48105145,0.39383361,0.09900133,0.00074326,0.14977637,0.00130070,0.01374944,0.00000000,0.56655544,1.12956572,0.28813836,0.02002651,26.50651360,2.80890465,0.23877397,4.95072031,1.05445337,7.18387079,1.26803946,3.65199089,0.20577875,0.90026730,3.06158614,0.08048659,
0.00,0.00,3.00,0.18,134.00,114.00,17.00,132.00,23.23,0.67,2.21276236,0.67709970,1.65979421,0.63362640,1.29582071,13.96683407,0.00019712,3.78,0.00003723,0.12451927,0.53168017,0.40716091,15.92691135,0.00008352,-3.65048814,-3.36143208,0.28905630,0.21796256,0.00,0.00,0.00662863,24.30800438,-0.47516415,0.04619806,1.55416441,0.56696379,-0.50731474,0.04660629,1.53704059,0.44565138,-0.19401553,0.18234286,0.66946437,0.00909997,24.86207008,-0.86116886,0.08421109,-1.52262199,0.26538020,0.03802426,0.00013561,-1.54284811,0.21791823,-0.07316788,0.02712112,0.86922706,0.01744840,25.10976982,3.76238942,0.52016228,-0.06465037,0.00013626,0.79914296,0.02084737,3.70824146,0.43418393,-0.06696329,0.02350439,0.87818530,0.01048053,40.78827286,-1.63921952,0.40371159,-4.07333899,3.34871984,-6.70661592,4.64054155,-3.12487841,0.67381978,-0.47367567,1.11987829,0.29021395,0.01309949,37.40357590,1.82580328,0.31693089,-4.76528883,2.69090962,-6.83116388,4.04823828,-6.27379560,1.95342922,-0.27325830,0.39045113,0.53221257,0.01976955,38.37175751,3.25582457,0.47654817,-7.61039829,3.70144629,-5.89821959,1.26969063,-8.71420002,1.74030173,-0.16748811,0.15739965,0.69165116,0.01048053,40.78827286,-1.63921952,0.40371159,-4.07333899,3.34871984,-6.70661592,4.64054155,-3.12487841,0.67381978,-0.47367567,1.11987829,0.29021395,0.01309949,37.40357590,1.82580328,0.31693089,-4.76528883,2.69090962,-6.83116388,4.04823828,-6.27379560,1.95342922,-0.27325830,0.39045113,0.53221257,0.01976955,38.37175751,3.25582457,0.47654817,-7.61039829,3.70144629,-5.89821959,1.26969063,-8.71420002,1.74030173,-0.16748811,0.15739965,0.69165116,
0.00,0.00,3.00,0.23,134.00,114.00,18.00,126.00,29.78,0.69,1.65982437,1.99618971,2.30797887,1.26087070,1.80621588,33.91332626,0.00000001,3.38,0.00000000,0.04433892,0.43326989,0.38893098,11.89862442,0.00064545,1.10506380,0.52237582,-0.58268797,1.67964327,0.00,0.00,0.00290734,5.71281767,0.22449972,0.01255126,-0.83082610,0.19791090,-1.04669130,0.24221435,0.96720272,0.21553254,1.19398057,8.43685627,0.00376223,0.00718921,19.46745110,3.92043304,2.18882394,-5.04128361,3.64917397,0.60557693,0.04406229,1.16260040,0.15523876,0.79874134,4.05517673,0.04431796,0.01271927,16.65271759,11.97884846,6.58095694,-6.05215263,1.73711145,1.91835046,0.14998847,-1.00728357,0.03996292,0.90630525,5.37127113,0.02068300,0.00694817,22.09713364,-0.59150475,0.06479973,-2.39170051,1.42312467,4.62931204,2.72533536,3.54536700,1.06915295,0.58928943,2.13651776,0.14415908,0.00928930,23.20199585,2.55439425,0.76520509,-3.17887282,1.47718811,3.47058940,1.28899503,0.90682322,0.05041191,0.64072567,2.64824319,0.10399635,0.01367455,22.62975311,3.60683846,0.72092801,-4.96996450,1.94579077,5.52369595,1.37267339,2.85943723,0.23094884,0.76839769,4.08389711,0.04357410,0.00694817,22.09713364,-0.59150475,0.06479973,-2.39170051,1.42312467,4.62931204,2.72533536,3.54536700,1.06915295,0.58928943,2.13651776,0.14415908,0.00928930,23.20199585,2.55439425,0.76520509,-3.17887282,1.47718811,3.47058940,1.28899503,0.90682322,0.05041191,0.64072567,2.64824319,0.10399635,0.01367455,22.62975311,3.60683846,0.72092801,-4.96996450,1.94579077,5.52369595,1.37267339,2.85943723,0.23094884,0.76839769,4.08389711,0.04357410,
0.00,0.00,0.00,0.00,134.00,115.00,13.00,177.00,29.98,0.72,-0.03053040,0.35959581,-0.17621110,0.89187080,0.26118127,0.70990121,0.39968779,3.38,0.60007111,-0.45283085,-0.41965640,0.03317447,0.25427246,0.61446686,-2.24765658,-2.17392850,0.07372796,0.02092363,0.00,0.00,0.00059751,0.24016058,-0.87571299,0.19077173,0.86793852,0.21501115,-2.11040926,0.98008353,-0.88528699,0.17976885,0.14162974,0.11813617,0.73114095,-0.00030822,0.03483006,0.71221358,0.07040648,4.20991993,2.48097849,-3.19619060,1.19682729,0.93807334,0.09851932,0.27132913,0.45619088,0.49957411,0.00218401,0.47868314,-2.29536867,0.23561093,7.75405216,2.78032494,1.54355001,0.09467547,-0.83316517,0.02661193,0.01162700,0.00082903,0.97703580,-0.00157236,1.10287178,1.23600090,0.27575943,3.84555078,3.58545351,1.67782986,0.34886929,-0.76686591,0.04879523,0.48139119,1.38950229,0.23878463,-0.00221424,1.28567326,1.78477967,0.36433360,5.29147911,3.99164128,2.42959046,0.61605352,1.71417797,0.17548139,0.48886967,1.50359237,0.22042361,-0.00460432,2.51143885,0.89929211,0.04389812,7.54122639,4.38539696,5.90626621,1.53626752,-4.39244699,0.53352457,0.54501873,2.01123357,0.15646660,-0.00157236,1.10287178,1.23600090,0.27575943,3.84555078,3.58545351,1.67782986,0.34886929,-0.76686591,0.04879523,0.48139119,1.38950229,0.23878463,-0.00221424,1.28567326,1.78477967,0.36433360,5.29147911,3.99164128,2.42959046,0.61605352,1.71417797,0.17548139,0.48886967,1.50359237,0.22042361,-0.00460432,2.51143885,0.89929211,0.04389812,7.54122639,4.38539696,5.90626621,1.53626752,-4.39244699,0.53352457,0.54501873,2.01123357,0.15646660,
