label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,451.53,16.00,0.76,r,1
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,452.73,16.00,1.06,[],0
iso_157,157.50,157.50,0.00,0.00,0.4000,0.40,454.53,16.00,0.87,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,456.03,16.00,0.83,r,0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,457.53,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,459.33,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,460.53,16.00,1.06,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,462.33,16.00,1.07,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,464.13,16.00,1.07,[],0
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,465.34,16.00,0.84,b,1
orth_67,67.50,157.50,0.00,0.00,0.4000,0.40,466.54,16.00,0.97,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,467.74,16.00,0.86,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,468.94,12.00,0.89,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,470.14,12.00,1.07,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,471.34,16.00,1.07,[],0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,473.14,16.00,0.77,b,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,474.94,16.00,0.92,r,0
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,476.74,16.00,0.85,r,1
iso90_112,112.50,112.50,0.25,0.00,0.4000,0.40,478.54,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,479.74,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,481.24,16.00,0.76,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,482.44,16.00,0.76,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,484.24,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,485.74,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,486.94,16.00,1.06,[],0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,488.74,16.00,0.89,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,490.54,16.00,1.06,[],0
