label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,450.02,16.00,0.90,r,0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,451.52,16.00,0.79,r,1
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,452.72,16.00,1.06,[],0
iso90_67,67.50,67.50,0.25,0.00,0.4000,0.40,454.52,16.00,1.06,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,455.72,16.00,0.85,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,457.22,16.00,0.76,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,459.02,16.00,0.96,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,460.22,16.00,1.07,[],0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,462.02,16.00,1.02,r,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,463.82,16.00,0.80,b,0
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,465.32,16.00,0.91,b,1
orth_112,112.50,202.50,0.00,0.00,0.4000,0.40,466.52,16.00,1.05,b,0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,468.32,16.00,0.78,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,470.12,16.00,0.88,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,471.32,16.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,472.52,16.00,0.76,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,474.32,16.00,0.89,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,475.52,16.00,1.06,[],0
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,477.32,16.00,0.76,b,1
iso_22,22.50,22.50,0.00,0.00,0.4000,0.40,478.52,16.00,1.06,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,480.02,16.00,1.07,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,481.82,16.00,0.84,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,483.62,16.00,0.79,r,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,484.82,16.00,0.76,b,1
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,486.32,12.00,1.07,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,487.82,16.00,1.05,[],0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,489.32,16.00,0.75,b,0
rest_157,157.50,247.50,0.00,0.00,0.0000,0.40,490.52,16.00,0.92,b,0
