x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-95.50,42.32,19.00,0.78,4.43,75.00,-10.68614006,-10.40763378,-14.68085194,-14.22799492,-12.50065517,21.14660454,0.00000483,28.50,-24.19965172,-10.99314308,-7.43350601,-16.29160118,-7.49285173,-6.62154961,-13.80887318,-10.28511429,-14.13097477,-12.34955692,20.27702713,0.00000753,-21.29346466,-14.80357742,-4.61654806,-16.48980904,2.42339873,-3.53458881,-7.04450321,-16.62058830,3.56645775,1.07354820,0.30041042,-19.36222076,-7.53813410,-5.48545122,-14.74535275,-20.05233192,-16.42049789,-21.61882591,-13.40889931,-0.42480189,0.01472005,0.90345846,-28.75382996,-10.51093102,-12.79645538,-16.30781364,-4.34826040,-2.22563243,-13.61300087,3.50651526,3.48846197,1.00909030,0.31537802,-3.04407907,-8.81505299,-5.77097416,246.98231506,0.00000000,-24.64415359,-25.65280342,-1.00865054,0.17414300,nan,nan,
-96.88,42.55,17.00,0.85,4.65,78.00,15.88877773,14.63307762,15.60582542,19.36744308,16.37378120,179.47035217,0.00000000,12.81,11.73253536,18.93660736,16.12847710,13.48044491,13.31682968,14.01791954,19.22122002,17.01705933,19.54950714,15.91746712,167.18270874,0.00000000,13.29638004,13.28076363,14.59493351,15.39682102,10.41551876,11.82393837,17.77299500,21.16223145,-4.73511171,9.34430218,0.00229969,12.61692810,25.11110115,16.40295219,10.27871895,12.36573696,15.20150661,14.48965549,17.35742760,-3.66307712,5.48900938,0.01934302,8.90847111,17.23486328,17.74248886,14.51012230,17.65797234,14.45916748,27.31098747,12.25092316,-3.54120374,5.17167473,0.02318157,-2.38845682,-8.41535568,-6.02689838,266.88632202,0.00000000,-1.18400753,-19.86576462,-18.68175697,137.16166687,nan,nan,
-97.00,42.83,18.00,0.00,4.52,88.00,4.41685915,5.66299438,4.01723528,8.81431389,5.72785091,26.36458969,0.00000034,11.69,7.20185423,5.56835794,4.24940634,4.99206400,6.25726795,1.16316962,4.14336252,4.29571772,8.73038387,5.17277575,20.98040390,0.00000526,6.53317165,4.35401440,7.25464916,12.98194313,6.41158295,6.28862906,-2.65959930,4.82286549,-3.01040339,4.56997299,0.03279311,10.35386086,11.25950527,4.16137886,1.36541057,2.11956525,-0.24578185,3.39905405,0.27554664,-4.73407221,11.02579689,0.00093292,2.75383878,1.15284216,2.62438321,1.97005785,8.91910172,-0.88698214,12.53702450,8.18951607,-4.32675695,9.26012230,0.00240674,-1.56999362,-7.39627743,-5.82628345,272.41619873,0.00000000,-12.26883888,-21.24685860,-8.97801971,32.37010574,nan,nan,
-97.79,42.92,18.00,0.00,4.72,92.00,6.51059341,6.04634953,8.88136101,8.45135212,7.47241402,109.31719971,0.00000000,7.49,7.00215340,10.78591919,6.68188190,8.22252274,5.06616211,3.54152060,7.03860378,9.60456657,8.48714828,7.37378311,105.11716461,0.00000000,5.99888611,7.46277809,4.12866259,6.07802486,6.31793833,2.14164639,6.00487137,9.96659851,-2.41587448,7.12410927,0.00773580,10.56479263,15.61208916,11.96475697,7.82423544,6.11093712,4.33621883,5.03469181,9.70149517,0.47121730,0.26997024,0.60347341,3.60783529,7.39314032,4.22544479,9.93247604,3.40149760,5.44517899,10.84606934,8.48697281,-1.91142368,4.39876032,0.03623026,-0.87589967,-6.00750685,-5.13160753,261.87017822,0.00000000,-3.68802834,-10.98656845,-7.29854059,42.47164154,nan,nan,
-99.93,52.77,2.00,0.35,3.67,134.00,2.22705650,1.80061328,2.76382899,2.30835176,2.27496266,42.93508911,0.00000000,3.64,2.64866877,3.01204348,2.10931826,2.52457571,1.61039531,2.22769308,2.83919239,1.32715285,2.33870721,2.29078984,42.45730972,0.00000000,2.54534388,3.34930921,0.19890627,3.57529616,1.01019669,1.64734137,2.31969190,-0.27291316,-0.47470447,1.17432797,0.27879015,3.11679459,4.51383781,3.34683800,1.42695653,1.41425312,3.35963798,3.03247380,1.60723543,0.47042572,1.11785579,0.29065082,2.09316730,0.95201349,2.87604475,2.58323693,2.30015683,1.63567758,3.39796686,2.28475285,-0.07211896,0.02619894,0.87145002,-0.71487367,-2.81088471,-2.09601116,169.64257812,0.00000000,-3.70731735,-5.55227566,-1.84495854,15.35667324,nan,nan,
-99.76,52.77,7.00,0.51,3.60,114.00,9.51222420,6.36310625,9.07148170,8.81183052,8.43966103,272.68136597,0.00000000,5.36,7.44829988,8.73098469,7.69774485,7.87188339,7.86454010,8.03562069,9.95499706,9.39115715,8.93320465,8.42805576,259.18917847,0.00000000,5.63915205,4.66613054,5.05062532,5.57904863,5.10012865,8.49887276,9.34131336,7.38408756,-2.44816613,14.33556366,0.00016260,8.95751476,11.47683430,8.65705776,9.88788509,8.53462029,4.97658968,8.78090382,11.83880711,0.26096338,0.15981209,0.68941992,7.78748751,9.73743916,9.18543243,7.24241829,9.86300468,11.19396019,12.75242519,8.93656445,0.67054349,1.05378997,0.30489852,-0.09391788,-2.57487106,-2.48095322,164.79298401,0.00000000,1.23557508,-1.57980978,-2.81538486,14.35249996,nan,nan,
-99.75,53.34,6.00,0.51,3.79,119.00,13.74758816,9.38086224,12.30364895,9.19500828,11.15677738,283.13009644,0.00000000,6.95,12.58868885,10.99218273,12.07061291,12.50252819,9.41715717,11.10183239,14.75034142,11.87238979,9.35347939,11.61606312,294.54678345,0.00000000,10.42445374,7.05802584,7.81573391,9.03515053,8.93299294,11.18581009,13.94572163,6.73642969,0.18502618,0.04868362,0.82541756,14.27363491,14.40744400,10.94547939,14.25832844,6.54070950,5.72548151,16.17469215,16.99504471,3.03374100,13.14210987,0.00030415,13.61410522,11.55593491,16.90771294,12.83226013,12.14682770,16.60412788,14.77566624,11.58220100,4.52193832,28.44271660,0.00000012,-0.40401256,-2.93110394,-2.52709150,165.89140320,0.00000000,-2.75470400,-8.99253178,-6.23782778,30.76227760,nan,nan,
-99.46,52.05,6.00,0.58,3.27,123.00,13.41311073,9.20929146,13.32236195,10.03308105,11.49446106,445.94937134,0.00000000,5.71,10.62876701,13.83349991,12.91072083,12.02516270,9.31311226,11.58348179,13.54765987,12.38343143,10.17143631,11.81009769,445.06246948,0.00000000,9.31573582,10.01453876,8.18109798,8.74409485,8.62620544,9.25589085,9.99462986,9.43214893,-0.82414931,1.41754782,0.23410643,12.20798588,16.94742203,13.62911415,13.82143402,9.39374352,10.68032169,14.49368095,15.34048748,3.27750158,22.28463936,0.00000271,10.64935589,13.75380325,16.71852493,12.24972153,10.84821701,14.32525063,17.48146248,12.10500908,3.37355590,23.75621414,0.00000128,0.37266132,-1.72370267,-2.09636402,133.82933044,0.00000000,7.50862932,5.69634819,-1.81228113,7.03149223,nan,nan,
-99.46,52.42,14.00,0.64,3.37,105.00,44.74530792,28.92457771,39.51613235,37.37523270,37.64031219,708.54931641,0.00000000,14.82,38.44859314,42.37715149,37.02499390,35.98025894,29.42414474,33.59299469,42.78591537,42.09355927,37.46035004,37.64986420,655.74304199,0.00000000,36.21500397,29.27352142,22.38596153,18.47034645,24.77130508,32.38472366,32.59438705,32.95087051,-8.45194530,22.49284363,0.00000243,40.01706314,55.74162674,39.90565491,41.70221329,28.54064751,23.67493057,39.00757599,48.56401062,2.14686251,1.46366131,0.22665101,39.93400192,38.72854233,48.87762451,42.72115326,36.99068069,46.97786331,62.53670502,44.65718842,7.41249609,17.18390846,0.00003698,0.28514147,-2.36453533,-2.64967680,154.03135681,0.00000000,26.66111374,23.78189659,-2.87921739,2.07321763,nan,nan,
-99.75,53.34,13.00,0.62,3.79,110.00,23.12455177,15.80310726,20.06776237,20.88944817,19.97121811,382.34603882,0.00000000,10.71,16.81497765,24.72634888,19.55961609,19.67539597,14.43837929,20.26159668,18.69636917,21.33886909,20.75287247,19.56535149,352.85806274,0.00000000,16.90036964,22.44573212,11.87362003,14.86193275,14.91723442,14.96841621,11.58128166,17.89611626,-5.04483747,15.25166130,0.00010079,17.22785187,33.93959045,22.50346375,18.56543541,12.18130493,16.80258942,17.00969505,21.12856293,-0.73685986,0.32693005,0.56760838,17.68959808,15.56272316,24.21513939,25.28404617,19.02747917,28.74175644,30.27080536,25.99246788,2.22348571,2.94655561,0.08638850,-0.04361900,-2.88017082,-2.83655167,168.32632446,0.00000000,-7.24552393,-15.13284779,-7.88732386,36.67317200,nan,nan,
-99.80,51.44,10.00,0.75,3.27,109.00,6.42179394,4.21898603,7.33901787,7.07866144,6.26461458,212.70938110,0.00000000,4.50,5.80147552,7.64903831,6.04898691,5.99528742,5.03621387,4.46973896,6.01635933,7.25157070,7.13080788,6.14934206,195.16415405,0.00000000,4.90335321,3.49870420,3.95319319,3.19793844,4.66049433,3.85529280,3.53949833,5.89857388,-2.86242962,27.54102516,0.00000019,6.98780155,11.96291256,7.03343439,6.45963144,6.37355518,5.02061224,6.25452328,8.61394405,0.30077478,0.30310354,0.58207341,5.15469122,6.36080074,7.39120483,7.23237514,4.74547195,5.02205610,9.08346939,7.04182434,-0.62630421,1.30090272,0.25433737,0.27705398,-1.60676491,-1.88381886,110.40082550,0.00000000,-2.28509974,-4.18302631,-1.89792633,11.56752777,nan,nan,
-99.34,52.92,17.00,0.77,3.50,97.00,16.92429161,11.03926659,16.76279449,16.21066093,15.23425293,409.46701050,0.00000000,7.89,13.45831585,19.38235664,13.67199230,15.14931297,13.07796097,12.34969425,16.11983490,16.54716682,16.33087540,15.10571384,381.74868774,0.00000000,9.83363056,13.02362156,8.64614487,10.07689190,11.62551689,9.19813347,13.03827190,12.72288895,-5.20609140,29.70534325,0.00000006,17.77385330,24.36606216,13.86850071,16.94628525,14.96720982,12.31748390,13.38463116,20.57993698,0.61533844,0.41487598,0.51966126,12.42558098,19.15257835,18.50641823,16.83572197,13.90336037,16.24761391,24.02450943,15.97575855,0.71473104,0.55692047,0.45568930,0.19635357,-2.34623933,-2.54259300,149.14950562,0.00000000,-3.75452375,-8.20524693,-4.45072269,22.97710037,nan,nan,
-99.45,53.99,6.00,0.72,3.96,110.00,7.60833645,5.39908409,7.40677643,6.39132738,6.70138121,255.45428467,0.00000000,4.40,5.69301414,8.44630814,6.63747454,6.48921108,4.79646301,7.29378605,7.04430199,7.66123772,6.38356018,6.70943451,248.25015259,0.00000000,5.13687325,6.57261419,4.18427515,5.30685616,3.71642447,5.48697758,6.70067072,6.13496923,-0.98562104,3.43587279,0.06410635,8.07537270,10.35609531,6.65939426,7.64778471,4.92936277,5.65459251,6.11117077,9.72168350,1.02182436,3.65177584,0.05631179,4.27870035,7.88476276,9.06605339,6.38983345,6.52107382,10.55574608,9.35112858,7.23512983,1.17984962,4.90029812,0.02709021,-0.05610099,-2.88870502,-2.83260393,176.72280884,0.00000000,-5.43795919,-10.11443806,-4.67647934,40.99378586,nan,nan,
-99.32,50.70,5.00,0.80,2.94,135.00,3.51019502,1.52503932,2.30395269,2.56422639,2.47585320,50.02801895,0.00000000,3.67,3.58595681,3.30049181,1.55987012,2.16043997,1.81876612,1.29710174,2.90893149,2.74661160,2.51191378,2.42979932,46.54035187,0.00000000,2.68142653,2.28388453,0.04700644,1.00147748,1.02388215,0.62767655,2.16429067,2.01559567,-1.03464508,5.43566704,0.01993899,3.64610744,3.87294865,1.37208092,3.10365701,1.20030272,1.00686002,2.91485190,1.49691355,-0.25944495,0.33470362,0.56304031,4.29556179,3.33572149,3.46810484,1.91134179,3.32511234,2.72916389,4.18640995,4.76062584,0.97899616,4.76356459,0.02931386,-0.17376223,-0.98738819,-0.81362599,30.28466034,0.00000008,3.48526573,1.95823610,-1.52702963,8.72331238,nan,nan,
-99.32,50.70,15.00,0.89,2.94,108.00,8.91238976,5.91452694,7.75875235,7.36693096,7.48815012,225.46980286,0.00000000,5.23,7.03810358,6.91648769,7.10969210,7.85495615,6.41220236,7.35443592,9.69436741,8.45386410,7.49847364,7.58491659,222.41979980,0.00000000,5.05175066,4.81510353,4.56890821,4.03598022,4.71605968,7.48888111,10.72605133,6.12196255,-1.48437929,5.58620310,0.01830406,6.59816647,8.97244263,7.66725779,9.05832672,4.43555832,5.10670900,8.17608643,12.12298965,0.35500863,0.31270233,0.57615914,9.98859692,6.85376358,8.59849167,9.42156506,9.52886295,9.83368015,10.41991234,6.96218777,1.51485550,5.62121296,0.01794411,-0.08444954,-1.65454280,-1.57009327,88.32038116,0.00000000,2.47672176,2.08072329,-0.39599854,0.25900608,nan,nan,
-98.76,54.27,16.00,0.89,3.89,81.00,6.34130096,4.69277477,6.38440752,5.05658007,5.61876583,144.51391602,0.00000000,4.90,5.78651333,6.33008528,5.86017561,5.08171892,4.73447418,4.96639872,6.86932468,7.07956791,5.09925079,5.75063372,146.97644043,0.00000000,4.74018860,3.57541299,4.18719435,3.29205227,3.74207735,4.99258900,6.71686459,6.30439901,-0.37833944,0.40757331,0.52335845,7.35286856,8.56692028,6.21649933,7.01505423,2.33264542,3.00947833,6.93335104,9.85977650,1.29561710,4.76816082,0.02923610,5.27724314,6.47297096,7.33821154,4.33473587,7.91612768,7.12552786,7.42589188,5.05998755,1.25247324,4.37770844,0.03667823,-0.17081954,-2.44909358,-2.27827406,149.33764648,0.00000000,1.31175911,-3.19398737,-4.50574636,44.59858322,nan,nan,
-98.76,54.27,7.00,0.78,3.89,113.00,3.22557950,3.22653413,3.42984915,3.65799141,3.38498855,109.08031464,0.00000000,3.40,4.13179970,3.89583445,2.20224547,3.28183556,2.61717916,3.01242042,3.12934494,3.85454750,3.58693576,3.29804802,101.74797058,0.00000000,4.73611832,2.68946981,1.61248839,3.52345681,2.67805505,2.57595348,3.95712948,3.83404899,-0.40944946,0.99573618,0.31859987,4.39202785,6.64614439,3.07451034,3.36830258,1.75279260,2.56317472,0.91108662,4.48345947,-0.20282724,0.24340728,0.62187059,3.17333174,2.02269626,2.10162735,3.05793595,3.19714046,4.39918709,4.92439842,3.24558878,-0.44495314,1.15026653,0.28376717,-0.29207405,-2.92058659,-2.62851238,189.77285767,0.00000000,1.88390326,-2.84183240,-4.72573566,70.36422729,nan,nan,
-98.93,50.06,5.00,0.85,2.69,125.00,6.42096710,3.65241933,5.98499250,5.73947239,5.44946289,225.26179504,0.00000000,3.81,5.44359159,6.16399813,4.88462067,5.71378088,3.75408649,4.04087210,6.87678909,6.45865917,5.81924582,5.45627642,216.08372498,0.00000000,3.88157964,3.24645400,2.15391135,2.59101272,2.16746616,4.52006531,5.99582338,4.65731859,-2.08659244,20.69970131,0.00000607,5.36037445,7.70735645,5.37762737,6.76538801,4.09283066,2.89671993,6.95316315,9.03514862,0.22805302,0.24488012,0.62081847,7.04998779,6.95807314,6.97738218,6.69229650,5.09207869,5.37205458,8.37631893,5.18278599,0.69219732,2.21964788,0.13659780,-0.52728039,-1.00557446,-0.47829410,10.21663666,0.00154607,-3.11085486,-3.52599454,-0.41513965,0.57048196,nan,nan,
-99.32,50.70,20.00,0.00,2.94,96.00,17.82190514,10.82991695,15.52938175,14.04014874,14.55533791,531.53527832,0.00000000,6.62,14.81974888,16.73264122,13.81727600,16.01190186,11.26763535,12.82869434,14.77905750,17.23548508,14.02324104,14.59824085,492.83456421,0.00000000,13.03899765,11.75385761,7.41383791,11.15986633,8.19954491,10.01648808,10.76773167,13.91187763,-3.15248704,15.61601067,0.00008337,14.23454285,21.90237999,16.33011436,17.16397476,11.67247009,11.62705040,11.34576035,19.68514824,1.51194644,3.59711623,0.05818463,17.23125267,15.27026176,17.91637611,18.21428490,15.07343483,17.86587715,24.16476631,18.08847809,3.80794740,22.43469429,0.00000251,-0.52348071,-1.84968543,-1.32620478,73.44660187,0.00000000,9.30761147,13.58419323,4.27658176,20.26905251,nan,nan,
-98.16,54.50,11.00,0.91,3.87,83.00,9.90852165,7.00913954,9.32129669,8.23544884,8.61860180,341.05154419,0.00000000,4.89,9.33346558,10.68957996,7.77662659,8.00437164,7.03370905,7.82260084,9.97111511,9.23613167,8.22189713,8.66793442,333.00680542,0.00000000,10.30279636,8.27047920,5.51809072,4.68756247,5.90091801,4.33984566,8.40857410,7.62273979,-1.24127173,4.45770788,0.03500614,8.99380207,15.16487885,9.03135204,9.27719116,7.53028727,7.33562136,7.47953224,9.53359413,1.13466334,3.67396474,0.05556990,8.84534168,7.52134466,8.71212196,9.10122490,8.04743290,12.11202526,15.52258110,10.43843079,1.66906536,7.98890495,0.00480576,-0.55419409,-2.62572765,-2.07153368,152.65687561,0.00000000,1.55372548,-0.17946260,-1.73318803,6.84766340,nan,nan,
-97.53,51.44,0.00,0.77,2.32,119.00,2.81428456,2.61548758,2.64794946,2.27745748,2.58879471,62.07427597,0.00000000,3.44,3.22570753,2.68785763,2.27587962,1.67563415,2.50487256,3.72333050,2.85402775,2.13358021,2.22090197,2.58649898,60.83343887,0.00000000,3.59403300,1.66650569,2.05046535,0.40343258,4.35019159,4.36218357,2.86315060,1.20606518,0.32030404,0.59780198,0.43961125,3.44639230,4.29644728,2.03534460,1.91374290,1.47413409,2.59783578,1.89061999,3.33966851,0.38408503,0.83009958,0.36247608,3.16839457,2.14688563,2.60041714,2.58528256,1.55037022,4.29906511,4.28108168,2.04699492,0.52450198,1.55534708,0.21265679,-0.52039438,-2.95224214,-2.43184781,200.08653259,0.00000000,-1.53463089,-4.39830875,-2.86367798,25.63405991,nan,nan,
-97.63,49.30,0.00,0.88,2.02,109.00,7.54994106,5.52282619,6.77082348,5.98206568,6.45641422,202.16053772,0.00000000,4.76,7.02668381,8.12899017,6.11252737,6.48652458,5.21047926,4.97710752,6.80822802,8.02101231,5.93543768,6.51647615,200.88186646,0.00000000,7.03955173,5.74970484,4.03437805,3.57990718,5.24068594,5.22079945,6.76072788,6.02244234,-0.46991086,0.66600871,0.41465228,6.87445211,10.16814709,6.26496363,7.66271496,4.51082516,4.91690493,5.33072615,8.32625961,0.80023140,1.90332663,0.16803279,7.04290485,7.48366594,8.39415073,7.34343624,6.27269268,5.46464777,8.99900627,9.67713642,1.62610137,7.82823753,0.00524818,-0.84392643,-1.14039230,-0.29646581,4.13664532,0.04287743,-0.26217192,2.29718018,2.55935216,14.32279778,nan,nan,
-99.73,49.81,17.00,0.00,3.10,78.00,8.76145744,5.23845387,8.76914692,7.93253279,7.67539787,314.16784668,0.00000000,4.54,6.84782934,9.39601994,7.79025888,7.64099264,5.75758123,6.00901794,8.35890102,9.27365208,8.01362991,7.66875505,296.19277954,0.00000000,3.51018381,6.17426729,3.96960115,4.42743349,2.93859267,5.81448460,6.09114981,9.28424263,-2.69182301,24.42596626,0.00000091,10.09979630,11.75155354,8.01134968,8.55615902,7.48974371,4.92305565,8.31446552,11.46666813,0.84386832,2.35112548,0.12552729,6.66609573,9.33858967,11.63923359,8.95235825,7.77454853,7.82982111,11.83985233,6.86195421,0.82161295,2.22234869,0.13635969,-0.88137019,-2.17022014,-1.28885007,76.99349213,0.00000000,-9.36488056,-7.86820698,1.49667382,6.40596533,nan,nan,
-97.81,54.96,1.00,0.83,4.04,99.00,2.82379556,2.42636538,2.95733905,3.63967371,2.96179342,100.19775391,0.00000000,3.10,2.79016161,3.36637616,2.65269303,2.85862541,2.20221138,1.85909677,3.43481827,3.04849005,3.67422032,2.87342286,92.21739960,0.00000000,2.57816148,2.37471700,2.20568037,2.80758810,2.31868625,2.01231837,2.95057726,2.18356252,-1.21166682,10.36562252,0.00132761,3.83776784,5.09055567,2.14697623,2.31100512,1.70208871,1.93935931,2.29871535,4.29251862,-0.66888535,3.13528013,0.07693755,1.69540930,2.38029170,3.72840953,3.26561522,2.48529315,1.81899130,5.40984392,2.48017716,-0.80884814,4.59203291,0.03237574,-0.81042707,-2.86020160,-2.04977441,159.37823486,0.00000000,-1.86344910,-2.72892284,-0.86547387,4.24315500,nan,nan,
-98.38,54.99,2.00,0.69,4.16,123.00,2.21388960,1.53331006,2.75623107,2.35380650,2.21430922,37.13825989,0.00000000,3.81,2.28022623,3.36953259,2.19911909,1.65464389,1.16215897,2.17768955,1.81036901,2.36148047,2.31007123,2.14510727,33.87377167,0.00000001,1.65815115,4.38311720,1.57633030,0.01711966,0.71979052,0.64378405,2.01503563,0.84020948,-0.84845537,3.41603613,0.06487814,3.94063020,3.01918793,2.21077681,2.85493183,1.56546450,4.04484129,1.14482248,2.89879465,0.40536413,0.75558567,0.38493423,1.37211466,2.18089008,3.03769445,1.88370335,1.71715331,1.69603348,2.62646985,3.29880142,-0.11866975,0.06468186,0.79929883,-0.63631457,-2.97892857,-2.34261394,200.91851807,0.00000000,-2.62579775,-3.51032281,-0.88452518,2.36146545,nan,nan,
-96.29,47.34,0.00,0.77,1.81,118.00,8.27108574,5.59479427,8.15707016,6.22979879,7.06318712,235.19386292,0.00000000,4.83,6.42291975,8.64205933,6.92570305,6.68799782,6.48593998,6.80547857,7.63285828,9.08664131,6.25814581,7.20919943,234.80410767,0.00000000,6.23912573,5.38887596,3.75591755,4.27194881,6.09227610,5.00052595,5.31997490,8.34464359,-0.63516390,1.18579638,0.27645674,8.47265244,10.82759857,6.74480915,8.18910408,5.57748842,5.83526659,8.77201653,10.92475796,1.92342114,10.71105385,0.00110358,4.30017662,9.14011288,10.60637760,6.82124805,8.67271709,9.31917667,9.63220787,8.16261673,2.01558352,11.78824997,0.00062194,-0.94239014,-0.22779883,0.71459132,18.70457077,0.00002104,1.31990802,5.71994638,4.40003824,33.11640549,nan,nan,
-99.00,49.30,6.00,0.00,2.74,100.00,8.95918179,5.61018515,8.84720898,7.22130013,7.65946913,266.60159302,0.00000000,4.92,7.80618095,8.22853756,8.03114414,7.75379038,7.26795864,6.94937944,8.97523499,7.97579575,7.34408283,7.80686378,259.31008911,0.00000000,5.41391611,3.45262313,6.86125135,5.98783398,6.15897036,5.71401739,6.17137289,5.38353968,-1.61915052,7.39156342,0.00667311,10.72914505,10.39593506,6.72427320,9.48647308,5.53610086,6.68555069,10.29870605,11.12083626,1.60060501,7.16383410,0.00756761,7.12852812,10.82326794,10.58290386,6.76615477,10.01899433,8.34096622,11.17890167,7.33123350,1.71698833,8.22090816,0.00423307,-1.02627993,-1.35598135,-0.32970136,5.68928194,0.01771331,1.23126519,5.50519943,4.27393436,26.25398254,nan,nan,
-99.00,49.30,17.00,0.90,2.74,72.00,2.57930160,1.39503145,1.95441949,2.43637967,2.09128308,45.02384186,0.00000000,3.27,1.67199647,2.35911870,2.45949888,2.40274143,1.62465811,0.54130274,2.54870152,2.61290193,2.49496698,2.07746339,43.37070847,0.00000000,0.96641546,1.87922525,1.76561403,1.23148274,0.98689699,-0.13040620,1.58162498,2.88793516,-1.05632472,7.14774370,0.00763528,2.94429541,2.96508217,1.73206246,2.54348826,0.97262216,0.24286945,1.82685530,2.63229275,-0.48840645,1.49318969,0.22202694,0.78355318,1.99179161,4.05676413,3.02549195,3.07154870,1.52915132,4.45173264,2.35379982,0.14380312,0.13058835,0.71790357,-1.01347280,-2.44034433,-1.42687154,94.17385864,0.00000000,-4.84832048,-8.58844090,-3.74012017,41.60551453,nan,nan,
-97.81,54.96,5.00,0.76,4.04,113.00,3.03004956,2.54023910,2.90980220,2.60362601,2.77092934,86.78634644,0.00000000,3.12,3.49513364,3.62679458,3.30556870,1.81819832,1.94515824,2.16963625,2.26726770,3.49476552,2.51144361,2.73437023,83.60365295,0.00000000,2.53060246,3.45820522,2.09091640,2.47653913,1.89499044,2.51738286,1.50366664,3.78106976,-0.05047603,0.01789324,0.89361641,3.95530701,5.22318649,4.14716959,1.82312620,0.62058908,1.75092530,2.07827997,3.56470776,0.31071466,0.67560261,0.41131240,4.03224277,1.74505973,4.13018274,1.33000433,3.47738624,2.53335309,3.53578281,3.37059617,0.44694689,1.38265622,0.23994536,-0.84425300,-2.98796630,-2.14371324,163.01373291,0.00000000,0.40315840,-3.37472034,-3.77787876,53.80841827,nan,nan,
-96.80,47.34,0.00,0.79,2.05,117.00,4.78081512,3.19665265,4.41015005,3.66169477,4.01232815,144.51919556,0.00000000,3.50,3.12532187,4.83020496,3.88725114,4.13240290,3.25795031,3.98758984,4.36444521,5.41839600,3.68379998,4.07229710,144.42083740,0.00000000,3.36066151,4.19100857,1.89549541,2.70736527,2.30804849,2.37827778,3.79168129,4.78590202,-0.46429279,1.20702779,0.27220139,2.90453982,6.78404045,3.79079366,3.94160199,3.41092730,3.84414411,4.16555071,6.21148777,0.76644313,3.23168945,0.07254527,3.12414312,2.95508957,6.03862143,5.41335487,4.69852352,5.52952766,5.45728874,5.34892941,1.11492407,6.82787991,0.00911714,-0.90669292,-0.31713924,0.58955371,15.23131084,0.00011840,0.20809990,3.05148411,2.84338427,38.38678360,nan,nan,
-99.19,48.32,8.00,0.90,2.98,88.00,1.71365321,0.59128505,1.22096312,1.37355089,1.22486305,16.97445679,0.00004118,3.12,1.33739352,1.13711739,0.82603532,1.15186286,1.29949129,1.33242977,1.44524765,0.84622145,1.38665342,1.19463229,15.55892086,0.00008587,1.99813807,0.44449213,-0.25574297,0.02210836,1.15253222,0.10256249,0.07188032,0.80115497,-0.77588832,4.23238802,0.03993355,-0.14360671,2.49217677,1.60947347,0.92486739,1.55451500,0.59565270,1.40784192,1.32960653,-0.13783690,0.13040303,0.71809525,2.27154469,0.45166811,0.89332592,2.22714114,1.25147903,3.29257178,3.19505620,0.38938341,0.31259662,0.67867273,0.41025200,-0.97510052,-1.49489117,-0.51979059,15.42802334,0.00010726,-3.05099773,-4.94711971,-1.89612198,14.89119339,nan,nan,
-97.07,55.14,17.00,0.86,4.04,84.00,1.52554989,1.40480435,1.74829853,1.91346729,1.64803004,34.02111435,0.00000001,2.96,1.18442225,1.68622231,0.97849828,1.97735441,1.75896275,1.01129162,2.27738857,2.09532809,1.97932708,1.65931630,33.77066803,0.00000001,0.64292395,1.09444332,0.87828183,1.37085283,2.09010696,0.39456633,2.40092564,2.46868873,-0.52652228,2.16231561,0.14176428,1.56601787,4.03058243,0.82357854,2.00971723,1.73516667,0.46200174,1.07869840,2.34554434,-0.14230745,0.15537131,0.69354323,1.18487656,-0.29832438,1.00264597,2.35114884,1.25780094,2.31268930,3.36645913,1.48381364,-0.39660323,1.20930040,0.27175078,-0.88235974,-2.48063064,-1.59827089,108.75663757,0.00000000,-1.50181282,-6.40537930,-4.90356636,71.57251740,nan,nan,
-97.07,55.14,8.00,0.71,4.04,117.00,3.80464029,3.25857663,4.15352583,3.48366857,3.67510271,110.13256073,0.00000000,3.67,3.46334696,4.52754402,3.89760327,3.36685896,2.47555852,3.70114207,3.79650331,4.52823496,3.46600127,3.68773007,108.28851318,0.00000000,3.76367331,3.42738914,3.71681213,2.38737726,2.11353683,2.54752946,3.76087236,4.20042753,-0.23478709,0.27897584,0.59749728,5.02575159,6.58766842,3.85438561,3.52662611,3.21513391,2.87806463,2.76050138,5.36012316,0.68957233,2.37189984,0.12387139,1.81848538,3.04903936,4.15764141,4.05205011,2.51585245,5.71349764,5.48052454,4.07465553,0.30545518,0.46696535,0.49455408,-0.66863632,-2.87866855,-2.21003222,160.14077759,0.00000000,0.92841411,-2.69335341,-3.62176752,35.66582870,nan,nan,
