x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
71.20,50.29,0.00,0.00,2.38,nan,2.89338827,1.47453368,2.83097696,1.63149345,2.20759797,21.38216782,0.00000428,4.90,3.68863440,1.84151566,2.51206326,2.47438693,1.58144903,1.96852851,2.74256301,2.47683048,1.69277489,2.32864094,23.13657761,0.00000176,3.11777401,2.58846807,1.72862005,-0.20005275,0.45554996,0.60843295,1.50958359,2.29520082,-0.19229029,0.10363735,0.74757886,4.01173973,0.95408899,3.47076893,2.36829996,2.36885929,4.41643620,2.09870243,2.40030575,1.18238544,3.96353674,0.04678384,3.94477510,2.27879262,2.25761604,4.87467670,2.42777205,0.80258495,4.34758949,2.42459822,1.23521733,4.10859823,0.04294634,1.66938508,1.87462735,0.20524228,2.35954571,0.12561250,3.66654205,3.14069057,-0.52585131,0.51080728,nan,nan,
71.41,50.12,2.00,0.00,2.17,nan,2.86274838,0.41657430,3.24696636,1.45995641,1.99656129,15.49167347,0.00008891,5.21,1.56829190,0.92555606,2.23065352,3.46676874,2.45837069,2.02897000,3.07451200,1.79705369,1.48117137,2.11247969,16.62537956,0.00004937,0.80895066,-0.50087625,-1.08382893,1.39081967,2.60707498,-0.73958355,1.62780762,-0.79648668,-1.03016734,2.64201427,0.10440530,1.00776231,3.37531114,3.94321847,3.92993784,0.67616445,4.03403664,4.30977201,4.09204483,1.78278852,8.00162983,0.00477250,2.77928686,-0.45032290,3.63732529,4.84789991,4.52433014,3.05852294,2.98339105,1.82892299,1.39628303,4.65709352,0.03117710,2.20926976,2.48815250,0.27888286,3.80301785,0.05212697,3.32112837,1.85139453,-1.46973383,3.47610211,nan,nan,
71.64,50.12,6.00,0.00,2.03,nan,7.86514187,2.69631839,6.62715101,6.72721434,5.97895622,98.60770416,0.00000000,6.18,4.95631647,3.84899426,6.20882463,4.72060490,4.48706579,6.99487877,8.98519516,5.14937210,6.76154280,5.78452015,87.45162201,0.00000000,3.71301937,-2.11275005,1.78331590,5.36670971,2.65703416,3.11458850,4.28060150,2.21097851,-3.91845918,27.28706741,0.00000022,3.97876883,6.72141886,9.26462078,4.26067209,4.59030104,5.22510195,11.65119934,6.61934662,-0.16031232,0.04667842,0.82899398,7.59109783,6.29074955,7.77476072,4.44852877,6.46342278,12.76850319,10.47331810,6.75295067,1.09683681,2.05930495,0.15161038,2.56295371,2.88801742,0.32506379,4.49252462,0.03489577,4.57356501,6.05484390,1.48127866,1.96353841,nan,nan,
71.31,49.46,11.00,0.27,2.07,nan,11.48631477,5.87723255,7.51706886,9.37848759,8.56477547,61.17639542,0.00000000,11.24,11.02890968,7.12701750,9.98599720,6.20745325,6.61818552,7.86054277,10.53854942,7.47629499,9.68521118,8.49462605,58.10062408,0.00000000,9.87684155,3.42051578,7.75531483,5.42804813,5.53417444,3.63839221,5.67630863,5.48466349,-3.49919987,6.51136637,0.01087531,11.96345997,2.88962579,10.05166435,5.47352028,7.85428333,6.23027706,7.64970064,7.26194572,-1.93319857,2.01549602,0.15603051,11.47938061,15.54981422,12.20007896,6.53244352,5.35180044,13.34033966,17.22360229,9.20173740,2.07678390,2.22059298,0.13651478,2.55634618,2.87078357,0.31443736,3.96085572,0.04751194,1.23941171,3.76682234,2.52741075,3.91136599,nan,nan,
70.87,48.44,11.00,0.35,2.41,nan,7.50841904,4.00857401,7.29158592,5.56258631,6.09279108,65.66200256,0.00000000,7.72,8.41595173,4.74174452,6.64399338,7.67431831,5.54950809,5.20811081,5.10865021,7.28908968,5.68942928,6.25160837,66.81439209,0.00000000,7.74306917,3.21765065,-0.24375981,7.01732397,2.51897430,5.37640476,-1.98237073,8.69171429,-1.46473658,2.47861576,0.11573884,7.14597034,4.31389093,9.26066589,8.62681580,8.37492085,7.26898527,6.61455917,6.66444874,1.72426116,3.39259982,0.06580314,10.71149540,7.28789902,10.49918270,6.34302855,6.00084686,2.74326777,9.86921024,6.20503855,1.87267625,3.83108616,0.05060468,2.19776607,2.40059686,0.20283078,1.71783602,0.19101243,-0.83999902,2.62854385,3.46854305,9.83418274,nan,nan,
70.72,48.12,11.00,0.37,2.59,nan,5.15725136,1.93521774,5.76216030,4.28374720,4.28459406,53.53496170,0.00000000,6.01,5.62413502,3.82053661,3.86587167,4.05505943,4.08068752,4.63557100,4.60945272,4.09453869,4.39160061,4.34869719,52.19453812,0.00000000,1.76332104,3.77407670,-0.18195499,1.45757985,0.99943829,3.74279809,-0.13177060,4.40919590,-2.33853984,10.23369694,0.00142494,8.83914089,3.53243732,6.54574633,5.91765738,5.09016895,6.66594839,6.60239410,2.33450961,1.41759479,3.81429839,0.05111204,6.17096281,4.26253223,5.25973558,3.99640512,6.89257479,3.09976268,6.80449486,5.03699207,0.86406851,1.33295894,0.24857168,1.66146338,1.66098285,-0.00048048,0.00001826,0.99659309,6.73749828,6.35332298,-0.38417518,0.17159861,nan,nan,
70.25,46.89,7.00,0.31,3.39,nan,2.44549203,0.76261789,2.40067959,2.95949864,2.14207196,12.21784401,0.00049520,6.29,2.17362714,-0.14491525,0.04682717,1.86750555,1.67285323,2.90862513,2.87871695,3.13548207,2.89763355,1.93543553,9.78647232,0.00181180,0.74111509,-0.58864921,0.97591454,1.65160036,-2.55641675,2.66359329,1.60584772,1.46109688,-2.13864446,7.79585838,0.00534238,2.41659355,-1.33271539,-0.42902178,2.48397756,7.95225954,3.53686619,2.69566369,2.61717916,-0.47379494,0.39207244,0.53136341,2.97961950,1.96035135,-0.22775529,1.31657720,0.32396933,2.68978953,4.70131969,5.37591314,-0.58759147,0.56591177,0.45207559,1.17578280,0.95887476,-0.21690808,2.51234126,0.11405158,0.28402171,-1.06233752,-1.34635925,1.84326756,nan,nan,
70.25,46.89,1.00,0.00,3.39,nan,4.02207613,2.71822572,3.88681984,2.87637091,3.37587309,34.87076187,0.00000000,5.87,3.09861493,3.63111091,3.16998196,5.01835871,4.16118383,3.30086780,3.51658940,3.00712442,2.95686960,3.53653789,37.28418350,0.00000000,1.94421625,4.32399702,2.35032105,3.34077454,4.23239088,3.17354345,0.36683211,2.08194351,-0.18260987,0.06518086,0.79854282,5.04619360,3.06019092,2.95499158,4.79790163,5.50790024,4.99433994,3.12578416,1.90457594,1.02207851,2.06456447,0.15108933,1.92798734,3.90705347,3.75981379,6.46149111,2.72128606,1.62400901,6.75406933,4.75920630,1.16750968,2.56956077,0.10927249,0.94674772,0.57783550,-0.36891222,8.88437462,0.00312080,-5.14814568,-2.44801736,2.70012856,6.77953672,nan,nan,
71.41,50.89,0.00,0.00,2.58,nan,-0.00143827,-0.40895450,0.11861472,-0.34546760,-0.15931140,0.08586720,0.76956235,5.58,0.07794639,0.29813364,-0.00015366,0.09521591,-0.29560116,0.05889992,-0.85881865,-0.02663219,-0.32458338,-0.10829085,0.03860312,0.84427922,1.14065886,1.52728128,-0.50257194,1.77625895,-3.07144165,-1.34762752,-3.41794944,1.03402281,-0.09561079,0.02001432,0.88752728,0.69483948,-0.48820865,-0.71936142,-1.35507119,1.85890305,0.85409904,1.12509501,-0.90164471,0.46741277,0.47689724,0.49000087,-1.41695070,-0.36492682,1.10768032,-0.19335803,1.07746673,0.40659261,-0.61900300,-0.06018639,0.38259470,0.30213949,0.58267426,1.23543429,1.29520392,0.05976956,0.22975712,0.63206649,-3.86070395,-3.68175101,0.17895289,0.03264308,nan,nan,
72.19,51.10,0.00,0.00,2.25,nan,0.96291518,0.54751217,0.26469421,0.99493802,0.69251490,1.98505270,0.15918600,5.05,1.00210667,-0.70497233,0.67595106,1.28683531,0.48387969,0.46772206,0.71170855,0.67268944,0.98803794,0.61981940,1.55336308,0.21294818,2.06598258,-0.85613507,-1.41077781,1.23930132,1.39623392,1.10714877,-0.03148121,0.81890076,-0.39580199,0.41443515,0.51988331,-0.55674142,-1.82937014,0.82866192,0.46867657,-0.21915048,0.95181018,0.82958686,1.17148674,-0.72500241,1.40385759,0.23637695,1.59019923,0.84198439,2.45902896,2.08733916,0.09162866,-0.82625359,1.27588367,0.03854062,-0.04519575,0.00518725,0.94259919,1.63990021,1.88216698,0.24226677,3.50083113,0.06234839,-2.40224934,-1.80060709,0.60164219,0.67496675,nan,nan,
72.19,51.10,3.00,0.00,2.25,nan,4.31734228,1.10785723,2.63814592,3.17964077,2.81074667,25.94453239,0.00000042,5.66,2.46215010,3.22575760,3.03742266,1.96374118,1.69025755,3.24067879,3.79542947,2.27334213,3.31078577,2.77495170,24.20580864,0.00000102,0.49494511,1.68624508,1.77653873,0.89321280,3.56476307,0.39424303,0.57010674,-0.60906482,-2.10636687,9.30595398,0.00234791,1.47929168,1.63502979,3.90524745,0.41885072,0.62805384,5.10072374,4.20566940,2.65190411,-0.57304829,0.70045835,0.40284154,5.35177994,6.77865601,3.30325198,4.47410250,0.39398608,3.77752399,5.83646059,4.23338318,1.09599960,2.42781186,0.11953435,2.20997667,2.59958053,0.38960397,7.37948990,0.00699490,1.00295067,1.16151154,0.15856087,0.03797226,nan,nan,
72.04,50.29,0.00,0.25,1.85,nan,10.05606270,3.70428181,9.78848743,8.69241524,8.06031132,60.98566437,0.00000000,10.59,7.42115927,8.60555172,10.05120754,8.70135689,6.59887981,7.79237890,7.77546501,6.58275270,8.90648937,8.04031181,57.48451614,0.00000000,5.04531860,3.55557323,5.49507809,4.16852570,6.99346256,1.25968635,-0.05973716,2.96409011,-5.03824377,15.21424675,0.00010278,7.65056515,9.42050743,8.56496525,11.61359024,8.63022423,12.62946987,9.37634945,10.08645916,1.13736951,0.78171659,0.37684178,9.57432747,13.15145016,15.16973114,8.73001480,4.15132904,9.24745464,12.66136456,6.50091648,1.36010993,1.07084978,0.30101860,2.72546530,3.18532157,0.45985618,8.71712303,0.00341104,0.37467468,2.01713252,1.64245772,1.32310247,nan,nan,
72.07,50.12,14.00,0.35,1.76,nan,12.31376839,4.35793495,9.98899078,8.52704716,8.79693508,49.95135117,0.00000000,12.78,13.69008827,3.45428681,10.75238705,9.70765591,8.75159454,6.48583555,9.31393337,9.87646770,8.82323074,8.97495842,50.14317322,0.00000000,8.31159210,-5.99041605,9.63118362,5.67616224,0.92319262,4.84028435,2.38599586,7.52390671,-3.99710846,6.66417742,0.00998680,13.48062515,4.83503771,8.90676403,11.62647057,13.32594013,8.57404137,10.94476032,8.52642441,1.47019899,0.90125936,0.34268723,19.33261681,11.47627640,13.98957443,9.70490551,12.02978897,5.79909754,13.76692486,12.32294083,3.63619161,5.24818707,0.02218928,2.90848398,3.35084009,0.44235608,7.53225231,0.00643974,7.38878775,11.61159134,4.22280359,3.94613290,nan,nan,
71.31,48.82,15.00,0.42,2.12,nan,6.47408056,1.79395974,5.63059711,6.00217915,4.97520399,61.61479187,0.00000000,6.51,6.03599215,2.04472160,6.36884165,3.76484346,4.45108223,3.87900805,5.99663305,4.69522762,6.11429071,4.81192112,54.86792755,0.00000000,4.15271711,-2.57779074,3.57402444,-0.06929320,0.72712177,2.51244235,1.30718100,4.13560820,-4.13223314,27.39383316,0.00000020,7.34591532,2.01034188,8.52960682,5.37427998,8.91107368,4.61502504,6.79670763,1.70673001,-0.42363891,0.29316643,0.58832627,6.92844725,6.98546982,6.92502260,4.56111479,3.32896638,4.77361917,9.43448734,7.98014307,0.41189906,0.25971907,0.61043234,2.63499546,2.96522498,0.33022946,4.47057247,0.03533966,9.35576820,10.63846874,1.28270054,0.82399791,nan,nan,
71.28,48.44,14.00,0.46,2.25,nan,3.12219691,1.36785507,3.12731934,2.19398379,2.45283866,28.36957550,0.00000013,4.73,2.12762880,1.49349451,2.46605873,2.54339170,2.55392432,2.67272186,3.84934855,2.49468613,2.19235110,2.48569012,28.20932770,0.00000014,2.54468846,-1.64908612,2.49445486,0.49368712,0.91162884,3.09089994,2.61928368,-0.06233152,-0.76175219,1.76251805,0.18463169,2.00759101,2.02096081,2.86715031,3.83989406,5.43401480,2.45584345,4.46421576,2.43097067,0.95695901,2.79491186,0.09489537,1.72958374,4.24957895,1.87238824,2.93686891,1.24338627,2.59360433,4.62138653,5.25254965,0.92701191,2.49268627,0.11471136,2.04909134,2.19174075,0.14264944,0.96001375,0.32800291,0.66803849,1.37442327,0.70638472,1.19720399,nan,nan,
71.39,47.41,13.00,0.44,2.80,nan,0.29460061,-0.24677426,0.51017523,0.48731056,0.26132804,0.36230937,0.54736993,4.46,0.68599945,-0.27227455,-0.31954435,0.46399054,1.10716701,-0.45904914,-0.14636582,0.85865194,0.53252441,0.27207205,0.38377488,0.53573905,1.30961108,-2.57460093,0.25519398,0.79746741,1.43241644,-0.99940860,-1.83628035,-0.73109329,-0.70478463,1.69442284,0.19333653,-0.47742242,1.65177500,-0.02151288,0.51198804,1.17813683,1.04456270,-0.13910154,0.63957876,0.04562388,0.00710329,0.93285087,1.03738165,0.10634352,-1.17022002,0.06911414,0.17558128,-1.35700071,1.23159623,2.21393442,-0.22616002,0.16652423,0.68331203,1.45384812,1.39006460,-0.06378348,0.21984726,0.63950982,0.04334719,0.01684524,-0.02650195,0.00136238,nan,nan,
71.02,46.67,7.00,0.37,3.41,nan,1.22252870,0.55675274,1.35193479,0.81282568,0.98601049,3.89353156,0.04876161,5.13,1.49470127,0.94839340,1.55773830,-1.08681691,1.49561322,1.15738821,2.29117846,0.59322470,0.84515315,1.03191972,4.20050287,0.04068731,0.41814879,-1.17179084,0.01924579,-0.73211712,2.80938625,-0.11848722,2.97611713,0.06256770,-0.23642865,0.14372173,0.70469404,1.36043942,1.66836548,2.78336573,-1.97558463,3.26257586,0.84837210,1.87603891,1.16878188,0.51698303,0.69480795,0.40474467,3.06689453,2.37584734,1.75951135,-0.80940378,-2.39887643,2.97030568,1.76229668,0.46171290,0.33945096,0.28483614,0.59367446,1.05073285,0.82403636,-0.22669648,3.06416082,0.08109760,1.04496825,-1.74065316,-2.78562140,11.40769577,nan,nan,
70.64,46.13,4.00,0.28,3.88,nan,3.00061989,1.60935843,2.87524486,1.53079009,2.25400329,21.42802620,0.00000418,5.00,1.28497660,1.72320068,2.70371199,3.22685766,1.53270578,2.23445702,3.95954275,2.78438759,1.48835576,2.32413983,22.30417442,0.00000268,-0.30007482,-0.47717696,1.28186476,4.48378944,2.61289024,1.61314213,1.17018926,2.08579755,0.12825340,0.04449901,0.83297347,1.64597893,2.74066544,4.59563065,1.85209131,0.90878767,3.71087360,4.06946278,2.78180122,1.31032789,4.68529415,0.03067193,2.48772955,3.17116022,2.16533113,3.55217981,0.99644804,1.50788760,6.42668200,3.41727042,1.45091498,5.47389078,0.01951025,0.90022451,0.58734566,-0.31287885,6.45490694,0.01158786,-0.09149288,-1.38389134,-1.29239857,2.32359958,nan,nan,
73.19,52.16,0.00,0.00,2.58,nan,1.92324889,1.09589446,1.33143282,2.07990575,1.60762048,6.93039894,0.00861167,6.27,1.80398715,-0.27900213,2.44192886,0.91528755,1.61166787,0.99531406,2.35178161,1.51756430,2.06560135,1.49007845,5.83221769,0.01592404,1.37879419,-0.81408536,0.91288590,0.95248091,1.47710574,1.09918666,2.89414859,0.65387493,-0.94790626,1.53499413,0.21567242,1.20187902,0.02360024,0.82314122,0.59342289,2.42884707,0.73650831,3.24105835,1.62483537,-0.74155509,0.94981760,0.33001540,2.92132831,-0.38885441,5.77157927,0.75534481,0.87898231,1.29285061,0.87786484,2.40476561,-0.22028314,0.08005393,0.77728638,1.38517094,1.24976003,-0.13541092,1.06691885,0.30250604,1.01570880,-0.93794650,-1.95365524,3.50985813,nan,nan,
73.19,52.16,0.00,0.00,2.58,nan,2.23495507,1.30854881,2.22062826,1.92336130,1.92187333,14.26523876,0.00016863,5.22,1.64932203,2.42516804,1.84164631,3.47034073,1.93222153,1.96121657,2.14353228,0.42654160,2.00476432,1.98187768,14.86635971,0.00012321,1.77942634,0.47408745,1.48672867,2.73910093,0.99422348,1.39111125,0.29090288,1.17355967,-0.59459656,0.86931741,0.35138274,1.91128933,3.18325329,1.06308496,2.72832966,3.55704904,1.17893875,4.23841715,0.49175012,0.30286479,0.22927961,0.63216939,1.54282606,3.50219345,2.29352093,4.74773359,1.45032310,3.11845517,1.78436673,-0.23394203,0.35395363,0.29734787,0.58567867,1.68257010,1.71029115,0.02772097,0.04849872,0.82585200,0.67188609,0.38172868,-0.29015744,0.10961980,nan,nan,
72.93,51.28,0.00,0.20,1.94,nan,2.67873716,2.37734199,2.26201320,3.23055220,2.63716102,28.14509392,0.00000014,5.10,3.12822223,1.08592296,1.65724659,2.58012199,1.92578650,2.42046404,2.60586524,3.73078108,3.18891525,2.47788930,24.40680695,0.00000092,2.45750833,0.59719807,2.83826256,2.08718300,-0.26588252,3.49844170,5.45252132,2.19411492,-0.80482596,1.68680739,0.19433951,2.29578924,1.99548876,1.23319566,2.99654651,2.61958432,1.14347064,1.00858140,5.03769827,-0.92846143,2.25763226,0.13329164,4.39023399,0.51314241,1.40634930,2.72693396,4.02103186,2.85891724,1.88081110,3.89562821,-0.60444802,0.90709442,0.34113033,2.05097127,2.29942346,0.24845225,3.41013265,0.06581950,5.15854216,6.23563290,1.07709098,2.03665161,nan,nan,
72.70,51.10,10.00,0.31,1.94,nan,13.13837051,6.45055819,12.20535088,11.05792904,10.71305180,154.38424683,0.00000000,8.85,11.98371220,8.60795403,9.95530224,10.30085087,11.61953449,11.31259155,11.60480404,10.46263981,11.27953053,10.78108788,146.24797058,0.00000000,8.70229816,1.96233320,5.26525593,5.90168333,8.81393337,8.15573788,6.66183901,5.54166794,-4.49933195,17.43067360,0.00003255,13.68150711,10.28401947,10.72613335,10.92203426,14.12176514,13.20797729,11.86111641,12.82746124,1.17221427,1.19033706,0.27553997,13.25854301,13.58387661,13.61793041,12.76109314,11.87711811,12.16550636,15.52260685,12.16268539,2.07226706,3.52246261,0.06085069,2.48202944,2.88415289,0.40212363,7.54875898,0.00638253,2.78380060,4.34475040,1.56094992,1.62338519,nan,nan,
72.72,50.51,0.00,0.44,1.53,nan,12.62392139,5.96520138,10.26741409,9.93043613,9.69674301,104.00086212,0.00000000,9.76,10.68992233,9.43040562,9.97782898,10.49160194,9.19921112,8.01095009,11.15938473,9.34623146,10.29771709,9.83496094,101.16148376,0.00000000,7.40220833,-0.67278498,10.15409184,6.95421505,1.25381637,6.30046988,6.37894392,8.98551750,-3.85406232,10.60485554,0.00116809,10.95086575,11.80820847,10.81916428,10.96025467,13.87661839,8.72594833,7.76173353,8.54284573,0.35004056,0.08746368,0.76749171,13.91756821,17.17677689,8.49849701,12.67061329,12.46736526,9.09441280,18.55249786,9.76571369,2.73880363,5.13251877,0.02370747,2.73331904,3.17927527,0.44595617,8.74624538,0.00335858,4.49726820,6.72566605,2.22839785,2.77005696,nan,nan,
72.07,50.29,17.00,0.53,1.83,nan,5.67132425,3.41632986,6.23959494,5.82653189,5.28844500,59.41727448,0.00000000,7.04,5.39118481,4.78283882,5.52351189,5.46921635,4.43681431,4.34236097,5.61547518,5.43289995,5.88121462,5.20318222,55.42504120,0.00000000,4.64695501,3.17668533,3.20024538,4.78121614,1.79303801,2.83223104,1.57036591,5.42770910,-2.39976430,7.80540514,0.00531446,4.74128485,5.06853867,7.03623438,6.16964054,8.03778744,6.18434763,7.86247301,5.04281139,0.41648951,0.23753597,0.62610462,7.08532143,6.31897974,5.92648554,4.98129511,3.80150867,4.17572927,6.96520329,5.79498816,-0.20127486,0.05258515,0.81867413,2.60074997,2.98255587,0.38180584,6.73440742,0.00993979,4.27369165,6.94348097,2.66978955,7.08654165,nan,nan,
72.07,47.99,19.00,0.55,2.28,nan,2.19659185,0.09187075,2.58789515,1.66573739,1.63552380,11.55437183,0.00070398,4.94,0.54491049,2.08113599,2.28837371,2.96980214,1.09903824,1.47859764,1.48880374,1.21804953,1.70666158,1.65116644,11.32674122,0.00079472,0.58072752,3.15714598,-2.94481444,1.14472342,1.12101185,-0.53482145,-1.12683439,-0.03741415,-1.61172259,7.23542166,0.00727405,0.78460759,3.12388301,3.54188085,4.15439081,1.74267030,2.57042050,3.02044344,1.78802133,0.91832566,2.35152626,0.12549547,0.28624776,-0.16588019,5.83875608,2.90639758,0.94724578,2.65454817,2.13785315,2.11370945,0.52657610,0.74105555,0.38954155,2.09709692,2.33346629,0.23636934,2.94546533,0.08719048,2.73616147,2.09240246,-0.64375901,0.68547755,nan,nan,
72.17,47.38,15.00,0.53,2.74,nan,-1.14126205,0.01447292,-1.62684762,-0.73784697,-0.87287092,3.08457875,0.07935958,5.10,-0.94628423,-0.00906272,-0.92140281,-2.06115294,-0.33300599,-1.45624816,-0.36780068,-1.01646376,-0.69479132,-0.86648959,2.95430517,0.08597627,-0.70101929,0.72682369,-0.44272828,-0.79281873,0.59449726,-1.13263309,1.10931063,0.93706632,0.72655720,1.36246836,0.24340490,-1.76674712,-0.87559694,-1.04313576,-2.88555455,-3.57411051,-1.12970531,-0.29029429,-1.99608421,-0.92394787,2.23084974,0.13561358,-0.22549897,-0.19405805,-1.10058868,-1.94476783,1.53246701,-2.25821519,-2.12368917,-2.17631650,-0.36581141,0.33226207,0.56446753,1.46047938,1.53038549,0.06990609,0.28978977,0.59076964,-4.36604977,-6.15914679,-1.79309702,3.38655782,nan,nan,
71.81,47.19,11.00,0.48,2.92,nan,1.06922662,0.67162555,2.22155833,1.02844310,1.24771345,5.69486094,0.01720937,5.37,0.79577374,1.34435940,0.95967966,2.38008237,0.32748789,1.41928244,2.29583216,0.76005292,0.98694730,1.25091434,5.57512474,0.01841929,0.30748233,0.91643554,-0.88285327,1.45523012,-0.37595859,1.58555603,1.82168996,0.69938314,-0.33154851,0.25634217,0.61276256,0.41715437,4.18056679,1.15324199,2.06167245,3.60074258,1.39358926,2.96658850,2.67547727,1.22627938,3.55602837,0.05963637,1.90733731,-1.17944384,2.15722990,3.51822615,-1.26207483,1.57821417,2.21064734,-0.61904258,-0.01837281,0.00072574,0.97851356,1.00383425,0.93540150,-0.06843270,0.30176124,0.58320459,-2.27686238,-0.67121297,1.60564935,3.16934538,nan,nan,
71.02,46.67,5.00,0.38,3.41,nan,2.40597248,0.80702883,1.82061315,1.87626946,1.72747099,12.88829517,0.00034754,4.94,1.70219946,2.23224378,3.61209941,0.64604598,1.32430995,1.06669605,1.87068152,1.17923343,1.96617377,1.73156488,12.66745186,0.00039058,0.22104587,1.02691936,3.54088426,-1.05546224,0.63311815,0.16917652,0.28678557,1.48016560,-1.11011958,3.40968943,0.06512750,2.23492146,2.09943366,4.22041178,0.06591647,-0.15111201,0.50992256,3.39639926,1.62351775,-0.12193342,0.04168494,0.83826553,3.10166645,3.30733013,2.97084141,2.69573426,3.47571230,2.38882756,1.54838479,0.23846684,0.55955762,0.82765776,0.36318291,0.84172475,0.67199665,-0.16972810,1.96428108,0.16212921,0.81352025,1.63106036,0.81754017,0.78811669,nan,nan,
73.18,51.84,0.00,0.00,2.30,nan,3.95603442,2.46760416,4.22026300,3.93052626,3.64360690,41.62734985,0.00000000,5.80,3.25326538,3.91476417,3.49234581,2.94881701,4.27273178,3.70668530,3.71021652,3.50891185,3.98992276,3.64054036,40.23862839,0.00000000,1.48114216,0.33003968,4.59488916,3.99372935,4.12628555,1.36854327,2.25624967,1.04324818,-1.45595825,4.25759125,0.03934822,4.36001587,5.25588369,5.31145573,1.73548436,3.17461324,5.84349680,3.76828980,3.82909703,0.25714162,0.13387887,0.71452569,3.73595285,6.10667181,0.63133407,3.28983092,5.10059834,3.72644329,4.65579844,4.95858669,0.06017385,0.00693004,0.93367288,1.64500856,1.46698081,-0.17802773,1.84099746,0.17589293,8.17877579,6.15686417,-2.02191186,3.48989367,nan,nan,
73.19,52.16,3.00,0.20,2.58,nan,2.52928185,0.75912923,2.18155479,1.21108890,1.67026365,11.46032429,0.00074006,5.06,2.13225126,2.22763324,1.61029339,2.99551034,1.91757405,2.30861545,1.48597383,0.55780286,1.32747197,1.83850706,13.49079418,0.00025318,1.78354621,2.36402440,-0.61689442,0.62102675,1.83841681,1.92872179,-0.34961742,-1.27947235,-0.46190640,0.56164879,0.45378340,2.36121249,2.62434649,1.41023993,3.58576798,1.65803432,2.92539978,1.78900957,1.14188862,0.97597694,2.52037096,0.11271901,2.04361534,1.64374149,3.72797728,4.27629614,2.62856412,1.66241455,2.63579893,1.62826300,1.33000851,4.44128132,0.03534312,1.93302906,1.91490388,-0.01812521,0.01864478,0.89148483,-3.73682570,-5.11265945,-1.37583375,2.25769663,nan,nan,
72.93,51.28,0.00,0.36,1.94,nan,5.74902391,2.38615823,4.46328497,4.03340197,4.15796709,61.01642227,0.00000000,5.46,4.29367542,3.61470199,4.65501070,3.79535437,2.76282620,4.18042994,5.09291124,5.00637388,4.10387039,4.16307211,58.39355087,0.00000000,2.54556131,0.78765923,3.05259538,3.76197767,0.96475869,1.76472807,2.78708911,3.25373483,-1.62143373,5.91866922,0.01516610,4.56546974,4.38898134,5.10613251,3.24426389,3.93510222,5.73363256,2.80812359,5.57666826,0.42874351,0.41837820,0.51790464,5.64951181,5.71343994,6.08720922,4.02000570,3.68768287,5.11634731,9.19039822,5.98533487,1.68160725,6.14046240,0.01338622,2.16683197,2.34013391,0.17330191,1.58546412,0.20899144,4.66648054,4.36694670,-0.29953393,0.12365262,nan,nan,
72.93,51.28,14.00,0.49,1.94,nan,11.28776169,5.46159410,10.07289982,9.52456951,9.08670616,204.71139526,0.00000000,6.52,9.43599606,7.09756947,8.60524368,10.33697891,7.96421862,6.88382912,11.86591339,9.80548763,9.73055267,9.07156277,191.29870605,0.00000000,3.54751182,2.94423747,6.35301352,7.37144756,5.18284941,2.17413712,7.15554619,8.70999146,-4.05149508,26.25971985,0.00000036,12.58552742,8.61247730,9.53122616,10.70742607,8.69716549,8.34856987,12.63724613,9.08411980,0.50732797,0.41306892,0.52057200,11.95214272,9.64765167,9.85828686,12.04204559,10.17017841,10.70190430,15.26350021,10.75276470,1.71501982,4.48035240,0.03454777,2.35079837,2.63486481,0.28406650,4.11048889,0.04353556,3.09298134,4.87203455,1.77905321,4.59078503,nan,nan,
72.70,51.10,17.00,0.60,1.94,nan,6.09365988,2.99112844,5.52680683,4.49078608,4.77559519,84.64954376,0.00000000,5.33,6.44088888,3.06053901,5.02198601,7.20800495,3.58563972,3.28230000,5.98317099,4.65831327,4.62073231,4.86863518,85.74050903,0.00000000,4.94579029,0.24851650,1.77040458,4.87639380,2.31057239,2.96048737,2.77601838,3.85924554,-1.42809951,4.85383558,0.02782565,8.52665901,4.54133892,6.11829948,6.63420296,3.83091640,3.36771011,6.59969234,4.29351282,0.98032266,2.31899953,0.12813710,5.85391092,4.43118238,6.89859629,9.17879772,5.01580906,3.46029806,8.32214642,5.47233248,1.58459294,5.75882721,0.01659891,2.32994747,2.62919974,0.29925233,4.80330276,0.02920312,3.64098120,3.89793658,0.25695530,0.14546387,nan,nan,
