x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
87.67,53.69,0.00,0.37,2.68,157.00,-0.34273905,-0.11299793,-0.38813323,-0.85796463,-0.42545870,1.40718448,0.23582569,3.62,-0.72437096,1.51533127,-0.76776379,-1.01561463,-0.44572017,-0.24094893,-0.37387025,-0.10474092,-0.83581680,-0.33228019,0.85268325,0.35603388,-0.97241491,1.72969747,-2.02735066,-0.84202403,0.06442062,-0.58359778,1.50728285,0.11756973,0.73339772,2.70266056,0.10051965,0.07972191,0.34640667,0.27654362,-2.41991615,-0.08933560,0.26355582,-0.52582592,-0.97763455,0.45829970,0.98400342,0.32147099,-1.38953531,2.26771808,-0.79446739,-0.02024659,-1.30495393,-0.14085896,-2.05639911,0.44540530,0.47838446,1.09210765,0.29627682,0.63149303,0.52726662,-0.10422640,1.11507726,0.29188473,1.70658672,3.01976037,1.31317365,5.78801155,nan,nan,
87.67,52.14,0.00,0.27,3.76,175.00,1.15975904,1.59098721,1.49519515,1.06810653,1.32851195,13.71281719,0.00022547,3.62,1.62833226,1.86160409,1.37976730,0.75585628,2.10382509,-0.27639097,1.91500783,2.49847960,1.14979517,1.44480669,16.16331100,0.00006281,3.59524870,1.05860376,-1.18017507,1.87443030,3.22491908,0.15209287,3.68123007,0.42864865,0.48617968,1.20566225,0.27247772,1.13518786,2.52353883,2.28962564,-1.75887144,2.41598892,0.15719348,1.36162758,3.70008779,0.40391451,0.77723861,0.37821529,-0.08951020,1.59061730,2.86644697,2.05241704,0.62971616,-1.03170133,0.68997318,2.63937354,0.11046097,0.05812332,0.80954033,0.59928292,0.51945192,-0.07983100,0.84069514,0.35998149,6.30219650,5.69326305,-0.60893327,1.26758897,nan,nan,
93.19,62.53,1.00,0.53,4.53,112.00,2.55442119,3.61300516,2.74335217,1.85349107,2.69106746,33.73132706,0.00000001,4.67,3.67424202,1.95548952,3.78106380,1.81786752,1.95948362,3.50276113,2.25848484,4.70582199,1.78102791,2.82342291,36.79999161,0.00000000,4.55164433,3.10293031,2.66734958,3.34340644,3.47715211,5.29657221,2.19898796,4.17631149,1.73769236,9.01549149,0.00274877,1.87000835,0.36839795,6.21708250,0.31096098,-0.26175031,2.87438083,3.38180804,6.66195393,0.99393648,2.85331631,0.09152158,4.10830450,2.42963123,2.35200000,2.25096965,2.73107266,2.45365667,1.05258584,2.64856791,0.70449907,1.40020442,0.23699239,0.92058307,-0.96442825,-1.88501132,163.60913086,0.00000000,3.78985262,4.29914951,0.50929701,0.55697793,nan,nan,
93.81,62.78,12.00,0.69,5.09,124.00,2.31890273,3.02709317,3.23703790,2.80611587,2.84728742,38.82829285,0.00000000,4.61,4.48969603,1.77203345,3.41091180,3.38556433,2.74320936,1.70200419,2.31625152,3.55105400,2.80657554,2.90568042,40.03022385,0.00000000,4.79037523,0.77918315,3.60954213,2.72520280,3.39912724,3.22977185,1.03841400,4.84633732,0.16720548,0.08636513,0.76891574,3.88331842,1.14552701,5.59172058,2.70046020,3.03173947,0.34424800,4.93805170,4.23804665,0.45992330,0.61667186,0.43248717,4.30655956,2.98130512,0.84488744,4.94726038,1.38889945,1.47387803,0.88804483,1.24317193,-0.45689577,0.61217368,0.43417015,0.24547853,-2.33794451,-2.58342314,209.74151611,0.00000000,0.96909857,-0.97628510,-1.94538367,11.04231548,nan,nan,
93.81,62.78,16.00,0.81,5.09,127.00,2.91185689,2.61744523,2.56778908,2.28275180,2.59496069,32.96583176,0.00000001,4.56,2.44950294,2.10534382,3.51805472,2.26206732,1.20081401,3.03650403,4.57897043,2.52665758,2.22934270,2.65370560,34.24403381,0.00000001,2.84158015,2.04601550,2.72919726,3.66089821,0.03238263,2.76917696,5.38862610,1.73110235,0.45471531,0.65291125,0.41928083,1.97574425,2.62095833,3.71108961,1.76628339,2.45697784,2.37143874,2.63556051,2.83799553,0.28680372,0.24126515,0.62340999,2.26067781,1.74059260,4.41897631,1.98451710,1.19765401,3.65014791,5.61986351,2.71130228,0.60506290,1.09531200,0.29556974,-0.34801823,-3.38033700,-3.03231883,235.04809570,0.00000000,1.19137764,-3.73943710,-4.93081474,54.08141327,nan,nan,
93.81,63.57,19.00,0.91,4.84,125.00,4.81853151,4.88464928,3.26984620,4.73403645,4.42676592,75.45933533,0.00000000,5.14,2.60359859,5.52151155,2.91184306,4.83000994,6.18469095,3.86238575,5.33278275,3.09610677,4.76051521,4.34048223,71.96812439,0.00000000,3.49017429,4.80066442,4.35775423,3.84393930,4.01774406,3.97508931,9.01172543,5.84908628,0.20123376,0.10073280,0.75102340,-0.36904225,6.20339870,-1.43116224,5.65164375,6.43230009,4.41789627,3.46863508,1.63872826,-1.57874715,5.98045826,0.01465014,5.20719624,5.37126112,6.36386824,3.93563867,8.07431602,3.32220054,4.23589563,1.71492696,0.11871834,0.03323146,0.85539104,-0.55504036,-3.44505167,-2.89001131,225.83723450,0.00000000,9.36018276,9.37425423,0.01407211,0.00029513,nan,nan,
91.54,56.65,21.00,0.00,5.44,111.00,6.63602161,6.76138592,6.12426615,6.12803555,6.41242743,70.97406006,0.00000000,7.68,7.39318037,6.30704355,6.67950296,5.88131666,4.23670816,9.93580627,8.40500736,3.10405588,5.93986320,6.42495584,71.48586273,0.00000000,9.66595078,4.69177866,4.18565130,3.42355609,2.70393467,10.34977341,12.13362885,7.51334286,0.81604862,0.75069886,0.38647901,5.15562868,6.11057377,9.41981602,5.47727776,6.07465601,10.65509892,3.86600590,1.70473790,-0.01093448,0.00012721,0.99100334,6.42704201,8.55779171,7.44276142,8.86153221,3.66451240,8.10542870,9.36492443,0.24557854,0.47221938,0.23632097,0.62699079,-0.54907781,-2.87837458,-2.32929659,183.32284546,0.00000000,2.13062739,2.12224269,-0.00838474,0.00004558,nan,nan,
91.18,55.96,20.00,0.87,5.41,109.00,2.25486517,2.06857705,1.52316177,2.98175931,2.20709085,20.38022995,0.00000716,4.93,2.67879272,1.71473610,3.17299557,-0.35114908,1.98533809,1.50464916,3.06127119,1.97695923,2.95828867,2.07590890,17.91186714,0.00002543,2.65288734,2.52144909,1.79089034,3.67489100,1.63114667,1.66086900,0.44756594,2.09710050,-0.93451524,2.33845711,0.12655528,2.57212067,0.95679450,5.80031443,-2.45069265,-0.10289408,-0.20577413,3.93490410,1.80749249,-1.41163492,5.15398788,0.02342161,2.22931051,2.00990534,2.26940179,-1.99060071,5.32541323,2.86845684,4.17492962,1.52573216,-0.73785257,1.40429771,0.23630870,-0.46336749,-2.21542192,-1.75205433,131.82368469,0.00000000,-5.60797215,-9.72792435,-4.11995220,26.72325897,nan,nan,
90.96,55.19,18.00,0.79,5.63,55.00,5.43360996,5.47594309,5.22026348,4.31442642,5.11106110,184.77691650,0.00000000,3.79,4.70772505,5.97332954,6.26966524,5.58988857,4.42772961,4.59094429,5.48511505,5.87264729,4.27690363,5.23852825,191.98918152,0.00000000,5.71477652,5.87931395,5.61700821,5.66276169,4.86517429,4.37004280,6.46706152,5.37209368,1.18790638,6.38249826,0.01169042,3.84691238,4.01651764,5.78928947,3.47151351,5.60529900,6.14902163,6.83748150,5.75248146,0.91488492,3.58344388,0.05866897,4.47834206,7.62354565,7.27656984,7.81847143,2.51472187,3.42689776,3.64039898,6.19768095,1.11064684,5.46884394,0.01956993,-0.24657777,-1.58920944,-1.34263170,92.81481171,0.00000000,-3.59823704,-4.38524389,-0.78700674,2.09042168,nan,nan,
90.48,54.63,13.00,0.61,5.40,50.00,3.56073880,4.25129271,4.08110619,2.57016492,3.61582565,59.36408997,0.00000000,4.73,4.85224295,3.83000517,4.81499004,3.89734840,2.20469427,3.42512298,4.88792181,4.31435776,2.51678848,3.85652542,66.77301788,0.00000000,4.10836458,3.10655451,4.03774977,3.62543130,3.58320022,5.51544046,5.28084373,4.84617805,1.71008360,8.49520874,0.00364640,4.13099098,4.98293781,6.08918238,2.98522925,4.18000698,3.62725115,4.17799091,2.48484683,1.49403918,6.09805298,0.01371213,5.69509602,3.36344695,4.07783461,5.47227573,-1.40705705,0.91601610,4.89950180,5.27151012,1.01262522,2.90743184,0.08850685,0.02563909,-1.04119158,-1.06683075,66.41608429,0.00000000,2.89324117,2.42990208,-0.46333900,0.42228594,nan,nan,
90.48,54.28,10.00,0.48,5.63,63.00,8.72791100,8.42789173,8.52513409,8.60457325,8.57137775,200.10333252,0.00000000,6.11,8.31182480,10.66425419,8.29503727,8.49475861,9.48213577,7.74477959,7.71776581,7.76778746,8.64514351,8.56070709,197.02864075,0.00000000,9.64179897,10.77264690,5.51644182,8.91275597,7.70841789,10.84483814,8.87278461,4.75013733,-0.10690663,0.02015307,0.88714121,7.27481699,11.11985397,9.78196335,7.60886669,12.58856392,7.59589911,6.70804596,5.24732304,-0.20928594,0.07263064,0.78760430,7.98010111,9.97704792,9.67549706,8.15586662,8.55021477,4.66378117,7.51335573,13.51343727,0.15386970,0.03962196,0.84226516,0.26992232,-0.54494196,-0.81486428,43.43765259,0.00000000,2.86539340,-1.38371980,-4.24911308,31.15028000,nan,nan,
89.81,53.86,3.00,0.44,5.10,88.00,3.39025712,3.72823024,3.32670999,3.84687376,3.57301784,45.62052917,0.00000000,5.34,4.04213285,4.16223049,3.68556094,3.81988263,4.88889265,1.70995343,3.51265788,2.36292791,3.87140965,3.55817699,44.77745819,0.00000000,6.34436417,5.29053020,1.03259826,5.67633533,4.80744505,2.48578143,4.33059120,-0.31594768,-0.11370923,0.03008747,0.86232975,2.02234960,2.14602661,5.94193554,3.26138210,5.39707327,2.83705115,3.45936489,1.08319521,-0.56121284,0.68022746,0.40972035,3.33483982,4.49850702,4.34215641,2.11277723,4.45215988,-0.57546324,2.79314756,6.30295658,-0.41637337,0.38001671,0.53774548,0.54939258,-0.01493407,-0.56432664,25.58732986,0.00000076,-1.69993913,-2.91788387,-1.21794486,3.07151055,nan,nan,
89.10,53.10,1.00,0.39,4.77,122.00,-0.86859030,-0.74080837,-0.95075399,-0.07893477,-0.65977186,2.51496267,0.11310842,4.20,0.24092375,-1.86798811,-1.40728509,-0.20140408,-1.27202296,-0.33547220,-0.40398240,-1.36099637,-0.11171271,-0.74591339,3.17729306,0.07499448,-1.72450638,-1.38241422,-1.50908911,-0.64137006,1.19801211,-1.12410784,-1.18836045,0.32388884,-0.75429624,2.10948205,0.14672687,-0.94647020,-3.74885631,-1.89054787,1.11987412,-0.84047198,0.02852030,0.44983292,-1.80910695,-0.84483266,2.50298166,0.11397171,3.04721308,-0.69725835,-1.03919196,-0.95564550,-4.67105865,-0.19700991,-0.76996517,-2.58011484,-0.81824940,2.41097331,0.12082838,0.80633104,0.39759287,-0.40873817,17.78425407,0.00003337,4.04983330,3.94108272,-0.10875072,0.03525839,nan,nan,
87.67,52.20,0.00,0.30,3.72,158.00,1.16900671,2.02119875,1.58963180,0.90584528,1.42142069,10.41234207,0.00129527,4.44,1.75547373,1.59212768,1.10166037,1.12545300,1.72496760,2.98206663,2.87444043,-0.20414415,0.87602866,1.53491628,12.04111195,0.00054431,0.85368174,1.86172903,3.32889915,0.00640794,2.08966398,2.72305274,3.73674440,1.63093376,1.16904485,4.53034639,0.03356177,0.72115487,2.20160627,-1.48795867,3.64462113,1.58545673,3.15209627,1.55451381,1.42333114,0.67458677,1.42258501,0.23328326,3.62464190,0.92463195,1.57492256,-0.69239843,1.15986669,2.83880091,3.15792513,-3.73666763,0.24083421,0.18635949,0.66606428,0.80726337,0.39829218,-0.40897122,22.51945877,0.00000331,2.41452932,5.97158146,3.55705214,39.75391388,nan,nan,
93.05,62.78,0.00,0.45,4.31,131.00,5.66382456,5.19410324,4.66610241,4.51206732,5.00902462,111.36132812,0.00000000,4.79,4.67473555,6.08221102,4.76939678,5.74420691,4.66255093,5.27537680,4.90841293,4.99878407,4.47619247,5.06069756,111.28152466,0.00000000,5.35415840,6.41350031,4.06217480,6.45993423,3.33205414,5.84466362,3.32150817,6.64931154,0.66954571,1.28157806,0.25789826,3.71918702,6.51125002,4.40131617,6.87822151,4.04959726,5.06042767,4.57837868,2.23496747,0.13331971,0.04774416,0.82708419,4.96865559,5.47751522,6.49161625,3.65283465,7.04312372,4.93649578,6.95181847,6.13446379,1.15651953,3.60614252,0.05787642,-0.36495292,-2.41459441,-2.04964161,210.91055298,0.00000000,-1.14654529,-3.72602797,-2.57948279,17.80864525,nan,nan,
93.65,63.57,8.00,0.62,4.68,127.00,3.45419145,2.66081595,2.68488979,2.55561280,2.83887744,51.20403671,0.00000000,4.00,3.25148296,2.10602903,2.86338902,2.97398686,2.42963815,3.53163695,1.97152877,3.93880606,2.52707577,2.84088683,50.46263885,0.00000000,4.82160139,-0.05701727,2.55978560,4.15736437,1.37181044,3.61736655,1.10536218,3.93436432,0.10068795,0.04204435,0.83758023,2.36183000,3.71500444,3.43180990,2.43608928,0.41045010,2.61474371,1.97029674,4.49378395,0.16971701,0.11056378,0.73957828,2.70068407,2.89617395,2.92673230,2.57311773,5.93215704,4.44364738,3.05120420,3.34091926,0.90060616,3.13999152,0.07672228,-0.68459070,-3.23286104,-2.54827046,242.41638184,0.00000000,-4.81667709,-7.81957531,-3.00289845,22.60346985,nan,nan,
94.40,63.68,15.00,0.74,5.40,125.00,2.57970738,2.66076303,2.38926101,1.41023266,2.25999093,33.74877930,0.00000001,3.92,3.03311229,2.65398026,2.33743334,1.78631568,1.12555122,2.99384308,3.91687727,2.87295413,1.38885200,2.45409012,39.49961472,0.00000000,4.35140133,3.15153170,0.81329572,3.07214141,0.91618383,3.32093668,3.39915419,2.33662915,1.29824638,7.18708086,0.00747328,1.67807293,1.56673503,4.42264509,0.14950994,1.18636608,3.50058365,3.12162113,3.21579099,1.01989388,4.17266703,0.04136321,2.47600937,3.21321654,1.88178396,2.49108577,1.33729208,1.94486284,4.88360167,2.76513410,1.17043233,5.51179600,0.01909785,-0.63363171,-3.26401520,-2.63038349,231.00750732,0.00000000,-4.54713583,-7.86230659,-3.31517076,32.46543884,nan,nan,
94.40,63.68,15.00,0.85,5.40,120.00,6.19025421,5.69362402,5.65165854,4.49745703,5.50824833,93.50935364,0.00000000,5.75,9.38024998,6.72284126,3.41900563,5.34798527,6.04707289,4.71795559,5.90929651,6.46714830,4.60182858,5.84008551,106.11203003,0.00000000,7.86493683,4.63463688,3.10356522,7.37521315,6.20768976,4.72955561,4.56529760,7.15110588,1.10249507,2.41355562,0.12062982,5.26617241,9.76837063,0.37239411,5.23821688,5.23167849,4.94891834,8.24043751,6.94440365,1.11976457,2.37017965,0.12401371,14.44012737,5.16151428,6.08855486,2.30185008,6.76677084,4.39017868,4.25900793,4.65342999,1.72508252,5.81381750,0.01609412,-0.53923267,-2.93004894,-2.39081621,191.83828735,0.00000000,-9.43617439,-12.47210979,-3.03593516,16.88239288,nan,nan,
90.20,54.79,20.00,0.00,4.96,120.00,2.25889373,1.15305758,1.78067613,-1.63000405,0.89065588,1.88008177,0.17065385,6.55,4.55639029,2.16532445,0.99879485,0.83321941,-0.34827027,0.48566589,1.42512941,4.64672184,-1.57118523,1.46428883,5.09488058,0.02422787,6.16442108,-0.80605507,-0.03611916,2.43680096,-0.69280463,1.32168949,-2.78973722,3.96661615,2.72765088,11.51083279,0.00072117,3.26677728,5.90167379,4.41893625,-0.65458095,-2.74981117,-0.65122509,4.29448223,1.26902533,3.45970011,17.41063309,0.00003294,3.57041860,1.32841325,-1.84880424,1.18294799,3.07406211,0.96055388,2.02135682,8.55717468,3.92775154,22.54132271,0.00000238,-0.56724298,-2.65869975,-2.09145689,155.20652771,0.00000000,-5.64897251,-7.24082327,-1.59185040,2.15613151,nan,nan,
90.96,54.79,20.00,0.00,5.88,65.00,5.34802914,4.96038103,5.27363634,5.57279730,5.28871107,78.49982452,0.00000000,6.02,4.87005091,5.55142832,6.97649479,3.93215322,5.05637169,4.90419626,4.39314365,5.47968292,5.54128981,5.18423414,74.31485748,0.00000000,5.74596405,2.53759146,8.12527084,4.66118574,3.55973864,4.67284060,3.90155315,6.90401554,-0.58179080,0.61188418,0.43427881,3.40647721,6.71381617,7.07530499,3.43468070,5.64167309,4.67195606,6.14690924,4.85838604,-0.32768905,0.18129195,0.67036403,5.52821112,7.68751860,6.01749325,3.54611874,6.26078033,5.34825087,3.44879889,4.36552286,-0.25726336,0.11284345,0.73700578,-0.56257576,-2.42787242,-1.86529660,135.05900574,0.00000000,5.40592432,3.14705086,-2.25887346,5.39173651,nan,nan,
90.48,54.28,17.00,0.78,5.63,69.00,4.30638552,5.18726969,5.43500996,5.62692165,5.13889694,114.06797028,0.00000000,4.85,6.82067823,5.75648451,5.41620684,4.21890163,3.63628292,4.91412830,3.85663104,5.69564676,5.60046625,5.09661245,111.14662933,0.00000000,8.39358044,3.27328730,4.72461271,4.09748697,4.36529779,6.98802710,4.28662920,5.58984756,-0.41731942,0.48668364,0.48558514,6.83692265,7.59917784,6.91111660,3.76351547,3.16336226,3.72703171,4.22448540,7.51964426,-0.16095060,0.06807405,0.79421977,4.73750257,6.23270369,4.42736578,4.67687654,3.33305335,4.18162155,2.99108028,3.34500217,-1.34131420,4.71636295,0.03012955,-0.40784052,-2.08962488,-1.68178439,123.60412598,0.00000000,-2.46222043,-5.19461632,-2.73239565,15.94728565,nan,nan,
89.81,53.64,10.00,0.61,5.25,90.00,3.12628794,3.93997312,4.26810503,4.22684193,3.89030194,56.19047928,0.00000000,5.24,3.48218536,3.29245877,5.46605968,4.06073141,3.26649666,4.57090330,4.20652008,1.71998656,4.13259029,3.79597044,52.90690994,0.00000000,2.97017002,2.94363141,4.06913567,5.70119572,2.81840801,5.10600805,6.48994541,1.39826262,-0.18239407,0.07959881,0.77790473,4.17475557,4.56099749,9.06719398,3.81657743,3.82215333,3.44101620,2.14835191,2.72621036,0.03963079,0.00348915,0.95290981,2.78752279,2.53755450,3.83713198,3.10608912,2.84521914,4.70772266,4.12569189,1.01348388,-1.12112808,2.83019042,0.09284380,-0.09544624,-1.55350423,-1.45805800,109.17071533,0.00000000,1.07055652,-0.56470573,-1.63526225,8.19357777,nan,nan,
89.81,53.64,7.00,0.55,5.25,97.00,1.78617263,2.56797433,2.74073195,3.07831860,2.54329944,15.58182335,0.00008493,6.50,1.40191388,2.24865723,3.29029727,3.49473548,1.09000337,1.42541456,2.54979253,3.51063347,3.05909181,2.44982982,14.23058987,0.00017195,1.27675140,3.56758070,5.03803205,0.53782296,1.34010410,1.20654666,2.88231444,4.95790482,-0.48462760,0.36364037,0.54663873,0.92839605,2.88364649,3.31136966,5.58411980,0.99554902,1.16367316,1.97660422,4.75775719,-0.30810910,0.13786034,0.71050220,1.91326058,0.03782492,1.85585535,4.80108166,0.24911679,2.14867234,2.93614531,0.45556840,-1.26688409,2.34899139,0.12570492,0.34952864,-0.84574193,-1.19527054,93.84555054,0.00000000,-1.64135265,-0.66516083,0.97619182,2.28604960,nan,nan,
89.10,53.10,4.00,0.46,4.77,94.00,4.85225344,3.30597806,3.70729613,3.27202249,3.78438759,58.80570221,0.00000000,4.98,4.27084732,1.92760825,3.52309775,3.90131617,4.19333887,3.93447042,3.87750030,5.76544666,3.31644797,3.85281825,60.07684708,0.00000000,3.47784638,0.56357515,3.53402829,4.05018806,3.46886086,3.87348390,3.11895919,4.50543165,0.00839971,0.00014982,0.99023665,2.71459413,2.50773954,1.17117631,2.84366226,3.00431967,3.77656913,5.20772314,8.33150101,0.47835329,0.57422882,0.44877575,6.96433306,2.69441509,5.58707142,4.98455238,6.28664160,4.19222116,3.41990018,4.31114006,1.62212992,6.58395910,0.01044617,0.75254995,-0.25022340,-1.00277340,88.09731293,0.00000000,2.28467155,3.13050795,0.84583652,2.70449042,nan,nan,
89.40,52.46,1.00,0.37,5.54,129.00,3.61853933,3.18325090,3.96780610,3.56008029,3.58241916,56.98894882,0.00000000,4.79,5.07513189,2.96371627,3.61942554,2.75839567,2.47128630,4.10041237,5.69874048,2.75078726,3.56616998,3.66345143,59.34646225,0.00000000,4.54263306,0.52369058,1.60741687,3.15253234,1.49730361,4.65569544,6.15279484,3.67453003,-0.30758220,0.27255785,0.60174567,3.69479156,6.19375229,6.51165771,1.99154973,2.40329123,2.38544226,4.83074856,3.86090136,0.41369793,0.46139735,0.49714102,6.05164099,2.19674253,3.03782964,3.41118622,3.35675383,4.76647472,5.62800312,0.32113591,0.06747256,0.01237085,0.91146253,0.85375941,-0.10948283,-0.96324223,101.39699554,0.00000000,4.60504246,2.68386388,-1.92117834,7.31770039,nan,nan,
88.95,52.20,1.00,0.31,5.20,156.00,1.70627213,1.78877366,1.78936863,1.26690817,1.63783062,14.89202976,0.00012166,4.28,3.25311327,0.51112258,1.77339447,0.41654459,0.54055691,2.66449213,2.03786564,3.16501427,1.24663246,1.73256969,16.72431564,0.00004697,5.28413486,-0.77971435,2.45854425,-0.22915424,-0.66057754,2.28584981,2.38255191,4.22928762,0.58454633,1.24959683,0.26391880,2.44080997,3.14024258,1.77907777,-1.26377785,0.95376831,0.97753185,2.14036584,4.34207773,0.53692222,0.97418797,0.32389519,1.87045264,-0.56597513,0.85044277,3.19767737,1.51186800,4.91810036,1.30108809,0.53200126,0.42499110,0.61574739,0.43283225,0.65422618,-0.38680166,-1.04102790,133.22677612,0.00000000,-1.12010610,-3.74437499,-2.62426877,23.44492149,nan,nan,
93.65,63.57,1.00,0.39,4.68,134.00,2.27399039,1.33650053,0.96827787,1.68777061,1.56663489,11.74174976,0.00063776,4.61,0.83792311,0.53436768,1.20812500,2.64515567,1.52142966,1.77120090,2.31367493,0.99107951,1.65410602,1.49595392,10.49829578,0.00123725,0.65329373,0.46428648,0.20999676,1.08410585,0.18273401,3.13231850,2.49314189,2.49147797,-0.32764158,0.32978314,0.56592598,0.40728584,-1.96802390,1.54552364,2.68062377,1.83546746,2.65536880,0.49000481,-0.32311296,-0.70873988,1.45713437,0.22769421,1.51375389,3.14054441,2.41431665,4.27626085,2.59082651,-0.82885838,4.32775450,1.18078876,0.64720798,1.22898281,0.26789217,-1.03835285,-3.06669950,-2.02834678,223.31282043,0.00000000,-1.29187191,-3.29304242,-2.00117064,11.03469372,nan,nan,
88.76,53.64,20.00,0.00,4.00,71.00,4.91537189,6.25420666,5.68366528,4.98193502,5.45879459,45.91745758,0.00000000,8.13,3.00920272,6.67462587,5.25045729,6.14969063,2.82420254,8.59420013,5.17368698,6.55293465,4.87280512,5.45030069,45.58748627,0.00000000,8.26464939,6.71102810,7.50202990,3.48903203,-1.28122711,10.44126225,9.46378231,5.95568848,1.58655918,2.53304648,0.11182535,-0.57625854,7.03794050,3.66653013,8.37050056,5.72584105,8.38907814,1.25811243,10.23436451,0.68382484,0.44239295,0.50613500,1.77412057,6.38284349,5.30137587,6.63790560,3.44703865,7.17542362,5.67582750,3.08216262,-0.11880426,0.01326303,0.90833906,-0.84018433,-3.00167918,-2.16149497,163.20828247,0.00000000,-12.36837959,-20.38016129,-8.01178265,25.04955864,nan,nan,
90.66,53.69,16.00,0.78,6.22,101.00,7.65354013,7.65180254,7.37502813,8.30989265,7.74756575,109.92038727,0.00000000,7.45,8.53623390,7.11675835,9.98680687,6.24287987,9.22124863,5.42939043,6.93232346,6.96358681,8.28903961,7.62772799,105.76018524,0.00000000,10.50332069,4.43006086,5.86808443,9.92339230,9.40028572,8.35090065,6.80433464,5.92452049,-0.71025491,0.59483206,0.44075298,5.53537178,8.72434998,14.69838905,5.79076719,9.21515369,2.50656271,7.38621044,4.60135460,-1.00996208,1.14680123,0.28449820,8.86815357,8.23714352,10.28938675,2.80772877,9.72844219,4.84924555,6.44508171,9.64768600,-0.65273541,0.47738171,0.48978348,-0.62271875,-2.73973846,-2.11701989,172.60324097,0.00000000,-4.15861607,-9.93900299,-5.78038740,38.67609406,nan,nan,
89.10,53.10,12.00,0.67,4.77,118.00,3.71951532,4.09102678,4.67728281,3.76503158,4.06321383,65.51384735,0.00000000,5.06,5.68077230,5.34918499,5.11656141,2.96671534,3.37162876,3.68439245,3.23763323,4.32715082,3.75809193,4.16162682,68.03263855,0.00000000,4.95618010,4.18470955,3.20510745,4.97668886,3.10411477,4.60952711,0.86901855,6.77245474,0.25626761,0.16835082,0.68167638,5.78462648,5.95495367,10.10869694,1.58407271,3.11318231,2.56482291,5.21995115,3.21123290,0.92829192,2.11353731,0.14633958,5.37975645,5.97091246,2.25341702,2.18053389,4.16654587,3.74002576,3.15830350,2.49280643,-0.06277756,0.00957936,0.92205331,-0.12960495,-2.06766534,-1.93806028,174.42201233,0.00000000,-2.02130675,-2.71429634,-0.69298965,1.16740739,nan,nan,
88.76,52.99,0.00,0.57,4.44,95.00,-0.35180947,0.75478625,0.98920506,-0.06005660,0.33303133,0.56688392,0.45168935,4.46,1.22278690,-0.28184593,0.14896832,1.04952931,-1.14257860,1.72832298,0.91544741,0.45763931,-0.10364541,0.44340330,0.99012351,0.31997101,1.44715500,-1.35803699,1.98583663,1.75717998,-1.82535744,1.70267797,0.85850817,1.77553785,0.88666672,2.59559584,0.10750118,3.02080989,2.35820842,0.97729582,1.36326945,-2.24243212,1.57064843,0.26662040,1.10043097,1.10663855,3.79849410,0.05159971,-0.98241460,-1.60978901,-2.66055059,0.59177929,0.34735951,1.84811890,1.69388115,-1.42302632,-0.28764218,0.25924230,0.61076223,0.36609077,-1.35658014,-1.72267091,174.30810547,0.00000000,-1.31297600,-2.32109618,-1.00812018,3.41700578,nan,nan,
88.47,52.46,0.00,0.47,4.46,106.00,2.26216578,1.98782480,1.99229872,3.47787547,2.43004131,35.03686905,0.00000000,4.14,-0.26378271,2.10620975,2.03566504,2.58099055,3.00179052,4.23361921,1.73696184,0.16745842,3.43154120,2.11238050,27.01865768,0.00000025,-0.70409918,3.47108960,2.62106824,0.37366426,2.57954359,3.13452959,3.68056035,0.48603845,-1.44279063,8.02625275,0.00471030,1.14380789,0.29330021,-0.09162297,2.86540484,4.06461239,5.39045477,0.84621710,1.05939186,-1.50950682,8.30902767,0.00403589,-0.50638366,2.94083834,3.79185939,4.29095459,2.14769864,4.30389500,1.29657149,-0.35710761,-1.25106478,5.74968719,0.01668829,0.61672610,-0.96333528,-1.58006144,181.13090515,0.00000000,5.31839371,4.98044252,-0.33795121,0.29836985,nan,nan,
88.95,52.20,5.00,0.38,5.20,135.00,2.99765348,2.93435979,2.84634900,2.52446175,2.82570601,46.60705948,0.00000000,4.18,2.46107888,1.78338218,2.62939477,2.88483810,3.40698171,4.84139585,2.87896752,2.00899053,2.48698187,2.81740332,46.09608841,0.00000000,3.91851401,-0.07032771,3.23152065,2.04631853,2.59029579,5.26102114,4.45476151,2.23116660,0.47435287,0.85256702,0.35606716,1.35750675,1.73769712,0.15541889,4.23369646,5.17886782,5.80596590,1.75859916,2.15565491,0.28346625,0.28853202,0.59129155,2.58777070,4.07338238,4.60861015,2.14110684,2.37323523,3.10352516,2.90528607,1.86870301,0.44370642,0.69748241,0.40384589,0.61558342,-0.91784763,-1.53343105,197.78620911,0.00000000,0.72847337,-1.30334771,-2.03182101,14.00293922,nan,nan,
