x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
79.63,32.30,19.00,0.77,5.63,nan,3.81633878,2.94823980,3.85856962,4.08660364,3.67743802,46.07135010,0.00000000,5.75,2.96903968,2.84635043,4.18481207,4.87464285,1.57420373,4.21743441,4.48729992,3.34246755,4.17647362,3.62667251,44.47864914,0.00000000,1.69633329,4.80996609,1.60071981,5.32275724,-0.35332081,4.27523041,2.94850254,3.31933713,-1.15041983,2.73716545,0.09836990,3.07493544,1.77200949,4.96249628,4.62909365,3.33652115,4.63539839,4.89110184,3.31991315,-0.24710393,0.12318076,0.72568804,4.05772305,1.58460522,6.74355888,4.15952444,1.88223505,3.70566010,5.34407759,3.45404553,-0.27427921,0.15118976,0.69748837,-0.51935840,-3.32177711,-2.80241871,93.64949036,0.00000000,6.31846476,2.94678521,-3.37167954,14.58365440,0.00,0.00,
79.21,31.50,8.00,0.43,4.56,nan,2.01587248,1.75524127,0.94370306,1.21916616,1.48349571,6.16722870,0.01318467,6.34,1.77862060,0.81091768,0.98457783,3.29131746,1.67584777,1.90675712,0.02047227,1.84905338,1.09239602,1.48850560,6.13751221,0.01340751,1.75061703,2.40163541,1.83935559,5.33860350,1.15126228,-0.61316383,-0.72440714,2.23183656,0.56207460,0.53593969,0.46430147,1.27574015,-0.13604747,0.51025921,-0.05908826,1.17445123,2.49260521,0.53831756,1.83779693,-0.25934732,0.11147878,0.73854072,2.60867572,0.19472177,0.30069163,4.97958994,2.57179642,3.72876406,0.00171807,1.65561402,0.83254910,1.14444768,0.28498706,-0.19846202,-2.68293309,-2.48447108,91.32929993,0.00000000,0.36922956,-3.02586460,-3.39509416,10.50188828,0.57,2.21,
78.76,30.76,1.00,0.19,3.73,nan,2.40351176,2.43396735,2.61569810,0.99280602,2.11149573,10.05083656,0.00157134,7.07,2.97953773,2.21945763,1.80204499,3.06412768,1.25899744,2.85971451,3.03463960,2.49994946,1.02599514,2.30263567,11.77631569,0.00062578,0.40750161,1.84878349,0.69813102,2.00031638,3.52822042,2.41332984,4.73728800,4.49192572,1.45621550,2.88145971,0.08993332,3.73104239,0.56308132,2.73118663,1.59074140,-0.25691512,3.42606997,6.50346708,2.48249865,1.54112041,3.19031501,0.07439559,4.92531013,4.26608419,2.41677403,5.43781900,0.90131319,3.08705139,-2.52659059,0.87550747,1.51679635,3.07657075,0.07975128,-0.07309421,-2.04912257,-1.97602844,79.35982513,0.00000000,-4.57170916,-5.74903822,-1.17732918,1.14236593,0.68,2.21,
77.98,29.78,1.00,0.11,3.12,nan,3.55042338,2.02848864,4.72078800,2.15568447,3.11384606,16.17886543,0.00006219,8.22,4.93798208,2.34317040,2.59312081,1.85467184,4.66704655,4.05588913,4.32188034,2.28609610,2.24445152,3.25277829,17.34714699,0.00003397,5.31546211,2.22151947,1.54968297,4.84695959,1.01741159,-0.44500235,1.94471574,-0.61292034,-0.16166240,0.02628534,0.87124000,7.38766766,7.45526934,2.09974790,0.06476957,7.45417213,5.07614613,6.28984642,2.67990422,2.56068039,6.54460764,0.01067486,2.19121838,-1.52789652,4.30655527,1.27761972,5.48489380,7.59289312,4.32242775,5.07136059,1.37088752,1.85716975,0.17327577,-0.13480268,-1.73395550,-1.59915280,66.67521667,0.00000000,-3.46471500,-2.46084833,1.00386643,0.73884684,0.68,2.21,
77.17,28.99,0.00,0.19,3.54,nan,3.12833285,2.44878411,2.38616109,1.50191677,2.36629868,11.48462772,0.00073047,7.41,4.36809683,0.07374022,3.47353005,1.62784815,0.66168988,3.97998095,4.48613024,2.88257718,1.72735882,2.58418560,13.69441223,0.00022747,2.96929002,1.34858739,3.71391106,1.59840345,-0.42209694,2.91149735,3.60551023,4.38450146,0.85885811,0.91117793,0.34004566,5.98334980,-2.50045490,3.44338560,0.70666128,0.89170015,2.71266150,6.93200541,0.92557776,0.78509593,0.76080006,0.38329935,3.19596076,1.40431345,3.87944603,3.02270436,1.27095652,6.37732792,2.54209495,3.61448789,1.63685334,3.22568083,0.07281031,-0.13116743,-1.67583990,-1.54467249,64.88489532,0.00000000,-5.82327700,-8.36453438,-2.54125762,5.93193722,0.74,2.17,
77.17,29.39,11.00,0.37,3.17,nan,1.62272012,1.59956598,0.62384939,1.53385675,1.34499800,5.09196424,0.02426258,6.33,1.35850430,1.50886238,2.24675345,1.07376206,0.86680931,3.29691005,-0.90085149,0.85109365,1.39928746,1.29882562,4.70848131,0.03026166,-2.06183863,2.99400520,-0.13217632,2.05683446,2.85035253,5.09532547,-0.42743000,2.38969660,0.18969825,0.06167082,0.80392821,1.98099542,-2.63088322,2.79635787,0.03231297,-0.71157116,2.84754753,-0.59931809,1.06491292,-0.88085175,1.30226934,0.25408761,3.67828631,4.07499123,3.87085366,1.56106031,0.23477094,1.54873216,-0.75372475,-0.82176745,0.14734876,0.03616112,0.84922391,-0.05797618,-1.68290424,-1.62492800,64.01161194,0.00000000,3.01573086,-0.07378218,-3.08951306,9.16547108,0.74,2.03,
77.84,28.64,15.00,0.58,3.82,nan,7.32707787,5.54681015,6.34922361,5.79523754,6.25458717,81.42256927,0.00000000,7.36,3.15347338,7.33578348,5.49946737,9.04873371,5.94176292,7.37801647,6.02879763,7.02614164,5.73296690,6.34311104,83.41484070,0.00000000,2.60440111,8.39241695,4.42549801,8.91568565,5.16791344,4.58312654,0.72415638,8.70879841,-0.13339223,0.02261203,0.88050239,1.91505194,5.55398655,4.77479315,4.96159697,5.87195730,11.67385292,8.95796585,6.85837936,0.54537469,0.37204134,0.54203999,5.67684031,7.45340919,7.87246132,12.00325966,7.03720140,5.82537079,7.42197180,5.68729496,1.54240537,2.91900539,0.08786949,-0.11235262,-1.77809203,-1.66573942,58.16808319,0.00000000,4.71918726,4.07547379,-0.64371359,0.30838844,0.72,1.90,
77.84,27.98,17.00,0.76,4.40,nan,20.28194237,13.37026978,20.60349846,15.12191582,17.34440613,72.06894684,0.00000000,21.69,16.07623672,13.87251759,20.25729561,19.68696594,16.87392235,20.26735687,23.38208580,14.79995346,15.61578655,17.85236549,74.90625763,0.00000000,14.17072487,5.39083910,15.55041027,16.08727074,12.29297924,15.37610912,13.19570255,16.25460052,-1.79248142,0.46272531,0.49651930,5.72994184,16.80974770,17.62619019,17.11432457,23.58106232,33.19507599,33.32004929,17.00973701,5.35921240,4.14943266,0.04192613,29.73404503,19.53337097,29.62198257,23.64050484,14.81798172,12.09029961,21.58729744,11.82968235,5.25306797,3.90900230,0.04831778,-0.31646553,-1.98651159,-1.67004609,52.53251648,0.00000000,-22.52108002,-19.38603973,3.13504076,1.04955053,0.72,1.90,
78.22,26.41,17.00,0.88,5.86,nan,0.33513770,1.04938006,1.27515507,0.79023719,0.86247748,0.28073958,0.59634017,17.28,1.60477531,0.15307562,0.47988969,-6.27521992,3.26413488,2.08051252,3.71793389,2.95020151,1.11435819,1.00895250,0.38166526,0.53686158,8.06145573,-11.57259846,5.88031340,-10.53242970,5.31202602,1.25706506,3.56349707,9.31735420,0.14495018,0.00485579,0.94446028,-4.60404253,9.39485073,-8.90187263,-3.61999512,4.15956450,7.25547314,6.93163919,0.07785253,0.45917064,0.04781391,0.82695898,1.50921619,3.74397516,3.47204256,-4.74303484,-0.62338769,-1.14728355,0.28598458,0.41180167,-0.44560248,0.04379513,0.83428024,-0.61502969,-2.23852181,-1.62349200,46.01580811,0.00000000,-7.89704514,-9.08004761,-1.18300200,0.26648813,0.69,1.77,
78.36,26.41,19.00,0.00,5.82,nan,3.26559138,3.66771388,4.52454758,0.96351504,3.10534191,5.63448000,0.01780775,13.89,4.49219704,4.19705534,1.97637045,1.22666168,7.24853039,5.44619322,3.51833558,2.06236100,0.90060753,3.44858265,6.87290478,0.00889130,5.54177666,1.47704494,1.10740757,-0.57861805,5.70946836,9.75426674,6.70284700,1.08297873,2.73850822,2.64622855,0.10412856,7.61432791,8.40217209,0.94598579,-0.07743826,12.65926647,3.08859110,0.70515293,4.26328802,3.65909791,4.67021465,0.03094018,1.12682605,3.80256152,3.41295218,4.77552605,3.44079924,3.55131912,4.69214725,1.64269781,2.26517129,1.75212455,0.18592931,-1.20137250,-2.65032578,-1.44895339,30.31249237,0.00000008,6.32890987,6.22028112,-0.10862876,0.00255393,0.68,1.63,
78.29,25.85,19.00,0.00,6.41,nan,-3.02707458,-3.81193805,-3.08128071,-1.41058755,-2.83272028,2.20350027,0.13802807,20.25,0.32577324,-8.91242981,3.08460784,-0.08065145,-6.68422937,-5.73093081,-3.03401923,-5.28201771,-1.25610733,-3.06027055,2.56385756,0.10966432,-3.52467513,-5.03924751,2.79291725,0.40354961,-7.77927351,-7.43455362,-5.43318033,-5.79317045,-2.55646348,1.07983780,0.29899908,0.24716406,-9.29378223,3.28590679,-0.95781463,-10.57298279,-8.49184418,6.61333752,-6.16535521,-1.93113160,0.61067981,0.43472728,3.14378381,-12.62295055,3.13728428,1.28169477,-2.03683543,-1.52895963,-10.94045258,-3.69997740,-1.37411726,0.30600178,0.58027464,-2.46921539,-3.67633867,-1.20712328,13.92359734,0.00022920,-18.22155190,-13.52617455,4.69537735,2.32230687,0.00,0.00,
82.48,34.85,11.00,0.67,11.57,nan,0.61440820,-0.68970996,-0.63546753,1.56992936,0.21479002,0.08674228,0.76842433,7.74,1.71346438,-0.01915262,-0.42920986,1.34843791,-2.37025762,-1.24256980,0.00813865,-1.56193960,1.56284916,-0.10991658,0.02253025,0.88071699,-1.15586495,0.67390561,0.46444920,-1.07492232,-1.21807504,-1.93373346,-0.32346326,-1.42467141,-2.29722571,5.95570230,0.01485216,3.30008650,-2.77729487,0.08996967,3.74304652,-2.16211653,-4.24766684,-2.73221946,-0.71489495,-2.21401787,5.52574205,0.01894293,2.99752045,1.76001453,-1.43729460,1.53026676,-2.97327662,2.24157715,2.88687420,-2.51847816,-1.01524067,1.14494157,0.28488321,-0.64508063,-3.57751894,-2.93243837,91.99317932,0.00000000,-1.49961770,-6.09116936,-4.59155178,10.32403374,0.57,2.69,
82.48,34.85,18.00,0.00,11.57,nan,2.87933993,1.74214661,2.07435274,3.24682522,2.48566604,18.48429489,0.00001889,6.14,0.96404356,1.33678055,3.48122931,1.48300362,3.09093285,3.27167583,1.82020843,2.95723772,3.28318524,2.40740108,17.14525604,0.00003771,-2.27034879,2.57678914,4.20363140,1.41790128,1.19832361,4.25978518,-0.50178021,2.55887866,-1.47710073,3.96767807,0.04666849,0.86817604,1.65092254,3.59691596,2.09018421,1.76783144,3.53377438,2.81501365,-0.00532302,-1.16889787,2.42212462,0.11996669,3.13994265,-0.43806583,2.70719481,1.12372935,5.36460209,1.61278534,3.27080965,5.90497684,-0.36314195,0.23364604,0.62894516,-0.49584943,-3.34389591,-2.84804630,92.46200562,0.00000000,-4.05330658,-5.84686756,-1.79356098,3.35292149,0.50,2.62,
79.21,31.50,8.00,0.51,4.56,nan,1.64716518,2.46024418,1.81739378,0.47971541,1.60112965,8.74316216,0.00318422,5.75,-0.19946960,3.40675330,3.48846412,0.92712212,0.92041647,2.50495362,2.69938803,2.86893129,0.56007117,1.90660596,12.41037941,0.00044730,-0.10289691,4.40596008,2.71933460,1.20494604,1.00031257,3.21040058,1.57935929,5.59644270,1.98636234,8.16888905,0.00435491,-1.13146484,2.64938045,4.76707792,0.02503999,0.86825955,3.82237267,1.61803651,1.86478007,1.36632657,3.80420947,0.05141860,0.07635363,2.37963891,2.88715625,0.83272606,0.64011931,0.55719441,5.12347603,0.85545546,1.10000038,2.43386722,0.11907375,-0.26325211,-2.77638030,-2.51312828,86.85965729,0.00000000,-0.34020653,-3.81283665,-3.47263002,14.22329617,0.55,2.14,
78.98,30.76,2.00,0.27,3.97,nan,1.50095844,0.83362824,1.17485952,0.36201581,0.96786547,2.28019214,0.13136676,6.80,-0.19811536,1.17407668,2.12149334,1.47275949,1.50774395,0.59315664,1.94338739,1.11379349,0.42713246,1.12725258,3.05018020,0.08105172,1.56313276,0.91881794,3.03750682,1.02994680,-2.22754669,0.93951070,1.21610343,0.01914466,0.37787902,0.20948137,0.64727919,-1.47673321,0.97284991,4.03305531,0.38391814,4.18080854,-2.40721226,3.08667421,1.19906533,0.76301384,0.84766167,0.35744915,-0.69147724,1.04204822,-0.39476156,2.82218289,2.45390773,2.97957373,1.61612833,2.15618348,1.11688626,1.78138852,0.18229971,-0.25827372,-2.21364999,-1.95537615,69.59716034,0.00000000,0.82135570,-1.28505027,-2.10640597,3.39281440,0.63,2.12,
78.46,29.61,1.00,0.18,3.48,nan,1.21041727,0.24158853,0.84034359,0.54875726,0.71027666,1.57481170,0.20981694,6.01,1.79320872,-0.12913164,0.49794027,0.14425243,0.04090148,1.74806821,0.77234322,1.14632559,0.59504420,0.73359370,1.65640497,0.19840324,2.45642424,-2.12176037,-0.56385601,-0.76777649,-0.18321972,1.35107255,-0.27684101,2.91845703,-0.30041045,0.17030285,0.67993620,-0.28425646,0.85201305,0.92659009,1.20006049,2.29491830,0.84080994,-0.14012213,1.10971379,0.31465679,0.18266854,0.66918706,3.43647647,0.75305021,1.30923927,0.40478653,-2.04028034,2.92041039,2.81647801,-0.07337735,0.63042909,0.73241657,0.39231748,-0.40548709,-1.90034533,-1.49485826,52.05114746,0.00000000,1.70911360,1.27449977,-0.43461382,0.15471017,0.63,2.12,
77.98,29.78,2.00,0.24,3.12,nan,0.52924192,0.30259833,1.16817963,-0.66051692,0.33487573,0.23355390,0.62901199,7.35,-1.33643365,0.79096580,1.48691297,-1.26381540,1.70442462,2.88393950,1.15135872,0.59629846,-0.58373588,0.60272056,0.75277096,0.38581968,-2.42401028,0.23906061,-0.19302426,-0.50919753,2.74166012,0.99667984,1.25600314,0.40460315,1.01056993,1.28062212,0.25806987,-0.82239246,3.21684861,2.38126874,-1.93921196,1.56331933,2.49074244,3.55470014,-0.89953971,1.81407297,4.08285952,0.04360133,-1.53740764,-0.97328115,2.34023333,-1.47932994,0.04187636,5.16034031,-1.20076525,2.57332087,1.21326208,1.81254005,0.17852598,-0.42196903,-1.78654397,-1.36457491,47.89299774,0.00000000,-1.27660704,-4.13853121,-2.86192441,9.40243340,0.74,2.17,
77.81,28.99,7.00,0.41,3.54,nan,0.84997386,1.50905573,1.70381570,0.24116322,1.07600212,2.82897615,0.09290463,6.79,-0.06405742,2.54247642,1.05394745,0.98531175,3.11517692,1.64231980,0.70412010,0.91677678,0.15334018,1.22648478,3.63520837,0.05687131,2.38907671,1.74833143,0.68359905,1.69402027,3.45308113,1.64162719,0.07932997,0.12360506,1.33308494,2.61071277,0.10647712,-1.32585037,3.85668802,2.70439243,1.81680000,2.92562747,2.74896312,-0.46811068,1.32022154,1.52754867,3.38909888,0.06594148,-0.91900086,1.97894335,-0.49902776,-0.77364999,2.78429103,0.25432649,2.75654316,1.02267730,0.55035806,0.43464205,0.50988019,-0.31666756,-1.76912081,-1.45245314,51.58447266,0.00000000,-0.45313591,-2.31107593,-1.85794008,3.02285767,0.74,2.03,
77.69,28.34,12.00,0.68,4.08,nan,2.96756268,4.31603813,4.38374567,3.91452265,3.89546728,42.32408524,0.00000000,6.36,2.82724094,3.92662644,4.15272856,2.57620263,3.06747246,4.77011395,4.17727804,6.20812988,3.98848701,3.96206522,43.36939240,0.00000000,3.87606049,4.20543766,5.55238676,3.09427094,3.23855209,4.87798452,2.48127341,7.24455166,0.40094844,0.27050492,0.60311483,0.27272838,6.30723572,2.50154805,0.03246131,2.61083078,7.50678682,8.14319801,8.09780121,0.42088491,0.30185008,0.58285443,4.25005531,1.26621437,4.14550781,4.24186563,3.00699306,2.30189729,1.39684534,3.23844934,-0.89349133,1.30582333,0.25344107,-0.33080757,-1.92294121,-1.59213364,53.74209213,0.00000000,0.75772554,-0.55049175,-1.30821729,1.52394474,0.72,1.90,
77.84,27.37,0.00,0.00,4.99,nan,12.39909649,13.50860977,10.16041279,11.99253845,12.01516438,63.32830429,0.00000000,16.03,7.41474485,12.50046253,13.77340412,15.55465412,11.96302891,13.19643307,8.35941505,14.35665226,11.72063065,12.08117676,63.37239838,0.00000000,10.05687714,18.62721634,15.08377647,19.21914101,6.61570787,19.08001900,2.23095584,15.52651119,1.64126945,0.72109866,0.39599837,-0.14183863,4.60181236,13.92538452,5.99179077,9.83792210,15.11749268,14.58933449,17.82125282,-1.89396226,0.94506419,0.33122709,12.86007309,12.82690525,11.92991257,20.80023003,18.92438126,4.33422709,8.64707184,8.87818527,0.51901692,0.06986896,0.79158518,-0.58675647,-2.30754852,-1.72079206,52.18389130,0.00000000,2.37413025,2.30714560,-0.06698467,0.00092917,0.72,1.90,
78.28,26.91,18.00,0.00,5.35,nan,-6.33409357,-6.36055326,-3.90278888,-6.72594452,-5.83084536,8.72510433,0.00321562,20.95,-5.25589132,-11.17008305,-3.04203248,-1.04255688,-10.31147671,-9.31102467,-1.01834261,-2.39780760,-6.28241587,-5.53131104,7.81357098,0.00529014,-2.19342327,-10.56000614,-3.53249860,-0.76548564,-12.86314392,-12.24158382,-6.96062374,-1.42895329,0.18053673,0.00510865,0.94303495,2.85645747,-13.18158054,-0.83400261,0.50646526,-11.56315517,-10.01195049,5.33573055,-5.10457230,2.54063869,0.98927569,0.32017353,-16.81077766,-10.93643284,-2.69304347,-4.04609442,-5.64893150,-4.83075809,-4.30380201,-0.03995476,0.36206344,0.01982887,0.88804604,-1.09378028,-2.82808590,-1.73430562,44.20349884,0.00000000,-6.64588547,-2.69041848,3.95546722,1.02204478,0.69,1.77,
79.98,31.50,0.00,0.00,5.55,nan,2.02877355,2.64036894,2.25721097,2.80847096,2.43370605,18.53833961,0.00001837,6.00,0.37511438,1.21505868,3.82497978,5.66575003,1.47443557,1.87617981,2.27070737,2.16263151,2.78763890,2.40342712,18.22479439,0.00002160,-0.91160631,2.43984389,3.67295599,5.38091803,2.11997032,1.65774572,3.50684237,2.99793243,-0.18927528,0.06792495,0.79443901,1.69279730,-1.35259140,4.41341448,4.26492882,1.81483078,1.20995116,3.85585284,1.89455056,-0.60127640,0.67497665,0.41152867,0.38369220,1.88907456,3.64654231,6.55082560,0.48880771,2.86344194,-0.83215195,1.94917226,-0.70795178,0.93188083,0.33462112,-0.43130276,-3.23678374,-2.80548120,90.72359467,0.00000000,5.41420698,2.07974863,-3.33445811,9.01835728,0.50,2.62,
79.55,30.59,13.00,0.59,4.57,nan,6.24107838,5.34396458,5.54493618,5.48694944,5.65423203,50.82916260,0.00000000,8.42,2.58444905,5.84860516,8.49655437,7.04379368,3.88146996,5.64362955,7.66774273,5.51342058,5.66108990,5.80982399,53.69900513,0.00000000,-3.14324307,9.70587540,5.62145233,7.31297684,1.93937588,5.78124666,6.43139029,8.61872196,-0.16546935,0.02684389,0.86989123,3.50037932,2.55450153,11.15012932,3.31372237,3.99831009,5.48079157,8.09893703,6.38943577,0.00539409,0.00000000,1.00000000,6.51032495,4.27764177,9.34498310,9.32451534,5.84112549,5.42039871,8.61640835,1.26722646,0.73229957,0.50460106,0.47766029,-0.38877189,-2.81166101,-2.42288923,80.23484802,0.00000000,-1.69434226,-7.30021620,-5.60587406,14.12784672,0.55,2.14,
78.98,30.32,6.00,0.37,3.88,nan,2.25455213,1.43748653,1.60340869,1.93709099,1.80813468,13.21222210,0.00029299,5.28,0.74299359,1.33516216,3.23282671,3.34418488,1.16082644,0.68095803,2.37028813,1.53196132,1.98923349,1.81911635,13.29796600,0.00028014,0.25321752,2.32055998,3.27077937,2.27810860,0.41663140,0.42950305,0.67770600,1.26370955,-0.52887154,0.68079555,0.40952070,2.79273200,-2.23610187,1.97235322,3.26508737,2.88215804,0.24722940,1.92537344,1.99391639,-0.36243784,0.31719887,0.57342922,-0.90511304,3.48817658,4.81230974,3.83465600,0.48171291,1.25744593,4.32957220,1.41781604,0.28606507,0.19682288,0.65739898,-0.55731863,-2.39353418,-1.83621562,58.30343246,0.00000000,3.31666422,1.54193914,-1.77472496,3.54392481,0.63,2.12,
78.80,29.88,3.00,0.28,3.70,nan,1.24785304,-0.79888648,0.32446092,0.18402393,0.23936285,0.24181563,0.62301096,5.17,1.31370974,0.28801405,0.90564096,0.88401932,-0.31320059,-0.47264421,-0.44752181,-0.51186627,0.15008888,0.19938266,0.16419020,0.68541896,1.48575103,-0.47518426,-0.68552768,0.47831672,-1.56134236,-4.04952526,-2.86722589,0.90997958,-0.98832595,2.50817108,0.11359118,1.77060616,-0.36025089,0.52056503,0.54187661,0.05007516,2.11856365,-0.32980055,-2.03035545,0.16914494,0.07171633,0.78891232,1.08284891,1.63827109,2.85571170,1.73566842,0.86350894,0.55649561,1.69234312,-0.12587224,1.06470609,2.80297995,0.09441948,-0.76245683,-2.12541008,-1.36295319,39.84357834,0.00000000,2.93719673,2.82547069,-0.11172600,0.01052072,0.63,2.12,
78.66,29.61,5.00,0.30,3.62,nan,3.66430616,3.30910301,3.00007534,2.02337217,2.99921417,30.33142281,0.00000005,5.78,3.04594684,1.60421848,3.72515225,3.60381675,3.62011695,3.53800201,3.03190303,4.74695826,2.05382752,3.21566367,34.52038574,0.00000001,2.41704416,1.73220909,1.08242750,1.85423291,4.95092249,5.67456818,4.87789726,4.89742565,1.33476520,3.64044929,0.05669390,2.54293776,-1.08696568,7.74576044,4.32247543,1.35561800,2.09194255,1.93945348,4.87844706,0.97261947,1.92802429,0.16530126,3.86630511,3.72375631,2.60013676,4.93572330,4.24190903,2.52619696,2.74969196,4.43562365,1.66217184,5.45513201,0.01971890,-0.72683239,-1.94435871,-1.21752632,35.02106857,0.00000001,0.06223515,-0.40640378,-0.46863893,0.33933821,0.67,2.07,
78.34,28.53,8.00,0.46,3.98,nan,1.18850863,1.28209782,2.08018589,2.14819646,1.67474723,9.12041855,0.00259504,5.89,0.93505204,0.74394768,1.78566170,2.80688357,2.81286073,1.17042363,1.73782039,0.07058053,2.12729836,1.57514870,7.98627996,0.00481225,0.06462217,2.54663539,2.90932369,3.94800758,2.58466434,-1.30248761,-0.86754084,-0.88574719,-0.83634084,1.38125467,0.24018295,3.58282471,0.05250926,2.99140882,1.50218248,1.60301685,2.78095484,3.15603781,0.88603997,-0.08670732,0.01452450,0.90409867,-0.85901743,-0.13836674,-0.49718398,2.71750879,4.32453918,1.65889704,2.43233371,-0.11856999,-1.00230515,1.92966413,0.16512175,-0.52409965,-1.84408367,-1.31998408,39.14420319,0.00000000,1.93847096,2.52118897,0.58271796,0.49627295,0.69,1.99,
78.34,28.53,10.00,0.76,3.98,nan,1.23482549,1.25578582,0.61566764,1.07085550,1.04428363,4.73429108,0.02981185,5.09,0.63256609,0.90475255,0.76079208,2.70769405,-0.28127727,0.89978498,0.82306653,1.83882582,1.04675555,1.03595865,4.61803007,0.03188992,-0.62754428,1.53496659,0.56895161,3.32540679,-0.62464291,1.17903972,1.22807074,3.64400721,0.18042967,0.08566114,0.76983146,2.10614157,-1.12724829,0.39946789,1.28103995,-0.83380491,0.65481687,-0.05794656,2.40035152,-0.45855397,0.54258764,0.46154473,0.55475372,1.98997414,1.53412902,3.19774461,0.96728200,1.05127490,1.15019226,-0.32331330,0.16619489,0.07040091,0.79081170,-0.45090336,-1.97882497,-1.52792156,45.13815689,0.00000000,-2.40621781,-4.91976976,-2.51355195,8.77487946,0.68,1.88,
78.53,27.37,16.00,0.00,4.91,nan,8.21334743,7.72757149,6.40243053,6.39878941,7.18553495,34.24065781,0.00000001,13.03,4.15013790,8.64848804,7.51629972,11.81642342,7.51928186,7.51954603,2.59021091,9.83109379,6.01228905,7.28201866,35.09813309,0.00000000,2.92827129,11.07736969,5.33982325,8.44404888,9.58634663,6.82038736,-0.65230662,17.66576576,1.56981039,1.00029469,0.31749470,4.01384115,5.55735493,7.00581837,8.32719421,4.25616360,4.34789753,5.24473763,12.50873947,-0.01502864,0.00008915,0.99246868,6.79747295,8.08182144,9.76223755,18.14418983,9.30719376,10.81602001,3.60063410,0.59924275,1.91006589,1.43997192,0.23044400,-0.68724549,-2.44337082,-1.75612533,47.59851074,0.00000000,10.76562691,5.46345806,-5.30216885,3.69676638,0.68,1.88,
78.53,27.37,19.00,0.00,4.91,nan,-19.88353348,-20.90589142,-14.86213684,-8.60362530,-16.06379700,5.63073444,0.01784561,71.85,-25.01234627,-27.96274567,-8.20669651,-24.62956619,-13.68177414,-10.50377941,-14.14974499,-20.32948494,-7.91119623,-16.91499519,6.15384626,0.01328505,-26.48445892,-44.43106079,1.50259101,-26.64815903,-18.14930725,-7.33350611,-23.33170891,-20.64889908,-12.48748207,2.04796290,0.15273990,-29.29959297,-23.57729721,-6.85439777,-17.51230431,-10.05891418,-22.67842865,-0.85171396,-6.41181564,-6.59604979,0.56104267,0.45402645,-22.32177162,-15.87712669,-18.12169456,-30.23003197,-15.84308338,-4.39196730,-17.56853867,-32.85879517,-11.45353127,1.67423058,0.19600831,-1.30581307,-3.14904809,-1.84323502,39.88026810,0.00000000,64.62062836,34.44052887,-30.18009567,3.31250095,0.00,0.00,
82.95,34.44,14.00,0.00,11.80,nan,7.15682459,6.03466940,8.14637566,7.34061527,7.16962147,94.28316498,0.00000000,7.84,8.29626274,8.21825027,7.38981485,6.71386528,5.64968538,6.79886007,8.00204754,5.37323380,7.39743090,7.08617926,90.68489075,0.00000000,10.32690620,6.72894526,7.20095730,6.75601673,3.87381029,3.64412165,7.23313856,2.02307868,-1.41601157,2.23188949,0.13552154,8.09350300,11.66036415,7.67496014,5.91763878,10.23693085,7.39900494,8.09548759,6.52653456,0.82439941,0.74034548,0.38976801,7.00538206,6.42624855,7.36886692,7.37977457,3.17386842,9.78471947,8.34773064,7.85033178,-0.20935060,0.04719087,0.82807231,-0.43329251,-3.01551867,-2.58222628,88.96162415,0.00000000,3.32967067,-0.74050331,-4.07017374,9.17071819,0.54,2.61,
82.95,34.44,18.00,0.73,11.80,nan,7.31027222,7.07365847,6.79171705,6.08849812,6.81603670,93.57527924,0.00000000,7.48,6.22652340,8.02701855,6.63289976,3.94093728,7.20590496,6.24085712,9.15663528,9.68782043,6.29783630,7.03922415,100.05635071,0.00000000,8.16106510,10.99456310,7.48380661,1.90083778,4.55985355,4.48622990,9.03956699,9.86655998,0.87773037,0.94861263,0.33032141,2.33584237,7.89672041,6.78951931,4.85945654,8.95778656,5.46672535,10.44402218,8.17895508,0.63552767,0.48665574,0.48559414,7.49563742,4.92244434,5.91129827,5.07999039,7.76325321,8.71676636,7.70315599,10.46463299,1.20664406,1.72532737,0.18932687,-0.60780799,-2.81548953,-2.20768166,75.97064972,0.00000000,4.04587936,-2.25033045,-6.29620981,26.50751114,0.00,0.00,
