x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-91.58,48.16,15.00,0.68,9.31,76.00,0.56735003,1.34447730,-1.95867550,-2.33039665,-0.59431118,0.24154167,0.62322203,11.47,4.61624527,-8.18616581,3.86557603,-0.57612973,2.82054973,-0.92240578,-0.54992944,0.97956073,-2.00783706,0.00438050,0.00000000,1.00000000,6.91430902,-3.95865178,9.13191223,0.42566320,12.59959126,-7.73465538,-0.98272550,-6.77451277,3.73165202,5.78780794,0.01635261,1.26460254,-11.72138309,1.50362980,-5.46578932,-3.92076039,-0.06438292,-3.40918016,6.51097775,0.25794074,0.02793552,0.86730069,5.85664225,-9.55763721,0.04378818,3.79036260,-1.98263776,4.35352802,1.25950229,2.48294568,3.02141619,3.83826995,0.05042523,1.12037790,-0.69608569,-1.81646371,36.43827820,0.00000001,-1.56534672,-1.90675414,-0.34140739,0.02718378,6.28,0.00,
-90.90,48.50,12.00,0.61,8.57,89.00,-0.03294123,3.17824793,0.74127328,-0.06181219,0.95619196,1.25477147,0.26296025,8.10,3.02288532,-1.03109467,1.08913743,1.96697569,0.51673448,-0.31925318,-1.99418974,6.07690334,-0.07491476,1.02710342,1.43228173,0.23172887,5.94429398,-0.35661730,7.66303682,-0.64468831,7.59064484,2.38660002,1.47196758,1.43247640,3.24637675,8.56018257,0.00352841,2.39425874,-2.93099141,0.33884597,8.68109417,-6.69217300,-1.13879907,-4.69612646,7.69354773,0.41923147,0.15166757,0.69704543,1.75577414,0.16596779,-3.75636077,-2.32453227,-0.53076398,-2.17962432,-2.77916241,8.93170452,0.03556169,0.00104863,0.97417466,0.61271524,-1.34456491,-1.95728016,44.54674530,0.00000000,2.33628726,0.78234297,-1.55394423,1.19047379,6.28,0.00,
-90.11,48.50,10.00,0.52,7.51,83.00,-0.04343318,-0.14546064,0.33366519,-2.07972431,-0.48373821,0.45498192,0.50016241,6.81,0.67169350,0.83352715,-1.07905746,0.04959967,-1.75586164,-1.20466006,1.50003278,1.15551424,-2.09899449,-0.21403089,0.08705369,0.76802938,-0.79402381,-2.83503485,1.88143182,-2.22651982,0.99173206,0.64776385,1.30032313,0.17209467,1.93243957,4.24986792,0.03956021,2.15803385,3.82346559,-1.53299236,3.10328555,-5.77392054,-3.98864603,0.40322667,2.71904063,2.14868855,5.52167892,0.01901254,0.84621352,1.57045174,-3.76007676,-1.11231518,-1.32111609,-0.16385993,2.19409490,0.40828872,2.00412416,4.74063301,0.02973560,0.64042372,-1.44528282,-2.08570647,55.50946426,0.00000000,4.11051559,0.67885375,-3.43166208,7.08582735,6.28,0.00,
-90.11,48.50,0.00,0.44,7.51,93.00,2.16843605,2.25402308,2.51603055,1.70963156,2.16203022,11.20761681,0.00085051,6.13,2.42620111,1.51012003,3.72536016,2.77599216,1.29291832,1.85969138,3.33781528,1.80627131,1.75104225,2.27388072,12.07315636,0.00053762,4.04129505,1.67214942,3.55498385,3.79236007,-2.67921424,4.15798569,3.20349073,-0.12015443,0.47246307,0.31662214,0.57379468,2.40653062,1.95070505,5.00237560,2.76701307,1.59135556,-0.64524972,2.50436831,4.17067623,0.72752798,0.76583076,0.38175979,0.70428044,0.74165553,2.56538939,1.46373618,4.74006414,1.69655430,3.91149282,1.62589014,0.46318614,0.31164169,0.57682310,0.82613051,-1.29586685,-2.12199736,64.42121887,0.00000000,6.48539972,4.02846575,-2.45693421,4.95782948,6.28,0.00,
-89.49,48.59,4.00,0.39,6.75,89.00,-0.04546515,1.25677145,1.21174705,1.45351815,0.96914285,2.10642123,0.14705183,6.34,1.30774057,2.45989299,0.22326092,-0.41920960,0.14538035,0.48161635,1.81963062,-0.07857730,1.38761032,0.81333536,1.44361806,0.22989220,-0.30529407,4.11367893,2.30816531,0.42631283,-0.09797975,1.10090780,-0.54452139,2.88440728,-0.23894757,0.07501287,0.78424042,3.95715857,0.12144107,-1.40510643,-0.00701426,-1.32154608,4.42997694,6.27622128,-1.45841229,-0.17206851,0.04076299,0.84004493,0.51319575,3.61221409,0.09964376,-1.98647797,2.21119690,-3.53517365,-0.02051837,-1.42110848,-1.55717397,3.32343292,0.06865397,0.91750205,-1.14543271,-2.06293488,66.73668671,0.00000000,-3.08318377,-7.39401913,-4.31083536,11.48259068,6.28,0.00,
-88.29,48.50,0.00,0.38,5.25,96.00,1.38455498,1.78022957,2.49350834,0.91731429,1.64390182,7.41823626,0.00658935,5.73,3.97834229,3.31370974,1.56813502,1.76944149,1.86023676,-0.02494529,1.11848986,1.47650611,0.94147080,1.77615392,8.49912262,0.00364732,2.53323913,7.34515619,0.26596907,1.35381174,1.19586527,-1.27258611,2.56327510,0.89815903,0.96457875,1.51458061,0.21878554,2.61662316,2.63574123,3.30649781,1.43362164,3.10345054,1.87006450,1.73264313,3.18170595,1.55884695,4.00079393,0.04579997,7.42682076,0.84843123,1.53491330,2.10748410,1.54033649,-0.98848951,-0.36914244,0.15261191,0.45650819,0.35152152,0.55341249,1.01962101,-0.89030826,-1.90992928,57.72272873,0.00000000,-10.95376778,-11.93144035,-0.97767299,0.54951686,3.84,2.59,
-92.86,47.94,20.00,0.00,10.97,51.00,8.99497032,1.88816178,14.44713783,10.48422718,8.95362377,12.72480583,0.00038106,23.82,-1.18156123,29.52872276,0.49255094,2.72477174,11.05720806,12.77838802,13.46093082,-2.59560609,9.84675503,8.44845009,11.55128860,0.00070878,-13.49057293,13.94754219,-17.38972092,-4.34210014,-0.25174847,19.77677917,12.32774258,9.87661648,-8.41840458,6.75874472,0.00949252,8.50071907,39.95923233,7.87105942,12.34621429,24.15113258,18.46159554,13.52765465,-8.79751205,4.37206841,1.88518834,0.17011160,-2.01524782,36.62608719,10.48393726,-1.62633061,13.92751312,3.06489968,16.58657455,-10.14737034,-1.80671322,0.32649380,0.56788366,3.33785248,1.57710040,-1.76075208,8.34816742,0.00420095,-34.43833160,-37.80475616,-3.36642528,0.58562833,6.28,0.00,
-91.58,48.16,20.00,0.00,9.31,55.00,-0.75323743,10.07620430,5.91574287,2.30583143,4.38613558,2.92149591,0.08777267,24.35,7.23439789,2.08033442,1.14956462,2.61688447,20.76298523,0.82834750,-8.31424618,11.45217037,1.93128538,4.41133165,2.93333101,0.08713602,40.54637909,-2.55475855,29.61027718,-6.94900751,33.74878693,10.96806335,-13.14469624,-12.67450428,7.70589828,5.68325996,0.01734842,-7.80343771,11.10245609,-8.37793541,12.69192886,17.06896782,2.25466943,2.33337450,16.76584625,3.96938133,1.46016157,0.22724407,-7.97429609,-1.03402507,-13.84686184,-0.61216390,13.34603119,-11.91180229,-13.71503162,28.30067444,-3.22339916,0.99157327,0.31964457,2.80301380,0.58948064,-2.21353340,37.00263977,0.00000000,-13.17279720,-22.27549553,-9.10269737,3.55201602,6.28,0.00,
-91.58,48.16,18.00,0.80,9.31,66.00,0.57783496,4.22907352,8.46366119,6.11227942,4.84571218,6.08054590,0.01386478,18.65,3.37925649,14.95776558,-5.38088703,3.12679410,4.04746103,4.18716049,2.51137018,4.28020620,5.53752279,4.06777811,4.21917534,0.04027747,21.63154984,1.39575207,0.72407848,-5.92461109,-8.31450176,12.20326614,-3.26127434,18.12471962,-1.70843434,0.45585570,0.49975280,5.42337227,19.42854309,-5.26906204,15.73681927,11.74864292,16.43999481,13.39743805,-8.16858006,2.76411986,1.22448695,0.26879830,-14.48079872,23.22132301,-7.98712206,-1.05426109,10.26112461,-14.77933884,-1.15044403,5.64936352,-6.00259018,5.92959309,0.01509559,2.25633001,-0.03268398,-2.28901386,42.40544128,0.00000000,-27.46455193,-35.49793243,-8.03337955,5.63131714,6.28,0.00,
-90.11,47.91,0.00,0.72,7.19,63.00,3.92709136,2.51619554,4.80209208,4.69354391,3.98473072,11.20758629,0.00085052,11.29,-1.99382102,4.81846380,3.70600414,3.85099864,4.89278793,10.32659626,5.84491539,-1.85672879,4.51570415,3.78564620,10.19871426,0.00145756,-12.96118546,7.46268702,-5.85276890,4.85913944,-2.77264357,16.38615227,9.53627300,4.43105602,-2.35713935,2.44621515,0.11818481,5.18124866,3.08030415,7.93426228,8.17453384,11.93446255,10.24939251,-0.54349607,-6.28291130,0.26682955,0.03101438,0.86025070,-1.02234101,5.08039093,9.50611973,-1.46588480,7.90204144,5.59778500,9.72687054,-4.21161079,-0.71917260,0.22548132,0.63501808,1.96668267,-0.41263875,-2.37932158,50.09366608,0.00000000,-2.64119673,-3.51926374,-0.87806696,0.22798336,6.28,0.00,
-90.11,48.28,13.00,0.61,7.39,82.00,-0.28730461,-2.08303356,0.07495827,-1.19677424,-0.87303853,1.31657636,0.25153103,7.22,-3.70205307,0.95551115,-0.05927612,0.12506790,-1.49759388,-1.15535009,-1.81079030,0.95497441,-1.25086927,-0.82588214,1.15033209,0.28378657,-6.62329578,-2.11245370,-0.51923054,-0.88565820,-5.92848825,-1.74686122,-0.78735560,1.41898417,-0.97654825,0.97247773,0.32434664,-0.08983187,-1.07803416,2.14878821,0.91358840,-2.26689053,-0.71566904,-0.74145347,1.99614167,1.17993712,1.44654858,0.22942106,-5.59447622,4.99725676,-2.28160191,0.89699864,2.97960472,-0.48831534,-3.61494899,-0.51472032,0.81033611,0.69976252,0.40310112,1.91658807,-0.45089290,-2.36748099,57.27904129,0.00000000,0.41314003,-3.47711420,-3.89025426,7.37497044,6.28,0.00,
-89.20,48.28,0.00,0.51,6.23,85.00,2.85663486,2.77112937,3.79836440,3.74078178,3.29172754,15.91857433,0.00007184,7.83,3.92620063,3.53085446,1.68563890,5.43255472,0.66320562,2.30650187,2.91930103,4.02600908,3.72969532,3.13241577,14.09386826,0.00018584,2.45602870,-0.63070983,-1.18820763,10.53259563,0.44367880,4.82911873,-1.50283504,5.21924782,-1.11867273,1.10091293,0.29436726,1.71560740,7.36233616,5.51062155,5.26612329,-0.11079118,0.21283290,3.46915412,5.72416830,-0.08099896,0.00590656,0.93875784,8.57367325,2.70555234,1.23709619,0.05988028,1.20122170,1.15474570,5.87661505,2.21209049,-0.87212193,0.68228775,0.40903432,1.89610600,-0.31423095,-2.21033692,58.44998932,0.00000000,8.75449467,4.64047861,-4.11401606,6.84367323,6.28,0.00,
-88.62,48.59,7.00,0.44,5.68,100.00,2.28904557,3.74075413,2.88186121,0.32224253,2.30847573,8.70498085,0.00326075,7.42,2.57458925,0.98205960,5.96676493,3.50483489,5.67832851,1.55916667,3.17122459,0.81083417,0.36868998,2.73243070,12.04340267,0.00054615,-4.27273083,8.49687958,5.97210121,6.29724550,4.16593456,0.70206201,7.46115875,0.42708394,3.34535694,10.98830318,0.00095613,2.63513780,-0.95567524,7.01722813,-0.20600085,10.24405193,1.07297707,0.75314158,3.46000695,2.66895890,7.15291309,0.00762953,9.05561733,-3.47393036,4.72318411,4.51715183,3.84710360,2.37204766,2.09169817,-2.49950647,2.01887488,4.13431883,0.04233552,1.87558508,-0.10802101,-1.98360610,52.48249817,0.00000000,2.04819918,3.26601076,1.21781158,0.81299347,6.28,0.00,
-88.75,48.56,5.00,0.40,5.82,101.00,1.47781885,2.81754446,1.90963042,2.15554619,2.09013486,8.88353729,0.00295974,6.65,1.89084435,1.91585004,2.69075632,2.05010128,3.19294548,2.50793934,-0.93693537,2.77089787,2.13117886,2.02170730,8.10855293,0.00451279,0.75040323,7.05575991,0.65711123,2.39969373,4.06486750,4.44112110,2.48262262,1.05948174,0.66172540,0.52280736,0.46984763,0.90436900,0.72628027,3.12222767,0.23745704,6.07543659,-0.32349566,-1.65201592,5.96460724,-0.25213486,0.07890731,0.77885278,4.00815821,-0.90525520,4.63636637,3.40965247,0.54946631,3.18084264,-2.69467282,0.99572974,-0.61844325,0.47592229,0.49046550,1.99398553,0.24655856,-1.74742699,41.82278442,0.00000000,-4.21908712,-6.08352375,-1.86443675,2.72534180,6.28,0.00,
-88.29,48.50,5.00,0.43,5.25,91.00,1.84440422,1.95915663,1.71630907,0.69488996,1.55368996,5.73783922,0.01681917,6.15,1.58752453,0.45291623,0.65517324,1.71543300,6.08158493,1.04312909,2.69984388,0.90071750,0.66630077,1.75409114,7.27159452,0.00714512,3.04539418,-0.82406837,2.43206668,4.82261086,6.35583210,0.78145432,3.28183532,-4.89648294,1.25344956,2.24668026,0.13427665,-0.58763623,2.32376289,-4.01517630,1.20694911,8.37942314,-0.35714749,4.23632288,3.17359233,1.25406325,2.31679130,0.12835968,2.02037859,-0.19796139,3.71063662,-1.73355985,4.77197123,2.02355409,0.93409634,3.73174953,1.22067511,2.16165519,0.14186622,2.33928800,0.90675169,-1.43253624,28.11681366,0.00000025,-0.77540493,-5.83459282,-5.05918789,19.57365036,6.28,0.00,
-90.83,47.91,21.00,0.89,8.16,45.00,12.64886189,6.92562771,7.87083912,10.95123196,9.59914017,13.74850178,0.00022257,24.57,-1.43209612,16.37060928,6.12060738,12.54741955,5.31891394,3.05670810,22.10387802,9.04638386,10.72825146,9.30853558,12.82868099,0.00036089,-28.02429771,27.03126717,-9.35736084,29.38922310,-8.38298512,4.20269442,26.79704285,12.41070747,-4.17591238,1.62628937,0.20256921,7.85001898,12.62562656,13.77153969,0.05756400,12.56727028,-4.31101131,9.68632603,10.37596416,-3.13973784,0.88701546,0.34655782,12.73839664,12.28905582,11.64610863,7.74559069,12.53645992,9.47782421,29.92443275,3.89394426,1.66019309,0.25028527,0.61700517,2.61464381,0.32647586,-2.28816795,38.70195389,0.00000000,32.20009613,26.32646179,-5.87363482,2.23580551,6.28,0.00,
-89.20,47.91,0.00,0.82,6.03,51.00,6.42551661,7.24387074,10.27815723,8.33543968,8.07074642,19.74989128,0.00001000,17.23,15.55319309,1.93366718,12.70329189,8.73310184,9.67908096,4.53946781,2.65590930,9.87009335,8.65183830,8.24948025,20.41475105,0.00000712,22.83204079,4.95322990,13.31116772,11.13731003,10.30430984,-12.67023468,11.85343838,-4.29339743,-0.75099576,0.10383431,0.74735603,9.97910309,5.02783060,22.60890388,-0.36915195,10.92829609,13.53439331,5.38407326,15.92480564,1.89265668,0.66303295,0.41572173,13.88371277,-5.09082460,2.42207646,16.40855980,5.86687040,10.77595711,-7.26946688,17.05476189,-1.81585407,0.62355101,0.42995334,2.53574038,0.18900336,-2.34673691,43.61379242,0.00000000,15.91791630,10.96317673,-4.95473909,2.09955883,6.28,0.00,
-89.20,48.28,16.00,0.71,6.23,59.00,-0.54211277,-0.38004243,-1.06779325,-0.41359991,-0.60088712,0.59725225,0.43984369,7.38,-1.46901083,-1.73770392,0.94003832,1.29220366,1.33723724,-1.17716646,-4.21221399,-0.22738770,-0.36825100,-0.62407029,0.63652396,0.42519701,0.35987571,-0.29433289,0.98366100,3.36865997,2.61359644,-2.63022017,-4.53802061,-4.57352829,-0.06299383,0.00387577,0.95037404,-0.78932142,-4.23020744,2.67699790,3.12960315,-4.26858473,-1.37493944,-5.87866306,1.19725513,-0.86076176,0.74962455,0.38684205,-5.01393270,-1.23743129,-0.44976616,-2.84145355,4.78673601,0.29467812,-2.69882393,2.45114183,-0.10404933,0.01101073,0.91645476,2.47279239,0.17729156,-2.29550076,47.07711792,0.00000000,6.82980251,3.79611778,-3.03368473,4.12001991,6.28,0.00,
-89.20,48.05,14.00,0.60,6.11,81.00,1.63484752,1.75509262,1.99350071,3.22089291,2.15108347,6.70809078,0.00976231,7.88,3.10956097,1.00146282,3.10891366,3.94579816,-0.63649893,-0.49591735,0.14120282,4.11064243,3.30931640,1.95298743,5.46425295,0.01964249,2.86167550,2.74946976,2.90309548,4.55491972,-1.44575667,-2.46628094,0.05471759,3.87505746,-1.48301268,1.87325156,0.17146861,4.09970903,-0.82116055,4.48819160,4.97155762,-4.05802298,-2.46835041,1.79242980,6.68783140,-1.50337934,2.01120710,0.15651147,2.60215092,0.45089316,2.09594560,2.48339629,2.42209029,3.07486796,-1.75356388,2.20081878,-1.55857766,2.12984633,0.14482864,2.45113993,0.38636613,-2.06477380,43.38719940,0.00000000,3.74395561,-1.34433341,-5.08828878,9.64113522,6.28,0.00,
-88.62,48.36,7.00,0.50,5.56,93.00,2.05700469,3.12660480,2.83013797,4.18903017,3.05069447,11.86910439,0.00059875,8.40,5.26319790,-2.32657146,1.87734044,4.27902699,2.05959272,3.10224795,0.71471292,6.25507975,4.25283766,2.82799864,10.22061157,0.00144056,7.42984200,-2.98432255,2.81377935,2.79602337,6.44546604,3.34382057,-0.88715935,5.67522001,-1.04914939,0.82983375,0.36258163,1.81584299,0.76596195,0.03190474,6.38757372,1.21013927,3.26899719,3.21381831,5.61743259,-1.36572301,1.43576920,0.23116276,8.05954933,-5.40987730,3.85288906,4.26719570,-1.73838317,2.17226696,-0.52634442,7.88287830,-2.01931572,3.24556327,0.07197512,2.52422142,0.77479833,-1.74942303,34.10838699,0.00000002,-1.62797773,-4.80503798,-3.17705989,4.63214397,6.28,0.00,
-88.29,48.36,0.00,0.44,5.18,104.00,0.10380806,3.46823049,4.08112431,0.66655928,2.07993054,7.93516588,0.00496096,7.01,2.89181924,3.97478580,1.60472381,2.32846928,1.84417486,1.85276902,2.46646428,1.92710257,0.50529271,2.15291190,8.07136536,0.00460543,-0.29434147,4.80722523,3.86393046,6.63068247,5.36626339,3.98811913,4.48356676,-1.97907674,2.70387053,7.93956470,0.00494996,3.88790703,9.68083763,0.14221369,1.66532958,0.65227765,2.81179738,7.07320404,6.03031063,3.37309575,12.79390526,0.00036761,5.33187866,-0.99255025,1.86321306,-2.42767501,0.94691581,-1.28462279,-2.80502105,1.38408756,-0.50793195,0.28926703,0.59083291,2.78846073,1.32323515,-1.46522558,24.98076630,0.00000109,9.52680492,10.41600990,0.88920480,0.47250903,6.28,0.00,
-88.07,48.50,7.00,0.44,5.00,95.00,4.47873068,4.14424896,3.37725163,2.05665851,3.51422238,27.07140541,0.00000025,6.41,2.70837784,5.02134228,4.74095821,3.42208743,5.70377111,2.43958759,5.11229420,3.25947833,2.05350828,3.82521605,31.34307671,0.00000003,0.78971428,7.24009371,6.01984072,6.84051991,5.17131996,1.28840077,7.18348312,-1.99582827,2.04996681,5.52205133,0.01900852,1.48078096,5.96494865,1.88685596,0.17960139,7.42271471,3.36738348,3.56247020,3.53708673,1.45734620,2.82635546,0.09309987,5.49216032,2.73820710,5.62945366,2.71379042,5.24898529,2.22464681,5.05198050,7.31143188,2.45177817,7.99992132,0.00478916,3.20235038,2.04125977,-1.16109061,16.56828690,0.00006306,13.99478722,11.82401752,-2.17076993,2.94204760,6.28,0.00,
-89.20,48.05,18.00,0.82,6.11,61.00,6.24844933,4.44789934,5.12214327,5.77542067,5.39847803,33.31425476,0.00000001,8.88,7.18348074,4.63835049,4.90207100,5.67804384,3.91907001,5.96734810,6.21504402,4.41536856,5.89108706,5.41789484,32.54004288,0.00000002,5.92274094,4.48887539,3.61134768,7.41860485,2.50977373,4.13975096,4.63956738,2.32421708,-1.34936273,1.21538055,0.27058451,0.87685812,4.49424362,3.49485016,7.75853205,5.62742138,6.15312815,6.64358139,6.15630436,-0.51186270,0.18050818,0.67104556,15.76590347,4.16926527,7.39154673,1.07519424,3.57541990,7.03103781,7.21673775,4.85155392,0.58660918,0.24273978,0.62236287,2.19962072,0.41658130,-1.78303945,29.73278236,0.00000012,-4.39479399,-6.67975616,-2.28496242,1.95805037,6.28,0.00,
-88.30,47.76,17.00,0.69,4.85,56.00,0.02527802,1.12882090,-1.10918128,-0.05982789,-0.00372757,0.00000000,1.00000000,6.48,3.12193060,1.82666278,-2.23742700,0.02194204,-0.97063243,-2.21110702,-0.85611188,0.89392692,-0.02597637,-0.04848396,0.00498445,0.94373235,4.44490147,3.38628340,2.15136766,1.52641559,-0.34967166,-2.04601884,-1.48992729,1.04141748,1.20971656,1.85025227,0.17411854,3.61276340,-0.64656413,-4.57812023,-1.45139420,-7.79258966,-0.32705694,-0.42614838,1.77905309,-1.27511406,2.15616512,0.14237260,2.31295538,3.06933045,-3.66205764,-0.75918496,3.73163652,-4.65892744,-0.91315180,0.79625875,-0.01315713,0.00016355,0.98979934,2.57991481,0.99812382,-1.58179092,23.92337990,0.00000180,12.67810249,8.54871655,-4.12938643,13.34445286,6.28,0.00,
-88.07,47.76,0.00,0.57,4.60,70.00,3.82896638,3.04989839,3.19353437,3.00243616,3.26870894,15.37841511,0.00009510,7.91,2.58735681,6.58816338,2.59498119,-0.45736209,5.10958433,2.83482480,5.87822580,2.22120571,2.93556738,3.36247277,16.20734978,0.00006189,3.48675251,3.91419935,4.93903303,0.11764318,5.93573666,4.69029236,3.68311334,-1.85313010,0.04667222,0.00183492,0.96584244,-0.32778305,9.32304287,-2.22791171,-1.38699400,3.78228712,5.67027950,7.15471411,3.92557287,0.39830899,0.14098012,0.70740325,5.02035713,7.23431683,4.27788019,-1.19393003,6.10944271,-1.58641195,6.55588102,4.00067616,0.78734165,0.54816127,0.45927662,2.90852308,1.63010812,-1.27841508,16.11951256,0.00007875,2.21414328,0.54788405,-1.66625929,1.09208202,6.28,0.00,
-88.07,48.23,8.00,0.49,4.86,86.00,2.51974273,4.41413832,3.52260780,2.89826250,3.33868790,17.70432091,0.00002855,7.53,2.23680496,4.39248323,4.49800491,2.23916221,4.35628891,2.36631680,2.61906862,4.63158512,2.81176496,3.34681439,17.26919937,0.00003575,3.91515017,5.22210121,6.17403889,6.82346153,6.24325371,1.84547150,3.23118687,0.83766061,1.46235538,1.99324369,0.15837201,1.42926407,4.12063408,5.21119928,-0.53465998,0.27212521,7.64136362,3.77767658,6.39170933,0.64882284,0.40667358,0.52383629,1.46489275,4.08227348,2.30272126,0.23480646,6.28475761,-2.09213877,1.20342815,6.65895605,-0.41653290,0.16875841,0.68132226,3.22225380,2.21647191,-1.00578177,10.60204506,0.00128650,2.55287409,3.99368668,1.44081247,0.96397275,6.28,0.00,
-88.07,48.47,9.00,0.47,4.98,92.00,3.33085585,5.48324871,3.15499163,1.89957404,3.46716762,18.20241547,0.00002210,7.71,2.98139715,3.20822811,4.24643469,3.82132363,6.30165005,3.34239244,4.41250610,3.21306181,1.84139943,3.70389175,20.08536339,0.00000843,2.83655405,3.58540511,8.95965004,8.23415661,6.51473141,7.56064987,3.83384228,0.70074964,3.38322353,10.24319553,0.00142337,-0.43537000,3.46490288,-0.46653727,3.80845404,8.17560863,1.11514950,7.58081293,2.86131072,1.51754773,2.12435937,0.14534668,7.29909039,2.69427729,4.51667070,-1.41859174,5.70116520,0.70556277,2.32446456,5.59331799,1.47980809,2.02596498,0.15500153,3.57171130,2.81892657,-0.75278491,6.61317539,0.01070396,5.55572033,1.91899729,-3.63672304,5.36002159,6.28,0.00,
-88.30,47.76,20.00,0.00,4.85,38.00,1.60195839,1.90837967,1.23526418,1.50925219,1.56371367,6.95975208,0.00848914,5.62,2.22956920,1.91030335,2.53265929,1.78915811,-0.03374038,1.44130671,0.46369445,2.19057727,1.55455518,1.56266725,6.77375078,0.00941329,4.46464252,-0.70664275,1.17001760,2.47489524,1.03966093,1.95612133,-0.07284262,4.70604277,0.40505818,0.27443463,0.60051040,0.25242868,2.99618649,1.29713941,3.93736744,-0.54063588,1.56864822,-0.80875742,0.49945897,-0.34467566,0.20436390,0.65133782,3.07079792,2.51604080,5.04203272,-0.85109997,-0.78351682,0.50699788,1.80591154,1.96372211,0.13642769,0.03236244,0.85727783,1.41840136,0.32183459,-1.09656680,14.45900822,0.00018023,2.61385083,0.24753976,-2.36631107,4.95766020,6.28,0.00,
-88.30,47.76,0.00,0.76,4.85,47.00,0.53058928,1.88099074,2.19985461,0.17302990,1.19611609,2.96651840,0.08536924,6.59,3.99647570,1.53280652,3.25131130,1.21713793,-0.92387551,0.47743076,0.78065157,1.83803809,0.23608762,1.37707317,3.85646510,0.04988291,6.10209370,2.08560634,5.25670576,2.49447083,1.41481602,-0.05645651,-2.77913356,-0.56034148,1.64144599,3.31353807,0.06906671,4.08583498,1.56868601,5.43877649,4.73523188,-7.18124056,2.34870625,3.41790247,2.30951500,1.78792095,4.10540342,0.04306160,2.28587985,0.78160065,-0.68337548,-4.22801971,1.91425312,-0.87828851,0.97777110,3.81620908,0.38848510,0.19134681,0.66191034,2.32612252,1.42120492,-0.90491766,8.98055458,0.00300447,12.06338310,11.80506325,-0.25831962,0.04120777,6.28,0.00,
-87.60,47.61,13.00,0.63,4.03,47.00,2.75101686,4.48659897,1.05848312,1.50025606,2.44908881,7.75097322,0.00548787,8.35,4.31820107,2.03858423,2.74948263,1.92517054,2.97943783,3.31524777,3.34863853,1.33777535,1.54808736,2.61522937,8.50059795,0.00364439,9.04300213,3.12818694,7.06045675,5.85601330,8.92768288,5.29059315,0.30418977,-4.92620659,2.88944197,6.48385000,0.01106314,-1.97741795,2.40468669,-0.10151022,1.21070170,-4.66589451,4.18547153,4.97731161,2.41904163,-0.38928714,0.11898121,0.73022833,6.91249990,1.02677441,1.77865434,-2.58080268,4.19261360,0.21668266,4.26891088,6.53099918,1.30316985,1.34356213,0.24673576,2.91178584,2.28498173,-0.62680417,4.10807037,0.04374472,6.81211472,7.23797703,0.42586264,0.08559746,6.28,0.00,
-87.60,47.61,0.00,0.54,4.03,68.00,1.36300910,2.99327445,0.93243361,1.40745425,1.67404282,4.74184513,0.02971248,7.29,2.47920012,2.13751364,2.43111324,0.77383465,3.23288608,1.90430415,0.33646178,0.62493473,1.41608572,1.70233309,4.74862146,0.02959800,6.74112940,2.88236523,7.49443769,0.70920271,5.41877031,4.50011110,-2.17763662,-2.32116318,1.48329616,2.22247791,0.13638956,1.00226593,0.72218341,-1.35674131,2.48083210,-0.26888335,3.10649538,2.79529047,-0.73696858,-0.42086330,0.18047759,0.67107179,0.06158184,3.08975911,1.48783207,-1.64165413,4.78168201,-1.96876287,0.21482563,4.70741558,-0.06394825,0.00420320,0.94832311,3.11209536,2.73545051,-0.37664473,1.53140187,0.21706785,1.41734374,1.63954496,0.22220117,0.03204107,6.28,0.00,
-86.03,46.52,0.00,0.79,2.65,54.00,1.18924952,1.70015669,0.15878980,0.04567184,0.77346694,1.06943452,0.30136803,7.10,-0.15916930,1.48242354,3.59313703,1.13781428,1.20927596,0.97320396,-0.18028247,0.13780263,0.08377717,0.91885608,1.47012126,0.22566625,-2.90372825,4.84194660,6.84012890,3.88672662,3.98669672,-0.74407423,0.58465093,-4.48519945,1.49495840,2.40153933,0.12159213,-0.99184990,-1.96218646,-0.39696139,2.22730041,-2.72767544,2.14753294,0.32732174,2.47543120,0.09764570,0.01029768,0.91919563,2.93641710,1.76956892,3.82792950,-3.37143636,2.53252101,1.73047721,-1.16214776,1.65126741,1.21495950,1.60756159,0.20518581,1.54197896,1.33235300,-0.20962593,0.65775770,0.41812720,6.12951136,5.19869328,-0.93081838,0.44395122,6.28,0.00,
