x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
60.16,87.39,2.00,0.33,nan,31.00,0.08654410,-0.66635817,-0.35921445,-0.23504739,-0.29351899,0.30482295,0.58100691,5.55,-1.16208327,-0.88200462,-0.55376071,-0.86767066,-0.51649803,-0.14325488,1.00788212,0.52635223,-0.28711948,-0.31947547,0.35374200,0.55214762,-1.68457747,-2.61836815,0.88617539,-2.93510318,0.60347027,-0.85686576,1.63644695,-0.52993143,-0.43269771,0.38492030,0.53513449,0.54346412,-2.42279458,-0.29051605,-1.32905304,-1.74028051,-0.65470725,1.27267611,1.64985311,-0.15007687,0.04627098,0.82973139,-2.41603994,2.31961274,-2.55278158,1.67406654,-0.33673942,1.13768923,0.40251821,0.89280945,0.31819579,0.20760027,0.64876176,-0.00090407,-0.95677966,-0.95587558,41.12373352,0.00000000,-2.80954170,-3.70639181,-0.89685005,0.90177566,nan,nan,
60.36,90.64,2.00,0.22,nan,54.00,0.50818449,0.64503008,1.14036834,0.65105164,0.73615867,3.07897830,0.07963891,4.38,1.48914111,0.00379914,0.09177126,2.36611557,1.50480497,0.53373665,0.02889148,0.31542253,0.69633895,0.78033239,3.41290140,0.06500708,1.67865765,-1.98125184,0.50544238,3.54761171,2.03903604,0.29903838,0.38697514,-0.81747049,0.03917589,0.00515572,0.94277395,2.77135825,0.59855062,2.10211921,2.40655041,2.93891811,-0.67930907,-1.72671723,0.96855116,0.47525918,0.75470948,0.38521461,-0.28555635,2.02514696,-2.35265732,1.49009931,-0.41036147,1.71524429,1.35023677,0.89694709,-0.13990633,0.06450371,0.79957070,0.49187183,-0.76768625,-1.25955808,57.98215485,0.00000000,11.05085182,10.35701275,-0.69383836,0.82920367,nan,nan,
59.70,89.78,0.00,0.21,nan,52.00,-0.82992744,-0.90140080,0.21173066,-0.38248050,-0.47551954,0.72837293,0.39363038,5.82,-0.20714195,-1.37098980,-0.55030781,-0.30572709,0.28314012,-0.63701063,-0.35108465,-1.00619161,-0.39753944,-0.50425667,0.79769987,0.37201376,-1.11141956,-1.61694241,1.34058309,-2.36739874,-2.15774941,-1.07043183,1.42714286,-1.97655642,-0.51852238,0.50211877,0.47874917,2.17336249,0.50232196,0.00742045,1.44339716,4.09027672,-0.37874752,-4.91485405,-1.17202854,0.54246664,0.56132418,0.45391768,-2.14291692,-2.07700849,-3.28983736,0.20941693,-1.22867703,-0.52228713,2.44088793,0.07453877,-0.45453212,0.38557005,0.53479018,-0.18656945,-1.43390167,-1.24733222,57.40190506,0.00000000,5.67704773,5.30437708,-0.37267062,0.17105633,nan,nan,
60.24,89.87,3.00,0.21,nan,38.00,1.05173540,1.29917276,1.00219285,1.28647256,1.15989339,4.67757511,0.03081257,5.60,2.13472271,-0.05167349,-0.63184369,2.65380096,1.61783266,-0.40744776,1.53575695,2.17834496,1.35282552,1.15243745,4.58221054,0.03256585,-0.22498420,0.71366936,-2.30929518,2.08178163,4.33751535,-0.68988562,3.83574796,2.96472168,0.01986508,0.00077645,0.97777602,2.42337632,-0.42526513,0.33383274,1.33611429,1.47933137,1.27439153,0.62325269,0.83051616,-0.34661052,0.24180254,0.62302391,3.93097591,-0.56434113,0.15927395,3.72753549,-0.81155825,-1.56109846,0.09619873,2.83950520,-0.24488920,0.12161896,0.72736455,-0.54342377,-1.77847350,-1.23504972,57.84864426,0.00000000,1.00176740,0.30098420,-0.70078325,0.70385641,nan,nan,
60.66,89.00,2.00,0.17,nan,18.00,2.06717896,1.27541685,1.46902788,0.57842541,1.34751225,6.76017380,0.00946896,5.41,2.01080608,1.52132714,2.00441504,1.78683519,2.21111131,0.16217968,2.19980836,0.99952662,0.64667839,1.50323832,8.23574448,0.00420070,1.76030707,0.65572357,2.06178713,1.37036014,1.95064628,0.15637207,0.80066991,1.57225132,0.68523979,1.00686562,0.31591733,1.00379431,0.54007065,2.55743289,0.89386797,3.22086859,1.81001616,1.23148298,0.04157104,0.87881994,1.66786718,0.19686707,3.18205023,3.56436300,1.18761015,3.11265111,1.11829925,-1.73000264,4.80668211,1.29299235,1.39595771,4.22500134,0.04011286,-0.46518409,-1.65816545,-1.19298136,54.09127426,0.00000000,1.39892483,0.70752835,-0.69139647,0.58166271,nan,nan,
60.16,88.34,4.00,0.17,nan,13.00,-0.08376852,-1.00156629,0.68987525,0.45701945,0.01538997,0.00087308,0.97643393,5.45,-1.48801124,0.37199700,1.37240911,-1.18161666,0.39724573,0.15678036,0.82234031,-1.62687612,0.40377092,-0.08568761,0.02652818,0.87065256,-1.76104748,-1.67411423,2.72528195,-1.62242341,-0.28437343,-0.33615485,-0.47994640,-4.52965164,-1.43029583,4.40071249,0.03619475,-2.96790242,3.17067051,0.34229597,1.74652982,2.15719795,-0.06309973,0.02655935,0.96662986,0.29516354,0.18729705,0.66527673,0.14113361,0.00946536,0.79660410,-2.87971115,-0.81404948,0.49904558,3.22147703,-1.20405030,-0.52625895,0.59025401,0.44251700,-0.12144272,-1.23410678,-1.11266410,47.48927307,0.00000000,0.64269888,-0.14355223,-0.78625107,0.72524315,nan,nan,
60.81,88.34,3.00,0.22,nan,22.00,0.94245625,2.20860338,0.92160410,1.31098235,1.34591150,7.46110487,0.00642375,5.15,2.02720785,1.58709359,0.25460902,1.03687525,1.84138584,2.47543502,1.91024280,-0.14225879,1.35579038,1.37044823,7.57551861,0.00603217,2.44730139,-0.19515151,0.53039485,2.43890953,3.47024560,3.58465433,3.67831063,1.81961322,0.93393451,2.08387184,0.14920074,0.87648678,2.53422546,1.45571744,2.79898143,2.04177904,0.66675210,-0.68011314,-2.03352141,-0.36806625,0.32575873,0.56830586,2.32331538,2.53129792,-1.06272757,-1.90417063,0.51729089,3.14538622,2.67873812,-0.21492349,-0.33898568,0.27587277,0.59954507,0.16219254,-0.82176602,-0.98395854,41.86371231,0.00000000,2.45096183,-1.36897576,-3.81993771,16.78316116,nan,nan,
59.45,86.69,0.00,0.27,nan,59.00,0.83116490,0.71507198,1.51384377,1.39544713,1.11388195,4.33041477,0.03770969,5.59,0.29223254,-0.02058924,0.14487754,2.57309437,2.05268168,-0.01776814,1.89173865,1.33608770,1.39879179,1.07127738,3.94500685,0.04730480,0.10901654,-0.31274202,-0.00583744,2.92259049,3.04664779,-0.46358791,1.93690753,-1.02441645,-0.64104402,0.83224016,0.36186325,0.50569946,0.59080124,-0.05163319,2.93529391,3.76498222,0.90396923,0.17993100,2.80865145,0.05902041,0.00716852,0.93254436,-0.00318563,-0.18238194,0.35869634,1.84992695,-0.55692834,-0.60328406,3.71636629,2.12288475,-0.57233638,0.66097116,0.41642650,0.13125770,-0.67461944,-0.80587715,32.59044647,0.00000003,2.61026788,0.85792947,-1.75233853,2.73126578,nan,nan,
60.94,89.78,1.00,0.11,nan,21.00,0.90103668,0.46846250,0.61310422,-0.59072912,0.34796855,0.49097446,0.48366783,5.19,0.86933374,2.28900290,0.39417401,-0.58139193,-1.25109828,0.19647390,1.53182411,1.67843115,-0.58065081,0.50461698,1.02443814,0.31173268,1.69168675,1.69427288,-0.11300087,-1.65326154,0.24758834,1.17553711,-0.30432823,0.82524246,1.02408969,2.45789528,0.11727738,-0.99348050,3.24042130,2.14645600,0.12908050,-2.87258482,0.41547021,0.37193215,3.34897590,1.35755575,4.39689350,0.03627549,2.64250135,2.05182767,-0.18488128,-0.50887507,-1.44588900,-1.31850505,4.69044733,1.53296459,1.48690069,5.23563385,0.02235357,-0.73023003,-1.74744034,-1.01721036,39.09291458,0.00000000,-1.65438867,-2.44161201,-0.78722340,0.94232732,nan,nan,
59.45,87.93,0.00,0.00,nan,16.00,0.56258684,-0.12046982,-0.00658549,-0.71469462,-0.06979077,0.01712266,0.89591938,5.57,-0.60032278,0.66038269,0.43176252,-0.58376765,-0.28618830,-1.03601074,0.28377211,2.04578090,-0.74967968,0.01839591,0.00119773,0.97239963,1.34413922,0.11256772,-0.81022733,-1.65811765,0.43912682,-1.17655432,-0.50064617,1.25160408,0.54997671,0.61419564,0.43341306,-2.19911528,-0.48101020,0.01934035,1.94537973,-1.36423993,-0.09600473,-0.38684899,2.59831381,0.74774927,1.14604867,0.28465708,-0.26096779,2.44741750,2.27431226,-2.49675298,0.14738105,-2.25428915,2.09759688,2.68139338,1.31019199,3.51150274,0.06125921,-0.90779465,-1.86386812,-0.95607346,34.14920807,0.00000001,-10.60758018,-13.98212624,-3.37454677,12.54906082,nan,nan,
61.18,88.75,1.00,0.08,nan,19.00,0.00078777,-0.31169629,-0.24695064,0.79439962,0.05913512,0.01127425,0.91546216,5.82,-0.12016721,-0.12392699,-0.63146210,-1.27157903,0.71640855,1.72249377,-0.08035059,-1.58790898,0.78366607,-0.06580374,0.01376792,0.90661859,-1.60923886,1.42503917,1.44371998,-2.60581183,0.91404557,1.68625832,-0.57503629,-3.24546146,-1.09869635,2.26911449,0.13231670,1.40825868,-3.76749969,-1.80006576,-2.61389637,0.41882777,1.19446397,0.82448685,1.53889596,-1.16284776,2.55252528,0.11045965,-0.55085844,1.26077878,-2.13573360,1.53694439,0.85321814,2.77568173,-0.51541960,-2.87621164,-0.84394139,1.33176100,0.24879025,-0.64081722,-1.49453080,-0.85371351,27.19919968,0.00000036,5.23435640,6.61796904,1.38361275,2.36804605,nan,nan,
60.81,88.06,1.00,0.11,nan,35.00,0.33790177,0.34421659,0.18020381,0.04360718,0.22648233,0.17296192,0.67758850,5.69,2.01021075,0.60302204,-0.25524640,-0.31675026,1.70330071,0.00099172,-0.08304564,-1.31108093,0.13950890,0.27649111,0.25456762,0.61399699,2.33930182,-0.85571760,0.04101191,2.30926538,-3.12810159,2.00360250,2.38834238,-2.51713395,0.35267875,0.24563828,0.62028091,2.03294277,2.22452593,0.42570153,-1.57988989,3.60358429,-0.72566056,-2.96652055,-1.47033978,0.13040642,0.03375273,0.85427404,1.27682161,0.66125357,-1.08393073,-1.25338471,4.18273020,-1.41737795,-0.26725027,-0.01609454,0.24574327,0.11817617,0.73109919,-0.19512928,-0.93586397,-0.74073470,22.50668526,0.00000333,-2.11181426,-0.20015116,1.91166306,4.47020006,nan,nan,
51.50,82.87,3.00,0.48,nan,75.00,2.70388627,2.33924770,1.37015975,2.36105967,2.19358826,13.56988335,0.00024308,6.22,1.33137250,1.67461109,3.16691303,1.35677326,1.07081580,1.92718756,3.57174277,2.87851238,2.31991482,2.14206052,12.67214108,0.00039000,3.60335207,-2.04606032,3.42439604,1.21661413,3.35032773,2.05293822,4.03874493,3.04350448,-0.01723622,0.00048057,0.98251492,0.64884466,4.64724827,-0.15618643,4.37148142,-2.48335457,-0.88858485,3.01212144,2.96582437,-0.91425931,1.38945746,0.23879986,0.10954430,2.69456196,6.46965313,-1.37175488,2.88549709,4.36723042,4.11952162,2.89476323,0.42132965,0.29210150,0.58900708,-0.03046926,-1.90819907,-1.87772977,83.48519897,0.00000000,9.98134327,6.64738035,-3.33396316,10.56938267,nan,nan,
51.99,82.27,2.00,0.35,nan,68.00,1.54406083,1.17077613,-0.64234686,-0.09908610,0.49335098,0.49583709,0.48151090,7.32,2.22858334,5.99203634,0.13933264,0.24756609,-0.46254855,0.75060010,-0.18603648,-2.40203118,0.17635089,0.71970773,1.06056178,0.30335571,1.86940241,4.78625536,1.59647334,1.25061989,-2.39356136,-0.76956046,1.67328084,1.02873468,1.22874224,1.78453386,0.18192215,-0.66261166,8.42660904,-1.15424716,-2.54763699,-2.34597206,-0.73901653,-0.81087333,-3.90034032,-0.37815541,0.17310175,0.67746628,5.79543924,3.65517211,1.01765072,2.97326541,2.93719530,3.31529665,-2.38406253,-4.99301624,1.52624702,2.79398799,0.09495671,0.46559301,-1.47245014,-1.93804312,81.27172852,0.00000000,-3.34169531,-4.34845161,-1.00675642,0.82098240,nan,nan,
50.17,82.55,0.00,0.59,nan,64.00,6.37805033,5.53298283,6.74171543,5.01728392,5.91750813,82.04325104,0.00000000,6.83,5.71835852,3.92764235,5.95196486,5.90905094,5.38867712,5.41407251,7.53281260,9.41894436,4.88623619,6.01040125,83.96021271,0.00000000,9.96731186,1.02698374,4.21748352,0.93872434,8.13382149,5.17970514,10.84676743,3.85060382,0.49446034,0.34147024,0.55912428,6.87968969,4.78223515,6.24749136,8.72730255,5.01258373,3.85061598,6.61162901,12.18018913,1.72007620,4.07044125,0.04392825,0.91402739,6.91571808,7.02050829,7.39251518,3.47568250,7.03736162,5.39953423,13.29169655,1.51729512,3.19309187,0.07427739,-0.36640769,-2.19633269,-1.82992506,72.01907349,0.00000000,4.13562012,0.94469875,-3.19092155,7.70219851,nan,nan,
51.19,82.87,8.00,0.53,nan,77.00,11.85930824,9.13083649,11.30142689,10.83747959,10.78226280,170.10166931,0.00000000,8.64,8.65368462,12.47580051,11.76017284,9.39049053,8.76630592,10.59214211,11.06532383,13.23590469,10.73584938,10.73099995,165.05033875,0.00000000,9.35710526,5.78185320,11.76565552,7.22649288,11.21973991,9.88848209,12.09766388,5.74739456,-1.67234123,2.37905288,0.12331410,12.14047527,18.12025070,7.50809050,13.91444206,4.45847702,11.10016251,11.02904797,14.28867245,0.58091855,0.29297757,0.58844905,5.62203598,14.32627678,15.97864056,6.90810347,10.93448925,10.38638210,10.38865852,20.68006897,1.24582291,1.34943724,0.24567618,0.02267231,-1.98046136,-2.00313377,70.94815826,0.00000000,-0.29875958,-6.39756060,-6.09880114,20.83244324,nan,nan,
51.50,82.27,0.00,0.33,nan,71.00,7.90233231,6.82503653,8.96266174,9.92247295,8.40312576,100.52508545,0.00000000,8.76,4.67071295,7.26217413,8.84398556,8.09945965,6.76788616,8.49021244,8.55552387,10.24723721,9.72246265,8.06522179,90.99581909,0.00000000,7.03005695,1.48328435,6.61251783,2.31359386,11.87719536,8.16496563,11.82571793,5.30864811,-3.07389522,7.90520239,0.00503350,12.01317406,10.05374718,7.29323387,12.67369747,3.48846030,7.86219120,7.52797079,12.48096848,-0.93134660,0.72491181,0.39475782,-4.72386551,11.50122452,12.07345867,8.90856743,6.45233440,9.67978477,7.05157137,13.57802486,-1.88887739,3.06672335,0.08024183,0.29798374,-1.80653155,-2.10451531,75.25002289,0.00000000,12.27011013,7.34641552,-4.92369461,15.67522526,nan,nan,
52.70,82.14,2.00,0.00,nan,66.00,6.89028597,5.31038189,7.07131815,2.32117891,5.39829111,18.16140366,0.00002236,13.23,11.25409794,5.22159386,0.05064265,5.79110432,11.74720287,2.34975576,4.75254393,9.82623005,2.50139928,5.93789721,22.20335197,0.00000283,7.36189651,3.95345855,-6.29772139,8.64146233,1.75189328,2.08303285,7.12788677,17.56566811,2.93078876,3.18440032,0.07467194,0.96389586,10.25086212,4.81931496,7.47392511,30.83147430,-2.22677469,1.64235914,-0.42073241,4.55302382,8.06956768,0.00460029,25.14395332,0.74701440,2.63362551,1.58984578,0.76105076,6.84867287,4.32209492,11.52893066,4.80818987,8.63018322,0.00338844,0.36648405,-1.76973176,-2.13621569,76.61201477,0.00000000,12.18613720,9.74889851,-2.43723869,6.14451551,nan,nan,
50.75,83.87,12.00,0.80,nan,63.00,11.92864513,8.66176987,12.89961338,9.04968357,10.63492775,14.63851357,0.00013890,29.04,23.56559753,24.08291054,19.57003212,7.66096687,8.27115250,0.12411539,16.06164360,-9.28066349,10.15978241,11.12392426,16.54684448,0.00005150,16.24133110,23.00577354,15.29446697,-3.88677716,4.86163235,-5.89514732,7.81433010,10.83642673,-0.79858577,0.04804398,0.82655089,40.58305740,22.68849564,4.23992920,-3.55652976,32.20377350,3.44830537,32.54570389,-30.25889015,3.11120939,0.78306329,0.37643587,13.96653366,27.48226547,38.73438263,32.66034317,-12.91146374,2.62481713,8.25836277,-11.05726528,2.32403827,0.42326272,0.51547505,-0.62656450,-2.50295925,-1.87639475,52.36236954,0.00000000,42.02821350,44.15386963,2.12565541,0.30137759,nan,nan,
52.43,83.45,15.00,0.61,nan,71.00,-7.57209969,-4.25011969,-2.06340599,1.79125512,-3.02359247,1.74581134,0.18672845,23.91,6.42210102,-7.47912788,-11.48248482,1.41381681,-9.92592430,-6.69454241,4.72887802,-12.97548866,2.35949349,-3.73329401,2.67221880,0.10245308,-28.26757622,19.55791664,-17.14377403,-3.12537384,-20.07920074,-1.91363609,4.21574736,9.86859989,-6.05549288,4.24796343,0.03957648,22.91874504,-25.06087303,-7.75590897,5.60538054,16.50028992,-9.71969414,13.47121239,-36.73587799,-5.07984543,3.11622357,0.07784615,18.39587975,-19.12783432,-8.06097698,-2.90300035,-27.08576965,-4.88877058,-4.07585716,-13.07145214,-9.27659798,9.74846840,0.00185050,-0.74392968,-2.72234821,-1.97841847,49.33085251,0.00000000,-1.91903782,0.04435061,1.96338832,0.25658345,nan,nan,
52.43,83.03,10.00,0.36,nan,71.00,8.47917747,6.57359838,10.07896519,8.96048737,8.52305698,35.31552887,0.00000000,14.98,17.73398399,11.41545963,10.81644630,5.74488926,7.15961218,8.70454216,8.48851490,-2.59585547,9.40138626,8.53245640,36.14727402,0.00000000,4.33907509,18.35784912,12.35110569,0.77935910,-3.17014885,7.25921154,2.25704908,8.78634930,-2.53503489,1.83868563,0.17543600,22.81726646,7.50066376,5.05588007,-1.21920180,24.60386848,10.35188961,18.20931053,-9.74808693,0.56025350,0.09501249,0.75796838,24.25683403,7.50558281,14.05514240,18.48355293,-2.16372991,9.88396358,4.33612823,-7.98292589,-0.75388145,0.16768469,0.68227255,-0.81941873,-2.93821073,-2.11879206,57.00872803,0.00000000,14.94243050,16.03821564,1.09578466,0.15914457,nan,nan,
51.50,81.45,0.00,0.24,nan,72.00,9.02508736,7.48396873,9.49343109,3.97177958,7.49356651,32.82394791,0.00000001,13.66,15.27085018,7.96969604,1.84870768,7.90059996,14.25831795,2.50113416,7.62026548,11.46939850,4.26407433,8.11443806,39.29438782,0.00000000,12.38651562,5.09700012,-6.16565418,8.40104008,7.69760418,2.14110899,13.55025864,16.77201843,3.43524170,4.10762310,0.04297677,5.83162785,13.17826080,9.62170792,10.71517944,30.33250046,-1.75171244,3.24340558,2.73786521,5.40525723,10.49962425,0.00123660,27.42868996,5.75503922,3.45804000,4.31564426,3.41435957,6.28011656,4.77280092,15.01952362,5.26288795,9.68746758,0.00191228,-0.84686106,-3.03689623,-2.19003510,61.33076859,0.00000000,-1.48234260,-3.86908793,-2.38674521,6.02108240,nan,nan,
49.72,84.08,5.00,0.79,nan,61.00,6.88568544,6.31058741,7.05358648,5.68876839,6.48465681,92.95925903,0.00000000,7.03,7.56968117,6.85234880,6.60272646,4.11228418,7.70527506,7.48916388,6.48835802,6.77343178,5.64128637,6.57503557,93.92294312,0.00000000,8.68084717,2.73884869,7.02367544,8.36959076,7.04581881,5.76936483,9.37452698,1.85623443,0.68212110,0.60200679,0.43801169,7.35012770,8.33327484,5.38397217,4.09409666,7.01967478,5.52954769,6.27974892,12.57946777,1.37927437,2.46617317,0.11666281,7.24616385,9.24454212,7.72133684,0.80252165,9.01202679,10.62328625,3.64986610,7.04906034,1.31913674,2.26034904,0.13306547,-0.52566361,-2.47047544,-1.94481194,71.45085144,0.00000000,-8.65734768,-11.95595646,-3.29860926,8.60624218,nan,nan,
51.35,83.87,15.00,0.88,nan,73.00,-1.00881088,-0.68934631,-1.95403123,-4.47323847,-2.03135681,0.52066499,0.47073913,29.41,10.58631992,1.93296742,-0.05060168,-2.08085608,4.45444107,-0.58089542,-2.17387843,-20.22546196,-3.66041756,-1.30962050,0.21742304,0.64112004,-12.09985256,22.10493088,5.47629118,1.68403029,-16.52226830,-2.23217487,-4.87029791,-0.73274535,3.70462608,1.01380420,0.31425650,7.08301640,-17.93659401,1.39494371,-10.49555492,19.62272453,-3.04110718,2.98894191,-20.75905228,1.88048768,0.26394308,0.60754675,31.45405006,-2.48153806,-6.75970984,3.90847564,7.55090332,4.55513477,-6.47359085,-41.32120514,2.66979408,0.54509765,0.46051501,-1.17167068,-3.14155078,-1.96988010,50.97697830,0.00000000,-1.16176152,0.11419207,1.27595365,0.10601637,nan,nan,
51.77,83.45,18.00,0.66,nan,81.00,8.07170296,6.23996782,1.09435821,-2.65645885,3.18739271,1.17281425,0.27910384,30.75,9.89820957,10.71086311,7.63578081,-1.88833475,8.06801510,10.57786274,0.58543092,-3.65225863,-2.32748389,4.39649725,2.19413424,0.13887684,5.43707609,12.71119499,19.36343384,18.63570786,-6.46653414,3.73681045,-5.26830959,1.91627574,8.94006920,5.36483049,0.02076458,-6.97402000,4.79459047,13.32990360,-31.06474113,9.13993073,5.59318829,-4.15493298,15.42250443,4.21122169,1.21716750,0.27020418,32.17091751,9.03558254,-8.01282024,13.31620312,15.94236946,21.25516319,9.59165287,-28.65432930,10.03581905,6.95643139,0.00849201,-1.73776329,-3.75155497,-2.01379156,45.33953857,0.00000000,-40.70483398,-27.61857033,13.08626175,4.48292351,nan,nan,
53.20,82.90,8.00,0.43,nan,84.00,8.12631321,5.83963299,4.30467176,4.42791033,5.67463207,29.02489662,0.00000009,11.00,4.52379656,7.75482702,4.18101788,4.57009697,5.34643602,7.73866796,6.54201365,8.44653702,4.42356920,5.94149303,30.99050522,0.00000003,8.03171539,0.93311298,3.63145137,9.83203697,5.09730291,6.98175716,8.86882877,3.62838054,1.50344598,1.18168104,0.27729721,-3.10255480,10.07886028,4.96792078,3.89172745,-1.03054953,7.43465900,-0.35340619,13.62693882,0.18719028,0.01880952,0.89094382,9.69483471,10.86914539,4.96621132,0.60152495,11.34954834,7.90274048,10.87513828,8.76607227,3.74058008,7.32064056,0.00694211,-1.98209143,-4.14131737,-2.15922594,51.86077499,0.00000000,-10.73034573,-12.85913944,-2.12879419,0.86500037,nan,nan,
51.50,81.45,0.00,0.37,nan,76.00,7.77447796,4.12252235,8.91281509,1.67490411,5.62118006,18.31363487,0.00002067,13.72,12.70379448,5.11706781,2.07628798,3.74356222,16.07287216,0.09368344,6.37675381,8.30781078,1.88261509,6.25756359,23.19508934,0.00000171,5.35857773,4.50498915,-7.52416849,5.95159006,4.39797068,1.93699098,8.56778622,9.84565449,2.42848396,2.00231767,0.15739545,4.96577835,8.55561543,10.10017490,8.12708759,38.01625443,-6.15442705,2.44936466,1.47473109,6.98751307,18.31901360,0.00002063,27.12187576,2.38871980,4.59878969,-2.65062761,3.71779037,3.91730356,7.28083181,13.89354515,6.34856319,14.08337021,0.00018578,-2.01643944,-4.26342201,-2.24698281,56.22911453,0.00000000,-4.76489687,-7.60406923,-2.83917236,9.58532906,nan,nan,
49.29,84.45,2.00,0.57,nan,67.00,3.84504294,3.41321015,3.54590750,3.77667570,3.64520907,57.05033112,0.00000000,5.04,2.96946049,4.91660690,2.89096093,2.69188619,3.09397888,3.36548543,2.80716205,5.88393974,3.73502326,3.59135008,54.92293930,0.00000000,3.53501105,5.49415827,1.79636478,1.55085647,6.35536480,1.78910184,3.51698971,3.47814703,-0.40662143,0.41366392,0.52027508,4.57581091,2.80725980,2.70070505,2.27999568,2.17287040,3.28046942,2.62432456,8.14522171,-0.23453259,0.13867821,0.70968391,1.88697898,6.02357912,4.43114185,3.94943261,0.92761725,4.94872427,2.43546605,6.72630215,0.16423343,0.06764334,0.79485737,0.46053541,-1.46174145,-1.92227685,100.38902283,0.00000000,1.72386062,1.11384892,-0.61001170,0.47702995,nan,nan,
49.72,84.45,9.00,0.83,nan,79.00,3.25565791,3.38165903,3.21994185,2.90224457,3.18987584,44.34498215,0.00000000,5.00,2.13944507,3.60017323,2.11781859,2.42987561,3.48432803,4.88974619,3.20158696,4.36089134,2.81985497,3.22385287,44.78380585,0.00000000,2.55686903,1.72901642,3.20541859,3.83209062,6.36501455,3.22634339,2.50041890,3.99621272,0.49265030,0.61356896,0.43364769,3.65182233,4.45621967,0.40213695,-0.07257146,2.10732841,5.85673380,4.52855396,4.60535860,0.28433216,0.20788282,0.64853893,0.69133186,4.03419971,2.52989483,3.96956682,2.25978875,5.87199545,2.71908498,4.44687462,0.40984789,0.42459080,0.51481703,-0.16562760,-2.25617433,-2.09054661,89.70702362,0.00000000,1.67755508,-0.77617693,-2.45373201,7.57873392,nan,nan,
52.98,84.05,20.00,0.00,nan,90.00,2.66474009,3.17918277,2.57061863,3.18013144,2.89866829,25.08870316,0.00000065,6.05,1.42833269,0.61400080,2.20231891,2.27976441,2.11017060,4.31901741,2.59485483,6.48171997,2.97637081,2.77572727,23.14986038,0.00000175,5.31635761,-1.44846940,2.88433647,0.66020191,7.01710367,4.75685215,4.54744387,1.90465927,0.01500891,0.00041200,0.98381027,1.98827541,1.86722469,1.89807594,5.54771662,-3.87983704,3.49529409,0.65376198,10.14337254,-0.52605182,0.50289237,0.47841068,-2.37001848,2.08775568,1.59655726,-0.05211614,4.05766439,4.74279785,2.91617584,8.43719864,-0.36035326,0.22983968,0.63175605,-0.98105961,-3.08790159,-2.10684204,71.88086700,0.00000000,-7.08865404,-8.46054268,-1.37188888,1.83118844,nan,nan,
53.62,83.47,12.00,0.70,nan,96.00,6.57065725,4.16199780,5.36722326,6.06970215,5.54239511,42.59548950,0.00000000,8.87,1.38261509,6.79979897,6.32709837,3.40685439,4.87274075,5.83238173,4.51602840,9.45602512,5.86405230,5.37879324,39.83924866,0.00000000,9.82186890,-1.60921180,4.81106377,2.89383030,8.66122055,1.95727313,4.52016830,2.84556580,-1.92995560,3.02699661,0.08222207,2.14072490,10.71942806,5.92668390,6.32252455,-3.30564094,6.91553593,3.54596496,12.65775871,-0.42556897,0.15043060,0.69821343,-5.71124220,11.93721676,8.47589588,1.53759944,10.13817978,7.52229452,5.98898649,13.54673290,0.66087097,0.36738896,0.54457967,-1.68584335,-3.79473281,-2.10888958,62.63507843,0.00000000,-3.98547244,-6.11358738,-2.12811518,2.23021746,nan,nan,
54.03,82.96,3.00,0.50,nan,92.00,8.13618374,6.46082115,9.17158508,7.76542139,7.88350248,122.65405273,0.00000000,7.44,6.14819384,5.85190439,7.91137695,7.71778870,7.84621382,8.04867363,8.95085144,10.53411198,7.58465099,7.83590794,118.58834839,0.00000000,7.68416500,1.71415198,4.97230339,2.01965404,13.35056114,7.42834234,10.21465492,4.61779642,-1.29326665,1.96007657,0.16184043,10.25169945,7.67904758,5.15695620,14.40384102,5.60988712,8.76833344,10.22454453,11.80829430,1.31509626,2.01391196,0.15619984,0.73579544,9.22151852,12.76176453,5.68630934,5.92799187,8.17910671,7.13385010,16.03348541,0.58250475,0.40192753,0.52625221,-1.98682833,-4.18608999,-2.19926190,64.22333527,0.00000000,3.83021045,-1.37749135,-5.20770168,17.04036903,nan,nan,
