x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-97.04,28.88,10.00,0.60,4.27,166.00,8.26148605,7.25959015,8.67531300,8.44872475,8.16127872,152.05668640,0.00000000,6.30,8.87473583,7.53479099,6.82691622,8.93393517,8.92365074,7.72165537,6.79644156,8.85960674,8.39498234,8.08820534,147.01138306,0.00000000,6.47392464,8.04138470,7.04013586,9.29957676,6.90643072,6.29241753,4.59360075,9.06716728,-1.13402450,2.11796260,0.14591149,9.44567299,7.12734318,6.49992752,10.37958527,11.62646484,7.85923052,6.08458805,10.84476852,0.25626937,0.11698619,0.73240237,10.82305527,7.16803026,6.97412586,7.04471111,8.64478493,9.33203316,9.52426529,6.97719526,-0.18400270,0.05800526,0.80972907,0.63637936,-2.59517169,-3.23155117,201.34101868,0.00000000,0.51462644,-1.54645109,-2.06107759,3.57166314,nan,nan,
-97.04,28.88,6.00,0.45,4.27,162.00,4.09908819,3.85552263,4.73902369,3.50516009,4.04969883,37.66485596,0.00000000,6.28,4.57330227,4.53953648,2.84856129,5.07766008,4.26055002,4.65282726,1.91642320,6.20270491,3.49619269,4.17002106,39.72234344,0.00000000,3.46418929,4.01061964,3.62183022,9.16896534,4.68773699,1.88555980,-1.56760335,4.45842695,0.47713837,0.38448542,0.53536161,4.36874151,5.16444588,3.44032431,3.99938965,6.13199902,3.88372946,2.94218326,8.45857430,1.25086856,2.79151225,0.09509518,5.80567408,4.21261692,1.42356741,1.67367733,1.98233974,7.89283991,4.13404751,5.99142933,0.67892480,0.80167991,0.37081910,0.25068417,-2.13556886,-2.38625288,146.92211914,0.00000000,6.33572388,2.37546134,-3.96026230,15.87014866,nan,nan,
-97.31,29.65,2.00,0.28,3.73,177.00,4.53064156,4.06022835,5.22210503,4.36516762,4.54453564,49.33987427,0.00000000,6.16,3.82617998,5.58637905,5.22194862,4.71072531,3.64043188,4.54093742,2.51404858,6.15786457,4.22195864,4.48667288,47.61114502,0.00000000,3.34329987,5.30838013,4.85415888,4.35082340,5.25975704,2.43717217,1.15900373,4.97496605,-0.24413857,0.10262100,0.74877738,4.66996288,4.48815536,7.53026915,6.92469072,2.73047233,5.78388405,2.77673483,6.43749475,0.85929388,1.37053001,0.24201534,3.34808230,7.21343136,3.34426475,2.97749352,2.86748505,5.51132250,3.54132342,7.16043377,0.23869917,0.10252567,0.74889017,0.11391629,-1.53106046,-1.64497674,88.16918182,0.00000000,-3.54422402,-3.53004694,0.01417710,0.00017555,nan,nan,
-94.83,28.16,20.00,0.00,4.00,135.00,15.04771996,13.64408016,11.78468895,13.11999035,13.39912033,145.56874084,0.00000000,10.57,14.28176403,13.10700607,13.45483780,15.92680931,13.09533787,14.00328827,11.79763699,12.93778324,13.27563095,13.52869034,145.05061340,0.00000000,7.97584581,14.77776432,15.27928543,22.11274529,11.41437435,11.05507946,8.85797977,17.02455139,0.69698632,0.28849223,0.59131454,16.86646652,6.75524664,15.15325069,8.41200638,13.09977913,10.70903397,13.11108685,9.06413174,-1.28545439,1.04457355,0.30702118,17.38881874,17.79028702,9.60737801,16.53523064,15.14025021,20.09890175,12.79081917,12.61391640,1.90100634,2.20629883,0.13778088,3.27555132,-4.29061460,-7.56616592,374.57748413,0.00000000,-6.23326826,-16.15194893,-9.91868114,54.36866379,nan,nan,
-94.47,27.41,0.00,0.00,4.65,147.00,15.36820507,14.73510647,16.79275513,16.03794098,15.73350143,244.78573608,0.00000000,9.58,18.36241341,14.35995102,15.88257217,18.65685081,13.84159565,16.04521751,12.39864635,15.68194294,15.97080803,15.67320061,241.40145874,0.00000000,14.99267101,12.29113007,17.20847702,20.12569618,12.76217842,14.38150787,13.31301975,12.93913746,-1.22949624,1.08073223,0.29879915,24.36740685,15.13070583,17.48237610,14.50247192,15.56736279,16.23126602,11.61517334,19.18279457,0.80284649,0.49998891,0.47967895,16.32775879,15.18029213,12.31490326,21.46128464,13.17427063,17.61742973,12.74433899,15.62860775,-0.70224196,0.36718389,0.54468851,2.76954937,-3.78907061,-6.55861998,346.47311401,0.00000000,7.26524067,-9.86791325,-17.13315392,116.88476562,nan,nan,
-95.83,28.18,18.00,0.89,4.41,162.00,6.55513620,5.02161264,6.64083433,6.05520821,6.06819773,152.76148987,0.00000000,4.67,5.44292688,7.37143564,6.27558565,6.58507729,5.78944683,6.39218521,4.11727476,6.04602909,5.91066504,5.98629951,146.09587097,0.00000000,3.09415436,5.45770168,5.00201273,5.89861584,6.94606400,5.67866802,2.07071781,5.66151667,-0.98207259,2.90528989,0.08861739,6.19787073,9.32898998,6.45081854,6.36256504,6.63845968,6.00348473,5.61810589,6.77979517,0.57748455,1.07211030,0.30073359,7.27399302,7.59051085,7.52362156,7.51929522,3.79690003,7.53987265,4.92770720,6.02044058,0.48139316,0.72370809,0.39514532,2.22030258,-2.86716127,-5.08746386,286.13287354,0.00000000,-2.38800192,-3.80951476,-1.42151284,3.61515617,nan,nan,
-95.82,28.18,0.00,0.80,4.40,156.00,6.45077610,4.07498264,5.87996864,5.64858961,5.51357937,58.06061554,0.00000000,6.89,5.60760546,5.98145962,5.57715368,5.40192127,4.42205000,5.39580441,5.36106348,5.84729290,5.53174877,5.45299721,55.20788956,0.00000000,4.30513620,3.44276333,4.68511248,3.68855858,4.48524618,4.47170448,3.13933802,4.45134640,-1.57007885,3.37617731,0.06645847,7.45684338,7.00297499,5.65095139,5.64835215,4.77540159,4.82027817,4.40805817,7.66224051,0.24656653,0.08970832,0.76461402,4.96303225,7.61198997,6.24522400,7.12687492,4.23723745,7.11711264,8.68631744,5.85011625,0.86550677,1.07150352,0.30087034,1.60925794,-2.14253283,-3.75179076,210.04254150,0.00000000,0.70686585,3.63650298,2.92963719,6.28787279,nan,nan,
-96.22,28.88,12.00,0.72,3.89,152.00,5.06425285,3.83894348,4.32183218,3.72452950,4.23738956,26.72880745,0.00000029,7.80,5.67488623,5.04796028,4.29139614,5.66512299,2.49516320,4.70749855,3.33017945,4.56208420,3.74240780,4.38635349,28.20268440,0.00000014,5.67524719,4.98464155,2.41908908,6.68080187,0.19391200,5.59585619,2.20539784,3.70811439,0.13771288,0.02039602,0.88646696,7.58665609,3.45799923,2.87524629,4.42420340,3.74750233,3.92439342,2.81071591,6.14415789,0.62089455,0.44398889,0.50536573,3.68362784,6.53525257,7.04455757,5.34357500,3.54081440,4.50336409,5.18054104,4.15280485,1.33832943,1.99280584,0.15837629,0.96316165,-1.91168821,-2.87484980,156.70736694,0.00000000,1.56101501,2.12298131,0.56196636,0.37265837,nan,nan,
-96.60,29.44,11.00,0.63,3.55,156.00,5.17653561,5.73668861,6.42828178,5.06736898,5.60221863,66.93207550,0.00000000,6.52,6.05123663,6.80072308,5.59752560,6.46478796,6.39125061,5.76391506,4.13660192,4.61074686,5.00093699,5.64076757,66.77198792,0.00000000,5.74704504,9.54922581,3.99622917,7.28615141,5.05328846,4.78799725,3.50761390,5.33907175,0.73088497,0.82481891,0.36400604,6.29581928,5.91530371,6.27521229,4.02816963,9.08377361,6.76807880,4.86153603,7.90685081,1.36564481,3.08024335,0.07957200,6.42614222,4.83939886,6.53873968,7.54646969,5.29734421,6.03611040,4.11638212,0.84094793,0.00023699,0.00000000,1.00000000,0.39590526,-1.89423275,-2.29013801,123.73861694,0.00000000,0.60023892,-0.72621197,-1.32645082,2.04325628,nan,nan,
-96.60,29.44,7.00,0.52,3.55,154.00,5.65347481,4.12542772,5.51321983,4.13499117,4.85677814,62.72311401,0.00000000,5.84,4.98711920,6.11843824,4.63884783,4.20178747,6.10470867,5.13758230,3.09419727,5.71295118,3.98569655,4.88192749,62.39058304,0.00000000,3.30431843,5.88870668,1.44218874,4.03316164,6.64151096,4.16825533,0.93004978,5.87892485,0.02277590,0.00100827,0.97467555,5.97750902,7.28073502,5.79342508,3.44316292,7.96501875,2.91045642,3.84712791,7.20209742,1.40634990,4.09852839,0.04320081,5.82561636,5.46482182,6.75314713,5.14045048,4.08042002,8.52694321,4.78617477,4.43410635,1.50338244,4.50751972,0.03400498,0.03207694,-1.71856129,-1.75063825,87.43016815,0.00000000,2.09084487,3.11114526,1.02030039,1.10267448,nan,nan,
-97.31,29.65,6.00,0.37,3.73,163.00,4.69148827,3.62612486,5.32993221,4.29244566,4.48499775,52.34354019,0.00000000,5.90,4.88720417,3.79802847,4.21042919,5.96068048,4.29141808,4.47120905,2.97869468,5.68918133,4.20751619,4.49487400,51.69726562,0.00000000,4.21540308,1.59325027,4.31018019,5.44021320,4.13198948,1.80248344,0.83640796,6.20954370,-0.62735164,0.74295628,0.38893372,6.65100670,4.81114769,5.52981186,6.90735531,5.11003208,5.04998064,2.91229820,5.65875340,1.05153406,2.22479129,0.13614403,3.83714247,4.78369904,2.68724108,5.74085569,3.73633933,6.70948744,5.26192284,5.47740316,0.44860318,0.39227515,0.53125684,-0.03862566,-1.33677065,-1.29814506,54.80193710,0.00000000,-3.14009476,-5.45198345,-2.31188869,6.39672852,nan,nan,
-93.98,28.16,0.00,0.00,3.66,147.00,12.90981197,11.55846119,13.71763420,11.70440865,12.47257900,242.42742920,0.00000000,7.63,13.67347527,11.92752457,12.39382935,12.82864380,12.37197018,12.97678661,11.18117523,14.25675869,11.58403873,12.56455708,241.10801697,0.00000000,11.14580250,11.25258160,9.87222099,14.66746807,10.38705349,10.73707008,9.44518566,14.87532330,-0.11425436,0.01474617,0.90337320,14.33807564,11.87473774,10.39997005,12.60245132,15.98358822,16.86635780,10.92708302,16.63777161,1.99824214,4.85333157,0.02783298,15.34914970,11.97955513,16.67478752,11.10049438,10.96028137,11.13405228,12.95502567,11.92675686,1.17220724,1.60977018,0.20483588,2.19256473,-2.45193887,-4.64450359,260.72714233,0.00000000,1.30598414,-1.96618724,-3.27217126,11.19344234,nan,nan,
-95.36,28.96,17.00,0.90,3.42,156.00,8.80674934,7.11870050,9.32050610,8.07701397,8.33074284,125.07477570,0.00000000,7.09,9.49419594,10.06707859,6.84105825,10.86587715,9.73022461,6.37002945,5.44520569,7.75567722,7.90724945,8.26690197,122.94169617,0.00000000,6.50760412,9.02181816,8.90831757,10.70634651,7.23817062,4.90825748,2.82756591,5.75254965,-0.82776654,0.89768630,0.34364456,13.91750622,10.44985008,5.33021164,9.11462021,12.52672577,5.99626923,6.92619753,11.64812660,1.29600596,2.38651943,0.12271993,9.02247524,10.74903107,6.54066706,12.27303791,9.67270756,9.20169449,7.27694845,6.69695711,0.67038077,0.60874957,0.43545397,1.83406436,-1.75332773,-3.58739209,192.23422241,0.00000000,5.80131960,5.75683117,-0.04448855,0.00153239,nan,nan,
-95.36,28.96,14.00,0.79,3.42,154.00,8.57671547,6.50233936,7.24499655,7.82102299,7.53626823,112.79141235,0.00000000,6.76,8.04771900,8.01463413,8.41342163,6.75380135,6.53146505,8.95034504,5.04518032,7.37618351,7.72717333,7.42145157,107.64665222,0.00000000,7.41500950,6.74102688,8.20839405,5.49703264,6.02143955,6.47844648,3.40495849,8.32827950,-1.29032815,2.38520718,0.12282274,9.55654144,9.33073616,6.42540407,4.81282663,7.10266256,8.04556942,4.86560869,7.77258730,-0.58825028,0.53340340,0.46536014,7.20162296,8.18222332,10.38055706,10.35669518,6.81389332,12.11229706,7.30003262,6.28559065,0.71048027,0.75538355,0.38499732,1.26847041,-1.23263049,-2.50110102,116.24815369,0.00000000,1.67733479,6.79039955,5.11306477,24.28225899,nan,nan,
-95.82,29.74,9.00,0.71,2.90,150.00,3.66145873,3.22760987,3.75441408,2.45897985,3.27561569,20.44129181,0.00000692,6.90,3.90535903,4.91416502,3.10768867,3.95058990,1.20560765,3.85022664,3.48613286,4.64568663,2.48601127,3.50221300,23.10452652,0.00000178,2.95089436,5.55733585,2.40575719,5.84129143,1.09615183,0.88403451,2.55583763,4.05339575,0.81778818,0.92062551,0.33755569,5.08394670,3.98261428,3.81455827,3.32965517,0.66488236,5.72728777,1.45761263,5.76957369,1.28040719,2.42304993,0.11989606,2.99426556,4.96190596,2.55436182,2.51093125,1.45970261,4.66564274,5.96820211,4.30883503,1.29930174,2.40956807,0.12092975,0.55423343,-1.14682543,-1.70105886,66.53698730,0.00000000,3.30345535,4.98809481,1.68463945,3.18176270,nan,nan,
-96.22,29.65,0.00,0.64,3.18,148.00,3.76042295,3.59230638,4.54688358,3.43767953,3.83432317,26.03354073,0.00000040,7.16,3.17092252,5.05891180,3.15455627,5.74533796,3.28787684,3.72822332,3.06836128,4.75838947,3.41644454,3.92818165,26.92503548,0.00000026,2.34122396,5.06065416,2.88494873,3.50384688,2.17690110,4.19524193,4.43137264,4.52414036,0.14372475,0.02630722,0.87118690,3.64404464,5.97914839,2.55263138,7.58299732,6.38055038,3.12407184,1.49800396,6.40085983,1.12357187,1.73973823,0.18749085,3.95926428,4.10472441,3.95961642,6.00126839,0.99147403,4.14337015,3.46151924,3.65632057,0.32950455,0.14380765,0.70460967,-0.05691413,-1.25701022,-1.20009613,40.08095551,0.00000000,-1.96520483,-1.09799051,0.86721432,0.58081782,nan,nan,
-96.63,30.16,8.00,0.54,2.96,156.00,7.15094948,7.16539812,7.49102831,7.42515135,7.30813169,78.19065857,0.00000000,7.87,8.43666935,5.95973969,6.49323654,9.61227989,6.75135374,6.90579700,6.52812529,8.07976723,7.48878193,7.35438824,78.26520538,0.00000000,7.86018944,6.87709856,5.51801777,9.45018959,4.09710884,8.33388138,6.79235268,9.19359493,-0.26911697,0.07644388,0.78223601,10.21748543,5.45434523,5.24149942,11.02929688,8.50031185,6.06972361,6.61257553,7.50196218,0.10319083,0.01207820,0.91251128,7.51387358,5.21580410,8.33887959,8.04353905,7.53766012,6.32610846,6.35394526,7.72563744,-0.31017062,0.10509821,0.74586689,-0.36831263,-1.24343598,-0.87512332,23.99996758,0.00000161,1.25422347,3.70813441,2.45391107,3.29847646,nan,nan,
-96.63,29.65,0.00,0.42,3.38,164.00,3.48953199,3.18895793,4.32281733,2.38733363,3.34716034,32.06600571,0.00000002,5.63,3.83526468,4.58964014,5.24647999,4.25124359,2.36824727,2.38029194,2.77274537,2.97745395,2.21196175,3.40029955,32.74779892,0.00000001,2.93835807,6.03338957,4.89344168,4.16131878,0.43002698,3.79888010,1.13321114,2.43587875,0.86171269,1.54304659,0.21447242,4.82061768,6.70014048,5.28861809,3.59020972,3.05616450,1.15725708,4.66671705,5.94376850,1.96274376,8.57960320,0.00348101,4.20434093,1.63322866,5.85982609,5.00600433,4.19613361,2.62439942,3.17161322,1.05613112,1.01558411,2.22163415,0.13642193,-0.32006580,-1.02867138,-0.70860559,16.44707108,0.00006440,-1.63124955,-4.58033466,-2.94908500,7.58873701,nan,nan,
-97.43,30.53,3.00,0.27,3.10,168.00,4.87471199,3.79431677,4.12320423,3.31052732,4.02569008,39.23945618,0.00000000,6.12,2.32970572,4.93660450,4.40661478,3.83221173,4.49193573,4.35659695,4.39920855,5.05417633,3.24972343,4.11330223,40.33248520,0.00000000,1.81542301,5.19474745,3.54197145,2.47074389,5.00805044,3.69641805,2.02916384,6.34696436,0.49932960,0.43614316,0.50915049,0.78430039,3.76165628,4.74880743,4.87422276,4.63188410,4.90736055,3.98232532,5.06663418,0.79961997,1.19881809,0.27383642,4.08406067,6.01122189,5.18237686,4.10739946,4.05392122,4.57666302,6.98190737,3.89642668,1.60486662,4.66494656,0.03103476,-0.05458413,-0.78635365,-0.73176950,17.76158524,0.00003351,4.11107635,1.52499902,-2.58607721,7.00512409,nan,nan,
-94.47,29.15,21.00,0.00,2.84,142.00,12.22194386,10.68195820,11.96254730,11.70522118,11.64291763,287.50686646,0.00000000,6.54,11.98271465,11.81235695,11.96679974,12.97831631,10.89589691,12.04328918,9.44099140,11.62248230,11.61556435,11.58378410,279.89511108,0.00000000,9.64533043,10.78053951,9.72558689,13.95000362,10.97916508,10.25554371,9.05636883,10.66030788,-0.97103184,1.44149518,0.23019777,14.52983284,12.38208103,11.92501068,11.31305122,11.54436588,12.62495613,8.89390564,12.27615643,0.25827259,0.10968299,0.74057860,11.80592155,12.02183819,14.04036045,13.44427776,10.01496029,13.10726261,10.64861584,12.33266735,0.49516454,0.38929713,0.53281936,2.25292611,-2.09363914,-4.34656525,261.72875977,0.00000000,-3.78113770,-1.30473244,2.47640538,9.73880863,nan,nan,
-94.47,29.15,19.00,0.00,2.84,149.00,13.11973667,12.05185413,14.04698181,11.78351879,12.75052261,478.28790283,0.00000000,5.55,13.98326683,14.64578915,12.98171902,15.18785763,11.61983776,13.24825287,10.71354485,12.13145542,11.67847633,12.89711285,487.17239380,0.00000000,12.52129555,14.27299309,12.16152096,14.47468853,9.35963440,13.38617516,10.13686657,10.48406029,0.32338983,0.22368588,0.63635469,15.36805725,15.66594696,14.09570694,14.55600929,14.03240967,13.21697235,10.79425526,14.81147289,2.27317309,11.80570030,0.00061615,14.50045300,14.02126026,12.55344200,16.31488800,11.50923252,13.47001457,11.67464161,11.42779827,1.28643906,3.66411161,0.05589741,2.01625800,-1.56947911,-3.58573723,195.56321716,0.00000000,-1.44007277,-4.52314329,-3.08307076,16.23162651,nan,nan,
-94.98,29.69,16.00,0.89,2.54,147.00,2.80890322,2.16452646,2.81817198,2.67758131,2.61729574,14.46913242,0.00015154,6.55,3.27214694,2.73394012,2.13740849,2.71250296,1.39017510,3.80388165,1.82765937,3.45757914,2.70431232,2.66839623,14.80594826,0.00012713,0.97512889,2.29379582,2.92467308,3.79018497,-1.60738564,4.07886267,0.95307726,5.09418774,-0.50241196,0.38690591,0.53408001,5.98954201,2.38949227,0.16336243,2.69704938,2.20260906,2.64333820,3.49544764,3.61328769,0.15300378,0.03832537,0.84483324,2.97796941,3.73757124,2.82743287,1.64070415,3.71921086,4.49000502,1.13649154,1.76569664,0.09394482,0.01389832,0.90617893,1.67214024,-1.04725587,-2.71939611,122.99834442,0.00000000,7.65631771,6.88855171,-0.76776630,0.77375561,nan,nan,
-94.98,29.69,13.00,0.77,2.54,150.00,3.90523314,1.24278581,2.50221157,2.30178142,2.48800302,12.87020588,0.00035082,6.60,3.50555420,4.08576918,2.53047800,3.53537774,1.11571515,2.24759841,1.49009979,1.87549818,2.22118998,2.50940824,12.78934097,0.00036619,1.44312322,3.21525812,2.27329159,2.54245090,-0.53358871,1.07613850,0.30292496,-0.39076164,-1.01143229,1.53195775,0.21612564,2.99271703,6.78810358,3.82686710,2.39418960,0.63350838,-0.81708771,2.20966029,2.63940549,0.21570773,0.07538328,0.78371406,6.25674391,2.77480149,1.45587754,5.78307104,3.36914325,6.90180969,2.34162831,3.34412527,1.57378995,3.87612820,0.04926865,0.99887615,-0.79157215,-1.79044831,59.86504364,0.00000000,-1.24992251,2.32665706,3.57657957,11.84730434,nan,nan,
-95.82,29.74,13.00,0.69,2.90,148.00,0.61043525,0.90688062,1.47014391,1.08875716,1.01905429,2.46723580,0.11657378,6.18,1.10581410,1.85854864,1.17434037,1.94009376,-0.37431598,0.98577797,0.21100143,1.16870081,1.06324232,1.01378560,2.40173888,0.12153386,-0.56260210,2.17441869,1.64993477,3.60188413,-1.57290554,1.83990693,0.09589672,0.47363144,-0.13513684,0.03143264,0.85931653,2.72135687,1.48286712,0.88694268,0.88517612,2.25298595,0.63215435,0.51236951,2.61709952,0.39826697,0.29067719,0.58991362,1.26466906,1.92288554,0.89641607,1.13056004,-1.79366899,0.37841806,0.12837563,0.77521241,-0.46515810,0.38426414,0.53547905,0.19835140,-0.78624821,-0.98459959,21.60774612,0.00000509,-7.43244028,-5.48320341,1.94923675,5.48765945,nan,nan,
-95.89,30.70,0.00,0.62,2.17,147.00,3.60619259,2.22698212,2.23595786,2.39512515,2.61606455,13.85478020,0.00020905,6.69,1.58612823,2.29041886,3.82331443,2.97259808,0.86851609,4.18882799,3.07117939,3.14043903,2.41927886,2.70403790,14.58402061,0.00014275,0.10278265,-0.52989310,4.78419447,2.51471639,1.75215471,6.24163342,1.31177247,2.96739030,-0.17347077,0.04424370,0.83344612,1.59734046,3.79881454,2.86288810,1.22635269,0.56908768,1.09064937,4.70930719,2.33881116,-0.16036047,0.04021054,0.84111255,3.04411674,3.99444818,3.71914411,5.41821766,0.40146905,4.72385454,3.42986059,4.26585627,1.24408662,2.34667325,0.12588466,-0.37454629,-0.78863078,-0.41408452,4.60242844,0.03275991,-1.53071713,1.65498495,3.18570209,8.44895935,nan,nan,
-95.96,30.16,0.00,0.55,2.62,160.00,5.68051291,4.26028347,5.66330624,5.80867910,5.35319519,55.24357224,0.00000000,6.86,6.43052769,3.94787908,4.87794876,5.44538736,6.21137094,5.86258841,3.05344629,5.42474461,5.72488117,5.21464396,51.69496536,0.00000000,6.71080875,1.75433695,1.84936595,5.82747555,6.56151104,2.84800601,1.15238202,6.60180712,-1.53564870,3.31078768,0.06914213,5.66561794,5.66546059,4.19935799,5.55580854,6.05592012,9.11094189,3.66811752,4.90741158,-0.18545336,0.05139137,0.82070856,6.83368206,3.82480431,8.48286247,4.93960428,6.01638794,5.43214226,4.34030867,4.85546970,-0.19688144,0.05600395,0.81297832,-0.59355861,-0.68222451,-0.08866587,0.23443922,0.62861829,-11.67288876,-11.25194740,0.42094064,0.16377833,nan,nan,
-96.68,31.06,4.00,0.45,2.37,170.00,1.01654613,0.73935610,1.84403801,-0.10529035,0.87366247,1.60963738,0.20485226,6.56,0.95621568,1.48096430,2.66177797,1.13853741,0.37293077,0.60093218,-0.01342194,1.47508276,-0.27537757,0.93213820,1.80149353,0.17985305,-0.75865483,1.50065279,2.66522813,2.05025673,1.75277531,-1.18734801,-0.91947937,-0.01064150,0.91554821,1.27410960,0.25928299,0.99931467,-0.36104876,4.12958050,4.48492098,0.27512318,0.91509140,0.66351151,3.48385906,1.97702062,6.40475893,0.01154245,2.65003467,3.77894044,1.47061896,-3.13831019,-0.51007456,2.51934576,-0.29607740,0.74896371,1.13880646,2.06251669,0.15129091,-0.48291785,-0.49425739,-0.01133955,0.00398524,0.94970759,0.37891439,2.59769845,2.21878409,4.34592342,nan,nan,
-96.63,30.16,0.00,0.32,2.96,172.00,3.34405780,2.90982771,2.70588088,2.74342608,2.92579818,16.93200684,0.00004209,6.77,2.92342663,4.10143805,2.82818580,3.55166864,1.44883180,3.62047076,3.00765920,3.02493572,2.80440569,3.03152347,17.88147926,0.00002578,1.10351980,1.98084033,5.04034805,4.54980469,3.13362670,2.61270499,3.67942882,1.08668339,0.19685479,0.05524525,0.81422611,6.18672943,5.66264820,1.39498806,0.21315782,-0.95071661,4.72067356,1.28165126,3.22817588,-0.06920737,0.00743330,0.93131245,1.30371892,4.44661379,1.69129109,6.00797558,1.44175780,3.02135324,4.26623058,5.19809914,0.67100060,0.66871262,0.41370650,-0.18780771,-0.36051741,-0.17270970,0.93495011,0.33438839,4.23564386,4.43290710,0.19726279,0.02823347,nan,nan,
-97.53,31.57,1.00,0.17,2.58,182.00,2.70133829,2.81179047,1.51878786,3.14824009,2.54503918,8.27260208,0.00411439,8.43,3.83178282,2.91830897,3.10893416,1.15237808,0.04353970,4.36064959,2.70749998,1.50376582,3.28434348,2.54314351,8.15505791,0.00438776,3.83374381,1.96254027,4.12495136,2.02556992,0.58507794,4.89389277,1.87286365,4.25363398,-0.35495052,0.11571059,0.73380952,2.07171416,4.00624657,0.92432386,1.29955423,-1.83365822,2.76881576,1.14696372,1.96259379,-1.65782571,2.71209860,0.09992167,5.15248346,3.12058926,3.80578279,0.51788551,1.53929186,4.91330385,4.51061773,-2.12472486,-0.47067598,0.21307939,0.64447045,0.06499053,-0.40793261,-0.47292316,6.92886543,0.00893739,-7.84112453,-10.19160652,-2.35048246,4.22523594,nan,nan,
-93.30,29.15,0.00,0.00,2.36,151.00,13.25748253,11.48776817,12.51424694,10.88403988,12.03588390,255.58576965,0.00000000,7.17,13.67096519,12.30446815,12.39728355,13.04575634,11.27914524,13.61950684,10.14935207,13.07973289,10.85152626,12.25414848,261.03060913,0.00000000,11.83235168,12.41365814,15.65437794,12.48963547,7.41607761,11.34714222,7.55589390,13.81371498,0.67564702,0.58798349,0.44339106,15.61507607,11.54231930,9.44927216,10.60235977,15.29071617,11.82353020,11.45245075,14.89496517,1.65854645,3.78119683,0.05212735,13.88751984,13.07644749,11.75086689,16.25281906,11.78405476,17.69940376,11.70871353,10.90858841,2.33133841,7.23186302,0.00728797,1.97998393,-1.21274745,-3.19273138,167.74490356,0.00000000,5.85997438,4.68316793,-1.17680657,1.17747247,nan,nan,
-94.98,29.69,20.00,0.88,2.54,146.00,2.26108003,1.38252592,1.79208899,1.06932867,1.62625599,8.73792458,0.00319330,5.24,2.90071821,3.38729358,2.24066663,1.78733063,0.59537524,2.16994429,-0.42200974,1.56971467,1.00330889,1.69079006,9.41261864,0.00221613,3.59906602,2.14536810,2.45714331,1.96207821,0.95605606,2.91375494,-1.26056707,-1.60462666,0.35873431,0.30948603,0.57812717,3.70217490,5.57052040,1.94134760,0.38837105,-0.01984708,0.65656734,-0.93709028,3.41650605,0.72489631,1.36491907,0.24298081,1.60085428,2.64802217,2.28559113,3.11959314,0.82823974,2.79618216,1.60230815,3.20820880,1.20844984,3.60439634,0.05793076,1.60816431,-0.74731028,-2.35547471,93.09795380,0.00000000,-3.61517692,3.12039781,6.73557472,60.37890625,nan,nan,
-95.07,30.48,12.00,0.76,1.90,145.00,10.62394810,7.72616768,10.38021469,9.00491714,9.43381214,184.72798157,0.00000000,6.61,10.52782917,11.13700962,9.58404732,10.94265175,7.15107870,9.57778835,8.12186337,9.60319996,8.86097622,9.49121571,182.69631958,0.00000000,7.54370928,9.63552094,9.04938984,7.88725424,6.30619907,10.16325665,6.12776423,5.66263771,-1.24225926,2.31324315,0.12860997,12.16888428,11.60557652,9.11502457,12.44155025,9.46856785,8.54090977,7.72415018,12.81623173,1.40262163,3.17542958,0.07507390,12.12827778,12.37678528,10.34398365,12.62543678,5.75703049,10.36138153,10.71987247,10.79485607,1.65888488,4.30570364,0.03825432,0.89839530,-0.69439620,-1.59279156,42.95728683,0.00000000,-6.66761017,-5.61962509,1.04798508,1.03718460,nan,nan,
-95.07,30.48,9.00,0.66,1.90,149.00,7.28046894,4.78778362,7.03873920,6.26426935,6.34281540,95.68327332,0.00000000,6.17,7.95375347,7.29028749,7.20747614,7.04244089,4.66836548,6.28964043,4.56875849,5.44048786,6.08814669,6.27697849,91.83142853,0.00000000,6.05610609,5.24910831,7.40697193,6.13338757,2.14241648,3.45959854,3.77711391,4.12401581,-1.43131101,3.52264118,0.06084318,9.09432125,7.59927225,5.37381458,7.10089874,8.59483147,6.20376635,5.08639908,7.65960979,0.79033142,1.15070915,0.28367402,8.97475147,9.19380951,8.75051403,8.01614475,3.72528625,9.65973663,4.92064857,4.65495825,0.96411353,1.67340124,0.19611901,0.17253278,-0.68781942,-0.86035222,13.94982338,0.00022617,-4.26285839,-1.04482675,3.21803188,10.45247269,nan,nan,
