label,tgtOri,surOri,tgtPh,surPh,tgtC,surC,onset,deltaOri,RT,response,correct
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,450.02,2.00,0.86,b,0
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,451.82,3.00,0.76,r,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,453.02,3.00,0.86,b,1
iso_0,0.00,0.00,0.00,0.00,0.4000,0.40,454.52,3.00,0.80,r,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,456.02,2.00,0.82,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,457.52,3.00,0.79,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,459.02,3.00,0.83,b,0
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,460.22,4.00,0.84,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,462.02,4.00,0.80,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,463.82,4.00,0.93,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,465.32,3.00,0.90,b,1
surround_157,67.50,157.50,0.00,0.00,0.0000,0.40,466.52,3.00,0.83,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,468.32,3.00,0.91,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,469.82,2.00,0.79,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,471.02,2.00,0.93,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,472.82,2.00,0.83,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,474.32,1.00,0.83,b,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,475.52,1.00,0.83,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,477.32,1.00,0.76,r,1
orth_0,0.00,90.00,0.00,0.00,0.4000,0.40,478.52,1.00,0.88,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,480.02,1.00,0.92,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,481.52,1.00,0.81,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,482.72,1.00,0.88,b,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,484.22,1.00,0.88,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,485.42,2.00,0.92,r,1
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,486.92,2.00,0.80,r,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,488.72,3.00,0.79,b,0
rest_22,22.50,112.50,0.00,0.00,0.0000,0.40,490.52,4.00,0.88,b,1
